,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
33,2006-12-31,0.0022946393250062873,0.041029530127968616,0.09707781079215727,0.1340622375528271,-0.017854397427259142,0.18725464005130327,0.23343515037593976,0.23343515037593976,0.2,0.25,0.19889947195338945,-5.619157849711274,0.428946552695086,-2.186762115116616,0.07273018063802428,0.16590214067278294,0.04272634791454722,0.02895054282267795,0.0012562814070351536,0.16768292682926833,0.134599504541701,-0.020128531587243814,-0.0057986294148656406,0.02272727272727271,-0.0820426956885727
34,2007-03-31,0.031572525026102305,0.025957301613934503,0.044213303653115384,-0.10634709805252952,0.028570886206888968,0.02800917029526695,0.0886347040266462,0.0886347040266462,0.16666666666666674,0.08000000000000007,-0.09819940858935304,-1.1706326617878162,-0.7442804184970992,0.6850859944055171,0.11424737643796436,0.03213114754098356,0.09951219512195132,0.08675263774912079,0.03136762860727749,0.031331592689294974,-0.033236293061620466,-0.002846182403168029,0.04772004241781547,0.04444444444444429,0.14804681562547484
35,2007-06-30,0.03168853332505761,0.074665920465667,0.04355396573200432,0.034689863150284994,0.02882815701984986,0.03752953779083912,-0.003584533480391117,-0.003584533480391117,0.0,0.0,0.15960013605152956,-1.0470869912210694,0.04588798038701891,0.4836120269412951,0.1521195250840155,0.04542566709021578,0.0940550133096718,0.07874865156418552,0.032846715328467065,0.012658227848101113,-0.0720200752823088,-0.0028543062794738057,0.031882591093117314,0.042553191489361764,0.03866013504567722
36,2007-09-30,0.029639325020957674,0.16082381938757484,0.3871849868232098,0.4054825063352348,-0.057787193914067066,0.02986814970762008,-3.489556281663757,-3.489556281663757,-3.464285714285714,-3.555555555555556,-0.038343377865365125,-1.8437288135593224,0.17129887170950653,0.09505472592723896,0.14458500287711984,0.08477666362807668,-0.8807785888077859,-0.884,-0.054181389870435866,0.05000000000000005,-0.02487831260140605,-0.08487865588052279,-0.8886709171162335,0.04081632653061229,-0.1740811557255152
37,2007-12-31,0.03917172951140513,0.11958248601682152,-0.06455729512636299,-0.05294685057474069,0.07651370976019556,0.1542361397825558,-1.567407161980901,-1.567407161980901,-1.5652173913043481,-1.5507246376811594,0.2590367379099774,252.498192044998,-1.1561915396551474,-0.3756095192233764,0.07887356485766084,0.003921568627450967,1.0884353741496602,1.0517241379310347,0.09713574097135758,0.061904761904761914,8.938990571270104,0.03590371277029791,1.0,0.03921568627450989,0.18216894742257428
38,2008-03-31,-0.020807707283276744,-0.09329737220261693,0.0064641322323077954,-0.006177290528810553,-0.02933888738805468,0.005327418158071584,-0.13405514554913855,-0.13405514554913855,-0.1282051282051282,-0.10526315789473684,-0.03291165433930654,-0.4700700681662934,-28.4615848846386,-3.1257582631237852,-0.15540850911508153,-0.1819196428571429,0.23452768729641704,0.2142857142857142,-0.0204313280363223,-0.2533632286995515,-0.6443080357142856,-0.008664828672705904,0.17180616740088084,0.018867924528301886,-0.08764524130728057
39,2008-06-30,-0.0016402698203977772,0.009661359239417022,-0.009639893376114594,-0.024086881320542042,0.000954476471767718,0.001568271111105135,0.0013638795957522376,0.0013638795957522376,0.02941176470588225,0.02941176470588225,-0.036603249737103716,-0.630781515897393,-0.5915687600371904,-1.1994576293922796,0.03670107164234526,0.02933151432469305,0.20052770448548807,0.18339100346020776,0.012746234067207318,0.05105105105105112,-0.21085660495764047,0.002516223016818975,0.14473684210526327,0.03703703703703698,0.034581445265919435
40,2008-09-30,-0.05202286703336023,-0.07852923453776595,-0.028254491819467376,-0.050395611253149286,-0.059650743586510235,-0.03558381735614013,0.0692393748167135,0.0692393748167135,0.08571428571428585,0.08571428571428585,-0.060947417887425186,0.823349776838149,0.2625021988141925,-3.7002048209345335,-0.09559207884788756,-0.18687872763419489,2.7846153846153845,2.8099415204678357,-0.042334096109839965,-0.1971428571428572,-0.358051689860835,-0.0079260237780715,2.673234811165845,0.03571428571428559,-0.029644997694790343
41,2008-12-31,0.09496257660642372,0.046309583369533065,0.271289809393136,0.2978751427891855,0.03648533084214578,-0.03857558637866454,-0.2540068546724121,-0.2540068546724121,-0.21052631578947367,-0.236842105263158,-0.013960135736361123,5.105927196154563,-1.987647116677048,-0.5647206002643563,-0.04600718517301938,-0.3247758761206193,-0.07142857142857151,-0.08825786646201073,0.032258064516129226,-0.2953736654804271,-0.8230102198823165,-0.053528628495339466,-0.0688421993741618,-0.017241379310344862,-0.19385185537131167
42,2009-03-31,-0.029799827980728333,-0.019972035714115318,-0.11012356215847073,-0.14713905503433522,0.002873457960215653,-0.007495655368824572,-0.027448855094882263,-0.027448855094882263,-0.06666666666666654,-0.0344827586206895,-0.02222537489597398,-0.9621232625550046,-2.019909580365264,-0.14318319255603462,-0.04132078240712866,-0.2335546167773085,-0.05253283302063783,-0.058922558922558925,0.0,-0.2575757575757576,-0.1828521434820647,0.0337647720877885,-0.03792606817090738,-0.01754385964912264,0.1491129840278187
43,2009-06-30,0.09509004853122273,0.014423877550424182,0.15768304719746373,0.1805233290420909,0.07249786270904758,0.038308688667545,-0.08336576937832008,-0.08336576937832008,-0.1071428571428572,-0.1071428571428572,0.09302690841207606,25.43394994141263,-1.0502164290828615,2.6696188026015224,-0.1581671087437716,0.2078740157480317,-0.09042904290429032,-0.10196779964221814,0.06944444444444442,0.2108843537414966,0.2633832976445396,-0.020685900925421885,-0.06886227544910184,-0.0357142857142857,-0.14068831102220858
44,2009-09-30,0.04769221398950596,0.035790492647882484,-0.008506869202149492,-0.02243373568906415,0.06958771880084269,0.0666637432363899,0.06841163064929033,0.06841163064929033,0.08000000000000007,0.08000000000000007,0.010295353337402393,-0.5615231174493596,-7.428659386240642,-0.9674113107031034,-0.0061229001828942975,0.3200782268578879,-0.1320754716981133,-0.13645418326693226,0.0670995670995671,0.2303370786516854,0.4305084745762711,0.0209838799332962,-0.10503751339764188,-0.03703703703703709,0.05956786439059325
45,2009-12-31,0.060608749340011814,0.3068810228394243,0.0033585909856346237,-0.0012915864795300935,0.08128518746558644,0.05946773960029539,2.8740821648329025,2.8740821648329025,2.888888888888889,2.7777777777777777,0.04383256958093629,-2.4620508154637317,-0.1752628766722787,-92.50647290265263,0.5637367032350102,0.16839506172839513,0.6120401337792643,0.6343713956170702,0.07606490872210947,0.09589041095890403,0.28613744075829395,0.019463726691166583,0.6389221556886227,0.0,0.3085849481748535
46,2010-03-31,0.01531144612870694,-0.021603487762948625,-0.012033531053491808,-0.015089918417734547,0.024475603090534426,-0.0737579146091073,-0.7065087910157606,-0.7065087910157606,-0.7047619047619047,-0.7058823529411764,-0.4572255385413964,-1.794569258671503,-0.9548324399650394,-1.282126606928491,-0.1017083777311868,0.05409974640743888,-0.04149377593361003,-0.03458009880028223,0.018850141376060447,-0.02083333333333326,-0.3689543988945188,0.009078771695594012,-0.0029229082937524127,-0.03846153846153855,-0.006629358588032708
47,2010-06-30,0.0030714528240447514,0.048067409263590884,0.002896779873425848,-0.0063423279159166,0.003127905066077741,0.008798496578185322,0.03656202769751515,0.03656202769751515,0.0,0.03333333333333344,0.7366602751385496,-0.8078859407477363,-8.815020297699592,-2.0924842987598793,0.12369569410323344,-0.05332798716920617,-0.007575757575757458,0.0043859649122806035,-0.0009250693802035359,-0.07234042553191489,-0.06350364963503641,0.0,0.021619640894100508,-0.020000000000000014,0.05477552435430755
48,2010-09-30,0.06403374429473163,0.08981981399403116,0.07334982710805105,0.06863919336995794,0.0610235896771405,0.015396462636867003,0.047883025386227684,0.047883025386227684,0.06451612903225823,0.06451612903225823,0.028545704102128425,3.12202783182095,-6.358145897182831,-0.6771997956974973,0.035533637387236805,-0.06353240152477768,-0.008178844056706658,-0.0029112081513826826,0.06759259259259243,-0.05963302752293598,-0.09275136399064687,-0.002778512834083036,0.031205164992826436,-0.020408163265306145,0.01980279375513549
49,2010-12-31,0.10305261734197546,0.17037444915282918,0.36374297685644,0.18577629447172408,0.017823590230965136,0.109296871110226,0.2946271262175033,0.2946271262175033,0.303030303030303,0.2727272727272727,0.14307187390411635,0.6064543674348808,-5.826294478250051,8.734109364653401,0.3340193886159151,0.25689733152419714,-0.3243540406816933,-0.3379562043795621,0.02254986990459673,0.17560975609756113,0.21821305841924388,-0.0773517314581399,-0.3158260869565216,-0.04166666666666663,-0.012972363226170349
50,2011-03-31,0.045496674614095456,0.04062144328532935,0.05354913906162162,0.054695944704256316,0.04198835034395376,0.020141062376019425,-0.14900560993013068,-0.14900560993013068,-0.13953488372093026,-0.1428571428571429,-0.18078933964086866,-0.3309996882492391,-1.2267116261754332,-1.0807938967593362,-0.020229637012585174,0.12270600935588337,0.011391375101708734,-0.009922822491730932,0.04156064461407971,0.09958506224066377,0.6177715091678422,-0.003307448950244374,0.005083884087442758,-0.021739130434782598,-0.0133469387755103
51,2011-06-30,0.07950902548418037,-0.14361795069800432,0.2214626071125525,0.28964181957611856,0.016649656528590958,0.08432756169545286,-0.4044382335326195,-0.4044382335326195,-0.4054054054054054,-0.3888888888888888,0.1188176269635941,4.37916063918414,-1.5087302712409034,18.487507644311304,-0.4023649018351266,0.0054487179487179285,-0.09895414320193074,-0.13140311804008908,0.02442996742671011,-0.03773584905660377,-0.037053182214472624,-0.05828884720819516,-0.11886697015680325,0.0,-0.3359533363670211
52,2011-09-30,0.0026811276206761825,-0.010013799688715965,0.012887067733200695,0.0003060258442080244,-0.002748693667233404,0.07444442109732585,0.7307370671860611,0.7307370671860611,0.7272727272727273,0.6818181818181819,0.033640972179636464,-0.6998312902648811,-1.1401725379095744,-0.8786240947153754,-0.0817177645104179,-0.021676761236850476,0.015178571428571262,-0.02051282051282055,-0.004769475357710662,-0.043137254901960735,0.04481665912177446,-0.005362341044890417,-0.03559127439724441,0.0,-0.010341390480936965
53,2011-12-31,0.09717384809813544,0.29696850500571337,0.07499853180421168,0.09585637588785434,0.1091566603729488,0.13967713514339142,3.035881533854023,3.035881533854023,3.052631578947368,3.0810810810810816,0.21406358921623392,-2.517796856508108,25.838310209153036,-7.340588887723137,0.5642478200703579,0.009775171065493636,0.7150395778364118,0.6897905759162304,0.11261980830670935,0.016393442622950838,-0.019930675909878515,0.010936537276648116,0.6499999999999999,0.04444444444444429,0.18355784967896271
54,2012-03-31,0.03245881859361455,0.03376752780525849,0.011465081292592272,0.03427220203011383,0.04345377902438719,-0.03047624119455272,-0.7120647884534951,-0.7120647884534951,-0.7142857142857143,-0.7086092715231789,-0.459409932197178,-1.6107933268264123,-0.6620427739652568,-1.3114379272298984,-0.11236189542710763,0.10100032268473692,-0.012307692307692351,-0.021688613477924057,0.04020100502512558,-0.012096774193548264,-0.3868258178603007,0.010665854030169177,-0.03174603174603163,0.0,-0.0004786724816508992
55,2012-06-30,0.0018080618286240304,0.014439605775842248,-0.01600336913034328,-0.023689877961234784,0.010850392859051759,0.03692401586817207,0.21403508771929824,0.21403508771929824,0.2272727272727273,0.20454545454545456,0.4463276836158192,-0.3493840985442329,-0.0182648401826484,-0.760910815939279,-0.030259365994236287,0.1570926143024618,0.0809968847352025,0.0878859857482186,0.013112491373360902,0.11020408163265304,0.12040374909877438,0.009045680687471693,0.06780923994038733,0.021276595744680767,0.03900388442505176
56,2012-09-30,0.15018755750583912,0.3111914444946529,0.3469933661459448,0.038382352941176416,0.05292935702199664,0.0017657445556209515,-0.13728323699421965,-0.13728323699421965,-0.14814814814814814,-0.15094339622641506,0.5026041666666667,-0.2598967297762479,-12.702325581395348,-27.13492063492064,0.8155027241208519,0.13272543059777098,-0.022574447646493856,-0.039301310043667985,0.048365122615803946,0.1213235294117645,0.009652509652509744,-0.08456596444046016,-0.004884856943475291,-0.04166666666666663,0.2627778346819625
