,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
28,2006-01-29,0.08262439158397528,0.06918942106627979,0.005762311239357443,0.02690282723150439,0.10860126526465397,0.0860433824978788,0.4810353546963357,0.4810353546963357,0.4999999999999998,0.44444444444444464,1.6799724134650829,-1.3664783427495293,-4.082635272809599,0.5347230182252862,0.5145316600239358,0.2590476190476192,0.1215744892874937,0.13795423956931366,0.0874524714828897,0.20623501199040767,0.07026822818284839,0.02394969226652388,0.15904936014625234,-0.0220588235294118,0.04118548197030392
29,2006-04-30,0.12592348544805376,0.11203129202818296,0.20386749365046494,0.21854561287925245,0.10202460975727146,0.0760605037136175,-0.04737070838765756,-0.04737070838765756,-0.5438596491228069,-0.5384615384615385,-0.7802141244015742,13.71680837148463,-2.61519535840188,-1.34139067901498,-0.1159806146195057,0.3177004538577912,0.012883163038649448,0.011235955056179804,0.09090909090909104,0.21073558648111312,0.11789622308506885,-0.021168169345354704,0.048107255520504655,-0.030075187969924814,-0.08740308980816025
30,2006-07-30,-0.007723911182518581,0.0013387618541038648,-0.041518775533856855,-0.055155408717256,0.0035957346144048774,0.008377737394893225,-0.05768812999652417,-0.05768812999652417,-0.03846153846153855,-0.08333333333333326,-0.6394137596899225,-0.9045735617151492,-3.322860065931568,0.5523572890784929,-0.20366448459600264,-0.06142365097588976,-0.02763157894736845,-0.0216374269005849,-0.006410256410256388,-0.1395730706075533,-0.12503946952952327,0.011346949672941031,-0.009029345372460362,-0.015503875968992276,0.059777385049452736
31,2006-10-29,0.15904358811976582,0.17355089443308747,0.2950323174268488,0.3023993949042063,0.11554152554051013,0.19352628800076802,0.22775004898966025,0.22775004898966025,0.2,0.2272727272727273,15.197402306572613,-1.2415674273168784,-1.5909113153438843,-4.556704248037045,0.9096345993929298,0.130275229357798,0.03698691926026165,0.029288702928870206,0.11612903225806435,0.13740458015267176,0.1115120894983761,-0.03748680042238661,0.02733485193621865,0.0,-0.0989438576987215
32,2007-01-28,0.056934527466336426,0.002903418155396631,-0.02493595317432995,-0.02882774955949585,0.08733841645279307,0.07104921932505626,0.5351090497695075,0.5351090497695075,0.5333333333333334,0.5555555555555554,-0.20366171479133688,-103.42605342880749,-1.9245370523735383,-1.5585031260348179,-0.2660371609688492,0.2602813852813852,0.09134406263592876,0.0871080139372824,0.07514450867052025,0.1291946308724834,0.1457792207792208,0.028798683488754806,0.08130081300813008,0.007874015748031482,0.032695866748920555
33,2007-04-29,0.04695052411669432,0.06027404676710457,0.054807105323007255,-0.02338734547367205,0.04433412609078902,-0.0393606357232501,-0.19110613677785526,-0.19110613677785526,-0.1956521739130436,-0.2142857142857142,0.3302762646758828,-0.7551470924339019,0.4491561861765021,-1.6817799444590842,0.2471225942022064,-0.09918419922713606,0.02550817058589061,0.025106837606837518,0.034946236559139754,-0.16196136701337305,-0.22442618305468964,-0.002532657957877937,0.034176349965823416,-0.0078125,0.08564421807206203
34,2007-07-29,0.08404501747315485,0.11288101147833117,0.10073421147446583,0.0912550271131507,0.07843144739190057,0.1077521675273605,0.3060132013700392,0.3060132013700392,0.2702702702702702,0.303030303030303,0.08033567273213715,-0.364308226173089,-0.5372794817589537,0.7526331046477921,0.3472916307656959,0.2716873212583413,0.0890011659541392,0.08546117769671713,0.07012987012987004,0.22872340425531926,0.17902813299232734,-0.005211813443805946,0.09253139458030413,-0.007874015748031482,0.019837822183608408
35,2007-10-28,0.1445841225425828,0.1495988370759216,0.2852463114812194,0.2579972326593203,0.09629257993928177,0.19282910613491744,0.3643158187249611,0.3643158187249611,-0.1063829787234042,-0.11627906976744184,0.14802890873453325,2.2208575179657273,0.3817895214940288,-0.3979617801979695,0.15518751127363362,0.2496251874062969,0.13704496788008558,0.12818050888142096,0.08252427184466016,0.16738816738816742,0.0687945460179733,-0.042181622783449724,0.12885662431941913,0.0,-0.08618486440437312
36,2008-01-27,0.07838485893010105,0.04817576143283109,0.13277558137319678,0.12927787287405335,0.056493212468814676,0.07810436923010733,0.09051985691310828,0.09051985691310828,0.11904761904761907,0.10526315789473673,-0.335821111476488,1.2843673068774841,2.021829501730505,-3.322766753312623,-0.3120397235928388,-0.09208158368326347,0.059635907093534175,0.03957446808510645,0.05829596412556048,-0.16069221260815825,-0.24760800231951294,-0.020336605890603043,0.04287245444801724,0.0,-0.07181479179614669
37,2008-04-27,0.01595310794357352,-0.04840577271967295,-0.05264751154892322,-0.09368553942931944,0.04555768108324498,-0.041025001455023184,-0.3120240629122194,-0.3120240629122194,-0.3191489361702127,-0.2857142857142857,-0.4247062038808418,-1.057600289257557,-0.402128149674315,-1.2315176218334227,0.105009979792811,-0.2583415923356459,-0.011255924170616159,-0.01964797380270156,0.044491525423728806,-0.2989690721649485,-0.3379576107899808,0.029205440229062237,-0.017985611510791366,-0.007936507936507908,0.049951454685459806
38,2008-07-27,0.04007687018477935,0.02372723393620868,0.21195761856710396,0.2948644233314168,-0.02713122785584277,-0.2260401530100885,-1.6839682135686207,-1.6839682135686207,-1.6875,-1.7333333333333334,-0.44261764604633547,-8.118819549178658,-1.1019274606962832,-2.1025164070789506,-0.1047730135888103,-0.19732739420935408,-0.3738765727980827,-0.38872651356993737,-0.030425963488843744,-0.2310924369747899,-0.2433061699650757,-0.06468215328974825,-0.3422291993720564,-0.07200000000000006,-0.20936832371416736
39,2008-10-26,-0.07857251261284902,-0.11872565710060234,-0.10431535986258933,-0.11502128604354478,-0.06603290003623853,0.005577611585838582,-1.5106136658700557,-1.5106136658700557,-1.5,-1.5,-0.4688167792778882,-0.8402368219140433,-29.663481730365394,2.06410027921345,-0.3586073979723087,-0.4428412874583796,-0.3177033492822966,-0.32513661202185795,-0.031380753138075416,-0.4262295081967213,-0.12230769230769235,0.013682331945270576,-0.2816229116945107,-0.06034482758620674,-0.0041943940310545935
40,2009-01-25,-0.08171535625276449,-0.1258582822701836,-0.17709065838772342,-0.2248699556480316,-0.03716132404531425,-0.4640034311623063,-3.3914134870765045,-3.3914134870765045,-3.4545454545454546,-3.4545454545454546,-1.461479431667558,0.12364705039065305,-1.027956965614251,-0.8310713870254759,-0.09444925019457873,-0.24302788844621515,-1.082047685834502,-1.0819838056680162,-0.04751619870410362,-0.2190476190476192,0.09202453987730076,0.04856220657277,0.0,-0.14678899082568808,0.12773885221335712
41,2009-04-26,-0.05133900792275825,-0.06793212783642487,-0.10066888057945243,-0.09815037677034544,-0.031643846370996716,0.3805358107827244,0.3634781430941658,0.3634781430941658,0.37037037037037024,0.37037037037037024,-8.161904761904761,-0.7159670834396529,-6.0625,-3.1711465626075976,0.2264513225182432,0.2684210526315791,13.145299145299143,13.25925925925926,-0.036281179138322066,0.33536585365853666,0.0,0.02070798936616769,0.0,-0.10752688172043023,0.03350691326988686
42,2009-07-26,0.03765842934730634,0.07285701277389234,0.2223374907539648,0.26937701873615016,-0.030819672979495283,0.16905112829723398,-0.47698894396487496,-0.47698894396487496,-0.4864864864864865,-0.4864864864864865,-0.04932877406281666,13.72846715328467,-1.1954344281388307,-0.8783012285116191,0.022470396701764983,0.10788381742738573,0.004229607250755052,0.008658008658008587,-0.03529411764705892,0.1461187214611872,0.0,-0.0659355723098013,0.0,0.012048192771084263,-0.15484050316213782
43,2009-10-25,0.05007414180594338,0.08755503585258584,-0.010524262607040868,-0.0028216546003067,0.0784129635504709,0.16314583011384132,-2.021604527929194,-2.021604527929194,-2.052631578947368,-2.0,0.045886157922393256,-0.2718878900859275,4.944245795258906,6.879854052645296,0.17317219851656684,0.3651685393258428,-0.11070998796630573,-0.10472103004291844,0.06585365853658542,0.4183266932270917,0.0,0.026856471969474605,0.0,0.011904761904761862,0.090658662938903
44,2010-01-31,0.03532305069849806,0.05221748505757273,-0.11458460544320392,-0.11749245617153806,0.0996457799957502,0.08777842485545939,0.21843888563540534,0.21843888563540534,0.1499999999999999,0.26315789473684204,-0.5100023351755274,1.9715488444663185,0.052912999888604206,-2.844099002260074,-0.2722078471578057,0.046639231824417086,-0.8092016238159675,-0.8072866730584851,0.07551487414187652,-0.0196629213483146,0.0,0.06216950121480624,0.0,0.15294117647058816,0.19229464319372716
45,2010-05-02,0.06054572357761656,0.09922082528831068,0.023466025469765842,-0.024331381043323552,0.0733563715226968,0.019669451433503404,0.049726876010864014,0.049726876010864014,0.04347826086956519,-0.04166666666666663,-1.0779406455339735,-0.7979307477076829,0.3283961066440966,-1.0002451141574351,9.167726918013486e-05,0.10288335517693303,-4.7695035460992905,-4.810945273631841,0.06382978723404252,0.025787965616045797,0.0,0.0121097954790097,-0.1816168327796236,0.061224489795918435,0.12662830403439984
46,2010-08-01,-0.018869690746588952,-0.0260427285862016,0.030103407842866806,0.07035997977245323,-0.03500294513999469,-0.19026005851391425,-2.0244705437737114,-2.0244705437737114,-2.041666666666667,-2.0869565217391304,-7.363535297387438,1.0770290537476894,-0.7690665817139216,-1714.6341463414635,-0.157086897612585,-0.2632204396910278,-0.17309501411100658,-0.15796344647519578,-0.038000000000000034,-0.3072625698324023,1.1171749598715888,-0.01648497739962773,-0.13937753721244914,-0.02884615384615385,-0.09005696966295285
47,2010-10-31,0.04939634462064912,0.05713184149472018,0.04835931657247872,-0.003235104176458448,0.0497610227660501,0.04031518426839975,-1.602024673491249,-1.602024673491249,-1.6,-1.6,5.177993244817143,0.3768482212575881,0.7918333563250104,-2.055679699397942,0.19673848749214207,-0.15322580645161288,-0.1353811149032993,-0.1224806201550388,0.037422037422037535,-0.12096774193548375,-0.029188779378316883,0.00040551500405516805,-0.08176100628930827,-0.03960396039603964,0.060572415494695386
48,2011-01-30,0.14804119646162173,0.14932069001624826,0.2909357285405607,0.15455566455886127,0.09785843444172992,0.050318042639516884,1.0227074544554688,1.0227074544554688,1.0,0.8666666666666669,1.0486339235638171,0.8858608156893355,2.4169297097544082,1.8877458845101187,0.4747325865408911,0.7619047619047619,0.13815789473684206,0.12190812720848054,0.07815631262525047,0.7018348623853211,0.9523623584537292,-0.04377786785569515,0.2226027397260275,-0.08247422680412364,-0.00453646620914272
49,2011-05-01,0.05372297756340805,0.08361238940795479,-0.018913306905853574,0.040823946993790106,0.08371811450207489,0.08536219392221822,-0.21224461261513186,-0.21224461261513186,-0.2333333333333333,-0.2142857142857143,-0.6038401280962931,-0.18349172678503867,0.11055032952177092,-0.9146913678234442,0.027461783903775627,0.16216216216216206,-0.05664739884393055,-0.06456692913385831,0.06691449814126392,0.07816711590296488,0.04879999999999996,0.028543168009043333,0.0028011204481792613,-0.0674157303370787,0.04110189296564615
50,2011-07-31,0.02695522493932545,-0.051249112393376366,-0.08843030220274706,-0.02126755309499106,0.07009119997401236,0.05662764191472491,0.12094454181734825,0.12094454181734825,0.08695652173913038,0.13636363636363644,-0.5236875725900116,0.08202577364498276,-0.5924242731643977,-9.265050350262698,-0.22090653903483304,-0.2069767441860465,1.0147058823529411,1.031986531986532,0.06445993031358888,-0.25749999999999995,-0.1870709382151029,0.042038741585382455,1.0460893854748603,-0.012048192771084376,-0.030640590364488293
51,2011-10-30,0.0461758678930948,0.05501457849857583,-0.050522785979037484,-0.0766584157642568,0.07697069686721858,0.04885604470953275,0.17615274488200394,0.17615274488200394,0.15999999999999992,0.15999999999999992,1.9799319686421768,0.05829410946570146,0.9645079396684751,-1.2264748144273236,0.06421536046743047,-0.1912023460410558,0.08394160583941601,0.09942004971002504,0.06546644844517169,-0.2390572390572392,-0.6406286652592071,0.02940013183915635,0.10580204778157,0.0,0.14261730396271746
52,2012-01-29,0.09115368056430252,0.1157939367515688,0.2613955089356064,0.048804309088694486,0.04335627729051583,-0.10597272505580667,-0.3491723368092756,-0.3491723368092756,-0.3448275862068965,-0.3793103448275862,0.6795803892527934,0.13609088865448138,-0.7588116052198149,1.9547979650312848,0.17829419070739005,0.057287889775199385,-0.14478114478114468,-0.13489073097211768,0.033794162826420886,-0.008849557522123686,-0.08485639686684078,-0.04380122950819676,-0.1030864197530864,-0.036585365853658465,0.06386482241475401
53,2012-04-29,0.02795624218430359,0.03245745972584335,0.009618363790893092,0.018759987010166013,0.0341807607066944,-0.02970748871688245,-0.4791036414565827,-0.4791036414565827,-0.4736842105263158,-0.4444444444444444,-1.0224301979450352,0.019966818368620576,1.391185585964175,-3.9560755986542646,-0.44730009762291206,0.016460905349794164,-0.17454068241469822,-0.1681184668989547,0.029717682020802275,-0.017857142857142905,0.12482168330955767,0.006027323868202483,-0.12044046799724716,-0.05063291139240511,0.013453982616978388
54,2012-07-29,0.032184412264042006,0.04507186797205232,0.012301344581939322,0.07869504456388188,0.03877312925138332,0.12909067908489447,0.9697536277445936,0.9697536277445936,0.8999999999999999,0.8999999999999999,-22.816463944396176,-0.7471959743802492,-0.6858592737417895,-1.4367763380319407,0.353483143023555,-0.13832658569500678,-0.10651828298887124,-0.10785340314136127,0.03751803751803773,-0.1636363636363637,-0.012682308180088751,0.006390627080282263,-0.07042253521126751,-0.040000000000000036,-0.031179511278195408
55,2012-10-28,0.031104328142404825,0.05006726626071978,-0.0597392881180574,-0.029943442013386057,0.060440333972133116,0.15306386279410503,0.7562958856240445,0.7562958856240445,0.7894736842105263,0.736842105263158,-0.09657716316716948,1.1581171859320212,0.8939860139860141,-0.8025030080546891,0.05157940666669325,0.05951448707909158,0.01957295373665469,0.0199530516431925,0.05146036161335177,0.021739130434782483,0.14322414900449587,0.028442915729593787,0.029461279461279414,-0.01388888888888895,0.08248247762714311
