,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
57,2008-03-31,-0.009088075742091363,-0.014035630537856723,-0.015884838844867574,-0.009912547819341366,0.0058419876011961405,0.0979537909018986,-0.6703793700327688,-0.6703793700327688,-0.6689655172413793,-0.6690140845070423,-1.0233838341270176,-1.068422751977614,-1.5252030453504923,-0.3540810356243478,-0.17259206656561066,-0.13991658818781105,-0.048885077186964006,0.00917431192660545,0.011402027027026971,-0.19881305637982194,-0.22735346358792186,0.015025575447570327,-0.0181818181818183,0.03030303030303028,-0.00417827298050133
58,2008-06-30,0.013944100420403505,-0.017389920763274058,0.003065713812670623,0.0054472634550650776,0.03732386685269296,0.05620325232222512,1.6181364600224524,1.6181364600224524,1.625,1.6382978723404258,22.433881504843434,-7.429242036964215,-0.7842783134428206,0.4585309200774634,-0.3042403335451852,-0.28922258720475524,-0.059513074842200135,0.0,0.03924843423799596,-0.2962962962962964,-0.2965517241379311,0.02330708661417336,-0.04320987654320985,0.044117647058823366,-0.02271062271062274
59,2008-09-30,-0.02906595781462773,-0.03079660489876357,-0.050698726170424264,-0.07678856737700834,0.01589160859123151,-0.027573909019105503,-0.12810153599878038,-0.12810153599878038,-0.12698412698412687,-0.12096774193548375,4.54949386193438,-1.476882026659735,3.852934950572596,-1.71695042295749,0.3135065832823958,-0.039392605633802764,-0.17018216682646214,-0.1515151515151515,0.016874246685415706,-0.07894736842105254,-0.031590413943355045,0.046168051708217694,-0.16774193548387095,0.018779342723004744,0.04981600109036388
60,2008-12-31,0.038036846926942085,0.02390918424626776,0.03511637895380604,-0.02611208321419489,0.043708371697015684,0.047489916999735586,-0.04878475257912218,-0.04878475257912218,-0.06363636363636371,-0.05504587155963303,-0.4862535186869344,-2.2265108337541784,-1.9529939042343216,0.16093336736744354,0.27709054378119125,-0.2460481099656357,-0.11958405545927207,-0.0982142857142857,0.04306598182536536,-0.2571428571428571,-0.12260967379077625,0.005589879376287188,-0.13178294573643412,0.041474654377880116,0.0513469652710159
61,2009-03-31,0.04331087215222485,0.057969457513433076,0.04097199976236432,0.05898673693490197,0.04781555195089293,0.02991932300127842,0.1817382812499999,0.1817382812499999,0.1941747572815533,0.18446601941747565,-0.8465133373570757,-0.16082375854541653,-0.6520132185407427,-1.1385212023680598,-0.030054967892680917,-0.019143117593436454,0.15223097112860895,0.1742574257425742,0.04280303030303045,-0.061538461538461535,0.0807692307692307,0.0040959625511995945,0.1607142857142856,0.008849557522123908,-0.0009261546060754801
62,2009-06-30,0.005716265844321278,-0.012427674474003392,-0.03471079799608268,-0.0042127762590831175,0.08307044945381614,0.024278556850463318,0.3697458158538185,0.3697458158538185,0.3658536585365853,0.3688524590163935,2.555799648506151,-0.2668206138677093,-2.9708004235253886,4.506374427990071,-0.17062194367732975,-0.100371747211896,0.04214123006833703,0.07757166947723437,0.08281874318924798,-0.1393442622950819,-0.24792408066429414,0.07692307692307687,0.07307692307692326,0.0043859649122808255,-0.008281317594709847
63,2009-09-30,0.03780936072483754,0.053402252802095214,0.0031848651147661227,0.0074335025670426704,0.09685608422471036,-0.0230500770424803,0.07005110369792034,0.07005110369792034,0.0714285714285714,0.06586826347305386,4.808173730384283,4.444691123279814,-0.8395156069595627,-0.591825031509416,-0.08397088149773924,0.18732782369145995,0.06666666666666665,0.10485133020344284,0.09594095940959413,0.1047619047619046,0.08517350157728698,0.05708874458874469,0.12186379928315415,-0.013100436681222849,0.04561600299121338
64,2009-12-31,-0.0034004875583615317,0.0012972863470674945,-0.03190504651020898,-0.04489473670831001,0.0410583390694248,-0.01085602759375337,-0.1686792540436921,-0.1686792540436921,-0.16666666666666674,-0.1685393258426966,-0.7084482577057389,-0.6204711443819803,-6.750400266150999,-2.2139621195615424,0.11128190930340498,0.18416473317865445,0.011782786885245809,0.05807365439093504,0.0385674931129476,0.07758620689655182,0.040697674418604717,0.04453544919375485,0.07348242811501593,-0.01327433628318575,0.04839382561535266
65,2010-03-31,0.07458525788755765,0.10885010574078202,0.08909684295691878,0.12278897002124722,0.053537714575286666,0.105796441655984,0.032350723492872824,0.032350723492872824,0.026666666666666616,0.027027027027026973,1.7532863173179711,0.3550941621279844,-1.0977349812333217,0.2402680991694619,0.12419837033988855,0.1912809208915014,-0.015189873417721487,0.021419009370816644,0.053639846743295035,0.1439999999999999,0.10474860335195536,-0.019603038470963008,0.026785714285714413,-0.008968609865470878,-0.012392700812915769
66,2010-06-30,0.0316542635952497,0.051374631505345165,0.009628120609401769,0.0154300956287321,0.06467915711417649,0.025131762053713255,0.3142119582019416,0.3142119582019416,0.3116883116883116,0.3157894736842106,-0.5689252382889574,-0.7251150854392024,-1.170261570905324,-0.0769242284374142,0.10197889407511496,-0.043379934210526334,-0.009254498714652892,0.0183486238532109,0.0707692307692307,-0.09090909090909084,-0.08849557522123896,0.031992001999500135,0.02898550724637672,-0.009049773755656076,0.035399758245553414
67,2010-09-30,0.044598889651555014,0.055392515997596765,0.02601439792352056,0.04404476980031147,0.07102275489768584,-0.02635852929962723,0.15627389171832173,0.15627389171832173,0.1633663366336633,0.15999999999999992,2.7170861114441256,0.3312425823190086,-21.080399826162537,3.9941888436609743,0.462170244654529,0.04362776703202242,0.02023871302542801,0.041184041184041176,0.0770637408568442,-0.023076923076923102,-0.006934812760055475,0.025429886170985627,0.056338028169014225,-0.013698630136986243,0.010840560373582386
68,2010-12-31,-0.01751634132079649,-0.10952625267103944,-0.028798536679764175,-0.08249300245562896,-0.002149166540447167,-0.008831585604526127,-0.7270618812321824,-0.7270618812321824,-0.7404255319148936,-0.7284482758620692,-1.0391801582687523,3.902938386660377,1.7747970998809652,-2.352695725589098,-0.427566979101234,0.1320016474464578,-0.1536113936927772,-0.142150803461063,-0.003638127577006989,0.04724409448818912,0.0488826815642458,0.015588096362777469,-0.1333333333333333,-0.0092592592592593,-0.02947808392454498
69,2011-03-31,0.06562692643529844,0.0946048013459464,0.0821297331346087,0.107945756608002,0.04374921288909284,0.10065249582497282,1.9366503610528767,1.9366503610528767,2.0819672131147544,1.9523809523809528,-17.789834729932245,-0.2697820849353909,-0.914901001875836,-1.0663383251381315,0.049550036846952805,0.13680189194105874,0.0078125,0.020172910662824117,0.04479065238558922,0.1428571428571428,0.2862849533954728,-0.020465116279069658,0.027692307692307683,-0.009345794392523366,-0.012013373377911194
70,2011-06-30,0.02534052911236917,0.03410477675764145,0.007561198024943261,-0.001409328339566085,0.04977723745665208,0.010163841388670658,0.4604125948676294,0.4604125948676294,0.4680851063829787,0.4569892473118278,-0.7973315800324847,-0.7566013779684304,7.308876770083865,-3.2703005886326357,-0.10718257717217304,0.21539446311409827,0.0614192009540846,0.07203389830508455,0.0596458527493009,0.16447368421052633,0.1542443064182195,0.023741690408357163,0.08383233532934152,-0.009433962264150941,0.035560653857183766
71,2011-09-30,0.13099383031621947,0.18797981076975634,0.20319072743237832,0.3399649514991432,0.035753673163240414,0.001778518635723758,-0.03373330117948148,-0.03373330117948148,-0.01811594202898548,-0.014760147601476037,17.108434183347498,0.6913193990078634,0.01146116001500208,-14.02528995786778,1.5636838063456104,-0.01777485187623451,0.007865168539325841,-0.011857707509881354,0.05672823218997381,-0.07344632768361592,-0.11031390134529152,-0.08418367346938782,0.013812154696132506,-0.02857142857142858,-0.11343118249792306
72,2011-12-31,-0.11013863555629322,-0.17981787129984594,-0.1990372835065043,-0.2889098468960434,0.026091980498780254,-0.02624926040059816,-0.5530690709596187,-0.5530690709596187,-0.5498154981549815,-0.5468164794007491,-1.615548510523873,-0.2445770675369617,2.4380214411132797,-2.077781235863714,-0.6574119801313876,0.06072386058981239,0.02954292084726862,0.04533333333333345,0.022679983354140683,0.0060975609756097615,0.013104838709677493,0.15295011395289948,0.0490463215258854,0.0,0.1534328731180108
73,2012-03-31,0.1689631804833973,0.25713263572131284,0.292483151892172,0.4569022457067371,0.021207987101575117,0.12835984907207054,0.2476292528813695,0.2476292528813695,0.2377049180327868,0.2314049586776861,-2.3055237120056984,-0.11546859215187864,-1.1950879085148736,-1.8625165955913632,1.6550472040668118,0.1415392392265893,-0.07742284786139686,-0.09183673469387754,0.026653102746693857,0.11515151515151525,0.06368159203980084,-0.12629035800571053,-0.07272727272727264,-0.019607843137254943,-0.13713914315116724
74,2012-06-30,0.007487922705313955,0.001067159931701811,-0.005294400770094687,-0.01666099965997958,0.026839931989312667,-0.05088560524513164,0.435483870967742,0.435483870967742,0.4503311258278144,0.4496644295302015,-0.6990622335890878,-0.21578947368421053,-3.796747967479675,-0.906537955243528,0.05826039387308524,-0.07904350714048491,-0.102112676056338,-0.1151685393258427,0.03606817281014663,-0.10326086956521753,-0.03648269410664162,0.019105077928607272,-0.08683473389355756,-0.03500000000000003,0.018015190509070408
75,2012-09-30,-0.09868137137377132,-0.17006609338355486,-0.18500000000000005,-0.2659059474412172,0.02791247782377293,-0.0049489638107020895,0.19662921348314602,0.19662921348314602,0.21004566210045672,0.21296296296296305,-2.8895184135977336,1.778523489932886,1.2034883720930232,-12.765258215962444,-0.6477125872318428,-0.16684697680009608,-0.03921568627450989,0.0,0.05068859984697771,-0.19393939393939386,-0.10679611650485454,0.14060187469166266,-0.024539877300613355,0.025906735751295432,0.13059563448020728
76,2012-12-31,0.06288237484705017,0.002740195238910781,0.1015238472194735,0.000942063118228864,0.017949603037625158,-0.00973992332400786,-0.5492957746478873,-0.5492957746478873,-0.5433962264150943,-0.5419847328244275,-1.1536731634182908,1.927536231884058,-2.253298153034301,-0.9772545889864326,-0.04181951577402787,0.014283653152503241,-0.02857142857142847,-0.034920634920634915,0.017112688876752102,-0.03759398496240607,0.021739130434782702,-0.042387543252595083,-0.018867924528301997,-0.015151515151515138,0.0017997382198953191
77,2013-03-31,0.04980229240702738,0.08266438941075993,0.060905497664391024,0.08925490196078423,0.035831355261670694,0.09720623626661083,1.4635416666666663,1.4635416666666663,1.4545454545454546,1.4583333333333337,1.0097560975609756,-0.6765676567656767,-0.9242105263157896,-2.6140350877192984,0.07044410413476254,0.0493598862019915,0.1526610644257702,0.18092105263157895,0.041345981743332816,0.03125,0.051063829787234116,-0.013324299909665771,0.17628205128205154,0.0,-0.006097229027165253
78,2013-06-30,-0.006007437780108704,-0.003943839722353681,-0.02514817950889081,-0.0250576036866359,0.018659973810563057,-0.01573526606904441,-0.11205073995771676,-0.11205073995771676,-0.10437710437710436,-0.1084745762711865,-0.5800970873786409,-1.6224489795918369,-5.111111111111111,0.3152173913043479,0.08655221745350494,0.06588043920292798,0.018833535844471342,0.04456824512534818,0.025438294946717118,0.02272727272727271,-0.1082995951417004,0.02494850080109856,0.029972752043596618,0.02051282051282044,0.02169031056581039
79,2013-09-30,0.002638142747505734,-0.004355400696864131,-0.018761400156344976,-0.032348596750369274,0.02903053026245317,-0.00019377967251232864,-0.1238095238095238,-0.1238095238095238,-0.12030075187969935,-0.1216730038022813,5.630057803468207,-5.077868852459017,0.4054054054054055,-3.1818181818181817,-0.17379855167873606,0.16075289329772358,-0.062015503875968984,-0.06266666666666665,0.03268521622527665,0.1333333333333333,0.10215664018161186,0.02635104957570356,-0.05555555555555547,-0.01005025125628145,0.02889615611429797
80,2013-12-31,-0.008037123857819406,-0.021713194941541447,0.010799327255023528,-0.0348038467409556,-0.030189464917759763,-0.012791937203217365,-1.0815217391304348,-1.0815217391304348,-1.0811965811965811,-1.0822510822510822,-1.013949433304272,-0.9608040201005024,-0.8509615384615384,-0.5568181818181819,-0.0932270916334661,0.07625725868302857,-0.16338207247298153,-0.1607396870554766,-0.01834117838013316,0.03921568627450989,0.11328527291452105,-0.022410791993037527,-0.1652661064425771,0.0050761421319796,0.013599416423509814
81,2014-03-31,0.08830479864962615,0.13617886178861793,0.12452929328312455,0.2199905108334652,0.043902962644911885,0.14970059880239514,-13.266666666666667,-13.266666666666667,-13.473684210526313,-13.36842105263158,-42.9375,3.384615384615385,-1.3870967741935485,-5.478632478632479,0.460456942003515,0.09121449658963644,-0.09878419452887532,-0.10169491525423724,0.038855820105820234,0.1132075471698113,0.2876965772432931,-0.04073002448252838,-0.11073825503355704,0.010101010101010166,-0.06872975890608124
82,2014-06-30,0.024594522733315527,0.00794275491949903,0.021805155361732,0.02151931553020492,0.02827763496143953,0.043545081967213184,-0.06521739130434777,-0.06521739130434777,-0.06329113924050632,-0.06808510638297882,-1.2980625931445604,-4.362573099415203,-19.5,-1.131679389312977,-0.041516245487364656,0.09002705476257122,-0.08347386172006742,-0.09245283018867922,0.031831927423205515,0.05084745762711873,0.18247126436781613,0.0034802784222738303,-0.10943396226415092,0.020000000000000014,-0.013247957606535632
83,2014-09-30,0.05233337658405768,0.1100383359363908,0.0826918679978661,-0.01408629441624365,0.012499999999999956,0.0013091147111765624,-0.15697674418604646,-0.15697674418604646,-0.1576576576576577,-0.1552511415525114,-5.77,-2.342608695652174,-3.0945945945945947,-17.115942028985508,0.6980539861895794,0.07617254364943515,-0.08647654093836253,-0.11018711018711014,0.018509949097639918,0.043010752688172005,0.1470230862697448,-0.03791907514450865,-0.11016949152542366,0.0,0.12586708435891691
84,2014-12-31,-0.03555135423944766,-0.05909439754412892,-0.02717161762635512,-0.053288711545887546,-0.0473086419753086,0.00735414283379643,-0.5,-0.5,-0.4866310160427808,-0.4864864864864865,-0.7976939203354297,-1.3950777202072544,-2.3634408602150536,-1.6924460431654675,-0.28465804066543443,0.08652775568633686,0.17019133937562936,0.1471962616822431,-0.023474178403755874,0.0670103092783505,0.1673728813559323,-0.01201634222542658,0.1238095238095238,0.019607843137254832,-0.006111497565338242
85,2015-03-31,0.09196283985340492,0.18284393692224032,0.12735166425470326,0.24772263766145475,0.04126062616628645,0.1220798182998053,1.9655172413793105,1.9655172413793105,1.9791666666666663,1.9684210526315788,-0.4455958549222798,-1.3081967213114754,-0.9984227129337541,-1.0142857142857142,0.0056847545219638205,0.17801200409896056,0.04561101549053359,0.02036659877800417,0.040012406947890884,0.20772946859903385,-0.004990925589836603,-0.0464607151544636,0.012711864406779629,0.00961538461538458,-0.05199220116982461
86,2015-06-30,-0.009366219169528622,-0.024537409493161744,-0.01790757381258024,-0.02222948676037917,0.0038829151732378,-0.007301380756162823,0.0023255813953488857,0.0023255813953488857,0.006993006993007089,0.010638297872340495,-6.682242990654205,-15.0,201.0,26.63636363636364,0.15621788283658788,0.17435068969802406,0.06913580246913575,0.0479041916167664,0.014912019087384374,0.1279999999999999,0.10351117191062477,0.013265306122449028,0.04184100418410042,0.004761904761904745,-0.0023730422401520013
87,2015-09-30,-0.04286164513079105,-0.07081001472754045,-0.08875236912620088,-0.13718934581522346,0.026777744718833763,-0.026871540926303502,-0.27146171693735505,-0.27146171693735505,-0.2673611111111112,-0.2666666666666667,-2.697368421052632,-1.459726443768997,1.6732673267326734,-3.1480263157894735,-0.2902222222222223,-0.02830687830687828,0.013086989992301843,0.01904761904761898,0.026300323244196292,-0.042553191489361535,-0.10413223140495864,0.07275931520644496,-0.0040160642570280505,0.02369668246445511,0.07691087852838585
88,2015-12-31,0.01683404675666766,-0.003930767767704291,0.029835759879509368,0.05295789201756662,-0.0006761325219742932,-0.0001496669909450965,-0.6783439490445862,-0.6783439490445862,-0.6777251184834123,-0.6794258373205742,-0.6734496124031008,-0.509090909090909,-1.8648148148148147,-2.491577335375191,0.6098935504070131,-0.04459569833923227,-0.05015197568389052,-0.046728971962616835,-0.0012884753042231578,-0.07037037037037053,-0.0710332103321033,-0.017132128608307817,-0.05241935483870963,0.004629629629629539,-0.05399302999067401
89,2016-03-31,0.09022465088038856,0.1357647508115334,0.14276760220071028,0.23957311089303235,0.0173013725111153,0.032856822094154525,1.316831683168317,1.316831683168317,1.3088235294117645,1.3283582089552242,0.43026706231454015,0.4410774410774412,-0.8115631691648822,-0.7638603696098563,0.08945935433683383,-0.02006155249059616,-0.1632,-0.16470588235294115,0.012327981651376165,-0.019920318725099584,0.012909632571995957,-0.06685768863419295,-0.15319148936170213,-0.013824884792626668,-0.0837440979608779
90,2016-06-30,0.011212593747679469,-0.006052454606590429,-0.002864281796575052,-0.016922315685304334,0.03315914489311167,0.014999999999999902,0.32905982905982895,0.32905982905982895,0.3248407643312101,0.3205128205128205,-1.5726141078838174,-1.3060747663551402,-2.2897727272727275,-2.617391304347826,-0.1328097108175652,0.033209259043852635,-0.12810707456978965,-0.12676056338028174,0.03299348626451426,0.024390243902439046,0.2147058823529413,0.021750255885363282,-0.11557788944723613,-0.014018691588785215,0.011042527889461471
91,2016-09-30,0.0818769275958291,0.10814163283716738,0.11117222833394448,0.1894503724582244,0.037796578995769714,-0.02234596987220672,0.4469453376205788,0.4469453376205788,0.4471153846153844,0.4466019417475728,-17.315217391304348,-2.809160305343512,-1.3259911894273126,-12.666666666666664,1.7867435158501441,-0.059273853081902576,0.11732456140350878,0.08870967741935497,0.03755997258396149,-0.09126984126984128,0.05690072639225185,-0.04082143751565248,0.13636363636363624,-0.03791469194312802,-0.06838803629438782
92,2016-12-31,-0.1381252969524197,-0.17624910959601106,-0.19085858863648866,-0.3380162491536899,-0.053167922020381016,-0.059588140791587585,-1.846666666666667,-1.846666666666667,-1.8471760797342196,-1.8557046979865768,-1.6158116811014882,2.4936708860759493,8.58108108108108,-1.6663594470046084,-0.42724183778992464,0.14307084729535655,-0.4445534838076546,-0.4444444444444445,-0.05456467168714485,0.10043668122270732,0.003436426116838476,0.09843342036553547,-0.4350000000000001,-0.01970443349753681,0.2443936752239524
93,2017-03-31,0.2487005827689399,0.3784434836318715,0.4599959214193461,0.7264126821784709,-0.04220870379036035,0.06864419940984634,-3.926509186351706,-3.926509186351706,-3.95686274509804,-3.937254901960785,-2.5164082221420845,0.1183574879227054,0.7898448519040904,-2.572614107883817,1.1730719628578798,0.08490812961314975,1.452296819787986,1.3333333333333337,-0.009083286752375686,0.1507936507936507,0.9471080669710809,-0.2329450915141431,1.4336283185840708,-0.040201005025125684,-0.20156536863465055
94,2017-06-30,0.01705978809283559,0.011247031411032005,-0.008287550051215177,0.014884478672985813,0.07025600938049648,-0.016567359395436743,-0.4170403587443946,-0.4170403587443946,-0.4045092838196286,-0.4045393858477971,-1.0252080856123662,-0.8358531317494601,-1.0220646178092987,-1.0628847845206684,-0.03394658753709201,0.08656212303980704,0.2247838616714697,0.1752380952380952,0.06881963051755767,0.09655172413793124,-0.5591166699237835,0.05237062286953842,0.2363636363636365,-0.05235602094240832,-0.003570131913348651
95,2017-09-30,0.021796422038260044,0.02733959588798296,0.020892018779342655,0.05202480846406421,0.023555190358805825,-0.01861977242500368,-0.23230769230769235,-0.23230769230769235,-0.2293986636971047,-0.2286995515695067,-28.009433962264147,3.5921052631578947,14.678571428571427,-7.034965034965035,0.21206536429536804,0.08690439184688481,0.028235294117647136,-0.0016207455429496642,0.03549280907771468,0.015723270440251458,-0.12367021276595748,0.0017667844522968323,0.03529411764705892,-0.033149171270718265,-0.023440821036011417
96,2017-12-31,-0.17532467532467533,-0.24942850981237874,-0.20275925500114966,-0.3476210292689693,-0.12211221122112215,-0.007001957536515557,-0.6312625250501003,-0.6312625250501003,-0.6213872832369942,-0.627906976744186,-2.016765630457562,0.6690544412607451,2.9794988610478366,-4.37369640787949,-0.5902686264571718,0.009437816636705287,0.326086956521739,0.2808441558441557,-0.08919469928644241,-0.024767801857585203,-0.026808295397066303,0.06437389770723101,0.29261363636363624,-0.011428571428571456,0.15048815372178348
97,2018-03-31,0.23088527485466195,0.3752442248017469,0.34817720350715264,0.6431001488411652,0.02428368217841892,0.0826446280991735,1.6684782608695654,1.6684782608695654,1.717557251908397,1.7578125,-2.266231535554792,-0.6523605150214593,-1.876931883228392,-1.8265498883736904,1.1907471548738249,0.09555996276358923,-0.2519413287316653,-0.26489226869455,0.0243424734191382,0.20317460317460312,-0.15592515592515602,-0.16790941728804187,-0.2615384615384616,0.0,-0.1630182152316092
98,2018-06-30,0.024422323857352213,0.12251378906902888,0.02939414684237552,0.2143642834034294,0.012895546076778121,-0.0014006583094053893,-0.6069246435845214,-0.6069246435845214,-0.6067415730337079,-0.6062322946175638,-1.0339120998372222,-1.2913580246913579,-1.0110966057441253,-1.00498649490962,-0.0027103331451157064,0.0677922269838922,-0.2370242214532872,-0.26206896551724146,0.0122917235727944,0.04221635883905006,0.4002463054187193,-0.010952538997676786,-0.2589285714285714,-0.005780346820809301,-0.07562156926057473
99,2018-09-30,-0.19784067697694774,-0.28986748064324,-0.29768485805727585,-0.3966325660699063,0.03741063558907065,-0.0037169506978048657,2.3367875647668392,2.3367875647668392,2.342857142857143,2.3453237410071948,7.439999999999999,-20.940677966101696,74.3529411764706,194.375,-0.5309704450232137,0.0982942947098917,0.12244897959183665,0.1542056074766356,0.04182406907717207,0.08354430379746837,0.4481090589270009,0.2929530201342281,0.08433734939759052,0.06395348837209314,0.1769596199524941
100,2018-12-31,-0.07555474718079302,-0.11160035645017563,-0.09735455998106167,-0.11012009890498052,-0.04078164825828379,-0.002674926087568585,-0.4487577639751553,-0.4487577639751553,-0.4444444444444444,-0.4451612903225807,-0.6843601895734597,-0.8100297492562686,-0.20452771272443404,-0.6163361057794838,-0.4343312409464027,-0.012600806451612878,0.10437710437710446,0.12955465587044546,-0.02939652939652937,-0.051401869158878684,-0.12268448223504402,0.037633013236439083,0.09629629629629632,0.03278688524590145,-0.001721374725470515
101,2019-03-31,0.11553142092629765,0.16078593344347425,0.14791502753737218,0.18358638483675693,0.06692254699340605,0.13685770750988135,0.5943661971830987,0.5943661971830987,0.6076923076923075,0.6124031007751938,-3.6906906906906913,-1.3243847874720358,-1.4838076545632974,-1.8526959421901057,0.6547161758429365,-0.08894844308320571,0.025609756097560776,0.09139784946236552,0.07111407605070053,-0.061576354679802825,-0.18656974731741094,-0.04352176088044013,0.010135135135135087,0.07407407407407396,-0.019205613033654426
102,2019-06-30,0.019894881653673924,0.02475473999898337,-0.026673520676262275,-0.03253123165926053,0.0951019278664329,0.008567703482957656,0.6607773851590106,0.6607773851590106,0.6650717703349283,0.6682692307692308,0.6004464285714286,-1.386206896551724,-1.9675456389452333,-0.4126466753585397,0.2323961826154244,-0.11699817901666898,0.3703923900118909,0.4942528735632184,0.09466865969108107,-0.1758530183727034,-0.16042553191489362,0.07374476987447709,0.3812709030100336,0.08374384236453225,0.05916944528645063
