,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
56,2010-05-01,-0.06420055029043104,-0.12316176470588235,-0.012550842533410765,-0.016179869720529542,-0.09529806884970617,-0.13216989606056714,-0.528888888888889,-0.528888888888889,-0.5194805194805194,-0.5197368421052632,-0.9001116071428571,-0.27378435517970395,4.833819241982507,-2.015250544662309,-0.407627711686494,0.11948529411764695,0.00792326939115928,0.0020311442112390665,-0.0678899082568808,0.027607361963190247,0.006557377049180246,-0.03332265299583459,-0.0195758564437194,0.020746887966804902,-0.10873368812422536
57,2010-07-31,0.05348392215429132,0.10211390635918938,0.030716723549488067,0.05061939342161459,0.06844547563805102,0.018704716841638325,0.2264150943396226,0.2264150943396226,-0.17567567567567566,-0.1643835616438356,2.2960893854748603,-0.5764192139737991,-1.0089955022488757,-1.3892703862660944,0.26786769049025394,0.1428571428571428,0.051303268514687694,0.050675675675675665,0.07086614173228356,0.2268656716417912,0.12117263843648217,0.014252568776930596,0.03660565723793674,0.016260162601626105,0.04903684920862128
58,2010-10-30,0.046427147477074326,0.0829832765316636,0.08460835807261935,0.15165684082130504,0.022222222222222143,0.03534363887074532,0.19487179487179485,0.19487179487179485,0.19672131147540986,0.19672131147540986,-0.8220338983050848,2.0309278350515463,-30.222222222222218,-2.3208379272326347,-0.2790589331469835,0.11590038314176244,0.05548996458087374,0.0508038585209003,0.03676470588235281,0.04136253041362537,0.03486345148169656,-0.02303921568627454,0.038523274478330594,0.012000000000000009,-0.059649122807017514
59,2011-01-29,0.00778967867575453,-0.02422423887587821,-0.029897883987788143,-0.05948808473080314,0.03313978190058076,0.2093789429412589,0.7435622317596566,0.7435622317596566,0.8219178082191783,0.8219178082191783,15.376190476190475,1.1326530612244898,1.9163498098859315,-1.020033388981636,0.005492730210016061,0.15965665236051496,0.06860551826994787,0.06364749082007347,0.060283687943262436,0.11915887850467287,0.06850084222347007,0.025087807325639755,0.04327666151468335,0.015810276679841806,0.03747927031509124
60,2011-04-30,0.00033606385213191814,-0.005850146253656319,-0.02919153553988063,-0.052740240240240266,0.018985606579849268,-0.10398191618848897,-0.3784615384615385,-0.3784615384615385,-0.3834586466165414,-0.3834586466165414,-0.5455074149462054,-0.8825093035619351,-0.5110821382007822,24.04166666666667,0.19312339331619527,-0.00999259807549957,0.057222609909281186,0.06616800920598376,0.01672240802675584,-0.06680584551148228,-0.10930110352075684,0.01860009789525208,0.05925925925925912,0.007782101167315147,0.049512468030690426
61,2011-07-30,0.04098601604165797,0.06246699358732544,-0.0038005812653699724,-0.017634238161283955,0.06793569650904696,-0.002264053302283409,-0.06039603960396045,-0.06039603960396045,-0.04878048780487798,-0.0609756097560975,-0.34165067178502884,1.180995475113122,-0.9413333333333334,-0.16306156405990013,0.13546997037436026,0.1981308411214953,0.002640264026402717,0.015110631408526753,0.07072368421052633,0.17897091722595082,0.08377581120943955,0.025949062950504587,0.012587412587412805,0.0038610038610038533,0.08155960857480092
62,2011-10-29,-0.019242405905845358,-0.053823759142228256,0.10446588868940763,0.1841468334005647,-0.08868174088303837,0.03514004149377592,0.10115911485774508,0.10115911485774508,0.11538461538461542,0.1298701298701299,-0.4217687074829932,-2.0020746887966805,55.40909090909091,-3.8111332007952288,-0.33538899430740043,0.11138845553822163,0.01909150757077005,0.017543859649122858,-0.0660522273425499,0.037950664136622514,0.06260206859009254,-0.07088212334113975,-0.002762430939226568,0.01923076923076916,-0.2009857419468404
63,2012-01-28,-0.04220138203356372,-0.09238273921200746,-0.0003047851264857959,-0.010390052801907634,-0.07070288202363673,0.2185895026932232,0.7980861244019141,0.7980861244019141,0.8390804597701151,0.7931034482758621,5.181512605042016,-2.327122153209109,0.1909750201450444,-1.0572842998585572,0.028907922912205564,0.11398090960134755,0.07558139534883734,0.06060606060606076,-0.04440789473684215,0.19378427787934194,0.07274590163934436,-0.029742900352881737,0.01939058171745156,0.041509433962264135,-0.08283397955586891
64,2012-04-28,0.05260671648200632,0.07855134777575667,-0.013719512195121908,0.4044750430292599,0.10114532202885608,-0.11410361842105265,-0.3821181479510378,-0.3821181479510378,-0.375,-0.35897435897435903,-0.6343121261555194,0.02028081123244929,-1.0845737483085252,10.604938271604937,0.3260492542490461,0.17515120967741948,0.0318318318318318,0.02364532019704435,0.09810671256454384,0.2297090352220519,0.10792741165233988,0.04624177346726688,0.0040760869565217295,0.018115942028985588,-0.2320810914681014
65,2012-07-28,0.01982783240177888,0.013186139221097905,0.00638845955692946,-0.28823529411764703,0.02863703903822778,-0.011023439313065708,0.02670111972437561,0.02670111972437561,-0.48,-0.49,0.08029739776951672,0.14678899082568808,-3.852,-1.0265957446808511,-0.006539366989275486,0.1063692901565516,0.059953434225844086,0.04619826756496637,0.03605015673981194,0.0074719800747198315,0.05905172413793114,0.008607846383049234,0.024357239512855292,0.021352313167259718,0.4235220519236784
66,2012-10-27,0.05584670160419258,0.06575363196125905,0.12665096754376992,0.20695592286501371,0.010439921208141856,0.009327701513551556,0.3036912751677852,0.3036912751677852,0.3076923076923077,0.3333333333333335,-0.7687543014452856,-0.5426666666666666,1.2033660589060309,61.96,-0.4144286466561348,-0.1141694126768754,0.07935200439319058,0.07313707451701923,0.024205748865355314,-0.14585908529048208,-0.16402116402116407,-0.04300016412276386,0.0779392338177014,-0.003484320557491372,-0.11698527796088776
67,2013-02-02,0.04270071609896564,0.04614838480653183,-0.014267539076699419,-0.03537803138373752,0.0834362206771071,0.3053182214472536,0.471042471042471,0.471042471042471,0.4852941176470586,0.4705882352941175,9.842261904761905,1.5247813411078717,-0.3634627625716105,-2.127700127064803,0.798111510791367,-0.12713347921225382,0.014754515390485778,0.026575225032147376,0.09601181683899562,-0.1476121562952244,-0.2137293086660176,0.03910135482764532,0.026960784313725398,0.0,0.08450704225352101
68,2013-05-04,0.021729651162790686,0.01106209704784522,-0.011616115054853826,-0.019520851818988442,0.043423499070353255,-0.16920473773265654,-0.416010498687664,-0.416010498687664,-0.405940594059406,-0.41,-0.6450727422454021,0.018475750577367167,-0.4260000000000001,-1.0935211267605631,-0.041510377594398566,0.09476059162697427,-0.013035848583604848,-0.0062630480167015215,0.0471698113207546,0.0,0.004953560371517174,0.02112559828354521,0.00835322195704058,-0.013986013986013957,0.03120554357303473
69,2013-08-03,0.03431965289138628,0.029131427037186294,0.009607312750676169,0.01327300150829558,0.049548772776915495,-0.005841998070532761,-0.06591760299625471,-0.06591760299625471,-0.06666666666666654,-0.050847457627118516,0.3225058004640371,0.09637188208616787,-0.24912891986062716,-2.831325301204819,0.07931124445603976,0.17609342798259675,-0.03657607315214617,-0.02857142857142858,0.054054054054053946,0.12224108658743638,0.13801601971657407,0.014708259253273015,-0.01183431952662728,-0.017730496453900683,0.015620132615370874
70,2013-11-02,-0.008768008802393146,-0.0296112705452648,0.7773466371027347,0.1414111342661506,-0.4747795607645545,0.016065556094668088,0.0056134723336005434,0.0056134723336005434,0.03571428571428559,0.03571428571428559,-0.6116959064327485,-0.12616339193381587,4.765661252900231,-9.769736842105264,-0.6444283297075175,0.0759345794392523,0.04271025573424736,-0.06704152249134943,-0.437118437118437,0.02118003025718607,0.05739036275040621,-0.4700541573749602,-0.06586826347305398,0.0,-0.1498115853124179
71,2014-02-01,-0.038469543499375584,-0.07346417529237803,-0.16768894895519282,-0.10498174230568602,0.2207507820646506,0.18581206558072894,0.6993620414673045,0.6993620414673045,0.7586206896551726,0.7413793103448276,5.426204819277109,-0.35029585798816565,0.0012072434607646176,-1.4523630907726932,0.8198504418762746,-0.006876583423814586,0.05967130214917815,-0.027352804821511482,0.2321041214750541,0.7629629629629631,0.029185867895545226,0.26931169221520895,-0.024358974358974383,-0.003610108303249149,0.035200742153275184
72,2014-05-03,0.06713806414372803,0.11498005077983307,0.024356732450661944,0.05566078974209532,0.1256513197232425,-0.1049711396483064,-0.35100891600187706,-0.35100891600187706,-0.3431372549019608,-0.3366336633663366,-0.535505038668854,0.3041894353369763,-0.969855305466238,-0.00995024875621886,0.4460216660440792,-0.034438775510204134,0.08876163206871879,-0.004766444232602307,0.12147887323943675,-0.21596638655462186,-0.037810945273631935,0.05493724840161018,-0.009198423127463995,0.003623188405797117,0.05620830429154644
73,2014-08-02,0.06379310344827592,0.08210800260247231,0.035605413973905715,0.08074534161490687,0.09887691607224157,0.015397690346448112,-0.12147505422993488,-0.12147505422993488,-0.119402985074627,-0.119402985074627,-0.156912209889001,0.2332402234636872,-1.2133333333333334,-0.3249581239530989,0.20821493154223725,0.03359124363087385,0.07122507122507127,-0.025383141762452262,0.10518053375196224,-0.07824222936763138,0.004136504653567741,0.03299663299663291,-0.026525198938991856,0.0,0.0012255479613478837
74,2014-11-01,0.07023230686115611,0.07990620490620493,0.04945249028611798,0.10664112388250313,0.09460672605483043,0.0315592536064202,0.09465020576131676,0.09465020576131676,0.10169491525423746,0.0847457627118644,-0.8611609814482346,-0.04983012457531144,-0.3125,-1.7456575682382134,-0.12850117596750055,0.04235895563264558,-0.10208674304418984,-0.02751842751842748,0.0951704545454546,-0.05697674418604659,0.031410916580844495,0.022816166883963485,-0.012261580381471515,-0.014440433212996371,-0.024151405301068633
75,2015-01-31,0.059179855687858225,0.11051723177996764,-0.0003365870077415289,-0.005654933641084825,0.1261119172291969,0.18155784650630014,0.5518796992481203,0.5518796992481203,0.5384615384615383,0.5625,22.20258620689655,-0.15137067938021453,-9.909090909090908,-8.59567387687188,1.1199705593719331,0.16307584515676998,-0.11004784688995216,-0.0712481051035877,0.125810635538262,0.06165228113440203,0.1392910634048925,0.06309751434034405,-0.0386206896551724,-0.03296703296703296,0.11684677730605952
76,2015-05-02,2.047154471544716,3.680437180387045,4.049607182940516,0.17827298050139273,0.048067226890756265,-0.12073840685086445,-0.6632751937984496,-0.6632751937984496,-0.6599999999999999,-0.6599999999999999,-0.7588705182983466,101.68258426966291,-734.3877551020407,-0.9861993428258488,0.007290822821432784,0.16340361445783125,-0.18791602662570409,-0.4488574537540805,0.04493087557603692,0.03368176538908263,0.16739702015775634,-0.6560751398880895,-0.13342898134863698,-0.3636363636363637,2.9722678185745144
77,2015-08-01,0.5240404077577006,-0.5153284202407986,0.3911473150782361,1.04225768321513,1.1632456703014755,0.38337850875178026,-2.4100719424460437,-2.4100719424460437,-2.352941176470588,-2.352941176470588,-2.352080123266564,-1.0829024757215155,-0.9996382457702584,67.58730158730158,0.496438419117647,0.017346278317152075,-0.5778688524590164,-0.6426456071076012,0.90077177508269,-0.026966292134831482,0.14789789789789776,0.41952353282975,-0.4718543046357616,-0.3214285714285715,-0.7626742643380674
78,2015-10-31,0.008083259382678065,0.02283024288903124,0.0030915234740096498,0.04239618000289402,0.0235235977267112,0.6422688629117959,-1.8357142857142856,-1.8357142857142856,-1.7608695652173911,-1.7608695652173911,-0.9726495726495726,-1.283286586371886,-8.461538461538463,-1.4526729923628792,-0.15017274472168907,-0.09988548161343692,-0.3450336071695295,-0.3977900552486189,0.023201856148491903,-0.5265588914549655,0.5219097449313277,0.015554645927138731,-0.3542319749216301,-0.07017543859649111,-0.01878665689149561
79,2016-01-30,-0.04777531588717887,-0.14954624027657734,-0.08461550713557597,-0.030446048491578726,0.06390323982424806,0.08495106365768823,1.796092796092796,1.796092796092796,1.7714285714285714,1.7428571428571429,-174.20833333333337,-0.40710541642399534,55.70103092783504,0.8957055214723926,-0.334989610624266,0.012864009047215408,-0.10946408209806158,-0.13761467889908252,0.06235827664399074,-0.009756097560975618,0.2516115169746456,0.11688835147118115,-0.116504854368932,-0.028301886792452824,-0.1228168487905108
80,2016-04-30,0.010043267174804528,0.060011687288803024,-0.008960963260050579,-0.02209601985301135,0.05961106446708575,-0.05209401151846127,0.01615720524017461,0.01615720524017461,0.020618556701030855,0.02083333333333326,-0.625932162617272,-0.08840864440078589,-0.9774545454545456,-1.522114347357066,0.2630077435131097,0.09030006978367068,0.32138284250960303,0.4521276595744681,0.05709711846318032,0.027093596059113437,0.1270386266094421,0.04907975460122693,0.3296703296703296,0.09708737864077666,0.08395442930153307
81,2016-07-30,0.016717618564339398,0.06646532921070912,0.007128246995514066,0.06388170416280325,0.04011050197019017,-0.017598018010932415,-0.26858616244091105,-0.26858616244091105,-0.2727272727272727,-0.26530612244897955,0.18745980707395504,0.9353448275862069,0.09274193548387101,-0.15547520661157022,0.17586318167150686,0.0910138248847927,0.5310077519379846,0.6080586080586081,0.039878849066128375,0.0311750599520384,-0.2906321401370907,0.02304781561747493,0.4462809917355375,0.1150442477876108,0.002406561563773835
82,2016-10-29,-0.008230553480225833,-0.024048186272306427,-0.028346044889954288,-0.02100917431192661,0.03928431715703429,0.0010607849808859091,0.008225616921269108,0.008225616921269108,0.013888888888888841,0.0,-1.0676956404007585,-0.4660356347438753,7.785977859778598,-3.1981651376146787,-0.3287596048298573,0.022527279127067867,0.07151898734177209,0.13439635535307515,0.03786407766990285,-0.016279069767441756,-0.3783551642688425,0.048083389374579566,0.12285714285714278,0.007936507936507908,-0.003086722195002389
83,2017-01-28,-0.0304661932695276,-0.09312822402358144,-0.07492397262117279,-0.013260238028301008,0.06771400836024323,0.12673944337811904,0.8747086247086246,0.8747086247086246,0.8630136986301371,0.8888888888888891,-41.72,0.2022940563086548,2.236035279294414,-1.3689482470784642,0.18070318887980386,-0.0593230063109581,0.060838747784996976,0.12048192771084355,0.06688493919550975,-0.09456264775413714,-0.1623488773747841,0.101058710298364,0.10178117048346036,0.015748031496062964,-0.0809455939450533
84,2017-04-29,0.018666887450960342,0.08636363636363642,0.0071372465356231984,0.0639631511467782,0.04072734019853419,-0.061822376009227235,-0.3767485234690706,-0.3767485234690706,-0.3750000000000001,-0.3750000000000001,-0.5769155206286837,-0.062445793581960125,-0.9563919532770928,1.1757164404223226,0.33298707294552177,-0.04793852159063194,-0.0796213808463252,-0.035842293906810034,0.03901797457255585,-0.10704960835509136,-0.1484536082474227,0.02185314685314688,-0.04618937644341792,0.007751937984496138,0.021069518716577473
85,2017-07-29,-0.028909576297148413,-0.10820223931184404,-0.06870986067381113,-0.06957957689904493,0.04478516669638077,-0.0011159236632558578,0.1660847880299252,0.1660847880299252,0.16470588235294126,0.15294117647058816,-0.4323194799164152,0.493987049028677,15.235119047619047,-2.6,-0.399688284699974,-0.044714926329276095,0.024803387779794184,0.08736059479553915,0.04388185654008425,-0.07894736842105265,-0.010653753026634294,0.07584830339321358,0.05811138014527839,0.030769230769230882,-0.04153137111134386
86,2017-10-28,0.012741190937594515,0.04125602851750898,-0.006037985546055169,-0.02148990262387873,0.043735708678884766,0.006703022040445372,0.02609067579127466,0.02609067579127466,0.02020202020202011,0.030612244897959107,-1.3378323108384458,0.08916408668730648,-0.936755270394134,-0.3648180242634316,-0.4229049473532381,0.1056866952789699,0.02361275088547821,0.08205128205128198,0.04284559417946654,0.05714285714285716,0.03181595692608896,0.030479724357275195,0.05949656750572085,0.02238805970149249,0.06409485820446957
87,2018-02-03,0.03830847668815407,0.15196596687308062,-0.048181241353485116,0.4015883131526055,0.17424997956347574,0.19636609863446572,3.335556481867445,3.335556481867445,3.336633663366337,3.316831683168317,-12.108958837772395,0.03695281409891993,0.09855072463768112,-3.3796043656207373,1.743814046488378,0.25509461426492,0.5968858131487889,0.7030015797788312,0.1728682170542637,0.20420420420420404,0.1688804554079697,0.13091563786008242,0.6652267818574513,0.02189781021897796,-0.1780835986443463
88,2018-05-05,-0.030962235501567407,-0.11675370932849682,-0.07421452379651383,-0.32943933405617154,0.024142684098408692,-0.12685910134264067,-0.8456879146235938,-0.8456879146235938,-0.8447488584474886,-0.8463302752293578,-0.5775937227550131,-0.00712719298245612,20.868073878627968,-1.8923606134441735,-0.5671342685370742,-0.046680197158596726,-0.0877573131094257,-0.020408163265306145,0.022471910112359602,-0.18703241895261846,-0.44399350649350655,0.05708437571071179,-0.03501945525291838,0.014285714285714237,0.3171935524178431
89,2018-08-04,0.017470035571898856,0.057100445324097075,-0.001806076917628685,-0.005111621114124776,0.03966991584757396,-0.005059689936438794,0.7065420560747664,0.7065420560747664,0.6911764705882351,0.7164179104477609,-0.01651186790505676,0.17945886250690224,-1.0061534749034748,-1.2764214584002571,0.3621632996632997,-0.09945255474452552,-0.0407759303246239,0.015151515151515138,0.039107950872656616,-0.11963190184049065,-0.07664233576642332,0.021729776247848557,0.012096774193548487,0.0,0.06251482236873307
90,2018-11-03,0.033886832757892726,0.1115661861074706,0.029576282210475258,0.119691726958163,0.038653154625694734,0.0023888808455190262,0.028842643300474705,0.028842643300474705,0.0260869565217392,0.0260869565217392,-0.25996852046169994,0.051966292134831386,-0.3921568627450981,-0.6455549099360837,0.09423760234821564,-0.01564786671169649,-0.03755674783326457,0.00932835820895517,0.03825816485225508,-0.05226480836236935,-0.03873517786561265,0.004632554221941643,0.014608233731739471,0.0,-0.00723182000803535
91,2019-02-02,-0.18908302451154105,-0.09605221602273928,-0.09739036548666467,-0.018729222269045283,-0.2895846709722905,0.12031486964685499,-9.186657203690562,-9.186657203690562,-9.203389830508474,-9.203389830508474,1.5349166962070186,-0.12194036493101912,-252.38709677419357,-5.2885245901639335,-0.36933502753070735,0.03350869167429105,-1.9545454545454544,-1.94731977818854,-0.29029358897543445,-0.003676470588235392,0.009868421052631415,-0.12387340180255725,0.0,0.03521126760563376,-0.07882548675749812
92,2019-05-04,0.4335244274583001,-0.010993874176041696,0.7304506063652443,0.8987927661401918,0.02002516436584023,-0.06389802101463292,-1.1161248374512354,-1.1161248374512354,-1.116735537190083,-1.115702479338843,-0.14123898755418818,-0.02483527622909276,-0.8492236622610034,-2.16131498470948,0.680098500111932,0.14175058094500392,-0.012578616352201257,-0.11804878048780487,0.022794428028704017,0.6088560885608858,0.0,-0.2885167464114833,0.0,-0.04081632653061229,-0.4791564971199844
