,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
49,2006-03-31,0.022181471946961958,0.06985600812447856,0.0350705602906245,-0.029055778344877825,-0.046144730019998526,-0.01170557047441989,-0.10160575858250276,-0.10160575858250276,-0.08823529411764708,-0.09230769230769242,-0.20146137787056373,0.2700228832951945,-0.38633938100320175,-2.1825842696629216,0.123569122395069,0.03512014787430684,0.0,0.017879948914431676,-0.04716981132075471,-0.01344286781179982,-0.02865571007163925,0.03562340966921118,-0.06982156710628384,0.006745362563237878,0.015151515151515138,0.10188040990946146
50,2006-06-30,0.03052048115182049,0.0575990778723261,-0.0057100431965442225,-0.0011639695115083224,0.2389346171765803,0.050059221068766036,-0.12604006163328196,-0.12604006163328196,-0.129032258064516,-0.13559322033898302,-0.18065359477124188,2.5405405405405403,-0.7700869565217392,0.13064133016627075,0.12434691745036575,0.05142857142857138,0.0,-0.05144291091593467,0.2970297029702971,0.10333080999242994,0.026030368763557462,0.03931203931203942,0.2618849040867388,-0.05778894472361806,0.0,0.058871331828442626
51,2006-09-30,0.023133062536267568,0.04349916655981545,0.022835575709029717,0.07544545522893009,0.024506424318395448,0.04292870649902136,0.2133286318758816,0.2133286318758816,0.20370370370370366,0.2352941176470589,1.1506062539885131,0.11094147582697197,4.7670196671709535,0.5231092436974789,0.16844795539033466,0.025815217391304213,0.0,-0.016534391534391513,0.03816793893129766,-0.20926243567752997,0.07315010570824533,0.03782505910165468,0.01189689358889634,-0.021333333333333315,0.0074626865671640905,-0.0296751087234588
52,2006-12-31,-0.003326607405791604,0.014038644671765963,0.025644088718990155,0.21259044356670986,-0.13685305273461398,0.02080351178547568,0.16594013368206914,0.16594013368206914,0.1692307692307693,0.1587301587301586,-0.32997032640949553,-0.3124141090242785,-0.1495278069254984,-1.1848275862068969,-0.026645456353151745,0.04801324503311255,0.0,0.012104909213180859,-0.1470588235294119,0.009544468546637708,0.04806934594168655,0.036446469248291535,-0.15088177661659052,0.004541326067211582,0.007407407407407306,-0.16381052816591954
53,2007-03-31,0.02403151674326986,0.058073311117843085,0.027526497651124027,0.10083306909573088,0.004890495428449881,0.0014957464709732804,0.21286141575274176,0.21286141575274176,0.2368421052631577,0.2191780821917808,0.0803808680248006,-0.8700866089273818,0.4922887106724245,0.12686567164179108,-0.030847803881511763,0.058135860979462876,0.0,0.09966777408637872,0.01724137931034475,0.2406532015470564,0.023684210526315752,0.03516483516483526,-0.007692307692307666,0.08951175406871603,0.007352941176470562,-0.038780872306883866
54,2007-06-30,0.034517397623322184,0.0604689781544363,-0.003841406584548679,-0.0951059205530388,0.2493299478064608,0.05958492796913406,-0.1454993834771886,-0.1454993834771886,-0.14893617021276584,-0.1460674157303371,-0.1574093051854888,4.728205128205127,-0.5183960314179412,-5.801324503311259,0.15282462057335588,-0.01015228426395953,0.0,0.06646525679758297,0.2966101694915255,-0.02701766539660555,-0.11788468600807933,0.03821656050955413,0.2527131782945735,0.053941908713692976,0.014598540145985163,0.1718784167942271
55,2007-09-30,0.04163998099291377,0.06260968168687064,0.019255812777363438,0.09532077437277532,0.14159092192175238,0.036060374699007365,0.010341510341510318,0.010341510341510318,0.012499999999999956,0.013157894736842035,0.7993189005108245,0.5434198746642793,1.1115879828326178,0.12413793103448277,0.14902175900530268,0.02956259426847674,0.0,0.02096317280453253,0.16993464052287588,-0.20576717693129232,-0.05578684429641967,0.036809815950920484,0.1175742574257428,0.016535433070866024,0.007194244604316501,-0.029856316476954636
56,2007-12-31,0.002806509515356437,-0.08061893388891718,-0.02924977671926165,-0.16443422895035795,0.13060679491617622,0.03231109347542649,-0.0123780052368484,-0.0123780052368484,-0.012345679012345734,0.012987012987013102,-0.23617682844396384,0.30336426914153125,0.10894308943089426,-3.4503067484662577,-0.31779121578612346,0.11338997949018448,0.0,-0.017203107658157583,0.14525139664804465,-0.048408785298072576,0.06393298059964714,0.035502958579881616,0.14396456256921364,-0.024012393493415884,0.007142857142857118,0.10030775149067116
57,2008-03-31,0.06896756329113929,0.12980516788724605,0.0934600935367631,0.14180921364656784,-0.014871839734056482,0.019438800724836724,0.12436731742588568,0.12436731742588568,0.125,0.10256410256410242,0.008672566371681345,-0.7156208277703604,-0.4510630498533724,-2.068602904356535,0.4977839981338932,0.016315789473684058,-0.08004441304128396,-0.046866177300959884,-0.009756097560975618,-0.11257654262835616,0.0004144218814754464,0.03428571428571425,-0.07647628267182971,-0.04603174603174598,-0.007092198581560294,-0.01048859365440069
58,2008-06-30,0.024136399800174013,0.041338486375422034,-0.017938110596924184,-0.08055494018608778,0.18399786875055504,0.06781578238621068,0.05852090032154345,0.05852090032154345,0.06666666666666665,0.06976744186046524,-0.19459554307773294,0.676056338028169,0.22036727879799667,-1.0904404873477038,-0.030057623423142776,-0.047643707923355705,-0.0676980469607198,0.01125592417061605,0.20689655172413807,-0.03821656050955413,-0.038525269262634665,0.03683241252302039,0.17400419287211746,0.005823627287853572,0.007142857142857118,0.13258546064835253
59,2008-09-30,-0.0465299043386358,-0.03993234990134365,-0.037650082701667135,-0.019425955485950053,-0.07451436285907143,0.005851493139628738,0.012353179424868356,0.012353179424868356,0.02083333333333326,0.021739130434782483,0.5862745098039215,0.5873015873015872,0.44487004103967176,-1.616580310880829,0.019107257546563842,0.009787928221859588,-0.010003530657879291,0.032806092560047066,-0.07755102040816343,-0.16335540838852106,-0.038776389487290015,0.035523978685612745,-0.033482142857142905,0.013234077750206907,0.021276595744680767,-0.02090157541725157
60,2008-12-31,-0.054560785205396416,-0.09228811900567624,-0.003721884930693808,-0.09291111247619632,-0.2211596904250578,-0.08121865596790367,-0.005801160232046354,-0.005801160232046354,-0.010204081632653073,0.0,-0.3389644279631918,0.6023529411764705,-0.4834311683393296,-7.705882352941178,-0.12572869072002524,-0.1144318793753366,0.08618640038040892,0.04707884288145192,-0.23008849557522115,-0.040237467018469635,-0.15777678171223666,0.03430531732418518,-0.1939953810623557,0.0424489795918368,0.006944444444444421,0.0006372470925599671
61,2009-03-31,-0.004609541751425472,0.02881401617250678,-0.025852653527279945,0.03480851928351325,0.008740440143592876,-0.04402172429791762,0.02193158953722341,0.02193158953722341,0.030927835051546507,0.03191489361702127,0.4340328277581551,-0.7004405286343612,0.6682551319648093,-2.845864661654136,0.26545323481708416,-0.05472788081483737,0.0581153551493927,0.04279523293607812,0.011494252873563315,0.2281786941580757,-0.09579563597658336,0.03316749585406309,0.017191977077363862,0.035238841033672814,0.006896551724137946,-0.00581117656424146
62,2009-06-30,0.08021503427863852,0.1050328800859337,0.02321344392207836,0.06024017538693105,0.3101758729176336,0.06914468425259801,0.1057294743059658,0.1057294743059658,0.1100000000000001,0.10309278350515473,-0.2458707620979427,0.6556372549019607,-0.5392221489782465,0.31568228105906315,0.27598974651096553,0.03763267931810877,0.0,0.042077922077922165,0.3465909090909092,0.025741466144376,0.007062978222483806,0.0,0.2422535211267607,0.04916792738275322,-0.006849315068493178,0.04227720393946677
63,2009-09-30,0.031397657058182205,-0.003271847882782453,-0.009351147414426442,0.1082649219184002,0.162067472345786,0.06755674232309739,0.05056980056980054,0.05056980056980054,0.054054054054053946,0.04672897196261694,1.2368876080691642,0.9785344189489268,3.555078683834049,-1.2533539731682146,-0.0546875,0.14352138871667708,0.03134050475796446,0.030907278165503538,0.18143459915611795,-0.1505728314238951,0.09994155464640576,0.0353130016051364,0.13968253968253985,0.04253785147801015,-0.013793103448275891,-0.1006376277176001
64,2009-12-31,0.0060540345170325685,-0.09372026641294008,-0.009929612870789306,0.0022277917014759123,0.05555555555555558,0.020810405202601245,0.0703389830508474,0.0703389830508474,0.06837606837606837,0.0803571428571428,-0.2252855793180452,0.3355780022446688,-0.31951423785594635,4.030549898167006,-0.29161747343565525,0.09867172675521818,-0.0675960284825996,0.03384912959381037,0.06428571428571428,-0.07000642260757861,0.0504782146652496,0.06821705426356584,0.053322721846398524,0.03388658367911468,0.0,-0.09575467668916038
65,2010-03-31,-0.027932459134183633,0.031758530183727096,0.02310524311286022,0.06085023617671581,-0.16720154043645696,-0.061795550328334836,-0.4346793349168646,-0.4346793349168646,-0.4320000000000001,-0.4297520661157025,-0.18736141906873616,-0.7563025210084033,0.04153846153846152,-0.8421052631578947,-0.06499999999999995,0.014803849000740275,-0.12509411638162848,-0.08512628624883067,-0.16778523489932884,-0.04696132596685077,-0.048052604957005474,0.0711175616835995,-0.151870041556479,-0.08561872909698998,0.0,-0.027394672208577275
