,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
56,2014-03-31,-0.026791940397107968,-0.0709815737628926,0.1247533247533248,0.03067129629629628,-0.14007183170856852,-0.025373134328358197,-0.20448548812664916,-0.20448548812664916,-0.18571428571428567,-0.1884057971014491,0.24797843665768204,-0.5147833130822195,-2.7863354037267083,1.464426877470356,-0.2966222645099905,-0.006307339449541427,-0.18267716535433065,-0.2430555555555556,-0.12654745529573586,-0.10169491525423736,0.019677093844601368,-0.11639286962600492,-0.22558746736292434,-0.02409638554216853,-0.09862624158923416
57,2014-06-30,0.2545159708866009,0.4208819310172769,0.07689373712716452,0.5174059517125211,0.4281772076372313,0.1008805513016846,8.071310116086236,8.071310116086236,8.087719298245615,8.089285714285714,4.601151907847372,2.926544240400668,-0.27816411682892905,-2.6343223736968726,0.6861684139330402,0.16128101557991936,1.342003853564547,1.2568807339449541,0.4220472440944881,0.329140461215933,0.4482929242949034,0.13844936708860756,1.4072825354012142,-0.06172839506172845,-0.06360667392415187
58,2014-09-30,0.007034209102386725,0.013651727316623452,-0.07444924559042287,-0.2085106382978723,0.06710533187111589,0.05616414536602332,-0.8270566727605119,-0.8270566727605119,-0.8281853281853282,-0.8290766208251473,-0.9843187660668381,-0.6709183673469388,-1.4691714836223506,-1.4636898920510304,-0.18953068592057765,0.1721739130434783,-0.06705059646236122,-0.04619364375461943,0.05758582502768572,-0.17665615141955834,-0.5408267851042023,0.059763724808895136,-0.028011204481792732,-0.02631578947368418,0.28067761222359305
59,2014-12-31,0.05202985074626865,-0.006322535943183771,0.020128577988672847,0.015427769985974837,0.07242830576490156,0.017451432334540714,0.15433403805496826,0.15433403805496826,0.146067415730337,0.14942528735632174,6.639344262295082,-1.723514211886305,-0.057494866529774084,-3.6423280423280415,0.6179163573372928,0.2259431962696059,-0.04519400352733693,-0.022084463386284336,0.06387434554973814,0.16091954022988508,0.19345238095238093,0.01934426229508213,0.006340057636887718,-0.027027027027027084,-0.021416132498425444
60,2015-03-31,-0.010186419998297502,-0.017345071036346194,-0.04381423962787912,-0.06698895027624308,0.010267408962307156,-0.044822006472491904,0.13003663003663002,0.13003663003663002,0.11764705882352923,0.1200000000000001,-0.21351931330472107,-2.6098214285714283,-2.5664488017429194,-1.788145774929916,-0.301009483022331,0.18603042876901776,-0.034634033710459367,0.01188589540412055,0.012795275590551158,0.11386138613861395,0.1371571072319202,0.020585397233837236,0.047250859106529264,-0.02777777777777779,0.05321646283745407
61,2015-06-30,0.034371058364866425,0.01871562888061029,0.03546488819144766,0.0984455958549222,0.0337413613984372,0.044892427579197085,-0.08670988654781198,-0.08670988654781198,-0.07894736842105254,-0.0892857142857143,1.320600272851296,-1.0693288962839709,-0.29624478442280944,-1.7144308943089432,0.3076586433260393,-0.01574344023323615,-0.5182970581200671,-0.5070477682067345,0.034013605442176915,-0.02814814814814825,-0.08388157894736825,-0.0004727387330603072,-0.5056056877221767,0.0,-0.07258281954954783
62,2015-09-30,0.07435634509325717,-0.06595559425337394,0.1026748503447754,0.1960916442048517,0.0580267412391855,-0.0021076523994811853,0.0479148181011535,0.0479148181011535,0.04761904761904767,0.0490196078431373,0.19047619047619047,-15.048,-1.466403162055336,-0.6550497866287339,0.08115796519410967,0.05183649289099535,0.009930486593843213,0.015885623510722757,0.05545112781954886,0.0167682926829269,1.1196888090963495,-0.015292448368279919,0.050331858407079766,-0.04285714285714271,-0.2190909971896503
63,2015-12-31,0.04712892741061747,-0.04549056164064325,0.06940626717976905,-0.10572769953051643,0.03374081110101601,0.09033306255077167,0.19136325148179512,0.19136325148179512,-0.4090909090909092,-0.4018691588785047,-0.4874074074074074,-1.1554669703872438,-3.5296610169491527,0.4907216494845361,0.11190218232471748,0.08251196845958875,0.03244837758112085,0.029710711493354136,0.03829029385574345,0.02698650674662661,0.031055900621117963,-0.012808197246237607,0.04528699315429163,-0.0149253731343284,0.06735995631778824
64,2016-03-31,-0.050624491907471765,-0.11162654426485663,-0.0010924045752473963,-0.03758924821503573,-0.08141904038991654,0.039040381463269165,0.01634683724235964,0.01634683724235964,0.030769230769230882,0.03125,0.031791907514450816,0.7326007326007327,5.182579564489113,-4.001383125864454,-0.3020601336302895,0.0543704474505724,0.030000000000000027,0.01518602885345488,-0.06861063464837057,0.014598540145985384,-0.011226725082146838,-0.032435939020434616,-0.003526448362720425,0.03030303030303028,-0.07692128822229982
65,2016-06-30,0.051274067154496894,0.09113395261913926,0.016532647153425506,0.0434213397337988,0.07476188405166795,0.08891438405277508,-0.11468531468531472,-0.11468531468531472,-0.1044776119402986,-0.12121212121212133,0.7768440709617179,-8.25369978858351,-1.0858845841235438,-0.39400921658986177,-0.26226565616274433,0.2258820626696274,0.007859454461396131,-0.002243829468960512,0.06906077348066297,0.3165467625899281,0.17363611188036554,0.02246061012403611,-0.02628918099089994,0.014705882352941124,0.04572133914401588
66,2016-09-30,0.0709878066841092,0.0938491763639111,0.04239969624098205,0.11417816813048942,0.08926837164130785,-0.026208349795864616,0.11690363349131115,0.11690363349131115,0.10000000000000007,0.12068965517241392,0.08197582764056753,-1.0113669484115415,1.0126182965299684,-3.092015209125475,0.7437145174371451,0.10576632786555296,0.015596330275229331,0.014992503748125998,0.08440999138673555,0.033879781420764976,0.07361963190184051,0.017049180327868733,-0.0010384215991693366,0.014492753623188468,-0.01823569088456356
67,2016-12-31,0.039410002304678386,0.031592520954223165,0.14800874210781936,-0.0005630630630630852,-0.0270450999331302,0.03827427644035697,0.12093352192362095,0.12093352192362095,0.1212121212121211,0.10769230769230753,-0.023312287518212682,19.564102564102566,-0.9200626959247648,0.03635041802980732,0.442015503875969,-0.07681106661812886,0.020776874435411097,0.004431314623338345,-0.02144559173947569,-0.14799154334038056,-0.1189010989010988,-0.06399097356544159,-0.0010395010395009008,0.014285714285714237,0.03216783216783225
68,2017-03-31,0.05995565410199566,-0.09892857142857148,0.07757800105764145,0.0982159624413146,0.047231767850324465,0.1508401719421648,0.45236593059936897,0.45236593059936897,0.47297297297297297,0.4722222222222223,-0.3620089507707608,0.885286783042394,-77.72549019607844,-1.388635566467906,-0.1191269755940222,-0.07807570977917988,0.10442477876106193,0.0926470588235293,0.06087662337662336,-0.058312655086848686,-0.10626091294587192,-0.01205441708283106,0.08480749219562944,0.0,-0.17952740930918076
69,2017-06-30,0.07491004936825374,0.13129211256440754,0.0791087991362811,-0.038132694938440514,0.07179057133481613,-0.04719864176570454,-0.1915725456125109,-0.1915725456125109,-0.19266055045871566,-0.18867924528301894,0.5409197194076383,-5.220899470899472,-1.3240480449782774,1.8077617328519853,-0.3797143903332113,0.13975620188195048,0.044070512820512775,0.026917900403768517,0.06503442999234887,0.07509881422924902,-0.011722020653084031,-0.002788914066585213,0.06282973621103127,-0.02816901408450712,0.17616039867879696
70,2017-09-30,0.0680938016931012,0.12393798721205228,0.05775615080267405,0.3070222222222223,0.07582664308069131,-0.02411499168448561,-0.08597528210639438,-0.08597528210639438,-0.07954545454545447,-0.08139534883720922,0.5720789074355084,-0.6717329990598558,-0.8399053627760252,-1.3924783027965284,0.24025974025974015,0.0732714138286894,-0.0026861089792784565,-0.019659239842726103,0.07327586206896552,0.007352941176470562,-0.018073990398192463,0.007166579269358486,0.013989169675090452,-0.02898550724637672,-0.14006996107799186
71,2017-12-31,0.037788790904452974,-0.0133650249376559,0.1778666322713789,0.9081882480957562,-0.06523320158102762,0.08155812538040164,-1.0164609053497942,-1.0164609053497942,-1.0123456790123455,-1.0126582278481011,0.1708494208494209,-1.2353221957040572,-12.280788177339902,0.5397215397215398,0.2982706647628113,-0.04178321678321684,-0.2389380530973452,-0.26069518716577544,-0.05756358768406955,-0.1070559610705597,-0.08081679608858218,-0.0992710864283235,-0.24388072986203835,-0.029850746268656688,-0.4829551965165578
72,2018-03-31,0.02270093753291902,0.0729828995695272,-0.05847568988173457,-0.06301233159883103,0.09792977471077724,0.007090602138435599,-74.78571428571429,-74.78571428571429,-99.0,-97.0,-0.5842264358340203,3.4685598377281943,-1.1786026200873363,1.173936170212766,0.4994500794329708,0.1580915891260719,-0.07937310414560161,-0.08589511754068724,0.09375,0.228882833787466,0.4712140175219024,0.07360308285163786,-0.04355503237198344,-0.04615384615384621,0.14516039669787806
73,2018-06-30,-0.023862251291823292,-0.0076925908204202855,-0.022292005892843303,-0.099885888170407,-0.02511014573127524,0.054649083594099146,0.3683446272991287,0.3683446272991287,0.37755102040816335,0.3750000000000002,-0.07336417713152676,-0.5238311393554245,-6.885085574572128,-1.0014680694886224,-0.0004889975550121939,0.09578574241827507,0.15101592531576058,0.1444114737883284,-0.01883116883116886,0.0011086474501107446,0.13781369629944695,-0.0012562814070352644,0.1384615384615384,0.016129032258064502,0.10242391988001363
74,2018-09-30,0.04785353757408406,0.08034124629080107,0.029739482136484474,0.06583840432724819,0.06229062638265592,-0.03931334110416451,-0.2009197028652282,-0.2009197028652282,-0.2,-0.19696969696969704,1.44151212553495,-3.4232602478551,-0.7644370585791441,-59.16666666666666,0.028457273320287024,0.11250089856947733,0.06822519083969447,0.06309420916162489,0.06419589675711435,0.13399778516057606,-0.05457943925233644,0.013656783468104285,0.06000000000000005,0.0,0.013604845080312566
75,2018-12-31,-0.10649189352489008,-0.214825242051775,-0.159266818129308,-0.3048925541194195,-0.06571862077172519,0.07842488418266047,-0.969012837538734,-0.969012837538734,-0.9722222222222222,-0.9716981132075472,-0.1440257084428863,-1.0224232887490166,13.897707231040563,-16.679083094555875,-0.43383810354396257,0.006203153269578765,-0.0008932559178204125,0.030081300813008305,-0.059701492537313376,-0.0546875,-0.07552392249901152,0.04573657152987054,-0.01070882202957668,0.03174603174603185,0.1295462417734672
76,2019-03-31,0.027349399853485282,0.03581267217630857,-0.07397059497091563,-0.2624914442162902,0.09779009043433963,0.015648972077324297,34.67142857142857,34.67142857142857,39.0,38.333333333333336,-0.9948805460750854,-9.68421052631579,-1.0525630401325914,-0.9910453216374268,-0.006861784063856624,0.08759311584895979,0.04336164506034868,0.07655880031570628,0.09325396825396837,0.15702479338842967,0.0748502994011977,0.06848618409899987,0.03247422680412382,0.04615384615384621,0.4044771542471632
77,2019-06-30,0.019051798219150484,-0.005952380952380931,0.025422890493619562,0.07811291569992274,0.0153154459753444,0.09456193353474318,-0.02963556267521028,-0.02963556267521028,-0.033333333333333326,-0.03389830508474578,226.46666666666667,0.7838383838383838,-6.211711711711713,-4.591836734693878,0.02481669486745619,0.06483230987246102,-0.07626392459297338,-0.0476539589442816,0.018148820326678642,-0.02589285714285705,-0.0005968961400716344,-0.0036490560050769227,-0.08686969545681478,0.044117647058823366,-0.07797489082969432
