,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
57,2010-08-28,0.02179149313101414,0.01274667034775412,0.06689057132036691,0.0668102097576806,0.5992315185626149,0.3420265753379545,0.3264593454832425,0.3264593454832425,0.3961813842482098,0.3859223300970873,0.16104606234649932,0.9379625372625208,-0.0365629947061763,-1.2679008405149483,0.0262943547544956,0.128511518354685,0.0,0.03440366972477072,0.6836215666327571,0.0,0.04879879879879878,0.0,0.016210739614995084,0.015037593984962516,-0.050673794409176964
58,2010-11-20,0.012365402073446052,0.01866245810872957,0.02334225358652331,0.05905005287275289,0.1061271175542966,-0.2672615564059433,-0.3601529005365649,-0.3601529005365649,-0.3418803418803418,-0.339754816112084,-0.21503146657294425,-0.6336524554032648,-0.03663048036155248,-1.1060365369340746,-0.002716727716727707,0.1785277947464874,0.0,0.02660753880266076,0.12749244712990926,0.0,0.09663564781675003,0.0,0.010967098703888343,0.014814814814814838,-0.038127639605819004
59,2011-02-12,0.022181410157878112,0.029148330955391488,0.0536352426274731,-0.0060868067208503795,0.2707448162434163,-0.07295795747188928,-0.13958948371649738,-0.13958948371649738,-0.11428571428571432,-0.11405835543766585,-0.7656211085397352,0.28376261201980313,-0.9591748561995408,-37.95880149812734,0.10068052197157518,0.12794263746706402,0.0,0.016558675305975434,0.3183279742765275,0.0,0.061357702349869474,0.0,0.011834319526627056,0.007299270072992582,0.035492133186973966
60,2011-05-07,0.02068734180969445,0.024985802276383584,0.02945378574268287,0.07339442429714582,0.07812794921476263,0.1911097651579281,0.5357229696871455,0.5357229696871455,0.5894428152492668,0.5838323353293413,4.441807154114332,0.4903913432592954,28.369214973937765,-1.7614511552492906,-0.06965081895792591,0.023168536744150536,0.0,0.011331444759207,0.09512195121951228,0.0,-0.03013530135301368,0.0,0.01072124756335291,0.0,-0.04511189634864543
61,2011-08-27,-0.002595805724434741,-0.005025424643750331,0.017048523225124068,-0.008939457970797648,0.12030912668674044,0.33544146718837586,0.3258786223518184,0.3258786223518184,0.37269372693726943,0.3742911153119093,-0.13414029452547693,0.2891518909948467,-0.249517980600904,-0.6325525685387277,-0.027509041816533356,0.07092596751253821,0.0,0.026610644257702987,0.1670378619153674,0.0,0.001902346227013352,0.0,0.01446480231436831,0.007246376811594234,0.003947206118169565
62,2011-11-19,0.010729517946872713,0.017994395552253014,0.02187656253640946,0.043157822329793705,0.07404292028906934,-0.27163364365426745,-0.3660210502572404,-0.3660210502572404,-0.35618279569892475,-0.3562585969738652,-0.13265339735711845,-0.4758545343676954,0.005786788207134741,-0.663165519739225,-0.009528102780566816,0.1269003599762346,0.0,0.00954979536152778,0.08874045801526709,0.0,0.03734177215189871,0.0,0.005703422053231932,0.007194244604316501,-0.02408158250399306
63,2012-02-11,0.020881977149907804,0.023179240102537246,0.009932992924550632,-0.017372894852870968,-0.038285976012156435,-0.06250035726516245,-0.126592544146501,-0.126592544146501,-0.11273486430062628,-0.11324786324786308,-0.6525793616014304,0.08751151254665612,-0.837687344807071,-8.022580645161291,0.06755554636104111,0.038828929413224016,0.0,0.009459459459459474,-0.02892199824715147,0.0,-0.0067114093959731455,0.0,0.003780718336483968,0.007142857142857118,0.04129422132695448
64,2012-05-05,0.015254775723920757,0.012276848644210636,0.02906628792103572,0.0143892624777886,0.0936339272757587,0.17061265395059722,0.4891631222668185,0.4891631222668185,0.5129411764705882,0.5132530120481926,1.837142616885301,0.4417799569125622,4.275410987467351,-1.0163834022354925,-0.0010367513831426312,0.12386553618342487,0.0,0.012717536813922292,0.13868832731648606,0.0,0.08108108108108114,0.0,0.008474576271186418,0.0,-0.0021762785636560977
65,2012-08-25,0.01899297007214673,0.011776765190172568,0.03277708040371241,0.02472365674317345,0.0925983304971878,0.30859959864877795,0.3022937735833877,0.3022937735833877,0.3608087091757388,0.36305732484076425,0.2607671172786632,0.5306010985273961,0.15172267456615884,-0.9345794392523364,-6.789524733263885e-05,-0.010120865984858507,0.0,0.00793126239259756,0.10752972258916782,0.0,-0.05397727272727293,0.0,0.009337068160597541,0.0,-0.012601478250333307
66,2012-11-17,0.021131124854145037,0.02797801638566133,0.02249188088968257,0.02431890648628188,0.027999547810920292,-0.279545026083854,-0.3715418926766585,-0.3715418926766585,-0.3691428571428572,-0.3679906542056075,-0.25182780329780385,-0.4237382850371647,-0.14796979986995162,460.28571428571433,-0.03132123422540811,-0.009687634177758751,0.0,-0.005901639344262244,0.04484732824427473,0.0,-0.0636636636636636,0.0,0.0055504162812212154,-0.014184397163120588,0.003558718861210064
67,2013-02-09,0.041285931517454084,0.01994487133979095,0.027898062034133145,0.13014208602929322,-0.025927361912919,-0.06822665541626483,-0.1337170438236046,-0.1337170438236046,-0.1195652173913042,-0.11645101663585955,-0.3948525229927133,1.385648023740814,-1.113593290906855,-5.8572313409724375,0.15705359288632548,-0.008075224236511858,0.0,-0.013852242744063492,-0.019178082191780743,0.0,-0.03784477228992944,0.0,0.004599816007359703,-0.014388489208632891,-0.09745659085350944
68,2013-05-04,0.018140136543730145,0.017594788702451902,0.012552639048490244,-0.09352007463476608,-0.011461774623590992,0.18902564578012693,0.5068795497228322,0.5068795497228322,0.5205761316872426,0.52092050209205,0.999174411963238,-0.5870218913756795,-11.590661391460138,0.15640142820709002,0.1569650707930903,0.06919819696762741,0.0,-0.006688963210702337,0.0041899441340782495,0.0,0.04266666666666663,0.0,0.006410256410256388,-0.014598540145985384,0.12247662918303748
69,2013-08-31,0.016076565068676496,0.031365597517936335,0.03175139377224112,0.08683439653664493,0.10113734401328167,0.4032571157607083,0.3976722907716233,0.3976722907716233,0.44654939106901215,0.4470426409903714,0.3483602193127129,0.8166164646728173,0.2483391777828685,-0.5310139493852346,0.0636271833040356,0.09116459706678937,0.0,0.0242424242424244,0.14928140936485845,0.0,0.049232736572889964,0.0,0.010919017288444131,0.014814814814814838,-0.050935425467712785
70,2013-11-23,0.019055760887591644,0.028133506487008964,0.01925948736789307,0.03925860187328345,0.020091636495529253,-0.3236516989326791,-0.4124779767132366,-0.4124779767132366,-0.40224508886810106,-0.4020912547528517,-0.311672801730531,-0.4544611849492127,-0.17905479800118573,-2.9208793792616983,-0.11490881982685265,0.028543998501381562,0.0,-0.009204470742932402,0.029850746268656806,0.0,-0.04326630103595375,0.0,0.003600360036003502,-0.014598540145985384,-0.010810123362584243
71,2014-02-15,0.03409576783286439,0.04992619209046256,0.02613154133336271,0.015344492334677716,-0.006366414519933583,-0.049238194134634594,-0.11581157978238045,-0.11581157978238045,-0.10328638497652576,-0.10492845786963434,-0.5784750225973365,0.07963383989469898,-0.84201150670422,-1.850908868351796,0.110471029463179,0.1570859419464996,0.0,-0.005308560053085554,0.008029768899334044,0.0,0.1216560509554141,0.0,0.0008968609865471766,-0.007407407407407419,0.034070455129853405
72,2014-05-10,0.014995404034646276,0.013945464996730328,0.023055215590861437,0.04651684014084023,0.05728245146065336,0.17636375693672024,0.4787999792563398,0.4787999792563398,0.5043630017452005,0.5026642984014211,2.0747465627468813,0.1213410917151565,6.776125900611653,-0.5976407969502985,0.040027190440413474,0.04283325135268079,0.0,-0.0026684456304203463,0.07771517388770155,0.0,0.01306076093128916,0.0,0.004480286738351325,-0.0074626865671642015,-0.031082929255253026
73,2014-08-30,0.019812794754932472,-0.002015695219747537,-0.004391814756201318,-0.013653052855459813,-0.10306929981252387,0.3024289518245431,0.3104009370276726,0.3104009370276726,0.345707656612529,0.3427895981087468,-0.200865385861046,0.7099423759303372,-0.3909299832327016,-4.72971040400429,-0.14354415923054165,-0.007565752235764722,0.0,-0.0187290969899665,-0.08743464936001444,0.0,-0.04596412556053808,0.0,0.007136485280998972,-0.022556390977443663,0.01180546644424485
74,2014-11-22,0.026502628807301143,0.035460139216424436,0.02628046935818018,0.12108756171970893,0.025250684863092232,-0.2588559646600842,-0.3622447614205048,-0.3622447614205048,-0.3603448275862069,-0.3600352112676056,0.01381188600330696,0.04512716763005775,-0.07547360583861096,-0.6504505368098159,-0.058585371731533886,0.015132792152240615,0.0,-0.004771642808452658,0.029830106677202876,0.0,-0.011750881316098694,0.0,0.0008857395925598865,-0.007692307692307666,-0.07634749524413442
75,2015-02-14,0.03017506185288998,0.05563789435753397,0.004129356877693224,-0.0918570628273938,-0.11674875662282524,-0.05159264581482514,-0.11156476857874198,-0.11156476857874198,-0.10512129380053914,-0.10453920220082524,-0.7300041574722569,-0.4986643216247159,-1.131584180071981,-5.7095845331139445,0.2930831456072087,0.11745978238477828,0.0,-0.005479452054794498,-0.1118357951275658,0.0,0.0844233055885848,0.0,0.001769911504424737,-0.007751937984496138,0.16229575724289447
76,2015-05-09,0.010374259509318584,0.009358273398941241,0.02729065882519821,0.015092823927724819,0.11885919251245515,0.16297895506311422,0.4597894418650785,0.4597894418650785,0.4713855421686748,0.470046082949309,4.1581679992103435,0.24962215235258434,-16.459614658103508,-0.9490785221416718,0.011541583354780059,0.10415793795773354,0.0,-0.0006887052341597588,0.1496760259179266,0.0,0.07510964912280715,0.0,0.006183745583038913,-0.0078125,-0.005552274069698826
77,2015-08-29,0.008703332984746792,0.005013049014172878,0.01323461853088448,0.004212778669630435,0.03538425493459596,0.31984608232341394,0.2978797751972848,0.2978797751972848,0.3418628454452406,0.34273772204806674,0.006577058942848213,0.6172310897662265,-0.235631060369096,11.590623213264722,0.14365769009968155,0.07583024710096531,0.0,0.005513439007581057,0.048468908510238766,0.0,0.0413054563997961,0.0,0.0,0.007874015748031482,0.0007127583749109156
78,2015-11-21,0.014215507132561143,0.021050582148324448,0.019575184529086357,0.013233541408817828,0.045099007282280994,-0.2748480125844729,-0.3565490094406649,-0.3565490094406649,-0.35469107551487394,-0.3548638132295721,-0.38499004773664425,-0.44814315426313,-0.2539610987493286,-1.4460742018981882,-0.05603249120125031,0.06264108352144483,0.0,0.0013708019191227552,0.05464970435405836,0.0,0.019098922624877446,0.0,0.004389815627743543,0.0,0.0077160493827159735
79,2016-02-13,0.018118100723234498,0.038467430266034615,0.011212678636474792,0.04594951333346309,-0.02070050350904129,-0.05400196056818762,-0.11428759608232085,-0.11428759608232085,-0.10401891252955088,-0.10373944511459587,-0.3599699538179053,-0.015233497868299528,-0.7647404169612821,-5.323730021378399,0.25665010937481125,-0.009851301115241684,0.0,0.001368925393566034,-0.00917431192660545,0.0,-0.03700144161460839,0.0,0.003496503496503545,-0.0078125,-0.007067970314524662
80,2016-05-07,0.011676567762484602,0.003722968217353184,0.02173188888065547,-0.06948859992700207,0.07004427119076229,0.1490701721430876,0.4326175676798783,0.4326175676798783,0.449868073878628,0.4495289367429341,1.4938155333710053,0.1617731258726507,6.298785041621888,-0.8723394236202675,0.026072572346339085,0.041795167475663135,0.0,0.002734107997265811,0.09293552812071336,0.0,0.01646706586826352,0.0,0.005226480836237003,0.0,0.07865701743979114
81,2016-08-27,0.01603028317819777,0.0033338176957633525,0.005803791414033421,0.009194229524168264,-0.04065085156192138,0.31040817805798104,0.3030456620307467,0.3030456620307467,0.33484986351228385,0.3370473537604457,0.027272357542505343,0.6387193276729668,-0.09196248527562044,-5.3611213574326815,-0.11081638391601834,0.0026771349507690445,0.0,0.005453306066802943,-0.028239723878255463,0.0,-0.027982326951399128,0.0,0.011265164644713943,-0.007874015748031482,-0.005829300483941924
82,2016-11-19,0.016600062303868682,0.030454246217720412,0.024110538565029985,0.034091277354210366,0.06024319482998398,-0.2739003445070848,-0.34829778309944304,-0.34829778309944304,-0.34492160872528976,-0.3500000000000001,-0.23363918639440906,-0.474223214144388,-0.18117780275775253,-1.245453776537258,0.03059019469362378,-0.03594213316560335,0.0,0.0006779661016951266,0.06909912818856956,0.0,-0.07222222222222219,0.0,0.00856898029134534,-0.007936507936507908,-0.0035402146255117954
83,2017-02-11,0.018311146046276598,0.0284023617170015,0.00867672535472419,-0.013596705633292072,-0.03576620190214885,-0.07238136917026794,-0.14734382022471915,-0.14734382022471915,-0.1373569198751301,-0.1367521367521367,-0.6127970479704796,0.03423949584048325,-0.8702966508461832,1.6035492763611299,0.07727909664617627,0.0151791539618924,0.0,-0.008807588075880779,-0.028541226215644814,0.0,-0.010887316276537828,0.0,0.0033984706881902142,-0.008000000000000007,0.04263350727212178
84,2017-05-06,0.014112009597164075,0.003223403305802508,0.001156376426248773,0.0019371808291837047,-0.06195880576106461,0.14406135891760474,0.3987223007021021,0.3987223007021021,0.4113389626055488,0.41584158415841577,1.8293370944992948,0.5186730446425973,6.123777237203044,0.09139037787042548,0.07829137570081035,-0.06611754521726576,0.0,-0.012987012987013102,-0.04943261308876112,0.0,-0.08035222894881677,0.0,0.0008467400508043178,-0.016129032258064502,0.0012778191885847168
85,2017-08-26,0.025643578876293427,0.02307527274397314,-0.005056561437686957,-0.005682439282868157,-0.1667452255086005,0.34119725529561395,0.3081067229424179,0.3081067229424179,0.3333333333333335,0.3444055944055946,0.26059209758113044,0.2418045093566916,0.09883499166294317,3.0097623089983014,0.2911363426241851,-0.1551220471335074,0.0,-0.012465373961218829,-0.15028618152085038,0.0,-0.16816277678037106,0.0,-0.005076142131979711,-0.008196721311475419,0.028926938211209174
86,2017-11-18,0.014827888478140094,0.0229735722704556,0.021895727963602285,0.06322282205844743,0.06771461595923213,-0.2629028883122355,-0.35237693564631395,-0.35237693564631395,-0.34807692307692306,-0.3498049414824448,0.0064750918269556035,-0.3072193696428388,0.532986868726941,-1.5382358723101817,-0.12136597674497905,-0.04195687949864524,0.0,-0.016129032258064502,0.07313317936874507,0.0,-0.06330935251798564,0.0,-0.008503401360544172,-0.008264462809917328,-0.03793281653746772
87,2018-02-10,0.0007060700957872701,0.02313134593631116,-0.017205077043664252,-0.02376096170998732,-0.1275668005814704,-0.06801702965203382,0.03034487176293488,0.03034487176293488,0.0403146509341199,0.038000000000000034,-0.6684595330759959,-0.28739797850771986,-0.8693067129030588,-1.8666029837327565,0.119704125707766,0.2343796089046204,0.0,0.02708481824661435,-0.11298421807747484,0.0,0.21658986175115214,0.0,0.02915951972555741,0.0,0.048130640309411284
88,2018-05-05,-0.01084145538589576,-0.032121868749750086,-0.006604457165492295,-0.005840038098102629,0.02334077638745557,0.10241331838115286,0.2666079508168411,0.2666079508168411,0.2873345935727787,0.2928709055876686,1.6905661787472108,-0.2490881047168435,7.264722868504861,-3.2738207164856536,-0.24308718225993164,-0.057350894702070436,0.0,0.01873698820263714,0.04144763445208244,0.0,-0.10290404040404033,0.0,0.02249999999999996,0.0,-0.02644526445264461
89,2018-08-25,0.004860473314269642,-0.007579940132002472,0.019127439237794475,0.022435433447409947,0.11659198753234246,0.3378062606948775,0.09151643892768613,0.09151643892768613,0.13215859030837018,0.13040238450074515,0.6347514845847231,2.0422050435096386,0.21185863712322828,-0.991986996692141,-0.002573425036403454,0.023963257332875854,0.0,-0.026566757493188157,0.15472723742962535,0.0,-0.017593244194229363,0.0,-0.0285248573757132,0.0,-0.029374605180037868
90,2018-11-17,0.01889391011856234,0.03849547948831167,0.02897324873117468,0.02773908307168416,0.09093994494706824,-0.2576832769093125,-0.12210391673869925,-0.12210391673869925,-0.11089494163424117,-0.11206328279499013,-0.4548338705918906,-0.5807527372262773,-0.4800355860160137,-61.9644128113879,0.1572921257529014,0.11964816217160835,0.0,0.04898530440867743,0.10625420309347676,0.0,0.12464183381088813,0.0,0.04781879194630867,0.0,0.010413276928083135
91,2019-02-09,0.02325952811237708,0.037958145361482336,0.014063425997592471,0.032145021489222936,-0.03873952741321685,-0.07236348260781844,-0.161545335025583,-0.161545335025583,-0.14587892049598827,-0.14699331848552344,-0.1809845452400141,-0.08264507774839769,0.09610656257129092,-2.646751503122993,-0.22381647532984766,0.09846001768898582,0.0,-0.005336891260840582,-0.02644376899696044,0.0,0.025477707006369643,0.0,0.0,-0.008333333333333305,0.005689747718733207
92,2019-05-04,0.002939427476079004,-0.005149415497715415,0.0020985131827739867,-0.0032645314673726,-0.0030413419286209327,0.13565752919323204,0.3777890156734705,0.3777890156734705,0.3962425277540565,0.391644908616188,0.2763864991152174,0.2939955399506549,0.10403249118344228,-0.6170397547012637,-0.11042853857358237,0.15210647216236062,0.0,0.014755197853789204,0.011551670309085216,0.0,0.12857142857142856,0.0,0.016813450760608584,0.0,-0.0019214346712210786
