,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
50,0.01309632148300044,-0.01358804818134518,0.07837935090253878,-0.06239597924526985,-0.027514164305948996,-0.027514164305948996,-0.03124999999999989,0.0,-1.3522350349831562,-5.593932322053676,-1.5594235330270818,-0.6998937009224017,0.13417345045915163,0.1325301204819278,0.11632100991884586,0.12084592145015116,0.06758832565284179,0.14035087719298267,-0.05619707467282531,0.0714285714285714,0.06409372846312889,0.10389610389610393,0.013986013986013957
49,0.030112427471264303,0.025423441197269137,0.040605654635915034,0.013590570616553777,0.05745912682518295,0.05745912682518295,-0.021505376344086002,0.0,-2.9871806661639475,13.541275082550165,-1.5099933800019718,-5.874428702010969,-0.5766480582852354,0.13829787234042556,0.10016155088852985,0.10242587601078168,0.03309352517985609,0.0692307692307692,-0.008972267536704659,0.06666666666666665,0.010362694300518172,0.10588235294117654,0.0
48,0.05897987516187109,0.06881628950241225,0.03728865474881449,-0.09507075546030441,-0.06993560827795187,-0.06993560827795187,-0.01098901098901095,0.0,-2.6560877412189363,-0.9000943247916994,-6.558246796288113,-1.2550807529124963,0.3474457215836526,0.0031152647975076775,0.00954478707782691,0.022004889975550057,0.019498607242339983,-0.028776978417266008,-0.1045267489711934,0.125,-0.02051282051282055,0.05673758865248235,-0.02758620689655178
47,0.02547741736715614,0.014158194086555387,0.05119719658293165,0.15135219851980852,0.34731580895964465,0.34731580895964465,0.33333333333333326,0.0,-1.0993282364250105,-0.5570416994492526,-0.9212732232562992,1.6235986031979417,0.6765082223591299,0.2867494824016563,0.02109090909090905,0.04066985645933019,0.04918032786885229,0.2592592592592591,0.23529411764705865,0.05555555555555558,0.02519633507853425,0.0738255033557047,-0.03546099290780125
46,0.05158225857404064,0.05705550277458804,0.039584035148744645,-0.008735099511366862,0.02717704927042397,0.02717704927042397,0.050000000000000044,0.0,-5.383503066449109,0.9230313795145055,5.715412774551881,-0.3433625218914186,0.26496777476255096,0.2188254223652455,0.03846153846153855,0.03908045977011487,0.03776041666666674,0.1588235294117648,0.14434523809523814,0.10526315789473673,-0.01149058410469217,0.07187499999999991,-0.02941176470588236
45,0.11671835298524846,0.1483545936608266,0.04620113341657861,0.15885027001789265,0.17776886035313,0.17776886035313,-0.38095238095238093,0.0,1.485059300713662,0.12592364532019706,1.0056015564056051,-0.5296847495599296,0.09851506720745484,0.16567656765676575,0.0685871056241425,0.04867256637168138,0.04391468005018817,0.12690355329949243,0.08842652795838735,0.09523809523809534,-0.06328705198579254,0.061224489795918435,-0.015151515151515138
44,0.12840921498299718,0.16304261319471336,0.043673550100285397,-0.025139434327616672,0.09394662123793296,0.09394662123793296,0.03846153846153855,-0.3553719008264462,0.5026755369151783,3.2441892261416463,0.5967740423816976,-0.6311670636270841,0.03307701696570242,0.04586636466591165,0.0969191270860077,0.05696202531645578,0.043269230769230616,0.0,-0.0937873357228195,0.08695652173913038,-0.0751465012064807,0.07967032967032961,-0.015384615384615441
43,0.023747481447604413,0.015393026531741683,0.04652572356591844,0.11928262588172589,0.17445651045451704,0.17445651045451704,0.17283950617283939,0.16666666666666674,-1.103273329735638,-0.510942164379443,-1.0431117971955322,-3.280750307503075,-0.07302496849401385,0.047103410936654155,0.07431246342890585,0.03992015968063867,0.04953917050691237,0.0045045045045044585,-0.07778510217534607,0.08000000000000007,0.02236302646291466,0.058524173027989734,-0.0234375
42,0.11322795726879709,0.13721747802257656,0.049766809010621804,0.0104610958890885,0.043844916288032776,0.043844916288032776,0.04210526315789487,0.05494505494505497,-11.848227658512231,0.23230282803442814,-26.301906058543228,-3.384791694755292,0.18786842412719995,-0.07238883143743524,0.06644880174291923,0.02111324376199608,0.048298572996707145,-0.11659192825112108,-0.16583273766976414,0.07407407407407396,-0.056872037914691975,0.05288461538461542,-0.02400000000000002
41,-0.013324428832736546,-0.03675704322439877,0.05382739122859803,0.23006386505382603,0.15500567383093689,0.15500567383093689,0.16161616161616155,0.14583333333333348,-2.0206605611548314,3.64396693036847,-1.5459488545408075,-1.0322817729534148,-0.005105553518897743,0.05908584169453723,0.06486210418794691,0.05451127819548862,0.05445026178010459,0.010152284263959421,-0.050556983718937465,0.06896551724137945,0.06803247004252033,0.02739726027397249,0.024590163934426146
40,0.031633687417901735,0.025686723468469452,0.04721122141146039,-0.11186124087903038,-0.14310433316225535,-0.14310433316225535,-0.14782608695652166,-0.13636363636363646,-1.3606978708566173,-0.8700803413163084,-1.6458671108460927,9.394045534150614,-0.05333968436567571,-0.01947368421052642,-0.0052757793764987015,0.007130124777183777,0.04468718967229379,-0.07035175879396982,-0.1028880866425993,0.06451612903225823,0.01520086862106429,-0.00666666666666671,0.008000000000000007
39,0.02986915988166028,0.02430968312972448,0.044132385995322876,0.041691170522790255,0.12079882264357589,0.12079882264357589,0.12244897959183687,0.12631578947368438,-2.0328519163617877,6.008977615025692,-0.9023195482984893,-4.050884582982308,0.17190244272924904,-0.11433172302737515,-0.011089681774349103,-0.0017699115044248481,0.050380228136882144,-0.15135135135135136,-0.1529175050301811,0.06060606060606055,0.013547237076648733,0.0022371364653244186,0.0
38,-0.04435731561863454,-0.07790686032082184,0.04008228900270394,-0.0001972796396918497,-0.035407282998702216,-0.035407282998702216,-0.027272727272727337,-0.028037383177570097,1.7667486989147538,-0.7753920568977577,-22.711763786908296,1.1137129287016072,0.3100534672715489,-0.19454545454545458,-0.028278888347147757,0.015957446808510634,0.03800904977375574,-0.23566878980891726,-0.22684085510688834,0.05714285714285716,0.08863876187126274,-0.013392857142857095,0.031746031746031855
37,-0.08234563828230579,-0.13811326640203003,0.042091158720136246,0.20737201756834955,0.10841142205900978,0.10841142205900978,0.11214953271028016,0.1153846153846152,0.4958252769782179,0.1358145118931493,0.815919180871655,-1.5787369686201762,-0.13697105365678708,-0.20842738901429647,-0.034621174109382924,0.024432809773123898,0.052310374891020084,-0.23333333333333328,-0.22273425499231958,0.05405405405405417,0.1353796445880453,-0.022624434389140302,0.04615384615384621
36,0.16983267058538054,0.2443442006176244,0.03232256478145956,-0.17597328123723222,-0.31160299892895393,-0.31160299892895393,-0.31092436974789917,-0.30172413793103436,-2.2161843895857785,0.49342670278126444,-2.399061302606084,-2.7172460496613997,0.2725435824681326,0.10361216730038025,-0.07588357588357575,-0.05281090289608181,0.0314830157415078,0.04347826086956519,0.0869565217391306,0.0512820512820511,-0.11752988047808766,-0.04861111111111116,-0.007352941176470562
35,0.10665975257426474,0.13544479024514766,0.04262687121304154,0.12574742489179824,0.22588943055699606,0.22588943055699606,0.2195121951219512,0.20987654320987637,-0.4486276006014768,-0.7373484915509156,-0.4608951165804026,-0.35115808291926287,0.13896396396396393,0.1920757967269595,-0.06299212598425208,-0.059352517985611475,0.03855421686746996,0.15625000000000022,0.23272727272727267,0.04878048780487809,-0.05772331505965811,-0.05352798053527985,-0.007407407407407418
34,0.1575404794418369,0.20437807493104376,0.04407390533644384,0.023698053327335877,0.1586117033878227,0.1586117033878227,0.15999999999999992,0.14285714285714302,0.17410051025600026,37.892631578947366,0.944507048912915,-6.078403565640195,-0.6196114297014039,0.27601156069364174,-0.017406962785114,-0.06309751434034416,0.04021655065738594,0.23423423423423428,0.30530973451327426,0.04651162790697683,-0.09822039698836416,-0.010282776349614386,-0.052238805970149294
33,0.09859899380284465,0.10717325686214774,0.07463816954699487,0.25078953968996953,0.5512728759840506,0.5512728759840506,0.5344827586206897,0.544642857142857,-0.8966535091846488,-0.42850925625202985,-0.6002083029389356,-0.876467068257071,-0.24943791019559425,0.1551528878822197,0.09346365302382398,0.01632653061224487,0.055762081784386686,0.10948905109489049,0.1322033898305084,0.04444444444444429,-0.02163187855787496,0.09090909090909105,-0.07086614173228356
32,0.10997402182539662,0.1317977239619459,0.047141180259313575,-0.1660917465212045,-0.29182476391334233,-0.29182476391334233,-0.2977528089887641,-0.2947976878612717,13.936406766665069,-0.7962476746873378,1.3831790858683641,-2.9083510947490794,0.5116186452417233,-0.020098039215686314,0.04134078212290504,-0.02008032128514048,0.04154929577464794,-0.07236842105263164,-0.13972055888223556,0.042553191489361764,-0.0566330488750969,0.05238095238095242,-0.05932203389830493
31,0.09035678258165536,0.10193848316628462,0.05431600224417732,0.10209081148761512,0.24161082748351426,0.24161082748351426,0.23199999999999998,0.2295081967213115,-0.3525385173159479,0.2860782089663252,-0.3761018220382839,-1.8549429722137611,-0.28936184836023326,-0.02401200600300135,0.05311158798283255,0.0,0.05273833671399597,-0.06382978723404242,-0.10324825986078878,0.04081632653061229,-0.03289473684210531,0.06561085972850678,-0.06306306306306309
30,0.07627298306152186,0.08330586139357066,0.05339901509070444,0.00576067631008792,0.02951097024274807,0.02951097024274807,0.032467532467532534,0.026666666666666616,0.3277733592005927,-1.6295471632641259,0.10504021216204862,-0.7591940144887376,-0.240449401979432,0.17068170169144015,0.02241467142129383,-0.010245901639344246,0.04560051380860641,0.11363636363636354,0.060802069857697205,0.03921568627450989,-0.021258503401360596,0.04458598726114649,-0.05769230769230771
29,0.037473588195222174,0.030174609857108292,0.06188701053021295,0.19355349530531796,0.22186281137864694,0.22186281137864694,0.21383647798742134,0.2012987012987013,-4.067486116501955,-36.76588121813422,-0.8229682291270362,-29.37333552523426,3.6628042698584498,0.2517513134851139,-0.02291978076731438,-0.0434782608695653,0.05651105651105648,0.19727891156462585,0.16463414634146356,0.037735849056603765,0.023457862728062606,0.00203252032520318,-0.04081632653061229
28,0.052364293182704635,0.054895393322911046,0.044151167838969885,-0.18455638855671053,-0.25299635670264564,-0.25299635670264564,-0.2590673575129534,-0.2540540540540541,-1.1938814803729585,-0.8168460134667421,4.077598624599228,-1.9666386627654335,-0.7593302262921225,-0.05736271423574679,-0.0193778684344722,-0.02813852813852802,0.04302325581395361,-0.10795454545454541,-0.07643979057591632,0.036363636363636154,-0.008064516129032362,0.016227180527383478,-0.04255319148936165
27,0.06308426040178627,0.06931713402397355,0.042651197996951495,0.13011543749372922,0.3174064155888554,0.3174064155888554,0.32867132867132876,0.32608695652173925,-0.9212131480853948,0.2404383845962368,-0.10942576069549304,-1.0620425924704953,0.19574878496189418,-0.05640074211502777,0.005720228809152239,0.0,0.04236343366778139,-0.09554140127388544,-0.08049886621315205,0.03508771929824572,-0.019255455712451908,0.029940119760479167,-0.033333333333333326
26,0.05629179621576541,0.05360664275080196,0.06531959210240834,0.1061072508517018,0.3483725315503119,0.3483725315503119,0.35789473684210527,0.36612021857923494,-1.7863401035444046,0.06363602960919601,-0.10071158835769523,-1.6292145686407111,-0.10300490273604301,-0.10538733779001175,0.08531540847983465,0.0868596881959911,0.06363636363636371,-0.14084507042253513,-0.15043156596794083,0.033898305084745894,0.008726003490401313,0.08720930232558133,0.0
25,0.09343884107237566,0.09669462458927658,0.0826128734120859,0.25158577135736815,0.26164968822970924,0.26164968822970924,0.2596899224806202,0.252,15.133907318308431,0.40972938212816623,0.7919106682739827,-64.77030554276064,7.322954317047799,0.1657142857142857,0.10052405907575035,0.09221311475409832,0.07340372046254395,0.0901639344262295,0.018867924528301883,0.032786885245901676,-0.009948096885813107,0.08734402852049916,0.0
24,0.04208255329469712,0.01939517619843878,0.03413478433287698,-0.19690717897075827,-0.27396514992042553,-0.27396514992042553,-0.283076923076923,-0.2875399361022364,-2.067901583355307,-0.02697001969784074,-0.20666457299449859,-1.8637657222104513,-0.7648039520985991,0.32993966817496245,0.04069264069264067,0.03377110694183871,0.042154566744730504,0.24060150375939826,0.13675213675213693,0.031746031746031855,-0.007426823940585359,0.04426229508196733,-0.011494252873563204
23,0.228431250923103,0.2589273299264141,0.061430103133591984,0.11499284764049822,0.3035156523566076,0.3035156523566076,0.296137339055794,0.29147982062780264,-3.092197122238716,-0.004833332364729603,-1.4411824398320905,-0.9400395258018748,-0.1937491555955866,0.09214629997164736,0.05199667221297832,0.005444646098003547,0.05483146067415734,0.048484848484848575,-0.003759398496240629,0.030769230769230882,-0.13600352112676062,0.05965463108320246,-0.04651162790697683
22,0.04823770611475853,0.03980743964972877,0.07073245639291748,0.026403687937551545,0.0673780012786831,0.0673780012786831,0.0596026490066226,0.05555555555555558,-0.8168147747469283,-0.12824111564456353,-2.4097442998077923,-0.6311189623913347,-0.08864535156511832,0.23442367601246095,0.0007908264136020637,-0.03429602888086636,0.0754154239454623,0.17341040462427726,0.1132075471698113,0.02985074626865658,0.02139582272032614,0.028148148148148033,-0.060975609756097504
21,0.03136442417874852,0.061568554053370805,-0.023544291964970543,0.060683928959374356,0.5105300246640156,0.5105300246640156,-0.24062499999999998,-0.23684210526315796,0.4386231333839534,-0.06496171563953523,0.1490363956512608,-16.68683049779458,1.3676068596084776,0.10073606729758167,0.10470169893322812,0.05607476635514019,-0.020206022187004624,0.019704433497536922,0.0485875706214689,0.05797101449275366,-0.053366583541147206,0.15129682997118143,-0.07792207792207795
20,0.0695627637758387,0.06441572233157844,0.07084231491119497,-0.01640980563049632,-0.4094142893797672,-0.4094142893797672,-0.411522633744856,-0.418103448275862,-3.3239715949075554,0.1688275091285545,1.5695273925611004,-1.0881301466157862,-0.056796119018157176,-0.06304929308368368,-0.0017882689556509845,-0.04247787610619469,0.06874241811564907,-0.04347826086956519,-0.17349137931034475,0.0547945205479452,0.0015806111696521352,-0.0025031289111390187,-0.042253521126760396
19,0.022003460654978158,0.006609857998577828,0.06683444008682571,0.07911324104606066,0.18833400100432773,0.18833400100432773,0.18881118881118875,0.19259259259259265,-1.4067862320835398,-0.42231670739381655,-0.9846044754151999,7.372196900638103,-0.582570796533042,-0.06300978792822176,-0.016839842350412138,-0.012939001848428777,0.060915626182368454,-0.12121212121212122,-0.0964797913950457,0.051948051948051965,0.04366123093108887,-0.007528230865746388,0.0
18,0.0818714405834815,0.0810339126754549,0.10172065067789471,0.04479772562352058,0.2049218468083489,0.2049218468083489,0.18823529411764706,0.18633540372670798,-4.244277392103675,0.8046219304729805,74.2624209254389,-0.7199242185033154,-0.33825579254661653,0.14711643090315563,0.006559766763848396,0.009363295880149725,0.08202567760342361,0.08045977011494254,0.11832611832611839,0.04938271604938271,0.01814516129032251,0.01896333754740831,-0.014705882352941235
17,0.053074348197387655,0.03970268731213311,0.1150508104959822,0.2794406377430039,0.4570143948678138,0.4570143948678138,0.4356435643564356,0.4345549738219896,-1.6529042126945774,-0.527494086081566,-0.6939096222660637,-18.58204719511721,8.987202670746974,0.1453234680326314,-0.015206372194062179,0.016697588126159513,0.10283454185893204,0.0585106382978724,0.08387096774193559,0.04705882352941182,0.05891089108910896,-0.02481389578163773,0.04477611940298498
16,0.05688483864363336,0.051989415693951546,0.04722973062941915,-0.19284487855295607,-0.36802903599208114,-0.36802903599208114,-0.37241379310344824,-0.36496350364963503,-3.6096814214895394,0.34643908913683696,1.670706459863811,-1.972219704021775,-0.8748731560369768,0.06195130031472584,-0.023897058823529438,0.0036496350364962904,0.043933054393305415,-0.035175879396984966,0.0023809523809523725,0.04494382022471921,-0.008882655446470378,0.020356234096692072,-0.014285714285714346
15,0.0432027736381817,0.03692428342251808,0.0555676012327635,0.12702693639493456,0.43163435614327894,0.43163435614327894,0.4285714285714286,0.37356321839080464,-0.7123469208701791,-0.5747705729591852,-0.29284426987060996,-1.4346450640096975,3.0389905703881563,0.10154422087037918,0.03578154425612046,0.054545454545454675,0.06040652734039509,0.05208333333333348,0.04869358669833734,0.043010752688172005,0.011792452830188704,0.06483790523690791,-0.014492753623188248
14,0.01637891723287166,0.02851276653456858,0.003894724518505921,0.029929774390932584,-0.015502346575792858,-0.015502346575792858,0.0,0.04184100418410042,-1.686165817258415,1.3605607273517588,-1.0698105254903498,-1.916211874650076,-0.6893700787401575,-0.0472953837439819,0.01018181818181807,0.020689655172413834,0.044546436285097135,-0.09900990099009899,-0.13250283125707818,0.04123711340206193,-0.012587412587412583,0.017564402810304358,0.0
13,-0.04724700750148647,-0.07669780391203884,0.05498106293437788,0.019415161753781884,0.1895434560823941,0.1895434560823941,0.21923076923076912,0.2530120481927711,-0.29931979821369503,-6.656168671740732,46.025952447814284,-0.8232724157624215,-0.3922053231939163,0.046373365041617154,-0.021598272138228958,0.0016891891891890332,0.06720082708710273,0.0,-0.018276762402088864,0.03960396039603964,0.10764872521246471,0.029919447640966546,-0.02941176470588236
12,0.01910615582055497,0.03204511809424515,0.002220023792525394,-0.1410475818615211,-0.5909400692755169,-0.5909400692755169,-0.586750788643533,-0.592948717948718,-5.050132042902878,-1.1438524888144694,-1.4369252649771362,-3.063079657456778,1.331289750808049,-0.22755681818181817,-0.08314937454010296,-0.06408094435075884,0.02639864373940437,-0.27472527472527475,-0.2579787234042553,0.03809523809523818,-0.01662404092071612,-0.060335195530726304,0.0
11,-0.3383188196205592,-0.45902596071512847,0.01486546106700981,0.015081460599500884,-0.14262715513206914,-0.14262715513206914,-0.12213740458015276,-0.12598425196850382,-0.7325769883652312,-2.657024528422871,-1.4047997339428957,-1.9857460605870743,-0.5629131372040395,-0.09341669731518953,-0.1773675762439808,-0.08108108108108114,0.013449740443605585,-0.12121212121212133,-0.04659498207885304,0.0366972477064218,0.5335934113567404,-0.1438763376932224,0.07575757575757569
10,-0.010127565104486647,0.026493640290050413,-0.038490225504909326,-0.011538793742970843,-2.660451237263464,-2.660451237263464,-2.6521739130434785,-2.7117117117117115,-0.8211841146383159,-1.074464162144444,-1.1966647627997535,-1.173679527108625,0.22367747876803445,0.08275862068965534,-0.5507317073170732,-0.4960784313725489,-0.044703143189755545,0.06896551724137945,0.2556390977443608,0.03539823008849563,-0.028547201808931555,-0.5319444444444443,0.07042253521126773
9,-0.07399559540343947,-0.12687969416895417,0.04305454447520307,-0.3503012680966372,-1.8716129145371823,-1.8716129145371823,-1.868421052631579,-1.9105263157894736,-64.62456674919062,0.5937700608320851,-12.378966494034165,74.2935956084172,13.763006940379631,-0.09273136005994764,-0.42128121606948965,-0.3424124513618678,0.03728978796002935,-0.048387096774193616,1.0134730538922154,0.03418803418803429,0.12627291242362526,-0.33827893175074186,0.0
8,-0.05760978978943965,-0.05211346402910455,-0.062392256745488206,-0.09020466253620718,-1.6434789167986725,-1.6434789167986725,-1.6363636363636365,-1.606936416184971,-1.224348578807193,-0.5642250225367781,-0.6831349553099386,-1.789237373915347,-0.7357768982072015,-0.07660540986991538,-1.075046904315197,-1.0887573964497042,-0.06837406015037606,-0.11016949152542366,0.5048327137546469,0.03305785123966953,-0.00490829243089641,0.0,0.03947368421052633
7,-0.11848417891940022,-0.10573169434836971,-0.13133010786090515,0.1439738541218647,4.031556983096148,4.031556983096148,4.0095238095238095,4.0095238095238095,-2.863269346739032,-1.4402728873239437,2.340348538234454,-0.7943757601884498,-0.5725977945842122,-0.2309928443649374,41.224999999999994,41.0,-0.1361916771752837,-0.17142857142857149,0.0,0.03200000000000003,-0.014797507788161912,0.0,-0.05063291139240511
6,-0.12210334220717578,-0.05334990218437019,-0.2321613584520671,-0.14176101161316346,0.5146598574475059,0.5146598574475059,0.5095057034220534,0.5095057034220534,-0.7284222887339071,-1.7878636409077275,-0.7391738176012772,-0.7168432481000337,-0.37934977780898593,-0.29456237278278563,1.123149792776791,1.1253968253968254,-0.2373722627737226,-0.1839080459770115,0.0,0.03100775193798455,-0.12516469038208167,0.0,-0.053333333333333344
5,-0.15508232497486996,-0.093137822064281,-0.2810224811353951,0.15793875095942633,-0.0663318252480547,-0.0663318252480547,-0.0717884130982368,-0.0717884130982368,4.101613583632145,-7.750412384215201,1.2575509163114367,-14.881746304572017,8.484710369795707,-0.0012366034624897715,1.0510317902955943,0.9275578790141898,-0.287136294027565,0.3098591549295775,0.0,0.03007518796992481,-0.14909638554216875,0.0,0.12676056338028174
4,-0.05028195973815497,-0.04134225322041141,-0.06743360591231151,-0.48978040280327595,-0.8351469848501156,-0.8351469848501156,-0.835820895522388,-0.835820895522388,-0.4233485276029231,1.0769172932330826,-0.959976114778174,0.23540381662812448,1.105151677294245,-0.153115971935617,0.23467029231815095,0.138705927934909,-0.06820622986036518,0.18279569892473124,0.0,0.029197080291970767,-0.018053097345132718,0.0,0.02499999999999991
3,-0.057397798263004285,-0.049944945815854846,-0.07942653058749216,-0.10755229007159084,0.14584374312953452,0.14584374312953452,0.14049586776859502,0.14049586776859502,-0.5461262285061831,-0.4499058755385005,11.623235887096774,-0.9020129674887634,0.051440727288622146,-0.27826510721247555,0.01167272326836244,-0.0833616876488602,-0.08530259365994253,-0.2272727272727274,0.0,0.028368794326241176,-0.023431867339581802,0.0,-0.07317073170731703
2,-0.13258204887549618,-0.0579364074994263,-0.3338355146040496,-0.1321555614151173,2.860143031571603,2.860143031571603,2.8695652173913047,2.8695652173913047,0.10699292690343709,-0.4715289317385367,-0.4430194254227475,1.721254465058459,0.13313475994124402,-0.25455773126266046,0.06813976270817457,-0.04454342984409787,-0.33396345305608055,-0.17647058823529416,0.0,0.0,-0.23218899963085993,0.0,-0.06578947368421062
1,-0.0634095004023717,-0.0007026209805902628,-0.30183180777770935,-0.056149591601810656,-0.3933493596985116,-0.3933493596985116,-0.3932584269662921,-0.3932584269662921,0.034562351724015006,-1.1477849382024221,1.8141555490239654,-1.6205235553653727,-0.07290682229688183,-0.2065217391304347,-0.10842759604606134,-0.2078477078477079,-0.3027436140018922,0.18571428571428572,0.0,0.0,-0.2543269230769232,0.0,-0.21126760563380276
0,-0.0663359982589048,-0.10673216926263829,0.15471980161557797,-0.3027665919595731,-1.211329852343461,-1.211329852343461,-1.2098765432098766,-1.2098765432098766,-0.32587338315062775,-0.8447440488729724,-0.7046375667103972,-1.7344118387087755,0.057754317155177315,0.0,0.0016001828780431993,-0.09661598822952422,0.14789687924016293,0.0,0.0,0.02758620689655178,0.2366215344938749,0.0,-0.07142857142857151
