,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
74,0.004101963082332238,0.06096256684491985,0.008789722785665921,0.01992528019925288,0.0005170630816959676,-0.021472392638036797,-0.2941176470588235,-0.2941176470588235,-0.2857142857142857,-0.33333333333333326,-0.005617977528089901,22.0,-0.29885057471264365,8.0,0.19999999999999996,-0.3131504257332073,-0.1365811222270552,-0.103161397670549,0.012552301255229992,-0.3391304347826086,-0.3668297020898177,-0.0037056643726839367,-0.08556499020248198,-0.012820512820512886,0.0401923737547234
73,0.028596440035016046,0.06955645161290325,0.04825737265415553,0.09768009768009778,0.013436692506459957,0.02507836990595602,-1.0833333333333333,-1.0833333333333333,-1.0666666666666667,-1.0714285714285714,-0.48587570621468923,2.217391304347826,-1.721311475409836,2.3333333333333335,0.5555555555555556,0.1721763085399448,-0.31435768261964736,-0.2977736549165121,0.008264462809917328,0.1578947368421053,0.3132022471910112,-0.014700673042862156,-0.2907142857142858,-0.012987012987012991,-0.02559445178335551
72,0.018439716312056653,-0.059377945334589954,0.1464194373401535,0.25583982202447153,-0.08363080061193273,0.02752293577981657,33.4,33.4,42.0,42.0,0.35164835164835173,1.560810810810811,1.5795454545454546,-1.9666666666666668,-0.34523809523809523,0.02820211515863691,-1.1234386480529022,-1.1215323645970938,-0.08606557377049184,0.019886363636363535,0.46203208556149744,-0.10012583138594278,0.0,-0.013157894736842146,-0.2509744111167598
71,0.048467966573816135,0.029058116232465014,0.059676519799219285,-0.16651904340124002,0.037284362826933704,-0.0029761904761904656,-1.3372093023255813,-1.3372093023255813,-1.3255813953488373,-1.3255813953488373,-0.07317073170731703,-0.5778364116094987,-0.6079295154185023,-2.4827586206896552,0.8,0.08571428571428563,0.8571428571428572,0.7934782608695654,0.03587443946188351,0.1866295264623956,0.0,-0.010787055533360124,0.0,-0.013333333333333308,0.23461538461538445
70,0.055791710945802375,0.07692307692307687,0.031052631578947443,-0.1168969181721573,0.08100858369098707,0.010447761194029903,0.1206896551724137,0.1206896551724137,0.2142857142857142,0.2142857142857142,0.42105263157894735,-0.29374999999999996,-0.6292134831460674,0.9069767441860466,0.8181818181818181,0.2684210526315791,-0.09294871794871795,-0.12121212121212122,0.08225108225108224,0.22535211267605626,0.0,0.023828756058158485,0.0,-0.027027027027027084,0.21944291735385746
69,0.010317060895822738,0.015370705244122984,-0.023481368044920847,0.06979542719614917,0.043176178660049525,-0.002954209748892156,0.2615384615384615,0.2615384615384615,0.17647058823529416,0.17647058823529416,-0.6358024691358024,-0.17699115044247793,0.6666666666666667,-0.7439024390243902,0.1166666666666667,-0.04149377593360992,-1.6007067137809188,-1.593103448275862,0.03600000000000003,-0.11494252873563215,0.0,0.032544378698224685,-0.877139979859013,-0.02777777777777779,-0.05086783379667881
68,0.02540473225404738,-0.04363312555654497,0.05593308938839514,0.1912260967379078,-0.0023786869647954845,0.04888888888888898,-0.6951219512195121,-0.6951219512195121,-0.7,-0.7,1.694915254237288,0.5376344086021505,-2.381818181818182,-3.857142857142857,-0.28358208955223885,0.21038961038961035,5.699999999999999,5.744186046511628,-0.0038610038610037423,0.16883116883116878,11.783467446964154,-0.02693409742120345,5.9016393442622945,-0.014285714285714346,-0.19711842938568724
67,0.03643429681807131,0.09310986964618251,-0.019306930693069324,-0.023607176581680878,0.09012875536480691,0.019774011299435124,5.44,5.44,5.666666666666667,5.500000000000001,1.0251572327044025,-0.006993006993006978,-0.14473684210526316,-2.916666666666667,0.7986111111111112,-0.01931330472102999,0.37576821773485514,0.403448275862069,0.0852713178294573,-0.01666666666666683,-0.8623462088698141,0.051629367883784916,0.4216152019002375,-0.014492753623188248,0.11950305659633198
66,0.04288727443168505,0.028960817717206044,0.001009591115598285,-0.10735009671179885,0.07917760279965003,0.12742382271468133,-0.34782608695652173,-0.34782608695652173,-0.35,-0.35897435897435903,-0.3913043478260869,-0.3661971830985915,0.36923076923076925,-0.8434782608695652,0.06949806949806958,0.3953318745441281,0.06381620931716636,0.08845208845208852,0.07499999999999996,0.2862523540489643,-0.03013926418623991,0.03490759753593431,0.06766917293233088,0.014705882352941124,0.15272150783864724
65,0.036404494382022534,0.026490066225165476,0.07766011094301573,0.18309859154929575,0.0032428050263477726,-0.008599508599508643,-0.07619047619047614,-0.07619047619047614,-0.07692307692307698,-0.07999999999999996,-0.44387755102040816,2.2111111111111112,-3.191011235955056,-0.05555555555555558,0.06137184115523464,0.13800313643491902,-0.00179964007198552,0.004514672686230181,0.0033222591362127574,0.05856515373352855,0.036862408915559586,-0.032106782106782195,-0.0046948356807511304,0.01449275362318847,-0.132411369193154
