,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
62,0.14839821269900932,0.14669164573640225,0.12327326547569584,0.26358684688319545,0.1565647827352945,0.10240441948405388,0.11058897243107779,0.11058897243107779,0.1200000000000001,0.13043478260869557,0.9988397848328237,1.093264248704663,-0.2978106889890535,0.5661971830985915,0.21578851823798595,0.29854368932038833,0.03301127214170685,0.048290830168204124,0.15217391304347827,0.12912621359223309,0.15417475728155328,0.007155160991122234,0.04493628437290398,0.0,-0.09249923461577714
61,0.07976116853259518,0.10249302505951596,-0.015973370011211463,0.003240947697809471,0.10998285109643513,0.1071210636291351,0.11638928067700993,0.11638928067700993,0.10714285714285698,0.0769230769230771,-0.9272070075457759,1.989225393127548,-0.30567018187375816,-1.9351357623578558,-0.16597587284588178,0.15140186915887854,0.02494154325798914,0.038302277432712195,0.1132075471698113,-0.0008598452278590907,-0.01295423956931352,0.02789106696487309,0.03979460847240057,0.0,0.09893619413894683
60,0.13697958135353794,0.1731495142342554,0.0939309583377379,0.15573131335635515,0.14902716188985998,0.1584630545163015,0.20279967657165954,0.20279967657165954,-0.4193548387096775,-0.3928571428571429,10.165277274374773,-0.911690209449586,0.8384327536869909,-2.087045539148778,0.21632867240793896,-0.0535714285714286,0.009125475285171047,0.022931206380857327,0.13559322033898313,-0.14974182444061945,-0.18050110789159712,0.01062332010751299,0.02654320987654324,-0.008064516129032251,0.015062830011051798
59,0.1449321523528122,0.14380422259546655,0.2104387227006248,0.3257693631669536,0.12747855093277338,0.12045934587187057,0.09457585815722025,0.09457585815722025,0.11111111111111116,0.0588235294117645,0.3625060866742411,-1.2984004412575842,0.2935823754789273,0.5222590034815364,0.2707395433113229,0.1440823327615781,-0.0037678975131876236,0.0019493177387914784,0.10447761194029836,0.00809716599190291,-0.0002079866888519133,-0.015197568389057725,0.006614552014431618,0.0,-0.13726359933868315
58,0.13002671443960834,0.10192376773041034,0.05750756211579566,0.19500643928378536,0.150770472128269,0.11163939805313028,0.17465069860279447,0.17465069860279447,0.1499999999999999,0.16666666666666674,0.23408462784713624,-23.911275415896487,0.2096445760829322,-0.19247136456517255,0.1720493669369334,0.36731634182908546,0.010211800302571739,0.020428015564202262,0.1351351351351351,0.23694779116465847,0.2240482629498648,0.01838991769547338,0.020908004778972478,0.0,-0.07789203084832907
57,0.05604937624946538,0.06251583160241148,-0.17996745403301573,-0.16101164609768814,0.11808947167656303,0.051510293377165395,0.04496438141297965,0.04496438141297965,0.04347826086956519,0.04761904761904767,-1.0076066181439078,0.39273900766438086,-0.14438748182722472,-1.5643049493917727,-0.40367904145907596,0.15679824561403533,-0.011980531636091252,0.0076263107721641354,0.11904761904761907,0.01948051948051943,0.024643099932018853,0.0587195352948604,0.01404330017554134,-0.008130081300813052,0.26644194946397337
56,0.12955507756507023,0.1025728731972162,0.207229876944794,0.2225744297346013,0.11458016983312502,0.16528971108701507,0.12677465757708428,0.12677465757708428,0.12500000000000022,0.13636363636363646,-79.81979695431473,0.03640734518913291,0.057860847791092906,-1.2112473259832155,0.029344869362470494,0.06729857819905205,-0.015915119363395402,-0.0037842951750236553,0.09574468085106402,-0.04617834394904463,-0.042295571404876386,-0.01323950381679384,-0.0028851702250433098,0.0,-0.09815889533720235
55,0.12957693703820805,0.11281582678083257,0.10226232841891214,0.10226232841891214,0.13528064997841427,0.11253548469375696,0.12630439609236244,0.12630439609236244,0.11111111111111094,0.1200000000000001,1.0254065367895668,0.0777184696643658,-0.02984191394031621,5.77429406037001,0.19312358777057903,0.043516873889875685,-0.010781671159029504,0.004273504273504258,0.12621359223300965,-0.047579298831385675,-0.05351576030481475,0.004955880575365557,0.004629629629629539,0.0,0.009586153334072867
54,0.12718986803777454,0.12091204000946165,0.1972418882457394,0.1972418882457394,0.11298735909308388,0.09071224780925213,0.4211122883966192,0.4211122883966192,0.3666666666666667,0.357142857142857,0.05248096154151893,1.4808889119385955,0.12966190310212622,-1.5166158799517047,-0.08362143977218262,0.013617021276595809,0.06617360840794073,0.07328605200945626,0.09482758620689657,-0.09991235758106931,-0.09185727355901185,-0.012509020928554326,0.08122119815668194,-0.008196721311475419,-0.06376244587555224
53,0.07407117886912529,0.06890023408895973,-0.09356139404679353,-0.10834168014998591,0.11063019414824726,0.11123696973943376,-0.18221698194995928,-0.18221698194995928,-0.1707317073170731,-0.1578947368421053,-1.0593202416918428,-0.46997585525696906,0.7484572662758409,0.7570530298814757,-0.16033472463414877,0.14777497900923597,-0.023731288791529526,-0.018942731277532987,0.11023622047244097,0.04771178188899716,-0.02498488817247635,0.03398294762484788,-0.022908897176345255,0.0,0.19877453281998325
52,0.11959303327421766,0.14448206471846614,0.2174378081260271,0.21923470196005002,0.10217726511093095,0.17989764571124311,0.16764905436349764,0.16764905436349764,0.1470588235294117,0.15625,-14.139546727782022,-0.36279555897375215,-0.3484801694092734,-2.195306561945782,0.22824469950774673,0.1506949524506218,-0.007853403141361404,-0.005837449483610202,0.09929078014184411,0.0371747211895912,0.05703657780533167,-0.015549534691954303,-0.01908396946564883,0.016528925619834656,-0.06131641305837898
51,0.13043727642424097,0.13507682450498404,0.2564742571549923,0.25963264824001886,0.1056574463533797,0.12078875179612636,0.10815129560022507,0.10815129560022507,0.10256410256410242,0.08108108108108114,0.6811566115622396,2.503806635305769,0.41928494041170095,-1.1432053625837904,-0.02661185101302277,0.08200890019071827,-0.004900113079532531,-0.01038843721770566,0.09677419354838701,-0.016129032258064502,-0.014076246334310816,-0.021897810218978075,-0.022790439132851503,0.016260162601626105,-0.09886923141116577
50,0.12132561868293945,0.1293658280296608,0.16914713318577101,0.16983228698290054,0.11064105827068826,0.12425236145178298,0.13938092975240468,0.13938092975240468,0.13953488372093026,0.1499999999999999,0.3655730523597629,-0.32780991918032065,0.16889312977099236,-13.624791859389454,0.3451542741527567,0.13748531139835496,-0.048484848484848575,-0.05340027384755819,0.10588235294117654,0.0373406193078325,0.0446162998215347,-0.00954245167604606,-0.07053469852104677,0.016000000000000014,-0.034588938022364735
49,0.08952541552254512,0.0934283360774939,-0.020282634009553102,-0.040757024965631716,0.11535176092385746,0.08444266427915093,0.08503875857506515,0.08503875857506515,0.08163265306122458,0.08695652173913038,-0.8946208782859748,-0.39101469080970275,0.6571428571428573,-0.8959362222840981,0.026701812835370875,0.11053719008264462,0.011146496815286788,0.007232401157184265,0.1063829787234043,0.004389815627743543,0.05315110098709175,0.02371541501976293,-0.000611995104039087,0.007874015748031482,0.13988345044245643
