,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
41,0.24232457020235354,1.341946614089634,0.5450635209243244,1.8738613766936685,-0.10794045395655616,0.032945939942244484,-0.38844899860270143,-0.38844899860270143,-0.43333333333333324,-0.5714285714285715,-3.2746530658420694,-0.5394758357672405,-1.0184084842993522,81.010481181515,-0.233283642770023,-0.1906463137382266,-0.21484814398200225,-0.326923076923077,-0.11578947368421055,-0.1984732824427481,0.6182572614107882,-0.2819686223941543,-0.20272727272727276,-0.16279069767441867,-0.18514303057895132
40,-0.01905296428676928,-0.02455214396153249,-0.028499021505542066,-0.019997000716627245,-9.949493353877958e-05,-0.12512988644283674,1.5568490915025568,1.5568490915025568,1.7647058823529407,2.666666666666667,-0.6559970490349267,-0.8798224650051212,3.625511474826543,-0.761821772975485,-0.41141119909502266,-0.0822632423756019,-0.0659025787965617,-0.16190476190476188,-0.0009523809523809268,0.03809523809523818,0.24529914529914532,0.01945525291828787,-0.10604332953249718,-0.05555555555555547,-0.004562808455163547
39,-0.06367943467437565,-0.16314598264805735,-0.1279892630551489,-0.1919354838709677,0.05894836123555769,-0.006703910614525133,-0.276595744680851,-0.276595744680851,-0.276595744680851,-0.25,0.6987951807228916,-2.4318181818181817,0.7051282051282051,-3.097560975609756,0.2582582582582582,-0.11587232181897689,-0.10429447852760731,-0.16666666666666674,0.05576739752144899,-0.11926605504587162,0.051475634866163356,0.1309453904873752,-0.1301020408163266,-0.05882352941176472,0.035547240411599734
38,0.05849056603773595,0.10705431597926518,0.029243039037358365,0.09056886227544902,0.10554442217768867,-0.08886389201349831,-0.11764705882352944,-0.11764705882352944,-0.11764705882352955,-0.1515151515151515,-0.9716312056737588,-1.126984126984127,-0.09022556390977443,-2.255813953488372,-0.2577565632458234,0.03758654797230476,-0.011986301369863006,-0.040909090909090784,0.05869074492099324,-0.01041666666666663,0.17036553524804177,0.04127725856697828,0.048387096774193505,-0.09375000000000011,0.015176151761517653
37,-0.1312591152163345,-0.29682410423452765,-0.21655791190864604,-0.34408602150537637,-0.004632426988922411,0.006172839506172867,-0.2666666666666667,-0.2666666666666667,-0.33333333333333326,-0.2500000000000001,87.5,7.0,-0.9669421487603306,-3.6203703703703702,0.909967845659164,-0.07912297426120118,-0.008665511265164683,0.07109004739336489,-0.006396588486140664,-0.13684210526315788,-0.07919687674288889,0.14559960109698333,0.09090909090909105,0.0,0.07198789820252727
36,-0.018933034881551958,-0.06745801968731902,-0.03314246052403258,-0.10359260551098715,-0.0014164305949008194,-0.06257668711656439,0.38636363636363646,0.38636363636363646,0.44999999999999973,0.3333333333333335,-1.0451977401129944,-1.515625,16.0,-1.2084805653710247,-0.09932659932659937,0.01449275362318847,-0.15559440559440552,-0.08849557522123885,0.013733905579399242,0.024390243902439046,-0.0575408843125379,0.017627856365614702,-0.08846153846153848,0.0,0.0403419938573919
35,-0.057895237189846904,-0.10338404222291209,-0.06371141421392679,-0.09182879377431907,-0.051063829787234005,0.1465968586387434,0.5737704918032787,0.5737704918032787,0.5862068965517244,0.6428571428571428,-15.9375,-2.4242424242424243,1.7941176470588234,-0.847457627118644,-0.016822429906542036,0.03673469387755102,0.10973084886128359,0.16504854368932032,-0.02201524132091448,0.023809523809523725,0.1870179948586117,0.010692899914456877,0.1237693389592125,0.034482758620689724,-0.012686507619883547
34,0.04490413723511599,-0.0027700831024930483,0.011500862564692405,0.014138817480719768,0.0819987187700193,-0.14269406392694062,0.05208333333333326,0.05208333333333326,0.10869565217391308,0.08695652173913038,-0.8577405857740585,0.38297872340425543,-0.09473684210526312,20.11111111111111,-0.3612167300380228,-0.0718503937007875,0.14925373134328357,0.2124999999999999,0.10865800865800868,-0.04651162790697683,-0.17000541418516513,0.03533643673296649,0.17897371714643318,0.03333333333333344,-0.016728624535316095
33,0.5651376146788991,1.9548611111111112,1.175099488345651,2.4773975496408958,-0.06887704756266033,0.07323568575233019,0.35643564356435653,0.35643564356435653,0.43137254901960786,0.5,4.382352941176471,-0.4,-0.04069767441860461,-0.8894736842105263,-0.0625,0.15058324496288433,0.32305194805194803,0.15463917525773185,0.045685279187817285,0.03658536585365857,-0.023483365949119372,-0.40506846515430206,0.3121019108280254,-0.12903225806451601,-0.15024245911070921
32,0.11464182143518231,0.19565217391304346,0.13504094790033117,0.19001336411128666,0.06528189910979232,0.013647642679900818,-0.24087591240875916,-0.24087591240875916,-0.1917808219178082,-0.2400000000000001,-0.06557377049180324,-0.3846153846153846,-0.8363636363636364,-6.904761904761905,0.3936507936507936,0.21658986175115214,0.10306748466257654,-0.044642857142857206,0.06235997012696037,0.16470588235294126,-0.11356045424181704,-0.04431466849879773,0.09061488673139162,-0.11111111111111116,0.004739336492890933
