,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
51,-0.006007451009056308,-0.0030937672619377743,-0.0227763592257324,0.010005275207251474,-0.06977202225614265,-0.06977202225614265,-0.05600000000000005,-0.056910569105691144,3.364550510529125,0.5536629841934402,-0.6396373977959473,-1.0624609497032178,0.01966482507434253,0.04535637149028071,0.06408450704225377,0.04265402843601884,-0.0017649135192374654,0.04907975460122693,-0.0642479213907785,0.16666666666666674,-0.016891891891892108,0.03443328550932567,0.03333333333333344
50,0.020015721240011608,0.014404451241485594,0.0529602946934673,0.017951454268402278,0.0011049650645775788,0.0011049650645775788,0.016949152542372836,0.01724137931034475,0.17596654568407755,0.13602703172121955,1.1325638749136826,-3.02008440137543,-0.02466311279108846,0.04152892561983457,0.08537392455327586,0.10000000000000009,0.07743988684582725,0.040935672514619936,-0.018578352180937063,0.14285714285714302,0.032302405498281894,0.07766990291262155,0.0
49,0.005662608473252062,0.003223380877989568,0.019459275993425562,0.11267394090658689,0.6688829699345022,0.6688829699345022,0.7083333333333333,0.7118644067796611,0.05123388038271082,-3.0552945645929466,2.8682937209151715,-14.174010600023212,0.5262177869601028,0.08073794881967866,0.1810975609756098,0.19421487603305776,0.028224483098129305,0.00561797752808979,-0.02304526748971203,0.125,0.013981358189081083,0.14414414414414423,0.032258064516129004
48,0.011758365180288166,0.009714590627253106,0.023134182905220735,-0.06811367650329558,-0.2892989105252528,-0.2892989105252528,-0.2829268292682926,-0.2821782178217822,-0.45123757004812415,-2.1792467928849497,-1.2941500047833159,-1.669056044165798,-0.23068083331308364,0.005506607929515406,0.005678884873515644,0.01384083044982698,0.03415256942227907,-0.022346368715083775,-0.1743892165122155,0.11111111111111116,0.011162179908076109,0.007874015748031482,0.03125
47,0.012250320086969024,0.019441927654998192,-0.027253732919078844,0.003628121440963028,-0.07342706052146197,-0.07342706052146197,-0.061224489795918435,-0.06206896551724128,1.001645750706568,-0.9451409849352278,-1.5672981543214894,-2.0983115121775655,0.32932939388156646,0.01624680540343193,0.004106776180698102,0.010238907849829504,-0.011728395061728292,-0.017142857142857126,-0.022448979591836782,0.1200000000000001,-0.03896103896103886,0.006696428571428603,0.0
46,0.03086277844352736,0.03127490628598961,0.02849025480338674,0.0404242304188398,0.1257577579985567,0.1257577579985567,0.14492753623188426,0.1470588235294117,-0.06832384754168375,13.088330603853793,0.6386802728888379,-1.7789606611358877,-0.19298049345046042,-0.05442787857014553,0.036809815950920255,0.03040540540540526,0.03903810118675821,-0.04651162790697683,-0.08559498956158662,0.10714285714285698,-0.002027027027027173,0.026607538802660757,0.0
45,0.006847839424157565,0.0007108755166356229,0.042272559847976066,0.016358407442165213,-0.3545736707427173,-0.3545736707427173,-0.35443037974683544,-0.35897435897435903,0.14356901852925952,-0.3756841717348345,0.09732013224412683,-0.9477591266339702,-0.012492225328682993,0.17021276595744683,-0.18096646942800798,-0.180327868852459,0.04057709648331809,0.128048780487805,0.10045662100456632,0.09677419354838723,0.03520649966147604,-0.16522678185745143,-0.030303030303030276
44,-0.011360650842405007,-0.018631362483883973,0.028934900143143594,-0.0027517561453063166,0.5463755400685328,0.5463755400685328,0.5490196078431373,0.5700000000000001,0.22761110596037315,-0.24765077805596936,-0.6502737902615155,-22.175488559363647,0.2678753335552895,0.030194805194805108,-0.007224563515954241,0.0040000000000000036,0.028018486424032485,-0.010810810810810811,0.22614107883817414,0.08823529411764697,0.04054937867887487,-0.002587322121604063,0.0
43,-0.008862562279235209,-0.012349724810244989,0.009570464071838591,0.032808606891483905,0.016721083337793763,0.016721083337793763,0.018987341772152,0.01273885350318471,-1.0367221096776487,-0.8624671556676549,-0.4897098707751214,-1.2967629736122062,-0.06269976111950493,0.03419476835802082,0.008489993935718587,0.027888446215139417,0.006462489463332277,0.005464480874316946,0.010998307952622577,0.09459459459459474,0.018227529855436853,0.014267185473411104,0.03125
42,-0.03272226281426793,-0.015572728275996761,-0.12140586889167226,-0.1308387733684342,-1.586610442528191,-1.586610442528191,-1.5900621118012421,-1.5974842767295598,-24.028732155819018,0.7913013515065661,9.267440821795445,-2.517025831757591,0.10147992427370611,-0.16318756666158762,-0.4293445580276609,-0.43023255813953487,-0.11418202121719712,-0.1684782608695652,-0.19665271966527198,0.08641975308641969,-0.09135802469135812,-0.42327365728900257,0.0
41,-0.03311976679314743,-0.037804270957702224,-0.005977258762568605,0.13613110023611763,-2.6372847283920704,-2.6372847283920704,-2.642105263157895,-2.6210526315789475,-0.5146869935462858,0.41462372026417604,-0.4954978076280624,-1.133864188882937,-0.012332978070171308,-0.3694464675892206,0.18756585879873544,0.1904761904761907,-0.007248660573589638,-0.2875816993464052,0.12395833333333339,0.07954545454545459,0.02785326086956519,0.15521064301552112,0.030303030303030276
40,-0.028307310594598678,-0.03147111035039951,-0.010562864856631826,-0.05977236864858637,-0.5583174834604063,-0.5583174834604063,-0.5641025641025641,-0.5584415584415584,-2.4319293801822868,-0.4688453751548666,-0.3616603005716552,27.960754136206234,-0.3616323494932179,-0.31013572047357785,-0.21118012422360244,-0.2171428571428572,-0.010476190476190417,-0.3027522935779817,-0.40963855421686746,0.0736842105263158,0.018506278916060825,-0.23032629558541273,0.0
39,0.0420572172607927,0.015264024068697202,0.18915370368049444,0.08895734758321483,1.3991015251734278,1.3991015251734278,1.3970588235294112,1.3970588235294112,-1.3432450513854608,-2.168681553121889,-1.0474106491611963,-1.384867608178666,0.21802573686024762,0.056508999581414754,0.0022497187851517886,0.021897810218978186,0.187359640680141,0.06578947368421062,0.38618524332810056,0.07352941176470584,0.14081765087605458,0.007481296758104827,0.02941176470588225
38,0.03396534930402173,0.014871127760590408,0.12346488560059776,-0.0513439206125591,-0.25135266550108115,-0.25135266550108115,-0.25153374233128833,-0.25153374233128833,3.259304937673435,1.8272362175976635,-23.027065527065528,1.9457343468445143,0.5272843439424011,0.07250396196513487,0.6206509539842873,0.7357142857142855,0.13428803026209124,-0.09876543209876554,0.05662514156285381,0.06849315068493156,0.08703071672354934,0.7029702970297029,0.0
37,0.006865927585967491,0.010905336345805372,-0.010237691877696742,0.01171557157050973,-0.9174946452014096,-0.9174946452014096,-0.9098360655737705,-0.9180327868852459,-0.8529302267862129,-0.8331568480590924,-1.0682532496928152,-0.8061705912545791,0.06691826118197097,0.15108976727004064,-0.329639889196676,-0.29218106995884774,-0.0076226774654597484,0.013698630136986356,-0.34083601286173626,0.06410256410256432,-0.017268445839874413,-0.28052325581395343,0.0
36,0.015363405856156476,0.01318252283018917,0.024794936340583495,-0.006546778348979987,12.166652709153338,12.166652709153338,11.272727272727273,12.4,1.1427592026157578,-16.840092879256964,-38.65302255069168,-5.667549364578421,-0.2927537177145839,0.021822849807445532,0.09814049586776874,0.15116279069767447,0.06769083053288538,0.027027027027026973,0.4260162601626014,0.06024096385542155,0.009584664536741228,0.16767676767676765,-0.02857142857142847
35,-0.004706157831676383,-0.008843873724566964,0.01298520081591037,-0.012713944099608132,0.04739764538267299,0.04739764538267299,0.0888888888888888,0.08955223880596996,0.6111753751240843,-1.3880631048827126,0.21590377211303746,-1.1844040713865667,0.07633122833205186,0.10678391959799005,-0.08936970837253067,-0.07070707070707083,0.06317446043165464,0.03947368421052633,-0.06385404789053573,0.06060606060606055,0.017405063291139333,-0.04325259515570923,-0.02941176470588236
34,0.02795308349540293,0.01905526939537694,0.06517706436149018,-0.01229877764456655,-0.13969940792470015,-0.13969940792470015,-0.10884353741496589,-0.1095890410958904,-0.25059193140215186,-0.266629171983077,-0.6967308790781228,1.3121575679244755,0.1639735265606148,0.06668558456299656,-0.02892561983471076,-0.016304347826086807,0.06491858743920487,0.0,0.11084043848964664,0.05714285714285716,0.03628823224468647,0.0,0.0
33,-0.01669995985149597,0.0064104160787805675,-0.10919584887174061,-0.003959373141826483,-2.3015529046375383,-2.3015529046375383,-2.32824427480916,-2.338461538461538,-0.48850024120616675,0.048612144451439354,1.537478844788994,-1.1080967773295096,-0.01522801797815132,0.0015961691939343492,-0.4106382978723404,-0.41436464088397795,-0.05003971405877672,-0.05063291139240511,-0.01754385964912264,0.05405405405405417,-0.09404702351175576,-0.40867992766726946,-0.030303030303030276
32,0.011378444337917237,0.015428089336094963,-0.006933112326083846,-0.032736496610706434,-1.7686980384075146,-1.7686980384075146,-1.8045977011494252,-1.7988505747126435,1.4392077682283708,-2.816901715932411,0.24287312549753648,10.80833005452195,-0.18259806904032627,0.05630810092961491,-0.04512635379061358,-0.06603773584905648,0.02821906354515047,0.10666666666666669,0.8805803571428572,0.0512820512820511,-0.018221976808393103,-0.03975535168195732,0.0
31,0.0030856966274774855,-0.0021049219994804247,0.027084970635462557,0.012871985706086164,0.17016247945195806,0.17016247945195806,0.2142857142857144,0.2086330935251799,-0.23690000326751115,-2.1009672574346654,-0.4478902497078807,-1.926614369627098,0.20699485556668518,-0.06336434498365606,0.013232514177693666,0.0,0.049400284610693124,-0.0843373493975903,-0.08249258160237394,0.054878048780487854,0.024184476940382504,0.012738853503184933,-0.03125
30,-0.00021490114453992515,-0.006585667249473293,0.02840374932116152,-0.0005681358213028842,-0.5418847220547449,-0.5418847220547449,-0.5294117647058822,-0.5297619047619047,0.32695807314897407,-1.8854553193347012,-0.2826942371605945,-1.3882362006524027,-0.06658097663728013,-0.08885906040268465,-0.2350746268656716,-0.24242424242424254,0.05462998837659816,-0.13157894736842102,-0.16558861578266493,0.052023121387283267,0.028555738605161807,-0.24213836477987427,0.0
29,0.012752857249570537,0.015118940079950294,0.0024856056629691814,0.024162408480318476,1.1354118684442573,1.1354118684442573,1.1875,1.1772151898734178,0.8587340002151231,-0.6849043231750531,1.0400935406672422,-2.418307399174341,0.10116816718466715,0.11166764879198587,1.7073170731707314,1.7066666666666666,0.055290227773695966,0.045454545454545414,0.3798449612403101,0.049450549450549275,-0.010144153764014896,1.7385892116182573,0.0
28,0.0051418296841523325,0.009120986844336043,-0.012342707366873151,-0.01828388974634987,0.006193953961357135,0.006193953961357135,0.05142857142857138,0.05232558139534893,-0.9970458287159337,-1.3633163175497272,-0.3449068246460729,-1.9506297229219145,-0.08733767430379191,0.09249933739729665,0.027927927927927865,0.034482758620689724,0.007832898172323688,0.04347826086956519,-0.5848314606741574,0.04712041884816753,-0.017259978425027023,0.034848484848484684,0.0
27,-0.0004138343286050894,-0.0035871278114316674,0.013832733454316237,0.027191541995750912,0.03619992649761117,0.03619992649761117,0.06521739130434767,0.07182320441988943,179.71596474045054,1.7679263565891472,1.3919542109566638,-0.41391391391391397,0.03960969745918308,-0.10989810771470165,-0.0017528483786152238,0.004761904761904745,0.07219343696027636,-0.125,-0.17320703653585923,0.05249999999999999,0.014270032930845167,-0.002928257686676483,0.0
26,0.03399089598657512,0.032867551093265446,0.03894752191685891,0.007415617412376951,-0.2534846604007803,-0.2534846604007803,-0.2142857142857143,-0.21649484536082475,0.3203928221081669,-4.272925297080732,-0.9751415210435639,-2.128782170425813,-0.03115288999378496,-0.029435813573180702,0.07638279192273933,0.07109004739336489,0.07023195876288657,-0.09523809523809534,-0.06873977086743044,0.04988123515439424,0.0043290043290042934,0.07782672540381808,0.0
25,0.02758233576643887,0.03579906896291685,-0.008460855516459809,0.007410446230443624,-0.8021427213987077,-0.8021427213987077,-0.7987012987012987,-0.7894736842105263,0.028371239640926582,1.0892776496874332,7.049092409240924,-3.4194802112383553,-0.1520756061038353,0.05054759898904804,-0.22675367047308326,-0.23451327433628322,-0.009632751354605618,-0.01754385964912264,-0.05975395430579977,0.04751131221719462,-0.03502155172413779,-0.22479564032697552,-0.032258064516129115
24,0.018479989727293367,0.021618988671509243,0.004095950025514217,-0.004790890782683355,3.7136510985712574,3.7136510985712574,3.741935483870968,3.5625,-0.7937207380886808,-0.947350906732804,-12.449472946884663,-5.262492182805851,0.7644798131523503,0.07163859930499883,-0.10443037974683533,-0.10982658959537561,0.02781155015197556,0.08928571428571419,0.34018691588785055,0.04535637149028071,-0.013958682300390879,-0.1036906854130053,0.0
23,-0.02553275710834646,-0.014089677274110146,-0.0788842249412045,0.0405198865631029,0.133664459161148,0.133664459161148,0.17006802721088432,0.1643835616438356,3.295214875873145,16.562044189941115,-1.3382340652847329,-1.4807536020919967,-0.20829165692918905,0.20728361187328503,-0.07067137809187285,-0.09090909090909094,-0.054117994972645245,0.180327868852459,0.2887029288702929,0.051652892561983466,-0.05492638731596833,-0.09215686274509793,0.0
22,0.021573825146512515,0.026438783517707787,-0.0027037756944180424,0.009332521809697791,-0.035462055226440414,-0.035462055226440414,-0.011627906976744207,-0.0117647058823529,1.0288943648330262,-0.08336742635139083,-0.40976287636483955,-1.0487747957992999,0.01283222934599082,0.10103305785123973,0.027883396704689645,-0.0071428571428572285,0.028138189776457656,0.15277777777777768,0.15367965367965364,0.04911591355599221,-0.023367285799880122,-0.006479481641468721,0.0
21,0.012474332237823349,0.012844919409064737,0.01057095050114798,0.06285524538994536,-0.15507655992794356,-0.15507655992794356,-0.12352941176470589,-0.13095238095238093,-0.32606755244506813,-1.8351080073425527,-0.15536055967471896,25.40700527542633,0.33456750112885936,0.13098142240570465,0.2293464858199752,0.2014388489208634,0.025847650904667896,0.10843373493975905,0.0956848030018762,0.04681647940074907,-0.0018404907975460016,0.17391304347826098,0.03333333333333344
20,-0.0015582865430628923,-0.012423551748488082,0.05437263718327934,0.019892377712738885,0.261257535656521,0.261257535656521,0.261744966442953,0.27397260273972623,-0.5809938620796447,-1.768071913941162,3.727076438419199,-2.419954609546862,-0.35597350080131196,0.09756097560975618,0.04513540621865597,0.03592814371257491,0.0542463317029791,0.06521739130434767,-0.10102739726027399,0.04472271914132375,0.055931161647203353,0.007407407407407307,0.032258064516129004
19,0.03197976566638183,0.02829913132770079,0.049726192868220886,0.06523886076135499,0.04637691719188308,0.04637691719188308,0.05319148936170226,0.048387096774193505,0.05828052021576058,-2.1809958302160233,-0.8659441994204288,-1.4792596421887474,0.2649017281664363,-0.1354497354497356,-0.007677543186180413,0.005780346820809301,0.053704484746239345,-0.18367346938775508,-0.18666666666666676,0.046232876712328785,0.016880093131548257,-0.018382352941176405,0.03125
18,0.0018276017841358794,0.0024972824738340726,-0.001335400237807427,0.036189932828521565,-0.023069424134809502,-0.023069424134809502,-0.02020202020202022,-0.015384615384615441,0.8790103276617875,-1.789090603015966,-0.2669422295457402,-0.9576867673864513,0.008861438160801205,0.13831089351285186,-0.005802707930367523,0.011494252873563315,0.014676450967311405,0.08749999999999991,0.09718969555035128,0.04418985270049092,-0.0028620492272467546,-0.022471910112359494,0.030303030303030276
17,0.028994009707975943,0.04147530694734569,-0.03018326597178167,-0.029526865614204367,-0.6453594873732154,-0.6453594873732154,-0.6391752577319587,-0.640625,0.0,0.0,0.0,-8.470958373668925,-0.06562193094710711,0.0009216589861751334,-0.1264591439688716,-0.125,-0.010650887573964485,-0.011494252873563204,-0.03308431163287073,0.042319749216300995,-0.057405281285878185,-0.13026819923371646,0.0
16,-0.02414608541677321,-0.026875809360763836,-0.010247414407214217,-0.009182168550481706,0.005808461461159764,0.005808461461159764,0.028571428571428692,0.02898550724637694,-1.7025259395166392,-1.303245510125026,0.9878083627012095,1.73718820861678,-0.19223436589982523,-0.017955801104972302,-0.18596881959910916,-0.19480519480519487,0.0035885167464115852,-0.011627906976744207,0.10044150110375272,0.04060150375939853,0.014007308160779441,-0.19823788546255505,0.0
15,0.001354724601235091,0.013320975451057038,-0.05854906154425754,0.017811060528513334,-0.3447965790104708,-0.3447965790104708,-0.33333333333333337,-0.3380281690140845,0.0,0.0,0.0,-1.916288941224738,0.21806105157416922,0.005938427879356167,-0.2708618331053352,-0.29032258064516125,-0.043173089656999175,0.0,0.2246740220661987,0.043352601156069426,-0.06006006006006015,-0.2912087912087913,0.0
14,-0.00830005574850623,-0.00429113079426624,-0.02990103480559081,-0.0418685966242881,-1.2141571868614474,-1.2141571868614474,-1.2083333333333333,-1.2127659574468086,0.0,0.0,0.0,0.061260338139500936,0.18999010355809465,0.14758427839055455,-0.5253283302063789,-0.5340909090909091,-0.015363321799307994,0.19999999999999996,0.5962325962325961,0.04155124653739617,-0.021725239616613323,-0.5310077519379846,0.0
13,-0.017751957907926164,-0.014799000806563267,-0.034083191152786574,0.00539745777292322,-10.36257476502421,-10.36257476502421,-10.799999999999999,-10.6,0.5472966127452636,2.5900953438859577,0.5505031145184476,-2.0370425963488845,-0.1655709822168795,0.11723297685122502,0.16600790513833985,0.12195121951219501,-0.018273826258082604,0.13725490196078427,1.3925089789635714,0.0664893617021276,-0.016329196603527163,0.1322314049586777,0.0
12,0.008123887765614901,0.007970050426030939,0.008991665942744476,-0.15711659393822364,2.3511499148211246,2.3511499148211246,2.4489795918367347,2.4791666666666665,0.23327585830586894,4.842583759198428,-0.8344077381872121,-4.021973078382512,0.5996328509165143,-0.10614322064703752,1.274576271186441,1.2173913043478262,0.05526918671248571,-0.08620689655172398,-0.22453356208449504,0.06234413965087282,0.0006640106241699861,1.3065693430656937,-0.05882352941176472
11,-0.01594673920777412,-0.02046484504841084,0.00951355472331361,-0.1628542970588961,-0.23134287711398982,-0.23134287711398982,-0.195266272189349,-0.19161676646706582,-1.110093502049966,-1.3418862335699937,16.7751194386384,-2.0720133072711033,-0.40185120935164,0.12349193439067374,0.4545454545454546,0.4607843137254901,0.038534599728629715,0.05660377358490565,-0.5091261061946902,0.05868544600938974,0.02587923025879224,0.5727848101265822,-0.0625
10,0.016092456459091853,0.02312973152794573,-0.02238615681051792,0.02023314141283228,-0.1475178477581799,-0.1475178477581799,-0.11764705882352955,-0.12222222222222223,0.0,0.0,0.0,-0.8669393255496347,-0.094145735206551,0.057311776061776065,0.35040983606557363,0.3355704697986577,0.03240135876665784,0.01785714285714257,-0.2845070422535212,0.055432372505543226,-0.03751617076326008,0.44869215291750497,-0.06666666666666654
9,-0.018977384503072847,-0.006512840218842353,-0.09030449859864143,-0.04463931330172588,-0.7830806209175227,-0.7830806209175227,-0.7708333333333333,-0.7679324894514767,3.757695914266577,-1.2435917625525037,-0.27368860909936565,-0.23178423311825613,-0.07581072573285697,-0.01597626383658557,-0.03490136570561453,-0.055276381909547756,-0.06783092887876485,-0.04385964912280682,-0.27559055118110243,0.05567226890756305,-0.073252688172043,0.043055555555555625,-0.1071428571428572
8,-0.004760422453328195,-0.007892225177372758,0.014811742026792807,-0.11458820790142277,3.5919019031804824,3.5919019031804824,3.6545454545454543,3.5999999999999996,-0.863724159679245,-1.623171817372504,-0.6308096168746313,0.860558521948684,-0.1525924662611643,0.10924272295024928,-0.11477987421383651,-0.12765957446808507,0.030545750746673983,0.19266055045871555,0.16086956521739126,0.052736318407960114,0.020304568527918843,-0.0612516644474036,-0.07999999999999996
7,0.01661272266696434,0.016742165146858,0.015821871693757705,0.031582339671285764,-0.1641168289290682,-0.1641168289290682,-0.1484375,-0.14624505928853748,-2.012396694214876,-2.062925170068027,-0.4941268598277212,-0.833015873015873,-0.030074328187535748,0.03491897543125977,-0.08081705150976914,-0.10365853658536595,0.03280200237122921,0.0,0.13764044943820242,0.05009451795841202,-0.001421464108031123,-0.075177304964539,0.0
6,0.07805674858361411,0.0941655086454829,-0.020451640391989767,-0.00880974695407688,-1.4767054908485857,-1.4767054908485857,-1.481651376146789,-1.4861111111111112,-15.96734693877551,-4.9312000000000005,-1.3498452012383901,-6.498098859315589,0.1704786606932327,-0.02010304071118285,-0.44637681159420295,-0.4693877551020408,-0.01913265306122447,-0.04615384615384621,0.04938271604938271,0.04770477047704791,-0.09110320284697515,-0.43711656441717783,-0.08695652173913049
5,-0.017349067433621745,-0.024958432093961203,0.031994587018510545,0.05685829551185062,-6.460732984293194,-6.460732984293194,-6.523809523809524,-6.514285714285714,-0.5527679301881647,0.2177452177452177,5.327433628318584,-0.9723374827109267,0.0040290088638195165,0.015979381443298912,1.1605584642233855,1.1538461538461537,0.05825747724317276,0.032258064516129004,0.8447058823529412,0.04810996563573866,0.050117462803445534,1.20708446866485,0.0
4,0.018368244198097017,0.013257623859369128,0.05132768229288631,-0.022664917094118997,-0.6612336209651646,-0.6612336209651646,-0.6568965517241379,-0.6614853195164077,-1.4615853658536586,-1.2643716577540107,8.398601398601398,335.3,1.3495184590690208,-0.0572298325722983,-0.09046849757673658,-0.09523809523809523,0.04644875890882272,-0.10937500000000011,-0.5812074829931972,0.04590163934426239,0.03206562266964941,-0.08518518518518525,0.0
3,0.306322641922542,0.32590441473991016,0.1832375606931267,0.11784450140363734,-1.6320754716981132,-0.41320754716981134,-0.4522613065326633,-0.44387755102040816,-4.276089828269485,-21.150442477876105,-0.7764136904761905,-1.7924472197442758,-0.46468830059777966,0.02723065332041763,-0.17317939609236233,-0.4407894736842105,-0.007867543447627967,-0.01754385964912264,0.09340101522842637,0.043887147335423204,-0.09465317919075145,-0.15114709851551955,-0.09523809523809523
2,0.025537459898539394,0.031732399995678895,-0.017524705882352887,0.23944969154337503,-1.7910447761194028,-0.14790996784565913,-0.3027522935779817,-0.3027522935779817,0.13830645161290334,-0.7555681033941903,-0.5144758735440932,-1.028705440900563,0.04219510249661007,0.10844509639564137,0.19011815252416753,0.2705882352941176,-0.005089359687536876,0.11607142857142838,0.26090993500464266,0.04204204204204198,-0.04150039904229841,0.1446740858505564,0.05263157894736836
1,-0.054181216349662,-0.0588429302104001,-0.02057707782503737,0.020569968726600107,2.0,2.0,-0.631578947368421,-0.6052631578947368,-0.28409493446687917,-0.23485626283367556,-0.6737491432488005,-2.718954248366013,-0.040257155977345804,-0.09622837697324893,-0.31768953068592054,-0.41666666666666674,-0.014870330716155178,-0.08800000000000008,-0.26656848306332837,0.04322766570605174,0.03497085761865115,-0.34444444444444444,0.0
0,0.02793184600370413,0.02252512835346021,0.06428012519561821,0.05118687958567114,0.042138364779874316,0.042138364779874316,8.178571428571427,7.4,0.2206828302820385,0.5001677289500168,3.640756302521009,-1.3840304182509506,0.016108452950558183,0.010563748561865927,0.10449735449735464,0.15873015873015883,0.06810771645936486,0.026315789473684292,1.3604417670682731,0.04143646408839774,0.03539823008849563,0.052966101694915224,0.04999999999999982
