,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
20,-0.0293695462348601,-0.04639894251392673,0.004678968107572068,-0.03852913830759652,-19.165452021516572,-16.045857446340925,-23.0,-22.0,0.7277167064957637,-7.221351190748274,1.519767300194932,-3.3348942623360607,0.24806659962323474,0.05110220440881763,-1.0533333333333332,-1.0943396226415094,0.004587155963302614,-0.020325203252032464,-0.9606650246305419,0.06857142857142873,0.03548593350383622,14.375,0.0
19,-0.015125780491114793,0.00940542424504165,-0.0625833463656219,0.012174897142829266,-0.8687379104477612,-0.885588949856615,-0.8636363636363636,-0.9047619047619048,0.47030183535613146,-0.2815373481405832,0.7807933131066493,-1.7237170794375847,-0.14384651831844275,-0.0324118207816968,14.25,8.799999999999999,-0.007990867579908745,-0.03734439834024905,-0.9606650246305419,0.06951871657753994,-0.05001543686322951,14.375,0.0
18,0.0005173796974722311,0.005719301848061242,-0.00746806962342772,0.0563320149187605,1.808863661172361,2.115494276352185,1.3333333333333335,3.0,-0.03079833470739357,-2.314947947558955,-0.9110832811521603,-0.7411538461538462,-0.04349000361215405,0.022660098522167438,0.1573770491803279,0.18367346938775508,0.024165707710011697,0.030172413793103647,-0.9606650246305419,0.07000000000000006,-0.008449788755281129,0.15955284552845517,0.11111111111111116
17,-0.012180083434310984,0.013720146796157628,-0.07014210944153498,-0.03620626544245498,0.6585833462873725,0.6944448238652661,1.0,0.625,-0.16303588194184626,-0.5360680025042093,4.571987480438184,5.634739208290472,-0.3016642097039346,0.013969171483622311,0.529745042492918,0.48275862068965525,-0.0730337078651686,-0.008368200836820106,-0.12122730118973069,0.07009345794392519,-0.06063585709603392,0.4811568799298862,0.0
16,-0.0028275519091172097,-0.0069467706901513715,0.004921463230835421,-0.022626246002269257,0.35683713955450025,0.3682971657047045,0.4285714285714286,0.3846153846153846,0.2952426336941807,0.916652697220639,-0.17938697291761574,-0.07476656981084406,-0.39967851481783745,0.09453681710213768,-0.04814814814814816,-0.07558139534883712,0.004848484848484658,0.17721518987341778,-0.25381217044320936,0.06550218340611358,0.007676203768318235,-0.0852071005917161,0.0
15,-0.002232414568105967,0.0009545355900912877,-0.009528736304670216,0.02296060865608962,-0.570537173908038,-0.5839283610227406,-0.6000000000000001,-0.611111111111111,-0.14652418953105617,-0.6944794290512175,-0.35430136025744297,-1.2331711373989895,0.15523931125959156,0.04296875,0.14591439688715946,0.11949685534591192,-0.009650180940892428,0.03942652329749108,0.11936592818945768,0.06557377049180335,-0.0076177285318559385,0.11578266494178524,0.0
14,0.0006250417655546681,-0.00742203097594718,0.014165398724186096,0.035465112598210835,2.880039674029595,3.0425067965564114,3.0,3.428571428571428,-0.4532338422333616,2.7226754837970915,-2.355194859761734,1.472650323404935,0.3322710103871578,0.08364544319600498,0.5093378607809849,0.4719101123595506,0.013398294762484664,0.09310344827586214,-0.034123869646817906,0.06538461538461537,0.014305652477320185,0.48579710144927524,0.0
13,-0.07531125800420857,-0.13813142336330564,0.06241073563891497,-0.09181747173312582,1.1926441022239724,1.209286930206166,1.21875,1.1290322580645165,0.5573168859802129,-1.9256770006267279,-4.163143334128309,-3.144335001883847,-0.5348013670862967,0.14861751152073732,0.746906636670416,0.8015267175572518,0.0637019230769229,0.13249211356466883,-0.23423423423423417,0.06137184115523464,0.1510147918816649,0.8068669527896999,0.0
12,0.006341305502536532,-0.004546478580514934,0.03686664744369539,-0.02383601254243506,-0.3352459545854858,-0.3373634753712661,-0.3380281690140845,-0.33333333333333337,0.1751178294295801,-1.2005432999239878,-0.6804809749786249,-1.0106426771353125,0.012235027961655875,-0.061852223336676726,0.18287186091435936,0.23305084745762716,0.03841807909604511,-0.11699164345403901,-0.4694348327566321,0.05782312925170063,0.03138075313807542,0.23299503347009276,0.0
11,0.0090584881467477,0.022806391037296203,-0.015534972486174414,0.009212370750076193,-0.7064701142342513,-0.7132042607355797,-0.7021276595744681,-0.7045454545454546,0.0732240145487264,5.167353617365009,-1.0072962386143753,-7.944811320754717,-0.08394291676406695,-0.061653599429793315,0.010342950462710832,0.051546391752577136,-0.013057671381936808,-0.09463722397476337,-0.22652173913043483,0.05787781350482324,-0.02492031295276731,0.054991243432574555,0.0
10,0.011927803497255862,0.01654509280117611,0.002629372765842408,0.10102780682152113,0.5666925039563351,0.585519070978076,0.5714285714285714,0.5384615384615385,0.0582563934962006,-0.3032817715924585,67.42690815006468,-14.327786456564558,1.2212920893757393,0.026965438663121954,-0.08512931034482751,-0.05228758169934633,0.00330760749724357,0.03832752613240409,-0.012928611579539062,0.05775075987841949,-0.008915304606240682,-0.06175298804780882,0.0
9,-0.021070465080874068,-0.03337777595722968,-0.001592011069349919,-0.05807360603794198,-0.011636895865758223,-0.011875634691375536,-0.13636363636363635,0.0,-0.20099632086365715,-1.5434085771164423,-5.863982682345823,-1.8347356351127533,-0.4589473094327463,0.012204142011834396,-0.3297997644287397,-0.32413793103448285,-0.003296703296703174,0.010067114093959662,0.08997722095672,0.05459770114942519,0.0197901049475262,-0.32961783439490444,0.0
8,0.0011529168286563696,-0.0017554946937125004,0.005929723792663877,-0.05345022997140181,-0.03042548753780372,-0.031065624400945735,0.0,-0.050000000000000044,0.2944290395765061,-1.4695968421519492,-0.5686025291953567,-1.2025934699260055,0.17184967296568088,0.021921812203142155,-0.2557117750439367,-0.25255102040816324,0.004410143329658167,0.023255813953488413,0.5067920585161965,0.05177111716621252,0.004998529844163491,-0.25600422275006607,0.0
7,-0.037310937206221806,-0.09352804507551205,0.06390517127832251,-0.03496952588472391,2.6256850143859745,2.6831536254822437,3.0,2.6842105263157894,-0.09945796819214536,-14.856327918398186,1.6152602083108083,11.97269768563163,1.902423071993919,0.061851984268859406,0.7768595041322315,0.8088737201365188,0.06476399560922053,0.058441558441558294,0.43030513176144236,0.051813471502590636,0.10708016383850216,0.832919474991132,0.0
6,0.000861041573686494,0.017088860330469746,-0.022730400207137902,0.10070821453111223,-0.6492558345125472,-0.653115366595344,-0.6052631578947368,-0.5999999999999999,0.11465200012974974,-1.3317519909918016,-0.5729348434606606,-1.4228058519905409,-0.2771324468724925,-0.13602693602693605,0.022591362126245906,0.049056603773584895,-0.02268041237113394,-0.18711656441717783,-0.5178181818181817,0.11822660098522175,-0.024312896405919715,0.049545190632862335,0.0
5,-0.011670037574871062,-0.009648500394718984,-0.01411282198077668,-0.07209647160985355,-0.5468231950740916,-0.556194081211287,-0.6,-0.6071428571428572,-0.2274823130747442,-0.5795782345351292,0.459426755189132,0.2199140715996748,-0.4676897865644951,-0.054169914263445085,-0.07342430149447698,-0.05395683453237399,-0.011603375527426296,-0.03396226415094339,-0.10910005027652092,0.048458149779735615,-0.002708559046587067,-0.04997234003319195,0.0
4,-0.008457033004273695,-0.008237489015642474,-0.010313030860515049,-0.018603928437736172,0.17453340798805517,0.18127277661471664,0.16666666666666674,0.18181818181818188,0.08635707259904146,0.5501744646330378,-0.6623800521800655,-0.8869928255846946,-0.09928853504696933,-0.06427688504326323,-0.05399719495091171,-0.03612167300380231,-0.009605122732123772,-0.0546875,0.0011286681715574343,0.04621848739495804,-0.0021727322107550906,-0.04289596273291929,0.0
3,0.0470686810328258,0.08772431333174158,-0.01620242378281256,0.04059223168212789,0.7700197834153009,0.7951903117025902,0.7857142857142856,0.7692307692307692,0.6947026935391278,1.734576269049135,-1.601257377679909,-4.3269966523194645,0.36674632950541675,-0.022016732716864773,-0.390659747961453,-0.3984220907297831,-0.08297413793103448,-0.012396694214875992,0.025930101465614586,0.04417670682730912,-0.060968971148611995,-0.40640843642263225,0.0
2,0.0010262361133595022,-0.03460657353590968,0.06105244161271739,0.08475733846050093,-0.09538109345542689,-0.09711786321504967,-0.16000000000000003,-0.0434782608695653,-0.18997169521774226,-0.6295514073855462,-5.461994036678512,-2.630502749128544,-0.25447193409341484,-0.030616839261593864,-0.05596107055961064,-0.05573770491803276,0.05052878965922436,0.058577405857740406,0.5774725274725276,0.03846153846153855,0.06173913043478274,-0.058763238811069374,0.0
1,-0.003929643715786302,0.005327636250459511,-0.015586209562443276,-0.08481503147230451,-0.6822523581979943,-0.696011582053891,-0.7142857142857143,-0.7272727272727273,-0.25492920192537083,-0.17386162770433444,-0.6361658565461097,-1.0991213376825648,0.058170467234919476,0.01904319554110545,-0.0708762886597939,-0.07638888888888895,-0.017897091722595126,-0.03162055335968361,0.1076280041797284,0.040740740740740744,-0.012012012012012074,-0.07041742286751373,0.0
0,-0.005400203635733236,-0.0001318897141432407,-0.014687530930341919,0.015636592901704383,0.4619120494721718,0.4925564510757343,0.5,0.5,0.026749288983481723,-0.6090752934440309,0.6902271907681212,0.41832196857396986,0.0779689607262326,-0.0852324521422061,-0.05686546463245479,-0.06015037593984951,-0.019362186788154934,-0.0653061224489796,-0.01383647798742138,0.039145907473309594,-0.009947499309201469,-0.06481843030066381,0.0
