,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
30,0.07108925889984419,0.05219414123764521,0.08825902334441094,0.045505037709742124,0.03903383611903788,0.04616543619105018,0.03846153846153855,0.03846153846153855,-0.3474675719285011,2.031639199055186,2.00932793603701,-6.782159913726699,-0.9643928541603767,-0.08112051356871908,-0.02362204724409467,-0.005037783375314797,0.05282199710564406,-0.06938775510204098,-0.09834558823529416,0.02177215189873416,0.031868882312770186,0.02136349355953504,0.0
29,0.03382985860772991,0.08268325036814139,-0.009091460408113705,0.05671227259170886,0.005517410495340824,0.006452170406429092,0.03703703703703698,0.0,0.6009409271182902,-0.605212190700485,-0.6771785445734815,-0.9908211659383992,-0.24860184015875875,0.04064782470625605,-0.032258064516129004,-0.032911392405063356,-0.012371134020618624,-0.013157894736842035,0.021406727828746197,0.021803766105054523,-0.04301786896095294,-0.030144570901261103,0.0
28,-0.00474183195912381,-0.10489135079820844,0.09139616134791884,0.011836198304830514,-0.042482624070235286,-0.253856500958759,-0.2857142857142857,-0.2592592592592593,-0.49525099042174414,-0.9479255438439111,-1.517734901717199,-1.7467343976777938,0.24705882352941178,0.11901129081476958,-0.0444444444444444,-0.018324607329842868,-0.016005567153792533,0.1333333333333333,0.16167664670658688,0.02133850630455858,-0.01152604887044717,-0.06660323501427212,0.0
27,0.04049760448778006,0.0857716204540504,0.00485343196235255,0.00801931609180384,0.10554466036726695,0.2638563921598711,0.25,0.25,1.0984580534912372,21.003229974160206,-3.4901647129395887,-0.15451895043731778,0.16750096264921055,0.07417507499318243,-0.015988372093023284,-0.008000000000000007,-0.012729844413012725,0.09411764705882364,0.12800687285223367,0.02089268755935425,-0.050373134328358216,-0.030581039755351758,0.0
26,0.10046128543300759,0.23290040861805705,-0.012204378452195241,0.03972570756552485,-0.13705162761766532,-0.18130500758725343,-0.19999999999999996,-0.19999999999999996,-0.5019743009459601,1.0156043568891109,2.573818868000281,-4.758620689655173,-0.5392480211081794,0.07286113226707269,-0.04726735598227472,-0.059139784946236396,-0.015759312320916985,0.08602150537634401,0.08377760853008365,0.020465116279069884,-0.10609037328094306,-0.08622502628811779,0.0
25,0.08082022490204177,0.16846935734299096,-0.01224422289570204,0.03883995775011018,0.04180682364247956,0.05801453143534996,0.04999999999999982,0.04999999999999982,1.2424374940583705,-0.0706980221935759,-0.24924169231806237,-1.7504587155963303,0.8783106657122406,-0.06460009465215322,-0.03875968992248069,-0.06571428571428584,-0.016739446870451258,-0.04950495049504944,0.006558913094401486,0.02051048313582493,-0.08983516483516485,-0.07594936708860756,0.0
24,0.6099611582031181,0.1952257150389911,1.1251673371203674,0.3745826895210036,0.8399958999589996,1.1485582144984408,0.7142857142857142,0.7142857142857142,-0.5228631264784935,-0.766953414193872,-0.8808620638055905,-1.4437652811735942,-0.20750762195121952,0.10220086010624829,-0.03548387096774197,-0.015290519877675823,0.7039230199851962,0.1215277777777779,0.1789620665580638,0.02277802590442146,0.5562933896770299,0.16770444167704435,-0.10000000000000009
23,0.07439063590625916,0.1900034067561993,-0.011450211220044637,0.07352572876321384,-0.23862180379923126,-0.2794103258210756,-0.36111111111111105,-0.36111111111111105,1.9349077726836548,5.839468669431678,13.55100951423996,-17.910927456382,4.4279874969944695,0.0938719302272204,-0.14548494983277593,-0.12111801242236031,-0.012597741094700243,-0.35913312693498456,-0.0775759968416897,0.02401746724890841,-0.08145849495733115,-0.04763597582651957,-0.11111111111111105
22,0.0494283223265215,0.12160084557355644,-0.011566857287380494,0.08129926920176422,-0.05668556795317359,-0.07013216257807553,-0.08695652173913049,-0.08695652173913049,-0.24779152210899802,-0.16078531637354154,-0.1903492833498056,-1.6850021720243267,-0.5588039867109634,-0.11435165757448584,-0.09784735812133072,-0.08480565371024729,-0.014078310602727684,-0.10144927536231874,-0.09672587203081529,0.023027718550106657,-0.05954391891891897,-0.03882045539380374,0.0
21,0.004403837818050871,-0.06857194626816154,0.07488631301284876,0.11917974551439015,0.3092435671210565,0.38808440215142737,0.2857142857142858,0.2857142857142858,0.39445723392952003,-0.7644625678161727,-1.1394893882413772,-1.0235434007134363,0.029819277108433795,-0.05496327884387586,-0.026030368763557465,0.0,0.02677376171352086,-0.043010752688172116,-0.0642027955460791,0.022926219258024183,0.08037718904355629,0.015922330097087434,0.0
20,0.056057565358089256,0.13833411464989642,-0.011105670522799649,-0.006657491134553051,-0.14600334720597163,-0.17280617164898748,-0.14814814814814814,-0.14814814814814814,-0.34081817604580955,3.9178233255393593,-10.225160501375726,12.080808080808081,0.3787657209710442,0.029330659313111074,-0.08017817371937641,-0.1003861003861003,-0.0743155149934811,0.0,-0.028607594936708947,0.02241238793806044,-0.06483790523690769,-0.12538226299694188,0.0
19,0.03164086722163173,-0.034729720740076186,0.09577500385869264,0.031926416695250204,0.07355058011480886,0.08989168909896361,0.0,0.0,0.6163438299064765,-0.5039326003719321,-0.7837380490795514,-2.347232947232947,-0.37010323858011596,0.03726254262055528,-0.002421307506053294,-0.0042918454935623185,0.10187793427230041,0.12359550561797761,0.1808704717227001,0.02192108409724991,0.07422222222222219,-0.014423076923076872,0.0
18,0.011786280236343316,0.08113722183643124,-0.046937120321963066,0.030908041251541674,0.18385512584407615,0.12681835861532487,0.13043478260869557,0.13043478260869557,-0.23445118647740815,-0.43237364347935436,-0.6769176251999272,-2.533817348108521,0.9012123933542884,0.01432261094153553,0.043689320388349495,0.06465517241379315,-0.011504047720494182,-0.07999999999999996,0.014345619068638182,0.021060842433697324,-0.022962350020686806,0.042128603104212736,0.125
17,0.006652930938660928,0.004125467758018031,0.009279566470506762,0.050319668410312435,0.06148765743760487,0.22569510363990952,0.23076923076923084,0.23076923076923084,0.3277024875269807,-0.2784786630820725,-3.377215865299105,-2.629795714997509,-0.7725555030703826,0.04583333333333317,0.041860465116279055,0.012145748987854255,-0.00043103448275849665,0.059782608695652106,-0.006962576153176636,0.021008403361344463,0.003175947491001585,0.03744680851063831,0.0
16,0.0072218042170157926,0.008594955285493588,0.006526346505443037,-0.002855711827574825,-0.1353019064392138,-0.14818778337886174,-0.15625,-0.15625,-0.37182787789628535,0.35905628122354805,-1.676555310313868,-1.6372668908590646,2.164589823468328,0.0852146967684817,0.03125,0.02400000000000002,-0.02544200086244075,0.08205128205128198,0.03286590709903603,0.021324354657688005,-0.00021105951878430673,0.03035274815422473,0.0
15,0.0573523462938168,0.0602009232346401,0.05489646437651019,0.0283269938873969,-0.01749821598477641,-0.01945647502231629,-0.03703703703703709,-0.07407407407407418,0.7297797237212775,3.3443753091244375,8.476859275642799,-0.214319980810746,0.5374077112387203,-0.06139098511115637,0.015151515151515138,-0.007812500000000111,0.04823008849557531,-0.033175355450236865,-0.0960967331353415,0.02051282051282044,0.0016888325944690585,0.006369426751592577,0.0
14,0.0008743797275549969,-0.012031670096717462,0.013329243987159511,0.019810131568581024,0.02100261776143575,0.02339969991739288,0.0,0.040000000000000036,-0.2581208488261437,-0.831316393852762,-1.0834184224191752,-2.7809494733628455,-0.6225388186329438,0.052585832246849096,-0.010660980810234588,-0.03543307086614167,-0.045588856057408256,0.0,0.033560197136822234,0.020459440057430056,0.013277133825079002,-0.012262658227848222,0.0
13,0.01084467791602206,-0.0638260866194057,0.08145309130598344,0.018463511389051,0.22919599851796968,0.25475660983444537,0.15384615384615374,0.1923076923076923,0.4503960644811489,0.5314713283450263,-0.9455130446946912,-3.8473472186508957,4.696070115917444,0.06833195706028072,-0.02155172413793094,-0.004081632653061162,0.08314904909332155,0.12254901960784315,0.06834695731153495,0.020049243756595114,0.07549916805324464,0.004405286343612369,0.0
12,0.014430715994697474,0.04217871800234052,-0.008052702586014204,0.013073209213066317,-0.15308656860380998,-0.16669292372325062,-0.16666666666666663,-0.19354838709677413,-0.37867839803058967,0.6033525936082003,-55.25930680359435,-1.9512040939193258,-0.7842110487913834,0.09526570048309169,-0.02422907488986792,-0.00819672131147553,-0.01061657819518158,0.008733624454148492,0.10520722635494151,0.013448275862069092,-0.022626184490427415,-0.0079744816586923,0.0
11,0.017639460258834783,-0.01937267423242328,0.04964377984932544,0.01468650324203713,0.07932463021226321,0.08778535755360539,0.08000000000000007,0.08000000000000007,0.6518966908797417,0.00577550196305987,-0.34539919876344594,-1.37178391721257,1.3511213341000574,0.12614678899082565,0.0022573363431150906,0.024793388429751984,0.02228642179116802,0.1385281385281385,0.14711538461538454,0.006805035726437536,0.03462603878116366,0.020900321543408484,0.0
10,0.023431455714147065,0.06199669426602128,-0.006750834222832847,0.02263511893122394,0.01657983248697481,0.018205518140343324,0.0,0.0,-0.032664555359625425,0.28976872079488514,1.094499192829434,-0.20343888321416415,0.4577606026512744,0.06235312548958172,0.006756756756756577,0.012096774193548487,-0.007266855066612843,0.041825095057034245,0.042917015926236424,0.013518080432578516,-0.02983362019506608,0.018110236220472364,0.0
9,0.04917004833823402,0.10403513311582668,0.0017873398659398188,0.03849206635543023,0.19941094041934804,0.2186139796876334,0.2592592592592593,0.2592592592592593,0.03238085617334696,0.903683416125834,1.775434842628382,-3.177922633041248,-0.6839032247240026,-0.11915646659784696,0.024608501118568382,0.007968127490039834,-0.004066693777958541,-0.11313868613138689,-0.12714997588812094,0.006668889629876773,-0.045140942243248494,0.011214230471771058,0.0
8,0.020475757726202914,0.00025841140918569927,0.0396256489769764,0.03537345010995585,-0.038630045109853905,-0.16440802605315685,-0.20588235294117652,-0.20588235294117652,-0.05205595214268244,-0.49801990265781004,-0.646943377144444,-1.8919091310534322,1.929723991507431,0.008705842959986665,-0.01091703056768556,0.027667984189723382,0.051857901184156896,0.012345679012345512,-0.018047882136279836,0.0208678370321298,0.08195706028075977,0.0,0.0
7,0.011319318626638042,0.029148343696696832,-0.004767202804628279,0.007197382769901894,-0.08702599302351754,0.13340597323499015,0.11111111111111094,0.11111111111111094,0.16119194298342343,-0.17891281972669937,-0.7897733609612642,-1.9161073825503356,-0.6034132908181753,-0.04431535269709541,0.017660044150110465,-0.007692307692307665,-0.008152173913043459,-0.08943089430894302,-0.06095273818454616,0.02044127190136269,-0.015836672390765028,0.014913957934990396,0.0
6,0.009378363939132495,-0.034422370970282,0.05042172957831603,0.022487257220908052,0.0838591993689608,0.0838591993689608,0.06666666666666665,0.06666666666666665,-0.2747832200609327,-0.17181691798381749,0.7085218071145363,-0.534858584038912,-0.7077204202832343,-0.015283084404306924,0.019522776572667988,0.007751937984496138,0.021526418786692814,-0.008928571428571397,-0.040343519073297474,0.020349761526232246,0.04071345482745259,0.03051996985681993,0.0
5,0.02603723015842374,0.053728396653839994,0.0023213222943616607,0.012162778574221322,-0.3080282010461678,-0.3080282010461678,-0.34375,-0.34375,0.3135206512109916,0.3719969728197863,0.7610354802333752,-1.346243222308288,2.795561112847765,-0.01904761904761909,-0.10851063829787233,-0.10384615384615381,-0.006513409961685923,-0.04054054054054068,-0.05889698231009366,0.019943907759426338,-0.023099850968703595,-0.09323583180987205,0.0
4,0.02958614943087179,0.0763373387578894,-0.014043408526974388,0.024599794626158467,0.36664366002760795,0.36664366002760795,0.38095238095238093,0.38095238095238093,-0.09426431164952997,0.44600177216526915,1.7260291770295852,4.384041759880686,1.189260418382474,-0.062207838906868096,0.031026252983293645,-0.0386266094420602,-0.014269186270728929,-0.05633802816901412,0.04865103936311366,0.013137794072716202,-0.04252479023646072,0.021370967741935587,0.0
3,0.013816478863304171,-0.0020663466005539366,0.02858703518721839,0.033274163904553955,0.15892885057056616,0.15892885057056616,0.1724137931034484,0.1724137931034484,0.23514838733848809,-0.39661144196333453,-0.8234903624219564,0.2616343490304709,0.6853509893913174,-0.005176380368098088,0.03240740740740744,0.03125,0.008215962441314506,0.00995024875621886,-0.022986081822016113,0.006634499396863891,0.014738099980083463,0.024871693643900405,0.0
2,0.028707160669899867,0.03106370708800621,0.02681871384142065,0.0279580158474364,0.02717368748703053,0.02717368748703053,0.0,0.0,-0.19400545992265106,0.9419042206536616,5.476904086867635,-2.5957843890657593,-0.6489285714285714,0.07901329735979967,0.022421524663677195,0.008658008658008809,0.0093131548311991,0.06896551724137945,0.04187351608029366,0.006590772917914878,-0.001962708537782132,0.008859784283513195,0.0
1,0.010941003257631143,-0.03312075412059279,0.05373750690442192,0.013295630337108566,-0.1406781886685724,-0.1406781886685724,-0.1470588235294119,-0.1470588235294119,0.18030041444586087,-0.5289558173121881,-0.9212229133973159,-1.1837850853054486,0.3397126144455749,0.09358814073941768,0.046052631578947345,0.047210300429184615,0.023836985774701835,0.08294930875576045,0.07499482079966846,0.006547619047619024,0.04228121927236983,0.04543718976708644,0.0
0,0.0329232698598072,0.0860461614635748,-0.012962089778608354,0.03441280183083473,0.30409535452322745,0.30409535452322745,0.27586206896551735,0.27586206896551735,-0.15493423674770823,0.8326912047997883,9.876960876960878,-0.7636159460976979,0.05994020217360352,0.10844357341172639,0.05031446540880502,0.05737704918032782,-0.013143071723619948,0.0851063829787233,0.03815764116400078,0.019810762862211728,-0.04433962264150959,0.04821037253469673,0.0
