,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
26,0.03516314739906701,0.03173129572595146,0.028122888102243282,0.08910406529714154,0.03914415715987807,0.08237942925037989,0.07421521330792835,0.07421521330792835,0.0714285714285714,0.07547169811320731,-0.06799683703935977,0.9271604533840005,-0.468340515895322,-5.202468252548739,-0.3989134125636672,0.12710495963091106,0.025680933852139987,0.001203369434416457,0.03664302600472791,0.09056603773584904,0.06471095772217428,0.0037570444583594487,0.005095541401273884,-0.009433962264150941,-0.05266237565827969
25,0.017758117467844725,0.02128489266842104,-0.026276753061875713,0.03516557791650721,0.042394136954582384,-0.05095912531271507,0.0553382058797629,0.0553382058797629,0.050000000000000044,0.05263157894736836,0.27998215369762214,-0.24947941898909543,0.6665805178328086,-1.6710078311201908,0.4453169133431252,-0.04830126893164144,0.015933232169954348,0.03245192307692313,0.039908779931584926,-0.08304498269896199,-0.09846029173419768,0.0243293824079851,0.026615969581749166,0.00952380952380949,-0.013420180807456883
24,0.018643281905423637,0.2652879332066018,0.010497693217184079,0.004409158421169623,0.022900244855482477,0.08609807870016284,0.03475897582606202,0.03475897582606202,0.031746031746031855,0.03333333333333344,-0.6606801026268121,-0.42517892734190976,-0.6703931879379132,-1.9360015222630977,-0.288391635724057,0.03720430107526873,0.020911127707244237,0.033760186263096514,0.03782894736842102,-0.0037735849056602655,-0.014831460674157193,0.004110840438489527,0.01975308641975304,0.009433962264151052,0.25976095617529893
23,0.02421077692499396,-0.04714095406694008,-0.0012308589353031696,0.2957402122392996,0.037345607342512466,-0.03738635103001542,1.914823518569717,1.914823518569717,1.969230769230769,1.903225806451613,1.554999831598801,-9.182864122618648,14.365098374679214,-15.084095683404486,5.707824128745228,0.04665146174580137,0.49890270665691316,0.5157657657657657,0.05758055995773903,0.011363636363636243,-0.007299270072992692,0.012888551933282644,0.5254237288135593,0.0,-0.26461552362880636
22,-0.011559833827388677,-0.16646131881587534,-0.20826995196153797,-0.17366363026150577,0.0862196589559181,0.011577555996268085,-0.6057937793937478,-0.6057937793937478,-0.6062176165803108,-0.6000000000000001,-0.6151422677150823,-1.5008258016053775,-0.8452270930530348,-1.9874422028589436,-0.84023467566284,0.04675118858954064,-0.00683260126891172,0.027488855869242323,0.08091908091908095,-0.011235955056179692,-0.32352941176470595,0.09880239520958112,0.03888888888888875,-0.009345794392523366,0.00872396633286221
21,0.024374513504677564,0.06103449501953073,0.29804242046655416,0.06344792846408276,-0.07477815815461875,0.05251963480452382,-0.09511158342189163,-0.09511158342189163,-0.07894736842105265,-0.06944444444444431,2.540185987566577,-0.5857321411402749,0.48674460431654687,-1.1845548143780849,0.9706070778771494,-0.04277062831188505,-0.003439803439803324,-0.001446131597975464,-0.16035120147874304,-0.11363636363636376,-0.08152173913043481,-0.09673024523160789,-0.014514896867837912,0.009433962264151052,-0.002314391863085463
20,0.01986465133206483,-0.013630479575344912,-0.03414454473307482,-0.0678576470034663,0.047317743729268,-0.01530899894300608,0.04318682901428117,0.04318682901428117,0.05714285714285716,0.07462686567164178,-0.42373315918051424,0.6809552543631638,-1.1017746754896387,-1.4573344598162425,-0.2252565052861546,0.05733491498616061,-0.007889546351084853,-0.0007241129616218922,0.16180517336268552,0.2564102564102564,0.038461538461538325,0.026847662141779916,0.011627906976744207,-0.009345794392523366,0.05817715646175459
19,-0.005073455566045215,-0.04605081790896415,-0.09678997008165624,-0.04611933919563327,0.037920239964940095,-0.018061866864465315,0.02111367184595947,0.02111367184595947,0.013513513513513598,0.01388888888888884,0.5123108047984017,-0.4022974223032211,-14.94033044098419,0.36883731670707776,-0.3979891568894036,0.061518324607329866,-0.30765407554671964,-0.2963768115942029,0.05305542396968277,-0.08503401360544216,0.03418803418803429,0.04333137485311411,-0.2973180076628352,0.0,0.0001153801776854202
18,0.061339727859344606,0.08933835463247397,0.19447757374000818,0.11664729218888081,0.007029261600820735,0.0350564497131276,0.19263612252327222,0.19263612252327222,0.19999999999999996,0.20547945205479445,-0.041365299110190934,1.166235476195976,-1.2176330150068213,-1.4498334106532833,0.2973847097529694,-0.0281838999471552,0.035893754486719276,0.013388259526261548,0.008547008547008517,-0.0780669144981413,0.3381542699724518,-0.05124595241447272,0.026172300981461172,-0.009433962264150941,-0.024457775726811293
17,0.1528119831808834,0.1621166435008743,0.46667065084462145,0.3239845566676778,0.0009489596531695454,0.14209831853504995,-0.03217169867266667,-0.03217169867266667,-0.033333333333333326,-0.022727272727272707,0.5482139444930196,1.6818087301460358,8.864049522018492,0.51443840240015,0.34713745379523764,-0.09661047670835599,0.029106029106028997,-0.0060975609756097615,0.00802854594112401,-0.10483870967741926,-0.14513638703036547,-0.13177029232823878,0.015940488841657885,-0.02857142857142858,-0.12228003784295183
