,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
15,-0.006446297798391121,-0.010387899493932706,0.029685058794507002,-0.1458038994066121,-0.6315049226441631,-0.6666666666666667,-0.6677685950413224,-0.6666666666666667,-2.168477452001786,0.6779263429509734,3.1392775789131147,-1.4130945921504794,-0.03617988563100949,0.10255434782608708,-0.12801330008312561,-0.11111111111111127,0.004950213371265999,0.05504587155963292,-0.00835654596100277,0.03380135205408208,0.013683010262257822,-0.11541565778853913,0.0
14,0.02404989539225877,0.026716306775874887,0.0005590161316084696,-0.24346675487925906,0.36068702290076327,0.4519650655021834,0.46766169154228887,0.46464646464646453,-1.165329257419437,-0.5343212638053964,-0.4683176100628931,-3.0709281961471104,0.07773851590106018,-0.05826391285059396,-0.11439466158245948,-0.10416666666666663,0.015513531876344855,-0.060869565217391175,0.05992509363295895,0.032696177062374376,-0.022497187851518552,-0.06386861313868619,0.0
13,-0.021763447991559937,-0.022941114149353736,-0.011117065550779293,0.06004955545838797,-0.46353436185133234,-0.5684210526315789,-0.5627118644067797,-0.5620689655172413,4.23497688751926,0.1489042329630741,-0.02972053822268228,1.014799154334038,0.14532977506671751,-0.03229521067783314,-0.2120559741657696,-0.18604651162790697,-0.0029549509366636473,-0.04629629629629628,0.07420494699646651,0.03166098392596184,0.009205983889528202,-0.1978557504873294,0.0
12,0.01931866333099208,0.021340782555601345,0.00125680287796337,-0.1285576790870342,0.4836601307189543,1.0905923344947737,1.1007751937984493,1.1102362204724412,-1.5786607799852832,-0.17951397961850013,0.6970435842730875,-0.5735571878279119,0.05411091139071966,-0.14387710947641708,-0.27732240437158473,-0.2857142857142857,0.01817368450483703,-0.13592233009708743,0.07648026315789469,0.030689329556184974,-0.01824401368301032,-0.17314702308626972,-0.25
11,0.021419395104528727,0.02417849365330338,-0.003719612607529066,0.251498895550647,0.6052863436123348,0.3616666666666666,0.3911439114391144,0.3880597014925373,-3.4427772126144456,-6.0812101910828025,-1.1289511494252873,4.936023622047244,0.30471522944586904,-0.02988375031589585,0.18336483931947067,0.17999999999999994,0.020101054481546532,-0.0561797752808989,0.32849503437738736,0.029775538250114586,-0.024390243902438935,0.2255694342395298,0.0
10,-0.01879481693005358,-0.021536931295807027,0.006889058418290572,0.029752899646999564,0.14928649835345764,0.28518971848225205,0.31564986737400536,0.31182795698924726,-1.4060385216033315,-1.0948292071450956,-2.1525069637883005,-1.1557784778643674,-0.03638194262921979,0.025854770433083596,0.16453674121405748,0.1186440677966103,0.027726930117368154,0.011904761904761862,-0.14318573893041975,0.028914590747330937,0.027380952380952284,0.11151079136690645,0.0
9,-0.02252533276059765,-0.024726407753031032,-0.002491103202846956,0.0002448579823701724,0.12082139446036289,0.02523809523809528,0.04435483870967727,0.04303278688524581,-1.9735897435897436,0.34302709847984136,0.25498489425981874,-2.0223523150612026,0.22279600140654043,0.2881538852209242,0.28532235939643336,0.2727272727272727,-0.0046623709990045725,0.24705882352941178,0.08523489932885919,0.0281020319930827,0.01969872537659345,0.24865156418554468,0.0
8,0.03941569350066554,0.043813819716736147,0.000276201765389672,-0.01762545899632806,-0.039198977417980396,0.004180213655364584,0.009652509652509744,0.011787819253438192,-1.8859626020542533,-0.2258858267716536,2.014443909484834,-0.6553878188443518,0.010878227933383222,0.1729338130205511,0.13553895410885786,0.1428571428571428,0.012368421052631584,0.17924528301886777,-0.10080395794681529,0.02733389402859543,-0.03750000000000009,0.07645788336933035,0.3333333333333335
7,0.013923981258717077,0.015723184728527073,-0.002784265448646406,-0.017318714178918504,-0.18802660753880263,-0.2456059204440333,-0.23518164435946465,-0.23300970873786409,2.118014268727705,2.4132231404958677,-0.40728318160038335,-10.174471299093655,-0.09872800422643968,-0.07037815126050417,-0.0009398496240600185,0.0,0.014192877566935325,-0.08000000000000007,-0.19257221458046758,0.030699959066721183,-0.016528925619834656,0.0012038523274477964,0.0
6,0.0260491242313996,0.029270238326118525,-0.004418805884049637,0.055661214657030555,0.16220644456581113,0.2477007970570202,0.27249999999999996,0.270886075949367,-1.2606540184955668,1.0756192959582789,2.8081379682026406,-1.4710628138635053,0.05160161604501834,0.02201129943502833,-0.005644402634054635,-0.01041666666666663,0.020453147426696683,0.008695652173912993,0.010221465076660996,0.029785544082605142,-0.031212484993997647,-0.012825651302605268,0.0
5,-0.014359252235166653,-0.011029342055365987,-0.046922078524081035,-0.05909200096084555,-1.9060150375939848,-2.053071253071253,-2.0825147347740667,-2.0976095617529884,-3.422457937088515,-0.010229720028715028,-0.21497311067081804,-2.14627752534079,-0.0562473201269188,0.09605519193348666,-0.5298013245033113,-0.5052631578947369,-0.0692218817501381,0.06896551724137945,0.08768971332209108,0.02892402622445034,-0.048327137546468446,-0.5334957369062119,0.0
4,0.06191152473450434,0.06641199329445335,0.016244543608574524,0.2810824610671432,-2.4688796680497926,-2.2771815212319177,-2.274047186932849,-2.2613430127041743,-0.8544466253963461,-0.16473254759746148,0.8594735893275645,-2.593535599939015,0.09497414834940154,0.03816978695932871,0.16901408450704225,0.10638297872340408,0.03410869447892506,0.12096774193548376,1.3162790697674418,0.028110944527736104,-0.03255208333333315,0.08790252393385556,0.0
3,-0.00505888334779947,-0.008927407647119634,0.03613347850536619,-0.06317257871662019,-0.09427966101694918,-0.14212641578370477,-0.1396011396011395,-0.13956834532374096,-9.91908713692946,-0.6103332247910561,-0.7137040089194823,0.044202066590126377,0.09057035924416823,-0.06408861251457443,0.16867469879518082,0.13461538461538458,0.04216898909242728,-0.09352517985611508,-0.22590361445783136,0.02916514764855993,0.047106325706594676,0.11840000000000006,0.0
2,-0.01179009095507999,-0.013132489277344561,0.0018822388249286615,-0.08040842373962986,-0.015984405458089657,0.04471890971039172,0.05132450331125815,0.050167224080267525,-1.618050709467318,0.12311977715877442,-1.5418218760582458,-2.149532710280374,-0.09546710090779731,-0.0366263859474274,0.08247422680412364,0.06779661016949157,0.0172267013871501,-0.07936507936507942,-0.1936878512753999,0.028338646829613845,0.014138817480719768,0.07439198855507856,0.0
1,-0.02652973808752701,-0.033106701530741245,0.03945275581475771,-0.013185287994448291,0.005546751188589605,-0.053403995108030955,-0.03779527559055107,-0.0366242038216561,-4.406285284155063,0.44890873015873023,-0.8178125,-1.9306551889048302,0.09822412531231328,-0.16858485279537916,0.7755102040816328,0.7301587301587302,0.05582631812140004,-0.18103448275862066,-0.2450402144772117,0.027557698932139107,0.07477820025348536,0.7929427430093208,0.0
0,-0.006918896410802344,-0.007764869993381773,0.0009757720241725387,0.03223159868729497,-0.11308116627265563,-0.06029285099052539,-0.06219312602291327,-0.056198347107437985,-3.4863819678470804,-0.7430674426566244,-7.593481989708405,-4.653905447070915,-0.326801841482378,-0.04137287432600578,-0.07662835249042155,-0.04587155963302758,0.007740010257844876,-0.09473684210526312,-0.48011363636363635,0.026818638954073215,0.007075471698113178,-0.023765317489788162,0.0
