,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
14,-0.015582048093701895,0.0030052815233396757,-0.0107377445191571,0.014441369967781892,0.044898535910425696,0.04362866182314051,1.001861330851559,1.001861330851559,1.272727272727273,1.272727272727273,0.8077073119985436,-2.1261043251133134,0.655850828439204,-12.645960878005077,0.1287225614787919,-0.13333333333333341,1.4719101123595504,1.391304347826087,0.04170286707211135,-0.13888888888888884,0.0,0.06145022531749267,0.0,-0.023076923076923106,-0.011253157773865041
13,-0.034600020636067486,-0.055956811346627555,-0.03590814336984527,-0.016740514783546545,-0.0871294316655481,-0.0948635972089712,-0.4082112970711297,-0.4082112970711297,-0.48,-0.48,-0.7192559049595546,0.36395265545587874,-0.3737899919823521,-1.3314271793622505,-0.03779684833738606,0.07481559536354077,-0.5295454545454545,-0.5363636363636364,-0.0942452043369475,0.032258064516129004,0.0,-0.054419143187958374,0.0,0.023622047244094446,-0.039873025704552534
12,0.03398612636492526,0.06603190259292946,0.03140260214566526,0.10628475483344801,0.043401865876863566,0.01946295778787066,-3.053714341827466,-3.053714341827466,-3.076923076923077,-3.076923076923077,0.4496316699762988,-2.6680671218145897,-0.7181288157171378,-1.4539440597315176,0.017831634358796755,-0.10620915032679734,-0.5797101449275363,-0.5686274509803921,0.0382136279926335,-0.015625,0.0,0.008979591836734802,0.0,-0.007692307692307665,-0.03644867349407299
11,-0.007926677801434856,-0.018142246437125698,-0.019927042138279005,0.0048913712948304156,0.027006974242722137,0.006273486201343159,0.6124127378789328,0.6124127378789328,0.6296296296296295,0.5925925925925926,1.298256312361358,0.27740213789898194,4.480842764390381,-4.560678370547128,-0.06238037080943237,0.15356489945155394,-2.793103448275862,-2.7727272727272725,0.02483370288248321,0.11111111111111094,0.0,0.035194174757281704,0.34782608695652173,0.0,-0.022930789187379785
10,-0.010922209860021348,-0.027726330405815403,0.005448695143451143,0.0035066651608643973,-0.05206340822592892,-0.019435299817500584,-0.8931854575647945,-0.8931854575647945,-0.9090909090909091,-0.8837209302325582,0.39549701980388385,-0.40499272334632175,0.15743636806322936,-2.535339029702496,0.10214698477858963,0.01045958795562596,0.8012820512820513,0.7948717948717949,-0.05365642578970131,-0.014285714285714346,0.8501392757660167,-0.04142243063696771,0.7741935483870968,-0.023255813953488413,-0.03109207708779438
9,-0.015863119770928913,-0.002611331110618953,-0.022129087375037493,-0.026283584014043293,0.003413207497295012,0.00815457255633456,5.549000555247085,5.549000555247085,6.75,4.999999999999999,-0.786422668566185,-0.23348521608773698,-0.8933275619346591,-0.9131383675250982,0.008050336273468739,0.0517565872020076,0.6939501779359432,0.7000000000000002,-0.005486968449931462,0.10869565217391308,-0.4571916089531266,0.019567876070118118,0.7090909090909092,0.007936507936507908,0.024310466760961935
8,0.00977459760888233,0.030276347884521826,-0.0036443464434855466,-0.01959914259075124,0.049129280523133145,0.015797036905488726,1.1703724114542489,1.1703724114542489,1.1290322580645165,1.166666666666667,-1.594617260376482,-0.5092382913021101,-4.430012514695286,4.070890165111271,0.040496361705390616,0.08857739337906345,0.3613445378151259,0.37815126050420167,0.04643678160919551,0.09803921568627438,-0.3572485207100592,0.038784486205517776,0.36170212765957444,0.007874015748031482,0.05091913351169408
7,0.014309831632351333,0.02707989934982158,0.0007103909864074609,0.024784304866499296,0.046334039801466664,0.030328212110684927,-0.010439860932067613,-0.010439860932067613,-0.015151515151515138,-0.015384615384615441,-9.98164341354395,-0.46536626291227523,-4.5472657718417615,2.0609449654928333,0.11913269382290226,-0.07780821917808234,0.13888888888888906,0.15243902439024382,0.039982425307557135,-0.11904761904761907,-0.3227848101265822,0.031562740569669234,0.140625,0.0078125,0.0022172949002217113
6,0.04052502117265666,0.055094736685871615,0.026449579647683796,0.07491460809518724,0.07752429611246026,0.06465485774642232,-0.12670857718081063,-0.12670857718081063,-0.1384615384615384,-0.15625,-0.39291003220296805,12.199686151431933,-0.5956469972197633,-1.116745869321401,-0.012427704044142507,0.002673796791443861,0.257452574525745,0.2962962962962963,0.07097591888466415,-0.03378378378378377,-0.12574341546304169,0.035820895522387985,0.273972602739726,0.015503875968992276,-0.018436578171091456
5,0.015697415481439325,0.023916894709574255,0.010793271048597175,0.017510104637924462,0.027086983743755733,0.01121080111391426,0.2579558810234157,0.2579558810234157,0.24999999999999978,0.2777777777777777,-0.7913703705177539,-0.7956517862450216,-0.8689287834056625,-2.070020798256908,0.013465243867481158,0.07259259259259276,0.13254310344827602,0.1673469387755102,0.017357001972386543,0.0,-0.17395529640427598,0.011167146974063291,0.15591397849462374,0.01526717557251911,0.006260956674179807
4,-0.0003842589638712868,0.011973037281278742,0.0058818499888750875,-0.006028128329225724,-0.015499824698997577,-0.02441989463292571,-2.0756328943349445,-2.0756328943349445,-2.071428571428571,-2.086956521739131,1.258239871824216,1.1924950912660899,-0.5729828275699835,4.003609774157719,0.06647966097943092,0.017127071823204387,-0.5642245480494767,-0.5594405594405594,-0.02287708414113998,0.0,-0.14058823529411768,-0.01531884574278597,-0.5581395348837209,0.0,0.018168242906918985
3,0.0075311281155823195,0.017314080381746866,0.01106725033365663,0.043997872325717724,0.009151761850269446,0.07451820217870919,-1.5087152247083093,-1.5087152247083093,-1.5066666666666668,-1.4933333333333334,-0.39318383377676425,-0.5148429466980663,12.705550199697011,-2.217299617085037,-0.07588111505088069,-0.060564910374796166,-0.24017467248908297,-0.23015873015873012,0.006349206349206327,-0.04195804195804187,1.1136208076659821,0.0018089725036178894,-0.2421052631578947,0.015037593984962516,-0.025584616638148816
2,-0.0031428457549615985,0.011851486731246919,-0.006164541457415407,0.0406798221413327,0.003690286659348896,0.030678409920900096,0.37870628796585115,0.37870628796585115,0.42105263157894735,0.3783783783783785,6.403346138856411,-2.9815068024885485,4.035240564331364,-2.2964471324803206,0.1064536777890217,-0.046545244290257526,-0.03735632183908033,-0.04123711340206193,0.032334384858044185,-0.051094890510948954,0.25647668393782386,0.006861682918021028,-0.05555555555555558,0.014814814814814836,-0.02767789948992383
1,0.0058932108159786,0.01717503432565559,0.011003236930363647,-0.01448363429263888,-0.003660103890265276,-0.05057719309818409,-0.3865105921859556,-0.3865105921859556,-0.38888888888888895,-0.37254901960784315,-1.3767386244420796,-2.0298445667362466,-1.4255428698010526,-1.5676793961131819,-0.054617342537156,-0.10430563978168583,-0.4388059701492537,-0.4408602150537634,-0.0022918258212375475,-0.13076923076923086,-0.07164948453608233,-0.00968436154949781,-0.4411764705882353,0.007299270072992581,0.0320777433780528
0,-0.0020739250997958703,-0.0012543908507539614,-0.016646222419401502,-0.024948281687305673,0.0299514444062976,0.0005016382150255794,0.5109959432442399,0.5109959432442399,0.5151515151515151,0.53125,-1.536165923086904,-0.23537196174012098,-1.3498410197248094,-0.7641180235799385,-0.013627547113092886,-0.018618821936357555,2.5478723404255317,2.5769230769230766,0.021822358346095028,-0.017699115044247593,0.7884508606329816,0.03223469757334296,2.5263157894736845,0.007246376811594235,0.024331305724523133
