Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1998-06-30,0.1040785948198868,0.06610638515937284,0.11660502238660686,0.010013225014169569,0.08434289219444868,0.17755914734129763,0.35843373493975905,0.35843373493975905,0.3650793650793651,0.3500000000000001,-0.9763636363636363,2.6253968253968254,-18.854545454545455,-1.8131868131868132,-0.49664429530201337,0.08717579250720453,0.012459807073954998,0.02298850574712641,0.0741935483870968,0.07268722466960353,-0.0019379844961240345,-0.018027298480556286,0.0373044524669075,-0.008695652173913104,0.055549528046001884
1998-09-30,0.019899692606374364,0.010478754085752717,-0.014121338912133852,0.0355405910961466,0.07509546033092906,-0.05072607917246863,-0.3082039911308204,-0.3082039911308204,-0.313953488372093,-0.28395061728395077,53.23076923076923,-0.7171628721541156,-1.3217922606924644,-1.4527027027027026,0.44666666666666677,-0.3883366467859509,-0.09845176657403742,-0.09397344228804905,0.072072072072072,-0.431211498973306,-0.4257281553398059,0.054287962234461196,-0.05336426914153125,-0.04385964912280682,-0.02420598211532532
1998-12-31,-0.035742914551607496,-0.08071544096660643,-0.07752608311229003,-0.04291546242774569,0.0264206787687451,-0.003958507963118141,-0.14564102564102566,-0.14564102564102566,-0.15254237288135586,-0.15517241379310343,0.5433758865248226,-0.08885448916408667,1.4675632911392404,-1.0601492537313433,-0.018617511520737318,-0.18634886240520054,-0.17305151915455752,-0.153325817361894,0.025210084033613578,-0.24187725631768953,-0.15384615384615385,0.0644278606965174,-0.11397058823529416,-0.04587155963302758,-0.03950071101279817
1999-03-31,-0.034877657033904885,-0.06981557758781276,-0.05024163294412631,-0.0848215128283526,-0.014334505981788759,-0.19231829265470402,-0.5948379351740696,-0.5948379351740696,-0.6,-0.5918367346938775,-0.7711565326078965,-0.13353720693170235,-0.9615261301699263,10.910669975186105,-0.2252066115702479,-0.031957390146471365,-0.19701810436634726,-0.17310252996005326,-0.013661202185792476,-0.05238095238095242,0.171828171828172,0.02126665108670256,-0.14384508990318123,-0.03846153846153855,0.016395240445248538
1999-06-30,-0.0457386363636364,-0.08010680907877166,-0.07942274699767893,-0.054650443390389825,-0.0023403978676375115,0.002865329512893977,-0.15740740740740744,-0.15740740740740744,-0.15000000000000002,-0.15000000000000002,0.9879518072289157,-0.33333333333333337,11.966666666666667,-0.16666666666666663,-0.24242424242424243,0.1870701513067401,-0.3295755968169761,-0.2995169082125605,-0.011080332409972304,0.20100502512562812,0.4151747655583973,0.04553775743707078,-0.26978998384491115,-0.040000000000000036,-0.026920586965904048
1999-09-30,-0.04179815421256328,-0.007498790517658449,-0.12584959438719578,-0.023123909249563646,0.058125895998957455,-0.030129870129870118,0.7472527472527473,0.7472527472527473,0.7647058823529409,0.7058823529411762,-0.3616161616161616,-12.564705882352941,1.6838046272493572,-31.575,9.784,0.11587485515643103,-0.20969337289812062,-0.16321839080459766,0.053221288515406195,0.12970711297071125,0.61144578313253,0.10418034580871094,-0.14601769911504414,-0.02083333333333337,0.015967178577368735
1999-12-31,-0.08611259553843287,-0.14139288325615407,-0.05111487333834963,-0.05800357302367132,-0.12048528143860082,-0.1364220674879486,-0.5470440251572327,-0.5470440251572327,-0.5333333333333332,-0.5862068965517242,0.07348101265822793,-1.071887080366226,0.40867816091954023,-2.0350040883074407,-0.9390578635014837,0.0851505711318794,-0.2966207759699624,-0.27472527472527475,-0.08244680851063824,0.02962962962962945,0.3588785046728973,-0.037661050545094055,-0.23834196891191717,-0.04255319148936165,-0.0885129604365621
2000-03-31,0.03126429997844582,0.03566273473437098,-0.01697106025182349,-0.07402578314281238,0.08237475457863153,0.043540284066240664,0.7633990558178283,0.7633990558178283,0.7857142857142856,1.0,-1.4746182418489475,0.7547583669426166,-1.314824636557736,-1.0300203032050623,0.46074254412659776,0.36746411483253594,0.04270462633451966,0.08333333333333326,0.06666666666666665,0.48920863309352525,1.0159559834938103,0.04963954685890859,0.07823129251700678,0.0,0.11848170987247819
2000-06-30,-0.026241181512494216,-0.03659037960805811,-0.0958591019091154,-0.11699948796722992,0.040755595807995926,0.034175334323922835,0.2755905511811023,0.2755905511811023,0.24,0.20833333333333326,-2.1739130434782608,-0.8467741935483871,-1.2311015118790496,-0.6578947368421053,0.10833333333333339,0.2610216934919525,0.14334470989761106,0.19580419580419584,0.029891304347825942,0.1835748792270533,0.19950873362445432,0.06887755102040805,0.18927444794952675,0.011111111111111072,0.09105020875709235
2000-09-30,0.012593946780418364,0.035988620199146615,-0.023345724907063214,0.0014496955639315967,0.042640477374440655,-0.0002873563218390718,-0.48765432098765427,-0.48765432098765427,-0.4838709677419355,-0.48275862068965514,-1.4973544973544972,-3.236842105263158,-1.0934579439252337,0.3846153846153846,0.13533834586466176,-0.011653718091010012,-0.15373134328358218,-0.1286549707602339,0.02638522427440626,-0.04081632653061229,-0.1377701934015927,0.029557554617220427,-0.12997347480106092,0.0,0.034489525585046366
2000-12-31,-0.0010879304580407867,-0.05535356309213235,-0.00792630937880634,0.0018268674001158391,0.004267318469059367,0.018421960333429244,-2.1493975903614455,-2.1493975903614455,-2.1875,-2.2666666666666666,-3.8495744680851063,-3.661764705882353,0.016000000000000014,-0.1938888888888889,0.09708609271523172,-0.08590679393599088,-0.40035273368606694,-0.3791946308724833,0.0,-0.10851063829787233,0.07402031930333819,0.005349500713266675,-0.3932926829268293,0.0219780219780219,-0.05709949729678465
2001-03-31,0.021037263542483142,0.052492347227995895,0.0480452551742343,0.5929208654715907,0.00014365786158743177,-0.05506210680507695,-2.49895178197065,-2.49895178197065,-2.3684210526315788,-2.3684210526315788,-2.090121705368476,-0.2795580110497238,41.02755905511811,-3.963473466574776,-0.2575153929735603,-0.06449631449631454,0.03529411764705892,0.05405405405405417,0.0,-0.06443914081145596,0.5273955773955772,-0.020397304008513584,0.06030150753768848,-0.010752688172043001,-0.3392515843476511
2001-06-30,0.17976791450862128,0.33268885513050694,0.3621320837604334,-0.3485123367198839,0.03193257359924018,0.2084826762246117,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.34615384615384603,-0.7123287671232876,1.8220858895705523,4.344262295081967,-41.02325581395349,13.991869918699187,-0.018384766907419636,0.09943181818181812,0.06666666666666665,0.02570694087403602,-0.020408163265306145,-0.0569452264135768,-0.12529422415353986,0.08056872037914697,-0.010869565217391353,1.0455964070944659
2001-09-30,0.02028341205890527,0.003005181347150332,0.010857880025800792,0.0306321358952939,0.030369262625100646,0.03114186851211076,0.7373737373737375,0.7373737373737375,0.75,0.7142857142857144,-5.940476190476191,1.9695652173913043,-1.107361963190184,-1.675769901220221,-0.6306941431670282,-0.2762541806020067,0.7674418604651163,0.7019230769230771,0.040100250626566414,-0.29427083333333337,-0.352409381663113,0.009935831090871483,0.7105263157894737,0.0,-0.026829903620734452
2001-12-31,0.021270152505446616,-0.0030106415952061427,0.012199298096352118,0.02072683058632796,0.030792676119236306,-0.024261744966442955,-0.13241279069767442,-0.13241279069767442,-0.09523809523809534,-0.23333333333333328,1.9161927710843374,-0.46773060029282576,-0.8934693877551021,-1.3746689595872743,0.6393538913362702,-0.12292051756007394,0.6286549707602338,0.57909604519774,0.028915662650602192,-0.15498154981549817,-0.5098116686421705,0.009223201475712317,0.6128205128205129,-0.02197802197802201,-0.023248699908228976
2002-03-31,-0.004134285342486499,-0.015529758980959318,-0.026341420362671286,-0.0692774193889949,0.018758102896084816,-0.09869852952014113,-0.3466242251633439,-0.3466242251633439,-0.36842105263157887,-0.23913043478260876,-0.8710978169258482,-0.5007426968146559,0.8773946360153257,-1.5806214715197136,-0.22697957721246864,0.1770284510010538,0.024236983842010673,0.003577817531305927,0.0187353629976581,0.14410480349344978,-0.2813003761418592,0.022948822095857135,0.031796502384737746,-0.022471910112359605,0.05774350140933304
2002-06-30,0.031114443313875695,0.04357894736842116,0.0023740153231897043,0.007963594994311762,0.05943015096746751,0.09730171708912505,0.16410256410256419,0.16410256410256419,0.16666666666666674,0.14285714285714302,3.9551282051282053,-2.355371900826446,-1.5510204081632653,-6.466403162055336,1.6025492468134415,0.20411817367949858,-0.006134969325153339,0.010695187165775444,0.05747126436781613,0.17938931297709915,0.14280373831775695,0.027595791145522908,0.02927580893682591,-0.02298850574712641,0.03534549761279093
2002-09-30,0.021190401994390706,0.029755900746419206,0.017224674346000723,0.05558690744920991,0.024887104867034715,-0.046696472925981114,-0.08810572687224671,-0.08810572687224671,-0.09523809523809523,-0.07500000000000007,0.028460543337645472,-1.7804878048780488,-1.7407407407407407,-0.7035430224150397,0.18254674977738206,-0.19330855018587356,-0.15696649029982357,-0.1428571428571429,0.021739130434782705,-0.2362459546925566,-0.21557082106640502,0.0034775888717155645,-0.11077844311377238,-0.03529411764705881,-0.024487023664831686
2002-12-31,0.016005492828806922,-0.002976785189538589,0.012135675732881879,0.0018978882651696782,0.019585821991579433,0.002605523710265789,-1.11743961352657,-1.11743961352657,-1.1052631578947367,-1.1081081081081081,-0.9317610062893081,-1.004765625,-1.954,-0.8009756097560976,0.030873493975903665,0.058064516129032295,-0.36715481171548126,-0.3580246913580247,0.012765957446808418,0.033898305084745894,0.21184320266889056,0.003658067000385179,-0.33838383838383834,-0.03658536585365846,-0.004837113855399533
2003-03-31,0.034805548463960445,0.07126611590384146,0.059844181156397,0.15445158880499443,0.011809242842861334,-0.061590436590436615,-4.455368161250514,-4.455368161250514,-4.75,-4.75,6.317972350230415,-97.17486338797814,-0.8951781970649895,1.4632352941176472,0.07341124908692476,0.07317073170731714,-0.20661157024793386,-0.20512820512820507,0.0126050420168069,0.061475409836065475,0.5701995870612528,-0.022252062152311458,-0.1806615776081425,-0.025316455696202556,-0.07206245166991931
2003-06-30,0.00682082043343657,0.008895818048422655,-0.03610891870560384,0.5109775826207534,0.048120728929385015,0.1102187759623372,1.4761904761904763,1.4761904761904763,1.5333333333333337,1.4666666666666668,-0.030226700251889116,-0.4772727272727273,-3.5,0.7313432835820894,0.11840762164001362,0.018668831168831224,-0.0625,-0.056451612903225756,0.04564315352697079,0.0038610038610038533,0.2502739425816347,0.04100451245830872,-0.037267080745341574,-0.025974025974025983,-0.3323015873015873
2003-09-30,0.010089847691346687,0.02863376056722111,0.021903787103377592,0.03563780972774544,-0.00036222041112021763,0.07034173110501363,0.7403846153846154,0.7403846153846154,0.7631578947368423,0.7027027027027026,-0.7896103896103897,5.880434782608695,73.8,-3.6206896551724137,-0.2774566473988439,-0.03824701195219127,0.30000000000000004,0.30341880341880345,0.01388888888888884,-0.0807692307692307,-0.004382120946538115,-0.010365623822088055,0.29032258064516125,0.01333333333333342,-0.006775228812552103
2003-12-31,0.018258573942824485,0.014228525980912066,0.005570913461538485,0.004163343671540476,0.029733671528218153,0.03296667443486356,-0.888121546961326,-0.888121546961326,-0.8805970149253731,-1.0,0.8909876543209876,-1.600221169036335,-0.7281283422459893,-1.598859649122807,0.22996210526315797,-0.07207953603976813,0.08034188034188028,0.08524590163934431,0.03131115459882561,-0.08368200836820094,-0.2894366197183098,0.011235955056179803,0.0625,0.026315789473684292,0.010052656773575919
2004-03-31,0.12398601382267826,0.15605022562496673,0.2561232397242126,0.07806959358394172,0.007281457311939743,0.04343863227192113,3.2716049382716053,3.2716049382716053,3.0,-inf,-0.6735653195795521,-3.0213717955466652,-19.872934697088905,1.178848689028856,0.40731764093716194,-0.0008928571428571397,0.10443037974683533,0.08459214501510592,0.011385199240986799,-0.031963470319634646,-0.03567888999008917,-0.10376647834274955,0.061176470588235166,0.025641025641025772,0.07233412322274879
2004-06-30,-0.09554881343252564,-0.1616671691287308,-0.15327888351439223,-0.3351978171896316,-0.031965065502183365,0.17751351351351352,0.08092485549132955,0.08092485549132955,0.09375,0.12903225806451601,11.84,-0.9036458333333334,-2.32725377800938,-2.7016806722689077,-0.4925808805643396,0.04647006255585362,-0.027220630372492782,-0.03621169916434552,-0.054409005628517804,0.037735849056603765,-0.08119218910585824,0.07018281151502404,-0.0997782705099779,0.0625,0.26103530191702107
2004-09-30,0.011350059737156526,0.02049806706823709,-0.015171380408316115,-0.041863328545044154,0.03690003608805492,-0.011200881380829975,0.5775401069518717,0.5775401069518717,0.6000000000000003,0.5714285714285716,-0.10280373831775702,0.44594594594594605,-0.9964664310954063,-1.242962962962963,0.23585810162991372,0.09137489325362935,-0.09720176730486008,-0.09826589595375723,0.037698412698412787,0.15454545454545454,0.1082214765100673,0.025328882780286666,-0.13793103448275845,0.04705882352941182,0.06505739069482153
2004-12-31,0.070666545504112,0.061865914897365926,0.07282521871434011,0.13142000428357248,0.06869137736013231,0.016239554317548643,-0.019830508474576236,-0.019830508474576236,0.0,-0.054545454545454564,0.18803819444444447,8.107196261682242,6.937777777777778,-1.6263821138211383,-0.11948021722265323,0.017214397496087663,0.3311582381729201,0.3237179487179489,0.08604206500956013,-0.019685039370078705,0.08453192026242728,-0.0019149751053236796,0.2885714285714285,0.03370786516853941,-0.06145366295092758
2005-03-31,0.008683474578069283,0.03312387374681003,-0.03703122631700706,-0.040249119751637474,0.050673846547152124,0.0011749764730604184,-0.011205256787134688,-0.011205256787134688,-0.0535714285714286,0.019230769230769162,-0.22055793426955617,-0.8608782209816619,-5.127519596864501,-3.1171393341553637,0.287429845196874,0.06384615384615389,0.08455882352941169,0.12348668280871644,0.033450704225352235,-0.02409638554216864,-0.25593299208934384,0.041634689178818185,0.07538802660753885,0.04347826086956519,0.07643423762983748
2005-06-30,0.06652721284770191,0.05979205765272644,0.09405608405705057,0.21043869995542397,0.04335185089040028,0.0855941360278012,0.35112447973138394,0.35112447973138394,0.3396226415094339,0.320754716981132,1.4094641718849599,8.864571807922106,0.2583850510394412,-0.7504674616068419,0.055710296875213894,0.062183658712942735,0.1322033898305086,0.14439655172413812,0.02555366269165238,0.028806584362139898,-0.05784865540963102,-0.02173512617424944,0.1628865979381442,-0.02083333333333337,-0.12446561622083807
2005-09-30,0.08930896008709999,0.16107008763322117,0.07334501105513436,0.14653000700679497,0.10340143430934501,0.0703263705815893,0.2740874967641729,0.2740874967641729,0.23943661971830998,0.22857142857142865,-0.20674468548663205,-0.8862518133010304,0.8799385544116853,8.325717093544622,0.49212219431164406,0.1667801225323351,0.08483033932135742,0.09227871939736354,0.08803986710963452,0.14000000000000012,-0.010620643876535052,0.012991903596309307,0.10815602836879434,-0.010638297872340274,0.012695312500000222
2005-12-31,0.12209008408717259,0.127775131014769,0.1787429503082465,0.3101800134732964,0.07344100750174176,0.16014281832133492,0.11119915478077136,0.11119915478077136,-0.44318181818181823,-0.4534883720930233,-0.3301453710788065,14.65218248750986,-0.19466146766632741,-1.6479925180462618,-0.21371674591675593,0.09859976662777115,0.10119595216191346,0.09482758620689657,0.05038167938931304,0.007017543859649145,-0.03186850050318679,-0.04330855018587343,0.08800000000000008,0.0,-0.13922946227671407
2006-03-31,0.04688497438489203,0.053400468503335574,0.056774209851183643,0.08270552718902313,0.03755981296280386,0.12334509492771084,0.024702419045181,0.024702419045181,-0.020408163265306145,0.0,-0.9477075370850356,-0.7353980033683185,-1.3460607355192424,-0.2225214969609497,-0.21132355906964928,0.17737652681890625,0.09106098579782795,0.07401574803149602,0.04069767441860472,0.12195121951219523,0.014206514206514198,-0.008937244997085814,0.04264705882352948,0.032258064516129004,-0.02704721259002396
2006-06-30,0.17671875105970147,0.29927018927834714,0.39990535975876806,0.33878834269775493,-0.03763487648837038,0.0338753224212327,0.35548338745940544,0.35548338745940544,0.3958333333333335,0.36170212765957466,29.285634276113132,-0.33221167581981526,-16.650326629288617,-5.9391839776188675,1.3234399848674854,0.10735227785295431,0.14165390505359898,0.07038123167155419,-0.0041899441340782495,0.0652173913043479,-0.024598565083703394,-0.18212115271515383,0.08603667136812398,-0.01041666666666663,-0.029498848557955926
2006-09-30,0.04433487857881069,0.07848017024176923,0.04704283191950731,0.07651786716557529,0.040551649125935896,0.14109575466473911,0.17535938075930702,0.17535938075930702,0.19402985074626855,0.21875,-0.089079981507166,-0.30782943525385054,-1.0316507700701378,-0.8506456897989216,0.08507276595038982,-0.03421588594704683,0.1395036887994634,0.06849315068493156,0.04488078541374474,-0.029154518950437303,-0.17373029772329251,-0.0035953978906999584,0.05324675324675332,0.010526315789473717,0.0018079096045198195
2006-12-31,0.09142152589546981,0.1399333757004393,0.12018750279047574,0.13188418189262818,0.05098242990338342,0.10001920734946745,0.08108864870918975,0.08108864870918975,0.08749999999999991,0.07692307692307687,2.413394778513135,1.1579959479413482,-3.270508826583593,4.561387963422415,0.43602850556953476,0.08013496415014765,0.12595644496762803,0.05897435897435899,0.03892617449664426,0.033033033033033066,-0.0801186943620178,-0.03704594659610305,0.04685573366214557,0.01041666666666674,0.0071057974283781355
2007-03-31,0.004939148422685724,-0.016702136294164505,0.017363204309490232,0.026657462296064693,-0.013676620312282006,-0.07396743723820232,0.04640248640248634,0.04640248640248634,0.04597701149425282,0.04761904761904767,-0.8906219333043887,0.5153955094441705,-6.927418248342099,-1.5882677220554589,-0.17861866580490104,0.09957048028114013,0.130684788290643,0.06295399515738498,0.007751937984496138,0.058139534883721034,-0.04930875576036864,-0.01873594803897083,0.09305064782096562,-0.020618556701030966,-0.04222197334527955
2007-06-30,-0.016946694817003394,-0.05243245398532681,-0.047628339606052394,-0.07198662850798265,0.030472362370766115,0.1424121157414373,0.22003088986574793,0.22003088986574793,0.24175824175824157,0.2272727272727273,-0.5249177564503412,-0.1098055275537635,1.435221406911877,1.066719390712262,-0.4494315183384221,0.21626420454545459,0.10124826629680994,0.09794988610478361,0.04358974358974366,0.20604395604395598,0.05768298594280186,0.04837067209775969,0.053879310344827624,0.04210526315789487,0.021047708138447252
2007-09-30,0.07369692592895905,0.10224130631456974,0.03941883930824597,0.06490244842652726,0.12265913053500577,0.041377754288252744,0.2231229915278996,0.2231229915278996,0.22123893805309747,0.21296296296296302,5.483003319217122,-0.380017693895606,-1.070162097765611,-1.2648669191555166,0.21621205281208744,0.21138686131386875,0.0969773299748109,0.1089211618257262,0.11547911547911549,0.1617312072892938,0.06232813932172321,0.045653229723166655,0.0961145194274029,0.010101010101010166,0.03504351809436557
2007-12-31,0.0251175322390238,0.028719740912185543,0.0030500334875791513,0.024765672859699217,0.05430122029285411,0.1331424674141124,-0.16465967370607004,-0.16465967370607004,-0.5797101449275363,-0.6564885496183206,1.5085713781293033,0.5288152362107346,-2.0857568641618496,0.6967522957568082,0.3016400767702996,0.1641359363702095,0.013011863758132458,0.04022450888681006,0.05726872246696035,0.04313725490196085,0.01380500431406384,0.028332559219693465,0.000932835820895539,0.040000000000000036,0.0038725381721618213
2008-03-31,0.057225186590313504,0.05968656197030464,0.06958235563033632,0.10714606385819159,0.0416775658197468,-0.0036076104286650867,0.0034708708947222,0.0034708708947222,0.0,0.22222222222222232,-0.8438354429043462,0.27387900887334626,-3.336438880339392,-0.9740708124595403,0.006008790186994295,-0.0706004140786749,-0.010200226671703727,0.015287769784172678,0.04895833333333344,-0.12030075187969935,-0.08382978723404255,-0.014679313459801224,-0.020503261882572343,0.028846153846153966,-0.0428744626915023
2008-06-30,0.17542113520612945,0.25755387241174654,0.2580311740936643,0.11232000239027551,0.06869797005604705,0.10556548645738606,0.2026958572762818,0.2026958572762818,0.2068965517241379,0.18181818181818166,3.6193695216205866,-0.5088706525986714,10.27382287494437,176.6327035537562,1.0609824252178375,0.09445310759634662,-0.014503816793893232,-0.02834366696191315,0.0635551142005959,0.042735042735042805,0.03947979563399895,-0.09076323630529459,-0.013320647002854402,-0.009345794392523366,0.13058498387839723
2008-09-30,-0.024688730934626202,-0.033736758600726224,-0.032707102501972285,-0.05975552313004073,-0.01249466704113511,0.01627682214296189,0.09443833867496765,0.09443833867496765,0.08571428571428585,0.12307692307692308,0.28450803158978166,1.0643897199236156,-1.3465601990819618,-1.1248488455280434,-0.06427149950101585,-0.047425198453083794,-0.008520526723470145,-0.025524156791248975,-0.020541549953314697,-0.1045081967213114,-0.0929401251117068,0.012603982858583329,-0.029893924783027992,0.0,0.02765328987573845
2008-12-31,0.029404193468385742,0.025497100683160356,0.0443335638972473,0.07731860151076342,0.007164831061351018,0.012975059362690944,-0.10324050967823406,-0.10324050967823406,-0.0921052631578948,-0.12328767123287665,0.803328928180824,0.9619487189369924,-0.7499715234714939,-2.881632860040568,0.1292419386186301,-0.4158119658119658,0.015234375000000133,-0.013096351730589317,0.019065776930409895,-0.402745995423341,-0.4339901477832513,-0.0216579536967888,0.008946322067594492,-0.018867924528301883,-0.04806977550919267
2009-03-31,0.0033281540587672964,0.004908734080572463,-0.02001638376527959,-0.022348172922977527,0.039386417055677914,-0.1753208284429726,-0.2313051524823646,-0.2313051524823646,-0.2318840579710144,-0.1875,-1.2701430084634224,-0.7670089827270361,-1.2668561848531235,-1.9649434859240333,-0.11043795179162097,-0.21506949524506214,-0.0434782608695653,-0.05876777251184828,0.03928905519176795,-0.22988505747126442,-0.2732811140121846,0.03587786259541992,-0.005911330049261143,-0.05769230769230771,0.027851527929616315
2009-06-30,0.058348720832351875,0.06112642299309057,0.018427843126085808,0.03227601719876372,0.11648689398008649,0.010353828052469982,0.20906862531294435,0.20906862531294435,0.2075471698113207,0.1923076923076923,-2.0720132208727646,0.7036467116357503,0.05620049166894292,-1.534210305823209,0.06632150294621231,0.26001863932898406,-0.05913113435237327,-0.038267875125881146,0.10171017101710178,0.20895522388059717,0.27544910179640736,0.055023335789732286,0.014866204162537144,-0.05102040816326525,0.027957860615883234
2009-09-30,0.0062844262924135474,-0.001147605563991294,-0.041186564580477314,-0.07715501526602586,0.06934620721425233,-0.03011484695733513,-0.09855415428126169,-0.09855415428126169,-0.10937500000000011,-0.09677419354838701,0.27136416521233264,-0.3171576694176018,-10.173530742871922,-1.1059213484320922,-0.0065879408815223695,0.1897189349112427,-0.12441214194100036,-0.0952879581151832,0.065359477124183,0.08230452674897104,0.20375586854460082,0.06263096623981368,-0.025390625,-0.06451612903225812,0.08238076468269617
2009-12-31,0.2248993767981169,0.09109806034582513,0.10998484188690938,0.1675045887419475,0.36177580879497007,0.18883235873618176,-0.22097899859136894,-0.22097899859136894,-0.22807017543859642,-0.267857142857143,1.455896315446299,-0.23472494020439227,-0.5946492631460247,-33.91806515301086,0.21830041740642403,0.21013366490519103,-0.2197265625,-0.16087962962962976,0.22929447852760743,0.1368821292775666,0.2979719188767551,0.1117440841367221,-0.0881763527054108,-0.08045977011494243,-0.06545884923525136
