Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
2009-09-30,-0.020598004370015688,0.05038946852640591,-0.10735818741975656,-0.07760860122250013,19.807457941449197,8.963648707029563,8.0,8.0,-0.1674178915939366,2.266880728224952,-2.1488094079165125,27.536881625441698,4.839694370575677,0.3460559796437659,-13.093023255813954,-4.09009009009009,-0.10788941335131486,0.14516129032258052,2.0591603053435117,0.0073465859982713155,-0.08872627486851137,0.0,0.15384615384615374
2009-12-31,-0.018102967812913318,-0.021346619706676062,-0.01323858392655719,0.3728088940051033,-1.048295246553409,-0.9951685135746186,-0.9930555555555556,-0.9930555555555556,-0.16627299529318462,-1.4146571878429315,-2.2605925022032407,-1.0664938281159309,-0.05510730274382036,0.12192816635160675,0.06538461538461537,0.055393586005831,-0.013605442176870763,0.267605633802817,0.0,0.007293007293007303,0.005018820577164407,0.0,0.19999999999999996
2010-03-31,-0.02902558897325802,-0.037205583685524846,-0.01672076285019375,-0.24742385923374943,-0.8254679673081993,8.784615384615385,6.000000000000001,6.000000000000001,-0.791167773021486,-0.17498964422147556,0.1587120193600431,12.538524208566107,-0.7895833616160519,-0.005054759898904693,0.11101083032490977,0.16850828729281742,-0.017624521072796995,0.0,0.0,0.0072402044293014,0.012734082397003688,0.0,0.11111111111111116
2010-06-30,0.02952778998199168,0.010851768109832571,0.05682041390876402,0.14381474165899522,-8.794561933534744,1.7771881551362685,1.714285714285714,1.714285714285714,5.347526860424815,-2.6073640167364016,-1.8974241457330163,-2.9365559691548535,7.266879576760541,0.058425063505503694,0.14459788789601946,0.028368794326241176,-0.35569422776911075,0.0888888888888888,0.0,0.00718816067653294,-0.29807692307692313,0.0,0.0
2010-09-30,0.03534813256169422,0.07467135122916457,-0.019918608388316494,-0.032982231321008304,-3.782703488372093,-1.803566794838527,-1.6842105263157894,-1.6842105263157894,-0.26323507616945263,3.9492399000416496,-1.2888052802720296,-2.0450578427281525,-0.9186428111525179,-0.08879999999999999,-0.928317955997161,-1.1724137931034484,-0.004842615012106477,0.40816326530612246,0.0,0.00713685978169587,-0.03723217421847558,0.0,0.04999999999999982
2010-12-31,0.011175974776012287,0.026202897170318984,-0.0113149942554025,-0.18459292538334537,-0.5504657438843911,-0.7216122592766557,-0.6923076923076923,-0.6923076923076923,0.5701187879814513,-1.0637423517242588,2.781712367095691,-0.989529173887926,-0.11823109022015443,0.04565408252853387,-0.38613861386138615,0.17333333333333334,-0.017031630170316392,0.050724637681159424,0.0,0.007086285952480287,-0.02590295512586649,0.0,-0.09523809523809523
2011-03-31,-0.01527744419484589,-0.032814731436436206,0.0029145066726417035,0.2779607381985023,1.5093535768232695,4.016239586628704,3.75,3.75,-0.8110300463911965,21.313933659717257,0.6865485238061415,-61.33711967545639,8.090241514360313,0.12426532325776662,-4.806451612903226,0.9318181818181819,0.004950495049504955,0.14482758620689662,0.0,0.007036423841059625,0.0209737827715355,0.34262948207171307,0.0
2011-06-30,-5.393563406452806e-05,0.015699163927110238,-0.02326623665668648,-0.06155818509845279,-1.2138943339147077,-1.6105236603670456,-1.631578947368421,-1.631578947368421,3.1486886708296167,-1.2464889250452982,-0.7692488567728532,-1.3326139137099866,-0.2960236962570685,0.07468259895444351,0.2923728813559323,0.04117647058823515,-0.03448275862068961,0.06626506024096401,0.760241214389686,0.006987258528565521,-0.03374908290535583,0.2937685459940653,0.0
2011-09-30,-0.002979108114230189,0.0344256834560539,-0.06086824224335652,-0.004977001680116833,0.07295425025256175,0.10446938916052617,0.08333333333333348,0.08333333333333348,-0.13309881565706516,0.8035544620800703,-0.6665703422053232,1.051000606428138,-0.8624505928853755,-0.1431549687282836,-1.0655737704918034,-0.536723163841808,-0.03316326530612246,-0.11299435028248583,-0.39303012404016535,0.006938775510204165,-0.03075170842824604,0.0,0.0
2011-12-31,-0.06665510940467534,-0.10675879619038597,0.0017923640200174784,-0.5486529204485375,-5.05185284820768,-2.4018269110861703,-2.3076923076923075,-2.230769230769231,-0.08273474085244859,-4.469206796353393,22.73922364639876,-2.9477740654228635,12.212767272277839,-0.10543390105433903,-9.0,0.5853658536585364,-0.02242744063324542,-0.07006369426751602,0.0,0.0068909606809890445,0.07403055229142175,-0.4334862385321101,-0.10526315789473684
2012-03-31,-0.018849766226750275,-0.008957628316179411,-0.023226258948548795,0.6706019441292814,-1.3005958802927946,-1.8092961192038253,-1.823529411764706,-1.875,-0.7258823402161099,-1.2199057238626683,-0.8331453495633461,-2.007296573848715,-0.9310599647348802,0.21033544877606536,-2.675,-0.8538461538461538,0.02564102564102555,0.23287671232876717,1.5982872713117944,0.006843800322061222,0.07512764405543404,0.0,-0.05882352941176472
2012-06-30,0.0284740203756908,0.06252234629866482,-0.026736721583747958,-0.013895007342143884,-0.02109331860850361,-0.21731244847485576,-0.2142857142857143,-0.2142857142857143,3.541806415972853,0.3951153916045793,-2.9422020567269715,-1.4612722221943146,6.229647218453189,0.06292134831460672,-0.007462686567164312,-0.3157894736842105,-0.046052631578947345,0.03888888888888897,0.0,0.006797281087564944,-0.06173677069199457,0.0,-0.0625
2012-09-30,0.017264494368351313,0.026156784255757515,0.0031638236814430787,0.12759525715243014,-0.010097021660649852,-0.008847693279966262,0.0,0.0,-0.4692579689495495,-0.08486294696586827,-0.2817171148201951,-0.9282657228423632,0.06181203960024395,0.05214940098661036,-0.07894736842105254,-0.23076923076923073,-0.015172413793103523,0.10160427807486627,0.0,0.006751389992057266,-0.012653651482284922,0.0,-0.06666666666666654
2012-12-31,0.05145729895633133,0.08081070282291036,0.0009699088764623109,-0.12332240523756233,0.2810416547951451,0.1704923839886645,0.09090909090909083,0.09090909090909083,0.5979865771812081,1.6329414443906742,1.3573905004044842,-13.033247305298314,-0.7005002121040724,-0.04085733422638982,1.604081632653061,-11.6,-0.14425770308123242,-0.024271844660194275,0.0,0.006706114398421947,-0.04796777737092639,0.0,0.0714285714285714
2013-03-31,0.03200988981496411,-0.027658182040756984,0.14631510055899977,0.011795010845986997,-2.962679596103376,-1.8486820203976637,-1.75,-1.75,-0.24776431300642277,-0.9322583644529401,-0.19051470871457632,-4.447737279689136,8.063914544542477,0.09706703910614523,-0.5391849529780564,-0.8301886792452831,0.2831423895253682,0.2786069651741294,0.0,0.006661442006269613,0.24384615384615382,0.0,0.0
2013-06-30,0.01048474263143806,0.009154316878019042,0.012720760983472301,0.025272827430136813,0.582666636448111,1.1928466997111578,1.1111111111111112,1.1111111111111112,0.699090339624697,7.867115679264556,-1.574234768916651,-2.0456933964680655,-0.9303245465821524,0.008274984086569015,-1.425170068027211,-6.388888888888889,0.005102040816326481,-0.21400778210116722,0.0,0.0066173608407940065,0.0043290043290042934,0.028340080971659853,0.0
2013-09-30,0.0003725312668776404,0.006704415797296415,-0.009548043538599837,0.05892731378286342,-0.9808540497193263,-1.0986600318730282,-1.1052631578947367,-1.1052631578947367,-0.04289458287582848,-0.5753863543912826,-1.0093712098955154,-1.0094833167112838,0.12662368002990365,0.04482323232323249,0.688,0.2268041237113403,-0.013959390862944177,0.03960396039603964,1.4794007490636703,0.006573859242072766,-0.011699507389162478,0.8031496062992127,-0.06666666666666654
2013-12-31,-0.017018858886304167,-0.03404053636773052,0.01127719748788536,-0.15672803318591655,59.775617053103964,-12.467611669688479,-11.5,-11.5,-0.011447089659099463,-1.9129738116029267,-186.35128617363344,-2.7848708487084872,-0.2006055076310551,-0.06042296072507558,1.848341232227488,1.1092436974789917,0.009009009009009139,-0.04761904761904767,-0.6644410876132931,0.006530925854782765,0.03084112149532725,2.0895196506550215,0.0
2014-03-31,0.0019024550945010432,0.009073096027281347,-0.009136667703202206,0.19187393789587515,-0.6853071120026583,-0.7314657774455975,-0.7142857142857143,-0.7142857142857143,-0.4990597363873547,-1.6955835376272193,-1.0692523538774465,-1.0411412032251395,0.010324254215304807,0.21864951768488727,-0.06322795341098164,-0.0916334661354582,-0.010204081632653073,0.20999999999999996,-0.6369856847033402,0.0064885496183206826,-0.00513750377757638,-0.08197879858657242,0.0
2014-06-30,0.012248815975254512,-0.02948133338637815,0.08010886515511206,0.03363236347511678,4.339134175433108,5.8344484290531495,5.333333333333334,5.333333333333334,1.4501242876710014,-0.26740181026887033,-6.527680360721443,7.798994974874372,0.08991475813905714,-0.05699208443271764,0.4262877442273534,0.3728070175438596,0.05670103092783507,-0.04958677685950419,0.007192460317460236,0.006446719757299935,0.08019441069258826,0.42494226327944573,0.0714285714285714
2014-09-30,0.002758790329391303,0.009617094705208107,-0.007034959908759797,-0.03949773949773949,-0.4758765665399518,-0.5180988033331244,-0.5263157894736843,-0.5263157894736843,-0.19272152553953603,-0.4454588526860558,-0.5283461355448305,24.646487721302112,2.1157597173144875,-0.02462227196418587,0.28144458281444584,0.2875399361022364,0.024390243902439046,-0.07391304347826089,-0.3186407288845111,0.006405425772419093,0.023340832395950528,0.3230686115613184,-0.06666666666666654
2014-12-31,-0.016407001602573246,0.04725557654858181,-0.10676449086520645,-0.046787443182013444,-0.8211216233212684,-1.048933092811987,-1.1111111111111112,-1.1111111111111112,0.05573271550581782,0.538496927475272,1.9996877326991904,-2.07355200748213,-0.7289965523498458,-0.09581181870338495,-0.2808551992225462,-0.21836228287841197,-0.011904761904761862,-0.11737089201877937,-0.3136971449222986,0.0063646574316733595,0.013465237702665611,-0.2817476521028992,0.0714285714285714
2015-03-31,-0.003138040647910345,-0.007925810247840004,0.004675342836915286,-0.03607227430499238,4.153828125,-22.668548654931918,-10.5,-10.5,-0.6543955688002073,-0.5170233670810371,-0.8383888532991672,-0.9975938601949803,-0.006472491909385147,0.35215736040609125,0.19189189189189193,0.16507936507936516,0.0036144578313253017,0.36702127659574457,0.8704581358609798,0.006324404761904878,0.007863340563991184,0.2552586696986925,0.0
2015-06-30,-0.07968212680570375,-0.20958968604441264,0.13597218636057096,-0.1553199842952493,5.884521517682548,5.887683158604623,5.842105263157895,5.842105263157895,2.1157505037724356,-47.044533875818146,57.05594093746903,-22.103448275862068,0.13748174772548571,-0.044110746128578016,1.1904761904761907,1.1607629427792912,0.13565426170468187,-0.046692607003890885,-0.21452702702702708,0.0062846580406654695,0.23432875975248857,1.4447463768115938,-0.06666666666666654
2015-09-30,0.0035684763598280433,0.0015141217753626979,0.0069917024078547385,0.0382475198873824,-0.8300001100921471,-0.8299123236459122,-0.8307692307692308,-0.8307692307692308,-0.22867628258155726,-0.876232160505744,-0.9353000166426984,62.5702614379085,7.683420558901945,-0.0667648502700049,-0.008799171842650111,0.035308953341740335,0.006342494714587588,-0.17959183673469403,-0.5870967741935484,0.006245407788390889,0.0034873583260679464,0.08354946276398678,0.0
2015-12-31,-0.03120431927073586,-0.030339566813444296,-0.03204274678189922,-0.05531749787879947,-0.6824292819396953,-0.6827066488735379,-0.7272727272727273,-0.6818181818181818,-0.013678996938556676,-1.202619856901181,2.012795483326298,-1.9853553527824186,-0.8718798685422519,0.059968437664386975,0.019321148825065304,0.04872107186358088,-0.03361344537815125,0.054726368159204064,0.03472222222222232,0.006571741511500528,-0.0008688097306689402,0.10805265857411528,-0.07142857142857151
2016-03-31,-0.0029134987385632805,-0.0014732059158820698,-0.005185843066413787,0.015304901991758602,0.7845752273746891,0.7857083951839023,1.0,0.714285714285714,-0.3405790654686002,1.3978935273841442,-0.9518682627389511,-0.9550478997789241,-0.30590689211378863,0.022828784119106826,-0.05737704918032793,-0.00696864111498241,-0.005434782608695565,0.05660377358490565,-0.028523489932885893,0.006528835690968515,-0.0021739130434783593,0.009566424934423612,0.0
2016-06-30,-0.004630300886187544,-0.049105667545132126,0.047057730842972045,0.0071570187682814534,1.5181232288143338,1.5184612187406192,1.5833333333333335,1.5833333333333335,0.868758338455081,-2.6626363621843505,12.890566724279086,-12.034382707094153,4.8631713554987215,0.15963124696749142,-0.575,-0.5695906432748539,0.032786885245901454,0.16517857142857117,0.20725388601036276,0.00648648648648642,0.05185185185185204,-0.5738957664679811,0.0
2016-09-30,-0.00042884039023893816,-0.048699563324723916,0.05046299634713969,-0.0016110238166698876,0.027009611283047352,0.027020088569411405,0.032258064516129004,0.032258064516129004,0.25136568187834407,-0.7809425914540424,0.049718727693043085,-0.7566263476202998,0.20186477644492906,0.1543933054393305,0.1227621483375958,0.15217391304347827,0.03915343915343916,0.11877394636015337,1.741058655221745,0.0064446831364124435,0.05095277547638766,0.15136298421807748,0.0
2016-12-31,-0.01312706743041947,-0.02220294355263197,-0.004545267851988277,-0.007391721448812727,-0.5742274145229279,-0.5736693627582267,-0.5625,-0.59375,-0.34125218751402253,-2.7272288733938517,0.004111272622917106,-6.271028037383178,-0.8853199771347687,-0.08952519028633554,0.059225512528473745,0.08490566037735836,-0.007128309572301483,-0.12328767123287665,-0.20067849686847605,0.0067591604411241235,0.00867165944028403,0.0778816199376946,0.0
2017-03-31,0.027541043254269537,0.055485558492687215,0.00039903999575274796,0.012412761048782528,0.4690950601909507,0.47000314103235263,0.4285714285714286,0.5384615384615385,0.06985909462457673,4.354440664195399,-1.6318546132339236,-1.0076866314106505,0.059340137669119386,0.019108280254777066,0.06236559139784936,0.08478260869565224,0.0,0.02734375,-0.05027750571335288,0.006713780918727874,-0.02637749120750299,0.08323699421965336,0.0
2017-06-30,0.051599983329764454,-0.23305496398054693,0.330799396977562,-0.16673852028471625,16.34599680705274,16.24420227920228,16.0,15.899999999999999,0.10515448914437475,-4.975518042581441,-9.81996519071359,82.916,4.700649787138696,0.08242187499999987,2.8805668016194335,3.1923847695390783,0.3302564102564103,0.07984790874524705,-0.007906497078033703,0.006669006669006716,0.26550270921131847,3.4306296691568834,-0.07692307692307698
2017-09-30,-0.002746540551923693,-0.041451513179732724,0.020856500299405223,0.028593753299685387,-0.8653905830666568,-0.8634753164488994,-0.8647058823529412,-0.863905325443787,0.06212141164076912,-0.9519559349568283,-0.7565755147363774,-1.7787311120644453,-0.6421271912585489,0.035366293756766476,-0.04147104851330208,0.020076481835564097,0.02004626060138781,-0.22183098591549288,-0.7532917532917534,0.00662482566248257,0.023628290516967798,0.07587618932915796,0.0
2017-12-31,0.012432389248275166,0.1060187980327787,-0.03769119460324255,-0.13061777567906052,0.1528114770465121,0.1528114770465121,0.13043478260869557,0.17391304347826098,-0.32107212596472745,-0.29131082423038734,-0.6523085237447502,-1.8211829997347535,1.4734395021050704,-0.020216103171836974,0.028299319727891126,0.07075913776944698,-0.04006046863189727,-0.040723981900452455,-0.053370786516853896,0.006927606511950124,-0.04957397366382632,0.17295421470950423,-0.08333333333333326
2018-03-31,0.005343388291269013,0.011611269812048963,0.00014582456400447086,0.38479749675286334,-0.6170403728664106,-0.6170403728664106,-0.6153846153846154,-0.6296296296296297,0.2915530091192349,-2.3429552301548378,-0.4719163285736867,-0.13692946058091282,2.3800509161954944,-0.08039843472073993,-0.05662873776131261,-0.014879649890590874,0.0,-0.037735849056603765,-0.1632047477744808,0.0068799449604401985,-0.0050529747351263365,-0.007491887764840777,0.0
2018-06-30,0.010116760644045542,-0.018493653587400627,0.028010777533056697,-0.10231628133033766,1.6567575346408452,1.6567575346408452,1.7000000000000002,1.7000000000000002,0.03794560011311221,-2.312056552587646,2.828286355699676,-0.5889279134039613,0.06252764239390785,0.05493230174081232,-0.6210378681626929,-0.6263882718791649,0.026771653543307128,0.05392156862745101,0.054964539007092306,0.006832934745473196,0.01769331585845335,-0.6301264483869417,0.0
2018-09-30,0.04291614164171387,0.10953996065641358,0.0025681837883211323,0.10134974686309706,-0.726456705099435,-0.726456705099435,-0.7222222222222223,-0.7222222222222223,0.20071345865685863,-7.79033380385296,-2.5030037269670826,1.1121226976679037,0.12429422770995946,0.04510451045104502,-0.1783863804589193,-0.19500594530321047,0.0,0.018604651162790642,1.7529411764705878,0.0067865626060401585,-0.0387958789439794,-0.2161705446509814,0.0
2018-12-31,-0.002656422328465524,-0.0029372047875309004,-0.003051924884980295,0.1680005864647387,0.27175860443187183,0.27175860443187183,0.19999999999999996,0.3333333333333335,-0.20047365472839307,-0.2245693857653559,-1.412684512842744,-9.19934347955834,-0.9064629528484133,-0.06000000000000005,-0.24684684684684688,-0.2511078286558345,-0.005368098159509116,-0.06392694063926951,0.14346764346764362,0.00707785642062686,-0.0003349522693015805,-0.32238805970149254,0.09090909090909083
2019-03-31,0.02030439680862073,0.06164396636319425,-0.007855178426177778,-0.021886087492662187,-0.33934900274338253,-0.33934900274338253,-0.33333333333333337,-0.4,0.01597225917451528,-0.2210341103886787,-1.9285894365309466,-0.9864568674075153,-0.13124583610926044,0.04292646509891762,-0.07775119617224868,-0.08875739644970426,-0.008481110254433433,0.04878048780487809,0.36839295248264814,0.007362784471218298,-0.027642821243089255,-0.10230053842388642,0.08333333333333348
2019-06-30,0.006486295726959357,0.009355107976725119,0.004108308576448394,-0.10532255811934521,0.594868802047092,0.594868802047092,0.6666666666666667,0.6666666666666667,0.25029897258181366,-0.39237346465929246,-1.260379194099414,0.5350851000298598,-0.23191086250451098,0.11095204008589832,-0.3411154345006485,-0.3528138528138528,-0.0015552099533436836,0.12093023255813962,0.1989855637924307,0.006976744186046435,-0.0022398345968298594,-0.3593238822246456,0.0
