Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1998-08-31,-0.02191918867312681,-0.04364372375984549,-0.08778372386336597,-0.10039590767924034,0.04180509731339166,-0.27499623842460663,-0.5159114549069939,-0.5159114549069939,-0.5348837209302325,-0.09090909090909083,-0.05989849632340216,-0.39902365416548957,0.30741493476693105,0.19655620642503835,0.2782502055067164,-0.12581344902386116,0.15996074582924424,0.1653398652786282,0.03921568627450989,-0.24618320610687028,-0.20464076041375467,0.06511902419830817,0.16681299385425796,0.0,0.06309619583955883
1998-11-30,-0.00788408885377978,-0.011247888435884867,0.008051675999056096,0.007920743344378423,-0.021384207900885355,0.17542292937551096,0.40550353329709443,0.40550353329709443,0.40000000000000013,0.40000000000000013,-0.951789587126486,-1.167172084864397,4.912111790860161,-1.788184039593456,-0.17157233384293058,0.14143920595533488,0.05414551607445017,0.04308985811875998,-0.018867924528301883,0.09873417721518973,-0.0671353251318102,-0.013668267454746919,0.0263355906696765,0.013986013986013957,-0.019027027027027077
1999-02-28,0.08071011341179135,0.060813043849454296,0.0491768077981789,0.011253000045283734,0.10822734644199095,0.011174915270065755,0.06999883244063687,0.06999883244063687,-0.2857142857142857,-0.2857142857142857,14.43469054809261,-15.236060626843152,-1.3793462219181336,-1.5564199130789664,0.11523789823013764,0.7282608695652175,0.005885500267522659,0.009571788413098137,0.1153846153846152,0.7615207373271888,0.5904295403165034,0.025468164794007375,0.029325513196480912,-0.01379310344827589,0.049041216662993214
1999-05-31,0.18965319464964847,0.2561542582225309,0.29112692928080364,0.33743331871404725,0.10582140733512113,0.4157737747358121,0.7984628027593168,0.7984628027593168,0.8499999999999999,0.7499999999999998,0.6553486049952997,-0.4175362276949166,-2.530572242014101,0.8113905563383452,0.18717158098520392,-0.046540880503144644,0.044680851063829685,0.04241516966067871,0.12068965517241392,-0.145192936559843,-0.1094527363184079,-0.07048940832724615,0.040598290598290676,0.0,-0.0607731904611829
1999-08-31,-0.09370350157183804,-0.12092158389682617,-0.13619817376732657,-0.16317530428308868,-0.05271391755994903,-0.325746217059273,-0.5511424503099054,-0.5511424503099054,-0.5405405405405406,-0.5428571428571428,-0.1086155551691157,0.04638333243731685,1.4168764577845083,-1.2398815084233445,-0.037820144871942074,0.0699208443271766,0.0005091649694501932,-0.0038295835327908367,-0.06153846153846154,-0.04514154552410099,-0.007980845969672856,0.045186640471512884,0.005475701574264136,-0.006993006993006978,0.05050053129019627
1999-11-30,-0.030879720168969893,-0.08117749287314968,-0.0335347673407983,-0.03083172702389103,-0.028544411829823146,0.16999904762720597,0.6241044876993782,0.6241044876993782,-0.23529411764705888,-0.1875,-0.8293350566058441,-1.4026724420713994,0.2720913411653776,4.93801824212272,-0.23340408653580336,0.7743526510480889,0.05292620865139952,0.053339740509370515,-0.016393442622950838,0.8902243589743588,0.721373022257978,0.002443609022556359,0.05241660993873376,0.0,-0.05195911413969345
2000-02-29,0.15261967535984033,0.16944668189140732,0.13086316944099696,0.1370607458062867,0.17165781125204238,0.054927401596032155,0.984935654019413,0.984935654019413,1.076923076923077,0.9230769230769229,7.662802743445024,4.875224513431546,-0.06000924949238662,-3.3702865122310053,0.7216768945654592,0.904100069492703,0.26752054132431113,0.2655109489051093,0.16666666666666674,0.9359898261975415,0.7602430285091135,0.016501031314457126,0.27490297542043995,-0.007042253521126751,0.028470350404312672
2000-05-31,0.779306843705043,1.1151592384416595,0.9658724208257814,1.08668020948536,0.6217359287280437,0.37759663724198966,5.43679439605019,5.43679439605019,5.481481481481481,5.56,0.22207652166024405,9.767609574864395,3.1483208845200563,4.42998097955302,2.2760901440002117,0.37700729927007304,0.0,1.7198990627253066,0.6428571428571428,0.1802058243923801,0.051685989910611685,-0.08854454897620367,2.153729071537291,-0.14184397163120566,0.013650013650013726
2000-08-31,-0.27256345006671745,-0.33305409904722216,-0.3739333087036205,-0.43586237883893486,-0.1687798877746417,-0.32967777115914065,-0.8980790883165829,-0.8980790883165829,-0.9485714285714286,-0.9512195121951219,-1.7371124454424747,-0.9771201634358262,-0.24355609386778965,-1.5022006195484607,-0.3489079452097573,0.08163265306122458,0.0,-0.04214711729622256,-0.16521739130434776,-0.3415584415584415,-0.6728940503239923,0.1426836672738312,0.01415701415701398,-0.04958677685950419,0.18222461621330455
2000-11-30,-0.061893122616104024,-0.05994700076254422,-0.034847399416992664,-0.042177019263652915,-0.08274873214870215,0.17581475545730862,0.24393970563856548,0.24393970563856548,0.22222222222222232,0.375,-1.695772636291538,-1.169948601109348,-0.34665054390169125,-0.7409804140180833,-0.1388037080918576,-0.15927468757657437,0.0,-0.031686730316867306,-0.08333333333333326,0.0070442378134685235,-0.19012091587342417,-0.022139567835635754,0.0038071065989848663,-0.03478260869565197,-0.0185438308729724
2001-02-28,0.05905275204966687,0.0931459446404348,0.03236281253564899,0.04357681228049404,0.08070881685298348,0.005572755650776529,-0.06438379478879663,-0.06438379478879663,-0.09090909090909083,-0.09090909090909083,0.6591695985499308,28.365678490204683,-0.7676192057252608,-0.9458569839158663,-0.008726525497576687,-0.21946954240746142,0.0,-0.07645041440411549,0.07954545454545459,-0.14857302742025746,-0.2506353240152478,0.020286180039847723,-0.04661820480404566,-0.03603603603603611,0.04749083143772337
2001-05-31,0.16712130478671505,0.2016489517018405,0.1516286262912354,0.18482209301622077,0.1791296210870177,0.22043234903810882,0.4670927197436816,0.4670927197436816,0.5999999999999999,0.4999999999999998,0.42380148444524623,-0.12889814019717605,0.5670381281453687,-9.798085387323944,0.07745260862637071,-0.35362210604929056,-0.10810295519542412,-0.5927587807519727,0.17894736842105274,-0.40124876766349005,-0.33912674862229764,0.010296467246582619,-0.6091496767777225,0.04672897196261694,0.014226201028186392
2001-08-31,0.014123095222553506,-0.04304915124705044,0.04507795973772355,0.038324125987235336,-0.009310310936795907,-0.313074545541447,-0.40267799282718086,-0.40267799282718086,-0.4375,-0.4,-0.12021706875027416,0.72288824002845,0.6104321685613114,-2.6683561164125718,-0.11992966771750035,-0.08261120739456951,-0.03356135100470281,-0.037234042553191404,0.0,-0.22173435784851803,1.3149454778704301,-0.023018801616587647,0.00593723494486853,-0.044642857142857206,-0.07839195979899483
2001-11-30,-0.08050105757763759,-0.11549656570009148,-0.07777708649569715,-0.08213498839359479,-0.08267636204133477,0.05142180464709667,0.07601141297217051,0.07601141297217051,0.11111111111111116,0.11111111111111116,-0.8052443556658605,-0.36068568738485496,0.34080003587604835,1.7138292349701172,-0.3698211682103719,-0.170654911838791,-0.06060606060606055,-0.06037884767166535,-0.07142857142857151,-0.17066290550070518,-0.18897201440842348,-0.0023381294964029964,-0.000843170320404707,-0.06542056074766356,-0.036318808970650984
2002-02-28,0.008697909476095278,0.057383723980267476,-0.042596731063801574,-0.04502906743108204,0.049879476934100664,-0.05429521048132746,-0.07550476648066651,-0.07550476648066651,-0.10000000000000009,-0.10000000000000009,1.6354216191834596,-1.8077776534778107,-0.8281351907286318,-1.6848288473437638,0.4018925923449299,0.17539863325740312,-0.056745938309394894,-0.05081898362032755,0.04807692307692313,0.26530612244897966,0.2019132217287325,0.04074274382549148,0.013080168776371304,-0.06000000000000005,0.10720787207872062
2002-05-31,0.04097168152203934,0.08800852057268549,0.06790512952482897,0.11091785379647767,0.021252980741442773,0.27583642355617766,0.29123677346326104,0.29123677346326104,0.33333333333333326,0.22222222222222232,0.6726755203587118,-2.573664963869615,2.8328792449158313,-1.36708057873741,-0.10528213099536854,-0.2273901808785529,-0.07588617074388426,-0.07699115044247784,0.0366972477064218,-0.2627688172043011,-0.20949403069926098,-0.018880997748137895,-0.04248229904206591,-0.031914893617021156,-0.020618556701030855
2002-08-31,-0.03592592592592592,-0.02108157653528875,-0.0012812299807815064,0.005555555555555536,-0.06244891286578391,-0.2869892770640834,-0.477067185432281,-0.477067185432281,-0.5,-0.4545454545454546,0.1227855405871301,-1.3018920050976304,0.17096761909597502,-3.1427099787102533,0.25201938610662356,-0.22658862876254182,-0.056455969746083134,-0.05848513902205188,-0.05309734513274322,-0.25341841385597097,-0.14706939949658393,-0.02754237288135608,-0.054371465854719414,-0.01098901098901095,-0.02645190562613431
2002-11-30,-0.063388398002305,-0.0884831460674157,-0.047680136839854614,-0.05600200904068309,-0.07619877942458586,0.138560157790927,0.5597667638483965,0.5597667638483965,0.6666666666666667,0.6666666666666667,-0.7939244663382594,-1.5129151291512914,0.3387533875338753,-2.105128205128205,-0.2224516129032258,0.06918918918918915,0.010592613799026651,0.006109979633401208,-0.05607476635514019,0.1282051282051282,0.15809443507588528,-0.01361655773420467,-0.0018399264029439477,0.011111111111111072,-0.0344409749732022
2003-02-28,0.020098441345365092,0.05855161787365182,-0.02020655590480469,0.01596169193934549,0.05398263495658728,-0.0008661758336941938,0.06728971962616814,0.06728971962616814,0.09999999999999987,0.09999999999999987,1.900398406374502,-6.136690647482014,-0.5587044534412955,-2.247099767981439,0.3567872552273481,0.19514661274014156,0.04929178470254958,0.04149797570850211,0.05940594059405946,0.26623376623376616,0.19512195121951215,0.0331308669243513,0.022119815668202758,0.0219780219780219,0.041944203108408074
2003-05-31,0.11218335343787689,0.11923823386705479,0.08707607699358388,0.08876669285153183,0.13180515759312317,0.2271348071087993,0.5026269702276707,0.5026269702276707,0.5454545454545456,0.4545454545454546,0.13461538461538458,-0.9313725490196079,-0.3302752293577982,-0.39627906976744187,0.15875733855185903,0.012690355329949332,0.0861231101511879,0.08892128279883371,0.1308411214953269,-0.043589743589743546,-0.04051172707889117,0.017637626937466733,0.09783588818755629,-0.010752688172043001,0.02797980265900768
2003-08-31,0.01364786695589304,0.02015823127777172,-0.006534569983136618,0.006734006734006703,0.02879746835443031,-0.26810314376545386,-0.4871794871794872,-0.4871794871794872,-0.5294117647058824,-0.5,0.5145278450363195,-31.428571428571427,-0.45547945205479456,-1.765793528505393,-0.1049187249313912,0.04177109440267346,0.008451404424558717,0.022311468094600606,0.024793388429751984,-0.0786416443252903,-0.07936507936507942,0.015056022408963532,0.03696098562628336,-0.010869565217391353,0.013338740931007953
2003-11-30,0.05011145786892546,0.0949750345267184,-0.028644175684277573,-0.04491161012900147,0.10719778529683177,0.20559845559845558,0.40227272727272734,0.40227272727272734,0.5,0.5,-0.7210231814548361,-0.6727028839704896,-0.5974842767295597,-0.8651911468812877,-0.01580188679245287,0.002405773857257376,-0.04264234656149857,-0.013531209079004736,0.11290322580645151,-0.022308438409311404,-0.042068965517241375,0.054329078992756186,0.01425742574257427,-0.03296703296703296,0.1464401654289147
2004-02-29,-0.005264498598964051,-0.0070825652469195255,-0.058759283529925765,-0.06453226613306651,0.028753993610223683,0.004403522818254624,0.029173419773095732,0.029173419773095732,0.0,0.0,0.6017191977077363,-1.1086065573770492,10.140625,-1.2835820895522387,0.004553079319434383,0.09119999999999995,-0.042481977342945454,-0.01415929203539823,0.03623188405797095,-0.01984126984126977,0.04463642908567311,0.03418943235727134,0.004685669660288827,-0.011363636363636354,0.0614429790535298
2004-05-31,0.08945795988049499,0.10768028141489161,0.10652123462520313,0.14224598930481291,0.0795301107210371,0.22638501394978072,0.55748031496063,0.55748031496063,0.5833333333333335,0.5,0.8211091234347048,-12.981132075471699,-0.5049088359046283,-3.8421052631578947,-0.01288167938931295,-0.10850439882697949,-0.009142242538316747,0.013913824057450563,0.08391608391608396,-0.13967611336032393,-0.12715368711233632,-0.00917431192660556,0.02603964244073076,-0.011494252873563204,-0.030258734103201346
2004-08-31,-0.005876361357047721,-0.005204657727593487,-0.020134228187919434,-0.005852059925093633,0.00262664165103188,-0.28014299642508933,-0.48533872598584427,-0.48533872598584427,-0.4736842105263158,-0.4444444444444444,0.3889980353634577,1.6125984251968504,0.5354107648725213,13.61111111111111,-0.19067182213629774,-0.10279605263157898,-0.024966078697421956,-0.004869411243913158,0.006451612903225712,-0.17176470588235293,-0.1385708645874456,0.008620689655172598,0.011363636363636465,-0.023255813953488413,0.0006406391317455018
2004-11-30,0.035387767969735195,0.02624811563359053,-0.02868150684931503,-0.0619260654579703,0.07272954091816364,0.24424379232505644,0.6011787819253438,0.6011787819253438,0.5999999999999999,0.5999999999999999,-0.7277227722772277,-2.4930681133212778,-0.23616236162361626,-4.239543726235741,0.7632128993729472,0.06599450045829514,0.025048705816866246,0.04270462633451966,0.05769230769230771,0.05965909090909083,0.025206232813932195,0.036087369420702675,0.04569288389513093,0.0,0.09400067788950395
2005-02-28,0.8091649539468677,0.03006999049511805,2.0623622741295726,2.0715361445783134,0.14780788463774863,0.07039187227866472,-0.33742331288343563,-0.33742331288343563,-0.3125,-0.375,0.9688311688311688,-3.774727492935002,-18.818840579710145,-0.48513302034428796,0.22286198137171898,0.17282889079965602,-0.10127613358674992,-0.21928327645051193,0.16363636363636358,0.10857908847184983,0.0889584264640142,-0.3655667583256951,-0.07091690544412599,-0.15476190476190477,-0.6646356156838445
2005-05-31,-0.12959145033028985,-0.288734166596762,-0.2912139310642585,-0.34109667402141053,0.09797365754812559,0.3145762711864406,0.8925925925925926,0.8925925925925926,0.7272727272727273,0.8999999999999999,0.31266490765171495,-1.0439400552888114,-1.6150196556865934,-3.528115501519757,-0.46073950976319067,-0.07844574780058655,-0.06555891238670697,-0.1021857923497268,0.09895833333333326,-0.2079806529625151,-0.044334975369458074,0.26149771249699016,-0.057054741711642265,-0.05633802816901401,0.0794498049681791
2005-08-31,-0.052738434765794984,-0.1521405826158745,-0.1609137055837564,-0.18801934763735584,0.04558457137584204,-0.28623001547189275,-0.49217221135029354,-0.49217221135029354,-0.4736842105263158,-0.4736842105263158,0.46532663316582923,-1.8443708609271523,-0.7141282785981926,-0.9687406071535918,-0.02670775552131488,0.050119331742243256,-0.07824118978338179,-0.08642726719415694,0.042654028436019065,-0.04427480916030535,0.030927835051546282,0.1036457339186867,-0.04129190515126746,-0.04477611940298509,0.044218333967287915
2005-11-30,-0.01275770565421519,-0.12839059674502717,-0.12510586811857227,-0.15029784634183596,0.06919071573559266,0.1893063583815029,0.5375722543352601,0.5375722543352601,0.4999999999999998,0.4999999999999998,-0.7956104252400549,1.2392156862745098,-0.5312259059367772,8.163461538461538,-0.2514511873350923,-0.02954545454545443,-0.08523325149070515,-0.07994670219853439,0.06818181818181812,-0.07028753993610215,-0.029583333333333406,0.08301625735039764,-0.047334754797441314,-0.03125,0.025771787633184662
2006-02-28,0.47131189910058935,0.7872646026172998,0.856036509473102,0.054467014200970665,0.24168386297977706,0.05407047387606312,-0.041353383458646586,-0.041353383458646586,0.0,-0.06666666666666654,2.7114093959731544,2.723292469352014,-9.330592105263158,-5.285414480587618,1.4395488191751848,-0.012490241998438734,-0.03489263803680975,0.020275162925416312,0.19999999999999996,-0.0756013745704468,0.006011163589523472,-0.15602044075375276,0.03625783348254252,-0.016129032258064502,0.6948686079545454
2006-05-31,0.01984963462619449,0.06920260737565864,0.04440801728634236,0.18138424821002386,-0.0020607591570830364,0.3976945244956773,0.6980392156862745,0.6980392156862745,0.6666666666666667,0.7857142857142856,0.5180831826401446,-0.808560677328316,-1.3224086870681144,-1.064152791380999,-0.03785580118479992,0.08142292490118574,0.004370282081843646,-0.004968062455642297,0.0177304964539009,-0.0985130111524164,0.006828851899274513,-0.021570482497634713,0.015550755939524707,-0.016393442622950838,-0.09496621444659792
2006-08-31,-0.006235144166178652,-0.023634541506597606,-0.027894699293714798,-0.03347763347763344,-0.007527311484145982,-0.2595876288659794,-0.4842186297151655,-0.4842186297151655,-0.48,-0.48,-0.033353186420488345,4.066339066339066,-0.5248009797917943,3.629770992366412,-0.1821594834059168,0.0584795321637428,-0.020569620253164667,-0.04636233951497848,0.0,0.04123711340206193,-0.04069520983467578,-0.0011603171533552947,-0.01190982560612508,-0.033333333333333326,0.010186364162518835
2006-11-30,0.002738491403216914,-0.0024805405867761587,-0.04608836048730369,-0.08987757539564045,0.041277938116652146,0.1592871066555277,0.4432835820895522,0.4432835820895522,0.46153846153846145,0.3846153846153846,-0.8502772643253235,-0.7192046556741027,-0.3917525773195877,-0.37180544105523494,-0.139919206757253,0.21408839779005517,-0.011308562197092087,-0.03964098728496657,0.04181184668989557,0.21386138613861383,0.1595227574016791,0.03833494675701843,-0.00904003443822654,-0.0344827586206895,0.09608112753523534
2007-02-28,0.015279842361807239,-0.08557708797804842,0.024157562701954127,0.038385826771653475,0.01785484078896471,0.06029305789094397,0.06825232678386772,0.06825232678386772,0.05263157894736836,0.11111111111111116,4.921810699588478,-1.2366148531951642,1.156779661016949,-1.742782152230971,0.12083689154568744,0.011945392491467643,0.05923202614379086,0.06464174454828653,0.026755852842809347,-0.029363784665579096,-0.031631097560975596,0.0026104792093977203,0.013032145960034658,0.05357142857142838,-0.1193873817364487
2007-05-31,0.1771595900439238,0.2080832708177045,0.3260967548076923,0.48293838862559246,0.07143309480083593,0.32034435885817847,0.5527589545014522,0.5527589545014522,0.5499999999999998,0.4999999999999998,0.5392633773453788,-19.00729927007299,-2.107072691552063,0.7102473498233215,0.1843809523809523,0.006183249016301184,0.04435017354415738,0.02779809802487221,0.07817589576547235,-0.020168067226890796,-0.07319952774498228,-0.0898270411009856,0.018439108061749643,0.0,-0.18537425060841695
2007-08-31,-0.007433761425430951,-0.0551113870992781,-0.06361524953265729,-0.2759134973900075,0.05118505821857089,-0.22288949897048727,-0.4763092269326683,-0.4763092269326683,-0.4838709677419355,-0.4666666666666667,0.21941309255079,-0.6076205918119173,-2.3487133984028397,-0.7551652892561984,0.038115149565776774,0.10391061452513983,-0.00553914327917282,-0.004982206405694023,0.048338368580060465,0.02401372212692965,0.03609341825902335,0.05905190028606455,-0.01178947368421046,0.016949152542372836,0.30494025065578545
2007-11-30,0.03899169459420082,0.11377639037213516,-0.010405323653962517,-0.03648668530233923,0.08490300815293783,0.17310664605873272,0.5511904761904762,0.5511904761904762,0.5625,0.5625,-0.7771195853387634,-0.46384297520661155,-0.9842105263157894,0.1729957805907174,0.043067389620449203,0.06983805668016196,0.017452655031563458,0.02145922746781115,0.0835734870317002,0.0201005025125629,0.03155737704918038,0.04418290565309668,0.014060502769492889,0.0,0.15595510637109822
