,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
31,0.037136675970452115,0.057163197236760555,-0.07760867102231961,0.028483786152497803,0.08978873239436624,0.08978873239436624,0.11643835616438358,0.11072664359861584,-6.596153846153846,4.933333333333334,0.6580645161290322,-1.0289115646258504,0.006117308384310904,0.004161315181094194,0.09090909090909083,0.0551181102362206,-0.09624706411473694,0.0,-0.06016260162601628,0.09381373215499655,-0.11051212938005384,0.04756146715034282,0.0
30,-0.0581794993731356,-0.06880619536345389,0.012405830330822099,-0.05198125266297404,-0.03877221324717284,-0.03877221324717284,0.006134969325153339,0.006230529595015577,0.4158075601374571,-0.0786516853932584,0.2178988326848248,10.0,0.06688125894134478,-0.13199631638186848,0.024572649572649485,0.01492537313432818,-0.016698921758363183,-0.04081632653061229,-0.20242214532871972,0.08514605344934756,0.07499999999999996,0.0038476337052713028,0.0
29,0.032212161898532266,0.03475891069551307,0.012981760828244537,0.0008988764044943753,-0.0672268907563025,-0.0672268907563025,-0.05182926829268286,-0.05572755417956665,-0.2936893203883495,-0.7804878048780488,-0.6698615548455804,1.7967914438502675,0.17532685216225286,-0.06648591300247553,-0.03128258602711165,-0.044117647058823484,0.010515661024573797,-0.05319148936170204,-0.09616775126536514,0.07903780068728516,-0.019027484143763318,-0.01341510157148329,0.0
28,0.03125138969182184,0.0348208161310779,0.01018045352922381,0.009878760664571162,0.03063063063063054,0.03063063063063054,0.025723472668810254,0.029508196721311553,-1.1168384879725086,26.055555555555557,0.26774193548387104,-2.8240917782026767,-0.2721049629207074,0.21461043060992546,0.012917115177610405,-0.007692307692307665,0.007846410684474225,0.202247191011236,0.24319999999999986,0.07961783439490455,-0.02011494252873558,0.005050505050504972,0.0
27,-0.01637576946711372,-0.014739080136322413,-0.02493775441647239,-0.008892841262783446,-0.03146853146853146,-0.03146853146853146,-0.018808777429467072,-0.019108280254777066,-10.480392156862745,-0.8767967145790554,-1.4020356234096691,-2.0932914046121596,0.4086990595611286,-0.038467536518168144,-0.029755579171094504,-0.023255813953488413,-0.1851361051294793,-0.04672897196261683,-0.057271557271557194,0.07374631268436582,-0.008797653958944385,-0.014688828759180428,0.0
26,0.056707584392810206,0.0632211630002919,0.015604734111543506,0.04082548227904881,0.15884476534296033,0.15884476534296033,0.18849840255591066,0.18506493506493493,0.0558428128231645,-0.9333333333333333,-3.6962025316455698,-0.39789069990412274,0.17468706536856748,-0.06184786722171165,0.01642935377875121,-0.007936507936507908,0.0014907168993087971,0.1568627450980391,-0.052559726962457254,0.06868131868131866,-0.03920118343195267,0.009807767752059604,0.0
25,0.039532640487895954,0.043666688554731214,0.01380851658219262,0.09439655172413786,0.07476635514018692,0.07476635514018692,0.08064516129032251,0.07945205479452055,-0.653281096963761,-72.25,-0.3356807511737089,-0.3901273885350318,0.0906938195595548,0.11352503889817323,0.0549568965517242,0.03200000000000003,0.011231393775372078,0.11016949152542388,0.0778097982708934,0.06426735218509005,-0.024634334103156075,0.02292152292152272,0.0
24,0.0014317713555931366,0.0013555715707471716,-0.0022831948982403594,-0.03544702638834185,-0.08405797101449275,-0.08405797101449275,-0.08208955223880587,-0.08121827411167504,-0.46327683615819204,-0.8912280701754386,1.8445229681978796,-2.733681462140992,-0.14415979157620495,0.21999689489209762,0.023493360572012234,0.007751937984496138,0.005151880101699424,0.20610687022900764,0.14104278074866317,0.06763285024154597,-0.0031570639305447123,0.002658564375237482,0.0
23,-0.03483645348663433,-0.04084628522142442,0.009627145393568792,0.01347488770926919,0.15348101265822778,0.15348101265822778,0.15718157181571812,0.1574585635359116,5.0,-1.6774193548387095,0.7242236024844722,-0.5873493975903614,-0.06950786402841203,0.13896665818274356,0.05988023952095811,0.05384615384615388,0.014311389203221836,0.13291139240506333,0.10076157000585817,0.06334841628959276,0.04592240696753769,0.0420454545454545,0.0
22,0.09792252703295579,0.11083253930443071,0.016022509672124707,-0.0040290088638195165,0.00137174211248281,0.00137174211248281,0.007025761124121788,0.004773269689737347,0.0052631578947368585,12.571428571428571,-0.5540345821325648,-2.164233576642336,0.08696837513631417,0.009087523277467424,0.02354048964218447,0.007299270072992581,0.02113138207113785,-0.005586592178770999,-0.0638637573177222,0.05957446808510647,-0.07494322482967442,0.016721192293711384,0.0
21,0.03364094078047364,0.03576885343454972,0.01773145120966202,0.1233818770226538,0.15205479452054793,0.15205479452054793,0.15813953488372112,0.15201900237529675,0.017452006980802848,-0.2701754385964912,-0.06300484652665594,0.2633228840125392,0.10107850514171046,0.06890824536797813,0.04323827046918116,0.02898550724637694,0.015167095115681262,0.04494382022471921,0.03183627060830019,0.05622489959839361,-0.01554828150572829,0.02967465141222725,0.0
20,-0.01626393418018579,-0.01866948235793442,0.0006802721088434716,-0.03853078862081383,-0.10107015457788349,-0.10107015457788349,-0.10240963855421703,-0.09278350515463907,-1.1766723842195541,-1.6394230769230769,-1.110344827586207,-0.9900744416873449,0.0009111617312071996,0.053623838955837,0.030864197530864335,0.021126760563380254,0.004811344644213733,0.037634408602150504,-0.0033057851239668423,0.06115335868187599,0.0174563591022443,0.02013888888888893,0.0
19,0.07117990540784191,0.07927909871516281,0.015220182793262316,0.04044943820224711,0.06878306878306883,0.06878306878306883,0.07158836689038028,0.07272727272727253,-4.553398058252427,-1.2932330827067668,-0.859375,182.25,0.16681838871187993,0.005374582159008989,0.013686911890504527,-0.020689655172413834,0.020287298387096753,0.0,-0.03924820342730795,0.05762914302776956,-0.05228758169934644,-0.0023825731790332316,0.0
18,-0.038330894761602674,-0.04446627277925197,0.008370224322011843,0.025557955363570972,0.1349009900990099,0.1349009900990099,0.13987473903966596,0.13771186440677985,0.7540983606557377,-5.17948717948718,-38.333333333333336,0.39427012278308315,0.19933684415837716,0.039148575526436025,0.048945147679324785,0.04929577464788726,0.013153019636902519,0.020725388601036343,0.009205983889528202,0.054488989271598065,0.04913793103448283,0.023541453428863823,0.0
17,0.0762795540635155,0.08571662370606759,0.009591972257064763,-0.02281502281502279,-0.11341330425299889,-0.11341330425299889,-0.10989010989010983,-0.11359404096834269,-0.010124610591900285,-1.1104294478527608,3.738095238095238,-1.4168297455968688,-0.06927955765165072,0.04818218890178483,-0.016894609814963713,-0.02684563758389258,0.008411044066557016,0.035532994923857864,-0.014823261117445696,0.05167336010709511,-0.06244864420706664,-0.008999999999999897,0.0
16,0.01211802775553772,0.013048311727464679,0.00032887524665636825,-0.021910919540229834,0.011070110701107083,0.011070110701107083,0.012345679012345512,0.01680672268907557,-1.3855232100708104,4.5,-0.5301507537688442,2.356807511737089,-0.24986894985147645,0.07861738740086799,0.011456628477904962,-0.01379310344827589,0.005137503777576491,0.06862745098039214,0.08333333333333326,0.055498981670061065,-0.011393514460999121,0.015136226034308864,0.0
15,-0.02350915068764059,-0.028736433892252333,0.014648401826484081,0.06683804627249357,-0.0036496350364964014,-0.0036496350364964014,0.0,0.0,-3.012244897959184,-0.9393939393939394,-0.40775401069518713,-1.4293706293706294,0.14302352667132534,0.0021641418345264007,-0.004854368932038833,0.0,0.020685508117859186,-0.004587155963302836,-0.020299145299145227,0.05258080077182825,0.03900709219858167,-0.007952286282306154,0.0
14,-0.06241139539593599,-0.07249686419824009,0.012960829493087633,0.001721170395869276,0.0293040293040292,0.0293040293040292,0.03252032520325199,0.03305785123966953,0.37018255578093306,5.166666666666667,0.1489841986455982,0.2475570032573291,0.15610352557570817,-0.10290697674418614,-0.03089430894308942,-0.020979020979020935,0.010781194768469282,-0.11981566820276501,-0.10796074154852786,0.04995417048579287,0.08020477815699656,-0.0273881095524382,0.0
13,0.013702883680743128,0.012811314424342468,0.013043787318737454,-0.016151202749140947,0.021352313167259718,0.021352313167259718,0.019685039370078705,0.02200000000000002,-0.14359733530717989,7.72972972972973,-0.2848722986247544,-0.46475195822454307,0.07227216640225631,0.01786871585964267,0.004194630872483174,0.02857142857142847,0.01334732179285436,0.005235602094240788,0.037286063569682115,0.04757747708424276,-0.0007898894154817482,0.007554945054945028,0.0
12,-0.010223696068116572,-0.011441414352477142,-0.0038241588604708276,-0.08347886831994411,-0.23693379790940772,-0.23693379790940772,-0.23359073359073346,-0.23287671232876717,-1.4883318928262748,-1.1424148606811146,0.5027472527472527,-3.6878048780487807,-0.18116061154035834,-0.04147716936510826,-0.057644110275689275,-0.02777777777777768,-0.0002875877142528571,-0.05208333333333326,-0.058927519151443675,0.04770833333333324,0.007114624505929035,-0.04089979550102252,0.0
11,-0.004050090151508368,-0.005526570845276635,0.006128055222934359,0.06859756097560976,0.2009132420091324,0.2009132420091324,0.20654911838790935,0.20663265306122458,-1.8265486725663718,-1.434782608695652,-0.5191956124314443,-1.0762250453720508,0.016864083517365902,0.08654393623078382,-0.016843971631205656,0.0071428571428571175,0.010356136010586381,0.08791208791208782,0.1396368190356918,0.04553589182740114,0.010204081632652962,-0.000710732054015506,0.0
10,0.02109387313953759,0.022177293934681153,0.01176141136936426,0.011768901569186863,0.10899873257287696,0.10899873257287696,0.11273486430062629,0.11205073995771664,1.2698072805139184,12.45,0.40684410646387836,3.6309523809523814,0.07680157946692989,0.03510917030567695,0.0036068530207393756,0.007092198581560405,0.01554581174192804,0.02020202020202011,0.041208791208791284,0.043552681627995415,-0.009324009324009341,0.016714082503556105,0.0
9,-0.028940764491331428,-0.032179046343912554,0.006711873789094991,0.01868170602749375,-0.02742857142857147,-0.02742857142857147,-0.022514071294559068,-0.02281368821292773,0.12452830188679243,-1.2044609665427508,0.3648648648648649,0.6375321336760926,0.11679501283461668,0.03647766902913707,-0.008086253369272267,0.0,0.005607267018055362,0.024752475247524774,0.022691292875989477,0.0417350100236924,0.03686274509803922,-0.005246589716684125,0.0
8,0.04727560099374584,0.05364900200699041,0.001993264141865403,-0.02283737024221455,0.01292596944770863,0.01292596944770863,0.015355086372360827,0.017509727626459304,-1.1602348993288591,-1.8909090909090909,-0.6435643564356436,-1.609105180533752,-0.06370054178295848,0.037907361680189045,0.057065217391304435,0.05633802816901401,0.005687520910003352,0.02898550724637694,0.03611971104231171,0.04373687893631906,-0.04387291981845687,0.04571026722925464,0.0
7,-0.05680310166272018,-0.066991261793098,0.013685004801756051,0.04992917847025491,-0.0058004640371229765,-0.0058004640371229765,-0.003780718336483968,-0.0019120458891014325,-7.963350785340314,5.36734693877551,6.127777777777778,-0.49742268041237114,-0.03419253024723834,0.054039215686274567,0.011996572407883432,0.02666666666666684,0.017964071856287234,0.05164319248826299,-0.013944223107569598,0.04190412336573912,0.07515822784810111,0.005716207128446449,0.0
6,0.01415710292062089,0.0135873476154178,0.01647775334122814,0.09038785834738627,0.10501750291715295,0.10501750291715295,0.11005692599620498,0.10727969348659006,0.012781954887218117,-0.5865384615384616,-0.5167575993764615,-4.36923076923077,0.11928104575163401,0.06300071929955098,0.01100762066045724,0.025974025974025983,0.02053376906318083,0.0401785714285714,0.037878787878787845,0.04021879021879027,0.002207505518763808,-0.013039117352055984,0.0
5,-0.0015868194244832434,-0.011696029450433909,0.059350242993142954,0.07299721620785649,1.4329461457233368,1.4329461457233368,1.442735042735043,1.4186851211072664,-0.0037119524870081744,-0.24806201550387597,-0.11774193548387102,0.1095890410958904,0.11824817518248176,0.12889376297920996,0.38107202680066976,0.41772151898734156,0.05683940865666859,0.10729613733905574,0.10170316301703153,0.03866377977111046,0.06093979441997055,0.3478997289972898,0.19999999999999996
4,-0.019072097067892146,-0.023903025659036015,0.004807541241162561,0.03286249639665617,-0.52734375,-0.52734375,-0.5276417074877536,-0.5221745350500715,-1.1050670640834575,-0.45360824742268047,0.5978062157221207,-2.307270233196159,-0.10893530606324342,0.1311465244620822,0.021831412977562303,0.0625,0.008231491768508237,0.06976744186046502,-0.1996466431095406,0.042882668254913714,0.02422145328719738,-0.014325207338527268,0.0
3,-0.09475180194151389,-0.1131469629403491,0.004753267871661748,0.00614010605637727,-0.014692378328741929,-0.014692378328741929,-0.011851851851851891,-0.008982035928143617,-11.127659574468085,0.679245283018868,-0.31464530892448517,-1.6274921301154248,0.0973465733355039,-0.03671015605014072,0.020178041543026604,0.0672268907563025,0.008464813423491035,-0.04347826086956508,-0.08112582781456967,0.04111936036550534,0.11013513513513495,-0.006374298827129032,0.16666666666666674
2,-0.105789341801799,-0.1284123949618574,0.008870214752567662,-0.008044382801664307,0.1332712022367195,0.1332712022367195,0.13793103448275867,0.13897280966767367,-0.11414565826330536,5.269662921348314,0.3689482470784642,-1.2408026755852843,-0.021361815754339153,-0.07145702524802233,0.030250145433391662,0.11023622047244097,0.020810569186450856,-0.07954545454545447,-0.11051051051051042,0.04292375205704868,0.12842361533779667,0.02437772645624836,0.0
1,-0.08743466276263567,-0.11112286566658913,-0.001264846521672025,-0.039709172259507874,-0.2376644736842105,-0.2376644736842105,-0.23056653491436097,-0.23872679045092837,-0.5865612648221343,-0.8064516129032258,-0.42439024390243907,-0.36111111111111116,-0.013945732908898001,-0.13865168539325845,-0.2456239412761152,-0.18085106382978722,-0.0032598647399405545,-0.15637860082304544,-0.18230925050641467,0.04115713346482597,0.09439050701186624,-0.2404809619238476,0.1428571428571428
0,0.034059646682082834,0.052398974871660675,-0.03289676901217031,-0.025626092020966773,0.13592233009708732,0.13592233009708732,0.13869863013698636,0.15156794425087106,-1.430210325047801,0.09259259259259256,3.4745762711864403,25.380434782608695,-0.373097617217525,-0.016673386618599184,-0.0029940119760477613,0.06493506493506507,-0.0109342965927951,-0.014634146341463317,0.2881915772089183,0.04167719120990143,-0.06505667816658445,0.00857519788918193,0.0
