,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
42,0.005388706494019679,-0.033232712269264164,0.07846490339394241,0.27149649296238754,0.568251654304049,0.568251654304049,0.546875,0.53125,-1.4275136386516651,0.1620664162489478,-1.251935647656214,-2.1719602977667494,-0.21180321987533068,0.14985163204747765,0.10961313012895668,0.12627986348122877,0.06870229007633588,0.10674157303370779,0.12208258527827653,0.0714285714285714,0.07287201469687687,0.05560420315236425,0.0769230769230771
41,0.09217960898044897,0.10467627468795593,0.062185988827689886,-0.07408257560050946,-0.2692633670223915,-0.2692633670223915,-0.2828282828282829,-0.2755102040816326,-2.2740657150173478,0.22101686438621138,-3.543975627123702,-0.9707812830827863,-0.007851615839781556,0.1845161290322581,-0.014791336502905428,-0.006060606060605989,0.05714285714285716,0.11167512690355319,0.02719999999999989,0.06666666666666665,-0.0273972602739726,-0.024885939444214022,0.0
40,0.07996577816882278,0.08380274264748988,0.08301865457193669,0.09297037647177997,0.061347168352393844,0.061347168352393844,0.18309859154929575,0.028169014084507005,-0.6315430640983579,-0.065890445614331,-0.4970572840294457,47.77536231884058,-0.38599610047023736,0.19498910675381276,-0.015013404825737209,-0.0487804878048782,0.06756756756756754,0.12785388127853903,0.15809968847352018,0.0625,0.002934272300469498,-0.027647809442790328,0.0
39,0.11477970577569807,0.13279507784980504,0.05916492931080963,0.09815910521001525,0.06641442034264755,0.06641442034264755,-0.023809523809523836,0.06849315068493156,0.4122771599474837,0.38450402697979746,0.43440565923537733,-3.094488188976378,1.316708695246101,0.12579762989972654,-0.009798584648884057,-0.012820512820512775,0.05063291139240511,0.05668016194331971,0.0854068594485542,0.0588235294117645,-0.050321825629022765,-0.024496937882764636,0.0
38,0.046218036742123436,0.04564179692451642,0.059510480782970276,0.07082940046417119,0.047634264054476905,0.047634264054476905,0.04878048780487809,0.03846153846153855,-2.1555507590474132,0.007205151194066284,-1.1748568194097821,-0.43928216768335937,0.31868574884095957,-0.05587044534412955,-0.09895547003848282,-0.11363636363636365,0.052208835341365445,-0.10344827586206895,-0.09727385377942999,0.05555555555555558,0.012939001848428777,-0.08340807174887899,-0.07142857142857151
37,0.13694084517281024,0.1643282132357473,0.03281746008035569,0.06645138409273321,0.030438486700253398,0.030438486700253398,0.023255813953488413,0.03703703703703698,-3.7869586019091686,-0.11394213762025762,-13.382162868443356,1.4819734345351043,0.5998165698563132,-0.1483704974271013,-0.006711409395973145,-0.04029304029304026,0.024809160305343525,-0.18803418803418803,-0.10020590253946471,0.05263157894736836,-0.0912408759124087,-0.027886497064579352,0.0
36,-0.03422775867173433,-0.04919841476994391,0.04087189294439275,0.03536776760657889,0.03703136642475835,0.03703136642475835,0.022727272727272707,0.023809523809523725,-1.361748948076083,0.4111886396609852,-1.0323631902400394,-0.6728848114169215,0.12264475444295808,0.10976837865055389,-0.002457002457002533,-0.01526717557251911,0.040968342644320144,0.07894736842105265,0.06407322654462244,0.04999999999999982,0.07764390896921025,-0.020130850528434663,0.0
35,0.10968321326031472,0.12765449680748153,0.04134964478330683,0.008677963045401471,0.01751985747891216,0.01751985747891216,0.022222222222222143,0.023255813953488413,-2.6260259056410593,-0.2417794148374559,-21.337078651685392,-5.037239015269554,-0.4410533124531899,-0.04083484573502716,-0.010467980295566393,-0.02713178294573637,0.03935599284436497,-0.07804878048780484,-0.07885304659498205,0.04761904761904767,-0.06149068322981366,-0.010272213662044227,0.0
34,-0.06525699084350134,-0.08476012506208064,0.02819438514090522,2.2346243875759342e-05,0.030218903258882435,0.030218903258882435,0.021739130434782483,0.03409090909090917,-2.52117120268663,-0.0808972542439843,-1.816004766547503,-1.5861217243641696,0.46249657398666133,-0.09082308420056773,-0.0068450528935906085,-0.003984063745019917,0.025817555938038028,-0.12698412698412698,-0.11750972762645917,0.06818181818181812,0.09993381866313689,0.002075765438505295,0.0
33,-0.04072280687270913,-0.05730682921028507,0.031877330139655324,-0.08423600830516842,-0.055763687407866414,-0.055763687407866414,-0.05319148936170204,-0.04395604395604402,0.3263878439919392,0.43989184857739483,0.19707119599320633,7.1305721999078155,2.571193569881726,-0.18002081165452655,-0.027568922305764354,0.015999999999999792,0.030201342281879207,-0.19999999999999996,-0.20370370370370372,0.042553191489361764,0.0752105896510229,0.01708959088555151,0.0
32,0.016176341667600624,0.011960297496143912,0.03769752293235129,-0.07910260503193511,-0.007626983811304222,-0.007626983811304222,-0.011235955056179803,-0.011494252873563204,-1.047119124660919,-0.5743561865976247,-1.1585806936241818,-1.9039026879064456,-0.6507932805840131,-0.17131979695431465,-0.03801546391752586,-0.003937007874015741,0.030944625407166138,-0.19696969696969702,-0.17829457364341084,0.061224489795918435,0.021264689423615035,0.03462321792260692,-0.07692307692307698
31,0.16544733493073838,0.20624018000315103,0.01844918017687025,0.1663891820755259,-0.16371233604216562,-0.16371233604216562,-0.17045454545454553,-0.16279069767441867,19.457321881012206,0.2927717311305642,10.289349520719108,-2.585326082087212,2.954466521956921,0.09800918836140893,-0.07501674480910914,-0.06719367588932812,0.01737756714060046,0.06603773584905648,0.09838274932614555,0.03846153846153855,-0.1260273972602739,-0.04429133858267709,0.0
30,-0.010077608081088596,-0.024893172393874452,0.06376366043578763,-0.030159096760514315,0.09077511113241221,0.09077511113241221,0.09589041095890427,0.06944444444444442,-1.3615896149813966,-0.3468840315196897,-1.272633526469896,-1.8566487512927892,-0.6400206052366013,0.21617852161785223,-0.07530774800868933,-0.06779661016949157,0.05590062111801242,0.19469026548672574,0.27361963190184047,0.05555555555555536,0.0746081504702194,-0.02780638516992795,0.0
29,0.1394309755017158,0.16854765434296848,0.025603310259830314,0.016238500412843138,0.04809139342011304,0.04809139342011304,0.03749999999999987,0.038961038961039085,-4.587674990406617,-1.7573695680041022,-4.655492658631277,-1.2414796342477141,0.42933552284323495,0.04931192660550465,-0.04855129209083797,-0.08181818181818179,0.013235294117647012,0.0,0.09537572254335247,0.03508771929824572,-0.09976662777129519,-0.02754237288135586,-0.08333333333333326
28,0.10365842547792203,0.10564703011848864,0.1092189546129676,-0.04888786446928661,0.09257648328844081,0.09257648328844081,0.08433734939759052,0.0625,-1.1807786956032587,-14.965559963711698,-0.3323897811265525,-0.873289074666011,0.038060693594183403,0.2065573770491802,-0.04032921810699586,-0.07920792079207928,0.08998548621190139,0.18518518518518512,0.23306948109058934,0.05084745762711873,0.005184705119896327,-0.008714596949891185,-0.09090909090909083
27,0.14034932881247197,0.16912594741716647,0.0072894283762037215,0.38241970401964576,0.18038102181378668,0.18038102181378668,0.15555555555555567,0.17647058823529416,-6.611678908893291,-0.9821979574335236,0.6802651122748498,22.60543337645537,0.865497723248166,-0.009963768115942018,0.053173241852487285,0.010752688172043223,0.0026631158455392434,-0.08750000000000002,-0.007132667617688937,0.032258064516129004,-0.11669890393294657,0.027472527472527597,0.0
26,0.18937604596838242,0.2102916664101646,0.086904557028614,0.10287058273559957,0.21279154815115797,0.21279154815115797,0.20192307692307687,0.19999999999999996,-0.2598166394361885,45.45877130875225,0.36655818489431335,-0.10676640909007873,0.4144157506208206,-0.021957913998170153,0.07899022801302924,-0.005319148936170137,0.05843293492695878,-0.0273972602739726,-0.10201149425287359,0.046875,-0.08613138686131372,0.027807486631016065,0.0
25,0.19535000393452306,0.22033512766723762,0.048979413772396674,0.5844839644584792,0.43212672715332956,0.43212672715332956,0.3919999999999999,0.3999999999999999,1.3704436236713948,-0.2502322604317905,0.6014478199578035,0.5542318979886085,0.48429312312933126,-0.04583723105706272,0.17811320754716964,0.07486631016042766,0.04140526976160608,-0.09859154929577463,-0.15200000000000002,0.02985074626865658,-0.12300319488817901,-0.019250780437044757,0.09999999999999987
24,0.14503120687096072,0.16192273034777904,0.02793664415817232,-0.23478122024438997,-0.21599554561533207,-0.21599554561533207,-0.2183908045977011,-0.2142857142857142,-2.1566065748935666,4.518217594836563,-0.41270953445490155,9.642115097405801,3.2650005853690045,0.01764705882352957,0.06213965406790534,-0.04975124378109452,0.02409638554216853,-0.0234375,-0.17169811320754724,0.05797101449275366,-0.10200364298724951,-0.023872679045092826,-0.09090909090909083
23,-0.01728352306809322,-0.030895746568452953,0.10348092988852264,0.09063676794955411,0.13903759272853145,0.13903759272853145,0.13235294117647056,0.1212121212121211,-1.1710622502691537,-0.9070244213561949,-0.8683105418648986,-1.6720604972899988,-0.5144847868444977,0.1368015414258188,0.034378769601930204,-0.010471204188481575,0.08588235294117652,0.11199999999999988,0.034168564920273425,0.027397260273972712,0.12271805273833691,0.014673913043478315,0.0
22,0.0795724711437722,0.08342704277603352,0.05760930258438912,0.21274398440583298,0.19716959382990318,0.19716959382990318,0.18181818181818188,0.17567567567567566,0.7427681488080775,0.46175330918709867,3.3460835859594447,-0.5241436661282192,-0.5042495844969854,0.0016949152542371504,0.04723032069970845,0.015873015873015817,0.05092091007583943,-0.07913669064748197,-0.08370044052863435,0.040000000000000036,-0.019873532068654054,-0.007498660953401237,0.0
21,0.28357719533253123,0.3156074745694415,0.05248461334065824,0.15228184477029583,0.1154989124107717,0.1154989124107717,0.10989010989010994,0.11494252873563227,3.1507113244557354,5.013604456499305,5.221258874143219,-1.365139998298833,0.37139997601131003,0.008460236886632888,-0.008351893095768337,-0.06770833333333326,0.03608247422680422,-0.0390625,-0.078125,0.07692307692307687,-0.1806451612903225,0.005396654074473872,0.0
20,0.2684823673669887,0.28778695293934553,0.09861013076004821,0.09800025518286426,0.28019005245667516,0.28019005245667516,0.2623762376237624,0.25773195876288657,-0.0583000086460691,0.22400609884729628,0.038530780656367725,-2.329657355837445,-0.3600953177041739,0.14513422818791955,0.10331274564851212,0.022346368715083775,0.0796019900497511,0.10569105691056913,0.09908735332464147,0.03571428571428581,-0.13385826771653553,0.045625335480407925,-0.10000000000000009
19,0.24689971373174058,0.25132085917173885,0.12790364427406842,0.1425979699646689,0.1733728481631427,0.1733728481631427,0.13333333333333353,0.12295081967213117,0.03265007199756931,0.17407619992009904,0.1507081148933027,-2.0389048819236235,0.5846257948582363,0.2490842490842491,0.0966921119592874,-0.02732240437158473,0.08387096774193559,0.15441176470588225,0.06405693950177938,0.04597701149425282,-0.09480519480519478,0.03952772073921973,0.0
18,0.006989922576715379,-0.005635993343782397,0.17469042871510565,0.7438303717174972,1.8732803811304888,1.8732803811304888,1.7993079584775087,1.8102189781021898,-2.037861152852307,0.17799174590959344,-0.779642438505575,-1.051590130383793,-0.019033465869564004,0.04750733137829899,0.5484918793503479,0.4662921348314608,0.15646258503401356,-0.031847133757961776,-0.10144927536231885,0.03296703296703285,0.16642754662840753,0.3190123456790124,0.11111111111111116
17,0.0597514214980579,0.058993634329415734,0.07616952188840642,-0.44539020523253015,-0.4875484856831448,-0.4875484856831448,-0.6217552533992583,-0.6493506493506493,-0.3454835680317153,-0.04142262430391608,0.5747606485860841,-2.773790951638065,-0.0869167890660697,0.3057110862262038,0.028169014084507005,0.02298850574712641,0.06691176470588234,0.125,-0.21960297766749381,0.05319148936170226,0.014760147601476037,0.1067016098839384,-0.10000000000000009
16,0.13065529398311226,0.14903663449253535,0.06846338201614,0.16594672256079557,-0.0364393655839399,-0.0364393655839399,-0.36274509803921573,-0.35185185185185186,-1.3485507908244216,-0.7942027198978628,-0.22604635427848885,22.82728148427357,0.8981115038352432,0.19082332761578047,-0.014281550568347456,-0.011235955056179803,0.06547208821502415,0.11695906432748537,0.07154213036565982,0.07070707070707072,-0.054545454545454564,0.03450608930987831,0.0
15,0.049331491617522705,0.046202385878361785,0.08631948955242308,0.2639137303622874,0.44789198603064495,0.44789198603064495,0.441025641025641,0.43999999999999995,-3.603792699613814,2.594536839171235,-0.3590743272046849,-1.9166092483354542,-0.4337033460829297,0.14259992797983445,0.05322294500295688,0.08712121212121215,0.07761966364812412,0.0732984293193717,0.0741839762611276,0.07547169811320731,0.03461538461538449,0.06245912361020278,0.0
14,0.021527243911922733,0.018804267864357405,0.05252587685038268,-0.1509845888523239,-0.36670782055210627,-0.36670782055210627,-0.6868327402135231,-0.6825396825396826,-2.5534624866157025,-1.4400626874327092,0.12064438686599122,-0.8357581580153448,-0.125786080392416,0.14371257485029942,-0.25379000561482323,-0.2473867595818815,0.021608643457383003,0.06341463414634174,0.011049723756906049,0.08771929824561409,0.03097893432465937,-0.11080332409972304,-0.2222222222222221
13,0.0824110272409675,0.08590844912030304,0.043871647865303176,-0.03090048789747024,-0.25746530113176636,-0.25746530113176636,-0.25,-0.11250000000000004,-2.154477001867421,-5.0062451169007,0.9094156642242017,-2.8465597963782416,0.26569185617737423,-0.032240286580325184,-0.13431151241534978,-0.1435185185185186,0.03642773207990602,-0.05504587155963303,0.2513661202185793,0.09677419354838723,-0.03605769230769229,-0.11941848390446508,0.0
12,0.06644063317135784,0.06680478046954419,0.06226636932647245,1.1429010631352257,0.8625927778603972,0.8625927778603972,0.7878787878787876,0.5915492957746478,0.7544465194096994,0.5924932975871313,0.34327308537287604,-0.9201294923999089,0.01676627949727716,-0.005694760820045386,0.0052151238591917615,0.010810810810810922,0.05668934240362811,-0.03883495145631066,0.04585152838427953,0.10294117647058809,-0.0037406483790523026,-0.1674528301886793,0.2857142857142856
11,0.15751514994110072,0.16561729359462385,0.06424251101186829,-0.4713565960829288,-0.17767822405974,-0.17767822405974,-0.18644067796610164,-0.18584070796460161,-2.183521515315264,-0.17090376040333266,3.1815509983419554,11.088505383153894,0.19649134715925487,0.014318442153493649,-0.14180717682663202,-0.16577540106951882,0.051502145922746934,-0.04040404040404044,-0.05219206680584554,0.09999999999999987,-0.0801001251564456,-0.07979225684608116,-0.11111111111111105
10,0.07991040300572538,0.08227784470844868,0.050060082531760974,0.18984931037864228,0.1190326555543395,0.1190326555543395,0.11458333333333348,0.11956521739130443,-0.4937604658878141,-0.6752653030941331,-0.5731333095348649,2.7459234325680084,0.6240760399358043,0.016657255787690506,0.008060453400503764,-0.02564102564102555,0.04438775510204063,-0.03157894736842093,0.1145374449339207,0.09090909090909105,-0.027210884353741527,0.004104669061057109,0.0
9,0.022139458268107592,0.02021698692001417,0.047123011171721796,-0.7676576351225324,0.007903641827776253,0.007903641827776253,0.0,0.0,-0.6963930731594561,-0.8145370039601048,-0.7919662278541425,-1.7997639901400326,-0.3073215364162246,-0.08219938905859492,0.06046976511744129,0.03947368421052633,0.03810454323400103,-0.125,-0.13833992094861647,0.08333333333333326,0.023776223776223793,0.27491057741440983,-0.25
8,0.014316935789666418,0.011193063934191949,0.0538702045746442,3.5103428318947545,0.06983307116192794,0.06983307116192794,0.06542056074766345,0.06796116504854366,-2.482034602508924,1.5324341166715594,-0.7051987610180241,-4.527012523143442,1.564834139585766,0.0453857791225416,-0.05325164938737048,-0.06329113924050633,0.046117647058823596,0.012422360248447006,-0.03555045871559637,0.0769230769230771,0.039617486338797914,0.17114228456913838,-0.16666666666666663
7,0.09793460018279188,0.10117696166559886,0.05854355016154367,0.05623427521639579,0.056588701571737676,0.056588701571737676,0.043859649122807154,0.04545454545454519,-2.257859156238858,3.3704456314790407,17.18719165132718,-1.1706060006953771,-0.10408863878793972,0.15195369030390737,0.008959681433549083,0.006756756756756799,0.050832208726945494,0.09815950920245409,0.15933412604042796,0.0714285714285714,-0.036793692509855425,-0.021902806297056876,0.0
6,-0.00917965961216105,-0.014345662615986243,0.0561092126107674,-0.06584438071214849,-0.10333291793018462,-0.10333291793018462,-0.10924369747899154,-0.10434782608695647,-1.812982478062024,-0.9925827221912109,-1.2777226848322987,1.8539605848696756,-0.33157841868600024,-0.0932160804020099,-0.04637395165268865,-0.02684563758389258,0.04066780821917804,-0.13966480446927376,-0.1415384615384616,0.06666666666666665,0.06684856753069579,-0.004898530440867743,0.0
5,0.03494745183627623,0.04229732483188342,-0.05174477394353638,-0.010909665508473942,-0.04012421938217692,-0.04012421938217692,-0.047169811320754707,-0.029126213592232997,-2.7435290726377124,8.462948557089083,-2.5822205147413024,-0.7750552427115261,-0.11158650318679664,0.0750900526461622,-0.03259182617692702,-0.034482758620689724,-0.0012340600575894145,0.038961038961039085,0.07526881720430123,0.0625,-0.0843989769820973,-0.19268635724331928,0.19999999999999996
4,0.04003262777197647,0.040423613233631306,0.034963569240792136,-0.09597693267978757,-0.3018110270423324,-0.3018110270423324,-0.26732673267326734,-0.28,-0.5626219717268273,4.868600644128788,0.056678347475559665,0.1593689523658628,-0.14561904761904765,0.009278350515463885,-0.11390374331550812,-0.12857142857142856,0.028418451400329392,0.006250000000000089,0.016666666666666607,0.05882352941176494,-0.0041899441340781385,-0.0662020905923345,0.0
3,0.04265992438598509,0.048172770858238234,-0.02919023441657087,0.11087257568992603,0.11771713508195059,0.11771713508195059,0.12162162162162149,0.12500000000000022,0.6818925240516107,-0.2842860309153854,0.09414895502286069,-0.765323155315639,-0.039997870418279846,-0.0480081716036771,-0.0989740494870247,-0.12295081967213128,0.0,-0.07453416149068326,0.04480874316939887,0.05555555555555558,-0.07012622720897621,-0.07975746268656714,-0.16666666666666663
2,-0.034984011752326016,-0.04174967711378619,0.06022127924609477,-0.6887708217410141,-3.475308616523869,-4.38354210131363,-4.433734939759036,-4.518518518518519,-1.4090889803736701,-5.27235425884397,-2.575705726198697,-76.1701468324945,3.1319157527694204,-0.29560085836909866,-1.045545880776959,-0.8504672897196262,0.05566680016019232,-0.2953020134228188,-0.2280334728033473,0.05263157894736836,0.09954751131221728,0.0,-0.20000000000000007
1,0.011917597632898236,0.01592890799532154,-0.039099916654821376,1.334337138217487,-0.64862458596827,-0.7429431749497943,-0.7192982456140351,-0.7192982456140351,1.0627179884651334,-0.8887510549358734,-0.9072310425585259,0.11833586907231242,0.8476779137829902,-0.45277989337395286,10.382352941176471,-3.0625,-0.042867981790591814,-0.47619047619047616,0.0,0.050000000000000044,-0.050754458161865634,0.0,0.0
0,-0.06003997703472064,-0.05688950440440732,-0.10240367153886654,0.05617851248317196,1.116771037274766,1.116771037274766,1.0,1.0,-0.9299084657444169,0.7828834590935567,1.5245540928720418,-0.9495449817864067,0.023147759823363367,0.0,1.2235142118863052,1.9393939393939394,-0.10622275069361864,0.0,0.0,0.04761904761904767,-0.044797687861271585,0.0,0.0
