,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
49,-0.005298980017442112,-0.005468070308390693,-0.0018069676673252433,-0.4438888888888889,0.5910596026490067,0.7463002114164905,0.7346938775510203,0.8888888888888888,-2.5942710560068405,130.50602409638554,0.2683157099697886,-1.163187195546277,0.14479777709169506,-0.038026721479959,0.0,0.0,0.014423076923076872,-0.476780185758514,0.2016806722689075,0.06688963210702337,0.023437500000000222,0.0,0.0
48,0.021844891502196706,0.025188399149274288,-0.042504404914194716,0.7077922077922079,1.0260145681581685,1.2142857142857144,1.211764705882353,1.1882352941176473,-1.1740412979351031,-1.8630325240494732,-2.6243858865564986,3.5628997867803838,0.5771305285868393,0.09722222222222232,0.0,0.0,-0.04117298578199058,0.08284023668639051,0.5797838525111252,0.07836990595611293,-0.06106870229007633,0.0,0.0
47,-0.02100601304263683,-0.02232871437216155,0.0063524073607259535,0.0,-1.7185413456599896,-1.8299617277200655,-1.8297872340425534,-1.838709677419355,29.856702619414484,-0.920488322717622,-2.892127211071396,-1.6392523364485982,-0.23392612859097128,0.02856215514443372,-0.8851073549566012,-0.6794871794871795,-0.023787457522397193,0.07103825136612008,0.07605633802816891,0.07267441860465107,-0.0027100271002711285,0.0,0.0
46,0.050922678834889545,0.04837697251606765,0.10242472822002902,0.0,1.5439599714081487,1.437417654808959,1.4358974358974357,1.4358974358974357,0.2984619994007789,87.59813084112149,-2.9286994429643984,-0.6059941520467836,-0.12031250000000004,-0.25071000315556957,-2.662027833001988,-1.96,-0.12341772151898744,-0.23469387755102045,0.10994764397905765,0.0677506775067751,-0.1657608695652173,0.0,0.0
45,-0.04455286800589653,-0.04078580297198686,-0.11758424030356052,0.0,-0.38578252318066875,-0.3221621621621622,-0.3236842105263158,-0.3236842105263158,0.15825097104180297,-1.1165913200723327,-1.9995228288713647,2.6066790352504636,-0.49327581832022327,-0.38450200042114135,1.5287081339712922,1.541666666666667,-0.19422382671480143,-0.29333333333333333,0.0,0.04441624365482233,-0.15309446254071668,0.0,0.0
44,0.05062812267633743,0.05010363911950888,0.06154083839736324,-0.014916642293068105,0.05215004574565407,0.037878787878787845,-0.011673151750972721,-0.011673151750972721,-1.0061425061425062,-5.110895696006204,-2.092665644865449,-6.91358024691358,5.756634952428643,-0.11837153609305506,0.965468306527909,0.7868852459016393,-0.18862007168458783,0.08490566037735836,0.0,0.04252733900364514,-0.15384615384615385,0.0,0.0
43,0.012074480933901288,0.050503950135460274,-0.7749963615194295,0.0,11.60608695652174,10.299654245101806,4.118110236220472,4.118110236220472,-56.11891891891892,-0.4363956486197573,-0.29779014418101957,0.9839944328462074,1.6903579633884238,-0.605743112145906,0.0,2.8715596330275233,-1.638873550524572,-0.5130434782608695,0.0,0.005827505827505908,0.0,0.0,0.0
42,0.017609564863402927,0.04551612975946262,-2.6509271237602414,0.0,-0.12992343243429672,-0.14146805834154963,-0.6584615384615384,-0.6584615384615384,-3.3807982740021574,0.7021086689724423,0.19268428463830767,-1.805331462644686,-0.5059915704801521,-0.8956692913385826,0.0,0.5734597156398105,1.8936905790838372,0.0,0.0,0.0,0.0,0.0,0.0
41,0.007928505355083937,0.011865526903351853,0.24500457098080197,0.0,-0.0816189003845087,-0.08137969269760814,-0.07882882882882891,-0.07882882882882891,0.24994851093627712,-2.2548505506030416,-1.0722110870102413,-1.2892530487804879,0.29626944738749783,-0.20754716981132082,0.0,0.3283132530120483,0.07019115890083638,0.0,0.0,0.0,0.0,0.0,0.0
40,-0.00897744547311008,-0.017668424310677833,-0.4382670722752544,0.0,-0.3631733425414365,-0.34625167047463035,-0.34718826405867975,-0.34718826405867975,0.22563849069039388,0.19444734642707906,0.35095057034220534,-0.061170713344626426,0.21457455046029428,-0.0714285714285714,0.0,0.14852607709750565,-0.21713647781188938,0.0,0.0,0.0,0.0,0.0,0.0
39,-0.023159333846839214,-0.018166258850478956,0.4066293183940244,0.10629453681710221,0.2791107496272198,0.3026706231454006,0.2996254681647941,0.2996254681647941,-0.7046138954613895,-0.582555266437802,4.898395721925134,-3.5765838011226943,-0.4551958631437274,0.6923076923076923,0.0,-0.1085883514313919,0.13796791443850265,0.0,0.0,0.0,0.0,0.0,0.0
38,-0.023738732414141706,-0.022991819803697355,0.020378360438101595,0.0,-0.19589868588384907,-0.17357630979498861,-0.17002881844380413,-0.17002881844380413,-0.3276897870016384,-0.234036980776282,-0.24574127976332494,-0.33317771553065667,-0.5571447146014823,-0.0757575757575758,0.0,-0.11184939091915846,0.001879699248120259,0.0,0.0,0.0,0.0,0.0,0.0
37,2.789667039065008,2.7336542962522414,-0.4502341920374707,-0.7141706924315621,-0.2401976935749588,-0.2002327575646209,-0.20486111111111105,-0.20486111111111105,3.4547793122122936,6.673322847568898,2.519896248497501,-3.761376896149358,3.474016441573694,-0.12295081967213106,0.0,-0.49501246882793015,-0.1957473420888055,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.011381538699751448,-0.013460419136035351,-0.8246361377351793,2.2300469483568075,-0.8943625325238508,-0.7606647775139772,-0.759825327510917,-0.759825327510917,-0.4913533720329454,0.27771885889472125,1.3232984057944965,-1.1112613564335516,-0.0863930176854677,-0.20560747663551404,0.0,-0.44444444444444453,-0.24300155520995337,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.008182682808258623,-0.007861120712360115,0.7051282051282051,0.8194767441860464,-10.366995073891626,-5.07264,-5.054545454545454,-5.054545454545454,-1.8241515296367112,-0.1710132594912429,0.15348196741602593,5.252183820736803,-0.5912225254992098,-0.6470588235294117,0.0,-0.7244444444444444,0.043656908063687716,0.0,0.0,0.0,0.0,0.0,0.0
34,-0.002368698256328461,-0.0023452469610023563,0.028492283339928814,-0.16919635724556636,-2.1109650276097818,-2.434980749587491,-2.4349775784753365,-2.4349775784753365,-0.3872979047342855,0.39462015464741573,0.12864673453784548,-1.3593123557283442,0.519680196801968,0.2333333333333334,0.0,-0.30645161290322576,0.002460629921259949,0.0,0.0,0.0,0.0,0.0,-1.0
33,0.0015735704717483312,0.0034023995740100066,2.2701038861100424,0.06346153846153846,-0.4894674556213018,-0.5243540371242403,-0.525,-0.525,-0.6963672938113833,-0.2528657271103818,-0.26393444571211255,-0.5715976331360947,0.1464993929583165,0.7027027027027026,0.0,-0.34883720930232553,0.258713794796269,0.0,0.0,0.0,0.0,0.0,inf
32,-0.009584628895440428,-0.010589220698138724,-0.39192846217202026,-0.33544303797468356,-0.5529284500077267,-0.40426321126221065,-0.4078947368421053,-0.4078947368421053,-2.8164458300857365,-0.09299170697437797,-0.08599268593940468,-3.1929755327545384,-0.2802178407543745,-0.3492063492063493,0.0,0.1785714285714286,-0.1817472698907956,0.0,0.0,0.0,0.0,0.0,0.0
31,0.00555831585376243,0.006394166685669944,0.5195433436532508,-0.8247619047619048,0.7576909782232977,0.4645410628019324,0.4666666666666668,0.4666666666666668,-0.009010941857970356,-0.1838893191955343,-0.31976081753062646,-2.8054705776498112,0.702886366820793,-0.24390243902439024,0.0,1.5454545454545454,0.11058150619637752,0.0,0.0,0.0,0.0,0.0,-1.0
30,-0.0007445835668259404,-0.0017422651868534977,-0.4111804405959506,5.118012422360248,-0.5268436578171092,-0.33655128908827026,-0.34090909090909094,-0.34090909090909094,0.845421086815328,0.489701967971375,0.750311623558741,-1.6745739061098375,-0.2784383099518657,-0.25806451612903225,0.0,-0.38095238095238093,-0.11974248927038622,0.0,0.0,0.0,0.0,0.0,inf
29,-0.00048077462008222493,-0.0019847297387638463,-1.0454152249134947,0.49060913705583764,-2.1300914380714877,-0.9805102255110496,-0.9770114942528736,-0.9770114942528736,-0.9866259971844205,0.1535757700024898,0.13430067803148327,-1.666371158392435,0.25714122812018925,1.7391304347826084,0.0,-0.5384615384615385,-0.20331545587518296,0.0,0.0,0.0,0.0,0.0,inf
28,-0.004461142575873711,-0.005241033974811127,11.952380952380953,-0.521028435211987,0.8808385435821993,-23.29591836734694,-20.0,-19.5,-213.71052631578948,-0.2418650415793817,-0.07787137195401095,-0.4059866962305987,0.12150210893918101,-0.3492063492063493,0.0,-1.0416666666666667,-0.1328029375764994,0.0,0.0,0.0,0.0,0.0,inf
27,0.009584994461168783,0.00970543558263004,-0.1327205882352941,0.6768574475648774,-0.6439186546734454,-1.5070938215102974,-1.5,-1.5135135135135136,-0.6641510990143924,-0.08360615930804072,-0.13728466159334463,-2.513251213139231,-0.16394370753801357,-0.24390243902439024,0.0,22.0,0.021877205363443952,0.0,0.0,0.0,0.0,0.0,inf
26,-0.0011865168539325621,-0.0026800354112086477,2.0449342941924544,0.30125079499681995,3.157056562328391,-1.3772563176895307,-1.368421052631579,-1.368421052631579,-0.4201866404715128,0.29097986184715463,0.1967001529077128,-1.1092747903305378,0.021427880429524926,-0.25806451612903225,0.0,1.347826086956522,-0.28729281767955805,0.0,0.0,0.0,0.0,-0.8556138933764136,0.0
25,0.030490419938791424,0.01340788343361754,7.677015174718084,0.2694688823721081,6.752311756935271,-2.633971291866029,-2.714285714285714,-2.714285714285714,-2.3595933926302415,-0.29138651001486304,-0.3720915854337119,4.182844243792325,0.10872756546857976,2.7391304347826084,0.0,3.185185185185185,-4.614341085271318,0.0,-0.8739892183288409,0.0,-0.40909090909090906,-0.4713286713286713,0.0
24,-0.01204875514767334,0.002797465063911986,-0.7880854204437884,-0.06416837782340867,-0.8281673340717389,-0.767203513909224,-0.75,-0.75,-2.7479750778816197,0.6883839392728726,0.9578793050632357,-0.4316202090592335,0.05573826506641599,2.558139534883721,0.0,0.06194690265486735,-1.1369973190348526,-0.8571428571428572,5.294117647058823,0.0,0.0,0.0,0.0
23,0.00016978265077360888,0.0006681108225383703,-0.12416717141126588,0.010833790455293535,-0.1335779452598176,-1.7547169811320755,-1.6666666666666667,-1.6666666666666667,-0.4015327036178934,-0.3248206056518833,-0.35860369472166653,3.6482758620689655,0.2454082045472934,-0.5392156862745099,0.0,0.08333333333333326,0.27788649706457913,0.0,0.0,0.0,0.0,0.0,0.0
22,-0.003387152713226982,-0.002779540647876444,-0.17522475795297376,0.09835843169176495,-0.26095913929266334,-7.116666666666666,-7.5,-7.5,-0.793776057176891,-0.39141177398298477,-0.28211494733540676,-2.905044510385757,-0.3753898128898129,0.7092198581560285,0.0,-0.019230769230769273,0.2679938744257273,0.0,0.0,0.0,0.0,0.0,0.0
21,-0.013333810381797817,-0.012913289518196036,-0.15711141389791428,-0.01210474308300391,-0.17531361313303395,-0.5,-0.5384615384615385,-0.5384615384615385,-1.9537906137184116,0.1621220846530378,0.02634676763631516,-0.5524402907580478,-0.268982733513626,0.8879668049792528,0.0,-0.6313725490196078,0.1557971014492754,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.002382764012453076,-0.0017735449117313173,-0.24620741109176825,-0.3905976494123531,-0.31154929577464785,-0.8746594005449592,-0.8333333333333333,-0.8333333333333333,-4.588947766843301,-0.34720828532847714,-0.4011729650475334,-2.313031709203403,0.4831388730791122,-0.08131868131868136,0.0,-0.21276595744680848,0.17868338557993724,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0035724304923205885,0.0034898940301086867,0.04734411085450341,0.22794419368075514,0.06519367157665035,1.0434782608695654,1.0,1.0,-1.518877873866273,-0.1944054351539075,-0.12115946607692918,-1.6652922986305403,-0.21672183047920568,-0.1411483253588517,0.0,-0.18918918918918926,-0.021276595744680882,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0055288708596930025,0.006370821581324737,-0.42038116238777756,-0.47084377610693395,-0.6640204865556978,5.468085106382978,26.0,26.0,-0.06585365853658531,0.1496348645465253,-0.08308618675294333,-2.2602921646746346,0.34870475840529114,-0.43732590529247906,0.0,-0.2666666666666666,0.20833333333333348,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.003098046411278199,-0.0030633795002922293,-0.03396739130434778,0.20176823492263973,0.4390243902439024,-1.1513157894736843,-1.037037037037037,-1.037037037037037,-0.45648389904264575,0.3643293307651325,0.5558931634403332,-0.6773796979276432,0.08341279571357219,0.3762376237623761,0.0,-0.25,0.008245877061469287,0.0,0.0,0.0,0.0,0.0,0.0
16,-0.003926051993861868,-0.004722807145549068,0.7209563994374122,1.4582238570677877,1.457627118644068,2.0543478260869565,1.5,1.5,-0.7942353883106485,0.05174071070259223,0.17042018394859526,-3.4752313554708762,-0.19056999161777033,-0.05755395683453224,0.0,0.09090909090909083,-0.16431226765799245,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0016686302474111514,0.002341545724597882,-0.3507682249101013,-0.6209918768704574,-0.5775862068965517,-1.8612099644128115,-1.7999999999999998,-1.7999999999999998,17.945525291828794,-0.1835292101617947,-0.304277621540159,-1.1323949857048603,0.031170714026821367,-0.0992366412213741,0.0,-0.16666666666666663,0.1645907473309609,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.002743917726420464,-0.0027646764776887434,0.01460221550855989,0.5843203609701071,0.25816326530612255,0.6239669421487604,0.7500000000000002,0.7500000000000002,-0.9387964674471144,-0.046086576300830795,0.1504525762030018,-9.705980066445182,-0.26316846598041677,-0.09322033898305071,0.0,0.1333333333333333,-0.0038197097020626902,0.0,0.0,0.0,0.0,0.0,0.0
13,-6.704083314379439e-05,0.0005357601236599674,-0.4771712158808933,-0.6034175863296547,-0.5393349553933495,-1.5521628498727735,-1.5714285714285714,-1.5714285714285714,9.439597315436242,0.13340667400073336,-0.08439386043071129,-1.8093875214653692,0.289082731361592,-0.3411214953271029,0.0,-0.05882352941176461,0.12730061349693256,0.0,0.0,0.0,0.0,0.0,0.0
12,0.004094731323608158,0.003491757625679437,0.9254864736592312,0.8810592459605027,1.5933098591549295,-0.6451612903225806,-0.75,-0.75,-0.7200257152041145,-0.14185647728743367,-0.12834401336687296,0.10867515322960863,0.24862550222034252,0.3262411347517733,0.0,-0.1875000000000001,-0.11428571428571432,0.0,0.0,0.0,0.0,0.0,-1.0
11,0.0065068612779464186,0.006481937734769794,0.02933201873305391,0.33285612025769495,0.08486082824168362,1.844155844155844,3.0,3.0,-0.11940298507462688,0.15827473749693666,0.21618604259263163,-0.37486710610248775,0.1244760574114061,-0.021390374331550777,0.0,0.15384615384615397,-0.008448540706605168,0.0,0.0,0.0,0.0,-0.8201058201058201,inf
10,0.009836170300330904,0.009266041898463806,0.4537835249042146,0.8673469387755102,0.57540675844806,-2.9908675799086755,-3.0,-3.0,-6.235984354628423,-0.20783490389466663,-0.0642926423721768,-1.4540816326530612,-0.05026544674121769,0.8087431693989071,0.0,0.2666666666666666,-0.12625871417505818,0.0,6.030586236193713,0.0,0.0,-0.5,0.0
9,0.00480114161695,0.0056302802921603945,-0.4434195354966233,-0.4683155977375132,-0.4492552135054617,-0.9862385321100917,-1.0,-1.0,-0.33441235059760954,-0.10576705771166761,-0.14049311417147936,-0.8232209737827716,-0.009356168728195335,0.05438066465256797,0.0,0.13157894736842102,0.2056737588652482,0.0,1.108761329305136,0.0,0.0,0.0,0.0
8,0.001657508398022367,0.001556792788698358,0.10002959455460192,-0.08961413631446091,0.15398485394879202,-14.833333333333334,inf,inf,-1.9019827908716798,0.13833429063756464,0.1891932635568765,33.25423728813559,-0.32351528733792223,-0.24928366762177656,0.0,0.0,-0.02132352941176463,0.0,0.0,0.0,0.0,0.0,0.0
7,0.006505743027834354,0.006533932857017977,-0.018563357546408366,0.28579916815210926,-0.05531249999999999,-1.3012048192771084,-1.0,-1.0,-2.6014102032351722,0.03299963670124728,-0.13015447581448414,-1.8671449777337952,0.4146947468054898,0.03053435114503822,0.0,-0.023255813953488413,0.00450788880540931,0.0,0.0,0.0,0.0,0.0,0.0
6,0.004434424706200701,0.0066436016111275364,-2.010416666666667,-0.047443006777572405,-3.1610982467747273,260.32,-inf,-inf,0.07044807044807055,-0.043414548367558314,-0.0652898067954697,0.16918687589158354,0.3427281090574559,0.0962962962962961,0.0,-0.8333333333333333,0.47344801795063574,0.0,0.0,0.0,0.0,0.0,0.0
5,0.005641260320863983,0.003358697485828843,-2.0683667932718395,0.10721216041397152,-1.6522271544466554,-1.5086484004285934,-3.4166666666666665,-3.3333333333333335,-1.340914589886281,-0.676954186155763,-0.1690351033499644,-3.7940458760370914,0.16350046714419175,-0.34121621621621623,0.0,0.7142857142857142,-0.334010152284264,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.0003085243677777294,-0.0013566578901008652,0.8941086846114779,-0.10588578939681614,0.045998591879840456,-1.0006018657839302,-1.0,-1.0,-0.8112136266855926,3.0901618614061706,0.42211917334548477,-1.49646288209607,0.30430942184154186,-0.2615384615384615,0.0,0.3333333333333335,-0.23170731707317072,0.0,-0.9875071633237822,0.0,0.0,0.0,0.0
3,0.011221205911700283,0.011390370108808279,-0.06488805469902137,0.011434171839268314,-0.10006730984967471,-19.0,inf,inf,-0.5451127819548872,-0.5353532230638429,-0.47912543586843837,-0.7975195707626,0.04724086273061223,0.14583333333333326,0.0,0.125,0.04166666666666674,0.0,0.1834862385321101,0.0,0.0,0.0,0.0
2,0.005061002233097689,0.0052879530247809114,-0.10537634408602148,-0.21802325581395354,-0.1947145350286712,-1.3055555555555556,-2.0,-1.0,-34.421487603305785,0.34037527446935933,0.6624208431337073,-1.6985230234578628,-0.03151025847034161,-0.24242424242424243,0.0,1.6111111111111112,0.06000000000000005,0.0,-0.2655038759689923,0.0,0.0,40.0,0.0
1,0.0007945428131612697,0.00105361014607519,-0.14086538461538467,-0.1197852127220157,-0.2569659442724458,-4.545454545454545,-2.0,-inf,-0.5509396636993076,0.17764153987440734,0.010948825667704165,-2.7524875621890548,0.057017987576634344,0.6960000000000002,0.0,-0.12765957446808507,0.0682839173405212,0.0,-0.01846965699208436,0.0,0.0,-0.9791965566714491,0.0
0,0.0065047585028386035,0.0062210287694401956,0.18727849281850406,0.1973251994368841,0.42999999999999994,0.7179487179487178,0.0,0.0,-0.7995594713656388,0.012941027694642226,-0.14531478770131767,2.097586941092974,0.16709098217874851,0.33018867924528283,0.0,-0.07317073170731714,-0.07317073170731714,0.0,36.90322580645161,0.0,0.0,1.2068965517241383,0.0
