,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
46,0.034912845669094805,0.03905694555750139,-0.005159694462948505,0.03584347254192699,0.03791220091866809,0.03791220091866809,0.04878048780487809,0.051948051948051965,-0.07828307891828945,-0.027001431069288206,-0.06701322298839829,-0.505769361760098,0.0451559903661245,-0.0082096621408273,0.039329464861380004,0.006451612903225712,-0.036679536679536606,-0.00328947368421062,-0.09061748195669617,0.05882352941176472,-0.03842049092849531,0.0,0.0
45,0.033129757400400583,0.03679328879767074,-0.003870313215390331,-0.008571428571428563,-0.0023118587344225228,-0.0023118587344225228,0.0,-0.23456790123456794,-0.39264178033022257,0.05577784308597411,0.1564794970262744,0.1070316160864413,0.04782932830292941,0.011779687997452992,0.02791563275434239,-0.019230769230769273,0.014028056112224352,0.04950495049504955,-0.02689594356261016,0.05555555555555536,-0.035516093229744694,0.011504424778761013,0.0
44,0.02263731106012168,0.026591264010542126,-0.01892602764574669,0.007067200173465293,-0.0004855118840068062,-0.0004855118840068062,0.0,0.33870967741935476,0.050670764139235214,-0.24338287214441034,-0.30052361265658967,-0.6749414869777401,0.014837655252677662,-0.17935808684707366,0.026554013277006794,-0.019607843137254943,-0.01383399209486158,-0.18867924528301894,-0.19891255097417315,0.05263157894736836,-0.04142692750287691,-0.006124234470691103,0.0
43,0.010131618672282627,0.008714691269379404,0.025717176065225278,-0.09413054798910436,-0.0032787971120089576,-0.0032787971120089576,0.0,0.0,1.9492642757503487,-0.31228925829043963,-0.731920814843056,-1.5221754117196475,-0.0076345794821656154,-0.07170245398773001,0.008230452674897082,-0.013333333333333308,0.02605210420841675,-0.05813953488372092,-0.09615384615384615,0.054166666666666696,0.015606242496998712,0.023767605633802757,-0.14285714285714302
42,0.002994849979832237,9.41692729572452e-06,0.03528892085142177,0.0,-0.42671540122944007,-0.42671540122944007,-0.43023255813953487,-0.42168674698795183,0.8555953098418558,-0.09830847871058623,-1.8511839445567428,-1.1651752970514888,0.0012707455416693936,-0.01693515076414709,-0.11603498542274049,-0.12162162162162171,0.03515625,-0.04526748971193428,-0.03629536921151444,0.05138339920948631,0.03191489361702127,-0.08555460017196903,0.0
41,0.032811438459577014,0.03435727060440086,0.01665966128408436,0.3218563618977077,0.5938677331478583,0.5938677331478583,0.5918367346938775,0.35416666666666674,-0.6691806756373413,0.020697144039059312,-2.62489610367581,-21.00621669626998,-0.025390545749644944,-0.05294117647058827,-0.0395778364116095,-0.0461538461538461,0.028301886792452935,-0.0818965517241379,0.060389610389610215,0.048872180451127845,-0.014891179839633506,-0.07475317348377997,0.0
40,0.002945270677032319,0.00023817365238065769,0.031723017105159235,-0.09521997482656674,0.044474344521618914,0.044474344521618914,0.0641025641025641,0.23076923076923084,-1.054854444340883,-1.2618311838249605,-1.066649267948952,-4.400452789985351,0.08858866672911647,0.14507542147293706,-0.039835164835164805,-0.024193548387096753,0.03027522935779814,0.11267605633802824,0.13288426209430515,0.04659498207885293,0.027906976744186185,-0.03404471544715448,0.0
39,-0.009898470801155246,-0.01270794493924332,0.019056178182160766,0.014722466145953739,-0.30734860617877124,-0.30734860617877124,-0.3132530120481928,-0.3125,-25.423198912550973,1.850813144736708,27.896076435116296,0.652450327667685,0.13447537700720824,0.00038744672607515795,-0.12088698140200294,-0.1074380165289256,0.015138023152270641,-0.029535864978903037,0.011351351351351457,0.0513698630136985,0.02941176470588225,-0.13940031562335609,0.16666666666666674
38,0.055259888193598394,0.05108955829943884,0.09689993344365266,0.07977481775678585,0.39595864819127735,0.39595864819127735,0.3684210526315792,0.36363636363636354,-0.013278728062038558,0.6902949486867156,-0.25402602893428805,2.244507469525442,0.3845886601066042,0.07048799380325321,0.06753458096013021,0.09259259259259256,0.07456140350877183,0.052173913043478404,0.1913415285943345,0.0456026058631922,0.03956043956043964,0.044009779951100336,0.0
37,-0.002668164984462429,0.0008064811774779468,-0.035912992060972204,0.05369288882421053,0.30013803036668074,0.30013803036668074,0.29487179487179493,0.17333333333333334,-1.8641425180380269,-0.24491909220973263,-0.6793365910370761,-0.7925555098333792,0.0576205777342822,0.05643994211287984,0.055640243902439046,0.07627118644067798,-0.020408163265306145,-0.016528925619834767,-0.0471063257065949,0.04672897196261672,-0.03276955602537002,0.07084309133489453,0.0
36,0.04794730145968251,0.043493040562638585,0.0921881067065442,-0.0006425152972684423,0.06746614229927705,0.06746614229927705,0.07920792079207928,0.19318181818181812,-3.3276998727167895,-1.5779529189838204,-2.2498725371341814,2.8938682567256677,0.21214312892282416,0.03732876712328759,0.0433212996389889,0.06299212598425208,0.0691666666666666,0.05882352941176472,-0.04284369114877595,0.04166666666666674,0.041530054644808745,0.04920721705850184,0.0
35,0.01978937536652481,0.022487074791176065,-0.005810216726225725,0.029791018230324484,0.04149478072109947,0.04149478072109947,-0.4862385321100917,-0.48571428571428565,-0.5836318641643824,4.4456954412063805,2.645560440556588,-2.6404645778948703,-0.287105771701186,0.014856388246946128,0.12664359861591712,0.125925925925926,0.0038971161340608518,-0.04761904761904767,-0.06394490900147554,0.04571428571428582,-0.025183630640083887,0.1214174048983847,0.0
34,0.032724087283688696,0.035524797377433526,0.005390528893929325,0.02176399197124579,-0.0098898087638154,-0.0098898087638154,0.0,0.0,-0.9357882094109196,-0.3581895643312374,0.16234334593196742,-0.5537447791389737,-0.1797215413943355,-0.07839947950553028,0.07002457002457008,0.05921052631578938,-0.03260869565217395,-0.08333333333333326,-0.20809248554913296,0.043715846994535346,-0.0258342303552207,0.05669144981412644,0.0
33,0.09295123718772924,0.0906800471685354,0.11578130500058426,0.04734439660259415,0.04863464054480193,0.04863464054480193,0.05357142857142838,-0.07407407407407418,26.99283279433616,0.28290146394992144,0.37717136451541133,-1.156853621678601,0.03436634762941404,-0.07412636780797732,-0.014351320321469574,-0.012422360248447117,0.0762439807383628,-0.040909090909091006,-0.14863968148639684,0.041884816753926746,0.02099447513812147,0.010993843447669294,0.0
32,0.011377462300578012,0.009439514894677536,0.03041952561162442,0.008547583303950779,0.023953293077938254,0.023953293077938254,-0.03389830508474578,0.1200000000000001,-0.32970405850137074,-0.4331682018815698,-0.505958779413318,-0.7934266138135615,0.006863306039430306,0.033549370949294666,-0.009900990099009799,-0.012578616352201366,0.029082774049216997,-0.04265402843601884,0.0038971161340608518,0.04020100502512558,0.018398268398268414,-0.00043497172683770735,0.0
31,0.024585132302427093,0.023346203124009257,0.03651085539919241,0.006784798447335261,0.05172225259704755,0.05172225259704755,0.03508771929824572,0.05357142857142838,-0.2874231971416993,0.6652713367349661,1.153114997390282,-5.607828186554835,-0.03140936295100227,0.06123201770564357,-0.016470588235294237,-0.006369426751592355,0.034057971014492594,0.02970297029702973,0.04347826086956519,0.04347826086956541,0.011689691817215797,0.007832898172323688,0.0
30,-0.009300537675363096,-0.01332474272542783,0.028943793424323294,0.04479113341757923,0.04193773579300708,0.04193773579300708,0.05084745762711873,0.033898305084745894,1.085329899131208,-1.063641075455572,-1.728869521788718,2.43357511238589,-0.11134363971660133,0.09280500521376434,-0.008971291866028741,0.012820512820512997,0.03293622985283817,0.05769230769230771,0.06845238095238093,0.04166666666666652,0.03886554621848726,0.014248704663212486,0.0
29,0.01847095204629956,0.02077616927708026,-0.0025368884131682368,-0.013575327305184515,0.005880298505335002,0.005880298505335002,0.016129032258064502,-0.016393442622950838,0.08756877067038671,-15.865936752782122,-1.7972916115692543,-0.34121030056707735,-0.08254264102636355,0.128180661577608,0.007242003621001913,0.018987341772151778,0.012890094979647104,0.09545454545454546,0.09261838440111414,0.040000000000000036,-0.02123356926188069,0.019157088122605304,0.0
28,0.0321125145948189,0.033182858495777845,0.022130307601211596,0.028279800341101335,0.03532354525098502,0.03532354525098502,0.04761904761904767,0.08333333333333348,-0.551138705614117,0.48356246553342164,1.3032283680244054,0.8833426808749298,-0.16944229322112359,0.07922187764307864,0.011983223487118,0.012422360248447228,0.02612190221031474,0.06224066390041494,0.03377947737412357,0.03846153846153855,-0.009297520661156966,0.016290726817042467,0.0
27,0.04496458000923709,0.04874272765510912,0.009347928701212593,0.037036474035790024,0.038327549979809694,0.038327549979809694,0.030303030303030276,0.030769230769230882,0.6890568509468735,0.15032851296933325,0.6658891123115076,-3.451899422534117,0.5002126372566889,0.01567398119122254,0.01598579040852588,0.0122699386503069,0.005874673629242766,-0.0078125,-0.02157829839704062,0.043209876543209846,-0.03441084462982269,0.006576243321003039,0.0
26,0.051465409467695844,0.05213750564660735,0.04488226097596426,0.05712280107427925,0.024652459643132563,0.024652459643132563,0.02941176470588225,0.02985074626865658,-0.008326204733390408,0.28150931790577083,-0.05990952727444199,-1.2961847177483234,-0.09875622635130976,0.010030864197530853,0.007575757575757569,-0.01212121212121231,0.04218040233614517,0.003937007874015741,-0.022054190296156295,0.041420118343195256,-0.005399568034557212,-0.0016333197223357132,0.0
25,0.03740112372844773,0.03267363313869742,0.08402818496578868,0.11446755799872421,0.11817380620010431,0.11817380620010431,0.11428571428571432,0.07246376811594213,0.2569248758793874,-0.160264807645624,-0.19523894119737073,-0.6827959385613807,-0.034758493769298515,0.07868601986249035,0.01330248698669756,0.0122699386503069,0.06475716064757187,0.03529411764705892,0.04574742268041243,0.03977272727272729,0.0445168295331162,-0.005316973415132931,0.0
24,0.029752628519507773,0.029291426837798396,0.034085948582631476,-0.030479855895311214,-0.02438743750683181,-0.02438743750683181,-0.03846153846153855,-0.013513513513513487,-0.45449443342992224,-0.2111547409657556,-0.09582045621780722,-1.7132619509316247,0.02568467157421339,-0.010151085930122705,-0.005707762557077611,0.0,0.027485380116959002,-0.0719696969696969,-0.06038200862600129,0.03825136612021862,0.004158004158004269,-0.004934210526315819,0.0
23,0.04426455182921463,0.04392606658509424,0.04743011762623417,0.06561103070660113,0.1114931006014861,0.1114931006014861,0.09333333333333327,0.1095890410958904,-0.043261166155979525,0.2883330954223422,0.5350720896767047,8.10575256107171,0.22802160395769988,0.028857619842594717,0.004592422502870175,0.012121212121211977,0.030165054069436703,0.004081632653061051,-0.0006557377049180024,0.04210526315789487,0.0031055900621117516,0.006611570247933907,0.0
22,0.03476181430659575,0.030070713322342124,0.07848694040256965,0.006160606640448929,-0.02302546064184796,-0.02302546064184796,-0.03658536585365846,-0.03703703703703709,-0.37912534262186814,-0.27581157355301433,-0.2896553788811508,-0.4483479299363057,0.1024319030195513,0.04427445526193785,-0.018285714285714127,0.0059880239520957446,0.06850828729281755,0.012195121951219523,-0.0045931758530184386,0.04040404040404022,0.04231166150670784,0.0053366174055828886,0.0
21,0.027056696797151725,0.027031901074048514,0.027277438920390473,0.03854465756922498,0.006016932124878416,0.006016932124878416,0.012658227848101333,-0.03846153846153855,0.7778719078278549,0.13112920644095127,-0.0187274895207189,-0.668677297649209,0.03078468141425872,-0.061265260821309564,-0.029103608847497076,-0.017857142857142794,0.023267838676318542,-0.12048192771084343,-0.08899143045484503,0.03883495145631066,0.0,-0.0036749693752552437,0.0
20,0.024276088333001544,0.021737682551558057,0.04686866003543422,0.02104451695188736,0.008167120995384636,0.008167120995384636,-0.012499999999999956,0.040000000000000036,0.19534716265870378,0.02227303971859307,-0.2726960365430817,-7.008120265151515,-0.17943424227790694,0.01986285173799951,-0.024580335731414826,-0.006060606060605989,-0.024759979787771558,-0.004566210045662045,0.01664254703328516,0.03738317757009346,0.0217821782178218,-0.008196721311475419,0.0
19,0.1496640479399194,0.1463754108350508,0.17823125520813732,0.07660374992161545,0.09092028613038639,0.09092028613038639,0.025316455696202445,0.012820512820512775,-0.0645258448863888,0.22850607833472747,1.1642963298327804,-2.507985168431298,0.32975318981739976,0.04103872014838861,-0.05900430239704979,-0.03658536585365857,0.1730569948186529,0.0688073394495412,0.024199288256227636,0.04054054054054057,0.025193798449612448,-0.015289256198346979,0.0
18,0.019550039870364078,0.017783295733327487,0.034482171682767904,0.06507694279090903,0.17235912814296017,0.17235912814296017,0.16049382716049365,0.16455696202531644,0.45918599255688863,-0.37357222082606645,-0.6417684937175703,-1.1468352578122345,-0.0364123169713122,0.03897550111358572,0.0006531678641410466,0.012658227848101111,0.03136042402826855,-0.11587982832618027,0.04586518415566365,0.038961038961039085,0.01417769376181477,0.02014267729752417,0.0
17,0.013472654215795465,0.011149279300847414,0.032792326736912125,-0.08602047043948668,-0.25291480196092386,-0.25291480196092386,-0.23404255319148937,-0.30434782608695654,-0.6763578782736231,-0.3560073398185154,-0.14480687022173988,-0.967665587073353,-0.0012218617083872285,0.013933547695605508,-0.07310704960835523,-0.05625000000000002,0.03040685224839379,-0.01456310679611661,-0.029900332225913706,0.03749999999999987,0.019571295433364222,-0.02426984779925967,-0.14285714285714302
16,0.005354963965396697,0.0019680150233374327,0.0329284317268459,0.07396672753773736,0.21466596433814877,0.21466596433814877,0.18055555555555558,0.296875,1.0950060657101894,-0.30197549098437315,-0.9967343364115924,129.08585580627408,-0.15914137476451906,0.008456659619450413,-0.025352112676056304,0.0,0.019118869492934287,-0.024630541871921152,0.043835616438356206,0.03614457831325302,0.027422303473491727,0.007588532883642474,0.0
15,0.03124567938989209,0.0335214975685687,0.01327336830803505,0.039481601326416094,0.01627130216550876,0.01627130216550876,0.0,0.0,0.45664200461336724,0.14614926948850782,412.9619318181818,-3.2021991318548353,0.4167894421615319,0.002935010482180367,-0.007947976878612595,0.0,0.020391517128874437,-0.015151515151515138,-0.013123359580052618,0.040051679586563305,-0.017793594306049876,-0.0016736401673639323,0.0
14,0.04237895784928436,0.03638483351110544,0.09066092971645778,0.013811932609345767,-0.0015888219566115858,-0.0015888219566115858,-0.0117647058823529,0.0,-0.4300719173919185,2.2076869785822315,0.5339382601331644,-1.6774698621583979,-0.19929728266429003,-0.07378762541806017,-0.06263656227239622,-0.04635761589403975,0.048760991207034365,-0.09230769230769231,-0.08510638297872342,0.03850931677018621,0.047101449275362306,-0.030595138306789615,0.0
13,-0.015135022807769904,-0.01731272495591929,0.001533189508403865,0.0,1.2458317988169445,1.2458317988169445,1.2261904761904763,1.144578313253012,0.5375822174055904,-1.4739882423728432,-1.5727416055677148,-2.1505643148820326,0.2863788726101568,-0.007673211464680696,0.33255633255633255,0.36111111111111116,0.023628048780487854,-0.05084745762711873,0.02107558139534893,0.9449760765550241,0.016435986159169635,0.0,0.0
12,0.05931220174321217,0.06831895801312893,-0.008328630322596009,-0.32159585693833836,-0.7039980078794038,-0.7039980078794038,-0.7005347593582887,-0.6853932584269662,-0.6839451278263706,-3.3555373292568036,-3.4770594043319045,-1.407527080483567,-0.09072532855750748,-0.4236979758926541,-0.08279883381924213,-0.09183673469387754,0.0018615040953089412,-0.44047619047619047,-0.5779359430604982,0.019065190651906372,-0.06382978723404253,0.0,0.0
11,0.013597736016717654,0.02342966648064726,-0.0659471913160532,-0.01088188124691214,-3.693343091054586,-3.693343091054586,-3.714285714285714,-3.714285714285714,2.6041683965789257,-0.25983102520999246,-0.17967930087995476,-2.4885937537799068,0.14852844980943347,-0.1775848460931334,-0.5696122059758424,-0.5786516853932584,-0.06688963210702348,-0.18085106382978722,-0.12141652613827991,0.01931200965600488,-0.07818181818181813,0.0,0.0
10,-0.011819483538405673,-0.012766850496392923,-0.003421432771025912,-0.01599974788658043,-1.2111221434720447,-1.2111221434720447,-1.2105263157894737,-1.2105263157894737,-0.4282949627264798,-0.900707992876636,-1.63924905124215,-4.220199401956641,-0.41643829138864075,-0.016314779270633406,-0.27917282127031007,-0.29333333333333333,-0.006770211071286281,0.06493506493506485,1.383877159309021,0.018946121965660145,0.007889546351084853,0.0,0.0
9,-0.01833799292630467,-0.01636090330019202,-0.03569979522306266,0.005782401706377005,-23.601193196853423,-23.601193196853423,-23.65625,-23.65625,0.35119513655413814,2.7065980589146825,-1.272931956441731,-0.9516961116921753,-0.03447037120068286,-0.1531707317073171,-7.383196721311475,-7.0754716981132075,-0.05412991178829196,-0.14634146341463417,0.22624798711755245,0.01859384079023818,-0.017612524461839474,0.0,-0.33333333333333326
8,-0.008765117046026005,-0.00957380574591693,-0.0031896841321361613,-0.07903300790330081,-0.9510563496464642,-0.9377733475677189,-0.9393103448275862,-0.9393103448275862,-1.2715373996625594,-1.670781325012002,-2.1640182262059,-1.1948231729613958,0.006955381678784178,-0.5132488479262673,0.16115569823435005,0.12422360248447206,-0.004662992793556531,-0.48571428571428565,0.0,0.0005704506560182399,0.005976095617529875,0.0,0.0
7,-0.033926653412317376,-0.043935821098739836,0.05505549249681052,0.13929072766625405,1.272089685318487,1.0010091939277315,0.8863636363636362,0.8863636363636362,-9.560770099792883,2.4127847508625653,6.223304536127747,-30.223622469499933,-0.20185745268394417,-0.12189349112426029,-0.07188277578103408,-0.06353591160221006,-0.23807495741056217,-0.11111111111111105,0.0,0.0005701254275942702,0.09207920792079216,0.0,0.0
6,-0.019237875056938636,-0.018007783393220622,-0.029222917990312847,-0.06444216835476646,0.06893350242875251,0.06179904944265879,-0.18072289156626498,-0.18072289156626498,-0.36417305877069983,-0.43202529112669763,-0.4184256137425072,-0.4828171521109832,-0.13080020930818081,-0.11590296495956875,0.15907059874888296,0.17109144542772858,-0.3191727221911683,0.15625,0.0,0.0005698005698004938,-0.009972801450589208,0.0,0.0
5,-0.02280873913702719,-0.03679534630597736,0.09122952279118701,0.04480047230097517,0.04914957534731079,0.04441546208745417,-0.20588235294117652,-0.20588235294117652,-1.037157253880036,0.2164262340982972,-0.37415558807838156,-1.7391759435845122,0.1112337683140403,-0.0060975609756097615,-0.6628116165510152,-0.6775818639798488,0.08702791461412152,0.45945945945945965,0.0,0.0005694760820047495,0.11630036630036611,0.0,0.0
