,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
47,0.007014929385064317,0.004634161091740641,0.0911612179099921,0.11746284594858647,0.2630071932397513,0.27604539829349317,0.18888888888888888,-0.5925925925925926,0.24079177029454835,3.5214620027096935,-0.10011781413068688,-2.0228063699641425,-0.6454652597717725,0.09655532359081431,0.13129770992366407,0.11999999999999988,0.08338405356056011,0.049180327868852514,-0.01494396014943955,0.11475409836065587,0.10572687224669597,0.08466342817487837,0.0
46,0.03979335127810013,0.040585476051794744,0.014016465276275314,-0.22209056580756148,-0.3337081067797131,-0.3465280835072003,-0.2990654205607477,-0.5925925925925926,-0.21462591869298697,-0.5750515871124157,-0.1535409598639601,-0.7250491927237732,-0.5005749059422591,-0.025226082817705886,-0.012595591542959972,-0.017857142857142905,0.030337078651685445,-0.10156250000000011,-0.16055625790139072,0.10294117647058809,-0.0239043824701195,0.007677543186180413,0.0
45,0.10074843810728096,0.10264030993214601,0.03757110092155047,0.3651166572767772,0.6276037584486718,0.6654591966255932,0.6133333333333333,-0.5925925925925926,0.39552219221222296,-0.4706165162903252,1.275650884203516,-13.00395331031142,12.031589663273296,0.13623046875,0.0965831435079727,0.09090909090909105,0.059432933478734906,0.10434782608695659,0.10993975903614461,0.08666666666666667,-0.048979591836734726,0.06095238095238087,0.0
44,0.11005628763479502,0.11227826181693867,0.031202126786703976,-0.006029991469301166,-0.06249433466279908,-0.06461163255614899,-0.05785123966942152,-0.5925925925925926,0.729026131095055,-0.11936548300184668,-0.23451372800268022,-1.840168858538668,-0.7756971493882103,0.1865062311989687,0.014956377233070084,0.0,0.05815748841996915,0.11811023622047245,0.05156037991858886,0.09202453987730075,-0.06866952789699576,0.022740873728306354,0.0
43,0.037931971475967385,0.0363114223195562,0.09996421156671431,0.030141310803507793,-0.01566947262827756,-0.016283092659446496,0.06140350877192979,-0.5925925925925926,-0.5573248811755194,2.633688552767274,0.34883359722915674,-2.646179613034371,5.6929139764781524,0.06700470843897155,-0.0515759312320917,-0.06666666666666665,0.11721789883268485,0.007042253521126751,-0.00903225806451613,0.08426966292134819,0.07834101382488479,-0.02165008777062616,0.0
42,0.16072204436772752,0.16394510789036887,0.044487330647231316,0.03475786672151626,-0.0077967683316143566,-0.008034201103508054,-0.0826446280991735,-0.5925925925925926,0.7824887849682745,-0.18355975175963068,-0.24670456849952094,-1.1991826800452143,-0.16942244694716013,0.2549219280380175,0.02589555459646098,-0.017857142857142905,0.05137135393992165,0.12587412587412605,0.19921875000000022,0.07253886010362698,-0.09401709401709402,0.0029904306220096544,0.0
41,-0.02440256702453747,-0.025899389706652176,0.03575173108662222,0.07797789356383467,-0.008637651746711383,-0.008953517499181052,0.0,-0.5925925925925926,-0.49440775115440283,0.1309486564466229,-0.25105797020726195,-2.0974006643639163,0.22384942279573705,0.117392480389505,-0.08077408498106853,-0.09090909090909083,0.06459627329192563,0.06211180124223592,0.02062975027144409,0.06763285024154597,0.06603773584905648,-0.058437686344662954,0.0
40,0.20989791182197926,0.21337720498139268,0.07839496681454938,-0.021917313224612878,0.038053450836963654,0.018755792325290566,0.03603603603603589,-0.5925925925925926,3.6918882629779954,-0.3375443126165447,1.734422552994927,-4.814561409552023,-0.6977062323537403,0.07044299201161941,-0.053089244851258544,-0.08000000000000007,0.0206145468689225,0.005847953216374213,0.08085106382978724,0.0678733031674208,-0.1681415929203539,-0.03166561114629518,0.0
39,-0.07139568345116187,-0.07596091829296825,0.12274902520547593,0.16292827564274082,0.03578063841172696,0.03205613481516356,0.06956521739130439,-0.5925925925925926,-1.3161662610108733,2.115594599192663,-1.1252447419945684,-1.778844102498112,1.797603664064861,0.21415649027589323,-0.043015949734171,-0.04347826086956519,0.09946646341463428,0.19186046511627897,0.21161417322834652,0.05932203389830515,0.20212765957446788,-0.05166775670372803,0.0
38,0.05552589601167068,0.05690529812975731,0.007246594631801662,-0.39337089314122753,-0.6278922621466303,-0.6670940381675625,-0.6747967479674797,-0.5925925925925926,-1.3153888153325313,-0.8595348606319343,-1.5157330129063546,-1.3281390175148735,-0.21084612798594926,-0.17675544794188858,-0.195959595959596,-0.18181818181818188,0.032928942807625594,-0.25365853658536575,-0.18034118602761984,0.05600000000000005,-0.044247787610619316,-0.10965517241379308,0.0
37,-0.0732421378318211,-0.07551341816085144,0.01017227466969195,0.37777111921835704,1.1203375817044443,1.3356169456376832,1.0999999999999996,-0.5925925925925926,-13.017484138989314,0.1622137404580153,-20.18161913316865,-4.60701114345151,0.9637212211326276,-0.2255656108597286,-0.08479899497487442,-0.05555555555555558,0.02348993288590595,-0.24836601307189554,-0.0842418235877106,0.05303030303030298,0.09259259259259256,-0.04027885360185901,0.0
36,0.10265879556184099,0.10487864127019364,0.02804857689146467,0.20506724190628445,0.5006768687463214,0.539487244533938,0.6904761904761905,-0.5925925925925926,-1.6626675494478342,-0.3310527276044517,-1.6252391489079394,-1.9041935084924455,-0.4437444901888554,0.24832018697049385,0.032258064516129004,0.05882352941176472,0.03868852459016403,0.21739130434782616,0.34090909090909105,0.05395683453237421,-0.06355932203389825,0.02824858757062154,0.0
35,-0.07651597937546106,-0.08151063812546189,0.10390302690083497,0.2277699059362357,0.31906830349263626,0.3351287887370362,0.380281690140845,-0.5925925925925926,-0.6881083113127039,3.2923314696122548,-0.09465006770165085,-2.629722720655449,1.3000868576959808,0.08963257664404423,0.12832446808510634,0.16666666666666652,0.11679292929292928,0.050000000000000044,-0.004035512510088823,0.05460750853242313,0.22171945701357476,0.10439560439560425,0.0
34,0.02589998436589669,0.02636295701824065,0.011985247125976262,-0.30741742743864164,-0.4132866015246067,-0.42887061564213924,-0.5153061224489797,-0.5925925925925926,-0.3398692235428904,-1.3504717930252998,-0.7473502922671365,-1.0464032746454295,-0.026228699720066917,-0.10824742268041232,0.09781968179139655,0.16666666666666674,0.049745618993781715,-0.20408163265306123,-0.2625607779578606,0.04530744336569592,-0.011111111111111183,0.07604832977967324,0.0
33,0.12358986672432737,0.12819978195312975,-0.016930540217934498,0.36297158830722,0.5526520838480398,0.5891449834210118,0.7263157894736842,-0.5925925925925926,8.019487865989824,-3.579742551519913,7.400550860826632,21.39236788854467,-0.6031423324974424,-0.03203275529865135,0.11003757380568979,0.08163265306122458,-0.01938610662358642,-0.07692307692307676,-0.1395604395604395,0.046439628482972006,-0.12734082397003743,0.0607661822985468,0.0
32,-0.01343196435810623,-0.01385822225557698,0.0014795140848971045,0.05637987607369355,0.1349832923291594,0.14059213238200052,0.15243902439024382,-0.5925925925925926,0.7287208157630836,-0.25234849017265204,0.926248526860622,-0.11634706351357949,-0.43421935389776123,0.0,0.05899419729206956,0.07547169811320753,0.02690829214717172,0.0185185185185186,-0.14048531289910593,0.044378698224851965,0.012875536480686511,0.03362391033623924,0.0
31,-0.01633739922417976,-0.01638828041008278,-0.014584718624038984,-0.12267722662884628,-0.5744605131191562,-0.5953882780743882,-0.5925925925925926,-0.5925925925925926,-1.270669235251972,0.8055146482845057,-1.2255262679735064,-1.5383684624921945,1.2779041616453246,0.04105498880318503,-0.16073059360730602,-0.17543859649122806,0.009893048128342352,0.0181818181818183,-0.034175334323922835,0.028328611898017053,0.0,-0.13554216867469893,0.0
30,0.015694746956440575,0.01587432852393711,0.009520105926028588,-0.03771117364183618,0.5326963852775455,0.5806591220913637,0.7272727272727273,0.7142857142857144,-0.9595719223144266,-0.5762455963764469,-1.1046708068844946,-0.5119040614845658,0.2738218058570683,0.19885277246653899,0.037540805223068574,0.0,0.02012178978024881,0.1875,0.46923076923076934,0.04132231404958686,-0.004237288135593209,-0.011149825783972056,0.0
29,-0.021080880287923542,-0.026060427659923557,0.1512110106686213,0.08285632940562082,0.07580083335170529,0.08011278239289754,0.022556390977443552,0.022727272727272707,27.86064677394157,-0.9498525677778688,-11.50820396737165,2.338009154184992,0.7175412529159662,0.17683413078149934,-0.10330361824855794,-0.042553191489361764,0.1783026213340253,0.15037593984962405,0.09947643979057585,0.039682539682539764,0.2085106382978723,-0.05496828752642702,0.0
28,-0.01956691016236578,-0.020036687933278174,-0.005815586330232936,-0.11841784158950863,-0.18191598911823925,-0.19150531255056358,-0.18382352941176472,-0.2148148148148148,-1.1822642158552128,10.108207431604736,-1.2656517941057004,-1.0082994487325387,-0.0034672802367612388,-0.07419955954599355,-0.1935672514619884,-0.15555555555555545,0.011013215859030812,-0.21568627450980393,-0.023809523809523836,0.03816793893129766,0.010563380281690016,-0.11409395973154357,0.0
27,0.03091468998596647,0.03252056314701823,-0.015419988419265285,0.1275932268182145,0.061447510975006336,0.06545566132765845,0.10810810810810789,0.1132075471698113,-0.18966896945437628,2.4480958682546685,-0.9583166063428747,68.47575832918946,-0.24173006968204058,-0.08545288197621226,0.04423495286439438,0.07894736842105265,0.01938997821350763,-0.09166666666666656,0.0839024390243901,0.03676470588235303,-0.04529616724738672,0.07323232323232332,0.0
26,-0.01098223624869099,-0.009038340288684776,-0.06980096384227363,-0.11975234134458723,-0.2060321075206646,-0.21864571267570365,-0.1869918699186992,-0.19491525423728817,-10.452570944549532,0.13270505959361212,-95.00920880976133,-4.7326804601485515,1.189947104132358,0.12304921968787519,-0.08194444444444426,-0.0487804878048782,-0.012609531951271569,0.10091743119266039,0.02880288028802891,0.03546099290780136,-0.07299270072992703,-0.05882352941176472,0.0
25,0.08430433964094197,0.08402655040934293,0.09325879099385159,-0.07049216523152368,0.1513985078619624,0.1632530410115871,0.1499999999999999,0.1368421052631581,-0.3522016209375589,1.6636329411764708,-1.3139957748111482,0.674749539442115,0.9100052511979295,-0.06235524674861925,-0.06354009077155842,-0.10256410256410253,0.04675324675324677,-0.050000000000000044,0.013998250218722585,0.03424657534246589,0.02362204724409467,-0.015833333333333366,0.0
24,-0.0020290278520004312,-0.002828344574685282,0.02351911965599518,0.10657491480864989,0.16508977321131235,0.1762177354357395,0.20869565217391295,0.19444444444444442,-1.2109081731493425,-0.8366777263074581,-1.9045834519459621,-1.393974106536395,-0.1877055079085641,0.10165304959148758,0.028271405492730217,0.02857142857142847,0.029156327543424343,0.05263157894736836,0.17169974115616915,0.0331125827814569,0.03076923076923066,0.030482641828958545,0.0
23,0.002560368980202732,0.0015146030575114988,0.03512521036191352,0.29736486606443946,0.8991834971139891,0.9533933047532035,1.014388489208633,1.0077519379844961,2.026011045786567,-4.213448141577604,-0.7665029472371269,0.40458385189738144,-0.32457209532683606,0.05795101759227328,0.256087981146897,0.25,0.06409483624673484,0.025000000000000133,0.003681885125184081,0.03205128205128216,0.052238805970149294,0.23007395234182404,0.0
22,-0.002180815072118203,-0.0022040681962777198,-0.0014802311085650999,-0.281950355359882,-0.5204403066045991,-0.5320053487158884,-0.5285714285714285,-0.5250965250965252,-2.0800383472142263,-1.1374316645571325,20.919177559510622,-0.2193615463994848,-0.3751302793751561,-0.021030322791001033,-0.0062539086929329635,0.0,0.03342145015105724,-0.08130081300813019,-0.25458547322083647,0.031055900621118182,0.007092198581560405,0.05076820307281227,0.0
21,-0.0019900387761728755,-0.004441675960495717,0.07182080034179594,-0.023714812402112262,0.1589302874381151,0.16826399477238074,0.1212121212121211,0.09756097560975618,-1.4282136866637112,1.5501886053005438,-2.1079265438804207,-2.9920612570659184,1.1959012754663663,-0.01781848459616986,0.0037759597230961894,0.04444444444444451,0.04750593824228022,-0.044247787610619316,-0.06200787401574814,0.034136546184738936,0.08450704225352101,0.04450095359186279,0.0
20,0.04826313514824587,0.04916229035827069,0.023118627570340333,0.34465238933530196,0.43927808595164497,0.4600924549926244,0.4932432432432432,0.4814814814814814,1.705400978309116,-0.7628176806193211,-0.23711662069713524,-0.8015550923186383,0.10807431138066237,0.04984740590030534,0.06833855799373034,0.10638297872340408,0.029478458049886802,0.0,0.006295907660021083,0.03300970873786402,-0.01948051948051943,0.05660377358490565,0.0
19,0.07294272450360317,0.0744996023929938,0.028297017839301164,-0.03478475473032805,0.022453719740531453,0.02386755852340383,0.02714932126696845,0.02499999999999991,0.42298643325310437,0.4778488701708916,-0.6569249085173836,-5.027308033342217,-0.3927972501040562,0.10077519379844957,-0.09859154929577474,-0.09615384615384603,0.028126058963063416,0.06481481481481466,-0.008342022940563076,0.03195488721804507,-0.03642384105960261,-0.03917050691244239,0.0
18,0.00857276024248721,0.008057292921013204,0.02401868700942167,0.015272916210894882,0.11769866374714266,0.12106772896675166,0.11894273127753308,0.12195121951219523,-1.8004705544963853,-8.45744505946183,-4.323019260337956,-0.7667116439199966,-0.15091338892194528,0.08318661971830998,0.12369791666666674,0.12765957446808507,0.0443309162821357,0.0608695652173914,0.17139852786540488,0.03642987249544638,0.01718213058419238,0.10131894484412474,0.0
17,0.011803493678854249,0.00927282684105113,0.08645269085127438,0.03112130149623593,-0.08004722173476064,-0.0820885999325962,-0.047244094488189003,-0.05652173913043479,-1.8443652199090153,-0.7550119051118492,-1.862541706718617,-2.2201166414817646,0.21685883965628605,-0.000406338886631441,0.04113557358053299,0.05660377358490565,0.054757771816317025,-0.049180327868852514,-0.1400359066427289,0.03514938488576447,0.1047297297297296,0.021774632553075657,0.0
16,0.06826091819359648,0.06905343227986838,0.04654416387062632,0.1271135137535535,0.2522760615551094,0.2606217450353434,0.1900826446280992,0.1843317972350229,-0.08440866267188529,-4.876083630800612,-0.9005943428987611,-3.850814664695621,-0.5080493645718515,0.07615176151761527,0.017807456872565464,0.03571428571428559,0.04368641532016748,0.02586206896551735,-0.02713987473903967,0.03395585738539908,-0.012232415902140636,0.0410229088971763,0.0
15,0.06593343772294746,0.06742496655773622,0.024182961473574904,-0.001381869295443705,-0.03673022862919417,-0.03686454816398321,-0.03819444444444442,-0.03112840466926059,-1.3744036453001174,-1.281750853215908,-3.5681613511630674,-1.0371585007757704,0.03837448586918235,0.055905313523042066,0.0005467468562054822,0.017241379310344973,0.045584862385321,0.008403361344537785,-0.00965665236051505,0.03284072249589487,-0.037151702786377805,0.013306038894575378,0.0
14,-0.017655820724233995,-0.018520814980948153,0.007579150510676147,-0.10952645082382861,-0.18557631762808258,-0.18846536644657075,-0.1660649819494585,-0.1606425702811246,0.18495882590684043,-2.3820419150163428,-1.5337558884242841,16.823470951178102,0.658689657212874,0.007035535416169747,-0.06939890710382512,-0.05084745762711862,0.011242116808335645,-0.033333333333333326,-0.04008667388949094,0.031796502384737746,0.03215434083601276,-0.030303030303030276,0.0
13,0.07845926042507223,0.07719266672104408,0.1144531546811356,0.19148990236290242,0.24481834646030665,0.2517003357258625,0.2640692640692641,0.24880382775119614,-2.9105076406705157,-1.292014468558709,5.692458536827231,-0.28613281476886476,0.28348698594137844,0.09413854351687401,-0.0023487962419260766,0.0,0.022234273318872066,0.07758620689655182,0.11851015801354414,0.03852080123266566,0.04049844236760136,0.0067708333333333925,0.0
12,0.04875633978578642,0.048393267446612986,0.05872911993408425,0.004923285230636454,0.07430106124115876,0.07612069712997482,0.006849315068493178,0.011494252873563315,2.9011333129514787,-4.187368134485809,0.8853540440453307,-3.1152545167750434,-0.4672015641978873,0.10032467532467537,-0.040023543260741645,-0.0357142857142857,0.0588859416445624,0.08000000000000007,0.05146316851664978,0.0370919881305638,0.011976047904191489,-0.002586652871184647,0.0
11,0.03111635738832086,0.03178677303127708,0.012881323027098324,0.019531360534592812,-0.21302517126225895,-0.21663752561592364,-0.2108843537414966,-0.20833333333333337,-0.8616252724501732,0.09540485138366939,0.22709777991635072,-3.680526122518479,2.350506144839859,-0.020753417920723938,-0.08399754751686073,-0.05555555555555558,0.02429859719438876,-0.07407407407407418,-0.027831094049903915,0.03576537911301858,-0.017751479289940697,-0.05705394190871371,0.0
10,0.027982635941682155,0.02809592098108671,0.024843816023085274,-0.03270365594336322,0.2690114387306699,0.27665111239872875,0.27586206896551735,0.2870813397129188,3.8897936531231077,0.06713450292397671,-0.932288417617017,-1.834817494310748,-0.5856558876094868,0.030333467255926116,0.018741633199464536,0.019607843137254832,0.026045487894350572,0.0,0.07403751233958533,0.03453038674033149,0.0060240963855420215,0.03410341034103426,0.0
9,0.028498363570028218,0.02620889575229457,0.09213457765503774,0.041396472951199526,0.07573783058643158,0.0782797154343815,0.08108108108108114,0.07806691449814118,-0.720912807907282,-0.0860185591115008,8.796281276085574,-1.6353674099145763,0.8980619086508388,0.052544355624878136,-0.010512483574244391,0.0,0.04028125372422853,0.03200000000000003,-0.011029411764705954,0.03337783711615483,0.06586826347305386,0.03191489361702127,0.0
8,0.025244591788439852,0.024883630490067032,0.03467195085879249,0.1578449024056563,0.2634160365837177,0.26708758296907886,0.22499999999999987,0.2206896551724138,2.7955113956931514,-0.21586889177575697,0.024283803877645616,-1.2913593027995511,-0.13785572029172233,0.143373159210892,0.047144754316069015,0.05769230769230771,0.025776148470615157,0.09302325581395343,0.11152416356877337,0.036175710594315236,0.011235955056179803,0.045876288659793873,0.0
7,0.08718553586730393,0.08867927143684029,0.048542164177233005,0.14380311577459848,0.04896762850185543,0.04956343293850329,0.05102040816326525,0.05084745762711873,1.0254383553061355,0.3332058928480399,1.6260848519355475,-2.1636753062652048,0.18607012921916177,0.11121911705143783,0.09511731135066581,0.10909090909090913,0.05215546124637016,0.08510638297872353,0.02257525083612033,0.034912718204488824,-0.03333333333333355,0.06801379990142942,0.0
6,0.026304440326933465,0.027238094265946478,0.0012259564176893,-0.14815586838982464,-0.18870901650742677,-0.19049661302314602,-0.1893203883495146,-0.18817204301075274,-1.2605250703963395,0.004454470720935966,-1.3461655641078634,-2.3462440340540347,-0.2111981367761715,-0.0198279632599504,-0.01042269832078746,0.0,0.028128648763400932,-0.06535947712418311,-0.14472608340147175,0.033734939759036076,-0.025862068965517238,-0.00461467466543608,0.0
5,0.04681640583925839,0.0472539465148929,0.0347584748506371,0.13350492101252387,0.28629478283922505,0.28995234129187497,0.32335329341317376,0.32450331125827825,-3.5344282627149886,-0.3036162923486867,-2.7131549107515514,-0.8966356583388588,-0.027675335703072568,0.06596757399970254,0.050906963136337025,0.032786885245901676,0.014557092711129371,0.034965034965035,0.03919694072657731,0.03263403263403264,-0.008849557522123908,0.02132591562355124,0.0
4,0.12578547380845095,0.12691212972258792,0.09436167574544596,0.028336548043515597,-0.016141756066706203,-0.016293947475559123,-0.04298642533936636,-0.04500000000000004,-0.08124280967930742,0.838608286870012,0.13816816279688426,-10.90977345882425,0.2820624810671346,0.12677039000906998,-0.026169265033407663,-0.04761904761904756,0.10410094637223977,0.10810810810810811,0.04047838086476552,0.036117381489842115,-0.02678571428571419,-0.012256014525646841,0.0
3,0.07298083068084704,0.07543224076156618,0.002574368877709343,0.012170336356442046,-0.3467631979571677,-0.3500867846646393,-0.3427895981087472,-0.3403141361256544,-2.3689750813975206,0.19046840391847897,-1.4072496659553677,3.079088578374529,0.8974272797931462,-0.06699690402476777,-0.11549456832475702,-0.1499999999999999,0.02774193548387105,-0.15243902439024393,-0.08488063660477463,0.034858387799564294,-0.06422018348623859,-0.08685661764705888,0.0
2,-0.061924202307944265,-0.06318384204818883,-0.02311726575646944,-0.4702381710653286,-0.5264400482135552,-0.5340466298423137,-0.5323741007194245,-0.5396825396825398,-0.3500777026261601,0.02356275910294192,-1.5116685405803518,0.3172457100165027,0.623018466609258,-0.14839394743827983,-0.16224951519069175,-0.17647058823529427,-0.01757689893283121,-0.17266187050359716,-0.07246376811594202,0.03368421052631576,0.042483660130719025,-0.061902365374936985,-0.33333333333333326
1,-0.00435413307429211,-0.0013578283259361168,-0.09287811244803834,0.0,-5.98408037455195,-6.171965779032734,-6.315384615384615,-6.956896551724139,-0.38038772137764176,-0.198814214783277,-1.0418797725509412,-0.5313915475629966,0.1798718037261262,-0.1325592269326683,-0.8695987654320988,-0.8571428571428572,-0.08845276129621171,-0.11304347826086947,0.008333333333333304,0.03258655804480659,-0.0658307210031347,0.0,0.0
0,0.009189046999964479,0.009203037784596857,0.008733994742643914,0.11140417915023804,-1.134697802551762,-1.1280487237034484,-1.1287988422575976,-1.1244573082489147,0.8757840927735476,-0.22343697658129547,104.68573082665529,-1.1899780452791222,-0.028963841913482224,0.0,-2.094674556213018,-1.8333333333333335,-0.20658922491488074,0.0,0.0,0.03155818540433919,-0.030201342281879207,0.0,0.0
