,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
34,-0.048998510999312406,-0.052371233164014375,0.05596638655462183,0.040560471976401224,0.037931034482758585,0.04659498207885315,0.034782608695652195,0.0,0.9253088193047976,0.05555555555555558,1.3451492537313432,-0.491698595146871,0.08312447786132005,0.23826714801444027,0.21655668866226763,0.17999999999999994,0.07024029574861368,0.1777777777777778,0.02473834443387246,0.05714285714285716,0.13229571984435795,0.10529311326124091,0.0
33,0.11259129023532588,0.11520585583883491,0.048225370046156346,0.560595322466336,0.7973421926910298,0.6506849315068493,0.6470588235294119,0.677272727272727,0.04431512981199637,-0.10526315789473684,0.49228321400159114,-7.022613065326633,-0.46220593906671814,0.1451895043731779,0.20019723865877714,0.23728813559322037,0.069084628670121,0.0691823899371069,-0.09470752089136492,0.08108108108108114,-0.037800687285223455,0.05870236869207002,0.0
32,0.0913744979872737,0.09213284089974016,0.07743698754934702,-0.20299727520435973,-0.3012939001848429,-0.2406639004149378,-0.24234693877551017,-0.24661246612466126,-2.7238176882411773,1.176470588235294,-2.4160358247147884,-1.4918648310387985,0.42273216206525643,0.11965376782077386,0.013147082990961456,-0.013698630136986356,0.03877221324717284,0.04705882352941182,-0.11384615384615382,0.07499999999999996,-0.042857142857142705,0.026264591439688623,0.0
31,-0.03326436279360678,-0.036383056992292606,0.0625704622322436,0.1692307692307693,0.20899470899470907,0.21311475409836067,0.2356902356902355,0.21223021582733814,-0.5029423953584748,1.5405405405405403,-0.4661546570288382,-0.15267175572519087,0.25176411290322576,0.28876762164620295,0.04785077047850783,0.08333333333333326,0.09020217729393476,0.2359550561797754,0.20717592592592582,0.04651162790697683,0.10447761194029859,0.011848341232227444,0.0
30,-0.004200861442473003,-0.006158643718551349,0.03196286472148535,-0.17251461988304095,-0.12691466083150982,-0.1283783783783784,-0.555858310626703,-0.5608308605341247,-0.3880273470068367,0.9148936170212767,-0.42976022566995764,-0.8068068068068068,0.03885645258707471,0.14255469301340873,-0.0003869969040249943,0.012820512820512997,0.009272467902995851,0.050000000000000044,0.03163950143815919,0.06666666666666665,0.06418918918918926,0.020608899297424044,0.0
29,0.05147294410822356,0.054382887740132,-0.004369618300989586,0.10895170789163733,-0.03007518796992481,-0.03100775193798455,-0.06748466257668706,-0.060810810810810856,-1.4337874659400545,-0.28888888888888886,-2.0113776898342817,-14.601036269430052,-0.5087209302325582,0.056825200741198234,-0.10065814943863716,-0.11392405063291144,0.009893992932862083,0.04761904761904767,-0.006505576208178487,0.0625,-0.053968253968254,-0.02340523175768716,0.0
28,-0.0014854816388544245,-0.0025589255146380996,0.029947076287595298,0.07381837493361654,0.11111111111111116,-0.016000000000000014,-0.006578947368421018,-0.007194244604316502,-0.2902010050251256,-0.515625,-0.7123991195891416,-0.9588571428571429,-0.04260355029585794,0.005552308591466826,-0.0348687042617305,0.04285714285714293,0.05738278516445061,-0.004132231404958553,0.08325537885874645,0.07843137254901977,0.03691275167785246,-0.03336466165413532,0.0
27,0.03136867625118667,0.031987220953412,0.016543426494548097,-0.19485657764589515,-0.2813953488372093,-0.19241192411924124,-0.17880794701986757,-0.17391304347826086,6.263716814159292,0.22580645161290325,5.012755102040816,-10.824074074074074,0.4371652245570663,0.032839290903807106,-0.11552185548617311,-0.1095890410958904,0.029119788219722054,-0.024896265560165998,0.0345423143350605,0.05454545454545445,-0.012944983818770295,-0.039377734564900346,0.0
26,0.018406571955765116,0.017615002814306946,0.04290469732462099,-0.26105651105651106,-0.5825242718446602,-0.6006711409395973,-0.6048387096774194,-0.23684210526315785,-1.5179093567251463,13.144736842105264,-1.6221185122330646,-1.8737040527803959,-0.26576834862385323,-0.1660101294316263,-0.20625315179021675,-0.19999999999999996,0.052733118971061144,-0.18723404255319154,-0.08180300500834725,0.06896551724137945,0.02622950819672143,-0.12753036437246967,0.0
25,0.04941166026406685,0.050518129287189906,0.02234306655633045,0.33499584372402325,1.310077519379845,1.2016806722689077,1.183673469387755,0.13793103448275867,-2.004704775346977,-0.8186046511627907,-1.9352125483064333,-0.9590075512405609,-0.01483795392424836,0.053643724696356365,-0.1238881829733165,-0.09615384615384603,-0.005497861942577842,0.0,0.18818181818181823,0.06451612903225823,-0.022364217252396235,-0.058584686774941996,0.0
24,0.0297084145642752,0.029788235481825076,0.02983348751156334,0.03549190535491897,-0.006711409395973145,0.08778625954198471,0.08411214953271018,0.09090909090909105,-1.0353547178646687,-0.24615384615384617,-0.9866310160427807,8.289473684210526,-0.1399128022195799,-0.009606147934678178,-0.10732414793328493,-0.12765957446808507,0.03501228501228493,-0.005235602094240788,0.08033664881407798,0.07575757575757569,0.0,-0.026494146642020988,-0.33333333333333326
23,-0.009612117093062755,-0.009981756277815834,0.000336851560745588,-0.19001803968731212,-0.3445945945945946,-0.35789473684210527,-0.3620689655172413,-0.35185185185185197,-109.73509933774834,-0.23809523809523814,297.72727272727275,-0.6515580736543909,-0.056682027649769595,-0.08470740381506636,-0.1413484971567831,-0.14634146341463417,0.026112759643916794,-0.11578947368421055,-0.016997167138810054,0.05633802816901423,0.013071895424836555,-0.07658227848101262,0.0
22,-0.018388992998080833,-0.01921015360297973,0.003704119429790209,0.1425389755011135,-0.03608247422680411,-0.03825136612021862,-0.04054054054054057,-0.014285714285714346,-0.7612522078080273,-0.2767857142857143,-0.8668898356664638,-14.43089430894309,0.8070346849047387,-0.06570116566584239,0.0510879848628194,0.05714285714285716,-0.017351069982649014,-0.08928571428571419,0.046829971181556074,0.06666666666666665,0.022580645161290214,0.008910212474297463,0.0
21,0.0305643476123163,0.030883502736512858,0.024043838067546508,0.11176088369070825,0.6096256684491979,0.6477272727272727,0.6901408450704225,0.6666666666666667,-1.7354591836734694,0.9135802469135803,-2.111111111111111,-1.368038740920097,-0.1643687483103542,0.06124763705103975,0.015301530153015275,0.0,0.025897586815774032,0.07843137254901955,0.11699931176875444,0.07499999999999996,-0.006309148264984188,0.013586956521739246,0.0
20,0.12716321335256597,0.129007917160038,0.05220050234793061,0.3389830508474576,0.451827242524917,0.46896551724137936,0.4666666666666668,0.4521739130434783,-1.766562608394034,-0.31612903225806455,-1.0810699588477366,-4.136513157894736,0.6169524425752184,0.1026006412540077,0.12677304964539005,0.10810810810810811,0.05966724039013194,0.07878787878787885,0.05360443622920519,0.06976744186046524,-0.0634920634920636,0.04624664879356555,0.5
19,-0.03562051519460341,-0.039117097664216116,0.06652828230409957,0.024443474465299042,0.09839816933638446,0.10093896713615025,0.09090909090909083,0.08383233532934131,1.9244343891402713,-0.3113207547169812,-3.6040609137055837,2.619821709491348,1.381152460984394,0.10080775444264956,0.22816679779701032,0.2195121951219512,0.04872766648619398,0.03370786516853941,-0.05321637426900583,0.06521739130434767,0.07457627118644061,0.10506085842408708,0.0
18,0.0700285970964003,0.06144061750941665,0.28201634877384185,-0.02087771623348955,0.002083333333333437,-0.010660980810234588,0.140625,0.13812154696132595,-1.501779359430605,9.602739726027398,-0.9259259259259259,-1.5764160509923222,-0.33434165196202004,0.03140592896976813,0.09032671364509937,0.15999999999999992,0.12906556530717594,-0.016304347826086918,-0.18406423718344656,0.061224489795918435,0.2271293375394321,0.10550724637681164,0.0
17,0.05128164044850214,0.05615689384596245,0.0456960680127525,0.36814621409921666,0.3929313929313929,0.4073275862068966,0.08219178082191791,0.07281553398058249,1.194572926302806,-0.5762273901808785,144.92105263157896,-0.5224930887157577,-0.2398384246402424,0.1291974957313602,0.10223266745005866,0.15517241379310365,0.04023776863283035,0.0,-0.10219530658591991,0.0769230769230771,-0.01285347043701801,0.046670162558993145,0.0
16,0.0561933037456106,0.05792457873033641,0.016695702671312374,-0.0693384223918575,-0.09104477611940298,-0.09341500765696786,-0.09704641350210974,-0.09049773755656121,-0.5793171280033722,-0.8140243902439024,-0.6923354373309287,-0.29000000000000004,-0.22401195616074399,0.003024193548387011,-0.00746268656716409,0.04477611940298498,0.03912087912087925,-0.03314917127071826,-0.13406408094435074,0.0714285714285714,-0.03645833333333315,0.01853707414829664,0.0
15,-0.01618763690515701,-0.018117674657812333,0.029630158503498594,-0.10355434039644562,-0.17077175697865354,-0.1773648648648649,-0.16355140186915895,-0.14925373134328346,-1.5360721442885772,-1.3442622950819672,-3.0322391559202813,0.36471460340993334,-0.3939653327626792,-0.08090452261306535,-0.06820622986036529,-0.028571428571428692,0.026649746192893398,-0.11428571428571421,-0.11976630963972745,0.06666666666666665,0.03783783783783767,-0.01721593703885882,0.0
14,0.04775147408254865,0.04833230720221526,0.03460231606684694,0.09912314144109802,0.15841584158415833,0.16016427104722797,0.15642458100558643,0.1578947368421053,-2.4978193146417444,-8.761904761904763,-2.492644937986732,-2.416621401412276,0.92090395480226,0.08529250956807011,0.01671469740634013,0.014705882352941124,0.012360939431396822,0.05806451612903207,0.0995575221238938,0.0625,-0.01041666666666663,-0.007007007007007071,0.0
13,0.018265914079648837,0.016625371075944972,0.0558981233243967,0.3215400624349636,0.49572649572649574,0.5150442477876107,0.4830917874396137,0.4696969696969697,0.17387687188019973,-0.6134969325153374,-0.3476328502415459,-0.8117331288343559,0.09025735294117654,0.12065491183879096,0.05215419501133778,0.05797101449275366,0.06023606023606032,0.10365853658536595,0.13179074446680095,0.07352941176470584,0.04210526315789487,0.029233870967741993,0.0
12,0.018980346007061,0.019483356230132864,0.00787101688460079,-0.13963254593175856,-0.21942857142857142,-0.22429906542056077,-0.2280130293159608,-0.2233676975945018,-0.6024096385542168,1.1428571428571428,-0.9917061611374408,-3.5030549898167007,-0.20721632102512222,0.027646662171274317,-0.007543103448275801,0.013698630136986356,0.04261036468330137,-0.027624309392265234,-0.05600000000000005,0.06849315068493156,0.007575757575757347,0.0,0.3333333333333335
11,0.03696757916323756,0.037336806524638,0.028718982239576807,0.17510677242220862,0.2869692532942898,0.3012048192771084,0.3080168776371308,0.3008849557522124,2.803921568627451,-0.28888888888888886,140.25,-0.6672091131000814,-0.08698426201616338,0.0885826771653544,0.10423452768729646,0.10810810810810811,0.04712812960235646,0.03977272727272729,0.057438794726930364,0.0641025641025641,-0.005012531328320802,0.04456415279138093,0.0
10,0.06705265486149958,0.06877902821222892,0.028162115832006895,-0.04205607476635509,-0.06370875995449377,-0.06597222222222221,-0.05161290322580647,-0.05782312925170063,-1.1696344892221182,0.59375,-0.990897597977244,-2.4841075794621026,0.14139296529233647,0.1898734177215189,0.04375614552605689,0.03658536585365857,0.020745428973277136,0.13661202185792343,0.045414069456812145,0.06024096385542177,-0.035264483627204024,0.02250351617440227,0.0
9,0.07250837066499538,0.07382732938523007,0.04162200785995007,0.20894308943089435,0.31834750911300125,0.32465923172242883,0.33333333333333326,0.3212996389891698,-4.513812154696133,0.392156862745098,125.08333333333333,1.9357495881383855,0.363673469387755,0.15619723066531588,0.03250117757889792,0.0117647058823529,0.055115397864278215,0.13461538461538458,0.07240204429301533,0.06818181818181812,-0.026109660574412552,0.021549747822100063,0.0
8,0.03730365896915844,0.03769094702145148,0.027954038758360555,-0.0112082492714638,-0.07649769585253452,-0.0776426566884939,-0.5382653061224489,-0.5382513661202186,5.126572327044025,-0.4084507042253521,1.9713593302489536,-2.2485970819304155,-0.33298413648608205,0.034467650065722166,0.05885036496350371,0.046511627906976605,0.02611818478615735,-0.021186440677966045,-0.032565528196981774,0.06382978723404253,-0.008042895442359144,0.018850987432674993,0.0
7,0.03843692048697722,0.03906941718771395,0.02302302302302306,-0.05282248923146682,-0.0858283433133733,-0.08823529411764708,-0.0828729281767957,-0.07100591715976323,-0.6759271140767356,1.1507936507936507,-0.626899977756358,-0.8696629213483146,-0.06506618801884678,-0.09755753211915852,-0.021973287376130912,-0.0444444444444444,0.038498250079541885,-0.12121212121212133,-0.1765188834154352,0.06000000000000005,-0.013513513513513709,-0.01013215859030836,0.0
6,0.06292098780547017,0.06371708236244933,0.04321591650358769,0.08496888463379615,0.09606986899563319,0.09788654060066748,0.10240963855421703,0.09554140127388533,1.6123539893090477,-0.3284132841328413,2.0200715421303657,-7.275862068965517,0.4367650587952965,0.11029411764705888,0.011013215859030812,0.0,0.05392156862745101,0.06896551724137945,0.09272183449651061,0.05660377358490565,-0.016438356164383494,-0.002670226969292422,0.0
5,0.11664895888153004,0.11959021707263706,0.042415715700067746,0.11339069049194794,0.14143426294820727,0.14387031408307993,0.14207650273224037,0.13953488372093026,0.06616142478211451,1.7252747252747254,-0.16476936237415274,-2.028021978021978,-0.3125104392851178,0.11624630125405111,-0.020479302832244084,-0.046511627906976716,0.03197674418604657,0.05990783410138234,0.06113138686131392,0.06696428571428559,-0.06406685236768817,-0.01740294511378848,0.0
4,0.07750189851018074,0.0782882580521429,0.05618595351162203,0.09213394095502281,0.11082024432809767,0.11248892825509293,0.11483253588516762,0.12755102040816335,-0.30715098094967297,-0.3004032258064516,-0.11203025289529667,-1.629075360769642,0.2859572400388728,-0.07043675839434482,0.022241992882562345,-0.012195121951219634,0.06309859154929587,-0.09999999999999998,-0.08770421324161659,0.06276150627615062,-0.014880952380952439,0.006357856494096259,0.0
3,0.08806475412677162,0.0902139783695779,0.028586303185195616,-0.2184325108853411,-0.3032207384131972,-0.3073248407643312,-0.3090128755364807,-0.30316742081447956,0.9059197701856982,1.152737752161383,0.8701978528968148,0.49107901444350044,0.3315699981107123,-0.10972297664312869,-0.04960835509138384,-0.08641975308641969,0.031796502384737524,-0.1594202898550724,-0.17153628652214892,0.059055118110236116,-0.054380664652567856,-0.013086642599277942,-0.25
2,0.048310417222882984,0.04876992798239321,0.03483182257396589,0.019034354688950872,-0.0011273957158962622,0.0,-0.012422360248447228,0.0,-0.8275824944824245,-0.8554216867469879,-0.8316333791925613,-0.8643874643874644,0.03376844494892173,-0.08999389871873098,-0.06684981684981683,-0.09459459459459463,0.035439137134052556,-0.12068965517241381,-0.08646188850967007,0.055762081784386686,-0.009584664536741228,-0.020576131687242816,0.0
1,0.13742885959746065,0.13854881965021026,0.10413517118719429,-0.20113895216400912,-0.44808126410835214,-0.4655172413793104,-0.4716981132075472,-0.474025974025974,2.32126131751483,1.9722222222222223,2.1662440123978586,0.16806722689075637,0.03815536645621731,0.0,-0.19038272816486757,-0.22388059701492546,-0.02157738095238093,0.0,0.0,0.059859154929577496,-0.10322580645161294,-0.08823529411764708,0.0
0,-0.1865095065741348,-0.19449082570615195,0.05815077319587636,0.0,-6.67280163599182,-7.178494623655914,-7.119047619047619,-7.345679012345678,-0.3174468885128784,-0.19937694704049846,-0.4244905223814185,-4.780575539568345,-0.1389476467477525,0.0,-1.1945454545454546,-1.1346153846153846,-0.29607097591888476,0.0,0.0,0.056478405315614655,0.08633093525179869,0.0,0.0
