,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
30,-0.018256282334252028,-0.042419495747041513,-0.014001204301750114,-0.08090253989368357,-0.1867096951701842,-0.027839153472587697,-1.5088527302813017,-2.932768149380265,-2.9,-3.111111111111111,-0.2885845929400467,-0.7348248149571436,0.5634358663448449,-2.5106001476637485,-0.1173030615755074,0.3903743315508019,-0.6686674669867947,-0.2941176470588236,-0.18644067796610175,0.3569230769230769,0.34240079860244577,-0.1725571725571725,-0.673469387755102,0.0,0.04189206189457795
29,0.0015563558954172496,-0.0047176861084057276,-0.003249011180888939,-0.03652926421859615,0.07922260986009788,0.04359975122577442,-3.881036258197388,-1.974653674245579,-2.0,-1.9473684210526314,0.41890664140070344,-1.1322853002331297,0.42023354844374206,-3.006353861192571,0.26662769550532617,0.08525641025641018,0.2681159420289856,0.08333333333333326,0.07638888888888906,0.33333333333333326,2.497118423498792,0.07788944723618085,0.25,0.0,0.03308379618449653
28,0.00941051493446965,-0.006815933492462567,0.01170956336090212,0.08348686801946603,-0.0504928963497262,0.0003786632126918654,-0.6558937507054441,-1.0071778512020053,-1.0526315789473684,-1.0555555555555556,0.0010565071234192036,-68.67420814479638,-1.1495602985951192,-2.2617713589698973,-0.2656054268279282,-0.09096278795038393,-0.1885714285714286,-0.0461538461538461,-0.048387096774193505,-0.15646258503401356,-0.2562330551273192,-0.0582750582750583,-0.2250000000000001,0.0,-0.08333333333333337
27,-0.0040296724620745294,-0.004374655244601899,-0.006398931428319821,-0.0660322225675245,0.007228646348278467,-0.019982312155087056,-0.7000328012245791,52.01984126984127,5.0,5.0,0.43277015296332166,-0.5694704466434876,-5.569839137473735,-2.6159913947651487,0.5844488778054864,-0.22677063027940225,-1.8732394366197183,-0.33870967741935476,0.006779661016949268,-0.1874999999999999,0.21506682867557725,0.00990099009900991,0.0,0.0,0.06591865357643756
26,0.0003036852134434831,-0.13116048080661769,-0.0058059428522418965,0.10231978989002699,0.10025965423820238,-0.05016182281142134,8.316201931838892,-3.423321607664097,-3.8333333333333335,-3.8333333333333335,-0.1590279305737582,1.3687234859940656,-0.6769957864427476,-2.1762216040006144,-0.43386783009424523,0.024369747899159577,-4.584677419354839,1.1707317073170729,0.101010101010101,0.017369727047146233,0.0,0.10049019607843146,2.1290322580645165,0.0,-0.21172248803827742
25,-0.007563207898853452,0.11914141278334989,-0.012913246575648851,-0.04298468435287883,0.05255473546529221,0.06555190301556246,0.040866231073203085,0.04870591142133551,0.0588235294117645,0.0,-0.4963636777285688,-0.6794977087014133,-1.7056846821618594,-2.018399210633235,0.7804726160689464,-0.09023789991796549,-0.047244094488189115,0.0,0.051987767584097844,-0.173170731707317,-0.767,0.060133630289532336,-0.010309278350515538,-0.02564102564102566,0.16934749620637324
24,-0.0049829715240014005,-0.004167835840299006,-0.010274734438535549,0.06711944608470999,0.05339477373334445,0.019449041314768323,0.07350536583532241,0.09966131644824028,0.22222222222222232,0.23529411764705865,1.2865844017978816,-0.10019487720582698,-10.234391534391534,-1.8422147498005244,-0.3691859920429208,-0.31650135256988277,0.6257378984651711,0.3146067415730338,0.05232558139534893,-0.3510324483775811,-0.2913405705629891,0.05882352941176472,0.6979166666666667,0.026315789473684292,-0.06683104074746948
23,-0.017147481977584533,-0.07618208076546584,-0.019427372181100577,-0.10162393813828663,-0.03569114599294998,-0.041045042422749756,-0.06040127455443123,-0.1010739441334797,-0.31818181818181823,-0.23809523809523803,0.09474796764028959,-0.31158388474746623,-0.2993038446112416,-2.3413297242429367,0.7850176734423113,0.12269129287598934,0.4618736383442268,0.2991452991452992,-0.03314917127071826,0.06818181818181812,-0.3811898824367652,-0.017857142857142794,0.5276073619631902,0.0,0.028368794326241176
22,-0.010993528429551147,-0.09083777715801045,-0.018790836593590265,0.041970129528836164,0.07581505097968644,-0.04499443643859102,0.15813892822538578,0.2562788619097274,0.4666666666666668,0.375,-0.5094214209878882,0.7176055481202093,-0.18313163113028186,-2.2050425043513355,-0.529955348476024,0.10810810810810811,0.03477396920019871,0.05921052631578938,0.014285714285714235,0.14468085106382977,-0.23546344271732877,0.08686868686868676,0.07228915662650626,0.0,-0.12751859364435436
21,-0.002906111981639703,0.017699786909010973,-0.04267638082753411,0.04024649139007885,0.5957210032616524,0.04610580666061059,-0.5037567371892848,-0.870491142362511,-0.8636363636363636,-0.8636363636363636,0.0,0.0,0.0,-0.8066525020147997,-0.2241037502065092,0.007423117709437932,-0.24003840614498329,-0.08695652173913049,0.14366197183098595,-0.0037174721189590088,-0.0587349397590361,0.15055762081784385,-0.1910112359550562,0.0,-0.021698698078115308
