Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
2012-09-30,0.01262977752981742,0.002246998979489989,-0.06066425914633944,-0.3917306315867414,-1.1942306791366977,-1.1942306791366977,-1.1940298507462686,-1.1940298507462686,88.62182483235115,0.661409982646169,-0.8885702124209502,3.520757625812135,0.8376111972578144,0.0,0.0,-0.13969335604770017,-0.0602739726027397,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-31,0.002199504139321906,-0.005956023913596731,-0.05809109226690301,0.0,-0.08866094551363424,-0.08866094551363424,-0.09615384615384626,-0.09615384615384626,-0.5276999925174988,-0.5697394707872956,0.8051538578141579,-2.126056561030863,-0.5132737467384667,0.0,0.0,-0.8118811881188119,-0.058309037900874716,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-31,-0.031195574626051048,-0.040305272691521066,-0.09647662063499496,0.478109371988517,0.9661990861982503,0.9661990861982503,0.9787234042553195,0.9787234042553195,-1.371246963485007,-1.2886337895340074,-0.9316964210738458,-1.2011335121571343,0.21210393046969456,0.0,0.0,-0.10526315789473673,5.072755417956656,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-30,0.0500945550219265,-0.07306525667708985,-1.081344167552744,-0.16690972353282296,-0.27140726676325455,-0.27140726676325455,3.913978494623656,3.75268817204301,-0.4883874304926936,1.6374423512858596,-0.18982050651585936,-15.243493224349322,-0.6139079702644208,0.0,0.0,-4.447058823529412,-1.0813153199082335,0.0,0.0,0.0,-0.8761792452830188,0.0,0.0
2013-09-30,0.042156707133338855,0.03097308765554585,1.1290021553750318,-0.29298762279382995,0.12297684278081111,0.12297684278081111,0.12253829321663012,0.12669683257918574,0.1296666076890023,-0.8349416729893778,1.6740515933232172,-1.0606783653991363,0.3917133804533268,18.176991150442483,0.0,0.07849829351535842,1.1300940438871474,3.1463414634146343,-0.85045911674683,0.0,1.038095238095238,0.0,0.0
2013-12-31,-0.05331837330624911,-0.05832621661931958,0.14974338677125276,-0.02936755761657306,-0.7031583504708302,-0.7031583504708302,-0.7017543859649122,-0.7008032128514057,1.2968250061530888,0.8300653594771241,-0.6739303143797526,5.075037332005973,1.7098875696122726,-0.07291185971389025,0.0,-0.088607594936709,0.14937454010301687,-0.5647058823529412,-0.45614035087719296,0.0,0.21028037383177578,0.969882147533828,-0.625
2014-03-31,0.0002696357563647389,-0.009303245186093045,0.3559630887233405,-0.3449532143736008,1.274433732479617,1.274433732479617,1.261437908496732,1.2214765100671143,-0.6247028796321552,0.6521978021978021,-1.0003480682213715,-1.9354964255720108,-0.5902804704665892,0.4335490293678448,0.0,-0.16666666666666663,0.35595390524967985,0.2432432432432432,0.31182795698924726,0.0,0.35907335907335924,0.06126744959007313,0.0
2014-06-30,0.02246438846469201,0.02373477411256375,-0.005396451392597035,-0.47467426560867887,-2.3332200433494505,-2.3332200433494505,-2.332369942196532,-2.392749244712991,2.471615833874108,-2.1760297401301725,-190001.0,-1.93630391942194,1.3489274447949526,0.017013888888888884,-1.4731909663542786,-0.625,-0.005193578847969782,-0.2500000000000001,-0.15573770491803274,0.0,-0.02840909090909094,-0.48794237394300033,-0.33333333333333326
2014-09-30,-0.04085248995675239,-0.043763576977988716,0.029085251694222602,1.7094169152146232,-1.3965753589379766,-1.3965753589379766,-1.3969631236442517,-1.3839479392624727,-0.3562328029668621,-4.348263429512103,-2.1279263157894737,-1.7279764271181683,-0.41805777521118437,-0.1567087743257084,-0.6405844155844156,-0.5888888888888888,0.02895111532985295,-0.15217391304347827,1.320388349514563,0.0,0.07309941520467844,-0.5865443425076453,0.0
2014-12-31,-0.05381266480098279,-0.07316334054785512,0.4340234715317992,-0.9558385209123272,4.501322013341419,4.501322013341419,4.491803278688525,4.231638418079096,-15.284297328687572,-5.801505120123064,-2.5464709340849065,-1.9820745928234123,0.7055063232714853,-0.08218623481781362,3.0903342366757,3.9189189189189193,0.43404059040590415,-0.10256410256410242,1.4205020920502092,0.0,0.5149863760217981,6.26232741617357,-0.5
2015-03-31,0.009012210876815585,0.002672215587336657,0.11732643368439111,21.666326530612245,-0.5266345373734523,-0.5266345373734523,-0.527363184079602,-0.5064794816414686,-1.004537035380745,-1.0018669901442772,-0.8495253727920632,-2.5459749435739756,-0.6395139574848112,0.13630348478164978,-0.018551236749116518,0.13736263736263732,0.11740109359922801,-0.20952380952380956,-0.7709593777009507,0.0,0.1079136690647482,-0.01717816404128203,0.0
2015-06-30,0.005003661378971014,-0.003501821253648063,0.1340847985967759,0.4840215832427601,0.31663026114172066,0.31663026114172066,0.31789473684210523,0.32385120350109387,4.8707885304659495,2.9310228802153433,-0.7242430318828955,-1.1549659345774619,0.2749146053076086,-0.17779503105590067,0.6287128712871286,0.9468599033816427,0.13356361542890038,-0.2650602409638554,-0.2716981132075472,0.0,0.12824675324675328,0.30176165803108823,1.0
2015-09-30,-0.04886473256888979,-0.03530759372166825,-0.23569632448250455,-0.6199816252946886,-2.3830700932099966,-2.3830700932099966,-2.3833865814696487,-2.4314049586776862,0.2994596904667419,13.315929127792518,-9.567335660267597,-1.9374658656471873,-0.20214927130870008,-0.21152030217186024,-0.49184857695495987,-0.4466501240694789,-0.23565261554088368,-0.3114754098360656,-0.6010362694300517,0.0,-0.19712230215827342,-0.38189247996603515,0.0
2015-12-31,-0.02220508503778329,-0.11277366849071835,1.4867735098242965,0.9469152697000798,-1.9897618079373482,-1.9897618079373482,-1.989607390300231,-1.989607390300231,-0.8441588949705184,-1.0556402575738553,-1.0619175338233546,-2.2591028255170404,0.3190154618251595,-0.09880239520958078,-0.33442088091354005,-0.10313901345291476,1.485049833887043,0.19047619047619047,0.7402597402597404,0.0,1.5448028673835124,-0.34283506482355974,0.5
2016-03-31,-0.00039948466099437585,0.08075882782733812,-0.4822747401915599,-0.9009986820910821,-0.9756708287681144,-0.9756708287681144,-0.9754959159859977,-0.9754959159859977,123.76334036780223,-88.46593595529765,1.7860178204249486,-1.7636784268363215,-0.184702327663384,-0.028571428571428692,-0.4289215686274509,-0.4049999999999999,-0.48221925133689847,-0.6,0.03731343283582067,0.0,-0.48169014084507034,-0.2562059054089364,-0.33333333333333326
2016-06-30,-0.021901806899069176,-0.02629046167680782,0.029519766400730063,5.314755650218909,5.229102496016994,5.229102496016994,5.190476190476191,5.142857142857143,-0.9484957954765126,-0.9800063393934331,0.5967821295020665,-0.07634050287791583,-0.20925125248781828,0.10054719562243508,-0.7782546494992847,-0.773109243697479,0.027627162406403283,1.0999999999999996,0.8776978417266188,0.0,0.05163043478260865,-0.7054277182504831,0.0
2016-09-30,0.03519609005707158,0.033259457177740925,0.06323579194932805,0.35880523179552526,0.7302504816955684,0.7302504816955684,0.7230769230769232,0.7209302325581397,-2.0503882333622654,-4.50362541477203,-0.6257664930823037,-1.015742866513611,-0.07923971532720009,0.0807955251709136,7.141935483870968,7.703703703703702,0.06331658291457298,0.04761904761904767,3.724137931034483,0.0,0.027131782945736482,6.552772808586762,0.0
2016-12-31,-0.05745954020192434,-0.05410335654764775,-0.10247345382297945,0.6375251675538516,-1.933175000492737,-1.933175000492737,-1.933035714285714,-1.9414414414414414,-1.4021707573084397,0.027237012873127853,-0.6056813503499383,726.15625,3.2899896314449997,0.2938470385278895,-0.8343898573692552,-0.8638297872340426,-0.10467863894139884,0.20454545454545459,-0.851581508515815,0.0,-0.04779874213836477,-0.8832306963524396,0.0
2017-03-31,0.005648510481362612,0.010502922932577485,-0.051990940035497646,-0.46848459073549287,0.3247124919476625,0.3247124919476625,0.3253588516746413,0.3253588516746413,-1.146934695690804,1.861091666524389,27.742326164126123,-0.6025183720830289,0.3048283438615764,-0.09022222222222231,-1.8157894736842106,-1.8125,-0.05199261018738455,0.018867924528301883,5.863387978142076,0.0,-0.05680317040951122,0.0,0.5
2017-06-30,0.010625886284922004,0.009225833983084852,0.03034023754220505,0.36933168552143747,-1.056680032844126,-1.056680032844126,-1.0577617328519855,-1.0577617328519855,58.84769463340892,-0.23684037785614975,-0.7645644293010382,-3.3258009874941434,-0.5433435489846092,-0.12164142647777232,0.8914956011730206,0.846153846153846,0.030066815144766057,-0.07407407407407418,0.0,0.0,0.019607843137254832,0.0,0.0
2017-09-30,0.012481394077045183,0.021512842457219072,-0.09920297616096496,-0.23073451818939184,-27.850210970464136,-27.850210970464136,-27.25,-27.25,-0.25656586068187703,0.39694107343925933,-0.7612552843521462,-1.8178634518238448,0.9731184778199786,0.07786429365962166,2.841860465116279,2.6666666666666674,-0.09918918918918929,0.040000000000000036,0.0,0.0,-0.11126373626373642,0.0,0.0
2017-12-31,-0.004302184948745236,0.001239286583558652,-0.08413576149498647,0.42295022787780345,-0.8979649563919226,-0.8979649563919226,-0.8952380952380953,-0.8952380952380953,-1.5603000135906497,1.5449029397935652,-0.4408685537029856,8.789408866995075,4.828019585490291,-0.20123839009287925,-0.14245359160613402,-0.1875,-0.08490849084908492,-0.11538461538461542,0.0,0.0,-0.07882534775888705,0.0,0.0
2018-03-31,-0.01485005372886794,-0.03751383711861944,0.3358850753141589,-0.08005644700957693,-16.694029467631808,-16.694029467631808,-16.272727272727273,-16.227272727272727,-19.064096538968816,0.4450524796987587,10.608414239482201,-2.132337884784733,-0.9364777786863299,0.00322997416020665,-1.3007058823529412,-1.3076923076923077,0.3344262295081968,0.10869565217391308,0.0,0.0,0.3557046979865772,0.03515889114266413,0.0
2018-06-30,-0.0574555739447441,-0.06111727481256024,-0.024521762223890353,-0.13454787799399048,-0.9858915813990003,-0.9858915813990003,-0.9866071428571429,-0.9865671641791045,-0.899270033787583,-0.45455527887536606,3.6245768449559916,-1.0099664650925886,0.14717685958757154,0.1680618158403091,-0.04538341158059467,0.0,-0.02457002457002455,-0.11764705882352944,-0.3495222929936306,0.0,0.034653465346534684,0.005878510777269641,0.0
2018-09-30,-0.2991266447531098,-0.3172179754594736,-0.023420236902652602,-0.11035064193629762,-25.077208439601204,-25.077208439601204,-26.222222222222225,-26.222222222222225,-0.11390032159698726,-0.346991112165311,-0.4856030692783665,0.38552563882695945,0.17775577557755784,0.1753031973539141,0.8049180327868855,1.045454545454545,-0.023425692695214106,0.19999999999999996,0.21419828641370864,0.0,0.3935406698564594,0.8707792207792209,0.0
2018-12-31,-0.03344182621033842,-0.025505814178705677,-0.09425150157112383,-0.612349363877178,-0.802985218354278,-0.802985218354278,-0.8061674008810573,-0.8061674008810573,0.17831789760707073,0.4465084676230402,0.5357268420083374,2.7088748607500928,0.5597713389004091,-0.14634146341463417,-0.03542234332425065,0.11111111111111116,-0.09440288883157089,-0.12962962962962976,-0.5504032258064516,0.0,-0.06351931330472105,0.2624088858035405,0.0
2019-03-31,0.029761916594276183,0.03098645493164165,0.01882980935265577,0.9319743604550441,1.1115890317219805,1.1115890317219805,1.1363636363636362,1.1363636363636362,-0.2409192467283754,-0.668666690300624,-0.5879124173530069,-2.9489720998531572,-0.6994478579042555,0.04450549450549457,-1.9077212806026365,-1.9900000000000002,0.014810595272002347,0.14893617021276606,0.04484304932735439,0.0,-0.010082493125572856,0.0,0.0
