,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
58,0.041344433340599895,0.053783176386314135,-0.05409748259239422,-0.07758591897398215,0.12377412529465248,0.35481278283507756,-1.1306044660105763,-1.1306044660105763,-1.0612244897959184,-0.23333333333333328,-1.498056481771457,-0.007050445940705696,-0.9193333046212154,-1.345416762872316,0.131551178332747,0.5815602836879434,0.1122994652406415,0.028243178554332227,0.11244979919678699,1.5480427046263343,0.0,0.07920238538948943,0.0,0.05208333333333348,0.1424494868136421
57,0.022472422469935305,0.024057439105154232,-0.05313407848737017,-0.07814468824679555,0.07743549726525578,0.04997420686097498,0.11504556999850579,0.11504556999850579,0.2807017543859649,-0.23333333333333328,0.5762316910785619,-0.17211630631590158,-0.7570742124933262,3.603609625668449,0.535203605843954,-0.11659192825112108,0.0016025641025640969,-0.07076350093109862,0.07220216606498209,-0.20530726256983234,0.0,0.0537040234847177,0.0,0.0990099009900991,0.1108693900572073
56,0.12222177174133386,0.15828369073157678,0.19200307853915,0.29004155570742896,0.07764093806997319,0.00235828778480629,-0.0642726338827102,-0.0642726338827102,-0.15068493150684925,-0.23333333333333328,-0.7364777660448198,-0.6604914447446288,1.2014652014652016,-0.6942064759692174,0.10660592255125279,-0.1624365482233503,0.0025600000000001177,-0.091683366733467,0.07744107744107742,-0.2196836555360281,0.0,-0.03982300884955747,0.0,0.08108108108108092,-0.10216145644447683
55,0.00954312923597156,-0.026258830011215872,-0.058013881799660605,-0.08097624542537196,0.05728317266340088,-0.12480547011898491,-0.23078758949880673,-0.23078758949880673,-0.24193548387096775,-0.23333333333333328,1.436687444345503,3.8268283440697237,-0.3590682196339434,-2.4124723013611904,-0.1360718478874099,0.018939393939394034,-1.8139163740823492,-1.8400441257584115,0.046875,-0.05405405405405406,0.0,0.04727769243898283,-0.3210862619808307,0.0,0.05953871632265639
54,-0.025044956385596118,-0.02789649702444097,-0.11995479870138892,-0.1716173147896609,0.034710396790221365,-0.2530032763014197,-0.5269624573378839,-0.5269624573378839,-0.5319148936170213,-0.5217391304347827,-0.9112702821224967,-1.0718061443450044,1.5576323987538943,-2.1315553563424476,0.17822411267406757,-0.17249070631970254,-0.20470588235294118,-0.18056467498358497,0.032835820895522394,-0.20952380952380956,0.05754857997010454,0.06144067796610164,-0.08627450980392148,-0.10833333333333328,0.17349700735770646
53,0.012958864186111363,0.03701981041865876,-0.07129700771489622,-0.108364927772712,0.0580770791532339,-0.00644774328984854,0.06782106782106778,0.06782106782106778,0.09090909090909083,0.13636363636363646,5.217462932454695,-6.018586005830904,1.667884693463256,0.43265993265993274,0.2167113561124676,0.19586702605570516,-0.2544378698224853,-0.23397435897435892,0.037572254335260125,0.15963855421686746,0.4042402826855125,0.0445263319514817,-0.1261802575107297,-0.12149532710280386,0.1630823208368528
52,0.3585559273760326,0.49630789661609387,-0.46422135838707124,-0.15181118467086496,0.7452731945720639,0.08692084213703599,0.1578624078624078,0.1578624078624078,0.08333333333333348,0.0,0.040010598834128164,9.440853968484497,14.300334804443768,4.045690191470243,0.8986998916576381,0.5649887302779864,-0.3677248677248677,-0.2813807531380754,0.5682451253481895,0.5064935064935063,1.055359838953196,0.28458033220637957,-0.1385068762278978,-0.17021276595744672,0.7640913915423719
51,0.047466126106902706,0.05696209950616993,0.21770261551966663,0.21770261551966663,0.022902871862643837,0.13578811257387335,0.31554376657824923,0.31554376657824923,0.23076923076923084,0.24,-0.09961783439490446,-0.6138710956245957,-0.9962850052467462,-1.556674338319908,-0.26348722604072106,-0.07489198271723474,-0.2353556485355649,-0.1688500727802038,0.019538188277087087,-0.41034482758620694,0.1995592556317336,-0.023458061563107813,-0.06613454960091225,-0.10256410256410264,-0.13200227999620007
50,0.059907159372167174,0.04821248920680943,0.14780909367264505,0.14780909367264505,0.0448084953386334,0.18366723207872981,0.7560287119929026,0.7560287119929026,0.7500000000000002,0.741935483870968,0.8745755517826825,-0.38675744803487155,7.816599732262382,-0.9763504368155531,-0.008460624202139333,0.10482615464452505,0.17920656634746934,0.2416812609457093,0.04006968641114983,0.08479532163742687,0.26576852418860986,-0.014178579798453272,0.24542124542124544,-0.014285714285714346,-0.08677331679465894
49,0.09302750199703302,0.10738857585064454,0.06111855198141547,0.06111855198141547,0.09904873688479188,0.23754809057811976,0.5145822808065035,0.5145822808065035,-0.5,-0.462962962962963,0.030152081210611748,-1.6198084943899431,2.119344063164288,-72.74193548387096,0.6121608182980538,0.5284170972287459,0.271461716937355,0.3173483779971791,0.07035175879396993,0.4690026954177897,0.1661022415739397,0.005467728515392789,0.26666666666666683,0.04347826086956519,0.04360418664109944
48,0.14773460346906186,0.1842080839018052,0.18109534336447264,0.18109534336447264,0.14165667358279022,0.4295676938805315,0.7450950662583011,0.7450950662583011,0.714285714285714,0.5517241379310347,0.6158692944538062,-0.43431902189365934,0.4215342679127725,0.2365252958923183,0.4695265685583363,0.678242163491088,0.5072992700729928,0.4946466809421841,0.05320813771518007,0.5688073394495414,0.15004840271055175,-0.00531977775150716,0.2840557275541795,0.16666666666666674,0.002641299978946021
47,0.645339668331806,0.7588082002791516,0.38113207547169803,0.38113207547169803,0.695137994291775,0.18942536787912623,0.3150239799819281,0.3150239799819281,0.22916666666666674,0.24444444444444446,1.716708229426434,-3.0990198542347325,17.03585125325298,6.290201874464816,2.329283147002275,-0.022523347372276126,0.18583535108958826,0.1955587392550142,0.6879643387815748,-0.07251461988304109,-0.37277537277537276,0.030306631804135842,0.19710669077757692,0.0,0.2734561420253889
46,0.07441329389951368,0.0816727206481287,0.16451147540983602,0.16451147540983602,0.06057713222321581,0.10156846745422365,0.12674921046024545,0.12674921046024545,0.10169491525423746,0.10714285714285698,-0.5789842615618273,9.62272509578544,-0.98628680567817,-1.3354609917666538,-0.2347002643203545,0.05207943049831387,0.08831036242981116,0.09227082085080895,0.05809859154929575,-0.3770491803278688,-0.27243098159509194,-0.012919598569615887,0.10020140986908355,-0.011904761904761862,-0.07112876630190379
45,0.0916938036646322,0.10702612646724718,0.8948727766891156,0.8948727766891156,-0.04373574983257433,-0.40245671782276093,-1.7907797675591364,-1.7907797675591364,-1.8153846153846154,-1.8548387096774195,0.24837469277729318,-0.3487148852394961,-0.8317873459781254,-0.47646866965964463,-0.16055531693310665,-0.3440170940170939,-0.4807692307692307,-0.4997257268239166,-0.10981697171381033,-0.38056680161943324,-0.49433465085638995,-0.12399205328970431,-0.4109839816933638,-0.14457831325301207,-0.41578310336480273
44,0.08457076059602908,0.05302840005800946,-0.12136460892305256,-0.12136460892305256,0.15337800983906935,1.137727425247931,-2.2176066677542305,-2.2176066677542305,-2.0943396226415096,-2.0377358490566038,-1.0202118031849865,-1.7864815284860511,12.682304526748972,-2.389702244617499,0.29863250379373296,0.1357220412595006,0.0036133694670279493,-0.007675438596491335,0.14299065420560764,0.2777777777777779,0.9822824387701927,0.06336712913553888,0.004662004662004504,-0.014084507042253502,0.19847518024363953
43,0.01893434440936126,0.02241626705983779,-0.15339120631341596,-0.15339120631341596,0.0627964982076672,-0.1783411996817127,-0.27868992229178335,-0.27868992229178335,-0.27586206896551724,-0.2727272727272727,-29.639434406912805,-1.678167748560531,0.40321222329162665,-1.215398916182113,-0.04408710823490991,0.09058317399617577,-0.14311431143114306,-0.15027624309392262,0.05723630417007364,-0.04603580562659848,-0.000525762355415238,0.04303098732906796,-0.12683681361175558,-0.02857142857142847,0.20767067717696963
42,0.3797422093277498,0.2881906109643799,2.245182717173896,2.245182717173896,0.0015136296872300115,-0.194248326474732,-1.2367234595835936,-1.2367234595835936,-1.2380952380952381,-1.25,-0.25237259312085136,10.536373272188452,36.37047198525314,4.130597129128026,-0.23662531689882382,-0.09007232084155159,-0.6386554621848739,-0.6723016905071522,0.0007733952049497894,-0.1394101876675603,0.049973698053656035,-0.2741159490016839,-0.6085031000885739,-0.16176470588235303,-0.603042216963127
41,-0.020647779207741968,-0.006734462438611755,-0.06631584476294905,-0.06631584476294905,0.009355439294786105,-0.3413251143447036,-2.2244810614166486,-2.2244810614166486,-2.0999999999999996,-2.5999999999999996,-0.4626334519572953,-0.996328623796443,-1.0010175040522358,-1.058723871337215,0.018202797357968592,-0.14402697495183048,1.2936046511627906,1.1865079365079367,-0.0023183925811436357,-0.14330218068535827,1.782064128256513,0.030654515327257492,1.441176470588235,-0.10526315789473673,0.0638011442857831
40,0.012533965608098274,0.017124508036870933,-0.004380012446513426,-0.004380012446513426,0.02281310730696795,-0.15173648084546898,-0.7765350110683911,-0.7765350110683911,-0.7272727272727273,-0.8125,3.3689492728886465,12.395045965270684,-27.85456595264938,2.59173100365705,0.06421073659741383,0.2754642656162072,-0.5525982256020279,-0.5771324863883848,0.021688613477923946,0.27636363636363637,-0.595894111291194,0.010128617363343917,-0.41612604263206665,-0.27450980392156865,0.02160354334267378
39,0.012775543621826646,-0.05114405755224838,0.01901411248493634,0.01901411248493634,0.00908497414738596,0.30921917267310617,2.1316475495307614,2.1316475495307614,1.666666666666667,1.666666666666667,-0.45388486060757594,0.7744924220760652,-1.1245172124265324,-2.728087790253698,-0.10426674539289449,-0.07191705272446502,-0.71671388101983,-0.7339055793991416,0.009855951478392688,-0.0911680911680911,0.9131016042780749,-0.003660671653668568,-0.6634920634920635,-0.21621621621621623,-0.0688373739161211
38,-0.29557819238918104,-0.38264456822586246,-0.7428605588872852,-0.7632483179145779,-0.028374381176909047,0.03757872039685428,-0.660118205277616,-0.660118205277616,-0.625,-0.625,1.2653160500185998,-9.920284483406926,322.88267026298047,-0.16266775777414078,-0.09746864622964124,-0.3560732113144759,0.95,1.112903225806452,-0.014264264264264193,-0.36363636363636365,0.8559282552993244,0.37939297124600646,1.1273584905660377,0.0,1.6075636640060815
37,0.1471549431043817,0.08944476078587216,0.47679214005579595,0.3964883775396686,0.09503945350516418,-0.05578429033167742,-0.2681851579720793,-0.2681851579720793,-0.33333333333333326,-0.6666666666666666,-0.535040295076169,-0.888728172282849,-1.0134379723433224,-3.7776626727390004,0.2999729807318845,0.0612772240679218,-0.3948717948717949,-0.35114503816793896,0.046458492003046414,0.07881773399014791,-0.39861939127706303,-0.045396641574985575,-0.3946784922394678,0.06896551724137945,-0.2198637125573939
36,-0.04731567116841495,-0.06576153014748454,-0.3302236337170835,-0.381059196561935,0.013004891792917972,0.0954479247554414,2.9732262382864794,2.9732262382864794,3.0,7.0,-0.5507892091608031,-1.134300248944691,-8.964365946239058,-1.6944366256649872,-0.1602435032248427,0.043826086956521904,0.3220338983050848,0.43529411764705883,0.01091703056768556,-0.004566210045662045,1.0877595742460606,0.0632051437583403,0.24908424908424887,0.16129032258064502,0.5094004717752294
35,0.01027782536030264,0.02130254886392513,-0.05668893302040079,-0.07136083050373843,0.019718385610601574,0.002684451155572365,-0.37415768194070076,-0.37415768194070076,-0.375,-0.375,-0.7831871787118234,-0.04166666666666663,-1.2040617826712836,-1.1284288392359527,0.0245069698100584,0.07997334221926011,-0.16666666666666663,-0.08196721311475419,0.010079193664506825,0.0688073394495412,-0.19003348827910227,0.00935645823824749,-0.16422287390029322,0.08333333333333348,0.0997864702605682
34,-0.03439955440926945,0.009868492792183714,0.02024735939333744,0.06812286004768864,-0.04152609579351674,-0.07509307676218369,-14.131628532974428,-14.131628532974428,-13.799999999999999,-13.799999999999999,3.340027894002789,2.1110083256244216,0.004957102001906577,-1.0276155909736469,-0.0006605855052440601,0.14439987658130238,-3.792307692307692,-3.8035714285714284,-0.04775481111903068,0.1330472103004292,0.3463745757482257,-0.0073479538774587905,0.0,-0.02564102564102566,-0.05453240851470942
33,0.009087787056547558,-0.0015237676632238184,-0.05483272691234975,-0.05633832875905431,0.017960953253175038,0.02447772264912995,-1.1071252869793375,-1.1071252869793375,-1.09375,-1.09375,-0.5202133813227071,0.8389425026356339,0.34025801555682045,91.3,-0.06101234600544303,0.059854408196279296,-0.10192837465564741,-0.08280254777070062,0.011227544910179743,0.11363636363636354,0.0,0.008768932923357342,0.0,0.026315789473684292,0.0580794928646895
32,0.04180426696310224,0.07058387214151751,0.30027711204313956,0.362223066554491,0.008489955885050193,0.1604822723841226,0.5959624952162266,0.5959624952162266,0.8333333333333335,0.8333333333333335,3.0151373074346957,-0.46106015170224024,-0.8755042819732465,-0.9018108651911468,-0.006380008769495071,-0.06385143729330967,-0.07055214723926373,-0.07986111111111116,0.04589193190229457,-0.07482993197278909,0.0,-0.03194852111086022,0.0,0.025641025641025772,-0.2140807830783079
31,-0.040305727967115845,-0.05521867916063805,0.07229873338978066,0.09583846621264902,-0.05901840197181074,0.28667894180216225,1.266710628859181,1.266710628859181,1.272727272727273,1.272727272727273,0.015380509124879094,0.013201320132013139,-50.140989198408185,55.617591424968474,-0.36354011894592375,-0.1423913043478261,-0.471947194719472,-0.47924528301886793,-0.025477707006369532,-0.18014705882352944,0.0,-0.019475218658892235,0.0,0.09999999999999987,-0.13786192333846314
30,0.025644611163567088,-0.15531362911670643,0.5637579566513578,0.1405586226539728,-0.0762587900926387,0.2297801128854382,0.7101372616434372,0.7101372616434372,0.8,0.8,-0.32509693106394166,4.854577758634614,-0.620611066763845,0.46181044707140106,-0.8349728861536504,-0.135297845373891,-5.08125,-4.949275362318841,-0.05664488017429192,-0.11210762331838564,0.0,-0.0994291151284491,2.656140350877193,0.18181818181818188,-0.259392253725767
29,0.001417175297371287,0.01955230726160484,-0.07254128065348298,-0.139165918377106,0.025126651870197136,-0.181910635075192,-0.4195045003247657,-0.4195045003247657,-0.4,-0.4,3.7835929892891915,-0.8077432407577708,-0.9416814051350857,-1.200428144807411,1.0451558193767223,-0.016123122022718817,0.24042879019908137,0.20183486238532122,0.02001539645881456,0.045454545454545414,-0.8585571546429553,0.023771790808240878,0.10748560460652601,0.09615384615384603,0.18435581962388947
28,0.0043466820327149325,0.023291784851503294,-0.0472631380116223,-0.03690399037126191,0.01931536323861316,-0.0015634551182582834,-0.18821930946291565,-0.18821930946291565,-0.18518518518518523,-0.18518518518518523,-0.08961376011398914,0.7625562039605855,-1.3994771241830066,-0.6532365350260367,0.1719422901137424,0.02122905027932953,0.11604938271604937,0.09007633587786268,0.03698113207547182,0.0,-0.17725210628645494,0.014834881320949345,0.030329289428076223,0.05263157894736836,0.062495563075321225
27,-0.012688038496487919,-0.010400237507654064,-0.015446784689664872,0.03438309108154525,-0.011940166382477413,-0.02989050450344377,0.09057792655311614,0.09057792655311614,0.09090909090909083,0.09090909090909083,-0.1644382336500838,-0.580601389491967,-39.34162303664922,-1.5667543571193687,-0.08315174127352987,-0.07439824945295415,-0.014380530973451267,-0.0308123249299721,-0.015283842794759916,-0.10628019323671489,-0.1599054745962979,0.0007626795474768855,-0.021026072329688783,-0.01666666666666672,-0.043273942093541184
26,-0.002819036262446617,0.021589520028558074,-0.04609212897978199,-0.03814412550108115,0.008870289941636189,0.02819606474809233,-0.2953868375914056,-0.2953868375914056,-0.29166666666666663,-0.29166666666666663,-0.2994340455707042,2.6668500064708165,-0.7363875328576793,6.3001643941591725,-0.6620739857220537,0.05791962174940912,-0.25701459034792373,-0.24710982658959535,0.04804138950480419,0.07027027027027022,0.06657290201594002,0.011812523815572185,-0.20618556701030932,-0.05084745762711851,0.06208534115510855
25,-0.035664735819812665,-0.03746341546059462,0.05750214204999349,0.10903767927366181,-0.05946074811459534,-0.019505544768323668,-0.018150758061071914,-0.018150758061071914,0.0,0.0,0.0886728672103283,-1.7225658446199321,7.512173012173012,-1.0247976579989668,0.048584256832161055,-0.11769087523277466,-0.10574018126888207,-0.10556621880998074,-0.05571227080394914,-0.15656565656565657,0.15692307692307694,-0.024730102937484233,-0.11147186147186139,0.01785714285714257,-0.1321015255128879
24,-0.005805482285987207,0.004678359999765291,0.009057354109666793,0.0013184489928677046,-0.010073720706599176,0.1012375552265039,0.07511961722488047,0.07511961722488047,0.11764705882352944,0.11764705882352944,-0.4624236895656445,-0.5538514140575392,-0.5113873210509501,1.5886752136752138,0.11994158849590386,0.14943013929928228,-0.03547297297297303,-0.0386266094420602,0.03360716952949949,0.21556886227544902,0.29331306990881445,-0.0042476509203244195,-0.0694275274056031,0.03508771929824572,0.0033588403161854963
23,-0.026271952034143897,-0.04746217034785982,0.07954902500804906,0.11819674128040192,-0.0572484087571018,0.12070586434767394,1.132338066917506,1.132338066917506,1.2105263157894735,1.2105263157894735,1.9993473436888136,1.5161758265820011,1.5291123081234237,2.7274040445728436,0.3991911423456871,-0.10282776349614398,0.22241681260945723,0.2075892857142858,-0.026734104046242768,-0.1280788177339901,-0.06786133960047003,-0.031799379524301785,0.12041884816753923,0.06779661016949157,-0.14815001258494853
22,0.031108643459819563,0.07232274711791886,-0.020529671636642544,-0.028138876208656627,0.04841784882362443,0.08281208467760615,0.32852670524618155,0.32852670524618155,0.357142857142857,0.357142857142857,0.536817825746366,-2.3855282766422645,-1.0116401465021083,0.11758844045839556,0.318849507202426,0.05321326238231694,0.4068767908309454,0.39001848428835495,0.04528582034149964,0.07909604519774005,-0.1465490072486606,0.016688918558077193,0.2827102803738317,0.07936507936507953,0.10338612457156371
21,0.03341360086260248,0.0757894435927946,-0.03190677608578418,-0.03558551706284707,0.053869125745366064,-0.012447301095416585,-0.3919737217937732,-0.3919737217937732,-0.38596491228070173,-0.42105263157894735,0.29799932036360555,0.8474637482040934,13.240084611316764,-2.2402040917422106,-0.29983592617875665,0.18771861640108822,0.10590631364562131,0.10505319148936154,0.03622159090909083,0.1361256544502618,-0.16395864106351543,0.019829284307288253,0.04371584699453557,0.07352941176470584,0.11547010149157799
20,0.03465874170155914,0.06465917266605237,0.011701690265201625,-0.02339990425299343,0.04126276431360898,-0.09471043659707412,0.2632827547329355,0.2632827547329355,0.22857142857142865,0.2727272727272727,-1.009135782268401,-0.8252357458237186,-0.39323380867498514,0.08663524524684463,-0.4653370507842567,0.05988219895287972,0.1289134438305708,0.13237063778580027,0.03632625085675123,0.023041474654378113,-0.05256183745583043,0.006438320885912896,0.13176265270506127,0.0,0.09016924738926901
19,0.028768113540773133,0.039618775208657864,0.07691356891769652,0.09772096805728325,0.015311372951356095,0.04877145606513267,0.06622910585129138,0.06622910585129138,0.06976744186046524,0.0714285714285714,-42.25134328358209,-1.3131185410334347,-3.7261154293408407,-2.437897445322551,1.251455627359396,-0.039518369867243,-0.0171288743882545,-0.01062699256110522,0.036375661375661394,-0.07207207207207211,-0.16643356643356644,-0.013178096212896562,0.01696222050886642,-0.0273972602739726,-0.05291669419303702
18,-0.03814899075155498,-0.055291401929515205,0.018918947119464624,-0.019519876097057298,-0.05506735455319256,-0.05538328509493562,-0.13312407358967648,-0.13312407358967648,-0.10869565217391308,-0.08888888888888902,1.440343869399097,1.555098237167042,2.7294239145076555,-0.09824121887622062,0.5012362168921223,-0.05303760848601735,-0.10207468879668047,-0.10311493018259932,0.007019783024888371,-0.0873786407766991,-0.06935123042505587,-0.017502917152858788,-0.0629264594389688,-0.042253521126760396,-0.03648158482142838
17,-0.14131910565744432,-0.22238811280333626,-0.06495013747821765,-0.13329103459896063,-0.16573214705630412,-0.07580916249869685,0.0633662569652591,0.0633662569652591,0.1707317073170731,0.14634146341463405,-0.5869361515377955,9.924958969059631,1.1644092080233088,0.9679659815733523,0.6570690291620525,-0.07739307535641549,0.09519408502772642,0.08263473053892212,-0.049429657794676785,-0.08510638297872342,0.014423076923076872,-0.028503562945368266,0.10113268608414239,-0.02941176470588236,-0.10280170853543769
16,-0.06260065875664378,-0.20129693992767728,-0.04360999970795243,-0.10640353088767318,-0.06940481476855143,-0.1341264447825501,-0.706229545411551,-0.706229545411551,-0.6875,-0.6808510638297872,-1.4669059583632449,-0.3397133978572998,-0.6113900145462434,-0.027456064534716274,0.3856378269387848,-0.1239882266372333,-0.11898734177215176,-0.1338495575221239,-0.050000000000000044,-0.07558139534883712,-0.19372037914691942,-0.0071991306710132985,-0.13372520205731075,0.0,-0.10618897764867263
15,-0.033892933728828845,0.12816150919772218,-0.12418410425143711,0.3050751240736964,-0.0006458363932673183,-0.18103160657487938,-1.1535836177474403,-1.1535836177474403,-1.1333333333333333,-1.1333333333333333,-5.849138991389914,-1.8091993831685922,-0.8947052003263624,-1.7526142725953135,-0.20946060143867096,-0.07223855522889533,-0.28544061302682,-0.2899106002554278,0.006315789473684275,-0.02515723270440251,0.09698750918442323,0.03434122314954147,-0.26123833757421544,-0.030303030303030276,-0.13556618819776722
14,-0.03173629327495109,-0.024695634197051897,-0.07526977790174683,-0.0937730349780036,-0.01768794451921951,-0.029650034918910495,-1.5857442348008386,-1.5857442348008386,-1.5,-1.5,-0.703964640379469,-0.8261713970331724,1.9210168569874932,-0.4186019050617964,-0.15404671147658955,-0.045269352648257155,-0.3739946380697051,-0.3723021582733812,-0.002789400278939924,-0.05161290322580647,0.3985264567983924,0.014550264550264647,-0.3478760045924224,-0.046875,0.07623755482837868
13,-0.10087445723911792,-0.030706627086798388,-0.07920255446501157,-0.12273622188690092,-0.10745807290343046,-0.24648337851562185,-94.23622047244095,-94.23622047244095,-136.0,-136.0,-0.6277231540389435,-1.9493185562378312,-0.3742495462372597,-1.7481213188003522,0.1362316696562309,-0.28639165481270745,-2.805139186295503,-2.8194842406876788,-0.10209790209790215,-0.2857142857142857,0.18151340996168597,-0.0073011734028683994,0.0,-0.0983606557377048,0.10489714063915123
12,-0.06881413253033386,-0.07892081542141682,-0.14796094639726676,-0.16925057826762158,-0.04400929753557559,-0.4751317304579922,-0.49027646620755316,-0.49027646620755316,-0.48888888888888893,-0.48888888888888893,0.29995972150296324,-1.1322374025810116,-1.0577144769625526,-0.13732410298176556,0.10343293622377026,-0.0524916943521595,0.7841043890865955,0.8141732283464567,-0.049065420560747586,0.05714285714285716,0.0,0.026661413186235938,0.0,-0.1636363636363637,0.10872683626569857
11,-0.015362903172918885,-0.15992498326077065,0.03247829874147712,-0.3913662482302228,-0.028726114008416737,0.20518030996936698,-0.24677672008675744,-0.24677672008675744,-0.24637681159420277,-0.24637681159420277,-1.1831179178470255,1.8620854211405393,0.037371134020618646,-1.6661072065456835,-0.06243915869379246,0.21739130434782616,0.3065159574468086,0.3133680555555556,-0.028665028665028736,0.2792792792792791,0.0,-0.013560189330945271,0.0,-0.10869565217391308,0.38027090539434427
