,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
11,-0.023836973794908567,-0.024793653594718856,0.00842620277249262,0.3097826086956521,0.8400000000000001,0.8400000000000001,0.8974358974358974,0.9210526315789473,-0.20046620046620045,-0.02841973766396,-0.12098188194038573,1.1339712918660285,0.32389251997095125,0.054400000000000004,0.002777777777777768,0.016129032258064502,0.05517241379310356,0.05555555555555536,0.095330739299611,0.11428571428571432,0.03135888501742157,-0.004625041295011623,0.0
10,-0.033324821246169534,-0.03425784270180465,-0.0029649595687331054,-0.1659751037344398,-0.3695652173913043,-0.3695652173913043,-0.33783783783783783,-0.34246575342465757,-0.29154518950437314,-0.06364513018322082,0.23869680851063824,-2.2780269058295963,-0.31267142073505216,0.16084977238239762,-0.1560480147737765,-0.1428571428571428,0.0383986928104576,0.09649122807017552,0.11367673179396087,0.10256410256410242,0.03040540540540526,-0.10454696315964163,0.0
9,-0.026796328094043087,-0.02721163755291156,-0.013787510137875048,-0.1840796019900498,-0.3931034482758621,-0.3931034482758621,-0.36734693877551017,-0.375,0.440329218106996,0.033642293168554716,-0.12775093934514226,-1.194736842105263,0.08858739026336782,0.0039215686274509665,-0.12691466083150982,-0.11111111111111127,0.007081038552321006,-0.03200000000000003,0.15629984051036683,0.09302325581395343,0.013114754098360715,-0.08042994810971094,0.0
8,0.020900839765883417,0.02251834211770465,-0.02960526315789469,0.04268292682926833,0.2727272727272727,0.2727272727272727,0.2903225806451615,0.30000000000000004,-0.2142857142857143,-1.3762869478578545,-1.1990769230769232,-2.9009009009009006,-0.15469208211143692,-0.01302083333333326,-0.01253132832080206,-0.02083333333333326,0.008593749999999956,-0.024793388429752095,0.106206896551724,0.08510638297872353,-0.04854368932038844,-0.005642885933091479,0.0
7,-0.027161540123302963,-0.02787053686103258,-0.00395480225988698,0.20467836257309946,0.5714285714285714,0.5714285714285714,0.625,0.641025641025641,0.050909090909091015,-3.819064430714916,-6.236476043276662,-1.4502369668246446,0.08239375542064176,-0.009894459102902431,-0.08248730964466999,-0.06382978723404253,0.03872966692486446,-0.016949152542372947,-0.014962593516209433,0.07843137254901977,0.023809523809523725,-0.051074179164977695,0.0
6,-0.01788444292607938,-0.017871141057823614,-0.02041973908111172,-0.05339805825242716,-1.4772727272727273,-1.4772727272727273,-1.4923076923076923,-1.5,-0.15916955017301038,-0.24107701941139636,-0.29250295159386064,1.8421052631578947,0.21634615384615374,-0.1145902731512326,-0.43015214384508993,-0.4318181818181819,-0.022371364653243853,-0.14655172413793094,-0.07088607594936713,0.07272727272727253,-0.0033222591362126463,-0.43528406663818875,0.0
5,-0.01549686497204128,-0.017622370096676443,0.05298204979733634,-0.07692307692307687,-2.5,-2.5,-2.5,-2.46875,0.16872427983539096,0.12252475247524752,-0.22653316645807264,3.2629629629629626,2.818840579710145,0.033107599699021995,0.13106796116504849,0.11999999999999988,0.048054919908466776,0.06060606060606055,0.8514986376021798,0.06779661016949157,0.06999999999999984,0.1066565809379727,0.0
4,-0.037629517087863995,-0.03959248135401361,0.021171295023370895,-0.1962962962962963,-0.3412698412698413,-0.3412698412698413,-0.35416666666666663,-0.34042553191489355,-0.30281690140845074,0.11539875045938985,1.1693635382955772,-1.6854908774978279,-0.13610488183543212,-0.0014566642388929019,-0.09871244635193133,-0.0357142857142857,0.021106259097525504,-0.04761904761904767,-0.14495952906548937,0.06349206349206349,0.06230529595015577,-0.05468215994531789,0.0
3,-0.0225426575737272,-0.02344017337743809,0.002692514808831481,0.17741935483870974,0.37349397590361444,0.37349397590361444,0.4193548387096775,0.38709677419354827,-0.1262626262626263,-0.1950576606260297,-0.409249129786176,-1.3041825095057034,0.04792332268370614,-0.0007293946024800047,-0.21666666666666679,-0.18518518518518523,0.029223093371347098,-0.020000000000000018,0.0714285714285714,0.05970149253731338,0.026392961876833043,-0.16485900216919736,0.0
2,-0.02175729860178599,-0.020527944869473846,-0.05504833512352314,-0.10567514677103718,-0.368421052631579,-0.368421052631579,-0.34090909090909094,-0.34883720930232553,1.8034682080924855,-0.11543184609087187,0.1077441077441077,-0.9416666666666667,0.0026676829268292845,-0.19197080291970792,0.6458966565349544,0.6818181818181819,-0.003462603878116255,-0.2142857142857143,-0.0008032128514056103,0.05633802816901423,-0.034285714285714475,0.761038961038961,0.0
1,-0.03452810628167713,-0.034711663635731305,-0.02529127593066216,0.10284463894967177,0.7777777777777777,0.7777777777777777,0.7931034482758623,0.857142857142857,-0.6123711340206186,0.11429893567792693,0.3822188449848025,-75.42857142857143,-0.1980235651843405,-0.027100271002710064,0.01939058171745156,0.027027027027026973,-0.004169562195969423,-0.025974025974025983,-0.4188102893890675,0.053333333333333455,0.00887573964497057,0.024090462143559588,0.0
0,-0.02245995684983948,-0.021907428759677106,-0.0376093294460641,0.021825396825396748,0.1953125,0.1953125,0.25,0.23076923076923084,0.7765957446808511,0.026993355481727654,-0.2850467289719626,-1.1976967370441458,0.048815165876777256,0.19312906220984227,0.21105072463768138,0.21052631578947367,-0.0006978367062107083,0.19999999999999996,0.15352697095435675,0.05063291139240489,-0.014662756598240456,0.12818050888142096,0.0
