,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
48,0.0675010143082646,0.10728002564963002,0.09682686834645482,0.07159461835876813,2.4385801027557217,5.259570181329751,3.7142857142857144,4.333333333333334,-0.3842282698978844,-0.36625849394689947,-0.18005208064765632,-5.590462052328818,1.1112708323974663,0.09024103468547917,0.5699588477366258,0.39644970414201186,0.03033367037411505,-0.2154811715481172,0.043783068783068924,0.1294642857142856,0.05365659777424492,0.7871999999999999,0.0
47,0.025574269503995772,-0.06570845215395782,0.20294618990182367,0.07436465206200049,-0.6487367563162184,-0.8610053108738802,-0.8787878787878788,-0.875,0.18812981036261212,-0.43302683312708534,-0.658383774860467,-0.9589700056593096,0.021596204174556988,0.07252628740900513,-0.11271297509829636,-0.025423728813559365,-0.017664376840039187,0.040000000000000036,-0.3094664808009123,0.11067193675889331,-0.04224820822331188,-0.06624888093106529,0.0
46,0.07630868243508604,0.1420024085714513,-0.016147529605228028,0.09636650868878349,-0.3381026037638567,-1.0864531069085295,-1.0,-1.0,-0.2505342593829304,0.976143113689736,1.8022182847412385,0.15073891625615765,0.0243262381805307,-0.0867269984917044,-0.4017725258493352,-0.23913043478260865,-0.08591408591408589,-0.0692307692307692,-0.07395852449990825,0.10320284697508897,-0.09413154785348565,-0.3825503355704698,0.06666666666666665
45,0.09058005472573272,0.06759358951812589,0.13300657283517547,0.010582666946580943,0.09308666017526779,-2.133928571428571,inf,inf,0.24998886166183998,0.35827979839639856,0.21879516489291806,-16.26541095890411,-0.3625310072790858,0.09083402146985975,-0.1703703703703704,-0.08000000000000007,0.194535519125683,0.19283746556473824,0.8699960364645263,0.10000000000000009,0.10652173913043472,-0.1645962732919254,0.0
44,0.03045847891270359,-0.14419155304132347,0.30951724085079646,0.08162186151478235,0.9789773739533227,10.220472440944881,inf,inf,-0.3746079270031366,-0.4186489351847087,-0.33682118312895837,-1.1690970274817722,0.09616611380454199,-0.1107746656573303,-0.75,-0.31055900621118004,-0.020128087831655872,-0.2563510392609699,0.037409919457397134,0.09090909090909083,-0.04361493123772098,-0.758364312267658,0.0
43,0.060729469339932285,0.1242870218944343,0.0008390476845356876,0.08056954787117943,0.2450486136118113,0.3080701754385964,0.5,0.25,2.180667958509062,0.8513101983002833,0.40926962582165816,-5.843449419568823,-0.4249134343992784,0.11918274687854691,0.15476190476190488,0.1351351351351351,-0.08403361344537819,0.1428571428571428,4.036265195627745,0.08333333333333326,-0.05587510271158591,0.13076923076923075,0.0
42,0.028667958382858183,-0.04661347049299758,0.11636101574873936,0.14736297828335054,0.3148951554591468,1.16818669527897,0.8333333333333335,1.1999999999999997,-0.10079200114678899,-0.3020695855090759,-0.14943083921478162,-2.5211942751489422,1.1239627605747824,0.11866125760649093,1.0618556701030926,0.2936507936507935,0.20795107033639137,0.22282608695652173,-0.005638945233265691,0.07692307692307687,0.1914708442123585,1.0884353741496602,0.0
41,0.03823627640765648,0.10881526506514394,-0.022619199607169183,0.03584103199639488,0.3493538630739621,0.7859705554868242,0.8181818181818183,0.8181818181818183,0.8785445270310663,0.23129890239390494,-0.010060600923846197,0.4115422706401368,0.7469626947448664,-0.25589301903898454,0.875,0.33742331288343563,-0.07679324894514772,-0.3844444444444445,-0.6651503406633756,0.07603686635944706,-0.07523739956172393,0.7980456026058631,0.0625
40,0.021936360041211467,-0.006426194592931922,0.04841820251107465,0.013785977458431242,-0.16879941315510638,-0.28685231366029373,-0.29999999999999993,-0.29999999999999993,-0.5610739251731709,-0.26155592528086447,-0.17008852891316628,-0.8213420079091721,0.07639021463441242,-0.07614986293024673,0.17866666666666675,0.09633027522935778,0.08409506398537481,0.0,-0.5381053914102956,0.07066381156316925,0.06398104265402837,0.1775362318840581,0.0
39,0.027776178216279757,0.039756979766490064,0.012677088531327207,0.03938069119047305,-0.001176701313983175,-0.002331228751821235,-0.07142857142857151,-0.07142857142857151,1.4675914737300015,-0.0321608343129276,-0.8275492097552923,-2.7172438414851836,-0.121870882740448,0.18661391361688118,0.10859728506787336,0.05439330543933041,0.021922428330522825,0.09386281588447654,-0.05064626747559997,0.06600000000000006,-0.005939123979213035,0.11692307692307691,0.0588235294117645
38,0.025462245275942097,0.05916223812187593,-0.0069964440473756495,0.05302986316746994,0.10480070685254272,0.20786680946353808,0.23076923076923084,0.23076923076923084,-0.2630846979550262,-0.2343350981002803,-1.302943287867911,1.9276507276507275,-0.4063131167407237,0.1458738538482911,0.08571428571428563,0.023809523809523725,-0.01732673267326723,0.12211221122112215,-0.012225618227285517,0.06754221388367743,-0.036594473487677304,0.06336088154269981,0.0
37,0.0601970095271851,0.12351810905737715,-0.00944430218971326,0.04010978575848356,0.08352956857866434,0.1515395776237305,0.1875,0.125,-0.13499109539884635,0.631235891074007,-25.980647709320696,-2.106660985655447,0.7573872472783827,0.13676042677012612,-0.022556390977443552,-0.03488372093023262,-0.033585222502099055,0.1588235294117648,0.04655414908579458,0.07908611599296989,-0.07209302325581401,-0.03886010362694303,0.0
36,0.10748215181656695,0.18425377370918627,0.01006545883726373,0.12961348616395907,0.018780497806208274,0.032059358812823735,0.0,0.0,-0.12114926634401169,1.7599910235071907,1.8777726834358348,-1.6901629876796713,-0.2974419247787611,0.09662969283276435,0.09230769230769242,-0.004016064257028051,0.013900955690703709,0.13451776649746194,0.1326434619002823,0.07817589576547235,-0.08103592314118635,0.025606469002695365,0.0
35,0.08521728060611644,-0.011979603702320984,0.24158642320664359,0.029643495898925343,-0.22753069027973438,-0.38341020075963106,-0.42105263157894735,-0.38888888888888884,0.5012587412587413,-0.6753712549830042,-0.03947599740690688,-14.565803542373668,5.743352555649589,0.1276016339233612,-0.11267605633802824,-0.08064516129032251,0.2690659811482434,0.11185682326621915,0.058139534883721034,0.07250755287009047,0.3054545454545454,-0.08015768725361361,0.0
34,0.14882520275350197,0.2644184642201768,0.0022295420718014825,0.202679982173966,0.20029178824510208,0.06027939720602804,0.0,0.0,0.13248788895099683,5.073053133979448,0.4284974819331204,-1.9462534354074856,-0.8059295493881029,0.03743315508021383,-0.17658730158730152,-0.08771929824561409,0.12356515867656981,-0.18309859154929586,0.07041937654182528,0.07464788732394378,0.013579387186629654,-0.14285714285714302,0.0
33,0.030668554926329028,0.0489393119220507,0.0015560338030353726,0.004993978592422232,0.5289546796318805,1.5796244423695405,1.4545454545454546,1.5454545454545459,0.22066036668757527,-0.6811404925729133,-0.7901010396250703,-0.8016369101510158,-0.8237558840780232,-0.08696375124709022,0.08674698795180724,0.028846153846153744,-0.039663461538461564,-0.18719211822660098,-0.008275717578043129,0.06946264744429875,-0.0587427001030576,0.1233333333333333,0.0
32,0.03900228221011304,0.06823336855155393,-0.00954029466226547,0.05056730575853052,0.06476249964509817,0.24592801126080843,0.2592592592592593,0.1785714285714286,-0.45674259527580285,-0.5057737633295967,0.008307422314632884,-1.5960674772702377,2.785988565577268,0.0012748133309050669,0.15742793791574283,0.04672897196261694,-0.04505632040050067,0.042424242424242475,-0.14598077532481257,0.08333333333333326,-0.043065693430656804,0.1973293768545994,0.0
31,0.02186246296736072,0.007523428709945934,0.06551976931723758,0.0683573886998936,-0.021305530371713455,0.03260167850225959,-0.02941176470588236,0.0,0.9419435872784505,0.4064278808057751,-0.5103720309883936,-1.5043952341572484,-0.37116840966462317,0.09676245907602765,0.21839080459770122,0.08928571428571441,0.1304062909567496,0.1482558139534884,-0.10142238713667273,0.07692307692307687,0.15522501906941266,0.2143742255266421,0.0
30,0.029691582698657903,-0.07803997683702879,0.21494849243319658,0.02088613974115372,-0.009781216794267467,-0.002563301031572318,-0.030303030303030276,-0.06060606060606066,-0.27835092706453524,0.3473514452301203,2.4991113171824892,-1.657760505222249,0.3882437275985664,-0.04875621890547255,0.15408805031446549,0.069672131147541,0.050434782608695716,-0.15696202531645576,-0.2480385409497592,0.0714285714285714,0.07758336084516348,0.18571428571428572,0.0
29,0.046710393978318,0.0826651345486058,0.002612521424940839,-0.010472582603226588,0.25786924939467304,0.1279302996113827,0.03125,0.09677419354838723,0.3372946058091286,-0.08266197096645489,-0.3365871434013725,-0.8246861152141802,0.04902922647939678,0.042364016736401666,0.01634877384196165,0.0344827586206895,0.006070640176600417,-0.009009009009009028,-0.12447373238147541,0.06666666666666687,-0.01868872549019618,0.05938037865748713,0.0
28,0.052388545110440665,0.07586988066188094,0.016562574194870505,0.046324627141442365,0.050879342024674035,0.0894970825229231,0.1212121212121211,0.0588235294117645,-0.4163646593522977,0.32499571339553435,0.9299921769669934,-8.576619273301738,-0.3541138539538776,0.16273624351898297,-0.013404825737265424,0.029629629629629672,-0.006582556226001124,0.15454545454545454,0.10955467279949826,0.06709558823529393,-0.029659694036840323,0.03168155970755482,0.0
27,0.046595381377646516,0.05121481016106144,0.048060535664363524,0.07259807591789458,0.0893384954831189,0.07166356379587357,0.027027027027026973,0.05555555555555558,1.2777124062548735,0.040318278945424835,-0.1786515109700566,-2.4966638865721436,0.8205616735891477,0.034810126582278444,0.024456521739130377,0.04676258992805771,-0.0646051905024847,0.04199475065616798,0.011682683248539716,0.06287683031869085,-0.01029601029601046,0.03858267716535413,0.0
26,0.2673001034819571,0.25286025460620176,0.2944529763047421,0.12767365592814062,-2.0584323766576222,0.08552866423930894,-0.02631578947368418,-0.02631578947368418,-0.21988261142889154,3.3643292081686154,6.042945493873179,0.31596544998606846,0.5931305858467464,0.02376980817347807,-0.03183023872679047,-0.5498281786941581,0.3890200708382525,0.09571788413098226,-0.01303780964797907,0.05915721231766624,0.10858257477243183,0.028809704321455687,-0.05555555555555547
25,0.036019086065147254,0.06735911151801721,-0.0032010870705454497,0.021189620385483554,-3.9850880993645292,-0.01753809054039246,-0.027027027027027084,0.0,0.48729814259271076,-0.7281848541810335,-0.8622741144601036,-1.6999082504058154,-0.2605793864547067,-0.12152070604209098,-0.046575342465753455,1.1068702290076335,-0.01742456438589035,-0.367816091954023,-0.1579543310058502,0.05585309869931132,-0.03724340175953089,-0.01105379513632998,0.0
24,0.017266618090909125,0.05050227126219031,-0.035371168337271386,0.024687192625294507,-0.69331115814938,-0.04815352002677675,-0.05555555555555547,-0.08108108108108103,-0.5223429822114456,-0.09045152875282925,0.3663529246207222,-0.28652818392659074,-0.25143476484071003,0.04853168469860902,-0.06465517241379293,-0.06521739130434778,-0.02595155709342567,0.06545454545454543,0.02734199910354107,0.05652173913043468,-0.01797136765153806,-0.036512667660208775,-0.05882352941176472
23,0.023782777714119296,0.002154916393895423,0.060223091217281643,0.014320395122359608,0.1531225966752776,0.10361722577771526,0.08823529411764697,0.08823529411764697,1.0941588706326297,0.0027331162586674562,-0.39680565348629016,0.2628082821002049,-0.4241633040588654,-0.04171580188679247,-0.04147465437788034,-0.04263565891472865,-0.013765541740674903,-0.013651877133105783,-0.02857766143106466,0.05349794238683114,-0.03691066997518622,-0.014694508894044778,0.0
22,0.02625865024166396,0.02568610442501229,0.02716887066686091,0.04388971725052415,1.5753813530337233,1.949890604753914,1.9189189189189193,1.864864864864865,-0.042329432711593507,-0.943206864642046,-1.8370568843006685,-2.726804700615557,1.2719703215169003,-0.10475311490539918,0.5128205128205128,0.8906882591093117,0.03376857271499323,-0.09342560553633217,-0.09858522344486864,0.05078125,0.007407407407407529,0.47880690737833587,0.0
21,0.02755175794376452,0.05112913264567287,-0.00904793820855987,0.0038871437004552867,-0.6367614443750913,-0.6905279682009332,-0.6944444444444444,-0.7075471698113207,0.13292603025093386,15.200464128771046,-2.000203982363371,-0.9452330027869597,0.030661489894408422,-0.12886597938144329,-0.008474576271186418,-0.27623126338329773,-0.011324041811846763,-0.1564885496183207,-0.40981564524165415,0.048327137546468446,-0.03772378516624053,-0.027600849256900317,0.0
20,0.012353102420102902,-0.018141210978281475,0.06113170527425993,0.025356298122232168,-0.16070416613348448,-0.2045512716103962,-0.18181818181818177,-0.16129032258064513,-0.4245909742474421,-0.3064966413497995,-0.022911960341365445,6.949112426035503,0.23648077735530215,0.04911242603550292,-0.02777777777777779,-0.038461538461538325,-0.07356828193832587,0.05882352941176472,0.07935837906289578,0.04905437352245845,-0.035548172757475016,-0.051855895196506574,0.0
19,0.010691768224713849,-0.025924528060058627,0.06799090527775253,0.0277938503289894,0.3142315734448511,0.2142397472649622,0.14814814814814814,0.1923076923076923,0.7081976789135047,-0.2253278486798158,-1.0955068356787914,-0.20470448116718776,0.15210273056006374,0.04173716864072197,-0.03736263736263734,-0.012307692307692464,0.06799809795530187,0.12393162393162394,0.08330074305827129,0.04676056338028167,0.057871167757492126,-0.04490500863557856,0.0
18,-0.018992897340132653,-0.027268760983041762,-0.007237539598242471,0.026753286867972292,1.117519349011419,1.633437725849193,1.612903225806452,1.580645161290323,-0.2089483186072124,-0.6535467913225016,10.820711103639573,-5.155559715462374,-0.5486246694511034,0.13156469951272354,-0.13242009132420096,-0.08099688473520239,0.048085485307212794,0.06083650190114076,0.16678700361010845,0.044671689989235874,0.06870726147834594,-0.1332127787823989,0.0
17,-0.02008052452544007,-0.0010502902314465379,-0.0452602441884854,7.278267578225694e-05,-1.2648294969828362,-1.4783650767513767,-1.4814814814814814,-1.4875,0.16540053272982713,1.9358768626166696,-1.0054468787109527,-1.107955313302401,0.13121441086289964,0.0615629984051036,-0.41315789473684206,-0.3016949152542372,-0.1138487680543755,0.014336917562723928,0.2258663366336633,0.04276146316331775,-0.09475929311395492,-0.4290681502086231,0.0625
16,-0.01242370982694685,-0.011043294789922387,-0.016192587596074115,-0.013602092107050656,-4.551821970032805,-2.945383615084525,-2.923076923076923,-2.923076923076923,-0.24219265659689837,-0.16857228908942856,7.036553524804178,-1.8328812852075944,-0.0966094721812154,0.04176682692307687,0.5179372197309415,0.383495145631068,-0.0230105465004794,0.17314487632508824,0.7859666834931855,0.041996047430830075,-0.010097610232245091,0.494518879415347,0.0
15,0.018874889381071736,0.026168687331830087,0.008488629278222692,0.033658871298962945,0.12753883660750698,0.15066648317080844,0.14666666666666672,0.14666666666666672,0.5564777357078072,-0.37754746092439795,-17.50698505523067,-6.466683366733467,0.5846124996651396,-0.049033746755119734,0.40620384047267377,0.28421052631578947,0.011285574092247286,-0.02409638554216853,-0.36602600339174685,0.040303461356093084,-0.006800408024481341,0.361043194784026,0.0
14,-0.008866672251194418,-0.0404602255409936,0.03836796960376532,0.03734043945324128,-0.5795322888916767,-0.6709068386655845,-0.6744186046511628,-0.6744186046511628,-0.14879132771274894,0.9763334015885503,-0.7016148872727989,-2.358520826650781,-0.6112050311063024,-0.010464058234758822,-0.2321428571428572,-0.1994535519125683,-0.06307617661329457,-0.021604938271605034,-0.279982166740972,0.03874202370100255,0.018486819582334668,-0.2670658682634731,0.0588235294117645
13,0.20526800668518197,0.26519798688540663,0.1263060073648241,0.14783400498636423,-1.2805117764751308,-2.0393800944914595,-1.9642857142857144,-1.9642857142857144,0.4127493806232885,10.455764469795291,-62.83209656673593,-2.148682834688164,1.4807809374728236,0.08337164750957848,0.024623803009575784,0.013651877133105783,0.13464526152252732,0.1545741324921137,0.45913312693498476,0.03729706011408518,-0.05781512605042016,0.006535947712418277,0.0
12,-0.002557970222858308,0.008966320619717472,-0.020740280507327347,0.0075053502596700294,-4.85090408559094,-1.9771722570493768,-2.0,-2.0,-0.31021632535333143,-0.926613007257777,-1.02726141461726,-1.7610923506093084,-0.4542968818467039,0.1263262130428633,-0.30841121495327095,-0.23569023569023562,-0.031036056595162065,-0.00819672131147553,0.04286017398684483,0.0372250423011844,-0.02640028540849093,-0.3254870129870131,0.0
11,-0.011346549086300728,-0.0014379157102181184,-0.026544897224696884,0.021291196531528334,-0.18154641017725714,-0.28559744408945686,-0.2962962962962963,-0.2962962962962963,0.20576937015293173,-0.05985600311344619,0.33063979651731557,-1.127975616343223,0.06767521038093394,0.22192916352675218,-0.583011583011583,-0.3832599118942731,-0.0376825247291569,0.26170798898071634,0.7363173957273654,0.03588907014681886,-0.026749725174056382,-0.5968712394705173,0.0
10,0.08914510897840366,0.019471680628495358,0.20254952422246153,0.06089906667650613,3.3511265508684867,5.702085792994884,5.684210526315789,5.578947368421052,0.0904155954648862,4.335092657752757,-8.936523107235807,-0.034066927946939995,0.09638699196775069,0.050878815911193254,1.9444444444444446,0.9357142857142855,0.2765540871267742,0.09170305676855883,1.5489805483946566,0.03464566929133861,0.26920180722891573,2.098507462686567,0.0
9,-0.008655150587017602,-0.005927443829799706,-0.012155338503477942,0.05581986223510094,-0.5662399401427085,-0.5853200234879624,-0.6220472440944882,-0.608,0.19077524573619087,-0.7063931646921745,-1.1272892330779705,-9.088951310861423,-0.7111263547811771,-0.09810250391236308,0.4559748427672956,0.3321033210332103,-0.016871165644171682,-0.29200000000000004,-0.7056497954305153,0.03348554033485529,-0.006526253337288734,0.49325626204238926,0.0
8,0.01123330286399482,0.028159616151635758,-0.012667152667329318,-0.04545525471274492,-0.12134630554825143,-0.14851574367292297,-0.125,-0.16326530612244905,-0.21988098756815078,-0.05052854122621564,-0.9579215486500254,-1.1296832195084308,1.4123290273556233,0.12265480967357112,-0.015118790496760237,0.0332409972299168,0.10452418096723859,0.14124293785310726,-0.26518819303451513,0.034241531664211955,0.09584950731561692,0.05870967741935473,0.0
7,0.020278358947140696,0.03983605136888135,-0.006886267473297569,0.028007388719670123,-0.05850032320620557,-0.1256028422405322,-0.1428571428571429,-0.12195121951219512,0.37057325189668866,0.14996659986639949,4.722587340020754,3.735792918774174,0.6267275662479821,0.09495749613601245,-0.015350877192982448,0.034852546916890104,-0.0031779661016949623,-0.00990099009900991,0.029543039319872566,0.03310786756852968,-0.008174386920981047,0.058500914076782484,0.0
6,0.6878554920513584,0.3240857483105084,1.0951904363079281,0.07762695034709166,-0.8418964793836061,-1.0715804761657761,-1.0555555555555556,-1.0555555555555556,-0.45964642326625504,0.02666440765482303,-15.68683510638298,9.618646729911415,4.091034516144648,0.04084693427437158,-0.6180400890868598,-0.5207253886010363,0.6974849450938718,0.04499999999999993,-0.029727497935590375,0.03204686423156433,0.27362637362637376,-0.5060449050086355,-0.11111111111111105
5,0.008093583713042252,0.030659360296385163,-0.011481019848644802,0.1992376111817027,4.921592279855247,-13.875845410628019,-13.5,-13.5,1.106484877248997,1.5114653485575977,-0.5980887237168644,-2.16645071205855,-0.9373321098649272,-0.011103576877436905,-0.29446064139941686,-0.20540540540540542,-0.013772954924874847,-0.4186602870813396,1.0019148936170215,0.031051752921535947,-0.020060396893874066,-0.1794871794871794,-0.0625
4,0.008296072596475135,0.02859035046427083,-0.009201783230800897,0.017667767227884434,0.4480478033543831,0.6189171950624694,0.6799999999999999,0.6799999999999999,-0.30654798480778567,-0.7226396822193331,-1.4425124928319817,-1.083788993152422,1.2532433047568472,-0.09299734293305917,-0.05371900826446274,-0.04081632653061229,-0.010791366906474753,-0.07818930041152261,0.12466787118716116,0.03270725388601048,-0.01782962799911947,0.03551136363636376,-0.06666666666666654
3,-0.007899854308586196,-0.0031911654587012395,-0.011066378865852489,0.014174440599273419,-0.19848631209731116,-0.24524322695775103,-0.23809523809523803,-0.23809523809523803,0.8401535929786066,0.9646217368741681,1.097121303281344,-1.1615109873479024,-0.08983164983164982,0.004347004347004413,-0.09606986899563319,-0.07801418439716312,-0.012406417112299395,0.013392857142856984,-0.005575505575505457,0.03167137033552825,-0.004034065441505974,-0.03155006858710574,-0.07142857142857151
2,0.0023672877790514857,0.01130548236125084,-0.011254412803940794,0.018551659184627756,0.02496987000222317,0.03276322657905251,0.03125,0.03125,-0.17275245472347955,-0.22997680134138776,-0.175768275862069,-11.224137931034482,1.0091003255401008,0.10980429055325547,0.3719806763285025,0.2692307692307694,-0.012778860732077235,0.12334801762114522,0.15556400266083803,0.030699088145896614,-0.014401440144014566,0.284702549575071,0.0769230769230771
1,0.10737923717658693,0.20705349030225828,-0.016717110897050858,0.012150745717392164,-0.41140678333732894,-0.5357376464292085,-0.5757575757575757,-0.5757575757575757,-0.025740032874950414,7.360367044996943,-27.31739316697012,1.966199868025515,1.4898177131283372,-0.07401441288681643,-0.06690140845070436,-0.09090909090909094,-0.025230364194822275,-0.05882352941176472,-0.31957236842105263,0.029784724270127017,-0.11301369863013688,-0.09592061742006619,0.0
0,-0.01786651446488463,-0.04271913623984136,0.023305842061037918,0.04657527558023156,1.2655986345739834,2.0697726544988795,2.2857142857142856,2.2857142857142856,-0.0022049932427626873,-1.0738960591236264,-1.2562025512207728,-1.014991595807791,-0.008970433805150058,0.011627906976744207,0.04528301886792452,0.01333333333333342,0.011703803736214269,0.03750000000000009,0.1035774715977762,0.030927835051546282,0.03243243243243232,0.01585365853658538,0.0
