,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
32,0.058158476987040686,0.0635959755741291,0.033942950353965884,0.09094923665727395,0.10085175904895727,0.5383220638270383,8.050495049504951,8.050495049504951,7.833333333333334,5.500000000000001,0.3104521366557673,-0.6874592065229397,-1.211665664461816,-1.4049388177805484,0.06352846903235587,-0.08148148148148138,1.691176470588235,1.9404255319148933,0.0738255033557047,-0.2258883248730965,-0.5577343955178149,0.04034263608731692,1.8146453089244847,0.03703703703703698,-0.0250576036866359
31,-0.07431824303943269,-0.2466289716667811,-0.14358289965098925,-0.21612167679770689,0.04037690477921707,-0.3884339400251412,-0.8587074110539814,-0.8587074110539814,-0.8679245283018868,-0.8205128205128205,-0.03211040748898675,3.682473895582329,-18.17930506993007,-6.993494562248597,-0.3580134850925357,0.24633431085043989,-0.12767014406358668,-0.05643994211287995,0.04166666666666674,0.16065573770491803,-0.5122723673792557,0.1240371845949535,-0.030081300813008083,-0.017857142857142905,-0.038921713441654515
30,0.03674312241545952,-0.15982148315705813,0.05181444875275254,0.04630599303377814,0.01619938472290694,-0.0007095737521801704,-0.6800584996558844,-0.6800584996558844,-0.7142857142857143,-0.7142857142857143,-0.3508693951569889,0.056208917127526625,-1.0027222133884561,-0.5787755507867198,-0.2349021818484257,-0.2588235294117647,-0.2124145785876993,-0.1641104294478527,0.016000000000000014,-0.288135593220339,-0.22524350649350655,-0.01984877126654072,-0.1282481139983236,-0.054545454545454564,-0.19703373549527392
29,0.021503360600537258,0.05034173266265718,0.022535748265359423,0.0384834982836777,0.020046791813274956,0.03925125752453207,1.6558214573810166,1.6558214573810166,2.0,2.0,0.7579359645038481,-0.7771382540569335,-0.9672897196261683,-1.2302116527007356,0.07068013817760166,0.042063492063492136,-0.033261026753434564,-0.0018348623853211565,0.011811023622047223,0.023809523809523725,0.2734415924567837,-0.0014464802314367864,0.012500000000000178,0.0,0.01148435256962399
28,0.05747102362094769,0.21079096365434147,0.04913908908423181,-0.2738349756252113,0.0692550158445786,0.2023371860315446,3.5582666801660423,3.5582666801660423,3.833333333333333,3.666666666666667,-1.009924591798579,0.18049320818515713,727.8571428571429,-1.893920622036143,-0.05901149263202421,0.08682406702208678,-0.3694839192221392,-0.3529411764705882,0.05836575875486405,0.07751937984496116,0.08720691073632247,0.011105746016417228,-0.28774928774928776,-0.09615384615384626,0.6673289809821177
27,0.02950297524449441,0.08391131159018483,-0.016540775018682896,0.6093293124467216,0.09339829679232592,-0.19679565910799068,0.2875927324419172,0.2875927324419172,0.2068965517241379,0.1785714285714286,-187.80847723704866,-0.0051607486789471135,1.196001568012544,-5.620435863123686,0.28975786075869703,0.18430273300630695,0.5788849347568208,0.6022727272727271,0.07904411764705888,0.11870503597122295,0.4869466515323495,0.062082139446036244,0.6586666666666667,-0.04255319148936165,-0.3264669163545567
26,-0.03324738360255042,-0.08992977340718467,0.043527190880708666,0.05033689690328247,-0.12907567698383682,0.03012625640182942,-0.8240469208211143,-0.8240469208211143,-0.8285714285714285,-0.8181818181818182,-0.373681689454356,-0.616322073022413,-6.833541592288468,-1.7738161732762365,-0.1738460573189351,0.04615384615384621,0.04583020285499617,0.037234042553191626,-0.07836456558773419,-0.032154340836012874,-0.348091603053435,-0.09914568345323738,0.047427652733119,0.0,-0.13354115763754326
25,-0.09066287352912472,-0.06553267511342376,-0.32465567134205153,-0.3911744865268195,0.2592840470238784,-0.017923767491735965,10.583137254901962,10.583137254901962,11.5,10.666666666666666,0.04956393398631431,-14.962737740975546,1.3883015346012026,-0.7980243547071955,-0.04250136420659434,0.024321266968325705,0.7636494252873565,0.8974358974358974,0.22920517560073939,0.11295681063122931,-0.031615925058548044,0.38482655353132,0.8902532617037604,0.0,0.5348113574484636
24,0.16598094142364062,0.08991902491324089,0.21338575118068936,0.25742380248321073,0.12795993141616613,0.10160941737015694,-0.6720469241967701,-0.6720469241967701,-0.6666666666666667,-0.6857142857142857,0.11426160769073435,-1.9241368446413016,-1.162197223521272,2.259629384513567,-0.14468813893915533,0.48094975151849817,-0.10183299389002032,-0.04054054054054057,0.10526315789473673,0.20298507462686577,-0.21080209592906085,-0.032618489817984986,0.0036540803897686658,-0.04444444444444451,-0.13317283324885953
23,0.007923845990214895,0.18475485374061607,0.008571748351067221,-0.006809939366464568,0.007364840565811548,-0.03451114669899613,-0.07167006477920868,-0.07167006477920868,-0.12,-0.045454545454545525,0.1524517564993919,-0.7224032647822642,-1.4450303138021605,-1.261588126611577,0.044251343785955966,-0.04735272184936612,-0.14784580498866207,-0.1051643192488263,0.01224489795918382,-0.1364764267990075,-0.004085801838610736,-0.0005588673621461648,-0.11407766990291268,0.023255813953488413,0.19280806899576075
22,0.04788138016774801,0.08614663640328368,0.03707983836404827,0.10064429809734499,0.05721203707146949,0.04095839678950641,0.15924381428968593,0.15924381428968593,0.13636363636363646,0.19047619047619047,0.02335490293678455,-0.33353801697670216,-2.1253161748391394,5.260322881092828,0.26528833472021685,-0.03992172211350287,0.05002660989888241,0.12172088142707249,0.03897849462365599,-0.051724137931034475,0.056923076923076854,0.008946877912395124,0.1310502283105024,-0.022727272727272707,-0.013174019607843035
21,0.05180631793446633,0.1166121099759887,-0.013306311757890654,-0.012180676799303347,0.10698124873468617,0.030682772167477612,-0.4592786224758981,-0.4592786224758981,-0.43999999999999995,-0.48,-0.1302579866920892,1.1258197387675466,0.7460467684056942,-0.30970269533090333,0.14473208785095792,0.20750101916021202,-0.4485554992397365,-0.44340505144995324,0.09184993531694685,0.16060606060606064,0.04124211547792345,0.052466284869757907,-0.4263221639079532,-0.023255813953488413,0.13039428748835769
20,0.06307168850102052,0.129713049926387,0.11026441433482259,0.14005953560131879,0.027427091402218995,0.0014550573126514976,0.7125559941455626,0.7125559941455626,0.6428571428571428,0.7692307692307692,0.4183052591548666,-3.234808214463268,-1.1639866299290844,4.176497000610654,0.6544808401930173,-0.021944632005401865,-0.047794117647058765,-0.04201680672268904,0.03672985781990534,-0.1044386422976501,0.6668219944082014,-0.03352641741267337,-0.010555946516537684,-0.023809523809523836,-0.009063444108761254
19,-0.07427466033760388,-0.16478179912621416,-0.03173230514545833,-0.04726170926971629,-0.10899752789112005,0.07378424583167176,0.0589697770181028,0.0589697770181028,0.08695652173913038,0.08695652173913038,-0.6185166200070975,-1.7843982796582134,27.855254097231786,-2.0342207433982034,-0.40911786020159435,-0.12012426648256824,0.019305019305019266,0.015789473684210575,-0.07085714285714273,-0.15160349854227406,-0.13083589600223655,-0.037595350526698046,-0.0014224751066856944,0.0,-0.12333702882483377
