,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
17,0.035146039240946836,0.04130491801101588,-0.004704618689581053,0.007679999999999909,0.05032467532467533,0.048939641109298604,0.0,0.0,0.3376932223543401,-0.1733668341708543,0.4776099451944926,-12.38479262672811,0.9509237875288683,-0.01556156968876854,0.01883239171374762,0.0,-0.005952380952380931,-0.030303030303030276,-0.039523551705468396,0.03375527426160341,-0.03883495145631055,0.0137966274910577,0.0
16,0.011395362404193587,0.011522764953449727,0.010532904534760634,0.0069863448713878284,-0.08500772797527045,-0.08398133748055991,-0.04761904761904756,-0.04761904761904756,-1.0364444444444445,0.20516717325227973,-0.6204993667450697,-1.9247115968427444,-0.4507250665877478,0.010996563573883122,0.01848428835489835,0.0,0.007984031936127733,0.02083333333333326,-0.01296505073280707,0.03265306122448974,-0.0007770007770009357,0.015625,0.0
15,0.02131166002422602,0.024336966594589837,0.0008116363015016059,-0.011668243456322891,0.042229729729729826,0.042444821731748794,0.0,0.0,-32.536585365853654,-0.09010661469677861,0.5873659117997616,-1.0032829940906107,0.0026939655172413257,0.07273963290278718,-0.043557168784029154,-0.06849315068493156,-0.001980198019802093,0.061224489795918435,0.0479725870930896,0.03359683794466428,-0.020217729393467998,-0.02977667493796532,-0.25
14,0.00792024355085097,0.0076744364951149,0.009625029344601632,0.027121888959795726,0.10858995137763361,0.10912052117263848,0.1499999999999999,0.1499999999999999,-0.42768754833720035,-0.5984628953004913,-0.65265054813035,-9.933333333333334,-0.02400143292136847,0.0025348542458809575,0.024667931688804545,0.014705882352941124,0.008597883597883715,0.009615384615384581,0.05122615803814701,0.03250478011472269,0.0015873015873015817,0.019948849104859168,0.0
13,0.03734754267204221,0.042718547404487106,0.00016910459118957277,0.03168685927306614,0.03508771929824572,0.03671071953010285,0.0,0.0,0.7445945945945946,3.2751804204581108,5.069174232598357,-13.716417910447761,0.3127179298953937,0.008849557522123908,0.0185185185185186,0.0,-0.0006557377049180024,0.0,-0.015033696215655756,0.031481481481481444,-0.03565768621236132,0.011033099297893756,0.0
12,0.009938936245736496,0.009570723192896313,0.012596161974807618,-0.02920806985847635,-0.1115819209039548,-0.11189801699716717,-0.08695652173913049,-0.08695652173913049,-0.10069713400464753,-0.7627155963302752,-0.9675167402763927,-1.948356807511737,-0.22591919474346434,-0.06328320802005027,0.009090909090909038,0.0,0.011154855643044526,-0.06666666666666676,-0.08526315789473693,0.030520646319569078,0.0024650780608053147,0.010912698412698374,0.0
11,0.02257040836597568,0.02459054437437258,0.008035565202871853,0.009305210918114204,0.08903020667726547,0.08931419457735257,0.09523809523809534,0.09523809523809534,-0.7588285960378984,0.7528611197030621,14.192982456140351,-1.953589108910891,0.2783095539100595,0.019397993311036865,0.018018018018018056,0.0,0.0077871512005189825,0.010204081632652962,0.008055235903337232,0.029616724738676048,-0.013934426229508134,0.016683022571148065,0.0
10,0.013501867995018735,0.014425132289363374,0.006749901650205947,0.0328826060233558,0.07591240875912408,0.076134699853587,0.04347826086956519,0.04347826086956519,4.082142857142857,0.08275983765660833,-0.3016743648960739,-0.9188838416612589,0.017660356032777713,0.0045931758530184386,0.014159292035398119,0.0,0.005151320025756689,0.0,-0.02910958904109573,0.02876480541455151,-0.006650041562759834,0.008687258687258614,0.0
9,-0.0020225055969094186,-0.0101005308430413,0.05750365053575468,-0.015174055340672399,0.029850746268656803,0.01632653061224487,0.0,0.0,-0.6542515811665495,-0.5928943937418514,-0.8048780487804879,-9.496,-0.14743856726364013,0.156107119529719,0.005235602094240788,0.01449275362318847,-0.010249839846252384,0.14141414141414121,0.14344503233392114,0.02796052631578938,0.009205020920502127,0.015789473684210575,0.0
8,-0.009362272160907015,-0.012216680434984917,0.010326921954919355,0.006948640483383617,-0.06719367588932801,-0.09906291834002678,-0.08333333333333326,-0.08333333333333326,2.589430894308943,-2.4951961569255405,-5.1440677966101696,-2.4962335216572504,0.25875264614883564,0.05423728813559325,0.00868055555555558,0.014285714285714235,-0.06925566343042067,0.07079646017699126,0.04267352185089979,0.02719999999999989,0.02072968490878946,0.008478568064060443,0.0
7,0.06944140632767914,0.06522409275402041,0.09788257940327227,0.09960996099609964,-0.021186440677966156,-0.022288261515601815,-0.13636363636363635,-0.13636363636363635,-0.812004530011325,-2.1220883534136545,-1.7287832310838445,-1.6343612334801763,-0.1304010349288487,-0.07127545551982861,-0.03958691910499135,-0.014084507042253502,0.10152990264255912,0.0,-0.08136094674556227,0.026479750778816147,0.03086921202274584,-0.03876693134049514,0.0
6,0.02266219156176197,0.024984123666588864,0.007469097922328416,0.020190995907230613,0.3102453102453102,0.32674772036474153,0.368421052631579,0.368421052631579,4.7379518072289155,-0.5924600334049153,-0.9133637320238512,-1.4404761904761905,0.06605177030645648,-0.012117714945181657,0.016129032258064502,0.04285714285714293,0.0031565656565657463,-0.10743801652892548,0.03274288781535151,0.025796661608497695,-0.014184397163120699,0.020894071914480117,0.0
5,0.010345877785909341,0.009970694419391357,0.01284349384800132,0.0155121690291522,0.17070484581497802,0.17640320733104242,0.1923076923076923,0.15384615384615374,0.05879265091863517,1.7933255269320845,16.870445344129553,2.7387387387387387,0.23164945576332685,0.0829439252336448,0.059964726631393406,0.08219178082191791,0.01069855254877261,0.08333333333333326,0.05873180873180894,0.025147928994082802,0.0023980815347723894,0.05806758686339841,0.0
4,-0.007938650361952071,-0.009797196733404956,0.004398701008608397,0.01711877798261785,0.015051740357478804,0.0165530671859786,0.0,0.0,-0.23450669310857708,-1.581219870048208,-2.0009062075215223,-1.060843373493976,-0.011443462497167434,0.03667745415318224,0.08319467554076554,0.07594936708860756,0.0024906600249068322,0.025641025641025772,-0.027491408934708028,0.024531024531024626,0.012759170653907415,0.07557354925775983,0.0
3,0.010748177458305364,0.010960658737420026,0.009357625523907176,0.025634386328327263,0.02131603336422616,0.022030651340996243,0.0,0.03333333333333344,-0.22409326424870468,-3.008654886404616,-1.6349026708918064,14.514851485148515,-0.17959885386819485,-0.02757544224765851,0.10291858678955457,0.10588235294117654,0.007453416149068248,-0.033333333333333326,-0.10146390711761732,0.023943661971830954,-0.0007874015748030594,0.09201171058134672,0.0
2,-0.009900279307675897,-0.012928482222044124,0.009948815294396729,0.00656399899015403,0.061705989110707904,0.06373008434864103,0.06451612903225823,0.06451612903225823,0.5492487479131887,-1.3511669658886893,-2.9928698752228167,0.13465220165922154,-0.2483934059793238,-0.03798822899946497,0.055710306406685284,0.06382978723404253,-0.06658446362515402,-0.04310344827586188,-0.1365168539325844,0.023383768913342706,0.02048857368006307,0.048640367675220286,0.3333333333333335
1,0.08483635902223274,0.08301658445603466,0.09649431942136966,0.0569350388763481,0.1367521367521367,0.14008810572687214,0.06060606060606055,0.06060606060606055,-0.30226293103448276,-0.5720858895705521,-1.3234347048300537,-3.2159730033745784,0.7323420074349443,-0.1345939933259177,0.03034300791556732,0.040000000000000036,0.10039630118890353,-0.07207207207207211,-0.18347430058555614,0.024193548387096753,0.014671814671814554,0.03469685902118336,0.0
0,0.004482291190188281,0.003079088802565799,0.0133610860282527,0.014238253440911341,-0.1383458646616541,-0.11437403400309121,-0.1428571428571428,-0.1428571428571428,-1.166023166023166,-3.869772998805257,-1.3086283185840708,-1.8058375634517767,-0.3406652360515021,0.037275064267352276,-0.011523687580025532,-0.009615384615384581,-0.03901560624249689,-0.058252427184466105,-0.0031872509960160222,0.023622047244094446,0.009132420091324311,-0.0031768443346276154,0.0
