,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
11,0.027401605357586734,0.0258252591023016,0.044922467832398505,-0.17300493679813378,-0.9500227169468424,-0.9708428246013667,-0.9698492462311558,-0.9696969696969697,1.1848268839103868,-0.27356682348841266,-0.20377358490566033,6.020446096654275,0.2841986455981942,0.011173184357541999,-0.21467391304347827,-0.20000000000000007,0.04465709728867617,-0.09090909090909094,-0.013289036544850363,0.037104072398190135,0.016949152542372836,-0.17623497997329773,0.0
10,0.010966859650295424,0.013026040496110891,-0.011278242968463914,0.162621359223301,4.245454545454545,7.921875,7.666666666666668,7.5,-0.31764157539035187,0.12209162868793477,-0.8187203791469194,-1.3134763039449298,-0.06937364504599519,-0.016574585635359185,-0.16955017301038056,-0.16666666666666663,-0.011380985426786894,-0.050000000000000044,0.20650953984287312,0.03490401396160547,-0.021428571428571574,-0.14424635332252833,-0.12499999999999989
9,-0.05681579676441695,-0.04935055429887536,-0.14021664154510383,-0.3186255148676861,-4.618717504332755,-4.7355516637478114,-4.73076923076923,-4.803921568627451,0.9275956284153006,-2.86746472851646,-20.245098039215687,-2.684121621621622,0.12554303343197137,0.2427943331704936,-0.80625,-0.775,-0.13084374561280365,0.2456140350877194,0.4520930232558138,0.033726812816188945,-0.08880778588807792,-0.7916666666666667,0.0
8,0.017716552954947007,0.01839924742927801,0.009211249610007632,0.34721762172904946,-1.3955938697318007,-1.3844350679793718,-1.3865979381443299,-1.3865979381443299,-0.6282778171509568,-1.4894688644688645,-1.1272711835625744,-1.2337011033099299,-0.02606701348100915,0.04756289308176087,-2.0,-1.6666666666666665,0.01970602487481843,0.21126760563380276,4.597693786034593,0.03262642740619914,-0.008010680907877044,0.0,0.0
7,0.011492455889282382,0.010573142022185733,0.022464632189491907,0.05999139467699299,0.07021791767554486,0.02195121951219514,0.040000000000000036,0.026666666666666616,0.621067683508103,-0.32811038353601496,-1.4623082054703136,-0.8025751072961373,-0.005284015852047519,-0.006941838649155652,-1.1505376344086022,-1.3333333333333335,0.0351655314430539,-0.023255813953488413,0.0,0.03159557661927326,0.010767160161507361,-0.8636363636363636,0.0
6,-0.22123240513662468,-0.22437436442906733,-0.18344251673745593,-0.06616410553783703,-1.091628959276018,-1.10381861575179,-1.1025641025641026,-1.103896103896104,0.3919435460158778,2.4838148277062304,-2.274170274170274,45.69565217391305,-0.24805127316819675,-0.027394672208577386,-7.142857142857143,-3.5,-0.17521040550879874,-0.05952380952380942,5.546120393682766,0.030627871362940207,0.04793608521970705,0.0,0.0
5,-0.0008646593061907293,-0.003841337249518184,0.034594632718552676,-0.21199701937406856,-30.395061728395063,-27.850574712643677,-28.750000000000004,-28.5,-0.5669623996620194,-1.0281746428214606,-3.938844847112118,-0.9250465549348231,-0.02472548567918298,0.03360528360528359,-8.186046511627907,-10.799999999999999,0.05009276437847876,0.25316455696202533,0.0,0.029717682020802272,0.03557814485387545,40.800000000000004,0.1428571428571428
4,-0.010151522728409246,-0.007482353083558491,-0.04032313041107094,0.16666666666666674,-0.4737505249895002,-0.46618150684931503,-0.45945945945945954,-0.4590909090909091,-0.3678048780487805,-2.719858156028369,-1.0840077071290943,-4.807453416149068,0.09652783245413743,-0.07348242811501604,0.1634304207119741,0.18367346938775508,-0.021378091872791494,-0.12121212121212122,-0.9763286713286713,0.02886002886002892,-0.030674846625766916,0.135566188197767,0.0
3,-0.008772299125436422,-0.005449063827971168,-0.04754040134967141,0.4309354947652819,-0.28890662410215484,-0.32237369687249395,-0.30833333333333335,-0.3025210084033614,3.3271604938271606,7.822680412371135,5.394495412844036,0.9453507340946166,0.1712500897537157,-0.06470588235294117,0.07232267037552154,0.06896551724137945,-0.02671962448095333,-0.04597701149425293,-0.1654357459379615,0.029453015427769902,-0.03924050632911402,-0.0589887640449438,0.125
2,-0.011159042547919995,-0.008979296583453533,-0.03743963604497236,-0.2311069152702384,0.023569023569023573,0.041420118343195256,0.07228915662650603,0.06024096385542177,-0.37000713266761764,0.45548025239541956,-1.7754662840746054,-2.6025157232704403,-0.2343060323688082,-0.0021687269572761014,0.2503242542153048,0.24193548387096775,-0.029679094787608884,0.024096385542168752,-0.016814159292035558,0.028610354223433276,-0.026350461133069825,0.21940298507462663,0.0
1,-0.015624574952287307,-0.018653288836790627,0.02161743341404354,-0.038492234022960314,1.2664473684210527,1.2840909090909092,1.3033707865168536,1.3068181818181817,-0.6317577129917917,-1.8603082851637764,2.082331174838113,-1.871533228676086,0.2666933546837471,-0.06520321669202345,-0.03526970954356845,-0.051948051948051965,0.05333588224048946,-0.03529411764705881,-0.24122412241224123,0.027814569536423805,0.03788903924221931,-0.10281517747858004,0.11111111111111116
0,0.03730702884786008,0.03131204891424244,0.10936463093229176,0.04086323585748941,-0.3318819545234639,-0.32885572139303487,-0.31219512195121946,-0.31034482758620685,0.5926210607225211,-2.0636431504292645,-1.6950780312124851,-1.3947763434404084,-0.08311737563997224,0.005115089514066362,0.00967741935483879,0.02739726027397249,0.11724137931034484,-0.04878048780487798,0.04033214709371302,0.027061855670102997,0.06910039113428934,-0.0013642564802183177,0.0
