,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
88,0.005208844641300114,-0.002272941825760544,0.04506676557863498,0.05183489625636861,119.28571428571429,-30.962962962962962,-25.0,0.012499999999999956,-1.043859649122807,-0.6491739552964042,-0.7858606557377049,-0.9278650378126818,0.04883427851291744,0.09400210452472813,-0.013642564802182844,-0.09554140127388522,0.04279069767441879,0.1507936507936507,0.7409070498428381,0.12230215827338142,0.03925353925353914,-0.10537634408602159,0.032258064516129004
87,0.024427095002556465,0.023450805712039724,0.03655723158828739,0.018603018603018606,0.1995249406175772,0.20642768850432636,0.1875,0.012499999999999956,-14.162962962962963,0.3887349953831949,-0.634768740031898,0.17419354838709666,0.0546710723941124,0.13465854440525815,0.07468879668049788,-0.014084507042253502,0.03389830508474567,0.08965517241379328,0.1472788238328604,0.10897435897435903,0.01238390092879249,-0.009615384615384581,0.0
86,0.04817716365430891,0.06809324685668772,-0.03369286081150491,0.048104755341144,0.11782178217821793,0.14139344262295084,0.1578947368421053,0.012499999999999956,0.7563308947664604,4.378324468085107,1.3944687045123727,-5.391483516483516,-0.22764169752207353,0.027974003955919757,0.3153153153153152,0.19999999999999996,-0.03364969801553064,-0.006329113924050667,-0.044064748201438686,0.10404624277456653,-0.07645259938837923,0.21116504854368934,0.0
85,0.009822804314329803,0.008122990059324486,0.021827716948371823,0.02676223040504988,0.2249778565101861,0.23608617594254944,0.2424242424242422,0.012499999999999956,-0.1791092598526114,-0.5488935591544073,-0.8237082066869301,-0.7663434469815452,-0.06886696782520507,0.10995052226498081,0.4637964774951078,0.4285714285714286,0.017857142857143016,0.14968152866242024,-0.15710253998118529,0.08900523560209428,0.01192052980132452,0.43887775551102215,0.03125
84,0.05141246529764554,0.054751636274775306,0.04903422686132397,0.039385206532180694,0.008676789587852562,0.007988380537400142,0.0,0.012499999999999956,1.0608899297423888,0.9868457111537408,6.63448275862069,-1.3266398929049532,0.02415841584158418,0.10425953442298175,0.11497326203208558,0.08750000000000013,0.047368421052631504,0.08310249307479234,-0.2564174107142858,0.09134615384615374,-0.002617801047120283,0.09888579387186613,0.0
83,0.004650998730171496,0.00753908867195574,-0.009288949125648704,-0.010043130006161416,-0.11039426523297491,-0.11023054755043227,-0.12195121951219512,-0.1234567901234569,-1.1454545454545455,-1.02,-0.11472448057813911,4.594262295081967,0.13196055684454766,0.00493384166853561,0.0455635491606714,0.019157088122605304,-0.015912897822445538,-0.04092071611253201,-0.11181988742964344,0.0792951541850222,-0.013779527559055205,0.026615969581749166,0.0
82,-0.01251410658307206,-0.016749013392995837,0.006673340006673412,0.05918964336839494,0.12087026591458505,0.1174089068825912,0.09722222222222232,0.11267605633802824,-3.0390625,-20.282758620689656,-2.6040816326530614,-4.283516483516483,-0.38252626184985905,-0.16380272260656115,0.03497706422018343,0.03759398496240607,0.002553191489361728,-0.14933333333333332,-0.2032108153781158,0.07755102040816331,0.019294743845642115,0.023456790123456805,0.0
81,0.040430719219829436,0.0585298021616838,-0.04308916141862773,-0.0016453167234692367,-0.6405463695183322,-0.644927536231884,-0.759493670886076,-0.759493670886076,0.6794380587484037,-0.4599427753934192,-1.2958015267175573,-1.4551539491298526,0.2821576763485478,0.0410995463037096,-0.16509695290858728,-0.1811594202898551,-0.04329371816638372,0.037617554858934144,-0.0021208907741251393,0.07196969696969702,-0.08028720626631858,-0.1821471652593486,0.0
80,0.025385666861940992,0.0172568221173941,0.08001385521302384,0.014125956444967613,2.02,2.061224489795918,2.052631578947368,1.9999999999999996,-0.6425855513307985,0.4039735099337749,1.5053763440860215,-0.4558823529411765,0.11974110032362462,0.10843373493975905,0.01725282017252816,0.013274336283185972,0.07985803016858917,0.16012084592145004,0.32784272051009555,0.07420494699646651,0.053229240596167626,0.008849557522123908,0.0
79,0.005189487716625418,0.0041676449870862164,0.01218729955099418,0.027278003482298363,-0.08609271523178808,-0.08666666666666667,-0.08620689655172398,-0.08771929824561397,0.2872340425531914,0.5566037735849056,-0.8240343347639485,-2.5045045045045047,-0.16088631984585744,-0.1653561517113783,0.015655577299412915,0.013100436681222627,0.010682004930156141,-0.2265624999999999,-0.1792717086834733,0.06907894736842102,0.0074123989218328745,0.005847953216374213,0.030303030303030276
78,0.0008999194808885225,0.0072484947682234235,-0.033269961977186346,0.0610169491525423,-0.9057971014492754,-0.9051094890510949,-0.9056603773584906,-0.9038461538461539,-1.1322314049586777,-1.606060606060606,-6.2439024390243905,-0.7964071856287425,-0.03903559127439726,-0.061235799390412904,-0.2658959537572254,-0.27586206896551724,-0.0325203252032521,-0.07407407407407418,-0.08581179912237935,0.06461538461538452,-0.03411371237458194,-0.28197674418604657,0.0
77,0.007950028392958552,0.007486506877140142,0.012782694198623323,-0.03620873269435565,8.461538461538462,8.384615384615385,8.399999999999999,8.399999999999999,-10.125,-1.34,-0.3441860465116279,0.8529411764705883,-0.07526881720430112,-0.06375442739079118,0.1898512685914262,0.1964285714285714,0.015126050420168013,-0.029090909090909167,0.272,0.06069364161849711,0.00484764542936289,0.1902834008097165,0.0
76,0.03732394366197189,0.04596774193548381,-0.000970873786407811,0.004972375690607711,0.04878048780487809,0.05737704918032782,0.06382978723404253,0.042553191489361764,-0.20547945205479456,-0.47058823529411764,-1.5886524822695036,-3.4761904761904763,0.20155038759689914,-0.03247162673392179,-0.047794117647058876,-0.06467661691542281,0.002483443708609201,-0.048689138576779034,-0.2008385744234802,0.05994550408719346,-0.03721571330117168,-0.06292517006802711,0.0
75,-0.011948404616429098,-0.019770899878841286,0.030774214447683912,-0.01869158878504673,0.07751937984496116,0.06976744186046502,0.06000000000000005,0.08163265306122458,1.3448275862068964,5.694444444444445,-0.7469879518072289,-0.6794871794871795,0.053763440860215006,0.15672857608341473,0.0007722007722006374,-0.005319148936170137,0.02642444260941379,0.15354330708661412,0.21720881427072403,0.05655526992287929,0.04366499642090216,0.0,0.0
74,0.019238697265356652,0.012023147367829612,0.06473915776241368,0.09859943977591046,-0.40287769784172667,-0.4057971014492754,-0.39622641509433965,-0.4339622641509434,-0.24632352941176472,-1.8630705394190872,-14.142857142857142,1.7599999999999998,0.14081632653061216,-0.007887323943661984,0.14043209876543217,0.160427807486631,0.042638777152051555,-0.03412969283276457,-0.014224137931034386,0.05352798053527974,0.044581618655692656,0.15970961887477308,0.0
73,-0.009617545278863826,-0.010492422139565916,-0.0073789846517119395,-0.07649158592554817,-0.7710843373493976,-0.7804878048780488,-0.78125,-0.7666666666666666,0.6195121951219513,-1.8942307692307692,0.3623188405797102,-2.681159420289855,-0.20751341681574242,-0.020726859738784742,-0.23748308525033823,-0.22580645161290325,-0.0092592592592593,-0.060070671378091856,-0.15741145605596862,0.050808314087759765,0.001969796454366568,-0.22065727699530524,-0.02941176470588236
72,0.01946725960883966,0.01806552962298036,0.03181683021112103,0.05853119823302033,0.5263157894736843,0.6111111111111112,0.5714285714285714,0.5714285714285714,-1.108433734939759,-0.5053763440860215,-1.0265957446808511,-0.47844827586206895,-0.13656884875846498,-0.03943171933893885,-0.292812777284827,-0.2738095238095237,0.014018691588784993,-0.03007518796992481,0.23663725998962115,0.0483516483516484,0.01245085190039319,-0.2831325301204818,0.030303030303030276
71,0.016869936793376672,0.01228920974319414,0.04495677233429385,-0.002608242044861764,1.4827586206896552,1.4482758620689653,1.3636363636363638,1.3636363636363638,-11.61111111111111,3.0434782608695654,-29.0,1.2066115702479339,-0.34901960784313724,0.1358285541805011,-0.274780426599749,-0.25409836065573776,0.03456221198156695,0.12015503875968991,0.5635753252203106,0.048218029350104885,0.027184466019417597,-0.2633053221288516,0.0
70,-0.022543226088859725,-0.019271598889433306,-0.044401544401544424,0.06485355648535562,-0.625,-0.6338028169014085,-0.6153846153846154,-0.6538461538461539,-1.3115183246073299,-1.0913978494623655,-1.092857142857143,-0.7790262172284644,-0.11847389558232935,0.027106032420940673,-0.2837370242214533,-0.27472527472527475,-0.05196733481811444,-0.00692041522491349,0.40177133655394526,0.04400000000000004,-0.022054190296156295,-0.28517110266159695,0.0
69,0.03493058665472448,0.03974465723008613,0.018470418470418526,0.025540275049115824,4.925925925925926,5.115384615384615,4.799999999999999,5.333333333333333,-2.6050420168067228,-1.1470588235294117,-3.1153846153846154,-3.2033898305084745,0.29612756264236895,-0.12056921086675287,0.9541062801932367,0.9242424242424241,0.01566170712607673,-0.07317073170731703,0.22783840704575908,0.042145593869731934,-0.016108247422680466,0.904255319148936,0.02941176470588225
68,0.06408481176979652,0.07041802359724514,0.045905355624822786,0.016283524904214586,-0.81875,-0.8176100628930818,-0.8103448275862069,-0.8070175438596491,1.167539267015707,23.6,1.0545454545454547,0.476923076923077,0.3374340949033392,-0.005295675198587757,-0.014833127317676276,-0.023622047244094446,0.04317656129529679,-0.018796992481203145,-0.48807110556681743,0.04227941176470584,-0.017026850032743845,-0.025139664804469275,0.0
67,-0.010898296124598472,-0.014463840399002503,0.005960444324031533,0.05843543826578701,3.413793103448276,3.3793103448275863,3.1818181818181817,3.1818181818181817,0.07246376811594213,-1.4715447154471546,1.9646017699115044,-0.13541666666666663,0.21813403416557153,-0.35936113575865136,0.18820577164366403,0.17741935483870974,0.005173688100517326,-0.3869731800766283,-0.35942735303076445,0.03880070546737202,0.017321785476348994,0.151862464183381,0.028571428571428692
66,0.04156559634913459,0.046912955465586936,0.0490169674117964,0.053428317008014314,0.1640625,0.16535433070866135,0.13043478260869557,0.06521739130434767,-0.5653153153153153,-10.086206896551724,-0.7223880597014926,-3.536144578313253,-0.4541531823085221,-0.13342566943674983,0.31890179514255523,0.3082191780821917,-0.0808823529411764,-0.13750000000000007,-0.2743699476937709,0.025466893039049365,0.0065487884741322056,0.3059701492537312,0.0
65,0.047880318938975375,0.050176439309711496,0.0449293966623876,0.009298393913778513,0.020134228187919545,0.020270270270270174,-0.07692307692307698,-0.020408163265306145,3.0414507772020727,0.17077798861480087,1.5698924731182795,-0.8242280285035629,-0.1462450592885376,0.03249866808737334,-0.05204163330664524,-0.04712041884816742,0.043199999999999905,0.12318840579710155,-0.22083879423328956,0.024834437086092676,-0.002602472348731344,-0.049523809523809526,0.0
64,0.05134290126944663,0.05132336018411965,0.06093366093366104,0.020938023450586263,-0.03947368421052633,-0.0331125827814569,-0.04166666666666663,-0.04166666666666663,-1.067948717948718,-1.072933549432739,-1.1715481171548117,-1.5135135135135136,0.08796296296296302,0.2213622291021673,0.20777027027027017,0.2142857142857144,0.05828220858895716,0.17419354838709689,0.2926829268292681,0.024232633279482885,0.009132420091324311,0.21442885771543096,0.0
63,-0.060910068075958446,-0.0779772329246935,0.018758684576192675,-0.019278096800656286,-0.21232876712328763,-0.2191780821917808,-0.21739130434782616,-0.21739130434782616,-7.660377358490566,-0.11111111111111116,-8.24390243902439,1.6315789473684212,0.2127659574468086,-0.052386987748204605,-0.0629370629370628,-0.040723981900452566,0.016666666666666607,-0.10439560439560447,-0.22771633051398832,0.023659305993690927,0.08468002585649637,-0.037953795379538025,0.0
62,0.03117130866081652,0.06742960254523012,0.022505114798818004,0.08448347971560022,0.8695652173913044,0.8771929824561404,0.8611111111111114,0.8611111111111114,-0.3427762039660056,-2.875,-0.4107744107744108,-1.08,-0.052631578947368474,-0.008916629514043706,0.07910447761194028,0.09905660377358494,0.018531717747683585,-0.030674846625766805,0.046335299073294145,0.02311248073959926,-0.008343265792610355,0.09262435677530023,0.0
61,0.03278203278203273,0.0324747542150452,0.034682080924855585,-0.007713073659853409,-0.2093023255813954,-0.21028037383177567,-0.20895522388059706,-0.20895522388059706,2.456896551724138,7.960000000000001,0.02285714285714291,5.125,-0.09074074074074079,0.18263607737291943,-0.004840940525587922,0.01716738197424883,0.03358992302309316,0.16455696202531644,0.07487922705313999,0.02259036144578319,0.0018028846153845812,0.009419152276294973,0.0277777777777779
60,-0.005123060939347224,-0.00887586712051358,0.013536742587021866,-0.01088223863194715,0.01764705882352935,0.023668639053254337,0.018867924528301883,-0.018867924528301883,-1.144638403990025,-1.1860119047619047,-1.0446927374301676,-1.3877551020408163,0.0386965376782078,0.030429821224800424,0.0194579569145239,0.04219409282700415,0.01083276912660791,-0.005434782608695676,0.004494382022471877,0.02209131075110471,0.019196160767846582,0.031104199066874116,0.0
59,-0.04317608930500538,-0.058687997217754195,0.032011871952512205,-0.05618860510805501,-0.2947976878612717,-0.3005780346820809,-0.2962962962962963,-0.3076923076923077,-2.7672413793103448,-2.432,-18.125,-7.0,-0.22352941176470587,-0.005906238464377989,-0.01499659168370826,0.008097165991902688,0.030140656396517196,-0.016393442622950838,-0.03430275913497394,0.02161383285302576,0.07828134196586234,0.009049773755656076,0.0
58,0.06616235745737842,0.07033667390199971,0.04827444535743641,0.1040799333888427,-0.33606557377049184,-0.33884297520661155,-0.3421052631578947,-0.36111111111111105,0.42926829268292677,0.1005586592178771,-1.3065693430656935,-2.526315789473684,0.43939393939393945,-0.123282584478277,-0.2228373702422145,-0.2088353413654619,0.04486345903771127,-0.1444444444444445,-0.12355212355212353,0.02256699576868826,-0.016921397379912606,-0.2017937219730941,0.0
57,0.008330685869603505,0.008413876423886801,0.008034489515970966,-0.05316742081447967,1.4691358024691357,1.4874999999999998,1.48,1.5652173913043477,1.7030716723549486,2.8426395939086295,-2.666666666666667,-1.2528735632183907,-0.07719298245614037,-0.008894536213468918,0.029385574354407806,0.050761421319797106,0.007467330429371533,-0.051948051948051965,0.2572687224669603,0.020689655172413834,0.0,0.061797752808988804,-0.027027027027027084
56,-0.023630316821284802,-0.03346027127636819,0.020800933125971977,0.00278773397052956,-0.04500000000000004,-0.04020100502512558,-0.048387096774193616,-0.03389830508474578,-1.3055555555555556,-1.548216644649934,2.8714285714285714,1.4318181818181817,-0.20342205323193918,-0.0008547008547008517,0.004325259515570945,0.02898550724637672,0.018529956763434052,-0.013698630136986356,-0.03644008409250177,0.020270270270270174,0.04553026096612989,0.0335097001763669,0.0
55,-0.02420222301900321,-0.03112134224622609,0.014854313464102153,-0.05083399523431298,-0.3612565445026178,-0.3664921465968587,-0.3728813559322034,-0.36842105263157887,-2.285123966942149,-1.6265060240963856,-0.8081180811808117,-1.1308411214953271,0.03341288782816232,0.23524379811804952,-0.02239448751076656,-0.0046948356807511304,0.009702850212249814,0.2152777777777779,0.19999999999999996,0.019867549668874274,0.039830058417419156,0.0017064846416383617,0.0
54,0.02215689876906124,0.02873983368363331,-0.004878964158378629,0.011715481171548081,0.8360655737704918,0.8512396694214877,0.8918918918918919,0.8055555555555556,-0.9196141479099679,-0.35769230769230764,-4.634615384615385,2.0714285714285716,0.09930715935334877,0.1731301939058174,0.23171806167400888,0.24528301886792447,-0.010810810810810811,0.15999999999999992,0.17333333333333334,0.01948051948051943,-0.026557711950970453,0.272572402044293,-0.02777777777777779
53,0.02875835789776393,0.03530979347101937,0.0009428625306431293,0.043424317617865915,-0.1160714285714286,-0.1160714285714286,-0.12857142857142856,-0.1230769230769232,26.88,1.4910179640718564,-2.6084656084656084,-1.5813953488372094,-0.05252100840336138,0.11570247933884281,-0.009298998569384764,0.0,0.011536126290224713,0.13300492610837433,-0.1002066115702478,0.019108280254777066,-0.026757607555089158,-0.0026773761713521083,0.0
52,0.0518904186176532,0.060102960102960123,0.015825169555388152,-0.10225921521997627,-0.025252525252525304,-0.025252525252525304,-0.016393442622950838,0.0,-0.7202295552367288,-0.9615384615384616,-0.32565789473684215,0.040000000000000036,-0.05764966740576494,0.001322751322751392,-0.0036101083032491488,-0.018939393939393923,0.02941176470588225,-0.01304347826086949,0.010332950631458004,0.018750000000000044,-0.03450134770889479,0.029530201342282014,-0.02857142857142847
51,-0.047171378267946706,-0.05665493100238761,-0.0037091988130564246,-0.04282560706401761,-0.4507772020725389,-0.4507772020725389,-0.43333333333333324,-0.4385964912280701,-1.3487179487179488,-6.375,-1.1170731707317074,-2.3846153846153846,0.08470588235294119,-0.12391017173051533,-0.022463768115942195,-0.03474903474903468,0.011661807580175099,-0.14977973568281944,-0.1238636363636364,0.01840490797546024,0.04578447794528184,0.0026075619295957697,-0.02941176470588236
50,-0.15218073423282086,-0.18064433100253097,-0.02866716306775874,-0.07841328413284132,1.1037735849056602,1.1037735849056602,1.2058823529411762,1.09375,-3.1176470588235294,0.8139534883720929,-20.958333333333332,-6.0,-0.3904555314533622,0.05820265379975886,0.002965159377316562,0.03200000000000003,0.008069164265129602,0.04663212435233155,0.07846952010376129,0.018072289156626287,0.14575547250400445,0.04551365409622887,-0.030303030303030276
49,0.011226252158894612,0.01209424083769628,0.00804906094289004,0.19169169169169176,-0.04484304932735428,-0.04484304932735428,-0.053333333333333344,-0.014925373134328401,4.666666666666667,-2.416666666666667,0.10647181628392488,-1.3888888888888888,0.2491103202846976,0.048161869478483776,0.02291204730229124,0.058139534883721034,0.02401372212692987,0.03960396039603964,0.03848466626578473,0.01775147928994092,-0.0032618825722274813,0.03731343283582089,0.03125
48,0.008133056809401795,0.006000724225337484,0.0159695817490495,0.04493910121797562,0.12676056338028174,0.12676056338028174,0.14084507042253525,0.13636363636363624,-0.9571078431372549,-1.497737556561086,-0.8018867924528301,-0.2142857142857143,0.15669515669515666,0.1144643828167482,0.06647398843930641,0.12087912087912067,0.018983807928531604,0.09047619047619038,0.06890561667631734,0.01744186046511631,0.0079476390836839,0.0383693045563549,0.06060606060606055
47,-0.03904642813924408,-0.06371162647194939,0.05071107784431139,-0.032556270096463,-0.15000000000000002,-0.15000000000000002,-0.14814814814814825,-0.1466666666666666,1.1428571428571428,0.3272727272727274,2.057142857142857,-2.5454545454545454,-0.20935960591133007,0.03488655769699922,0.11246612466124661,0.1797385620915033,0.0547945205479452,0.013100436681222627,-0.04225352112676062,0.017142857142857126,0.09322820037105739,0.09584295612009242,0.08571428571428585
46,0.047223271628258345,0.02850395430579966,0.1079252003561888,-0.9189862899875364,0.014705882352941124,0.014705882352941124,0.04347826086956519,0.0,3.84,-4.410958904109589,-2.174454828660436,-4.094117647058823,0.8193146417445483,0.10254596888260248,-0.062119366626065875,-0.024930747922437657,0.057662337662337526,0.0474137931034484,-0.027714932126696734,0.016853932584269593,0.05812473483241409,0.21812434141201265,-0.21052631578947367
45,0.06248997915664578,0.07091365408234096,0.03713229384343353,8.907692307692308,0.0531400966183575,0.0531400966183575,0.0,0.0625,0.42148760330578505,-0.6646586345381527,-2.326259946949602,-1.5019011406844105,-0.226027397260274,-0.07932435321787468,-0.04480519480519474,-0.014204545454545414,0.0609037328094304,-0.13168724279835398,-0.06864456079115766,0.016574585635358963,-0.024057738572574205,0.07093425605536341,-0.06666666666666654
44,-0.09174934922850564,-0.1214161057092994,0.00046497210167384395,0.024844720496894457,4.197247706422019,4.197247706422019,4.430555555555556,4.455882352941176,-1.4806201550387597,-8.508982035928144,1.0,-1.106060606060606,0.030973451327433565,0.03669298653042263,0.9360978925900747,1.043227665706052,0.07638888888888884,-0.018957345971563955,0.028732042473453845,0.016304347826086918,0.10147904683648323,1.184975767366721,-0.07142857142857151
43,-0.1394392523364486,-0.1616912599318956,-0.07869868319132456,-0.06717171717171722,-0.8967343336275375,-0.8967343336275375,-0.8900255754475703,-0.8921832884097035,-1.5846774193548387,-0.6786283891547049,-0.474,-0.1428571428571429,0.025751072961373467,0.04525089605734767,-0.061797752808988804,-0.01833568406205932,-0.052043010752688246,-0.02898550724637683,-0.5003035822707953,0.016042780748663166,0.07049608355091364,0.03992606284658029,-0.03846153846153855
42,0.10724973453036002,0.1935549387312978,-0.1071128299983185,0.013535462912831697,-1.0512820512820513,-1.0512820512820513,-1.0232558139534884,-1.025,2.7655172413793103,-1.2133995037220844,-0.6026615969581749,7.666666666666666,0.21757322175732208,-0.11315902271753098,-0.09431137724550898,-0.10775862068965503,-0.11932849364791287,-0.06467661691542281,-0.07411907654921024,0.015789473684210575,-0.1933797909407664,-0.3188766441521508,0.28
41,0.007323452484742754,-0.010436755530345954,0.045762711864406835,-0.009615384615384581,-47.666666666666664,-47.666666666666664,-100.0,-98.0,0.012820512820512775,6.395348837209302,-1.062200956937799,-1.7788461538461537,-0.1391752577319587,-0.009666505558240779,0.08264462809917372,0.08051529790660239,0.03348789283874276,0.12234042553191493,0.12467191601049876,0.015544041450777257,0.03801295896328294,0.05323590814196244,0.03125
40,0.057555824822572266,0.056402613779662936,0.05636592832703036,0.016720604099244918,-0.46785714285714286,-0.46785714285714286,-0.46464646464646464,-0.4639175257731959,-1.8245931283905967,-2.0738993710691824,-13.538461538461538,-1.4444444444444444,0.0718562874251496,-0.056612981942410934,-0.6362595419847328,-0.646795827123696,0.06530408773678964,-0.08530805687203791,-0.10968494749124857,0.015306122448979442,-0.0012484394506867558,-0.6412289395441031,0.0
39,-0.11445290121941243,-0.15838307107976124,0.02113876576883733,-0.04084880636604771,-0.19463087248322153,-0.19463087248322153,-0.20754716981132082,-0.21153846153846156,-1.1842105263157894,-0.9765739385065886,-0.33742331288343563,0.19444444444444442,0.08007448789571692,0.02534919813760994,0.0031479538300105414,-0.00421940928270037,0.02339728591483392,-0.041450777202072464,1.7640891218872872,0.015075376884422065,0.15333333333333332,0.011049723756906049,-0.030303030303030276
38,0.0608567071761934,0.12997227773837916,-0.1020033388981636,0.1327433628318584,0.6499999999999999,0.6499999999999999,0.6666666666666665,0.6341463414634148,1.3095238095238093,-13.625,2.324074074074074,-9.44186046511628,-0.6258620689655172,-0.0020181634712411745,0.37133891213389103,0.3728813559322033,-0.07818930041152272,-0.021621621621621623,-0.007586533902323334,0.014851485148514865,-0.15354046242774566,0.34426229508196715,0.03125
37,4.355780120213204e-05,-0.001426370742283356,0.004275887711470583,-0.0703125,-0.101010101010101,-0.101010101010101,-0.07142857142857129,-0.059701492537313494,1.3917525773195876,0.5990099009900991,-1.0473537604456824,-1.5647382920110193,0.9447004608294931,0.01718907987866536,-0.13043478260869557,-0.1358024691358024,-0.005456349206349187,0.1049723756906078,-0.2517916865742953,0.014634146341463428,0.004268032437046543,-0.14227642276422758,0.0
36,0.04342523629077921,0.05576505542223753,0.0048130322102923895,-0.0031512605042016695,-0.1404494382022472,-0.1404494382022472,-0.15384615384615385,-0.1428571428571428,-0.12068965517241381,0.4024767801857585,-8.058823529411764,-1.7902439024390244,-0.3838862559241706,0.011431411530815172,0.025438596491228038,0.014285714285714235,0.003990024937655878,0.014999999999999902,0.1653895274584929,0.014423076923076872,-0.03697407564810884,0.0035545023696681444,0.0
35,-0.02496243112372687,-0.05217014828444633,0.06705969049373617,-0.05110642781875663,-0.05882352941176472,-0.05882352941176472,-0.054545454545454564,-0.05555555555555558,-1.2426470588235294,2.337748344370861,-15.183333333333334,-1.462962962962963,0.28846153846153855,-0.07641277641277644,0.04704875962360977,0.017605633802816767,0.062096373571783436,-0.07881773399014769,-0.08438356164383554,0.0142180094786728,0.09443954104148289,0.03896103896103886,0.0
