,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
82,-0.05184611141029516,-0.053301166721186344,-0.013236889692585851,-0.15449322938038568,-0.24473067915690871,-0.2488095238095238,-0.23611111111111105,-0.23357664233576647,-1.013495030546184,-1.0447347585114806,-1.0777351247600768,-0.8213472177025708,0.05921691295437381,-0.07574578469520088,-0.029457973291437622,-0.06862745098039225,0.014466546112115841,-0.05014749262536866,-0.17971334068357225,0.14285714285714302,0.055882352941176494,0.009003601440576325,0.0
81,-0.12007624768306235,-0.12616654236985547,0.03496554757366965,0.01480223246784762,0.6837209302325582,0.7020602218700476,0.6818181818181817,0.838095238095238,-127.89864864864865,-11.530973451327434,-16.941975308641975,11.856102003642988,0.7187372708757638,-0.20572551220881286,-0.01659247268312425,-0.021052631578947434,0.04901960784313708,-0.21739130434782616,-0.19892473118279574,0.125,0.17827298050139273,0.08744794765020814,-0.16666666666666663
80,0.01318681318681314,0.011434370994263032,0.05085345987676182,0.32185557149689137,-0.04511970534069987,-0.04469273743016755,0.0,-0.08808290155440412,-2.246366008199776,-1.1092436974789917,-1.997831642530783,-2.509351090960612,-0.6311766797013865,0.4074204946996465,0.09835390946502076,0.12903225806451624,0.054375531011044975,0.34126984126984117,0.22651006711409383,0.1333333333333333,0.04018912529550844,0.04431072210065645,0.0
79,0.06391673762656236,0.06533828976904354,0.0345083237851318,0.04486251808972508,0.10993249758919954,0.1120857699805069,0.11351351351351346,0.10795454545454541,-1.6748120300751879,-4.384615384615385,-1.919674039580908,-1.4117150098563784,0.7045783132530121,0.27567160431835314,0.05020606968902208,0.11428571428571432,0.045930701047542266,0.2100591715976332,0.13748290013679898,0.11764705882352922,-0.025000000000000133,0.03457307490832906,0.19999999999999996
78,-0.004308519183864212,-0.004804340114252126,0.006254479119160772,-0.05540166204986152,-0.15725456125108606,-0.1595092024539877,-0.15533980582524276,-0.15384615384615385,-0.9435933147632312,-6.113636363636363,-1.3485232067510549,-0.3682170542635659,0.26114409574969377,-0.08640031489864197,0.05030324652158402,0.09401709401709413,0.0215716486902926,-0.12469437652811732,-0.16536380036079368,0.10526315789473695,0.00932400932400923,0.01569620253164561,0.0
77,0.07655997887757793,0.07537220557732205,0.10158627387504038,0.05901759530791795,0.6835051546391753,0.6903023983315955,-0.12643678160919536,-0.1333333333333333,-26.308641975308642,1.093777777777778,5.344794188861986,-1.3814507398051246,-0.07898669855029139,0.15058164584230926,0.07574728260869557,0.09375,0.08144796380090491,0.12569832402234637,0.0554755043227666,0.09523809523809512,0.02771362586605086,0.04985044865403787,0.16666666666666674
76,0.11201279679099208,0.11506402288307283,0.04925355589514524,0.3212184146763586,-0.0545009185548071,-0.0530536705737199,-0.07894736842105265,-0.0629370629370628,-0.8564523281596452,-0.3457864572277648,-0.6442146237215692,-3.8420056764427626,0.24373225152129807,0.22954502902078278,0.05209977897063478,0.03571428571428581,0.0662482566248257,0.1364764267990073,0.09078498293515369,0.14492753623188426,-0.04719101123595504,0.012820512820512775,0.0
75,0.023314513125134884,0.023719952847111925,0.014452162222720055,-0.04741943935027504,-0.05569948186528495,-0.05602605863192178,-0.05714285714285705,-0.059701492537313494,-4.708989805375348,-1.272874756651525,-2.310736887268047,-0.7912782956058588,0.04090286385282793,0.21440536013400324,0.012304921968787408,0.006896551724137945,0.02092871157619358,0.13973799126637543,0.09198998748435527,0.12658227848101267,-0.007075471698113289,-0.0018752930145334856,0.0
74,-0.03224006551943792,-0.0371636844265989,0.03003865267807848,-0.11042354235423546,-0.1454046639231824,-0.1463077984817115,-0.13636363636363646,-0.13492063492063489,-1.497584541062802,1.7241379310344827,-1.4076923076923076,1.0717703349282295,0.08141138129857106,0.14620689655172403,-0.0005929439667951009,0.006849315068493178,0.0352338244714927,0.12260536398467448,0.07908309455587381,0.1123595505617978,0.06413301662707838,0.01080319398778773,0.0
73,0.056099256909406314,0.05951953825754619,0.033076015867910424,-0.09383212243005101,-0.0304975922953451,-0.03071948261924007,-0.04385964912280682,-0.04587155963302758,-0.13307666555071973,-2.1938018332605846,0.9024488157366519,0.20400307929176287,0.09064039408866997,-0.05502680231922108,-0.10323346188074756,-0.10204081632653061,0.037747524752475226,-0.08703071672354956,-0.10408921933085491,0.101010101010101,-0.0200892857142857,-0.07527881040892193,0.0
72,0.0546001115292154,0.05600420098988268,0.02490789268849558,0.12555441828727387,-0.1589403973509934,-0.1601334445371143,-0.14678899082568808,-0.14423076923076927,0.4888974705541611,-0.9184643510054844,0.1387423507069001,0.828005115089514,0.1519209309740157,-0.11912479740680704,-0.12074098577571957,-0.12121212121212122,0.0292188431723317,-0.15140186915887843,-0.04623592175459401,0.10550458715596323,-0.02733485193621865,-0.06180904522613073,-0.14285714285714302
71,0.10505291081700174,0.10925162543627676,0.013568933218571111,-0.048347984237647745,-0.08464566929133854,-0.08540218470705063,-0.08602150537634412,-0.07865168539325851,3.556218389313967,-0.695067264573991,2.7634577967200964,0.8950682056663168,0.2499308054248548,-0.2146142725719543,-0.1301730624529721,-0.14655172413793094,0.017381228273464444,-0.23788546255506604,-0.13238036047234303,0.09543568464730279,-0.08196721311475419,-0.07284413497589715,0.0
70,0.016890472293875414,0.01766164881159371,-0.0014985763524651974,-0.11641981207198604,-0.24193548387096775,-0.24429967426710097,-0.24705882352941178,-0.24390243902439024,-0.9577605100617653,-4.647058823529411,-1.041704620990177,-1.5407899593946106,-0.10813404192500742,-0.01857429718875503,-0.1414359861591694,-0.1717171717171717,0.019931662870159572,-0.034682080924855474,0.09383954154727792,0.08712121212121215,-0.010204081632652962,-0.09069901790872326,-0.16666666666666663
69,-0.045778616083609114,-0.04915879808889789,0.036370003501926096,-0.1847512617159337,0.23404255319148937,0.24281609195402298,0.234375,0.25806451612903225,-14.63679245283019,-4.403225806451613,9.01357733175915,-1.8293515358361776,0.10055449805511874,-0.1718670076726343,-0.10680100755667499,-0.10975609756097571,0.032384142936906724,-0.18862275449101795,-0.056319580877537634,0.0,0.08762886597938135,-0.03430749682337997,0.0
68,0.01869555848396698,0.01915299883960575,0.00849584861942465,0.23900066327658642,-0.025287356321839094,-0.01965317919075149,-0.012658227848101222,-0.02564102564102566,-1.3577111231901962,0.5936018957345972,-1.4399575546778283,-1.4613168724279835,-0.042149195367724435,0.09409100267654935,-0.06542583192329399,-0.06849315068493156,0.027041644131963194,0.05904059040590415,0.1859819569743233,0.08013937282229966,0.007109004739336511,-0.0019736842105262387,-0.20000000000000007
67,0.1266609851296956,0.1314664191231607,0.018380241240666173,-0.05335474660956463,-0.06014150943396224,-0.06014150943396224,-0.06410256410256421,-0.052631578947368474,0.6478795413731178,-0.787360594795539,0.19951762025994912,1.9107939339875113,-0.12808635917566247,-0.03537824614226581,-0.05853952926976458,-0.07352941176470584,0.02211690363349139,-0.059233449477351874,0.0064365125804564105,0.0741935483870968,-0.09647058823529431,0.007251153592616966,0.0
66,-0.06707057285837048,-0.07001246601883415,0.006580184245158938,-0.06352497643732324,-0.23337515683814303,-0.23337515683814303,-0.21917808219178092,-0.23611111111111105,-2.846005532735351,5.758741258741258,-2.6013181411974977,-2.763101440392277,0.25900414190527643,-0.20035115099492773,-0.04679487179487185,-0.031746031746031744,0.016486347243688915,-0.21851851851851867,-0.17267441860465116,0.06906906906906896,0.078125,0.0013089005235602524,0.0
65,0.02462788231560542,0.024745839355937882,0.021899514381770624,-0.08051529790660228,0.19803600654664488,0.19803600654664488,0.19298245614035103,0.19999999999999996,-1.3590663457608647,0.08173823072943609,-1.7844436693407744,-0.7832435251173301,0.04459145360271766,-0.0766040497682362,-0.059852051109616666,-0.06557377049180335,0.01824632539280291,-0.09004739336492884,-0.05340829234012645,0.06460674157303381,-0.0024154589371979673,-0.045098039215686225,0.0
64,0.056538350402927984,0.057833314289992055,0.02650217043637193,0.2727670753064799,0.23633879781420775,0.23633879781420775,0.23529411764705865,0.2424242424242422,1.008852915138485,-1.6317551410808226,0.30369052912405503,-0.9222133119486768,0.0033205531973161673,0.05706737120211347,0.0007153075822603494,-0.01754385964912286,0.028372324539571947,0.03645833333333326,0.10393466963622844,0.06068601583113442,-0.026634382566586012,0.00889801505817922,0.0
63,0.049058337325449175,0.05080162615858219,0.007389272201201891,-0.07843137254901966,-0.338121546961326,-0.338121546961326,-0.33333333333333326,-0.3292682926829268,-1.759380508687988,0.5495836487509462,-2.0477489768076396,-13.896907216494846,-0.04268313487324715,0.01674581354661342,-0.07934238741958544,-0.07142857142857151,0.007260406582768608,-0.01005025125628145,-0.005379959650302579,0.057213930348258835,-0.03980099502487555,-0.06716417910447758,0.0
62,-0.010647814463238703,-0.01298183429330968,0.04754540232424542,0.0378872713699141,1.1185308848080133,1.1185308848080133,1.1071428571428568,1.0909090909090904,-0.8547504559774498,-1.1367855398143625,-0.6576822916666667,2.026378896882494,-0.13493477795994013,0.13593903638151428,0.2003105590062111,0.1923076923076923,0.05189812590100917,0.12690355329949243,0.21095334685598388,0.054117647058823604,0.05699481865284972,0.1963636363636363,0.0
61,0.03825314484906106,0.037798626385958656,0.04893069557514651,-0.030570041359467726,-0.20094562647754133,-0.20094562647754133,-0.2033898305084746,-0.19130434782608685,1.5256849315068495,3.7321428571428568,-1.4412324077596044,-2.4315900686740624,0.22330257086354655,0.14499026184808472,0.04592496765847365,0.048387096774193505,0.047053449063499286,0.09009009009009006,-0.07091010608598547,0.05133928571428559,0.009803921568627416,0.04072948328267456,0.0
60,0.08966679550065271,0.09145362437194615,0.04813608396670288,0.2062697087738823,0.2090729783037475,0.2090729783037475,0.21276595744680837,0.19354838709677424,-5.2207909604519775,-3.4211320754716983,7.334913793103448,-0.2863468634686347,0.1302707800080829,0.10149310149310153,0.0445269016697587,0.04615384615384621,0.03446771378708546,0.04958677685950419,0.015024038461538547,0.05307855626326963,-0.036407766990291246,0.051985981308411366,0.0
59,0.11052400829352504,0.11360357875447424,0.03598833640270094,0.05351376287867149,-0.002446982055464897,-0.002446982055464897,-0.00877192982456143,-0.009009009009009028,0.3267655405043637,-1.6119077306733167,0.3059419765216942,-1.3852119958634954,-0.044398092967818825,-0.030199039121482474,0.1024274718768503,0.08823529411764719,0.0366933783213832,-0.06299212598425208,-0.10538780343398468,0.05040322580645151,-0.06801007556675043,0.08106607440310931,0.0
58,0.021291266221705074,0.02151462137312654,0.015480334790015648,-0.17311341410013137,-0.31561733442354867,-0.31561733442354867,-0.3097345132743362,-0.3090909090909092,-1.2663034705407588,0.19918492103922558,-0.606858591058488,-10.512080536912752,0.4419395073277206,-0.10403397027600858,-0.12298603651987117,-0.14864864864864868,0.019121236777868367,-0.134453781512605,-0.2190602250165452,0.04798464491362764,-0.005405405405405572,-0.09501797637390863,0.0
57,0.04077269060565092,0.04123531764335375,0.02866520787746163,0.0010591350397175514,0.4336917562724014,0.4336917562724014,0.41025641025641035,0.4342105263157896,0.871798757387483,-0.1559048428207307,-3.3969580983078163,-1.9477174910040218,-0.2904655839802781,0.0,0.01102265768524191,-0.015873015873015928,0.035528942115768514,-0.01941747572815533,0.09999999999999987,0.04578754578754585,-0.010869565217391242,0.03121452894438148,-0.25
56,0.03456236055764039,0.0354802704482311,0.010246046940367348,0.23099982366425675,0.16833333333333322,0.16833333333333322,0.19090909090909092,0.1834862385321101,-1.0390220207253886,-1.5530951182687467,-1.0268941463209649,-1.0935824895771293,0.038310322757611814,0.10090837282780418,0.01635372501514243,-0.01612903225806439,0.002698535080956077,0.06435643564356441,0.05778120184899849,0.04728546409807355,-0.02472527472527486,0.019262520638414937,0.0
55,0.020569426958028547,0.021540231222090922,-0.005790489559571843,-0.10499928377023349,-0.33808844507845937,-0.33808844507845937,-0.3282442748091603,-0.33333333333333337,9.975103734439834,-2.08189262966333,-4.9109375,-8.145584725536992,-0.26364917224374784,-0.0308520179372197,-0.07449344457687734,-0.08196721311475419,0.0026912725874661536,-0.03255813953488362,-0.07210487982520031,0.04515050167224066,-0.025352112676056304,-0.0399568034557235,0.0
54,0.02281635400037385,0.02376575347838572,-0.003671020120014079,0.1477272727272727,-0.8448275862068966,-0.8448275862068966,-0.8409090909090908,-0.8488372093023255,1.8765595463137998,0.44911690496215306,-8.804634438673592,-1.2889111556446227,0.10344415211671842,-0.04478993151952626,-0.1641983258209916,-0.1964285714285715,0.004217791411043059,-0.04807692307692313,0.012558869701726927,0.043199999999999905,-0.026011560693641522,-0.20753655793025882,0.0
53,0.0730029341132159,0.0743680213553477,0.03386948203783735,0.011853298005856994,16.118055555555557,16.118055555555557,16.07142857142857,16.538461538461537,-0.3189853453374515,0.3395240858966919,-0.26265676990017917,-0.33217726396917147,0.0626061197211083,0.05212168184460375,0.33204930662557786,0.3111111111111111,0.057655593738067834,0.045454545454545414,0.24883720930232545,0.04141104294478537,-0.035608308605341255,0.26756564939673533,0.0
52,0.06798935586512522,0.06918919043275307,0.032245905009937736,0.1904630650496142,-0.3667342799188641,-0.3667342799188641,-0.35983263598326365,-0.35526315789473684,0.9741387629064941,-1.6720103986135182,0.03457372951957782,-3.3110213502596655,-0.13615965186645818,0.08692449355432785,0.017929438982070556,-0.016949152542372947,0.015162454873646203,0.02898550724637694,-0.19677219118559897,0.03976435935198808,-0.03384615384615397,-0.026315789473684292,0.0
51,0.07026791008458622,0.0702514282025628,0.07077648308601403,0.050474646909006715,0.25368353619474693,0.25368353619474693,0.261437908496732,0.26530612244897966,0.0334832339427118,-0.5157962604771116,-0.34398067373506913,1.6506866416978778,-0.41780471486481163,0.04693324296848522,0.1625000000000001,0.13793103448275867,0.07005689900426737,0.032863849765258246,0.007727975270479082,0.03824362606232312,0.0,0.09603220241518118,0.0
50,0.0017808407242929647,-8.84610590397017e-05,0.05943264610137966,-0.09411505400044085,-0.05416453755748596,-0.05416453755748596,-0.051813471502590636,-0.05913978494623662,-0.8650617225559287,-3.9201065246338214,-0.09993862520458263,-1.3535229841748304,0.2537010748326911,0.0035604466742191754,0.22873900293255134,0.21212121212121215,0.03821867730142903,-0.06363636363636371,-0.17177914110429437,0.03683492496589347,0.022292993630573132,0.23819517313746075,0.0
49,0.08919768445443155,0.09106363727757105,0.03488235982675869,0.056204379562043716,0.13614262560777957,0.13614262560777957,0.14754098360655732,0.13714285714285723,4.730459165790396,0.11901504787961703,1.3710648937379246,-0.4511057820410338,0.11107516445594734,0.17126269956458628,-0.0835322195704058,-0.10000000000000009,0.028489116517285584,0.12621359223300965,-0.08611111111111125,0.03552631578947385,-0.04672897196261672,-0.08516949152542364,0.0
48,0.05480415296547969,0.05420347357043931,0.07323832145684883,0.28921907394609536,0.27056585829767,0.2624821683309557,0.2523809523809524,0.2613065326633164,0.8450669765734908,-0.793398533007335,0.27987346019268555,-2.9271844660194173,-0.19266233135979816,0.08563954288861342,0.08984375,0.09722222222222232,0.08839091192032367,0.056034482758620774,0.12968591691995957,0.03430749682338008,0.019607843137254832,0.06762389995368223,0.0
47,0.01517011389429146,0.014312472522237885,0.041023344048058075,0.047708389171803756,-0.033682634730538896,-0.03389830508474578,-0.02281368821292773,-0.02390438247011939,-1.5058843030001658,15.098619329388558,-0.6984495543404988,-4.816120906801007,0.9106756431834575,0.00025364616360179504,0.024691358024691246,0.025316455696202445,0.04346582785244513,-0.07755102040816342,-0.1273542600896861,0.033169533169533194,0.025641025641025772,-0.00043383947939268364,0.3333333333333335
46,-0.012385072246254736,-0.00913499735454748,-0.10784338538634808,-0.3213950712032063,-0.4024012393493416,-0.4050682261208577,-0.4085603112840467,-0.41224489795918373,-0.20294888597640892,-0.7911051212938005,-1.702434177844014,-0.683036303630363,0.1510727993456238,-0.07544059845315076,-0.04236300038865126,-0.061728395061728336,-0.11811455193203624,-0.11504424778761058,-0.13874614594039048,1.7265160523186682,-0.10000000000000009,-0.02907986111111105,-0.25
45,-0.11789582754986583,-0.11804786756194774,-0.11293617021276592,0.0,-3.3253402462734933,-3.3623853211009176,-3.3684210526315788,-3.5,-2.590972621886048,-0.37595307917888565,-2.6663719943422914,-3.2886297376093294,-0.3003717065704603,-0.1947339550191992,-0.6347402597402598,-0.631578947368421,-0.15133623368551896,-0.08999999999999997,-0.1646778042959428,0.011774967291757532,0.003472222222222099,0.0,0.0
44,0.043511199922709576,0.042869820734809716,0.06431289775816307,0.04574013571249047,-1.4322742474916388,-1.4255201109570041,-1.4166666666666665,-1.4027777777777777,-0.013435998139631034,-0.5216165413533835,0.5514058355437665,-0.5784349408553231,-0.18099070239862491,-0.18119891008174394,-0.33444444444444443,-0.3571428571428572,0.06444525814719881,-0.03296703296703296,1.4528571428571433,0.01163793103448274,0.02076124567474058,0.0,0.0
43,-0.0546963230225429,-0.05756437118954327,0.03644831730769238,-0.21773612112472962,-0.33849129593810445,-0.3402868318122555,-0.3533333333333334,-0.3448275862068966,-1.4412026609397097,-3.0589390962671907,-1.4498016687183695,-1.6080293546298294,0.1343668018125448,-0.11231281198003329,-0.7595993322203674,-0.7222222222222222,0.035775713794289565,-0.1647727272727273,0.42865463016889915,0.011504047720494182,0.09830508474576272,0.0,0.0
42,-0.04249787631833113,-0.0452447240239382,0.036877047516887584,0.23640552995391695,0.38888888888888884,0.3972332015810276,0.4020618556701032,0.3894736842105264,0.890062922949068,-0.5543893129770993,1.4506613957731487,-1.0283990060347887,-0.003363888655285474,-0.1075445173383317,-0.24305555555555558,-0.19999999999999996,0.0840252407837927,-0.1360544217687074,5.470036689767632,0.011373209772535864,0.08333333333333326,0.0,0.0
41,-0.33278306831152027,-0.3611215609296813,0.4212498252481476,-0.7691638712883588,-2.610526315789474,-2.6775106082036775,-2.727941176470588,-2.7803030303030303,3.2817211055276383,-1.5931477516059958,-0.35035364189105345,-687.9,2.3184541388912328,-0.32764505119453935,3.422018348623853,3.5,-0.09681372549019607,-0.3858267716535433,0.3447167790309369,0.011245314452311472,0.37037037037037024,-0.7130084935181047,0.0
40,-0.049769888830197395,-0.051259825553759075,-0.04542503590328739,0.6372443487621098,-0.9228758169934641,-0.7563237774030354,-0.7574468085106383,-0.7574468085106383,-1.4770923494461967,3.0974729241877252,-1.3999617992550855,-1.5482784975979036,-0.38285401886744475,-0.21202655212807497,-1.3360995850622406,-1.0,-0.08073270013568512,-0.1282051282051282,-0.9309811639021648,0.0,-0.027027027027026973,0.0,-0.33333333333333326
39,0.08136122794210432,0.08439086294416254,-0.03989942706401217,0.7787639710716634,-1.84180790960452,1.1730103806228374,0.929824561403509,0.929824561403509,-0.7248547092647828,0.7964757709251102,-1.8142311365807067,-0.550765043645657,-0.2788364475391937,0.3052527254707631,4.197530864197531,inf,0.00405904059040596,0.42647058823529393,0.0,0.002883031301482708,0.16666666666666674,0.0,0.0
38,0.1367088308415454,0.1467400166908075,-0.005087365302880675,0.6032156717797079,4.080536912751678,-1.3964968152866242,-1.3545454545454545,-1.3454545454545455,-0.02559231113097904,-0.6429622363903875,-1.6988269794721407,-0.5274473586996675,-0.18271153516540017,0.10440394836750189,0.30760095011876487,0.9166666666666667,-0.006615214994487362,0.10309278350515472,0.0,0.002053388090349051,-0.12454212454212454,0.0,0.5
37,0.0025457990417190324,0.0019560031731027383,0.007314073658547082,-0.28184438040345816,-0.1849405548216645,-0.13855421686746983,-0.17948717948717952,-0.13157894736842102,-1.485950223649501,-0.21703296703296704,-1.0574905581200167,-1.5286116322701688,0.11817546312478155,0.1093159161223789,-0.7647593097184378,-1.8260869565217392,-0.018497965223825408,0.11214953271028016,0.0,0.002049180327868827,0.006276150627614996,0.0,0.0
36,0.06255265975511426,0.06380847161888004,0.033755997258396064,0.4571428571428571,1.8784440842787684,2.289044289044289,2.34375,2.0,3.9785225395326886,32.00350877192982,-12.569343065693431,0.03135167110322379,0.10899940608296088,-0.07933064766036568,-2.1196911196911197,1.263157894736842,0.04259329061439865,-0.05882352941176461,0.0,0.002044989775051187,-0.018711018711018657,-0.4267912772585669,0.3333333333333335
35,-0.01252014409816049,-0.018629502707510404,0.05695756671639307,-0.12425644415069403,0.10360360360360366,0.11835577604535796,0.12149532710280364,0.101010101010101,-0.6072342846307006,-0.9573676376780779,-4.830283911671924,-0.750788643533123,0.02449405265234783,-0.06731740154830024,2.5103448275862066,0.4883720930232558,0.07194504699927684,-0.1071428571428572,2.1350984385607603,0.0020408163265306367,0.0847457627118644,2.331521739130435,0.0
34,0.03942894981320788,0.033977211690837006,0.1149314880520651,-0.14729559748427667,-0.9331632653061225,-1.0576679340937896,-1.0583333333333333,-1.0642201834862386,-2.2271575135787565,4.623441396508728,-2.664635150716521,-5.001150747986191,-0.0889206812116543,-0.08949837603753164,-0.2053045186640472,-0.1406250000000001,0.053962900505902134,-0.15000000000000002,-0.8042442615851018,0.0020366598778003286,0.09765625,-0.09624796084828713,0.0
33,-0.04002272478760882,-0.04318049987754413,0.00589000632955905,0.15164478536657322,5.3816793893129775,-8.64835164835165,-7.999999999999999,-6.142857142857142,-3.0748500049178715,0.11596452328159645,-1.1441717791411044,-5.170261719873454,0.4378680356333988,0.024970273483947647,0.01606922126081578,0.036363636363636376,-0.014080000000000092,-0.02352941176470591,0.22234513274336298,0.00203252032520318,0.04982206405693956,0.026173285198555885,0.0
32,0.03526937048253176,0.03689388662936777,0.017042177203684616,-0.022031510183168956,0.1578947368421053,0.05747126436781613,0.04081632653061229,0.38888888888888884,-1.0626688788812515,-1.5056626266640176,-2.93273850377488,-0.6556551724137931,0.1048619132626274,0.11639597834493443,-0.23236009732360086,-0.17543859649122806,0.021097046413502074,0.1325301204819278,0.10226244343891389,0.0020283975659229903,-0.015254237288135686,-0.14951627088830255,0.0
31,-0.006503345551522655,-0.00918956913094715,0.026140308665314693,0.21571709233791747,0.2324380165289257,-1.7581521739130435,-1.7450980392156863,-1.76,1.913767019667171,-0.07937131630648331,-1.0241477272727273,-1.3727218105347485,-0.03537484793187351,-0.13404918600623483,-0.7543581616481775,-0.19148936170212771,-0.040368722186904016,-0.15957446808510634,0.09195402298850586,0.002024291497975783,0.2065404475043029,-0.7425025853154085,0.0
30,-0.04310337563662581,-0.049513246717824755,0.03552347295961944,0.06571859513035982,0.8432523051131602,-4.858422939068101,-4.052631578947368,-4.026315789473684,-3.2876427829698858,-2.3380281690140845,33.544117647058826,-2.6980118216012894,0.06226969081916178,-0.26080000000000003,2.638709677419355,0.6842105263157896,0.0367671414375621,-0.2278481012658229,2.388721804511278,0.002020202020202033,0.08273894436519269,2.510040160642571,0.0
29,-0.05665969338527865,-0.06211672840400362,0.0035744322960471475,-0.43449251920744036,-1.11368804001819,-1.1226196005573619,-1.1206896551724137,-1.1217391304347826,-0.6543349977303676,0.20861244019138758,1.3614303959131546,-3.087025316455696,-0.12234032685922047,-0.15422077922077915,-0.3563829787234043,-0.203125,-0.022364217252396124,-0.180327868852459,-0.7872198801863768,0.002016129032258007,0.06324110671936767,-0.27002288329519464,0.0
