,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
45,-0.09480696114494147,-0.21695812086466348,0.064613378585201,0.06768402830046671,-0.17484892594062895,0.07880802368077267,-0.1520030425963489,-0.1520030425963489,-0.125,-0.08695652173913049,-0.0172043282601001,-1.07472535065294,2.8388109070862133,2.572938689217759,-0.04762199967312708,0.20845070422535228,0.10078023407022108,0.06928838951310845,-0.18811881188118817,0.12433862433862441,0.1834862385321101,-0.08832807570977919,0.03603603603603611,0.03645833333333326,-0.2665611922016944
44,0.10303443188919514,0.10115218817642768,0.11429564159916605,-0.09511200014099153,0.09573956273052864,0.0350447448211586,0.9867693227687249,0.9867693227687249,1.0476190476190474,1.0,0.0051191685852829405,-26.35668053629219,-1.0756492825027895,1.923076923076923,-0.14616335974530892,0.11421911421911424,0.04843473124630826,0.0,0.10975609756097571,0.371764705882353,0.03908268733850129,-0.0065908716427747205,-0.013913043478260945,0.010050251256281229,0.21689513603785393
43,-0.09755689812901402,-0.16087527912817345,0.006255822202127392,0.012231165125598187,-0.16594430265340387,0.010825972856575827,-0.23356785432108051,-0.23356785432108051,-0.20930232558139528,-0.2142857142857142,-0.06288310192590696,-0.8231154221326794,-13.645005841121495,0.32651821862348185,-0.22707898731018994,-0.09832635983263616,0.14309859154929572,0.08318739054290725,-0.13186813186813184,-0.18696397941680953,-0.13957102890892137,-0.07580029855697457,0.02645502645502651,0.054726368159204064,-0.17103156450137236
42,0.05994349904545282,0.1993264205723766,0.048902644035233145,0.03909778776173822,0.0687183876022448,0.053699574236159675,0.11423101467772812,0.11423101467772812,0.11764705882352944,0.09090909090909083,-0.2501263126271661,0.04056073803020155,-0.9264721166837966,-1.865466198687624,0.2542681395932713,-0.18793503480278417,0.15524889107934947,0.10347615198059823,0.07594936708860756,-0.06540084388185663,-0.2561416184971098,0.008255563531945231,0.04467353951890041,0.05660377358490565,0.15416982824032566
41,0.01736721331637403,0.009497934690286591,0.042745142933110714,0.049514621534416214,-0.0024283101208394386,0.09594960997789181,-0.014759009604370377,-0.014759009604370377,0.0,0.0277777777777779,0.19519612484976512,2.2029717682020804,3.0387937804303435,-1.8728003667524773,-0.17693610997919662,0.49428571428571444,0.11518771331058031,0.08937728937728928,0.0117647058823529,0.3882618510158016,0.3467702768334142,-0.019401922392310422,0.05592105263157876,0.03125,-0.038130528328950586
40,-0.05835260658079333,-0.06115983336987507,-0.05221591834710981,-0.06848747094343954,-0.06335616438356162,0.03656704677516753,0.45074453338103115,0.45074453338103115,0.47368421052631593,0.45945945945945965,0.14731918394709975,-0.3234830209686398,1.3026638148940308,0.11757575757575767,-0.24024806524741382,0.1816443594646271,0.11553175210405509,0.08742434431741763,-0.05813953488372081,0.16910569105691065,0.054093040028849515,-0.0054456344164093284,0.014018691588785215,0.07359307359307365,0.00789113955511378
39,-0.16868780543013173,-0.3141077287747691,-0.028745768285118545,-0.036290284393851846,-0.28414685653156413,0.03576665385585143,-0.07095521375951674,-0.07095521375951674,-0.0357142857142857,-0.03703703703703709,0.03995909803192488,-1.3563510023086243,1.1220846773512574,0.1480115690527839,-0.36302317339461077,-0.004854368932038722,0.18141289437585706,0.14223871366728513,-0.24691358024691368,0.05563282336578568,-0.07937050975025661,-0.13889395875159705,0.043010752688172005,0.09677419354838723,-0.2882682941865483
38,0.3812054107544536,0.7492743507460782,0.8489318236903154,0.11225813425575604,-0.14237172806435772,0.05062866326337678,0.02561295245678652,0.02561295245678652,0.07407407407407396,0.0769230769230771,0.3512405664593736,-10.830147530468249,-2.0022840316740282,-3.4723499401650186,1.409031354882711,0.2308943089430895,0.22060957910014523,0.04872766648619398,-0.13114754098360648,0.6350461133069829,0.09996283909327386,-0.37897414158541753,0.022091310751104487,0.025735294117646967,0.5727154612386314
37,-0.046254858518185005,-0.07657908630627253,0.043627533599255974,0.07544319230990104,-0.26316767348086556,0.11050249470241291,0.04396208714780192,0.04396208714780192,0.051724137931034475,0.05357142857142838,-0.28733568330230497,-0.7453083809672957,-1.7205142049514857,-1.6924605449195613,-0.40501698652997975,0.17173051519154536,0.32580261593341264,0.07692307692307687,-0.24528301886792447,0.3489121676067686,0.054054054054053946,-0.22764505119453915,0.02449567723342927,0.05017921146953408,-0.14137798094398846
36,0.07046042453026646,0.16251337152011125,0.0314500017944086,0.060464906119196415,0.2038027737077044,0.052979247060253476,0.34850644521566676,0.34850644521566676,0.360655737704918,0.35593220338983067,-0.20102901395003447,-0.706215412994466,-0.7650617678498617,-1.5052333388517924,0.34392256545748245,0.6234498308906429,0.3009865470852018,0.043624161073825496,0.19999999999999996,1.1505376344086025,0.4618589743589743,0.1246133451171012,0.02250351617440227,0.020477815699658786,0.09621552277100709
