,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
28,0.03151916221793938,0.04926947087782274,0.06133966648790823,0.1160528903944924,0.016567865510927815,0.05225810804732123,-0.29498746867167924,-0.29498746867167924,-0.31034482758620685,-0.31034482758620685,-0.481311570407572,-0.1451787648970747,10.988721804511279,-0.7066146098568438,0.16236104587443245,0.13801601971657407,-0.2079889807162535,-0.22832561217736602,0.028828828828828756,0.07766990291262132,0.28685897435897423,-0.014562378021318212,-0.23210831721470027,0.0034246575342467,-0.05985724120439151
27,0.06069875493973109,0.10178616352201253,-0.011886143259305593,-0.02124742974640159,0.09869390531128386,-0.027818448023426035,1.5623889086384644,1.5623889086384644,1.65,1.6,-0.22930825807652921,-0.17152513730460495,-0.9918469739730323,0.21330761812921883,0.16947737068965507,0.32376827287493226,0.10666666666666669,0.10291595197255576,0.09807355516637473,0.2852852852852854,0.6195516811955171,0.035801340645947644,0.11586901763224189,-0.0068259385665528916,0.12571780938066057
26,0.015206547155105277,0.01122248607178733,-0.03900942362480819,-0.04131652661064422,0.040729998968280334,-0.08491997185823585,-0.7412597114317425,-0.7412597114317425,-0.7358490566037736,-0.7115384615384616,-0.9351292582749456,1.3289138194798573,-22.384615384615383,-1.552217453505007,-0.08002579991246461,0.17955010224948875,-0.00838135149292818,-0.0062208398133747345,0.0510366826156301,0.0747663551401867,0.008073817762398905,0.025150757464333262,0.004514672686230181,-0.013745704467354014,0.0548118730528262
25,0.042633069995623885,0.0713068021450749,-0.024502723932598558,0.08657692441476228,0.07181724054369609,0.1537666830844635,2.1812332439678284,2.1812332439678284,2.071428571428571,1.8666666666666667,26.523277467411546,-0.5463104882855265,-7.142086330935252,-3.675014392630973,0.2326914890953251,-0.1269070735090153,0.06127839408346536,0.0821596244131455,0.06980273141122906,-0.16956521739130437,-0.17200610221205181,0.027977044476326984,0.101123595505618,-0.017421602787456525,-0.014053878610840731
24,0.04887190362581362,0.0663814271111065,-0.01571510208322513,-0.00989179845060506,0.07442500976301569,0.010713951042762071,0.19214562615877306,0.19214562615877306,0.18604651162790709,0.18604651162790709,-0.12469553450608928,7.582528957528957,-1.0061493411420206,-1.5192080060260411,-0.09800934389599836,0.023431294678316172,0.1572921851667497,0.18944323933477936,0.06950354609929077,-0.041884816753926635,-0.08705665591893141,0.02442428471737612,0.226530612244898,-0.028368794326240954,0.07703196497349962
23,0.041806783159343164,0.05599367526435417,-0.022035732193281032,-0.011995214846907465,0.06494624478708344,-0.10911488379759349,-0.1979358122437438,-0.1979358122437438,-0.1960784313725491,-0.1960784313725491,-0.507150034783953,-0.8341674633076533,6.0476190476190474,-1.7409326424870466,0.0805089516946289,0.04268529297632906,-0.12516129032258072,-0.10273556231003034,0.06366047745358094,-0.02732240437158473,-0.15792129162462154,0.022207084468664595,-0.05823627287853583,-0.04744525547445266,0.06880215178653293
22,-0.10610798134720612,-0.1394587107883507,-0.07620486804468674,-0.11312913148766279,-0.1160610034309939,-0.10625578168362626,-0.06751277983430282,-0.06751277983430282,-0.04878048780487798,-0.07317073170731703,0.29658092848180684,-1.0684977958630044,-136.58783783783784,-4.2441958041958046,-0.24172571904960405,-0.054707852623744,0.1450344149459193,0.16124661246612448,-0.06483790523690769,-0.1095505617977528,0.014379868184541511,-0.01119552179128347,0.1872791519434629,-0.02298850574712641,-0.029684282772820758
21,0.04972483980399556,0.08584727146181792,-0.004586084010048452,-0.0003320910667502508,0.06861689156234752,0.11952232472086011,0.12797731568998105,0.12797731568998105,0.15384615384615374,0.18421052631578938,0.2847465827990807,-28.698019801980198,-0.9976080131559276,-1.4292119330919124,0.13682590291902597,0.059055118110236116,-0.017174753112924046,-0.004667444574095625,0.06800000000000006,0.13249211356466883,-0.08151210868281156,0.018061733387248813,0.028273809523809534,-0.03137254901960773,0.0862068965517242
20,-0.06829639630581852,-0.07603557407259032,-0.05423012589136367,-0.03990107780894725,-0.07285416805332368,-0.06524980064487051,-0.04139433551198257,-0.04139433551198257,-0.022222222222222254,-0.022222222222222254,-0.46549289144148387,-0.8598748882931189,295.5416666666667,-2.876456408196063,-0.22584622823984524,0.17026022304832722,-0.0401922236784622,-0.034583821805392656,-0.04494382022471899,0.09470752089136503,0.15691318327974257,-0.00489871574208911,-0.010130246020260358,-0.02429149797570851,-0.037633970967304364
19,-0.11097151137695016,-0.14312348248352413,0.017313599553197445,0.05028641728499483,-0.15337360394638333,-0.08519713660472539,-0.15122377622377625,-0.15122377622377625,-0.11363636363636365,-0.11363636363636365,0.4555222828958958,-9.996173469387756,0.38429113390473524,-0.5302430146665239,-0.13704363034448297,-0.029224904701397714,0.03595812471552118,0.025500910746812266,-0.10588235294117654,0.01526717557251911,0.011117287381879004,-0.04776476849387978,0.0014619883040936088,0.024896265560165887,-0.18413781436788101
