,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
42,0.08057106804497205,0.08030830432620584,0.1468470506447146,0.12036065975674526,0.07042084520562297,-0.018848096545645565,-0.11869291940132654,-0.11869291940132654,-0.1216216216216216,-0.11111111111111105,0.42375713688901273,0.347745588134982,-0.9109401995207045,-8.186016118492702,-0.1449427539606527,-0.39119035133717883,-0.07637474541751521,-0.0768779342723005,0.06838453914767095,-0.4439071566731141,-0.43913612565445026,-0.009455719557195374,-0.04067378800328669,-0.042857142857142705,-0.035743261516271496
41,-0.0600634466820017,-0.19802241827558287,0.014793753427820855,-0.00935471321938297,-0.07234643177982358,-0.1864526828594133,-0.44556523109657586,-0.44556523109657586,-0.44615384615384623,-0.4375,-0.1185054773082942,-0.6866246827709371,-46.19211514392991,1.9710527113455183,-0.5036300951069503,-0.3748492678725237,-0.11962513781697903,-0.1252383979656707,-0.03988868274582558,-0.41391304347826086,-0.37981330221703613,-0.013038416763678784,-0.08137044967880092,-0.04477611940298509,-0.1904594960968542
40,0.08313462760803514,0.13029845669826967,0.09085823460530129,0.09831448609312976,0.08174824698754168,0.3835601894124392,1.2169000071068155,1.2169000071068155,1.2916666666666665,1.2500000000000004,-0.07916870090098083,-0.674865026994601,-1.0516360413752994,-1.7836927911199982,0.7951555302520574,0.19812620556627158,0.017532874139010612,0.009447674418604723,0.0792270531400967,0.24629080118694358,0.30009407337723415,-0.0012974758197688008,0.011655011655011593,0.0,0.029130698386119036
39,0.09094160857187394,0.2243792884032485,0.07584159792783951,0.03686592178770942,0.09367487318908996,0.07485880041745974,0.034237353337180254,0.034237353337180254,0.024242424242424176,0.012345679012345512,0.16045500006024893,5.65554924780017,3.007374631268436,-0.5746459071026869,0.18840855490396202,0.5517479300827968,-0.007384615384615434,-0.012239020878329732,0.0859444941808416,0.4380952380952381,0.44717800289435594,0.002598322900673189,-0.012903225806451646,0.0,0.1808337541379117
38,0.10496021824252,0.08371851899260774,0.10052151291259515,0.09250588634637036,0.10575057075572802,0.1531552756894914,0.20190936705721896,0.20190936705721896,0.19526627218934922,0.18902439024390238,0.20073724105705826,0.5049898709883782,0.36915715863084286,-0.5304523474322091,0.07444139838424024,0.36594041796353927,0.07315561066336018,0.07069970845481066,0.09727947238252255,0.2582781456953642,0.31400000000000006,0.0007067970314524885,0.03221288515406151,0.03125,-0.008030029459279775
37,0.11431848975198311,0.20418885271925813,-0.09482331435619029,-0.1428627791367474,0.1513820161935051,0.01721778861929546,0.0999071590674645,0.0999071590674645,0.08910891089108919,0.08717948717948731,-0.00031996679263557315,0.04567384327644475,2.047409579667644,5.009646721418329,0.41620415739013805,0.2064887152777779,0.12189485846331594,0.1327433628318584,0.13148009015777617,0.09868421052631571,0.0702054794520548,0.033195997645673936,0.09905020352781557,0.030303030303030276,0.4048713895674667
36,0.1123177625706635,0.23992153016184403,0.2923763179237633,0.39988492520138097,0.08723163841807913,0.06725502130249539,0.0398593200468933,0.0398593200468933,0.027272727272727115,0.03301886792452824,0.5181660899653979,-0.2777777777777778,-0.6944667201283079,0.1540130151843817,0.3392857142857142,0.04919507149923552,-0.016992790937178315,-0.014423076923076872,0.08233731739707828,-0.07185628742514971,-0.15111111111111108,-0.022558960920587956,0.014403292181069949,-0.014705882352941235,-0.11427061490990298
35,0.0484597209219384,0.02958626690926347,0.07781612802008153,0.09864364981504314,0.0435980045728539,-0.017964071856287456,-0.02367531003382184,-0.02367531003382184,-0.0265486725663715,-0.022831050228310446,-0.3561253561253561,0.11819887429643527,-1.8530183727034122,-1.3571428571428572,-0.09047619047619049,-0.13492199554260242,-0.021477213200628564,-0.0207317073170733,0.04539877300613493,-0.20129032258064516,-0.19748691099476434,-0.004662548082527085,0.018661257606490844,-0.04477611940298509,-0.06284163522980968
34,0.016412960285738576,-0.019746446407990725,0.02765647743813693,0.024317246539468762,0.014489867051735272,0.13037166085946583,0.39953810623556585,0.39953810623556585,0.3999999999999999,0.4439252336448596,0.09646017699115039,-0.13506711409395977,2.772307692307692,1.6894736842105265,-0.26753926701570685,-0.1076099881093936,0.05620985010706647,0.05666251556662516,0.025234741784037507,-0.1453957996768983,-0.16075156576200422,-0.0018737557090995338,0.07606531262445237,-0.015625,-0.04302643198948475
33,0.0744226907630523,0.16287819407430626,-0.044192634560906496,-0.07852447041636235,0.09497398645332278,-0.003082455689699448,-0.1410891089108911,-0.1410891089108911,-0.13636363636363635,-0.1618122977346278,-0.19047619047619047,-1.0708050436469447,-1.502446982055465,-2.663405088062622,0.6075768406004289,0.13379968909615814,-0.00963000506842382,-0.011785503830288757,0.08357183743560403,0.10396975425330801,-0.0015547263681591206,0.019124721342250517,0.007031828275351648,-0.015873015873015928,0.2619752768477981
