Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
2009-09-30,0.012436903085194961,0.0065804177835486755,0.04825230335625541,-0.032828412056701284,-0.06626731561213028,-0.06818181818181823,-0.04166666666666663,-0.04166666666666663,0.3957121489114177,-0.3193814982671288,-0.4059582413851638,0.6505102040816326,0.17253333333333343,-0.13062098501070663,-0.1520514883346742,-0.1228070175438597,0.04644549763033168,-0.217687074829932,0.053097345132743445,0.009615384615384581,0.03539208882720324,-0.09079283887468037,-0.045454545454545525
2009-12-31,-0.007651241486280269,-0.008088671781184442,-0.002025032119732151,0.09767454165454104,0.22253408179631107,0.229433650268706,0.21739130434782616,0.21739130434782616,0.2672064777327936,0.06919963441702581,0.13516216602371767,0.2018105542062265,0.17684135287046354,-0.051724137931034364,-0.09108159392789372,-0.05333333333333323,-0.00452898550724623,-0.08695652173913038,0.12289915966386555,0.00952380952380949,0.00536193029490617,-0.03797468354430367,-0.04761904761904756
2010-03-31,-0.005708489699648767,-0.003468954532026114,-0.017870083808646853,-0.11776047817599,-0.36208592981305343,-0.37121721587088097,-0.3928571428571429,-0.3928571428571429,-0.33339597819958655,1.3212846501404325,2.529137822529893,-1.2472900973727723,-0.03715973717630172,0.47619047619047605,-0.10960334029227559,-0.08450704225352124,-0.018198362147406777,0.4761904761904763,0.579045837231057,0.00943396226415083,-0.01200000000000001,-0.07017543859649122,0.0
2010-06-30,-0.03527989142669696,-0.03850679396825207,-0.010946655670819094,0.022920366070209086,0.5984575835475578,0.6224598930481284,0.6470588235294119,0.6470588235294119,0.32971525232590926,-0.5410068914724604,-0.543671314954171,-2.565378900445765,0.06041403830714542,-0.004105571847507372,0.041031652989449,0.05384615384615388,-0.012048192771084265,0.012903225806451646,0.0936018957345972,0.009345794392523477,0.02496626180836703,0.056603773584905426,0.0
2010-09-30,0.011859773578867472,0.014318068038238652,0.014060772025909829,-0.04155538938147629,-0.33901576069475714,-0.3473961766644693,-0.3571428571428572,-0.3571428571428572,0.05470157956111521,-0.21994269340974215,0.007581086361860168,0.07807308970099669,0.061420111943325306,-0.10365135453474672,-0.03828828828828834,-0.03649635036496357,0.016885553470919357,-0.08917197452229308,-0.14138678223185275,0.011111111111111072,0.0026333113890717463,-0.03124999999999989,0.0
2010-12-31,-0.010026040293928506,-0.017542705111451617,0.02942805705580942,0.12221355327686134,1.2068126520681264,1.2525252525252526,1.3888888888888888,1.3888888888888888,-0.030354809528595816,-1.309138995004408,-0.39031957803288864,-0.87343165309267,0.007324001069941133,0.12089356110381067,0.1463700234192038,0.15909090909090895,0.03321033210332103,0.09790209790209792,0.18296529968454256,0.012820512820512775,0.039395929087327586,0.15975422427035313,0.0
2011-03-31,-0.03112154160720748,-0.03982341814748536,0.03866785498082992,-0.04533942493916676,-0.24299889746416758,-0.24708520179372195,-0.2558139534883721,-0.2790697674418604,-0.20223903804291488,-9.215304182509506,1.8716284987277354,4.631304347826087,0.040943806585402864,0.16529894490035169,0.11133810010214495,0.15032679738562105,0.04017857142857162,0.13375796178343946,0.0,0.012658227848101111,0.07201516108654449,0.11788079470198687,0.0
2011-06-30,0.015515836650239034,0.011103765812692679,0.03674262354798241,-0.07342384519350809,0.09641712787649293,0.09857057772483624,0.09375,0.12903225806451601,-0.03274428274428276,-0.7981486838299103,-0.8362943600194941,1.7455219271155036,0.10799057360122455,-0.023641851106639744,0.020220588235294157,0.051136363636363535,0.036909871244635184,-0.061797752808988804,-0.13706666666666667,0.013392857142857206,0.02121390689451985,0.06398104265402837,0.0
2011-09-30,-0.0019347070204158712,0.0036042074275586256,-0.02821025344722583,-0.0072421052631579386,-0.1434643995749203,-0.3648685280563838,-0.37142857142857133,-0.37142857142857133,0.22017732401934453,-0.529091430209229,1.4411366711772664,-0.9677165354330709,0.003146515809323347,-0.1174652241112829,0.008108108108108025,0.09189189189189184,-0.024006622516556386,-0.14970059880239517,-0.1662546353522868,0.013215859030837107,-0.026543566070398317,0.030066815144766057,0.0
2011-12-31,-0.027732140436491748,-0.01934601024344973,-0.0644619599713967,0.07048943930782925,0.15694789081885863,0.5919760990183525,0.5909090909090908,0.5909090909090908,0.0058350765165693375,-2.5429093122337187,0.2834811529933481,-24.965156794425088,-0.07515929135837551,-0.05720957384705194,-0.04736371760500446,-0.03960396039603953,-0.06700593723494475,-0.035211267605633645,-0.0859896219421794,0.014782608695652177,-0.03793716656787194,-0.036756756756756714,0.0
2012-03-31,-0.013277248125458385,-0.021660535329189434,0.0294491489032791,-0.07073428420496564,-0.18659517426273453,-0.18659517426273453,-0.17142857142857149,-0.17142857142857149,-0.29225043782837123,-3.098224852071006,0.17465664679968906,-0.8761267810410003,-0.010068303750797702,0.21486068111455126,-0.017823639774859235,-0.020618556701030966,0.029090909090909056,0.2992700729927007,0.29359286293592857,0.014567266495286946,0.04374614910659269,-0.0033670033670033517,0.0
2012-06-30,-0.01921384052144992,-0.027142396494981513,0.0021023300825080415,0.037490762321641835,0.02340145023071849,0.02340145023071849,0.0,0.0,0.19873182802350753,-1.1280315848843767,0.11272887712331792,9.988262910798122,-0.11175838605706101,-0.00968399592252811,-0.029608404966571245,-0.0368421052631579,0.005300353356890497,-0.03370786516853941,0.006896551724137945,0.014358108108108114,0.02184179456906743,-0.05067567567567577,0.0
2012-09-30,0.0068561533219713144,0.0011258772898976588,0.02025491387707201,-0.004164269472069271,0.12431561996779394,0.12431561996779394,0.13793103448275867,0.13793103448275867,-0.2438395045800542,-12.59618208516887,-0.7240946338884483,-2.192480239265114,0.15003763036232654,0.08903757076685537,0.09842519685039375,0.03825136612021862,0.027240773286467457,0.08139534883720945,0.14570361145703603,0.014154870940882525,0.013287117273252491,0.08659549228944252,0.04999999999999982
2012-12-31,-0.019391025641025683,-0.024534740323439608,0.0038677459364189204,0.08192797601034418,0.14895445431108567,0.14895445431108567,0.15151515151515138,0.15151515151515138,0.919979525678212,-1.1561352412308472,3.3516167664670657,-1.7267108563238982,-0.0948090496891506,0.017013232514177634,0.007168458781361853,0.03157894736842115,0.011976047904191711,-0.010752688172043001,-0.07173913043478264,0.015599343185550119,0.023375142531356863,0.01091703056768556,0.0
2013-03-31,-0.021359115635141146,-0.027328331459725796,0.005592313819843042,-0.10977191242657713,-0.1206681625529793,-0.1206681625529793,-0.10526315789473684,-0.10526315789473684,-0.5903314671643117,-26.535279805352797,0.2635402906208719,-2.531492666091458,0.16040744135607232,0.03578066914498135,0.02758007117437722,0.05102040816326525,0.01098901098901095,0.021739130434782483,0.011709601873536535,0.015359741309620256,0.027855153203342642,0.036717062634989306,0.0
2013-06-30,-0.015132177309934547,-0.018296285355586694,-0.009740207252210697,0.003227649243073394,-0.11170966827332007,-0.11170966827332007,-0.11764705882352955,-0.11764705882352955,0.5880694143167029,-0.8265840876607908,-0.39614915490503577,-1.0867605633802817,-0.011993235726046936,0.021982951996410982,-0.0025974025974027093,0.014563106796116498,0.005852842809364489,0.010638297872340496,-0.01620370370370372,0.015127388535031816,0.005420054200542035,0.011458333333333348,0.0
2013-09-30,0.0013579777788206293,0.0012468734131985126,0.001493767804814361,0.01713976596532185,0.018512607724225916,0.018512607724225916,0.03333333333333344,0.03333333333333344,-0.28548012566589265,-1.9016483516483516,-0.842807675660078,1.0389610389610389,-0.024750579915771453,0.047410008779631196,-0.02170138888888895,-0.009569377990430561,0.008312551953449931,0.04210526315789487,0.03941176470588248,0.014901960784313717,0.0,-0.016477857878475888,0.04761904761904767
2013-12-31,-0.007374840876998245,-0.023696780385917937,0.0641769634531999,0.12489853044086785,0.004700720777185863,0.004700720777185863,0.06451612903225823,0.032258064516129004,1.1825654750525714,-0.40991265488523254,2.017898118402937,-1.9913557779799818,0.025159338629225925,0.08130762782900258,-0.07187222715173025,-0.048309178743961345,0.07254740313272867,0.07575757575757569,0.09790605546123343,0.01700154559505407,0.07223719676549867,-0.06387434554973825,0.0
2014-03-31,-0.006561471914219519,-0.010666112582896181,0.00972688142395417,-0.14952596610844304,-0.06456643792888339,-0.06456643792888339,-0.09090909090909094,-0.0625,-0.5654725409477095,-1.616867469879518,0.29273114355231145,-1.7687012391005048,-0.01886537443544667,0.012790697674418539,-0.05640535372848954,-0.035532994923857864,0.010760953112989968,-0.05633802816901412,0.06030927835051547,0.016717325227963542,0.016088486676721914,-0.03467561521252782,0.0
2014-06-30,-0.0005871963596891794,-0.004727429005917605,0.016512940319791225,0.06012639709754808,0.18206068689563182,0.18206068689563182,0.16666666666666674,0.16666666666666674,0.0580528119330781,-2.0658482142857144,-0.5453476061639807,-0.7594029850746269,-0.004626228303792779,0.013394565633371602,0.010131712259371817,0.03684210526315779,0.015969581749049278,0.0,0.04666990763247458,0.01644245142002987,0.01731815932706593,0.024333719582850577,0.0
2014-09-30,-0.0028349254221323728,-0.010339936147181872,0.007350033205733686,-0.0016283498468246949,-0.0022566995768688036,-0.0022566995768688036,0.0,0.0,0.14974280815393404,-0.0570680628272251,-1.3329883570504528,-10.838709677419354,0.04572766379499238,-0.020015105740181283,0.0030090270812437314,0.035532994923858086,0.0059880239520957446,-0.03482587064676612,-0.05852299117510462,0.016176470588235237,0.010214007782101131,0.0237556561085972,0.0
2014-12-31,-0.0025722245896671048,0.009883319184221362,-0.05066000977792262,0.16116547796760106,0.4566016398077466,0.4566016398077466,0.4571428571428573,0.4285714285714286,0.8997514498757249,0.7273736812881733,-5.567987567987568,-0.9134930643127365,0.0037827822749629814,-0.021194605009633993,0.1519999999999999,0.1470588235294117,-0.05282738095238093,-0.02577319587628868,-0.05081401085347814,0.01664254703328516,-0.04814636494944635,0.1325966850828728,0.045454545454545414
2015-03-31,-0.04737880369985914,-0.021862463735249693,-0.1529272232149127,-0.30111417960194264,-3.6345108695652173,-3.6345108695652173,-3.6470588235294117,-3.7,-0.46881814217182727,-2.234008357441337,0.40261949311107337,-7.247813411078718,-0.023545052023248414,-0.022047244094488105,-1.0920138888888888,-1.0897435897435896,-0.15396700706991362,0.031746031746031855,-0.13929313929313925,0.016370106761565806,-0.11077389984825481,0.0,-0.0434782608695653
2015-06-30,-0.010855996541624391,-0.015361769061804864,0.00868644067796609,0.07967706772039795,-0.8998010756649231,-0.8998010756649231,-0.9037037037037037,-0.9037037037037037,0.03431855500821013,2.3099765563948944,0.2692214406985205,-5.423238450769949,0.10665661498300971,0.0720611916264089,3.8962264150943398,3.7142857142857153,0.00742804085422466,0.26666666666666683,0.0,0.016106442577030755,0.019340159271899804,0.0,0.0
2015-09-30,-0.04847722964810797,-0.06359523147405743,0.015542953161100659,-0.0004732607666824151,-2.8426470588235295,-2.8426470588235295,-2.923076923076923,-2.923076923076923,-0.8796634386410541,2.401668371763595,1.97104911140837,0.2931743854837008,0.12463270057852838,-0.12316935786706718,0.22543352601156075,0.19191919191919182,0.01382488479262678,-0.12955465587044546,0.0,0.015851137146795313,0.0675223214285714,0.0,0.0
2015-12-31,-0.15244533897576162,-0.1555004476314552,-0.11628074277235734,-0.22174873737373735,1.5143655227454111,1.506783719074222,1.6,1.6400000000000001,7.8984168865435365,-1.006547137073453,-0.1559093101784853,-2.6097242617066403,-0.17839093761018343,0.2051391862955032,-0.09591194968553463,-0.10169491525423724,-0.042727272727272836,0.19069767441860463,0.0,0.015603799185888834,0.042864610559330885,0.0,-0.09090909090909083
2016-03-31,-0.06190277089946661,-0.0594971020221674,-0.07313226285691032,0.12938552017846283,-0.969687351214093,-1.0156001273479784,-1.0153846153846153,-1.0151515151515151,-0.9111934766493699,-113.30742049469964,-0.15902769840362707,-1.5240218933711738,0.1137666567633886,0.05081734186211806,-2.243478260869565,-2.3396226415094343,-0.05982905982905973,0.09765625,0.0,0.015364061456245803,-0.012030075187969946,-0.3824390243902439,0.09999999999999987
2016-06-30,-0.13139965339154858,-0.14927552449079295,-0.06693600623579654,0.20287304722571387,14.13089005235602,-28.93877551020408,-31.0,-31.0,-6.863105175292153,-1.0004719504137431,0.8721061930865763,-5.34284332688588,-0.4436463870062637,0.04971254649983092,0.6587412587412589,0.7253521126760563,-0.042424242424242364,0.11743772241992878,1.4341787439613531,0.015131578947368496,0.07407407407407418,0.5339652448657191,0.09090909090909083
2016-09-30,-0.03429224756576599,-0.03403826658282749,-0.0365690081186022,-0.12623156386218426,-0.2986159169550173,-0.27173119065010953,-0.2666666666666666,-0.2666666666666666,-1.296127562642369,-650.0,-0.721777218498173,-0.9806925732101103,-0.015413847601797093,0.0,0.033726812816188945,0.06938775510204076,-0.02320675105485237,0.0,0.0,0.014906027219701912,-0.002361832782239004,-0.02471678681771372,0.08333333333333348
2016-12-31,-0.05806383384834435,-0.054566951623723825,-0.07393566351579106,0.1305952299596802,0.8367044893931919,0.7763289869608827,0.8181818181818183,0.7727272727272727,0.5663461538461538,-0.20914227015921927,0.23841002000521883,5.790080738177624,-0.10614122102984935,-0.024162371134020644,-0.200652528548124,-0.16412213740458026,-0.06155507559395257,0.0414012738853502,-0.35772761101463657,0.015325670498084198,-0.017045454545454475,-0.30200633579725444,0.1923076923076923
2017-03-31,-0.037077300969650784,-0.04303961105568588,-0.017064936435089995,-0.16404738878143132,-0.8246038141283911,-0.8252399774138904,-0.825,-0.8205128205128205,-0.8103130755064457,-0.6559293414729186,-0.2781289506953224,0.2206556820112111,-0.14503631961259078,0.008583690987124415,0.14387755102040822,0.1278538812785388,-0.012658227848101222,0.07645259938837912,0.3109308613364232,0.015094339622641506,0.02071290944123305,0.08925869894099825,0.06451612903225823
2017-06-30,0.010891728258489497,0.01498443556912954,-0.005178844554163176,0.06861894432393356,1.0934150076569678,0.9143780290791599,1.0,0.857142857142857,6.074433656957929,-1.1842204605511513,-1.0094376337808912,-1.3061508488728082,0.05189747946757284,-0.06186579378068746,-0.1454058876003569,-0.13765182186234814,-0.002331002331002252,-0.051136363636363646,-0.13847967000589279,0.014869888475836257,-0.01557338367154315,-0.14722222222222214,0.0
2017-09-30,0.06347880148421958,0.014633017237014379,0.02639315962669264,0.1324176195953719,0.3430870519385516,0.518987341772152,0.4999999999999998,0.6153846153846152,-0.5315645013723695,-1.3729508196721312,-64.31958762886597,-2.918636363636364,-0.09470283368109311,-0.1071179344033496,-0.007306889352818313,-0.018779342723004744,0.025700934579439227,-0.10479041916167653,0.08036935704514359,0.014652014652014822,-0.03499520613614571,-0.06026058631921827,0.030303030303030276
2017-12-31,-0.0002460070151677485,0.04283463556518763,-0.15560081466395115,-0.061842734225621365,-6.251633986928105,-6.458888888888889,-6.428571428571428,-6.428571428571428,5.7451171875,-1.1153846153846154,-0.5403777271247151,-1.8768064439706231,0.09172242874845105,-0.17663149667838995,-1.9053627760252365,-1.7559808612440193,-0.15717539863325725,-0.19732441471571915,-0.16619183285849948,0.0072202166064980755,-0.15548931942374566,0.0,-0.02941176470588236
2018-03-31,-0.052483827011866824,-0.03826210602233382,-0.12912562438728348,-0.08731927902681358,-0.8810412777432068,-0.8795033584368004,-0.8771929824561403,-0.8771929824561403,-0.7987548863471841,77.28571428571429,3.215019482819695,-4.22750607943799,-0.2558852239449728,-0.23777883246321796,0.3786295005807201,0.3037974683544302,-0.12972972972972974,-0.09583333333333333,0.0,0.007168458781362075,-0.08058823529411774,0.0,0.030303030303030276
2018-06-30,-0.04283611972890933,-0.04879036987279961,-0.016010006253908693,0.05038381018841598,-1.6974716652136008,-1.5194256756756757,-1.5,-1.5,-0.6,-3.712895377128954,-0.24245734935708885,-0.6240267894516534,-0.137008450532353,-0.12204234122042334,0.1524852569502948,0.08737864077669899,-0.015527950310559091,0.009216589861751112,0.0,0.007117437722419906,0.02751119641714661,0.0,0.0
2018-09-30,-0.09066747576356093,-0.015584425289288939,-0.4288256550872541,-0.017638851979803305,-29.46125,-38.08617886178862,-38.42857142857142,-38.42857142857142,-5.282374100719425,0.12645739910313902,-0.6213667628134014,-0.794255177020708,-0.03266402714932126,-0.0957446808510638,3.696637426900584,3.2053571428571432,-0.42902208201892744,-0.08219178082191791,0.0,0.007067137809187329,-0.37173100871731,0.0,0.0
2018-12-31,-0.008219679105267663,-0.023539860628235654,-0.015037833026006253,0.1252831975112434,-1.03342263604023,-1.0252104524728165,-1.0267175572519085,-1.0267175572519085,-2.965980680386392,1.0698646496815285,0.9651333138001759,-9.857142857142858,0.29907908200555466,-0.19843137254901955,-0.18147859922178977,-0.28131634819532914,-0.016574585635359185,0.4029850746268657,0.0,0.0005847953216373547,-0.0069375619425173785,0.0,0.08823529411764697
2019-03-31,0.01925733269929375,0.006817846120357851,0.1349214034408186,-0.1800588977702987,3.71484888304862,5.172173913043478,4.857142857142856,4.714285714285714,-0.9910275582140569,-0.6690066352533898,-0.462203667809751,-1.0054985337243403,-0.001265894002475565,-0.06262230919765166,-0.09963871458452189,-0.1861152141802067,0.1320224719101124,-0.046099290780141855,0.0,0.0005844535359440517,0.11377245508982048,0.0,0.027027027027026973
2019-06-30,-0.009438812753505443,-0.011736545440506507,0.018628594181052893,0.05662244374404457,-1.0170011148272018,-1.0171879402648634,-1.024390243902439,-1.025,-1.5238095238095237,-1.0328297501452643,-0.24341558081508174,64.35555555555555,-0.08283807002225163,0.017745302713987554,0.1871172122492082,0.074410163339383,0.017369727047146233,-0.1003717472118959,0.0,0.0005841121495326895,0.028673835125448077,0.0,0.0
