,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
50,0.09547886833242503,0.3334867730933968,-0.019965291746668723,0.10071558632847388,-0.8540543484180145,-1.3513170690457064,-1.368421052631579,-1.368421052631579,0.29798440901748724,0.8292164636755184,0.656994855545864,-3.088151721403555,-0.49960474308300395,-0.06007355946056392,2.6923076923076925,0.781609195402299,-0.021886399166232473,-0.16083916083916083,0.8798528810788722,0.11940298507462677,-0.1054308252427184,2.735416666666666,0.0
49,0.10361563129439211,0.2980703463161798,-0.025011969310170246,0.06809824354367966,5.1003731343283585,-3.3038873510651103,-3.142857142857143,-3.2857142857142856,-0.13519911265014606,-0.093229170727397,0.13325455229091698,-1.9965189873417721,0.9949447077409164,-0.06913043478260872,-0.04166666666666663,-0.05483870967741933,-0.028769312733084695,-0.050000000000000044,-0.9121739130434783,0.10666666666666669,-0.11649991521112424,-0.06915783602900161,0.0
48,0.3794654433468361,0.44041024860286315,0.3249589605950802,-0.07501233106441751,-0.5567007156401003,-0.9451496630622159,-0.9333333333333333,-0.9375,-0.35247837579966523,-0.9262216617465822,-0.6557745357335836,2.9565576373451887,1.9732657586316122,-0.04670714619336758,-0.4818840579710145,-0.31399317406143346,0.017004936917169422,-0.01754385964912264,-0.009405940594059303,0.09337349397590367,-0.03953934740882925,-0.4343918514080287,-0.20000000000000007
47,0.04145417269338547,0.08115488950925598,0.005747935757184575,0.4636008787833543,0.8805795101759228,11.158095238095239,7.0,7.0,0.5221508285424417,5.96624193924326,-1.1008757435558494,-2.021734942853474,-0.67809430464705,-0.0014698677119059367,-0.3496503496503497,-0.22388059701492535,0.004854368932038833,-0.017857142857142905,0.7561219390304847,0.09090909090909083,-0.034172661870503496,-0.388771186440678,0.0
46,-0.043826311023504316,-0.09356318643125261,0.007602820160710122,0.26678131102626135,2.245680325763968,4.7982923390255365,4.75,4.5,1.0232170628749166,-1.5751289558064965,18.72008372008372,-1.109363707776905,0.23037463595446117,-0.05839057899901856,3.075268817204302,0.8589743589743593,0.005904455179817525,-0.06363636363636371,0.5169322709163346,0.08333333333333326,0.053796813573349755,2.6620450606585786,0.125
45,-0.01698182538233728,-0.008238787573185413,-0.025053479969065595,-0.06503382264967095,-0.4280127495083301,-0.5114629632131422,-0.5217391304347827,-0.5227272727272727,-0.6902683326666196,-0.34486837639986423,-0.4828383417011223,-1.3602930613417612,-0.06746106463673773,-0.03960396039603964,0.09234828496042202,0.037931034482758585,-0.028815368196371316,-0.04854368932038844,-0.7494606509708283,0.07692307692307687,-0.008246612998232816,0.03407477520113589,0.0
44,-0.024971956416166785,-0.06256196526273272,0.010582191502558125,0.0027685152145291436,0.17264751215270913,0.24268569216304403,0.27272727272727293,0.3333333333333335,1.3616794975688817,-2.0499356194592036,-1.0688402887455273,-6.987240829346092,0.4331246935302431,0.015735214324470892,0.35507246376811596,0.26578073089701015,0.00934065934065953,0.05102040816326525,-0.05278921752152754,0.0714285714285714,0.03642843001385865,0.20686498855835245,0.22222222222222232
43,0.008696417732505513,0.02365725287961551,-0.0034010130007005035,-0.05911946598606066,-0.4314577962017424,-0.5640882994347768,-0.5714285714285715,-0.5714285714285715,0.030528212056874393,0.1443875896872049,-2.4186649384316268,-0.8676078849227491,0.040012076079299685,0.09134615384615397,0.042780748663101775,0.04724409448818889,-0.014153511159499255,0.07766990291262132,-0.200395256916996,0.06868686868686869,-0.012034383954154682,0.01516875237011761,0.0
42,0.005408939093363818,0.02685833266184745,-0.010108439409030612,0.06724223375674909,0.8595394054358458,1.4819541579457858,1.5,1.4166666666666665,0.010197180167525133,-0.9842210287741426,4.05207857469164,9.18838028169014,0.39197453215412303,0.12432697014194805,-0.13846153846153852,-0.10275689223057638,-0.0138045278851463,0.144144144144144,0.08156203657933747,0.06238185255198481,-0.015467904098994567,-0.1318640268957788,0.0
41,0.028297162225258132,0.06502785889603535,-0.005908441066704739,-0.000995918566854881,-0.06506319832958762,-0.08330076718978174,-0.1333333333333333,-0.06896551724137923,-0.481062986043158,186.18032786885246,-2.870187177864183,-3.1226147275913996,-0.597719926314692,-0.060078363082281205,0.05753968253968256,0.033519553072625774,-0.05543113101903685,-0.047244094488189003,0.09643510054844606,0.0587188612099645,-0.033189316575019556,0.054647160068846956,0.0
40,-0.06332843059269799,-0.13079792876504748,0.0042843903283869,-0.023583376655148203,-0.05486131237533454,-0.012609661423859664,0.0,-0.07407407407407418,1.080010321351303,-2.0565481403631694,-4.698584303562449,-0.7168343315694599,-0.4207361327112493,-0.011579434923575715,-0.0018761726078799779,-0.013513513513513487,0.0017783046828687699,0.04132231404958686,-0.0733639016256773,0.05882352941176472,0.0721105017265895,-0.000815993472052301,0.0
39,0.003173564687324104,0.06860461425677311,-0.05421350903921307,-0.044848386147110175,-0.02467576976496688,0.012384393391960291,0.0,0.040000000000000036,-0.1940969339555123,-1.0729976276659154,-0.8790963140363629,-1.8097995728601939,0.588180896127916,-0.0018744142455482393,0.17857142857142883,0.10684931506849327,-0.05562130177514779,0.0,0.030139451192082722,0.053968253968254,-0.05721864342554006,0.1608819926500613,0.0
38,0.006444098350621541,-0.004134305900966417,0.017158958903518373,0.0,0.05583399604224071,0.09784072544442446,0.0769230769230771,0.0769230769230771,0.11593430665577298,-0.013464554155626418,0.9055857102696625,-1.6146979763655729,-0.2276526606435132,0.0014084507042251282,0.012759170653907415,-0.01980198019801971,0.013157894736842257,0.06349206349206349,-0.12969432314410478,0.052710843373493965,0.010651125401929251,0.01934576151952161,0.0
37,-0.0034681593699519286,0.04834348589577031,-0.053829217524249184,-0.6163788863459003,-1.6736030828516377,-1.953466500378238,-1.9285714285714284,-1.9285714285714284,-0.3275964517635075,5.390046042534532,-1.4548343168406719,0.08333333333333326,-0.31931710401517543,-0.006094702297233856,-0.4897637795275591,-0.4217171717171717,-0.06802721088435382,-0.022388059701492602,0.00351229302558953,0.048640915593705314,-0.050507059057466774,-0.40096618357487923,-0.18181818181818188
36,-0.019001627604573246,-0.0635842241429857,0.028911072089339296,1.9447160586686723,-2.6427865612648223,-2.1792859440334515,-2.1923076923076925,-2.1923076923076925,0.3913839356162221,-1.4589895350832047,-3.7440369261477047,-3.4143183549124143,1.1325878023509235,0.06367924528301905,0.13888888888888906,0.06550218340611358,0.02654280026542799,0.1450381679389312,1.1275,0.04774897680763979,0.04879581151832468,0.09504608294930872,0.11111111111111116
35,0.018465083037484398,0.009661234352735137,0.027870623764012503,0.013195170091721886,0.029109616145627237,0.033438795548767164,0.032258064516129004,0.0,-0.17157374223109378,-1.4547459305911155,-0.542739200407343,-1.0498107255520506,-0.026453785454606416,0.06208425720620836,0.11653116531165297,0.07786885245901631,0.02779573367808652,0.03333333333333344,-0.04606345475910678,0.046875,0.009384984025558873,0.07627564439768553,0.0
34,0.02848310617242311,0.053636733930006564,0.004979324074070757,-0.2267937868483324,-0.4864029285999939,-0.5564001055687516,-0.5625,-0.5483870967741935,0.5658644104923061,1.1036452554144578,-0.23193477828594156,-16.556048131728943,0.422698330752022,-0.00542797494780789,-0.20873786407767003,-0.16730038022813687,0.0037735849056603765,-0.032258064516129115,-0.0830253757083026,0.04353233830845782,-0.02294757665677538,-0.18230694037145645,0.0
33,0.028667640077771006,0.042940838846561524,0.014869585242924588,0.43207113745831793,1.61450690305771,2.1383071553228623,2.214285714285714,2.071428571428571,-0.11134231532563366,1.229682738141752,-2.051804484026303,0.14546268778243698,0.34032876513492916,0.010075566750629594,1.3435582822085892,0.9954337899543382,0.012531328320801949,0.006666666666666599,0.292853304674906,0.04171632896305111,-0.013363028953229383,0.9139270771069934,0.19999999999999996
32,0.009070274878556273,0.023867859536474523,-0.005202864242936145,-0.17238613666704616,-0.46296147810448907,-0.5108249181653881,-0.5111111111111111,-0.5116279069767442,-0.3588182050727061,-0.2607484250830172,-0.49814162995052547,-0.9578120557293147,0.010712126271331668,0.04405652535328364,-0.08507853403141352,-0.0846681922196797,-0.007425742574257432,0.026490066225165476,-0.5613050706566916,0.041189931350114284,-0.01415965524317675,-0.05808869456589638,-0.08333333333333326
31,0.025491810368408307,0.019250206699510386,0.032663420709051705,0.05904603515002216,0.18718539373773568,0.22674073117168314,0.2272727272727273,0.23809523809523814,0.5654508907336084,-0.5348630486055965,-1.0654764824169896,50.76242628475148,0.5486088788885317,0.07882165605095537,-0.05722460658082984,-0.0625,0.030548628428927804,0.0903225806451613,0.1776409284699194,0.03956043956043964,0.007077435470441262,-0.03945623342175053,0.0
30,-0.007594593077813627,0.03556595746587199,-0.05298622954269461,-0.3105905411867499,-0.9407114624505929,-1.1554095322339462,-1.1481481481481481,-1.1538461538461537,-0.05507635608006112,0.5886354949675119,38.59176029962547,-1.3059470720354156,-0.10838455240489397,0.058302583025830135,-0.16843702579666164,-0.1466666666666666,-0.05565638233514836,0.029585798816567976,0.10941271118262264,0.038054968287526414,-0.04588673005374122,-0.1473938557128064,0.0
29,0.04703708915495319,0.010674204695426459,0.08992597599196328,1.4662219443897344,42.88818181818182,-19.100013551971813,-19.25,-17.75,-0.34442911527649556,-1.4889648092900907,-2.5737205562387664,-10.408607298648793,1.1437079668908434,0.06276150627615062,0.3248175182481752,0.27500000000000013,0.08263933376040988,0.1206896551724137,0.28498912255257425,0.03665987780040725,0.04094454072790299,0.17125506072874486,0.09090909090909083
28,0.019032368576157532,0.0614738422940011,-0.02576006283595611,-0.4758644157251092,-0.6242724278642003,-0.6743261455525607,-0.6712328767123288,-0.6567164179104478,0.5222709220082595,-7.467771034935214,-1.6935524591543538,-1.8970389510525094,-0.47858692078201404,0.09580052493438318,0.012396694214876103,0.009803921568627416,-0.0272189349112425,0.01538461538461533,-0.14334085778781036,0.036345776031434296,-0.04391259105098855,0.035257518147251865,0.0
27,0.004681667127088618,0.006916827269132009,0.0023089886227394274,-0.00592249089102348,0.5739382913427789,0.8229992873071705,0.8333333333333335,0.826086956521739,0.4311997172733508,-1.7159202718466298,-0.010053909757492763,-2.397635090417452,1.2828406132484815,-0.04161676646706591,0.14421768707482996,0.09951456310679618,0.0,-0.015151515151515138,-0.05862977602108044,0.034123222748815074,-0.002394427514148867,0.17796327212020047,-0.08333333333333326
26,0.07239393148917572,0.1084801722734785,0.017602912293263717,-0.008316895025856974,0.005405784072201714,0.005838955797969669,0.0,0.0,-0.19504684436052,-5.051169611357486,-5.789560314486333,-1.8455616738598082,-0.47516276429398696,0.0884098719150268,0.32461355529131986,0.2428256070640178,0.006082725060827077,0.08717948717948731,-0.047585724282715125,0.03391384051329038,-0.051058258782456845,0.29109977324263037,0.0
25,0.015004270059986835,0.013926730538266874,0.020113963673668023,-0.003245793236922756,-0.9231582125603864,-0.9967025251385441,-1.0227272727272727,-0.9523809523809523,0.2324918346355811,-1.0268809400984515,-1.4479996490291636,-1.156986356896754,0.14212800888481136,0.12830080367393792,-0.3985637342908438,-0.38898756660746003,0.006650544135429204,0.12264150943396213,-0.1700955180014695,0.03191489361702149,0.00505863416877439,-0.25554335894621294,-0.18181818181818188
24,0.048126186723518094,0.08951820969688984,-0.0033543991880078394,0.03391201752907458,8.283361039746108,208.40684410646386,-31.0,13.499999999999998,-0.37225662874628485,-16.66152745251106,-3.1699771503182634,2.76812529727526,0.4689107889518833,0.019842279318239564,0.04776119402985057,-0.005813953488372103,-0.00540540540540535,0.0126050420168069,0.6281540504648075,0.0317869415807559,-0.049187828872111594,0.052786788557947384,0.0
23,-0.012806562474418248,-0.022190021241589974,0.00018660541783122042,0.015630400052166538,0.35968939245946463,0.40118749319097935,0.3666666666666667,0.3793103448275863,0.7348835582092337,0.15863409609178025,-1.2264195645878853,-2.716502420859969,-0.5479478471102924,-0.0167123971065104,-0.01851851851851849,-0.03801169590643283,-0.0018115942028984477,-0.012448132780083054,-0.0679717237629146,0.03080766028309756,0.013233878729547621,-0.019327731092436906,-0.11111111111111105
22,0.7672333879257898,0.7812883815925555,0.7668333083818055,0.1470350300477683,0.625372651844402,0.6768650623955215,0.6097560975609757,0.575,-0.3743345343084534,4.57375779737578,-25.551713255933695,-1.0867742765746222,0.10518206302010058,0.097666159309995,0.030478955007256836,0.003039513677811634,0.35753176043557167,0.10084033613445387,0.11697782963827308,0.029886914378028928,-0.00023747328425538505,0.17623536132533557,-0.12499999999999989
21,0.010426953500282332,0.01493793430329271,0.004356156962933344,6.726044342944143,-0.14953298565072626,-0.15687547333116958,-0.33333333333333337,-0.31746031746031744,0.8327657151451993,-0.8633054702253233,-0.9593636791064718,0.09776029055690083,0.10447572026892349,0.010168708111855773,0.2183098591549295,0.17575757575757578,0.0,-0.2557251908396947,-0.14808043875685561,0.029019607843137285,-0.005938242280285166,-0.517969888295289,1.5714285714285712
20,0.04197948528057127,0.06110424029085704,0.01698589820049956,-0.5792313304319918,0.6414305016629711,0.678786823339627,0.7045454545454546,0.6744186046511627,0.027082160945413714,2.1862745559345957,8.394852500499434,2.43970223325062,0.32537190427507356,0.1736444749485242,0.1757225433526013,0.14690721649484528,0.015151515151515138,0.1743589743589744,-0.10147148988350707,0.030487804878048808,-0.024133811230585445,0.09471032745591934,0.05555555555555558
19,0.047287597261219005,0.064011558898313,0.025069151274931256,0.1865477229720771,-0.07789439246911822,-0.0805966400777467,-0.08000000000000007,-0.08333333333333326,-0.012259434285322945,-0.47936168987378225,-0.5971240231779278,-0.23272255085846194,0.23591963635648083,-0.020467836257309857,0.043264503441494684,0.022471910112359605,0.024582967515364373,-0.03493449781659397,-0.2135789832821562,0.029585798816567976,-0.02105778648383938,-0.04003681546249416,0.10526315789473673
18,0.04795774320152635,0.05939968630004833,0.030051078811129006,-0.15707088149848647,-0.011971319191306451,-0.012423024163138341,-0.014492753623188248,-0.015151515151515138,0.26166042620071184,-0.02757284637661428,0.4500714741263663,3.2871798086164388,0.6533955757369261,0.10348258706467672,0.04241281809613584,0.0219780219780219,0.020565552699228773,0.07692307692307687,-0.013882863340563989,0.028735632183908066,-0.01725862931465727,-0.06999041227229152,0.09523809523809534
17,0.060440089113234396,0.04434086732408726,0.0857772990246537,0.05551223056013188,0.954395658494489,0.9908601665614383,0.9411764705882353,0.9692307692307691,-0.2937100408522175,1.1302809506586238,0.587947136777673,-1.2563635211727495,-0.08366747940235042,0.09900811541929655,0.30108499095840857,0.2774193548387096,0.04827875734676734,0.07563025210084051,0.08974923009238878,0.027932960893854775,0.02392466276406191,0.7762886597938146,-0.26086956521739124
16,0.09795513887644414,0.1147183898573505,0.07245421209928016,0.5631883769594228,-0.2815252308531193,-0.2869280256123713,-0.2954545454545454,-0.3046875,0.8992134459884449,0.38690768782082796,0.5212849272992612,-2.496388107368261,0.16544238962065272,0.06727929110600606,0.007644197359277127,-0.0033670033670033517,0.07088506207448941,0.015625,-0.20670165522809858,0.03125,-0.023117076808352066,-0.07893209518282063,0.0588235294117645
15,0.036828180077871364,0.03166173076131007,0.043891134934757714,0.0322651661618496,0.676508073996164,0.6947024664218457,0.6774193548387097,0.6853932584269662,0.09139577522013309,-0.9532683061673791,-0.8480808420714274,3.9252629706794044,0.6991742214255185,-0.04858548585485856,0.18827586206896574,0.17905405405405395,0.04263275991024695,-0.11153846153846159,-0.09516539440203553,0.030303030303030276,0.006870229007633677,0.13673597983616892,0.05555555555555558
14,0.03019399619772556,0.02478488957836733,0.038874569127500314,2.499462782393009,-0.24765721680554842,-0.25158458800711814,-0.2564102564102565,-0.2533333333333333,0.3843051992742288,38.37247280025351,7.314957310874362,-2.0109234789023387,-0.41597361081039774,-0.04250161603102787,0.05513639001741133,0.055873925501432664,0.03658536585365857,-0.07792207792207795,-0.22834645669291342,0.02941176470588247,0.00833965125094771,-0.41712860310421296,0.7894736842105263
13,0.057528167817914255,0.09594596110905407,-0.0007319421460673103,-0.770477191210952,-0.6087744197149753,-0.6217055609730033,-0.6293103448275862,-0.6160714285714286,-0.6158750031072955,-0.39442108584232627,-0.1866634858628179,-0.6650413847300042,-0.2385747412188881,0.11999999999999988,-0.20132013201320131,-0.21166892808683857,-0.0034602076124566894,0.07981220657277,0.009475218658892004,0.02857142857142847,-0.05513784461152871,-0.19591060389919157,0.0
12,0.04588985194408002,0.04973668960744049,0.03817009256363102,1.079197591920046,0.6747383730649636,0.7126449972633697,0.7441860465116279,0.6976744186046511,1.0512125098542162,-0.752392091191416,-0.5097324151079444,-4.676213618116863,1.1518552904477661,-0.133212778782399,-0.06818181818181812,-0.0791738382099828,0.02256944444444442,-0.13043478260869557,0.054151624548736566,0.0314009661835748,-0.007427055702917795,-0.13719692489651092,0.0588235294117645
11,-0.007581207714300819,-0.030381839122629817,0.027216231192632945,-0.08317077732136335,0.11687520899984527,0.12054843947320948,0.10666666666666669,0.09589041095890427,-0.5152913575077225,0.05130003506838343,-1.5542166572356597,-1.7432000944848607,-0.41898696551051007,0.042593880389429684,-0.2017738359201774,-0.20000000000000007,0.02580645161290329,0.020000000000000018,0.08698630136986307,0.029859484777517764,0.03527525387493324,-0.23920493488690886,0.0277777777777779
10,-0.0002789070146970163,0.028676824956712643,-0.04515619841818064,-0.2730903492928589,-0.7774336836836837,-0.8000294399057923,-0.7951807228915663,-0.8,-0.1357877857265427,1.196568977841315,-2.514863108276473,-0.4904692470468187,-0.3488792507721735,-0.2537935634483909,-0.3138888888888889,-0.3177570093457943,-0.05660377358490565,-0.27450980392156865,-0.0844360428481411,0.02956225127913581,-0.044914816726897344,0.0108108108108107,-0.32432432432432434
9,-0.05935619585477403,0.0019114945556237828,-0.15154596575367163,0.2592308376909147,-18.6832245758458,-21.405433382407068,-20.705882352941174,-21.9375,0.23182997719974519,-0.8708598701439574,-1.4677135849975356,-0.6973336470433741,-0.4880015949010077,-0.5300558659217877,-1.786774628879892,-1.6883561643835616,-0.15754385964912276,-0.5,-0.3172746042670337,0.028713418001104385,-0.0981081081081081,0.0,0.1200000000000001
8,-0.09948761223123614,-0.15711319178120908,0.015105735478882165,-0.6717907221781094,-1.2101717585638,-1.201486925986258,-1.2,-1.1970149253731344,0.017864487799455375,-12.178394009935444,6.368525630852246,-0.0805929675494893,-0.2912171602647793,-0.4873989538754161,0.07890222984562612,0.08457711442786064,-0.3865056226572262,-0.3918918918918919,0.0,0.013419216317767102,0.1273599041054838,0.0,-0.1785714285714286
7,-0.00819133385118953,-0.1584164854239949,0.240227870934266,-0.42118331597428227,0.32486588403088046,0.33644227110981806,-0.11940298507462699,-0.12121212121212133,-1.2302592778663637,-0.544300305393496,-0.6263169548050489,-0.024795013469138927,-0.4006818604125094,-0.26437847866419295,-0.04133545310015896,-0.00917431192660545,0.18669382213170405,0.19999999999999996,0.0,0.007944915254237461,0.19617224880382778,0.0,-0.26086956521739124
6,0.01462275296779314,-0.023196264083186646,0.05708544915349267,0.039921644850730464,-1.0220972622067086,-1.0493500512841982,-1.0508474576271187,-1.0517241379310345,-3.11857894986482,-1.215552514233622,-0.9254283632741894,-0.3418622469553996,-0.4400064704851516,0.25094577553593944,0.10447761194029859,0.18518518518518512,-0.00858123569794067,0.05555555555555536,0.0,0.00788229111928529,0.04444444444444429,0.0,-0.23529411764705888
5,-0.03214828052485452,0.00041230631237687554,-0.06583245664870019,-0.1580392214126134,73.20981730946669,33.650407193756365,27.0,27.0,-2.279362378542963,-0.38550056279847444,-6.075900448291853,-0.7800312490426151,-0.17283712868903756,0.30040322580645173,-0.993993993993994,-1.05078125,-0.07039815349105594,0.29824561403508776,0.0,0.007820646506777829,-0.0376595744680851,0.0,-0.46153846153846145
4,-0.007103053137870741,0.016279894108319537,-0.032425753606589613,0.12736298994103357,-0.7892292045366947,-0.7768956002928078,-0.7738095238095238,-0.7738095238095238,-1.0757384852302954,-0.8423111806654693,-0.8635887440613961,-3.996657381615599,0.6261568011175136,0.009302325581395321,87.0,-12.153846153846155,-0.03910614525139655,0.09459459459459474,2.5473790322580645,0.007759958613554163,-0.026973247844351067,0.0,-0.14285714285714302
3,-0.021890101904049608,0.001823075756783199,-0.0499974832851966,0.0027536872872719886,-0.8020174610665408,-0.7459645118458449,-0.736842105263158,-0.736842105263158,9.4521719038817,11.810307883162286,-1.2611627076263618,-2.4303773935675776,-0.5507713232399155,-0.06758832565284167,1.0113636363636362,1.0827586206896553,-0.05297157622739024,-0.03703703703703709,0.0,0.007700205338808885,-0.031129288798000476,0.0,0.0
2,0.02265088121892278,0.005279721583301367,0.044056387337828795,0.0359872819112419,-0.48256957273106493,-0.34980561555075596,-0.4,-0.4,0.3928753011915025,-1.2939985385908848,27.78013335612925,-0.7627047049649077,-0.2909329933869811,-0.11943986820428343,0.03672316384180796,0.01655629139072845,-0.12278308321964537,-0.06410256410256421,0.0,0.007641365257259336,0.022983114446529118,0.0,0.0
1,-0.11134532015330545,-0.18758177350380556,-0.0208949549996863,-0.5620552803631059,132.62570540135897,76.5039197448844,71.33333333333333,71.33333333333333,-0.8759393424801022,23.625123521485254,3.859203374224018,-3.7160071203614953,1.1143884487892577,0.24602432179607114,1.4482288828337873,1.553745928338762,-0.02488335925349927,0.4246575342465755,0.0,0.005561172901921152,0.1006419073819349,0.0,0.0
0,0.002216247601855459,-0.009889313808465472,0.013780803048756951,1.0186821082886004,-0.9653124439786532,-0.9600407684282982,-0.9631336405529954,-0.9631336405529954,-0.8361263911986696,-0.783237430018143,-0.7614166220442214,-1.6498613561885556,-0.3425094329595578,1.551801801801802,-0.03005008347245397,-0.007653061224489832,0.014354066985646119,1.6057692307692308,0.0,0.005530417295123158,0.012289106436158992,0.0,0.0
