Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2000-06-30,0.010132761082943587,0.02918058530793366,-0.0123597330498465,0.028189192660731832,0.14058298652143386,0.03643927816113246,0.5255232261357836,0.5255232261357836,0.5666666666666667,0.5357142857142856,5.507684154742979,-0.13009708737864079,-2.2706347161384524,-2.9407839866555463,-0.126618783327892,-0.007337526205450584,-0.041106565361387015,0.08736349453978143,0.13907284768211925,-0.050000000000000044,-0.0714285714285714,0.1291638341264445,0.07352941176470584,0.007407407407407307,0.0009968433294567092
2000-09-30,-0.004485702602156305,0.016141080272101593,-0.023903101916703196,-0.014311980678185399,0.09302901760576598,0.00538058817834508,-0.04444816240031235,-0.04444816240031235,-0.06382978723404253,-0.06976744186046502,-0.6130700325732898,-0.185598544973545,-1.0065567121806138,-0.8418564675547916,-0.022926920441094012,0.14255543822597683,-0.043681430312880964,0.06599713055954104,0.09302325581395343,0.0031897926634769647,0.04942716857610474,0.09753160746538225,0.0606653620352251,0.007352941176470562,0.030871369294605655
2000-12-31,0.11155332583599864,0.10747799243960188,0.08549592599399625,0.13465250651570604,0.22841482010632896,0.10320996433372964,0.3598692657873235,0.3598692657873235,0.34090909090909083,0.375,3.932863306324319,0.8638716881534869,-236.57731958762886,-17.418478260869566,0.38525792259134084,0.10328096118299435,0.037391119609092804,0.15074024226110372,0.19946808510638303,0.009538950715421324,0.048970679975046894,0.10532089961601776,0.18081180811808117,-0.021897810218978075,-0.023909193366607684
2001-03-31,-0.032260681266632285,-0.02764923619132653,-0.06019962130084011,-0.08130246625404913,0.07846119436367704,-0.10818813576392383,-0.37776824034334766,-0.37776824034334766,-0.3728813559322034,-0.38181818181818183,-0.9534099878405188,-0.7108545286204455,-1.2199028488906394,-0.791459781529295,0.057997698504027584,-0.053193717277486896,-0.08253123080073721,0.01871345029239757,0.07760532150776056,-0.21102362204724412,-0.19030627415997625,0.11414392059553347,0.03281250000000013,-0.014925373134328401,0.058391752577319656
2001-06-30,-0.004265683137978038,-0.0008332645019605289,-0.018630006185480386,0.04084909248486435,0.04534095151188344,0.05040204183041963,-0.5391088425989792,-0.5391088425989792,-0.5675675675675675,-0.5294117647058824,11.586080586080586,0.6715012243360332,-4.668059701492537,-0.8198412698412698,0.009876006090928868,-0.0028754700287547674,-0.23482142857142863,-0.1676234213547647,0.034979423868312765,-0.0738522954091817,-0.037458685273595305,0.049888641425389624,-0.1618759455370652,-0.007575757575757569,-0.04005298838930893
2001-09-30,0.056853629905388114,0.04988925116280196,0.027691469815670722,0.03468725757707358,0.15140092353323387,0.021613930968738426,2.0505836575875485,2.0505836575875485,2.1875,2.0,-0.006621071012805624,0.41739914356547225,-0.2977973090277778,5.590308370044053,0.06444942271239018,-0.04392191659272393,-0.06038506417736289,0.020689655172413834,0.14910536779324057,-0.07650862068965503,0.13391835177413203,0.08952057700466676,0.03790613718411562,-0.01526717557251911,0.014692751034986573
2001-12-31,0.31585224192674044,-0.00012042333433681662,0.19271534220147424,0.0061861340280793264,0.67218340498488,0.11652471024050737,0.5060832025117739,0.5060832025117739,0.4117647058823528,0.4375,0.6331209258038526,12.390046112259501,-10.779494707563934,1.0140374331550803,0.12194430953537316,0.06682134570765652,-0.1158025457932319,0.025675675675675746,0.5207612456747404,-0.0711785297549592,0.011103633916554667,0.2710280373831777,0.09391304347826068,-0.06201550387596899,-0.006240000000000023
2002-03-31,0.011968098522631365,-0.01840151195808759,-0.005995796452445523,-0.03290399238176345,0.04904632854522606,-0.1424024682591798,-0.3917263843648209,-0.3917263843648209,-0.41666666666666663,-0.4057971014492754,-0.7395613759698614,-0.8469421683885524,-0.9166350650992289,-2.413873216063724,-0.15367410988059593,0.029360591561548466,-0.1264044943820225,-0.030303030303030276,0.048919226393629334,-0.3241206030150754,-0.0569051580698835,0.03645833333333326,0.05246422893481717,-0.0826446280991735,0.01497343422959263
2002-06-30,0.04545518744282995,0.06164983141149527,0.013531736863781063,0.042421538003867276,0.10788928916097573,0.0860831559549673,0.4714576416407841,0.4714576416407841,0.4761904761904763,0.4878048780487805,1.8297744101945925,-0.5714562805493055,-2.979529946929492,-1.0971830985915494,0.01764630663654576,-0.1400802873441791,0.05707395498392298,0.16032608695652173,0.10737527114967471,-0.1802973977695167,-0.1746647847565278,0.05971031628731893,0.2522658610271904,-0.07207207207207211,0.01840101522842641
2002-09-30,-0.00825360648272866,-0.023207487203877886,-0.043001681117838086,-0.033463656859107904,0.053916809632102325,0.03554008379040252,-0.16380377028895843,-0.16380377028895843,-0.16129032258064513,-0.180327868852459,0.05699071961052793,-0.18520865393319452,0.020490233626962784,9.644927536231885,0.18458638743455502,-0.2417690417690418,-0.1182509505703423,-0.04566744730679162,0.04995102840352583,-0.3151927437641724,-0.39760581445061993,0.06276150627615062,0.008443908323281013,-0.04854368932038844,0.010669781931464284
2002-12-31,0.044408012032311595,0.08243022168423586,0.03691568822897384,0.08556648675461487,0.05658036144299583,0.098752402358383,0.36188362275318786,0.36188362275318786,0.3653846153846152,0.3799999999999999,0.0418849674707813,-0.26219308965670485,0.21974103959467062,-0.28636260494667576,0.11120147090021915,0.011989630589760214,-0.056489866321690396,-0.01717791411042946,0.05597014925373123,-0.03642384105960261,0.002838892831795725,0.011548556430446277,-0.010765550239234423,-0.010204081632653073,-0.002928257686676483
2003-03-31,0.0007933140656732895,0.009026185186041591,-0.015621586328209314,-0.027060033073675993,0.026965321485869387,-0.13488642360349357,-0.5866355618049341,-0.5866355618049341,-0.5915492957746479,-0.5797101449275363,-0.7604232862708258,-0.2713446770064749,-0.8752692307692308,-0.8111287758346581,0.01890094504725237,0.008965738072366447,-0.11014625228519193,-0.07490636704119857,0.026501766784452263,-0.04467353951890041,0.009200283085633254,0.026206538661131207,-0.0713422007255139,-0.010309278350515427,0.03709714815673548
2003-06-30,0.0229142757701275,0.03947327304430437,-0.009880861490385473,0.6819367373467704,0.07303467698325172,0.10128235003838149,0.9930421337456514,0.9930421337456514,1.0,0.931034482758621,2.5428439626340675,0.4736515809051456,5.466234967622571,4.267676767676767,0.09771712313794079,0.07616629641383676,-0.0667693888032872,-0.03238866396761131,0.07228915662650626,0.05035971223021596,0.1374474053295931,0.04905183312262951,-0.03776041666666663,0.01041666666666674,-0.3819956777703257
2003-09-30,0.001507138108860273,0.000873801779268879,-0.028392359194213457,-0.03149817004457711,0.04367122218730013,-0.0017083485030946477,-0.06198603568657879,-0.06198603568657879,-0.051724137931034364,-0.0535714285714286,0.2715820312499999,0.024260272051605636,0.5581783500238435,-0.9217002237136466,0.006970128022759647,0.09613683279268659,-0.03522289488167307,-0.004184100418409997,0.042536115569823396,0.020547945205479534,0.12330456226880404,0.042178838274282926,0.0027063599458729826,-0.010309278350515427,0.03340166405402134
2003-12-31,0.038125370418041094,0.012278611547741791,-0.03329699144537446,-0.4372622073337532,0.1318902509731028,0.15470646542856614,0.36221156231908025,0.36221156231908025,0.32727272727272716,0.37735849056603765,-0.007321506284719503,0.40142387732749185,-0.393052792654935,38.67755102040816,0.27464331120214713,0.05972558514931392,-0.0496292070735882,0.0014005602240894088,0.13163972286374137,0.016778523489932917,0.044456641053787216,0.09019426456984259,-0.00809716599190291,0.01041666666666674,0.7989498249708287
2004-03-31,-0.00939034481963219,-0.006856075816409124,-0.015732053240235633,0.009789301300055842,-0.0022798304576786554,-0.13966138114597004,-0.43468625724780674,-0.43468625724780674,-0.4246575342465754,-0.4383561643835616,-0.24122546870567607,-0.4620945681906995,0.2276623638563937,-1.035798786133114,-0.007713449773916081,0.10586443259710587,0.0,0.04615384615384621,0.0027210884353741083,-0.02310231023102305,0.08460325801366264,0.007212558336868957,0.03809523809523818,0.010309278350515427,-0.016475319452552428
2004-06-30,0.008141173833853932,0.017095191715912783,-0.032453335254605475,0.043392254748293,0.05304327169906742,0.08089824887279629,0.526044463537751,0.526044463537751,0.523809523809524,0.5121951219512195,0.5464092716582265,-0.13258263712313845,0.5640941389082843,-9.175287356321839,0.06354985704074334,0.07070707070707072,-0.027611044417767072,0.016042780748662944,0.048846675712347354,0.06756756756756754,0.013081395348837122,0.04465037910699232,0.007863695937090354,0.010204081632652962,-0.02519290377893557
2004-09-30,-0.0016052696730345373,-0.001897566649825544,0.015880948732746036,-0.010810826456567058,-0.019376640916526466,-0.0070945043716544864,-0.13336617636709125,-0.13336617636709125,-0.12499999999999989,-0.12903225806451601,0.03309890109890112,0.6346314907872697,-0.1306425776634017,1.2618629173989455,0.1351521643248692,-0.03880789022298459,-0.031481481481481444,-0.003947368421052588,-0.002587322121604174,-0.08227848101265833,-0.06360593017694893,-0.017943548387096775,-0.011703511053316018,0.010101010101010166,0.008998038021784893
2004-12-31,0.07002464551735699,0.08372229906707074,0.07016384014344301,0.01900208338210163,0.06987809475187068,0.16710227804284772,0.4734854636998538,0.4734854636998538,0.46428571428571397,0.4814814814814814,-0.06258775475471212,0.3143332906366081,-0.3384884915121126,1.0400932400932401,0.24289520426287736,0.09837162614320771,0.006373486297004405,0.014531043593130732,0.08041504539559008,0.10000000000000009,0.09346271705822273,0.0,0.011842105263157876,0.0,0.06349738500737567
2005-03-31,-0.019507834753984987,-0.011972329489804645,-0.010089754026022635,-0.04800055133440151,-0.029426289316202614,-0.15542140003256477,-0.4273471299842928,-0.4273471299842928,-0.41463414634146345,-0.4125000000000001,-0.8482207697893972,-0.49907416431147067,-0.9746575342465753,-0.9539914686166971,0.008991306418959066,0.019293257514215956,0.0031665611146294292,0.006510416666666741,-0.021008403361344574,-0.056426332288401326,-0.010742643624474524,-0.01026483268322731,0.006501950585175553,0.0,0.03782863627766209
2005-06-30,-0.011004004275085633,0.028661790143363897,0.03761812631898298,-0.013371338943685362,-0.0632295372266759,0.09335923597105222,-0.11885857273470957,-0.11885857273470957,-0.10416666666666663,-0.10638297872340419,6.564593301435407,0.2455252918287938,11.58918918918919,58.741721854304636,0.5323694305104751,-0.05538951982466633,-0.08143939393939403,-0.09961190168175937,-0.0429184549356223,-0.03322259136212613,-0.07884796978281394,-0.052686164696121085,-0.10723514211886309,0.010000000000000009,0.04264625478403494
2005-09-30,-0.008232130041874841,-0.014305664907924287,-0.01820345551470448,0.03555825947654667,0.003631187321968765,-0.008705040459856206,0.3990497515154825,0.3990497515154825,0.4186046511627908,0.4285714285714286,0.19206593927893745,0.9703217744454857,7.662516101331043,-1.2623877618889259,-0.09115766771932532,0.045138156507066096,0.01580756013745699,0.00287356321839094,0.014093529788597126,0.08934707903780059,0.13890312660174264,0.011823954455879138,-0.005788712011577379,0.00990099009900991,-0.048185049233816946
2005-12-31,0.17307531535075849,0.44691743997975975,0.3202303546751446,0.04348031458869661,0.0018075045643670684,0.12538448066376962,0.7250370833008042,0.7250370833008042,0.7540983606557379,0.7333333333333334,-0.013911688139415346,-0.12747740605676228,-4.069888475836431,-25.311575834389522,2.438471969151235,0.10070635721493448,0.10284167794316668,0.04297994269340988,0.009475679090334754,0.0883280757097793,0.07200720072007205,-0.14585587535165556,0.06986899563318771,-0.02941176470588236,0.38663075416258574
2006-03-31,-0.042949550627540356,-0.08838094619557135,-0.04695821308684167,-0.0887267439228645,-0.03680110227283073,-0.15826741593251747,-0.46336440984793625,-0.46336440984793625,-0.4579439252336449,-0.451923076923077,-0.6782747603833865,-0.5513356351081229,-1.40837975296682,-1.2657940238593808,-0.18849398295633102,0.07737440410707741,0.052760736196318936,0.0027472527472527375,-0.025657071339173942,0.06666666666666665,-0.024769101595298104,0.006333924499619892,0.020408163265306145,-0.02020202020202022,0.0003973159102947932
2006-06-30,0.01165227523173451,0.007690136677006132,0.022428986813134433,0.08469550908893342,-0.004702638834186645,0.12421134735382489,0.4656124815517604,0.4656124815517604,0.4655172413793105,0.47368421052631593,1.7760413944493805,-0.17901984609153498,-0.13190737885317416,-0.7281672414638531,-0.0631404306047525,0.07930565010211033,0.1573426573426573,0.11369863013698622,0.008349389852279954,0.10597826086956519,0.03788204907447268,-0.01611278952668682,0.1306666666666667,-0.010309278350515427,-0.07100304487886666
2006-09-30,-0.033472342668113275,-0.06399241885551366,-0.0495637685765139,0.0400715563506262,-0.008386029615442436,0.02097097058513664,0.3533964381275714,0.3533964381275714,0.388235294117647,0.38095238095238093,0.27026772602327065,1.0643808584114454,0.6989069379080006,2.0910949431784016,-0.20832691699828987,-0.03137811415957115,0.18126888217522663,0.1426814268142682,0.015286624203821653,-0.039312039312039304,-0.164661965989216,0.025844421699078746,0.14386792452830188,0.0,-0.10003800114003414
2006-12-31,0.015692797223025634,-0.02712211050458857,0.02149990866331164,0.05780254557963538,0.007015533140612318,0.16349372542900142,0.10586734693877542,0.10586734693877542,0.13559322033898313,0.1293103448275863,-0.23149891061079908,0.6222965706775003,-0.2510924249600114,-0.1423708372237784,-0.22568310486389087,0.19485593358294007,0.06436487638533683,0.06566200215285267,0.03450439146800499,0.17647058823529393,0.00943396226415083,-0.008480917934646892,0.01855670103092777,0.04166666666666674,-0.08028079805763755
2007-03-31,-0.033402747804938016,-0.0848425578930081,-0.023464191930125056,-0.0819737810858554,-0.04846701814342913,-0.1611869074169816,-0.41503267973856206,-0.41503267973856206,-0.4029850746268657,-0.40458015267175573,-0.37699132111861133,-0.43647344774250574,-0.02187142038946166,0.2642382453673251,-0.36847602615208663,0.15381471389645762,0.0568682418902684,0.05353535353535355,-0.0363856882959368,0.11739130434782608,0.07378258730939491,-0.01559748427672969,0.01619433198380582,0.040000000000000036,-0.0031563845050215367
2007-06-30,0.01205419302353472,0.031696155446247154,0.035244692038646885,0.07331595205033015,-0.02402021702988244,0.11032483675637761,0.34837331580676967,0.34837331580676967,0.375,0.3717948717948718,0.875367612915209,-0.019735982224545756,-0.3850930161634645,-1.0749385528983297,0.043724484455144985,0.1317747077577045,0.05759757483895411,0.048897411313518546,-0.00818124606670867,0.1731517509727627,0.07375171781951462,-0.035522616917965655,0.01195219123505975,0.03846153846153855,-0.03874496257915938
2007-09-30,0.003292617888859928,-0.02098286928758819,0.05894815024769917,0.07225518230136152,-0.08854057320176767,0.02800178378981011,0.06680314883868288,0.06680314883868288,0.08181818181818179,0.08411214953271018,0.25789039286893356,-0.14893333333333336,0.9059456027932629,-6.82283935839119,-0.2439347287552529,-0.010015649452269071,0.019706198495162974,-0.018281535648994485,-0.06027918781725883,-0.0016583747927032544,-0.0627133105802049,-0.09167991520932706,-0.04429133858267709,0.0277777777777779,-0.0869617296520333
2007-12-31,0.077383229888629,0.10354480022742552,0.07155151697499806,0.10259857623729696,0.08856279284036894,0.20388612742882972,0.44553595906058674,0.44553595906058674,0.47899159663865554,0.48275862068965525,-0.22403317454693383,2.1104496318345607,-0.6302186878727634,-1.2399884877888332,0.0774291967898122,0.16376857413847623,0.09030217849613487,0.05121042830540046,0.11208642808912894,0.23920265780730898,0.16340464269458344,0.010501750291715295,0.02471678681771361,0.018018018018017834,0.0008527386028207573
2008-03-31,0.03584405802835633,0.03917102965563979,0.07514804982642431,-0.044989313781759965,-0.03832536823525767,-0.17619735755573906,-0.3950279735752442,-0.3950279735752442,-0.3806818181818181,-0.38372093023255804,-0.8608005952884275,-1.2567240858265336,-0.49718516016438663,-1.0921706356004797,-0.0066238211322056095,-0.09499230281626381,0.06284241057041551,0.011514614703277193,-0.023072252580449204,-0.1863270777479893,-0.17331768388106417,-0.07159353348729791,0.015075376884422065,0.0,0.08815047843754109
2008-06-30,0.005869873352477795,0.02248119993633546,0.017376373626373676,0.06034216655597846,-0.018405818879157376,0.17461926621179846,0.2761827633950731,0.2761827633950731,0.3027522935779814,0.3018867924528301,8.301178471631637,-3.5432607416127135,2.36253708783519,-9.996282527881041,0.05998711020772407,-0.004102461476886088,0.05942995755003033,0.011383537653240072,-0.0024860161591049312,0.01976935749588149,-0.059630856601987636,-0.024253731343283458,-0.003960396039604075,0.017699115044247815,-0.03571643678853231
2008-09-30,-0.0027485285135527837,0.008571050732024466,0.02776673475834124,0.04164240724077706,-0.06947453979176954,-0.012622065340716193,0.07928189801641716,0.07928189801641716,0.09859154929577474,0.10144927536231885,-0.006256694271010166,0.3127362493250019,-0.47476900024972946,4.271694214876033,0.29833730882559273,0.013563749623229038,0.057240984544934204,0.018181818181818077,-0.05109034267912771,0.016155088852988664,-0.04579768495218928,-0.06692160611854692,0.010934393638170947,0.008695652173912993,-0.03179262960649587
2008-12-31,-0.04658709941586203,-0.08371053084460378,-0.05991636182875182,-0.09467430565259549,-0.014394914188684993,0.0011589147058419513,0.1934602837417494,0.1934602837417494,0.19871794871794868,0.2171052631578947,-0.1732804058938735,0.3996003996003996,1.2084125776594394,-2.2920242994317066,-0.2968866794549663,-0.21213322759714504,0.034921494315105495,0.0008503401360544505,-0.01641497045305318,-0.1701112877583466,-0.2621308016877637,0.0338114754098362,0.010816125860373615,-0.008620689655172376,0.01212824979033611
2009-03-31,-0.024500625252251274,-0.028270963606686905,-0.050124991158320364,-0.15658164911903238,0.034527776618638484,-0.26606132783453373,-0.46158858305257133,-0.46158858305257133,-0.4598930481283423,-0.45945945945945954,-0.44557682523530906,-0.5484737792333207,-1.412337988546167,-2.5985257538069524,0.6749708606048186,-0.2698792148968294,-0.003662045513994183,-0.005097706032285543,0.03204272363150862,-0.2586206896551724,-0.2859185132237312,0.06045589692765119,0.010700389105058328,-0.017391304347826098,0.1521448148384219
2009-06-30,0.022082308749065804,-0.012738169563076496,-0.03164988607602981,0.06745155887800713,0.13573161385493915,0.08918704337853778,-0.18146934679299864,-0.18146934679299864,-0.18811881188118817,-0.18999999999999995,1.1227667689484098,0.071136321368793,-3.6568504594820386,-1.209575497656413,-0.08445362086105379,0.11907633982422872,-0.1244421107902336,-0.0939368061485909,0.13454075032341506,0.0852713178294573,0.13013013013013008,0.11121495327102804,-0.051973051010587135,-0.044247787610619316,-0.07512724053994257
2009-09-30,0.013927289246137065,0.007646112850472786,-0.03470812260098033,0.10248071278281423,0.10163575110605994,0.06923193976075126,0.49814287259745416,0.49814287259745416,0.5,0.4938271604938269,0.07508477094956967,0.09071968052782364,-0.023714068600476867,-0.47681999275624776,-0.04826019410988425,0.2955035417308285,-0.12113943028485752,-0.0546654099905749,0.10034207525655647,0.1428571428571428,0.43844109831709477,0.08662741799831797,-0.023350253807106758,-0.03703703703703709,-0.08601507357339389
2009-12-31,0.022664433463537303,-0.0037146346427844312,-0.0210451457334081,0.1655262922280183,0.09173390810950233,0.1745254217835419,0.671392466000722,0.671392466000722,0.6747967479674797,0.6528925619834711,-0.44547065254269236,2.004059216809933,-0.5258870578130872,4.0046728971962615,-0.2537736511391161,0.16153571853084525,-0.048106448311156624,0.030907278165503538,0.09067357512953378,0.054166666666666696,0.23583743842364546,0.06733746130030971,0.037422037422037535,0.0,-0.14522251308900525
2010-03-31,-0.001968248538067874,0.005667791867291383,-0.004031165614216903,0.00858341335220092,0.0009548076463359312,-0.18572277312862284,-0.45465019153777475,-0.45465019153777475,-0.4563106796116504,-0.44999999999999996,0.008248357126671158,-0.3918872373685187,-0.42220272297545924,-1.0294636373067745,0.010019875104373632,0.045845272206303855,-0.05017921146953408,0.008704061895551174,0.005225653206650804,-0.039525691699604626,0.014449427005480686,0.0031423737007492125,-0.0010020040080160886,0.009615384615384581,-0.0029094250057423166
2010-06-30,0.01771594329965409,0.06324401441127536,0.024925591901848065,0.060233984939499496,0.007551098105271548,0.12455988345161773,0.3559469736981091,0.3559469736981091,0.3660714285714284,0.3545454545454545,0.6803164471614149,-0.5945451376786337,0.8974183118600891,29.173708920187792,0.2993374707450833,0.14540117416829745,0.08264150943396209,0.11888782358581018,0.014650283553875099,0.13786008230452662,0.1227897838899803,-0.010120481927710756,0.09528585757271824,0.01904761904761898,0.0028411272364279316
2010-09-30,0.09269879493227728,0.13876267798391284,0.12004837633992538,0.1456614987910536,0.05347382569800008,0.04623635948428029,0.20904824040352898,0.20904824040352898,0.22222222222222232,0.2214765100671141,0.1504467390722808,1.01010101010101,0.01605907260146644,0.2172475494009647,0.28042584079361244,-0.005381855458739038,0.06273963053328702,0.06769494430162815,0.07219375873311606,-0.019891500904159143,-0.1220472440944882,-0.03578383641674776,0.0714285714285714,0.0,-0.0059724349157733725
2010-12-31,0.19680786652736626,0.4552596891686973,0.31195207988306417,-0.10533906247937375,0.02123108810484653,0.2091988584554061,0.3023630418324448,0.3023630418324448,0.3262032085561497,0.32417582417582413,-0.26743942705668977,0.39265476317759007,-7.7698836204706,8.736778193206149,2.1324500993813165,0.20604655157605412,0.03017382748442099,-0.025682182985553803,0.0369244135534319,0.12546125461254598,0.09167912306925752,-0.14668013127997992,0.008547008547008517,-0.03738317757009346,0.6265598521029119
2011-03-31,0.00691308124217338,-0.024192611549530785,-0.001065181851683028,-0.03278026359957653,0.02254193969807572,-0.15857717645272573,-0.4208306535398011,-0.4208306535398011,-0.41532258064516125,-0.41493775933609967,-0.8964592359821613,0.26463475490384236,-1.1297190171982794,-1.195196476453348,-0.13288216329257307,0.15475003560746337,0.012098057943330298,-0.03542009884678743,0.028487641390867235,0.1131147540983608,0.08534915563669565,0.015384615384615552,-0.003389830508474523,-0.029126213592232997,0.008903201363894553
2011-06-30,0.018458391732199653,-0.0170319111132593,-0.00463285225406973,0.0792924660525196,0.0626482140797513,0.12495238247996054,0.2853268413522114,0.2853268413522114,0.29655172413793096,0.2907801418439717,12.33982219497241,-0.343906510851419,2.6399016203703702,-0.0022866750735602848,-0.15289537286589605,0.07641073080481031,-0.003145643284051536,-0.03330486763450047,0.07128309572301417,0.04712812960235646,0.029436501261564274,0.0434149184149184,-0.008503401360544172,-0.030000000000000027,-0.08927900863687566
2011-09-30,-0.0195798962874566,-0.040998243439761994,-0.01786310761913512,0.09061564148093182,-0.022657307625789436,0.0713364035588,0.13304977736425871,0.13304977736425871,0.1436170212765957,0.14835164835164827,-0.03352905353387947,0.9944020356234096,-0.15759767876306685,0.11714049781762426,-0.20163461216742762,-0.12002979259768531,0.004417797412433089,-0.018551236749116518,-0.013688212927756682,-0.17862165963431786,-0.15890522875816993,-0.0030717676626639268,-0.02572898799313883,0.010309278350515427,-0.12065766415833423
