Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2010-06-30,0.016257998104535876,0.011623717599990702,-0.02526567485314446,0.04327369055246866,0.04647115077644748,0.0790380503520518,0.0217386843941072,0.0217386843941072,0.014084507042253502,0.014285714285714235,0.0846840828381561,0.0008863578448208287,0.20101482208335475,-0.4078992168879809,0.05821505088377066,0.15213082259663024,-0.0023148148148147696,0.022068965517241468,0.04193389245189949,0.106280193236715,0.04033149171270711,0.029716655148583238,0.014513788098693858,0.00952380952380949,-0.030308142150247463
2010-09-30,0.021743025909184865,0.02307821450039582,-0.018589000270383682,0.056647905743164806,0.04907741194873694,0.03232310653969872,0.1701591445353683,0.1701591445353683,0.16666666666666674,0.15492957746478875,0.2794372680270345,0.04188759865835712,0.40954193139183626,5.660149511213341,0.36639144601562745,0.07677419354838699,0.037896365042536795,0.06342780026990558,0.04261363636363624,0.03493449781659397,0.038767923526287884,0.02684563758389258,0.048640915593705314,0.018867924528301883,-0.03177732676138012
2010-12-31,0.004858842155113896,-0.0036127530529148633,-0.056951037068503796,-0.11155081249972887,0.044047515654930924,-0.08104218637241245,-0.09251600281443595,-0.09251600281443595,-0.1071428571428571,-0.12195121951219512,-0.5307659826028207,-0.1865577288809086,-0.6336554375100101,-2.1631842514246244,-0.31190239159123,0.15717994807269808,0.04023845007451565,0.07360406091370564,0.032697547683923744,0.10970464135021096,0.07719836400818014,0.03905228758169943,0.060027285129604424,0.0092592592592593,0.12145894472060847
2011-03-31,0.039672318405523876,0.07220373952961268,0.12082526812400785,0.07243209287868257,-0.006802848254579552,0.055259362145413826,-0.031070347957639965,-0.031070347957639965,-0.026666666666666727,0.0,1.6467099816421293,0.20485358271727483,-0.9679393762751385,-15.869878266033254,6.740251000975741,-0.006731101139109463,-0.0193409742120344,-0.008274231678486954,0.01671064204045747,-0.03802281368821292,-0.07403891789273842,-0.04481836766787228,-0.006435006435006385,0.0,-0.00021361815754339375
2011-06-30,0.02244932724044535,0.03516763117291766,0.07391434767667393,0.1064277444016346,-0.010811361889674909,0.06984692689432137,0.30542381482132064,0.30542381482132064,0.3287671232876712,0.33333333333333326,-0.09097863746247192,-0.40881989462957746,112.03701298701299,-0.8065962151881674,0.16841702601196262,0.050390964378801195,0.06135865595325063,0.05721096543504167,0.0034602076124565784,0.031620553359683834,0.043054843669912746,-0.03243332235758978,0.060880829015544036,-0.00917431192660556,-0.06441963570322096
2011-09-30,0.00575504360683432,-0.006918060719196428,0.15987131398312426,0.03278191631984528,-0.1023779208691612,0.03794654023002497,0.10964177854857526,0.10964177854857526,0.15463917525773208,0.14583333333333348,0.04236315011875602,0.6722044962775515,0.03152053401655586,-0.7954521990501755,0.029483764397749912,0.0638544251447477,0.09015829318651059,0.050732807215332576,-0.04913793103448283,0.06130268199233724,-0.018673218673218805,-0.10753785945210148,0.04884004884004889,0.0,-0.03842420782186706
2011-12-31,0.01921848627228484,0.02802901935490998,0.03484287292473209,0.049110685124700515,0.005053085126978996,-0.09387848406952215,-0.1714576357965225,-0.1714576357965225,-0.14285714285714302,-0.14545454545454561,0.0005777214808329045,-0.10429642951136064,-0.3744514490655142,9.704731861198738,0.30657675531318995,0.14041362152075876,0.06691919191919182,0.012875536480686511,0.012692656391659174,0.1985559566787003,0.049073610415623525,-0.013918017159199159,0.020954598370197752,0.0,-0.02006887543047131
2012-03-31,0.04610925441155267,0.08543148707053594,0.08533805283075702,0.14028139062411005,0.009489424929460366,0.09924840455772888,0.1992389501414773,0.1992389501414773,0.20833333333333326,0.21276595744680837,0.4866053177068017,-0.0952730745216146,0.13050406851485863,1.5183473802086405,0.5909080851440456,0.1566675756749385,0.11775147928994079,0.06355932203389836,0.01969561324977631,0.14457831325301207,0.08830548926014337,-0.03499613302397531,0.061573546180159644,0.0,-0.048109549200193946
2012-06-30,-0.007652423261573227,-0.0234561977853166,0.07464998171585124,0.11724879777271568,-0.09025376351873904,0.021876013474635636,-0.009302199441325598,-0.009302199441325598,0.008620689655172376,0.00877192982456143,-0.3319389763779528,-0.008687532984208213,2.237799740126787,-1.9711435846548464,-0.3607100883872628,0.10845219851467647,0.0719957649550027,0.006972111553784854,-0.03511852502194912,0.08684210526315783,-0.003947368421052588,-0.08335003005409736,0.00859291084854985,0.0,-0.12597071928707826
2012-09-30,0.024389099159873417,0.04300229523095589,0.15929057544294634,0.09067076424140708,-0.13554388414530527,0.024768227768645623,0.09041883383520388,0.09041883383520388,0.14529914529914545,0.14782608695652177,0.2337702668544397,-0.11994758180105658,-0.45954294275596375,-1.2650292318740692,0.14953891171743483,-0.06976496862703396,0.07456790123456769,-0.0009891196834815874,-0.10373066424021848,-0.036319612590798966,-0.11052399823866144,-0.1560655737704918,0.007454739084132189,-0.0092592592592593,-0.043696744592527925
2012-12-31,-0.017124791173592446,-0.05199784935046914,0.0139374345729808,0.03528089754574215,-0.06651072404398806,-0.0706643156226624,-0.16650766952024698,-0.16650766952024698,-0.1343283582089554,-0.13636363636363646,-0.3606981045927625,0.6407786567395688,0.29258359209756546,-4.174819960718702,-0.4129996096568529,-0.005373270835715038,0.09283088235294135,0.005940594059405946,-0.03857868020304556,0.11055276381909551,-0.0534653465346534,-0.05024605024605022,0.0010570824524314126,0.0,-0.08430431802604521
2013-03-31,0.007019079393312477,0.003015059196150194,0.02091142800641599,0.03350704947280203,-0.016971911585931254,0.06491868703326098,0.16209846237255454,0.16209846237255454,0.18965517241379315,0.19298245614035103,0.03623603092995897,-0.3184031158714703,-0.31425885629732786,-0.7553056817335617,-0.17216114263605886,0.10597701149425287,0.1013456686291001,0.009842519685039353,-0.009503695881731722,0.14932126696832593,0.05962343096234313,-0.02372511589855475,0.0031678986272438703,0.009345794392523477,-0.02952428476380564
2013-06-30,0.05770837446353694,0.0962972988353954,0.10774422278515883,0.03459993137569595,-0.03202952919747648,0.08199322527506148,0.14772337020261905,0.14772337020261905,0.16666666666666674,0.1617647058823528,-0.05865408404905803,0.4096116504854368,-1.249210507610605,-4.7576665574231,0.7814614673092839,0.10039492828933683,0.12752959144711706,0.034113060428849984,-0.014925373134328401,0.11023622047244097,0.0513326752221126,-0.08491620111731835,0.02736842105263171,0.0092592592592593,0.05964521381437993
2013-09-30,0.007108510191477402,-0.009777858527857286,0.0033481457086976807,0.003603673294386045,0.014826460526492946,0.007612965598795096,0.052854731350951534,0.052854731350951534,0.06832298136645965,0.06962025316455689,0.31618074980757327,0.18831481900563785,-4.312335744117347,-1.0182033391477698,-0.007985133768753538,0.143275406120136,0.07213003725025402,0.029217719132893505,0.02651515151515138,0.16134751773049638,0.05258215962441315,0.007631257631257604,0.023565573770491843,0.0,-0.013263243024666416
2013-12-31,-0.01620968819440216,-0.04723881828351828,-0.007358962299659932,-0.006578774739079418,-0.034169872885872365,-0.0617994531329118,-0.18307782228442426,-0.18307782228442426,-0.16860465116279078,-0.17159763313609466,-0.3289805873710936,-0.21961216175934817,0.38769020702889545,44.068446269678304,-0.3627743741184767,0.057992565055762,0.04801010739102973,0.016483516483516425,-0.02530311017395892,0.03053435114503822,-0.009812667261373864,-0.018176310209027546,0.009009009009008917,0.00917431192660545,-0.04098024752069507
2014-03-31,0.05975812927461854,0.11500842444680281,0.04039662638838859,0.07215818341649438,0.10013776997753676,0.06581961641564393,0.1412105259703178,0.1412105259703178,0.14685314685314688,0.15000000000000013,0.8362879826547205,-0.13104648325181167,-1.074736613494431,-3.130100994760422,1.212672597895538,0.10705083157648176,0.01778179626280907,0.002702702702702675,0.10275824770146036,0.13629629629629636,0.05900900900900918,0.037951249614316396,0.007936507936507908,0.0,0.03999658148876173
2014-06-30,0.0121470851303771,0.0033828144548098127,0.029003768619556558,0.04975922397367061,-0.02109952552301564,0.06895192723371091,0.18283101345910513,0.18283101345910513,0.18292682926829262,0.18633540372670798,-0.10294632599139342,0.34810373879704026,-16.298837623057764,-1.208189994759601,-0.11410016196752448,0.04140217237974331,0.02724311519099798,0.02515723270440251,0.0009808729769493763,-0.05606258148631027,0.0,-0.03269916765755043,0.02066929133858264,0.0,-0.044210699317939084
2014-09-30,-0.0050246808636181806,-0.03190953752040926,0.02470790687186164,0.04357165460814483,-0.06666805189506331,0.016124840830539666,0.055191663384343004,0.055191663384343004,0.08247422680412386,0.0785340314136127,0.05630435904715214,0.08487686469155031,0.40636665645872183,1.6566438356164386,-0.3421645189676048,0.03095157466982723,0.04987027961948698,0.030674846625766916,-0.045565899069083815,0.03038674033149169,-0.020416843896214343,-0.062077443146896116,0.02121504339440694,0.009090909090909038,-0.07230676640013767
2014-12-31,0.010057641676457951,-0.0012286896593048935,0.00513762650680083,-0.005406294295526748,0.0212567660693197,-0.06004351921708029,-0.16276261883804843,-0.16276261883804843,-0.1523809523809524,-0.1456310679611651,-0.3663481243261898,-0.07062231795488316,-0.6034167679624255,-0.6924033825766365,-0.15999235625228392,0.12994350282485878,0.032674354750137136,0.019557823129251695,0.019507186858316095,0.1836461126005362,0.06990881458966558,0.011140235910877871,0.01794145420207749,0.0,0.0041705282669137755
2015-03-31,0.03752258496971317,0.06753977367949826,0.026609932189753716,0.04303924741287579,0.06197031536579645,0.07806751926392907,0.17165534627197565,0.17165534627197565,0.1741573033707864,0.17045454545454541,0.9569733366750852,-0.19558206595459893,-0.35090353072004443,-5.67460134526329,0.8903496168582377,0.16087209302325567,0.052645572985907885,0.03586321934945791,0.06847935548841888,0.13816534541336356,0.10389610389610393,0.023655217109527005,0.025974025974025983,0.009009009009008917,0.023534840793724143
2015-06-30,-0.01732508462636928,-0.0504220827513705,0.012052879986041098,0.018455612605554617,-0.08094938185211098,0.07025331996426742,0.09698211064341544,0.09698211064341544,0.11004784688995217,0.11165048543689315,-0.2797783387722431,0.0429718471863938,3.418333476100737,-1.9574962122230888,-0.4509781566824168,0.11799469124054696,0.053043697903510934,0.028180354267310914,-0.06597549481621101,0.04676616915422871,0.053676470588235325,-0.06489395378284268,0.008137432188065175,0.02678571428571419,-0.06762849413886385
2015-09-30,0.01606428292597628,0.015609676706551445,0.015967520915626254,0.032273770490167664,0.016295047931837114,0.021951660461857925,0.1402949791870085,0.1402949791870085,0.15517241379310365,0.15283842794759828,0.24567072920513766,0.15966593500722737,-0.4205851632306361,-1.0789966480028463,0.06488951784711694,0.09147516014872559,0.054929239625809645,0.04620203602192641,0.024217961654894093,0.16825095057034223,0.0404745289602233,0.0003385240352065111,0.030493273542600896,0.008695652173912993,-0.016150870406189455
2015-12-31,-0.014550277435601777,-0.04672526035893487,-0.012111422573630182,-0.018529520166808866,-0.02036475955578332,-0.0630463113901012,-0.17911277359652678,-0.17911277359652678,-0.16791044776119413,-0.1742424242424242,-0.3994712698582641,0.07046635951508207,0.10181188516362183,-10.51848998459168,-0.5800134336766384,0.07436897188590175,0.04865848112778526,0.03592814371257491,-0.005911330049261143,0.049633848657445245,0.0033534540576793948,-0.005752961082910235,0.0174064403829417,0.01724137931034475,-0.02870343064975933
2016-03-31,0.11129611645541404,0.22971130481929403,0.16214252540097607,0.08839258691740204,-0.010948272433684791,0.07547156258529797,0.16835334162945603,0.16835334162945603,0.1793721973094169,0.18807339449541272,1.2315249092588023,-0.11968362673474842,-1.8108985309190297,-4.733816891323974,5.156507682651052,0.0,0.07263660017346041,0.021676300578034713,-0.0034687809712586892,0.0,0.0,-0.11027910142954389,0.020530367835757124,0.008474576271186418,0.12984515737273572
2016-06-30,-0.028185902722360878,-0.07114214028345012,0.007426734492325782,0.015380870935256974,-0.12878942140103233,0.03842234572907466,0.009476297508751896,0.009476297508751896,0.02281368821292773,0.02316602316602312,-0.3644682529114728,0.13003732988448302,-3.399887648339302,-1.5298404053979695,-0.4437785611333952,0.014516560339229212,0.0626642409541136,0.005657708628005631,-0.1148682247637991,0.024031007751938116,-0.08489304812834231,-0.10328997704667187,0.007544006705783701,-0.008403361344537785,-0.08527409530634178
2016-09-30,0.04322778560571594,0.06737115754393441,0.01828541307785514,0.029332501652223675,0.12470517925929436,0.020336391648049013,0.08029279191912919,0.08029279191912919,0.08921933085501865,0.09433962264150941,0.19142400350698496,0.1731044349070101,-0.8590388801760258,-1.5100283557147307,0.4069236351218679,0.058026132469782166,0.026060490774205913,-0.01406469760900142,0.1303370786516853,0.19530658591975758,0.020087655222790435,0.07807167235494883,-0.004159733777038266,-0.008474576271186418,0.037015276145710985
2016-12-31,-0.04229415314915308,-0.11221130296117132,-0.007920197481952163,-0.018692929127368973,-0.1439564006664692,-0.054775085492502096,-0.11656666415313854,-0.11656666415313854,-0.10580204778156999,-0.10689655172413792,-0.2258397024010822,0.3037546193643754,6.243897376286948,-3.552878237206978,-0.7383673615077099,-0.041711153818777214,0.07508342602892104,0.008559201141226769,-0.11729622266401585,-0.15262824572514244,-0.0658789831722163,-0.10605461020973483,0.009189640768588081,0.0,-0.09537299338999072
2017-03-31,-6.454578023984414e-05,-0.01609650166130805,0.036591906155455156,0.030909982182812712,-0.1257055341409692,0.027131398912590976,0.07683615819209044,0.07683615819209044,0.09923664122137388,0.0926640926640927,0.31644702585016904,-0.3706107778999762,-0.26503181634964934,-0.7122246339329308,-0.8121461411479011,-0.002525440095075382,0.0877737540955339,0.016973125884017115,-0.11993243243243246,0.13004484304932729,-0.04062859333077806,-0.12571934484285074,0.0016556291390728006,0.017094017094017033,-0.045511482254697255
2017-06-30,0.019708417479625817,0.02622216024604951,0.12026338112562107,0.01722021711108246,-0.3889255979912779,0.0624090148725176,0.06751492824628014,0.06751492824628014,0.0902777777777779,0.09540636042402828,-0.11386514467746223,0.0601226772830854,-0.43566497546369454,-0.9915084117958323,-0.036711572678746474,-0.09650755826941693,0.1683576410906784,0.01877607788595248,-0.36788227767114523,0.027116402116402094,-0.11626048741510187,-0.40101265822784815,0.010743801652892682,0.008403361344537785,0.008858267716535417
2017-09-30,0.018191600035830424,0.0209424338420392,0.060027768573398754,0.017488691532256295,-0.29348841382610613,0.021390073200574955,0.0032281902687565367,0.0032281902687565367,0.03821656050955413,0.03870967741935494,0.12913150413262753,0.012769970602729108,0.13739867354458357,-11.641938674579624,0.40557147165259355,-0.18968927717794448,0.29009497964721853,0.006143344709897747,-0.2692307692307693,0.28139085640695427,-0.22151898734177222,-0.30600169061707516,-0.00817661488143906,0.016666666666666607,0.0033604336043360217
2017-12-31,0.012375042249785029,0.011669263574812572,0.007820660556675518,0.005199393688852139,0.06328285402138456,-0.06368924238085671,0.06548739312172658,0.06548739312172658,0.09509202453987742,0.10559006211180111,-0.16089697329880714,-0.02432865496094827,-0.226950986426512,-0.15782135886234783,0.2430069461206319,0.15389309871331935,0.0,0.03934871099050197,0.08033240997229929,0.5793969849246232,0.12253193960511033,0.04993909866017043,0.04122011541632298,-0.008196721311475419,0.00637424373379436
2018-03-31,0.012516302083299014,0.014344821983993672,0.04682722057848143,0.02764049453770201,-0.35099824514658995,0.041935669396861774,0.008570530737806559,0.008570530737806559,0.022408963585434094,0.014044943820224587,0.3668059999747051,-0.015778024264623713,0.7057295213351074,-1.863370488908509,-0.16878829722965394,0.13918638988055898,0.0,0.019582245430809442,-0.3371794871794872,0.054406617881005426,0.0522503879979308,-0.35846867749419953,0.02058590657165471,0.0,-0.012882447665056418
2018-06-30,0.013054320807621922,0.015757261684691715,0.01918048872892064,0.018872354350016662,-0.09163622979133046,0.07595980340660824,0.15797327700996378,0.15797327700996378,0.18356164383561646,0.18559556786703602,0.024704067068106683,-0.06401027379309143,0.036359839574491515,-0.7881886744215774,-0.04301103179753407,-0.017294076682013437,0.0,0.04481434058898848,-0.07543520309477747,0.4824984912492456,-0.07423795476892825,-0.10307414104882462,0.04111714507370068,0.008264462809917328,-0.0030451332245785556
2018-09-30,0.016477183477237478,0.016943386169176122,0.001975818742168123,0.022562149802640485,0.2945245331047559,0.010848211759178161,0.03704049870706627,0.03704049870706627,0.05092592592592582,0.051401869158878455,0.053797668391442954,0.17808641111080004,-0.0001718650918293152,-2.9016294508147253,0.08546707171530876,0.2256299212598425,0.0,0.05208333333333326,0.3012552301255229,0.3256665988194585,0.12692511949017526,0.27217741935483875,0.049925484351713845,0.0,-0.005563434056943373
2018-12-31,0.010902864878955754,-0.0047552956701781834,0.031202886294360743,-0.002832463654403039,-0.2903653645117471,-0.06757113275496163,-0.17969089255525728,-0.17969089255525728,-0.16960352422907488,-0.17333333333333334,-0.17406263255538945,0.47741623685815915,-0.38425563695853193,-3.762297683275151,-0.21749668907269049,0.08785455012688326,0.0,-0.014560279557367495,-0.27491961414791,-0.16397973284200817,0.00047125353440158335,-0.29793977812995254,-0.01419446415897796,0.0,-0.001864853005704159
2019-03-31,0.260722718016978,0.030070824943792207,0.2703608254856813,0.11101946060883106,0.0528689416880852,0.04131869404053723,0.06923427787599423,0.06923427787599423,0.08488063660477452,0.08870967741935476,0.1428815986055776,-0.1881187056918242,0.26982797624204613,-3.9184283088235294,0.8111767523551014,0.069332073466013,0.0,-0.05969267139479906,0.055432372505543226,0.4747474747474747,0.05887894488930767,-0.16478555304740394,-0.0014398848092153083,-0.05737704918032793,-0.0728651500164853
