,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
63,0.06720425491727977,0.07591285707404016,0.00624640245592345,-0.002449729509033327,0.0825732207452956,-0.014649639709141016,-0.04295985620131815,-0.04295985620131815,-0.061224489795918324,-0.06382978723404253,-0.27409421295011926,-0.27904509283819634,-3.291514598540146,0.41372407273536127,0.16788171744786506,0.11373873873873874,0.00449293966623876,0.014423076923076872,0.06642066420664205,0.06413994169096204,0.04106280193236711,0.014400200350613623,0.028618152085036597,-0.009803921568627416,0.07855057074595173
62,0.04958780738467361,0.0370244964433426,0.15024364406779656,0.14528690155416846,0.025999270143662434,0.0397881077119131,-0.22588117448193823,-0.22588117448193823,-0.21739130434782616,-0.22727272727272718,-0.02931284873499962,0.00735835172921262,-1.6283097750348396,-0.6121622153168391,0.055751256664989146,0.16076845298281084,-0.053674121405750785,-0.0616113744075828,0.03114186851211076,0.08767123287671241,0.102861562258314,-0.02246636217750897,-0.04689984101748801,-0.01980198019801982,-0.09453838391296865
61,0.002318562874251473,-0.01001378886043569,-0.1145943656005084,-0.14032719186785259,0.03303475508841203,0.06872106249699605,0.43881924787707227,0.43881924787707227,0.41666666666666674,0.44117647058823506,-0.5799834639159023,-0.5075785244704163,0.8482256020278833,-1.6295131845841784,-0.033242822024775465,0.12020905923344949,0.05064145847400381,0.05303030303030298,0.030201342281879207,0.08816120906801017,0.13429172510518939,0.030685692637959283,0.04753961634695569,0.010101010101010166,0.15159834728715893
60,0.00022176128162731956,0.011892236656327215,0.03124609943831902,0.028279445727482644,-0.006764337326821912,0.029696365530629487,0.34393794615254913,0.34393794615254913,0.3529411764705881,0.34693877551020424,2.1147356580427448,2.5551641016132023,1.5542602434424824,1.5537296600612214,-0.08781230956733699,0.22083981337480552,0.0796915167095118,0.08393285371702652,0.006514657980456029,0.18287037037037046,0.1156105100463678,-0.006983582455280635,0.0812101910828027,0.0,-0.01593296353121698
59,-0.020636428447193378,-0.029148181370053372,0.04570120229161634,0.05534031825174912,-0.036146084134915824,-0.023788206348859697,-0.17624424926808868,-0.17624424926808868,-0.1594202898550725,-0.1515151515151515,-0.26835801131575776,-0.630626401710739,0.18618699241559833,0.14346098037978683,-0.11007597519722578,-0.12484076433121016,0.050000000000000044,0.04572271386430682,-0.016181229773462702,-0.12915851272015655,-0.21086173455250767,-0.01579272054287484,0.025036818851251752,0.020000000000000018,-0.08006716238906209
58,0.003577255446874039,-0.16322068697630543,0.12444658789486374,0.06357938644561978,-0.027081513667980506,0.07578051017440779,-0.14018074735987007,-0.14018074735987007,-0.1206896551724137,-0.14285714285714302,0.11768335321459422,-0.27944083592205593,-0.05615911277089347,-0.47017931034482763,-0.6781907270667558,-0.07350800582241623,0.0714285714285714,0.06629055007052176,-0.006578947368421018,-0.05842696629213473,-0.127808988764045,-0.030587940328444252,0.02442528735632199,0.03921568627450989,-0.21323529411764708
57,-0.051180681281199125,-0.0505583702485477,-0.13814045652229856,-0.14908155914839127,-0.025687773474827758,0.05650359732176269,0.044582226158842664,0.044582226158842664,0.05882352941176472,0.0625,-0.9896216693655233,-6.138349990201842,-0.15446179670873172,-0.7316463605123399,-0.054648401051828,0.08405341712490189,0.023280423280423124,0.015873015873015817,-0.01655629139072845,0.09069212410501182,0.014895330112721483,0.026897711108237576,-0.03436185133239844,0.05660377358490565,0.11576191423079463
56,0.025274738788074957,0.0732929623110663,0.07512466035651366,0.09641274059093963,0.012347559008375475,0.053822838623331926,0.12679479932165072,0.12679479932165072,0.12962962962962954,0.1568627450980391,133.0531914893617,-1.5751115518096181,-0.5039705048213272,-4.017074117190532,0.17440947531348838,0.050000000000000044,-0.03154084798345391,-0.04036458333333326,0.013468013468013407,0.06783369803063444,0.040460134867116304,-0.012592872434202262,-0.08859840232389249,0.044642857142856984,-0.021088900109899833
55,-0.015232383808095995,-0.024907998216906257,0.035594930615343356,0.04575822243193106,-0.02923037307287324,-0.015943472576729123,0.033662770280439513,0.033662770280439513,0.032786885245901676,0.033898305084745894,0.01632145596910295,-1.068633952254642,1.4095911949685536,-0.3036655948553054,0.1034113916797188,0.10559006211180111,0.0304324612920448,0.02238805970149249,-0.013289036544850363,0.0901639344262295,0.14144109797941296,-0.014283892360668293,-0.027091633466135412,0.05128205128205132,-0.06757289801863042
54,-0.003966465704484112,-0.0014382199442064536,0.08760481290114952,0.09278287085461145,-0.03086951497515522,0.056310851590128275,-0.028004271015336868,-0.028004271015336868,0.0,-0.032786885245901676,0.04234773555439886,-0.596135265700483,-0.07845172771763309,0.7330993719985224,0.16242556432627064,0.06367041198501866,0.060621761658031126,0.05374917053749173,-0.023569023569023684,0.07894736842105265,0.0394121576486306,-0.027041014361495752,0.004095004095004073,0.04878048780487809,-0.08620240807028956
