,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
41,-0.001383289858509218,0.016274765948182113,-0.003344132093217711,-0.028087438500342565,0.004704737183647056,-0.03339476594176194,-15.05,-15.05,-14.999999999999998,-15.285714285714285,2.317204301075269,1.4683544303797467,-27.35,16.96153846153846,0.7948936170212766,-0.007392804337111758,-0.03296703296703296,-0.035190615835777095,0.013771657041314889,0.02285714285714291,0.24264705882352922,0.026905829596412634,0.006157635467980205,-0.03749999999999998,-0.006993006993007089,0.045621394861038
40,0.01780979142755368,0.020941567136200545,0.019502988361119744,0.02146610278098171,0.012594865170353575,0.01651159243441125,0.02491103202846978,0.02491103202846978,0.09183673469387754,0.06000000000000005,0.4700162074554295,-0.558974358974359,-1.5749525616698292,-0.4271948608137045,0.2536747273589379,-0.026812313803376342,0.06287878787878798,0.05471124620060808,0.03242769500438203,-0.03910614525139666,-0.010355029585798703,0.026200873362445476,-0.005303957568339568,0.06493506493506507,-0.00704225352112664,-0.0005015045135405849
39,0.03526849943617072,0.04553562060644212,0.02360382597963584,0.030048303117746755,0.0714399617285919,0.01774393217541359,0.04513888888888884,0.04513888888888884,0.05607476635513997,0.04716981132075482,-0.3098125689084895,0.2325581395348837,-1.118811881188119,0.06728971962616814,0.2159606656580937,0.30816326530612237,-0.044191019244476215,-0.04899135446685876,0.06409168081494054,0.2674418604651163,0.2130044843049328,0.025531914893617058,0.03527481542247757,-0.03658536585365857,-0.01654846335697402,0.015052684395383764
38,0.03436748798076916,0.0463622679377822,0.02567194172318521,0.030328867235079215,0.060127995237386545,0.04209362329524513,0.0830564784053156,0.0830564784053156,0.07079646017699126,0.072072072072072,-0.6932907348242812,-0.8962264150943396,-0.16666666666666663,-0.626970227670753,0.06625194401244161,0.17784711388455543,0.35645041014168544,0.3787878787878787,0.05464698843238924,0.10550458715596323,0.20024645717806533,0.024896265560165887,0.02496038034865289,0.3924050632911391,-0.009615384615384581,0.015570934256055269
37,0.02360289044627617,0.031169080272369865,0.011804467084639558,0.005556212318240883,0.05741962656184185,-0.05761884550084895,0.06748466257668717,0.06748466257668717,0.06611570247933884,0.05882352941176472,2.078125,8.636363636363637,-7.133333333333334,0.42253521126760574,0.08838973162193708,0.028311258278145734,0.0043980208905991525,0.02637362637362628,0.049546142208774624,-0.024896265560165998,-0.2684804928131417,0.024291497975708287,0.032856590645535366,0.05454545454545445,-0.024271844660194275,0.025391417214245315
36,-0.028025116180070198,-0.033156622023809534,-0.006632134385438304,-0.007171408417587566,-0.0866967604885821,0.030289381826370976,-0.14367816091954022,-0.14367816091954022,-0.131782945736434,-0.12698412698412687,-0.10659898477157359,-0.2547169811320755,3.907608695652174,-2.537953795379538,-0.12489949075314932,0.08227338592819189,-0.013683634373289566,-0.0064239828693790635,-0.05189189189189192,0.029787234042553123,0.021052631578947434,0.035573122529644285,-0.060254491017964096,0.0,-0.007462686567163979,-0.026107594936709
35,-0.022154093215080883,-0.026309460824395225,-0.02646198830409352,-0.029899348727057462,-0.00930367786015407,0.0030601092896174187,0.09731543624161065,0.09731543624161065,0.1339285714285714,0.13636363636363624,-0.48863636363636365,-0.7974683544303798,-0.47619047619047616,-0.5386266094420601,-0.06584992343032159,-0.05310919369235345,0.01720310765815758,0.019396551724138122,0.02356518434055488,0.0,-0.06116838487972509,0.03435114503816794,0.0131421744324971,0.017241379310344973,0.0025062656641603454,0.0036555645816411797
34,0.13451776649746194,0.07157676348547715,0.16714221354557735,0.20140372291730246,0.038884812912692635,0.025895256773443842,-0.5259938837920489,-0.5259938837920489,-0.5196850393700787,-0.52,1.0,22.1875,-0.9577167019027484,-1.7581395348837208,0.053442622950819585,0.02608012568735285,-0.13038734315330058,-0.15433403805496826,0.034162643891570754,0.004132231404958775,-0.0036603221083455484,0.03321033210332103,-0.08451257861635231,-0.1271186440677966,-0.025000000000000022,-0.10805341966815052
33,0.016120542176602193,0.030608952196561123,0.0150111511408475,-0.04871729743459485,0.019774011299435124,0.021453605692639988,1.7225806451612904,1.7225806451612904,1.7049180327868854,1.7000000000000002,0.8518518518518519,-0.5741239892183289,21.25,1.4478527607361964,0.12418300653594772,0.15939366100137797,0.07779171894604775,0.040000000000000036,0.02836624775583485,0.11934156378600824,0.3218221895664952,0.03214285714285725,0.0038643194504079936,0.03883495145631066,-0.00512820512820511,0.08339382940108875
32,0.00424140387230465,0.0007603882452922317,0.018338544747739327,0.022215101997223208,-0.04196675900277014,0.03906006307836263,-0.3222748815165877,-0.3222748815165877,-0.3030303030303031,-0.30246913580246926,-0.6739999999999999,-0.025316455696202556,0.5011235955056179,-2.243107769423559,-0.13732004429678846,0.08874801901743257,-0.011641443538998875,-0.038461538461538436,-0.019553072625698387,0.0588235294117645,0.0027793218454696955,0.03460207612456756,-0.04619332763045336,-0.028037383177570097,-0.0077319587628865705,-0.021023536309573543
31,0.0286939420317891,0.03968892464467677,0.028672199170124424,0.036725525023508565,0.0287696978458869,0.007871914609739905,0.034965034965035,0.034965034965035,0.04347826086956519,0.04424778761061954,2.2791411042944785,0.26623376623376616,-0.9745508982035929,-2.727822580645161,0.2654043645699615,-0.05494905385735083,-0.036513545347467646,-0.0675,0.03205128205128216,-0.03819444444444442,-0.06097560975609739,0.03344481605351168,0.0,-0.048076923076922906,-0.0181818181818183,0.0029089664613277666
30,0.03917635628545457,0.05618605450950054,0.03670686942842161,0.04383975812547236,0.04777965148960095,0.020618215514959015,0.013513513513513598,0.013513513513513598,0.016666666666666607,0.016949152542372836,-0.6997193638914874,-0.5846153846153845,-0.2941176470588235,-0.7106184364060677,0.06289627187420743,-0.02246181491464505,0.11063569682151586,0.101876675603217,0.04554865424430643,-0.05054151624548742,-0.00767414403778055,0.032362459546925626,0.008520179372197179,0.101010101010101,0.0,0.011772735028152237
29,-0.0019302108152124964,-0.03931783955390944,0.021827944437959657,0.04687424571566501,-0.08382510729613735,0.0278867667563798,0.7366666666666666,0.7366666666666666,0.7540983606557379,0.7416666666666667,2.844236760124611,12.234567901234568,99.66666666666667,-5.201612903225806,-0.24862801240753996,0.0753676470588236,0.09080902586681328,0.05596107055961075,-0.042244224422442245,0.026615969581749166,-0.050565139797739356,0.03134796238244508,-0.08225878168074696,0.04587155963302747,0.005291005291005346,-0.0822934232715008
28,-0.04064303629166288,-0.06562725077320675,-0.06537963597593477,-0.07327307940606842,0.05445761967501106,-0.02842360957758916,-0.27063339731285985,-0.27063339731285985,-0.24766355140186913,-0.2440191387559808,-1.4473257698541329,-0.8600746268656716,-0.6481788079470199,0.09021113243762002,-0.3607494442680216,0.10146520146520133,0.05600403632694273,0.062211981566820285,0.05168849069607173,0.15185185185185168,0.009398496240601517,0.03039513677811545,0.09932170542635643,0.06140350877192979,0.0,0.008269018743109147
27,0.03842761748771584,0.04702094858075623,0.028844978610715,0.03249241180275653,0.07108149382201856,-0.030781219559711692,0.0552631578947369,0.0552631578947369,0.05590062111801242,0.056962025316455556,-2.8315217391304346,0.3400000000000001,-0.9811764705882353,-1.7200704225352113,0.4063586686537506,0.00809222924287778,0.048256091734352635,0.06073752711496749,0.07110091743119251,-0.041800643086816636,-0.06703910614525144,0.029498525073746285,0.03129131776112826,0.07438016528925617,-0.010526315789473717,0.01403316930927656
26,0.01410458626546962,0.015070806807847115,0.021027204688551793,-0.02612048192771088,-0.008554763447828906,0.044790619765494144,-0.256857855361596,-0.256857855361596,-0.2529411764705882,-0.2574850299401197,-1.1810089020771513,1.154228855721393,-65.375,-1.128361858190709,-0.037089367714588484,0.020233120738948784,-0.007748404740200554,-0.002044989775051076,0.004588559192413744,-0.046979865771812124,-0.055888223552894245,0.02865329512893977,-0.022222222222222143,0.0,0.0026595744680850686,0.042325664989216305
25,0.04046899769688639,-0.011476598831008156,0.07493018926466033,0.056858669833729225,-0.07569616943391289,-0.018180652194824787,-0.1308724832214765,-0.1308724832214765,-0.11023622047244108,-0.12096774193548376,-13.060109289617486,2.2909930715935336,-3.015533980582524,1.5714285714285716,-0.09904622157006604,0.1221168355248976,-0.17041800643086813,-0.1741803278688525,-0.049939098660170655,0.1161971830985915,0.11486962649753352,0.027855153203342642,-0.11188811188811199,-0.16153846153846152,-0.023872679045092826,-0.06466074661608756
