Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2003-09-26,0.019400754857072045,0.041671630741749066,-0.018816432419961338,-0.026519881720733274,0.056630254348774,0.007710291881375841,0.10766796650258903,0.10766796650258903,0.09756097560975618,0.10126582278481,-0.2758522340280616,2.575780262973188,-0.1535252635611618,-0.7659911680310845,0.034282049601632725,0.05513196480938398,-0.0018214936247724633,0.01585365853658538,0.0523364485981308,0.0059880239520957446,0.012606933813597454,0.0714285714285714,0.036525172754195534,0.012645914396887115,0.0,0.07002016029896252
2003-12-31,0.04549588769543722,0.05817277830188172,0.03619198110705946,0.08008499780852785,0.053912184509173455,0.13694823250354538,0.22600239507134723,0.22600239507134723,0.2333333333333334,0.21839080459770122,0.4236880625003674,0.9530738831165433,-1.2622156662252544,2.425430810825573,0.11353845791765749,0.1511951083935521,-0.03284671532846706,-0.01800720288115243,0.051509769094138624,0.09523809523809534,0.10626945309026237,0.0,0.008190476190476081,-0.025936599423631024,0.012499999999999956,-0.020265612793529786
2004-04-02,0.05734022249475701,-0.14478726618722149,0.08002612121266317,0.16456630891382118,0.0371636453580475,0.036548766840993174,-0.14535205300507215,-0.14535205300507215,-0.15315315315315325,-0.15094339622641506,0.04001486466957083,4.542030150753769,-1.1738796905964328,-5.685280118632852,-0.4777198989396467,0.10960888459681306,0.028301886792452935,0.039119804400978175,0.03716216216216206,0.05434782608695654,0.09646302250803873,0.0,-0.019081806159078063,0.011834319526627057,0.024691358024691246,-0.26561913696060024
2004-07-02,0.05464269874773642,-0.02166948510928335,0.05621410645429359,0.060091282150201764,0.05318734906407174,0.050579610689797994,0.25466800694004577,0.25466800694004577,-0.37234042553191493,-0.37777777777777777,-0.01987882926519402,-0.3366555924695459,14.840441176470588,-0.4228036142733167,-0.5279508035972769,0.04612706701479552,0.046483180428134485,0.05176470588235271,0.05211726384364823,0.010309278350515427,-0.026392961876832932,0.06666666666666665,-0.0013482280431433846,0.0399610136452242,0.012048192771084265,-0.07715398863128309
2004-10-01,0.031141687467445278,0.09252852060881334,0.01026729787110403,0.21998288408959898,0.050529936604424286,0.07650910257240584,0.10184763462161084,0.10184763462161084,0.10169491525423746,0.10714285714285698,0.09511927378488183,-0.9134802545727596,-1.0925126491203638,-1.6731259636616638,0.7528397382000429,0.04617304492512475,0.04675628287551148,0.04921700223713654,0.049535603715170407,-0.007653061224489721,-0.041039156626506035,0.0625,0.018707810993249918,0.022492970946579094,0.023809523809523725,-0.10450550211087273
2004-12-31,0.07212633326407891,0.08525168875141165,0.03649721546838358,0.05957685938325441,0.1039505510813008,0.1342445503169969,0.08435055006897652,0.08435055006897652,0.07692307692307687,0.08064516129032273,-0.023047815617475043,3.4305485338725985,-0.055444054189663805,-0.6605496550969013,0.14579296852956114,0.09701789264413518,0.005583472920156263,0.013859275053305087,0.1017699115044246,0.046272493573264795,0.003140950137416665,0.0588235294117645,0.029723589549413232,-0.007332722273143966,0.023255813953488413,0.024267717752531004
2005-04-01,0.01516489553141298,-0.0005941021485666997,0.002468373560448933,0.0021091720148973536,0.025812599222197585,-0.07760838157588978,-0.13536949432783718,-0.13536949432783718,-0.12857142857142856,-0.1343283582089554,0.1812471603816448,0.10994308861915014,-1.1134130146082337,-0.17480162570156765,0.1049998768705418,-0.01413555636100039,0.0,0.013669821240799074,0.025435073627844806,-0.10565110565110569,-0.07436399217221146,0.0,0.010479867622724681,0.015697137580794163,0.0,-0.0027163661057871824
2005-07-01,0.005037400109617618,0.04223375326881862,-0.004885969162984227,0.011448477546420754,0.013170067154428144,0.05623325527342504,0.2165349311575726,0.2165349311575726,0.21311475409836067,0.2068965517241379,-0.09421105095980331,-0.6214066335119575,101.15690866510539,1.1199086886501868,0.20143907338293676,-0.04154411764705879,0.011660188784008874,0.029045643153526868,0.015665796344647598,-0.06593406593406603,-0.09260042283298087,0.05555555555555558,0.008005822416302655,0.015454545454545388,0.011363636363636465,0.030491034274040762
2005-09-30,0.041187550902143544,-0.07901287765406317,0.04246767877648461,-0.014619229395971822,0.04015712280321737,0.019572473059850326,-0.0008689197450004738,-0.0008689197450004738,0.0,0.0,0.08940261431432628,5.109919328377629,6.067100708374407,-4.931422080939351,-0.6591611997699884,0.03989259685462221,-0.009879253567508184,0.0010080645161290036,0.041131105398457546,0.0235294117647058,-0.016775396085740857,0.05263157894736836,-0.0009025270758121762,0.004476275738585445,-0.011235955056179803,-0.06534508076358292
2005-12-31,0.015519542949604226,0.051815414550102634,0.013361373884411387,0.031379855280410096,0.017260601808356535,0.15123208950479938,0.09999956297717438,0.09999956297717438,0.10810810810810811,0.11428571428571432,-0.021158762176682444,-0.8082286907907772,-0.4834530320429229,-1.0749107936829545,0.14487285076246015,-0.004057543341940195,0.014966740576496829,0.019133937562940684,0.02592592592592613,-0.04310344827586199,-0.034123222748815296,0.04999999999999982,0.001626016260162677,0.0017825311942960553,0.022727272727272707,0.01979575805184619
2006-03-31,0.02085198375354924,0.01905115043400407,-0.025206484144667862,-0.04997782759833658,0.057866288739949034,-0.05305037561501824,-0.1429621418894491,-0.1429621418894491,-0.14634146341463417,-0.14102564102564097,0.11904137727352682,1.3093405691441595,-0.031066705183436127,-2.3705985474580515,-0.17343630665090592,0.10629629629629633,-0.0016384489350083076,0.009881422924901129,0.0553549939831528,0.0780780780780781,0.06182531894013743,0.04761904761904767,0.03625541125541121,-0.008896797153024938,0.022222222222222143,0.07263903866892618
2006-06-30,0.273469566219501,0.08100162439085334,0.5208471581947749,0.17719272441115863,0.09027932965051844,0.096145332680867,0.45801714267171634,0.45801714267171634,0.4571428571428573,0.4626865671641789,-0.0676438666516419,7.068320280322638,-11.604273742473637,-1.4368878818886128,0.0916713633383559,0.0803481754268498,0.037746170678337077,0.0029354207436398383,0.08665906499429865,0.025069637883008422,0.04667282809611817,0.045454545454545414,-0.14377719756309837,0.04039497307001794,-0.0434782608695653,-0.0817235188509875
2006-09-29,0.009259954932149261,-0.004910269676449253,-0.0299976589111145,-0.06795845956042623,0.04981208364777867,0.039560994210482425,-0.14768760213911902,-0.14768760213911902,-0.1470588235294118,-0.15306122448979598,0.375333560212588,-0.9577619388431474,-1.2269659638760402,-1.8691342534504392,-0.07298416411164144,-0.0024790827393865733,-0.014232999472851948,-0.035121951219512115,0.0482686253934943,-0.08152173913043481,-0.09183222958057391,0.04347826086956519,0.04025208375686118,-0.015530629853321876,-0.011363636363636354,0.06764682881051076
2006-12-31,0.07000026949317317,0.0516096597239839,0.05932717681021393,0.040123450264031746,0.08018715098375218,0.08905348662128287,0.207579335325343,0.207579335325343,0.2068965517241379,0.20481927710843384,0.07117617131492526,5.369897301873596,-1.291739037940051,-3.5916943361724654,0.20404467478935562,0.10406958682820755,-0.0010695187165775666,-0.01718907987866536,0.07607607607607614,0.053254437869822535,0.05979581915410792,0.04166666666666674,0.009380496384600256,0.024539877300613577,-0.04597701149425293,0.011060650454145948
2007-03-30,0.01741793920173973,-0.02616511463364779,-0.02862227793239025,-0.14679925970378394,0.060512200774757385,-0.03917517712581042,-0.21288038626331018,-0.21288038626331018,-0.21904761904761916,-0.21999999999999997,-0.3028942266590098,-0.3677740473424983,-2.0582534129614074,-3.232648817260203,-0.37835813851043076,0.02054023635340463,-0.032655246252676684,-0.04218106995884763,0.0604651162790697,-0.053370786516853896,-0.044036697247706424,0.040000000000000036,0.04240077444336898,-0.007698887938408894,-0.036144578313252906,0.14141853220314404
2007-06-29,0.004467835117049512,-0.008185539706612732,-0.03787800164694877,-0.03321570935360818,0.04077273713543983,0.045058762773665606,0.2211503744054253,0.2211503744054253,0.23170731707317072,0.23076923076923062,0.14205105017683595,-0.6849754129826764,1.5133451957295372,-0.8052409227749779,-0.11853880261586114,0.0041356492969395475,-0.05700055340343113,-0.02685284640171859,0.04385964912280693,-0.05341246290801194,-0.026391554702495212,0.0769230769230771,0.03621842496285277,-0.0336206896551724,0.012499999999999956,0.02583306886702652
2007-09-28,0.047794829635496194,0.03264428431490951,-0.015646773684090953,0.031361519564351514,0.09807571742683252,0.02243887793256394,0.5546031868463848,0.5546031868463848,0.5445544554455446,0.5416666666666667,0.03804851857275349,0.6377976363179172,-0.35931285788651746,-2.5003202527861994,0.2017628987338138,0.07935200439319057,0.10856807511737099,0.14679911699779247,0.08991596638655475,0.034482758620689724,0.0852636766880237,0.03571428571428559,0.04785803907510311,0.15343443354148079,-0.012345679012345734,0.001237470610073066
