,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
82,0.02200121057726334,-0.04189921523710849,0.09117437395743244,0.1613290632506006,0.21747430249632882,0.030169922552305994,0.0,0.0,-12.767460109861366,0.5804936246364925,-0.5178079871257358,-1.4217020640143583,-0.11433495539334959,-0.057959814528593556,-0.0871287128712871,0.008298755186721962,-0.021525215252152563,-0.12790697674418605,-0.0012878300064391723,0.11987381703470024,-0.0420746229161153,-0.12014787430683915,0.08333333333333348
81,0.36718601104630477,0.4300270844730003,0.25043065289015565,0.06705542150216393,-0.23833072005789413,-0.7287926391382405,-0.736842105263158,-0.736842105263158,1.1692711227687997,0.6850820909605586,1.1342877217635694,-5.898740911509133,0.6324031043245346,-0.06398687448728457,-0.2364425162689805,-0.16049382716049376,-0.2331866750471402,-0.046666666666666745,-0.012894906511927706,0.10704225352112684,-0.28149171270718243,-0.2955182072829132,-0.07692307692307698
80,0.0054968213228498986,-0.0556566194147311,0.13142737905268898,0.01029262645931861,0.10498812351543951,-0.8609846917666528,-0.8,-0.8,-0.33986412403037225,-0.5646680852255228,-1.4796921937368832,-2.18534607587605,-0.4592104340509081,0.13716038562664323,-0.53125,-0.2450980392156863,0.37459016393442623,0.4895104895104896,0.4546048334421946,0.10941475826972025,0.37639369473279505,-0.5168986083499005,-0.08333333333333326
79,0.02538430154433624,-0.003429919176110352,0.05612341837571355,0.032428543513403074,0.6564201777013472,26.154761904761905,14.0,13.000000000000002,-0.3898823383316259,-1.3320845727148485,0.34002459180463807,-1.39998167603225,0.33964368143979673,0.036223506743737977,-0.06666666666666665,0.0714285714285714,0.012522361359570633,-0.24882629107981213,1.0253704535249213,0.09633027522935778,0.03603351955307277,-0.039094650205761305,0.0
78,0.024195751120847042,0.0454287690252162,0.010523329337893239,0.03579755155415221,-0.15702729592940257,-0.4683252959228409,-0.4666666666666667,-0.5,0.5011321714794554,-8.142490558729545,-2.98591609406342,-0.6529739635030923,0.08798250029037136,0.007065823726292164,-0.26623376623376627,-0.042424242424242364,-0.010600706713780883,-0.006249999999999978,0.13623766766433887,0.08786610878661083,-0.009436505796710737,-0.2226980728051392,0.0
77,0.2613133124835818,0.440520601426855,-0.015026450051777052,0.5340454160368113,0.25206547955046954,1.012574726860441,0.7500000000000002,1.1428571428571428,0.5343208704789668,-0.3760617132476054,-0.4958630619788532,8.989218921892189,0.8078038538868031,-0.07127031019202368,0.31858407079646023,0.08227848101265822,-0.025595238095238115,-0.05660377358490576,0.3414634146341464,0.0807692307692307,-0.22373434948285242,0.24242424242424243,0.0
76,0.05867385664361935,0.17144733976237259,0.004355611650554092,0.21453631914064197,0.06078117955653917,0.1642937621632694,0.2142857142857142,0.13333333333333353,-0.23165208554259453,0.18643257572465344,0.5971396295585822,-0.22279244950551746,0.3472894767922523,0.027037773359841033,0.44966442953020147,0.05263157894736836,-0.013439218081857218,0.053333333333333455,-0.2505454545454545,0.08540925266903909,-0.06697054698457228,0.2062084257206207,0.18181818181818188
75,0.053012797687932434,0.10500537325754622,-0.013406615261954635,0.15042796005706127,-0.5432346804729156,-1.2443916600686196,-1.2352941176470589,-1.2352941176470589,0.1696019092255272,-0.19281345005677453,-1.5256295624090854,-2.308762682083546,-0.3373584629994887,0.0882694541231126,-0.33333333333333337,-0.1944444444444443,-0.024767801857585092,0.10126582278481,-0.24027171276079562,0.077049180327869,-0.06839534009770765,-0.45772058823529416,0.0769230769230771
74,0.1292636432877159,0.11012271757889258,0.12764788390051796,0.050433225866451714,1.5576044662493658,-6.222462203023758,-6.25,-6.0,0.6013226147454336,3.1484094931251985,-7.37862746591515,-1.3428899330893658,0.1745692268683372,0.12166488794023489,0.4097222222222221,0.013793103448275668,0.02031746031746029,0.14942528735632177,0.6985566483586663,0.0730593607305936,-0.04719645018152485,0.18644067796610186,0.0714285714285714
73,0.0758846431581559,0.14257969723824537,-0.010588393029822063,0.09760254390786449,0.033139304140759274,-0.11097325613454645,-0.1428571428571429,-0.10000000000000009,-0.08516664875569957,-1.0438778802977515,-1.3369474794515095,2.1936217240290494,0.47464897131701456,-0.004440215667618208,0.08866995073891637,-0.006802721088435382,-0.019290603609209755,-0.025000000000000022,-0.2741013686268611,0.06666666666666665,-0.08509737510584259,-0.02285714285714291,0.0
72,0.056851969265990565,0.05561754606444902,0.08498367282165376,0.083004802764026,-0.5512516806453678,-1.3626143588153203,-1.3888888888888888,-1.3888888888888888,-0.28550331853766187,2.549703957619196,1.191109588555633,-1.8577247829783867,-0.2760780320147662,-0.027715833067856077,-0.4570135746606335,-0.18493150684931503,0.0038071065989848663,-0.00512820512820511,-0.08484408992023207,0.07047872340425543,-0.025913928736695957,-0.4912280701754387,0.06666666666666665
71,-0.006875100075243057,-0.005218053925435617,-0.012662028687777216,0.004766722319804906,1.171137109430732,-2.716271113961941,-2.571428571428571,-2.571428571428571,0.8304698601341116,-0.8664208585725572,-0.2353841840805676,-1.4992161563998525,0.19038324585234623,0.004587155963302836,0.5166666666666666,0.1428571428571428,-0.02970922882427307,0.0,0.8975549015168665,0.06583850931677016,-0.013301662707838502,0.4540229885057472,0.0
70,-0.003327897169895344,-0.030888067449293066,0.026958579254588555,9.574698088155031e-05,-0.14207327090520783,-0.7794942070512022,-0.8181818181818181,-0.8181818181818181,-0.07669211522422537,-7.749868559411146,0.11948612364620947,-4.057495151011361,-0.48899869269460017,0.02544031311154593,-0.4065934065934066,-0.06617647058823528,-0.03322475570032568,0.05670103092783507,-0.3408101175207302,0.061771561771561734,-0.02696196437168996,-0.43873517786561256,0.0
69,0.03324123486846631,0.06552428408436972,-0.012988098330932174,0.012841220379183449,0.4089081230132894,5.723728813559322,7.0,7.0,-0.23901442508129744,1.8278776312971003,-1.2929772627070606,-1.1633362031205159,0.15630329835515866,-0.05216284987277353,-0.04629629629629628,0.03937007874015741,-0.03638814016172498,-0.019512195121951237,0.6587330316742082,0.05708013172338111,-0.05343889163780313,-0.07746478873239437,0.0
68,0.16248953443998326,0.21662244109544138,0.06668445988978022,0.010748294756356636,0.904398173317386,2.7459037055709605,2.6874999999999996,2.6249999999999996,0.09428587081575635,1.002410136344856,3.2625763178261247,1.5274643980025893,0.34165,0.040604026845637575,2.8640776699029127,0.4469696969696968,0.022377622377622197,0.07960199004975133,0.13519559168530737,0.058151609553478645,-0.04652378463146889,2.8702290076335877,-0.0625
67,-0.023289533565391762,-0.08834088527558892,0.126254386924592,0.08390148544122789,-0.34293952240254644,-0.5034096007178106,-0.559322033898305,-0.5517241379310345,0.22699509362170822,-1.128367550465972,-2.1648745700481142,-2.7047051075662227,-0.4341016658592032,0.06643018381167365,0.11306532663316582,0.05759162303664933,0.15184678522571815,0.041474654377880116,-0.7303311385591387,0.05495583905789991,0.3207236842105263,0.18145956607495073,0.0
66,0.07005760493264335,0.12566385100606303,-0.010081949354606268,0.021578308692554282,0.00677774639932216,0.09553708555425056,0.0,0.0,-0.06594445351177847,-15.90695992284612,-2.9302676982625373,-1.5738201017320197,0.4401784685292811,-0.0979739945570004,0.17381489841986464,0.04950495049504955,-0.018408551068883505,-0.2168141592920353,-0.23061842808768485,0.051162790697674376,-0.06185139061851386,0.23873121869782965,0.0
65,0.020278888993279898,0.04746923223941546,-0.020761465254440892,-0.05229274565521225,-0.857395619807962,-1.638395250072156,-1.7307692307692308,-1.7307692307692308,-0.3225677279379109,-1.042289741880179,-1.2343932243535682,-0.5482495511669658,0.13807373535295797,-0.1669460274891048,-0.3211538461538461,-0.19339622641509435,-0.030852994555353952,-0.15254237288135597,-0.32568913597405613,0.04955752212389375,-0.04867256637168149,-0.27628032345013487,-0.06666666666666654
64,0.005232440413271755,0.019805327431668962,-0.02177571065443462,0.08900260165873708,2.302012407323347,-0.9794613447006394,-1.0,-1.0,0.25370246974614696,0.07704402515723263,0.2883540669856459,-0.39029640668984933,0.0739706488001366,0.006438631790744553,-0.6118980169971671,-0.29824561403508776,-0.031210986267166008,0.040000000000000036,0.3936791480590862,0.04637436762225966,-0.03581395348837202,-0.6070763500931098,0.0
63,-0.013094154214295828,-0.004118503832642895,-0.03281012582961651,-0.0010744030727399823,1.7141089676029875,-115.54088050314465,inf,inf,0.3286441724102458,3.113118958374433,0.9329436319475908,-1.1360673546985334,-0.00937175566093329,-0.004798080767692947,0.4963503649635037,0.09166666666666679,-0.021907216494845394,0.025641025641025772,1.7443924081833866,0.04512489927477836,-0.006753497346840387,0.4454976303317535,0.0
62,-0.005066934459218908,0.010837566509091623,-0.028792794851670744,-0.0026558635123993257,-0.3139456356576059,-0.6237370964199429,-0.6153846153846154,-0.6153846153846154,0.0,0.0,0.0,-22.70758483033932,0.19605343907850625,0.006428284451587052,-0.2146341463414635,-0.04580152671755722,-0.02832674571805005,0.031249999999999778,-0.27797736662475303,0.030840400925211897,-0.02136959689169493,-0.239344262295082,0.0
61,-0.0068317278849729934,-0.018058555917173313,-0.015872464346470938,0.011271770494670097,-0.08529592715639223,0.12958774170010945,0.0,0.0,-0.6830678306202376,0.2690341208859728,-0.2427508665144983,-2.2468392257827228,-0.22537890748342282,0.014770459081836274,0.9503105590062111,0.24,-0.015593220338983027,0.042424242424242475,0.3336235850230127,0.030665669409124963,-0.015880893300248222,0.8577586206896552,0.0714285714285714
60,0.02274673842387931,0.014560774751319006,0.046756741545735725,-0.013706023995367578,-0.6225887164034545,-1.3771720173115432,-1.4,-1.4,-0.1534781458032206,-2.117375824873576,-1.431223200466851,-0.662684365781711,-0.09848260962610444,-0.11801730920535014,-0.060509554140127375,-0.04516129032258065,-0.038567493112947604,-0.10465116279069764,-0.5526536703665703,0.029753265602322276,-0.0544629349470499,-0.0835266821345707,0.0
59,0.0015258993940874266,0.026427386828493216,-0.05063698649350856,0.010004622422468135,-0.0029940119760478723,0.3336187703373865,0.3333333333333335,0.3333333333333335,1.9917271896493673,-0.7947382306979387,-2.1035549959401734,-1.304328815041539,0.02434861244560005,-0.12444246208742205,-0.7322033898305085,-0.30405405405405406,-0.03223495702005741,-0.0844155844155845,-0.04107589658048372,0.028188865398167673,-0.028266666666666662,-0.7392405063291139,0.0
58,-0.01681752947696402,-0.0440635648640364,0.040719590373380354,-0.01598665937210675,10.66938366938367,-18.791318864774624,-19.625,-19.5,0.0,0.0,0.0,4.209051724137931,0.35258610225228715,0.1696383087111566,8.11392405063291,1.1650485436893203,0.040710584752035484,0.2056737588652482,3.606001304631442,0.028101439342015144,0.05982436882546649,8.009708737864077,0.0
57,-0.011068657507750435,-0.021722615253375044,0.016771442410296267,-0.09604291739950921,-0.5571601882260673,-0.6406984214059376,-0.6442953020134228,-0.6351351351351351,-0.49450169611421035,-7.197416122865994,1.859424817922989,-2.1879051165356502,-0.1405482581382067,0.08972125435540068,0.25,0.15246636771300448,-0.0014224751066856944,0.04705882352941182,-0.8829721946844168,0.02733333333333343,0.01139306059036782,0.2812500000000002,-0.06666666666666654
56,0.025640073544705766,0.05697132627381363,-0.03309365193340785,0.1562231099730027,-0.9718851608439986,-1.418598577684921,-1.4150943396226414,-1.4074074074074074,0.6229784527311759,-2.63233745652567,-1.8173400359494916,-1.8292796192024148,0.13561413667733024,-0.0043964828137489365,-0.08111111111111113,-0.04280155642023342,-0.038461538461538436,-0.005617977528089901,-0.21097216619604686,0.0259571706683972,-0.05888376856118793,-0.09503784693019346,0.0
55,0.00879648156225632,0.01907801800830322,-0.013519520843124688,0.018303645640192823,12.565944881889763,-1.2818543936267217,-1.2727272727272727,-1.2727272727272727,-0.2263842212010464,-0.8950734326335406,-1.0802972993936297,1.0404591908161835,0.243670013123908,0.054596547571256426,0.0906892382103992,0.05284552845528445,-0.022962962962962963,0.10169491525423724,0.15286298568507162,0.025932953826691918,-0.029379760609357986,0.07342007434944242,0.0714285714285714
54,-0.015190906835054085,-0.01408247816851882,-0.012281801117072333,-0.011326763308319054,-0.04403975912355795,-0.20670866678018052,-0.16666666666666663,-0.16666666666666663,0.22423881655605649,-3.5716148663334057,9.718108983464969,-1.3136535162950258,-0.061453565355325646,0.05329272934906748,-0.7682926829268293,-0.5173745173745173,-0.021228203184230465,0.0769230769230771,-0.02616407982261637,0.02527743526510484,-0.003923766816143481,-0.774891774891775,0.0
53,-0.023999186986800036,-0.017567398745363616,-0.04161647340939423,-0.1396832815969029,-0.4295689131754705,-2.429705945481863,-2.4000000000000004,-2.4000000000000004,-0.19439070566205607,1.4916690814256737,0.3897565578811204,-3.416493492289183,0.1582256724626887,-0.08529092880375866,-1.444976076555024,-0.44800000000000006,-0.07281177381874515,-0.06666666666666676,2.9567395264116576,0.048707155742633956,-0.04164321890827227,0.0,0.0
52,0.03484453192457315,0.05230683850819484,-0.022984768987037718,0.2698258502276525,4.592802022352315,-10.01020867737577,-10.0,-10.0,0.43732583375069023,0.4123516014924651,0.3000186918026908,1.8332126369149995,0.38704631175415827,0.21019359936783877,-4.849462365591398,1.1594202898550727,0.022556390977443552,0.30612244897959195,0.0,0.023509174311926673,-0.004697592483852042,0.573076923076923,0.0
51,0.0025676794220985677,-0.0032621669608804416,0.023765541660354605,0.011398489037499626,-0.5825909053062293,-0.7324424746321876,-0.7301587301587301,-0.7301587301587301,0.3670996908671802,-1.0875982529754655,-0.916824141128417,0.5837180695560491,0.44192629509599834,0.028730003264773263,0.18156424581005592,0.046979865771812124,-0.02287581699346397,0.00390625,-0.2010588099896421,0.022408963585434094,-0.02359882005899705,0.13447432762836176,0.06666666666666665
50,-0.016457321295300864,0.033532515680263275,-0.12637941061713676,0.0016369358951073831,-1.7088510201755387,-3.8976833976833976,-3.8235294117647056,-3.8235294117647056,-0.1710627785692812,1.20491931693561,6.469237282156213,-2.424104260813428,-0.4364641396388459,0.11266264677880033,-0.6784869976359338,-0.3141025641025641,-0.09030100334448166,0.14007782101167332,-0.04422356669547689,0.02246575342465751,-0.083987915407855,-0.6982758620689655,0.0
49,0.006692843861852094,0.014787902338975645,-0.01411814274879919,-0.10412444252658548,-4.31654271356784,-2.4207947389912103,-2.4375,-2.4375,0.10770346659938967,-1.415677845672872,-0.4504139843096877,-1.3367403314917128,0.2608087424499268,0.1337706788362807,3.3014705882352944,0.5981308411214954,-0.03216911764705899,0.24573378839590432,2.5374529012810854,0.02143622722400851,-0.027704485488126762,3.0428571428571427,0.0
48,0.0015832221792992929,0.004748495389542251,0.0032257899082521746,0.10364917872341506,-0.6944447811488624,-0.8659829680386018,-0.8695652173913043,-0.8695652173913043,-0.3968185053380783,-5.715140378616298,-1.4548642145067032,-0.4250015775856629,0.11894319131161235,0.07194968553459113,-0.517948717948718,-0.33333333333333337,0.009496676163343043,0.1095890410958904,-0.7346512717821994,0.0,0.0033921302578019397,-0.5353356890459364,0.0
47,0.00907960418650533,0.015795815290395643,-0.03151560849265578,0.017529401386380483,-0.23321961282132653,-0.6633182844243792,-0.6666666666666667,-0.6666666666666667,0.39934156961308376,-0.3055492618203899,-1.7764888149939542,-0.9682835820895522,0.0033714419038730625,-0.11499647969960103,-0.26241134751773054,-0.13157894736842102,-0.045155221072436524,-0.12345679012345678,0.9017341040462428,0.021511017838405033,-0.05747126436781613,-0.29657794676806093,0.0
46,0.011478184679644121,0.048133564953859675,-0.10401243215734257,-0.016219003314982716,-1.1211133529929123,-8.160911833724438,-8.333333333333334,-8.333333333333334,0.08912218568176078,0.3334812398042415,-2.2770937758528396,90.65743944636678,0.3079793975049123,-0.14903208697958092,0.9086538461538463,0.21212121212121215,-0.15270935960591137,-0.10985915492957743,0.21192164809186087,0.021058038007190527,-0.17216642754662836,0.810810810810811,0.0
45,0.008320364749154097,0.027573008818887024,-0.14103498739071507,-0.023884286787692166,4.247757368645878,0.24465146762792012,0.2272727272727273,0.2272727272727273,0.030048235121052258,-1.1716905791853431,-6.289334298670122,-2.598562925491084,-0.3764007656432411,-0.07946400747896554,-1.7103274559193955,-0.7583333333333333,-0.16511627906976745,0.08544303797468356,-0.48509126375923084,0.10613682092555332,-0.24350086655112646,0.0,0.0
44,-0.0051637047811669,0.020476434772417118,-0.11364779414118042,0.02779011891044303,0.998046398046398,0.45762966863504717,0.5925925925925926,0.5925925925925926,-0.5922203848466627,-7.471755116000684,-1.042882975044666,-0.6270417922901923,-0.22511534203486627,0.20209884901828024,1.687943262411348,-1.6551724137931036,-0.08774373259052926,0.4431486880466473,0.0,0.0,-0.10194730813287523,0.0,0.0
43,-0.021331506403242773,-0.03292024413293171,0.027576419185816325,-0.020390566848974334,-11.430986718813656,-7.254038292821386,-7.4186046511627906,-7.4186046511627906,2.4355495751230394,-6.172529814857223,-51.950020999580005,-4.52653130144793,1.0245089923535868,0.04984511405237968,-3.1411609498680737,-11.894736842105264,0.10381679389312981,0.14949494949494957,0.0,0.01955434288312885,0.07525510204081631,1.7194029850746269,0.0
42,-0.04158772065905414,-0.04775118898898256,-0.005619278360413205,-0.06560699984189944,-0.3133897570292026,-0.32509933201028185,-0.3405797101449275,-0.3442028985507246,-0.4924724490562393,-0.21169911691283894,0.1023575573727249,-1.6650466842231266,-0.33654891674718246,-0.040504291845493534,1.3900184842883552,0.8454106280193237,0.051175656984785434,-0.1300527240773287,-0.6321201461236639,0.09500446030330068,0.06405693950177938,1.234906695938529,0.0
41,-0.04991889132447869,-0.03250254913534478,-0.10490033862025183,-0.4808878271015057,-0.9535207822570094,-1.0332263487696776,-1.021978021978022,-1.022099447513812,-0.08816626847368758,-0.11821720497001742,-0.38108655402111136,-1.7256290723208179,0.368089953297694,-0.2915851272015656,0.12786800721835512,0.08376963350785349,-0.1907894736842104,-0.32727272727272727,-0.6715704303052593,0.12912423625254577,-0.14381270903010046,0.21856581532416497,-0.0625
40,-0.034130983881264565,-0.03394142969394509,-0.02386857619036209,0.6991686004368618,-4.985925835271081,5.935786568537258,7.25,7.25,-1.2060658056437963,-1.0218001072979772,-0.5655987666552289,-3.560406305423607,-0.6888873316515169,-0.6554853985793212,0.0470857142857144,0.01690821256038655,-0.04390243902439028,-0.5735735735735736,-0.6730123180291153,0.0,-0.013020833333333148,0.06368399838774708,-0.06666666666666654
39,-0.026513016974487935,-0.024967025046154,-0.05285509375419806,-0.04145145959069618,-0.7658509625717707,-0.20625530560271643,-0.21212121212121215,-0.21212121212121215,-5.342016428491054,-18.782447466007415,0.20453913333704188,-1.0914586592909423,0.2025141312625358,-0.06758304696449025,-0.7319362584588518,-0.6342042755344418,-0.054421768707483054,-0.028169014084507116,-0.05821917808219179,0.003607503607503615,-0.029023746701847042,-0.7332322849564229,0.0
38,-0.04149593147979269,-0.04784931196070352,-0.03889595515008437,-0.04615320282677915,0.25308156307369534,0.3532301727883427,0.34615384615384603,0.34615384615384603,0.010301263362487934,0.4943884837531438,0.47562113235429937,-1.2690535458926964,-0.045311022709028315,0.42874692874692877,-2.390065146579804,-1.2987012987012987,-0.07733812949640284,0.5144927536231885,4.690909090909091,0.0035945363048166534,-0.03804347826086951,0.0,0.0
37,-0.06703256271905322,-0.07600566647561757,-0.016399711834768294,-0.3976971685883024,0.5197781498534952,-0.8337120276611509,-0.8571428571428571,-0.8571428571428571,0.2368988072335514,0.033596779445283165,0.1474348341788434,4.073622047244094,-0.24080198815329712,0.24247635425623382,0.06854130052724083,0.6304347826086956,-0.03703703703703698,0.34928229665071764,0.0,0.007163323782234832,0.035310734463276816,0.0,0.0
36,-0.0027051269922296894,0.002278457497703057,-0.0584237705671774,0.5231955412986176,0.8947875783240378,5.00623793257092,5.999999999999999,5.999999999999999,-0.72233800976763,-0.963890911768797,-0.8936589197607469,-0.8686660976177543,-0.04165641151858235,0.1826989619377164,0.10361842105263164,-0.040000000000000036,-0.12145748987854266,0.22695035460992918,0.0,0.0,-0.12278308321964537,0.0,0.0
35,-0.022482841011124854,-0.0023732881229840963,-0.023602552581237335,0.0068776964666048546,-0.7156406715604331,-0.5550197823936696,-0.5714285714285714,-0.5714285714285714,2.143812084547016,4.385338771810559,2.3669240042063144,-1.1308714918759233,0.005688603531300185,0.23932124049151549,-0.030303030303030276,0.0277777777777779,-0.05760368663594473,0.4104046242774566,0.0,0.0035561877667140696,-0.03265940902021769,0.0,0.0
34,-0.011771061551796635,-0.016023389307060154,0.04740738660990518,-0.009115532338274779,0.9069648562300319,0.5837732703528757,0.6666666666666667,0.6666666666666667,-0.0591435528894696,-1.3120489785613598,-1.0180539791122318,149.66365688487585,0.8522178809469088,-0.033522190745986835,-0.04047131147540994,0.12162162162162149,-0.09046454767726153,0.024590163934426146,0.0,0.003543586109142405,-0.08199356913183276,0.0,0.0
33,-0.03131203170982233,-0.01340046510841919,-0.12374913090461315,-0.09454947280552306,0.4383460662109637,0.3467719298245615,0.32000000000000006,0.32000000000000006,-0.14992551069363436,-4.023867313915858,-62.56877637130802,-1.505468656358624,-0.2325695219974907,0.15925744992672208,0.47891083822744274,0.1325301204819278,-0.11559139784946237,0.276,0.0,0.003531073446327637,-0.07880910683012254,0.0,0.0714285714285714
32,-0.015820689277564193,-0.014322126211791741,-0.030211024031539857,0.08270077267489095,-0.10264175557936916,-0.17221165620196444,-0.18181818181818177,-0.18181818181818177,-0.5888966449332402,-1.022742474916388,-0.6119395825052427,-0.11180602898894387,-0.2691668538064227,0.0471976401179941,0.014801444043321288,-0.0957446808510638,-0.09118541033434646,0.1833855799373041,0.0,0.004222378606614896,-0.06653992395437269,0.0,0.0
31,-0.013338232005367212,-0.010225347975457266,-0.03463980126966604,-0.0192564726246105,0.2176012461059189,0.04418846190161463,0.03703703703703698,0.03703703703703698,1.4395953757225435,30.880392156862744,-0.4517262693156733,-1.1322876689471049,0.048721730580137734,0.049899396378269456,0.24902170046246885,0.2705882352941176,-0.11036789297658867,0.15629139072847686,0.0,0.0042046250875964475,-0.08553971486761702,0.0,0.0
30,-0.01706496550160974,-0.01385095235426348,-0.0285795976718064,0.0013343533723557677,-0.9385100848577885,-0.5538776863489767,-0.5714285714285715,-0.5714285714285715,0.2020643288709869,-1.4703241281751644,2.413000064420537,-3.394803229061554,-0.11125826262247429,-0.041011881947106144,-0.011962403873540417,-0.15740740740740744,-0.08270676691729328,0.07789232531500567,0.0,0.004187020237264472,-0.06681514476614703,0.0,0.0
29,-0.024257735170393424,-0.01958371593477659,-0.04518286324570697,-0.18060481148502183,7.969486823855755,0.5816498885210459,0.5833333333333335,0.5833333333333335,0.015583999605780274,2.8405910814698574,0.18857115892789733,-2.60486674391657,0.20090728066358077,-0.05395683453237399,-0.02911501873738831,-0.10989010989010994,-0.15163934426229508,0.03081827842720508,0.0,0.004169562195969423,-0.12649164677804292,0.0,0.0
28,-0.007018767256967595,0.0027123258394869953,-0.050983729463663474,0.18740513300894235,-1.150688108860368,-0.5468175993165314,-0.5263157894736843,-0.5263157894736843,-0.41201872922681293,-1.1185944363103952,-0.6082451306564185,-1.5140794223826715,-0.08600355785913516,0.02746092099704267,-0.08402612826603328,-0.37037037037037024,-0.2222222222222221,0.21134020618556715,0.0,0.006228373702422241,-0.21857923497267762,0.0,0.0
