,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
47,-0.005996878805347938,-0.04032331434160097,-0.009859673933611535,-0.009859673933611535,-0.001492298602473574,0.1044274787793118,0.34009273998200573,0.34009273998200573,0.33333333333333326,0.375,-0.05986914898734785,-0.9857570296232787,-0.07485368314833507,-2.338046108775952,0.20526932847000579,0.30853517877739334,0.18473895582329303,0.16472545757071555,0.0022222222222221255,0.2857142857142858,0.1500250878073257,0.004593594487686703,0.11291866028708131,0.05263157894736836,-0.03077362260919214
46,0.0231817843116513,0.015641432799386124,0.007186755046822091,0.007186755046822091,0.02786191029649654,0.03534271919709053,0.273330578939214,0.273330578939214,0.25,0.27272727272727293,0.10901880516822304,-72.01597051597052,-0.3801400493008442,2.6834523242900206,0.6273284876651626,0.16791538122520921,0.18305084745762712,0.17428571428571416,0.03325942350332611,0.16666666666666674,-0.011780104712041939,0.00457258986409248,0.11521926053310416,0.050000000000000044,0.008394203581526982
45,-0.01082817566476757,-0.02603267666436959,0.09761468439633081,0.09761468439633081,-0.039085888112797784,0.05430099630364005,0.4968668248463832,0.4968668248463832,0.3999999999999999,0.5714285714285714,-0.06900290684261523,0.6880481602574082,5.4600035192679925,-1.0453981599531375,-0.08919765283317116,-0.1875471698113207,0.20057306590257884,0.197080291970803,-0.01931330472102999,-0.2142857142857143,-0.3112582781456954,-0.02857504109242648,0.15574402467232074,0.04761904761904767,-0.11265589858924552
44,0.039483730530360805,-0.05225828381810338,-0.07566328201768757,-0.07566328201768757,0.0728910410583814,-0.08274755190768357,-0.39257844252967,-0.39257844252967,-0.33333333333333326,-0.40909090909090906,0.7449758394251023,-0.9227308594910895,-0.7188019241560026,-19.36053130929791,0.3527923316160413,0.35578262888992107,0.0684168655529036,0.07113821138211374,0.06345733041575485,0.38311688311688297,0.13397435897435894,0.032148900169204575,0.05803869246164095,0.0,0.025345622119815614
43,-0.1220742453352115,-0.2125343354776631,-0.09840095676824945,-0.09840095676824945,-0.12920640195076616,-0.04332954692874069,-0.3081298093007695,-0.3081298093007695,-0.3571428571428572,-0.3076923076923077,-0.6534859447446338,-0.4818302387267904,2.463703818509406,-2.3029867713931376,-0.3398036272097329,0.06646111682082889,-0.01861504095309008,-0.018975332068311035,-0.11728395061728403,0.003129890453834161,-0.022423214622197096,-0.008196721311475308,-0.027112232030264805,0.015151515151515138,-0.12661316211878015
42,0.01138140747176375,0.017192204167582048,0.08290004121392758,0.08290004121392758,-0.00724455241935773,-0.10692940939113404,-0.7236621534493874,-0.7236621534493874,-0.6666666666666667,-0.6666666666666667,1.094791197082087,1.6713590990529816,-1.0220207398789614,-1.9248633771425399,0.47602795649759955,-0.567619659492451,-0.18209408194233678,-0.18665377176015485,-0.01631701631701643,-0.5101404056162246,-0.5526214340786431,-0.018436109345200236,-0.16850291639662995,-0.014925373134328401,-0.06064838638535619
41,-0.044830352192262723,-0.006476804027118366,0.14700292876694365,0.14700292876694365,-0.10040525963277369,0.012239879415892885,-5.078044797013533,-5.078044797013533,-4.666666666666667,-4.666666666666667,-0.5108285239166586,-12.342243939829453,-1.9265938531877063,-1.617637473843093,-0.19919182643905786,-0.25854383358098065,-0.6734693877551021,-0.6777645659928656,-0.07109004739336489,-0.24840764331210197,-0.08530805687203791,-0.05816062176165815,-0.6679657053780202,-0.030303030303030276,-0.13382375958678983
40,-0.039064534854521216,-0.08069020081222289,0.029977278620368475,0.029977278620368475,-0.06409843504660329,-0.10349987560550844,-0.7776124953514317,-0.7776124953514317,-0.8181818181818181,-0.8181818181818181,0.3028915373540233,-0.5718328419736609,15.610745614035089,-0.35951623877032446,-0.1593129720899229,-0.28557114228456915,-1.0681818181818181,-1.066420664206642,-0.06377551020408168,-0.22881355932203384,1.3989637305699483,-0.025993673497455516,0.0,-0.015625,-0.10742681604625948
39,-0.046449794403246814,-0.04778662635315711,-0.09670592251237409,-0.09670592251237409,-0.040872685207036574,-0.017466892484747087,18.463725237972728,18.463725237972728,24.0,24.0,-0.9821963011280792,-2.1400781280827053,-1.0665555482210047,-2.3653391722852124,0.258736288566616,-0.1402524544179523,61.91666666666667,60.333333333333336,-0.0463215258855586,-0.08241758241758246,0.0,0.005789325049420979,0.0,-0.031746031746031744,0.05415527887438021
38,0.2413642119968924,0.14593097692162016,0.35514133474416143,0.35514133474416143,0.20682879866577064,0.024680691989782177,0.17875765806848154,0.17875765806848154,0.10000000000000009,0.10000000000000009,-5.082758620689655,-0.5898833627522237,-1.7098933796181504,-0.7443592308547293,0.052547578405230055,-0.16802610114192496,1.0225165562913907,0.9628623188405798,0.06285714285714294,-0.12574850299401197,0.0,-0.027797276428471185,0.0,-0.032786885245901676,-0.1544075283272518
37,-0.022448194795066434,0.016684710432199212,0.06474354952279371,0.06474354952279371,-0.05793547057371273,0.2469142308175616,-1.3620450888376814,-1.3620450888376814,-1.3454545454545455,-1.3454545454545455,-7.418496621621622,-1.5793071437613402,-0.5700314355571079,-0.04111801242236024,0.04787140026481529,-0.19999999999999996,-0.27111984282907664,-0.2870327641901246,-0.05913978494623662,-0.2465753424657533,0.0,-0.036245487364620965,0.0,0.0,-0.04513967749261871
36,-0.03820733758191941,-0.04644011968470829,-0.13873560941753438,-0.13873560941753438,0.010268622699731722,-0.11880953154968954,-0.8706755040728467,-0.8706755040728467,-0.8947368421052632,-0.8947368421052632,-0.3171919205210869,-2.1601718989001384,-2.390739236393176,1.4871097292395388,0.11362217283614506,0.13725490196078427,-0.0813117699910153,-0.08349514563106797,0.011428571428571344,0.209090909090909,0.0,0.05034462091699132,0.0,0.0,0.1071534756496404
35,-0.10887482327731901,-0.04409817741960176,-0.05208600605531888,-0.05208600605531888,-0.13321960092388108,0.010292810158524013,-21.770087414680876,-21.770087414680876,-24.0,-24.0,-2.8457795336288303,-3.1103716725263686,2.191588785046729,-2.730935514116054,-0.17660626642538457,-0.05603448275862066,0.08753056234718826,0.07697740112994356,-0.1384180790960453,-0.06766917293233088,0.0,-0.027246790299572,0.0,0.016949152542372836,0.008432246629786588
34,0.05264722121282128,-0.05594829003880597,0.1090258729929583,0.1090258729929583,0.029483265465323427,0.03074642235067726,-1.057359138892252,-1.057359138892252,-1.065217391304348,-1.065217391304348,-1.943775939025345,-2.2835723210567025,-1.0576500732064422,-2.188486480793247,0.25491347761261474,-0.30593607305936066,-0.6614208633093525,-0.6649180327868852,0.029508196721311553,-0.19354838709677413,0.0,-0.022144009385540397,0.0,0.06666666666666665,-0.1487537281636131
33,-0.030696328723741728,0.04012958381831111,0.06940085334104706,0.06940085334104706,-0.06980589347056543,0.08806368303025791,-10.214192381143834,-10.214192381143834,-10.000000000000002,-10.000000000000002,-0.0908537765854468,-0.16701432345988043,-21.07936507936508,-0.04875424115055449,0.19322875144657314,-0.26973684210526305,1.8459495351925628,1.8219178082191778,-0.07961783439490444,-0.29000000000000004,0.0,-0.04034193161367716,0.0,0.03125,-0.027341550397297132
32,-0.03315426124505649,-0.04124788752612729,-0.07656883181433183,-0.07656883181433183,-0.00909302495819031,-0.15355011379509065,-0.8703202722750676,-0.8703202722750676,-0.8888888888888888,-0.8888888888888888,-0.22475054757848623,-5.973483583750696,-0.8264031620553359,-3.025167360953991,-0.32795099862711674,0.4864864864864862,0.1381241250583296,0.11858529819694863,-0.00692041522491349,0.6056338028169013,0.0,0.025003906860447067,0.0,0.030303030303030276,0.038209185642609
31,-0.004522129550315168,0.006055972659081199,0.025513716185538327,0.025513716185538327,-0.020140114201503412,0.061529939877909445,1.4067967698519515,1.4067967698519515,1.666666666666667,1.666666666666667,-2.1368309527546696,-1.4798570045930841,4.373406193078324,-1.412065849571189,0.20108266895857252,-0.17575757575757567,-0.5338253382533826,-0.5406075635461872,-0.027874564459930307,-0.16666666666666663,0.0,-0.01570361335569459,0.0,0.0,-0.018959107806691522
