Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
2014-08-31,0.024631947673899868,0.02092219144318319,0.041400490618601404,0.1073756903799048,0.29072241302942947,0.28984942791425694,0.29850746268656714,0.278688524590164,-0.45945904631461165,-0.5157054582904222,-1.014880456999807,-2.474569762976926,-0.13197339412375464,-0.03947039720209833,0.0594639865996649,0.08466819221967947,0.03694931312174332,-0.0714285714285714,-0.039517014270032846,0.0060422960725075026,0.016357688113413316,0.050203527815467996,0.016949152542372836
2014-11-30,0.054368251720473326,0.0627458653799482,0.05359426508339338,0.28296642459859167,0.3801031745585266,0.3806715890704404,0.3793103448275861,0.35897435897435903,-1.6222278781708663,2.5913398962400778,-32.85324384787472,-4.537561352839985,0.537845240566134,0.09050715214564353,0.10434782608695636,0.10548523206751059,0.05481955230698943,0.05494505494505497,-0.014857142857142902,0.006006006006006093,-0.0008047210300430319,0.04780361757105944,0.06666666666666665
2015-02-28,0.012530842280067178,0.013583816716437713,0.025960944847960077,-0.3637080301462342,-0.5313810771921099,-0.5308759145171473,-0.5333333333333332,-0.5283018867924529,-7.637979147918882,-1.3429945279320483,1.346288908866165,-2.033644805610516,-0.36150642760962204,0.08490341044598138,0.019327129563350143,0.024809160305343525,0.025119099177133064,0.02604166666666674,-0.03944315545243615,0.005970149253731405,0.013154362416107457,0.020961775585696563,0.0
2015-05-31,0.05905304198078687,0.07784329953127722,0.03763962608337801,0.4552321914388018,0.5919556726946931,0.5921733164450074,0.5892857142857142,0.5800000000000001,-0.6381185434308688,-1.8908235854391762,-0.08362219149050809,-1.2195306700274502,0.12429529709321496,0.061112332380742984,0.026685393258427004,0.027932960893854775,0.037600337980566056,0.035532994923857864,0.007246376811594235,0.005934718100890191,-0.02013778484366724,-0.0036231884057970065,0.03125
2015-08-31,0.019712626981231773,0.008900274830339283,0.043060767059927896,0.04141679943693144,0.22017747082222328,0.22041201915905662,0.202247191011236,0.21518987341772133,-0.6447521275669867,-1.1394132780914832,-1.0412787697051655,-2.1291299261749588,-0.12482978448243076,0.034389890200952955,0.022571819425444506,0.0253623188405796,0.017508143322475522,-0.004901960784313819,-0.025179856115107757,0.004424778761061843,0.02298539751216877,0.008484848484848317,0.015151515151515138
2015-11-30,0.017653142781526965,-0.0029713898513868964,0.05390431670353224,0.18215249199541828,0.26102941176470584,0.26095478660799976,0.25233644859813076,0.26041666666666674,-8.123571329662019,8.911563810665069,17.430402785471234,-4.0745409749005335,0.43853673316825903,-0.01321850590827156,0.007357859531772704,0.021201413427561766,0.04881952781112453,-0.029556650246305383,-0.06642066420664217,0.005873715124816492,0.03568596352101494,0.007211538461538547,0.014925373134328401
2016-02-29,-0.015556771038459094,-0.04341469214541649,0.03030123860317957,-0.3231646063389494,-0.4883577234617529,-0.4881764822027965,-0.4925373134328358,-0.47933884297520657,-1.3228129934446624,-0.1949656639907148,-0.33228998948068955,-2.240223020747499,-0.37808096197920493,-0.10797645626141672,-0.004648074369189903,0.01557093425605549,0.014498283098054232,-0.14720812182741116,-0.14690382081686437,0.005839416058394109,0.04645227156712606,0.0,0.014705882352941124
2016-05-31,0.045974241411948835,0.04728960041788555,0.05124504434105592,0.37727069355718923,0.5549555802332038,0.5714135413232706,0.48529411764705865,0.5079365079365079,-1.1876213018847823,0.2471240200642777,-1.8845176930546,-1.216943007310736,0.1318853675226488,0.019112627986348052,0.007338225483655814,0.03236797274275971,0.029710417450169224,0.0,-0.01776061776061766,0.005805515239477588,0.0051219512195122,0.015513126491646823,0.02898550724637694
2016-08-31,0.010164400775576121,-0.029352610948409685,0.06981749702453244,0.03207754346159519,0.05268749051500188,0.05268749051500188,0.02970297029702973,0.06315789473684208,3.253845204295766,-1.396816030635469,-2.4876775666283786,-0.993495969184786,0.0007578386637514534,0.015181960258986438,-0.03311258278145701,0.0,0.029218407596786067,-0.011904761904761862,-0.028301886792452935,0.005772005772005873,0.05896627032273716,-0.01527614571092828,0.014084507042253502
2016-11-30,0.02420613225661916,-0.010393629579298458,0.07340988933677695,0.19151457323386123,0.30546721957920986,0.30546721957920986,0.32692307692307687,0.25742574257425743,1.9650497382502814,-0.06415392085457639,-0.861764303446119,829.799352750809,0.6291350884394586,-0.058720035188036146,-0.022602739726027332,0.013201320132013139,0.042938254080908456,-0.0843373493975903,-0.07119741100323618,0.0057388809182210565,0.048120989917506796,-0.00835322195704069,0.0277777777777779
2017-02-28,0.05652547709149092,0.1011168541095977,0.011387777072781491,-0.30776224550779385,-0.876317054475062,-0.8775837653142092,-0.8840579710144927,-0.8740157480314961,-0.8447318765120849,-25.842142810817823,-11.120510463800905,-1.7799814581815774,-0.30121118080162224,0.04088785046728982,-0.15767344078486334,-0.14495114006514664,0.011568560734943834,0.0,0.025261324041811806,0.005706134094151327,-0.042850896370791314,-0.14199759326113104,0.0
2017-05-31,0.0323098181756345,0.038238029367737125,0.03046951662195596,0.3955048027147787,4.610425420168068,4.613743698593791,4.6875,4.6875,-4.014005849427663,-0.8597356418764571,0.40223690047469507,-1.1371092394167839,0.05910059630163822,0.13243546576879917,-0.05740432612312818,-0.04380952380952374,0.030272452068617506,0.11842105263157898,0.28887000849617683,0.005673758865248235,-0.0015989036089539832,-0.058906030855539915,0.013513513513513598
2017-08-31,0.011033927889842143,-0.004033915109623254,0.031640389693729176,-0.00012753334567794372,0.16625710875517807,0.1660680020039511,0.16483516483516492,0.16483516483516492,-3.0389237210508484,-0.218130548886035,-2.3693009004969547,-3.6634005973628616,-0.14862475202445613,0.03211100099108033,-0.02206531332744932,-0.011952191235059861,0.028077048645119174,0.0,0.04482531311799609,0.005641748942172065,0.020361473347060288,-0.02086438152011938,0.0
2017-11-30,0.10659550385955852,0.15937530879869244,0.042102998837741934,0.1606919689122348,0.24250998334437024,0.24297277469509848,0.21698113207547176,0.21698113207547176,0.3726962779400662,-2.0442659048979346,-2.921526144308067,-13.39825768247152,2.1643663918751477,0.08200499327827937,-0.029783393501805033,-0.048387096774193505,0.04191806922832653,0.05294117647058827,0.06624605678233442,0.005610098176718203,-0.058295964125560595,-0.03348554033485529,-0.013333333333333308
2018-02-28,0.49074272151226817,0.37281099874318024,0.6590960450398529,-0.21259102660656826,-0.5621402500080752,-0.5603736976831396,-0.5891472868217054,-0.5891472868217054,-1.2132971481773172,-12.719629790047188,-1.4263614769455655,-1.8941844727341317,-0.6116051623767575,0.1370252041178559,-0.06511627906976736,-0.0423728813559322,0.2221883572081682,0.0893854748603351,0.1218934911242604,0.00557880055788007,0.11285714285714277,0.06614173228346454,-0.108108108108108
2018-05-31,0.014567909566922443,-0.007968888700217391,0.04060821090075506,0.8314135409023982,1.2887567591492877,1.2816018632526816,0.7924528301886791,0.7735849056603772,-2.2409968611624906,-1.061006992734947,-0.7433457163222301,-1.0766483663904047,0.12069814536925061,-0.10318451451763966,-0.057711442786069655,-0.03318584070796449,0.02867830423940143,-0.2666666666666667,-0.19251054852320681,0.00554785020804438,0.025673940949935803,-0.05022156573116687,0.015151515151515138
2018-08-31,-0.0021767755187284132,-0.03269288741468113,0.03242549596576816,0.03911075549439724,0.46075995062158137,0.461220867292369,0.442105263157895,0.45744680851063846,3.032598447424135,-2.0770309909450324,5.507405869324474,-1.8484658281630977,-0.09137897862294542,-0.09068755439512621,0.042238648363252196,0.07093821510297471,0.029818181818181744,-0.11188811188811187,-0.10189418680600915,0.0055172413793103114,0.0346266166040885,0.04199066874028001,0.02985074626865658
2018-11-30,0.009784090469237672,-0.020460495378077592,0.03916179970148259,0.13867455821163222,0.7550456630576046,0.7555492765972596,0.7591240875912408,0.751824817518248,0.34813530941907445,-7.289520426287744,0.16707261298248222,-5.837364138166506,0.48648818789488146,-0.1238514548238897,0.23302938196555223,0.2799145299145298,0.05885122410546151,-0.14960629921259838,-0.19418181818181812,0.005486968449931462,0.029032258064516148,0.21940298507462663,0.05797101449275366
2019-02-28,0.00643225638036804,-0.0019442890210515928,0.014078010305499378,-0.4011524629172918,-0.6981189480592301,-0.6984419672729485,-0.6929460580912863,-0.6916666666666667,-1.5446072332798164,-1.1835357243716464,-1.0786292343725792,-2.0457746616945274,-0.3181792515422296,-0.041074939916976194,0.028759244042728005,0.05342237061769617,0.017118719430858187,-0.09259259259259267,-0.243682310469314,0.005457025920873049,0.0076410658307211055,0.017135862913096656,0.027397260273972712
2019-05-31,0.028978787632357728,0.03466296137816993,0.025190686783508554,0.438152035039588,0.7552703254233335,0.7579879891238113,0.7702702702702704,0.7567567567567568,-1.1802609725355295,-0.8256398420269785,-2.7741154994059865,-0.9221618743543643,-0.039072491810097754,0.13169286853497386,0.033546325878594185,0.05071315372424712,0.028633879781420735,0.11224489795918369,0.08711217183770859,0.005427408412483015,-0.0036943418238382097,0.057761732851985714,0.0
