Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2014-06-30,0.03208688393675785,0.06419497915373018,0.06021842833372548,0.16014841145684033,0.022343569388804774,0.04968666069829908,0.001181318681318766,0.001181318681318766,0.0,0.0,1.2491266301966908,-0.8164986898630722,-1.1116743593251583,-1.0638642634885223,0.02186743645618061,0.041750965606032864,0.006134969325153339,-0.04455958549222794,0.0209973753280841,0.008130081300813163,0.03523837725792123,-0.009425070688030224,-0.020316027088036037,-0.01851851851851849,-0.08272321621972878
2014-09-30,0.022722683438689106,-0.03917003635175431,0.010039029513622122,0.06462942829306861,0.027278392812318808,0.04622979402775007,0.25065170265894676,0.25065170265894676,0.24390243902439024,0.25,-0.1345592935911779,0.32717845419277825,-0.550341737055903,-8.322301893730465,-0.15669348651466564,0.06938559322033888,0.00783972125435528,-0.033622559652928485,0.028277634961439535,0.045698924731182755,0.03117848970251713,0.004485523990757079,-0.019585253456221308,-0.018867924528301883,-0.09748034099227809
2014-12-31,0.03820547021488507,0.0953251390676999,0.050004423850618984,0.10745985590233453,0.034038646528904204,0.07680677533220082,0.0652953760078987,0.0652953760078987,0.05882352941176472,0.08000000000000007,0.12845535023833987,-0.23318249529216672,0.05932962896576455,-1.6104303721187163,0.11342312878197625,-0.033184744923229315,0.02333621434745048,-0.019079685746352326,0.02937499999999993,-0.059125964010282805,-0.06629680998613041,-0.004059539918809252,-0.001175088131609714,-0.019230769230769273,-0.01096313351997702
2015-03-31,-0.0036568366326414914,-0.01661392969019171,-0.04826687091878423,-0.19364631703746282,0.012340531722198067,-0.018197074371381405,-0.19937800570504705,-0.19937800570504705,-0.18518518518518523,-0.20370370370370372,-0.4899841976874415,-1.4188603725451387,0.9023011844331641,2.862737032618979,0.3934925623297716,0.11321721311475397,-0.008445945945945943,-0.006864988558352492,0.013964784456587775,0.08196721311475397,0.05258467023172919,0.016168478260869534,-0.021176470588235463,0.019607843137254832,0.2195502645502645
2015-06-30,0.03616632718095425,-0.07257129832253928,0.08014277315363327,0.2929889244089985,0.021340303895586388,0.02694402661926243,-0.1356468499987138,-0.1356468499987138,-0.13636363636363635,-0.13953488372093026,1.6474044661031395,-6.0995484616192375,-0.08900076494761,-1.799823229365223,-0.22585301166416583,0.1317686761773278,-0.03918228279386715,-0.03917050691244239,0.020958083832335328,0.11616161616161613,0.11346316680779012,-0.014306725498061335,-0.04747596153846145,0.019230769230769162,-0.28273932189418416
2015-09-30,0.01299991164591563,0.05168062556232167,0.012297924189969889,-0.04662275084567624,0.013250202278124457,0.01906151578534665,0.3101190476190476,0.3101190476190476,0.2894736842105263,0.32432432432432434,-0.3083632865318552,-0.6072043874280144,0.27094317516110134,-0.9869922379475162,-0.0037949411143221035,-0.05042016806722682,-0.0292553191489362,-0.02877697841726623,0.017008797653958796,-0.0701357466063347,-0.034727503168567875,0.00013564839934887551,-0.03343848580441644,0.0,0.10313019809466195
2015-12-31,0.000744597901600752,0.034850142652468774,-0.029203581689784652,0.001307205291470659,0.011412458197800568,0.05104803731194307,0.004316219900045493,0.004316219900045493,0.0,0.0,0.1926695435030228,-0.24097438227379164,0.46300991011753867,-34.77891504605937,0.12867731634375823,-0.09391949757350848,-0.040182648401826504,-0.03703703703703709,0.018454440599769306,-0.1094890510948906,-0.0890231092436975,0.01071477010714772,-0.04503916449086154,0.0,0.03350239890335849
2016-03-31,-0.000996436182596372,0.06195399253743261,0.0029267689239556027,0.002385392852845669,-0.0023378036565351312,-0.019742419611885498,-0.15338158787604617,-0.15338158787604617,-0.1428571428571429,-0.1428571428571429,-0.12651119651408915,-0.36195782300395984,0.21545893719806752,-0.2897703169504878,0.08097128229575823,-0.24007561436672964,-0.019980970504281714,-0.021794871794871717,0.003963759909399789,-0.25409836065573776,-0.21879504179878917,-0.0013419216317767102,-0.027341079972658888,0.018867924528301883,0.05942117409873471
2016-06-30,0.02054854111811588,0.026116072099474863,0.04586093798181601,0.12996611980206052,0.011848411251092816,0.007767845347659508,-0.016337599187795537,-0.016337599187795537,0.0,0.0,0.2766744814390396,1.5042758172764668,-0.25125285131679,-0.4141388284483126,0.04388454261901109,0.10261194029850729,0.011650485436893288,0.011795543905635641,0.016920473773265776,0.098901098901099,0.10885608856088558,-0.008465466272507327,0.005621925509486925,0.0,-0.09191977364348858
2016-09-30,0.01965303595878143,0.01565630528770101,0.058481178004179624,0.1460501086200212,0.005858802789295403,0.020851722058605082,0.03211787872614935,0.03211787872614935,0.04761904761904767,0.023809523809523725,0.03511314601930238,-0.2041323564373555,-0.012024418108173562,3.016822021555491,0.1688657988513489,-0.0011280315848842815,-0.043186180422264964,-0.04663212435233166,0.014420410427065988,-0.016666666666666607,-0.02861896838602329,-0.0135519718118986,-0.05031446540880513,0.0,-0.11377047372194338
2016-12-31,0.004481542435229358,-0.055550829004934466,-0.030326562584409245,-0.13196581513477434,0.017494543112487992,0.0548894386754899,0.20577631578947364,0.20577631578947364,0.20454545454545459,0.2093023255813955,-0.27689737470167064,0.491083713520168,-0.2261052385680079,-2.0448702840878186,-0.15095219262289716,0.16393751176359883,0.0020060180541625616,0.0,0.018042646254784245,0.1457627118644067,0.20383693045563556,0.012913861794202397,-0.005886681383370118,0.0,0.08805227131300564
2017-03-31,0.017572932621046755,0.06759512243905519,0.037146493311141615,0.019456042371885918,0.010599279859321298,-0.011177944699443665,-0.11686072523707158,-0.11686072523707158,-0.1132075471698114,-0.11538461538461542,-0.21547076814751254,-1.8463359700831092,0.34111112788082765,-4.438074747544852,0.6112552403221776,0.06031694695989631,0.00800800800800805,0.0040760869565217295,0.01235230934479059,0.041420118343195256,0.04240182128628356,-0.006781500067814972,0.001480384900073961,0.0185185185185186,0.04721189591078079
2017-06-30,0.008773942442631855,-0.11448585266231948,0.008743974773574026,0.04500937477086797,0.008784899768178756,-0.000540019729596164,-0.2861485234152972,-0.2861485234152972,-0.2978723404255318,-0.28260869565217395,0.5750676632683112,-3.109948282416739,0.18741137545296982,-1.857017411052233,-0.32512315270935965,-0.16577703217935014,-0.0595829195630585,-0.06089309878213789,0.017506631299734732,-0.17613636363636365,-0.18400218400218404,0.0,-0.06356245380635617,0.0,-0.15261735070041782
2017-09-30,0.004476459215435602,0.04637273419538945,0.02879852762410473,0.07828819437483703,-0.004416258108793869,0.020513772195471347,0.0474278197050475,0.0474278197050475,0.06060606060606055,0.06060606060606055,0.05189798471284268,-0.6498317185109638,0.1348390215238222,-1.0921633749072537,0.04439987404291057,-0.1032906764168191,-0.0580781414994721,-0.05907780979827093,0.008863399374348324,-0.11724137931034473,-0.05687520910003341,-0.008876143656971092,-0.06550907655880034,0.0,-0.029614591389533484
2017-12-31,0.020782261072747055,0.01010122836925631,0.04500035989288942,0.07807932029764864,0.011632145765441138,0.06767471463584585,-0.6842444473823374,-0.6842444473823374,-0.6571428571428571,-0.6571428571428571,-0.16441591088953877,0.9605056212500729,-0.5749219128430406,-4.499456903712223,-0.14877007323062208,0.1902140672782875,-0.25448430493273544,-0.2588055130168453,0.006201550387596733,0.1796875,0.24760553387726136,-0.008955635161201347,-0.2635135135135136,0.0,-0.06306246471623544
2018-03-31,0.018262621978933025,0.11525496763625465,0.006598453240834301,1.437131389252949,0.02281495612891815,0.007946317141255044,1.8112210184749045,1.8112210184749045,1.666666666666667,1.5833333333333335,-0.027506951443722394,-0.44791914269867683,-0.3975991198082439,-1.931696184042359,0.16617418996623923,0.19287427201096263,-0.1323308270676692,-0.13636363636363635,0.019517205957884087,0.185430463576159,0.5715098094967301,0.004448769637147132,-0.14449541284403666,0.0181818181818183,-0.5423903026866095
2018-06-30,0.1958222314773248,0.7017988307394676,0.660270619161079,0.005070781314263639,0.017429568990185995,-0.00891997296343483,-0.19832818259671592,-0.19832818259671592,-0.21875,-0.19354838709677413,0.14411228581844693,2.750298246400861,-27.87215028864029,11.010445041055087,1.6770217097450324,0.08831131533601377,-0.08838821490467941,-0.1291866028708133,0.02418136020151107,0.06703910614525133,0.23538990410711058,-0.14920415224913497,-0.09651474530831095,-0.0357142857142857,0.6932073425760981
2018-09-30,-0.042966943481761,-0.021887076516810544,0.022659262229870247,0.05245844509683817,-0.08410003488833118,0.010364250051677848,1.4983860105431828,1.4983860105431828,1.6,1.56,0.41332659629189594,-0.6444719231192388,-1.526180110616596,-1.4434270274327317,-0.2777851031186531,-0.0063332893521573785,0.2775665399239542,0.21153846153846145,-0.04672897196261683,-0.03141361256544495,0.07088459285295845,-0.042947779404587605,0.24480712166172114,-0.01851851851851849,-0.0706280591006817
2018-12-31,0.018248520149660052,0.04344615931671436,0.027872757891953093,0.012350974716080598,0.011513121409081783,0.0653123823973909,-0.12611657975702484,-0.12611657975702484,-0.1230769230769232,-0.10937500000000011,-0.07834939980224231,-2.1550922655687637,-0.7090793340314716,-2.2158017132259866,0.467633118257047,-0.12149780905590235,0.3482142857142858,0.2811791383219955,0.009287925696594312,-0.07837837837837835,-0.31455142231947486,-0.006629270780214247,0.3098927294398093,-0.037735849056603765,0.030713195845843533
2019-03-31,-0.05108380616540065,-0.28277550196146184,-0.16316285667713692,-0.5294443173380226,0.02862186938023603,-0.00960941344028221,0.13949901611444981,0.13949901611444981,0.1578947368421053,0.14035087719298267,-0.437892051510545,0.3758859878509735,4.909224255494593,-2.048989758365212,-0.33424044853021306,-0.011185006045949186,0.1876379690949228,0.15221238938053094,0.023006134969325354,-0.02052785923753675,-0.26256983240223464,0.08401779603011628,0.16287534121929026,0.0,0.5242347547872594
