Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2010-06-30,-0.014017499121117938,-0.010449902057001581,0.0157306162268942,0.05132452347603689,-0.05664874909905604,0.053337588183672846,-0.9281953087601723,-0.9281953087601723,-1.0,-1.0,-0.7407571070849904,-0.3382899628252788,5.3451374207188165,-3.762799740764744,-0.09796546811085749,0.05032467532467533,0.13993871297242078,0.1558441558441559,-0.03982300884955747,0.07116104868913853,-0.051212121212121264,-0.043309002433090105,0.1420560747663553,0.01388888888888884,-0.058785150388203755
2010-09-30,0.05226454980489259,0.07814187683449303,0.057959904429245146,0.5697934406098311,0.04347645983973636,0.049706241952760744,-16.573333333333334,-16.573333333333334,inf,inf,8.100852272727273,0.4895666131621188,-0.646064139941691,-3.044334975369458,0.22202501762103322,0.04791344667697062,-0.22580645161290325,-0.22696629213483144,0.05069124423963123,0.09090909090909105,-0.09773235388054935,-0.00839267548321454,-0.2013093289689034,-0.0273972602739726,-0.31318452793567175
2010-12-31,0.03463405992160218,0.09795238875564238,-0.024737791812337928,-0.0008929691593544398,0.12751805145712858,0.4558376367028458,10.600171232876713,10.600171232876713,10.428571428571429,10.0,0.004370220071796549,-0.2108477011494253,-1.1343845610731937,0.04830751577739534,0.19046295395477486,0.24041297935103234,0.35416666666666674,0.37790697674418605,0.12280701754385981,0.1826923076923077,0.5946902654867257,0.09002308284175431,0.33196721311475397,0.028169014084507005,0.09890997174000815
2011-03-31,0.02314767866553402,-0.03123717389903291,0.011242938833093463,0.009650470520453203,0.03925703086185517,-0.25982540480455396,-0.9401431839988191,-0.9401431839988191,-0.9375,-0.935064935064935,-0.4423310023310023,4.465862539827037,2.690017513134851,-1.0885872737886748,-0.014173136419356691,0.14863258026159332,0.09487179487179476,0.10970464135021096,0.03515625,0.02168021680216814,-0.17536071032186462,0.015529411764705792,0.0923076923076922,0.013698630136986356,-0.04050330639235855
2011-06-30,-0.002934423912142714,0.00903361344537812,-0.04484912591660828,-0.028188179693244164,0.0522551551242576,0.084395894512306,5.041923551171394,5.041923551171394,4.799999999999999,4.799999999999999,-0.5797246837206711,-0.7398925760919348,-0.6540104413858567,-1.7928336079077432,0.011398491254248633,0.08281573498964812,0.24121779859484782,0.2889733840304183,0.049056603773584895,0.04774535809018565,-0.05087483176312246,0.0553753475440224,0.2619718309859156,0.027027027027026973,0.03828850387671112
2011-09-30,0.0017192294592820456,0.01061489346935951,-0.02146019089692819,-0.29999887078378895,0.02942333834156119,-0.010735141047580443,0.07540816326530608,0.07540816326530608,0.06896551724137945,0.06896551724137945,2.5474075056358574,1.0396990555466625,-3.345679012345679,3.6197402597402597,0.052064610935149025,0.020076481835563875,0.13396226415094326,0.18289085545722705,0.02877697841726623,-0.027848101265822822,-0.23057288712422008,0.02766190998902296,0.1618303571428572,0.013157894736842035,0.44380934820687745
2011-12-31,0.08124261837443192,0.17382630760303397,0.06232087527566477,0.22093348389525191,0.10274008305388072,0.204085636073438,1.266913369389885,1.266913369389885,1.32258064516129,1.225806451612903,0.1673208478187731,-0.6329461622979125,4.758479532163743,0.9563701787923085,0.09681691708402895,-0.10965323336457355,-0.11591791458679979,-0.08852867830423938,-0.055944055944055826,-0.13541666666666663,-0.26022852930335416,0.01986754966887405,-0.05283381364073014,-0.038961038961038974,-0.038630994189387646
2012-03-31,0.848628284098808,0.21865127653101823,1.0140421292670565,0.31610564748058856,0.667585793968424,-0.8333789998296763,-1.076263027918463,-1.076263027918463,-1.0694444444444444,-1.0724637681159421,-1.4039453037435552,57.37930297199059,-30.325581395348838,-0.7711231175997241,0.020203147672731347,0.22526315789473683,-0.24717691342534498,-0.2571819425444596,0.6444444444444444,0.2981927710843373,0.29845540607872434,-0.09782153330540422,0.12271805273833691,-0.33783783783783783,-0.07405685441020204
2012-06-30,-0.020898104951997065,-0.10268522585709039,0.01131092021312341,-0.02285907419243649,-0.06347427599565358,0.9155555555555555,1.5526893523600438,1.5526893523600438,1.4,1.4,-0.5677025527192009,-0.9672209200117199,-1.1184545432508337,-13.924158714213963,-0.25593793515018903,0.16237113402061842,-0.42833333333333334,-0.4456721915285452,-0.05180180180180194,-0.29234338747099764,0.25594781273983114,-0.04341769212909219,-0.19241192411924135,-0.30612244897959173,-0.08162972527078394
2012-09-30,0.01479884854434621,-0.09717440675381783,0.051110171851521,0.04503082191780816,-0.03703292667670188,0.10904872389791187,-2.215867555364438,-2.215867555364438,-2.166666666666667,-2.166666666666667,-1.9765266825600587,5.4668156424581005,-0.6825703093024615,0.20344318358464175,-0.4139530531493958,0.07464892830746495,-0.2609329446064139,-0.28903654485049834,-0.040380047505938266,0.1311475409836067,0.6055606477238009,-0.0512135922330097,0.03914988814317688,-0.32352941176470595,-0.13613996719518873
2012-12-31,0.024642816771270004,0.055169389581222195,-0.03636515239338922,-0.12633172646805335,0.11969834441457317,0.014644351464435212,7.782316534040673,7.782316534040673,8.0,7.2142857142857135,-0.3470422535211267,-0.9469228376930785,-0.09707128384601216,-0.8166919624115995,-0.12947925457904697,-0.06052269601100402,0.8915187376725837,0.8598130841121496,0.11633663366336622,-0.020289855072463836,0.18154138915318763,0.09286262471220263,2.2475780409041985,-0.4347826086956522,0.20777576853526236
2013-03-31,0.24497036500528435,0.18504686543526727,0.43970446415985953,0.16852276265102262,-0.016152123018880582,-0.8185567010309278,-1.0436130798969072,-1.0436130798969072,-1.0396825396825398,-1.0434782608695652,9.04515386827725,87.9345703125,-29.434006527947776,-4.184620805073549,0.47367317795333364,0.13836017569546133,-0.005213764337851923,-0.06783919597989951,-0.024390243902438935,0.020710059171597628,-0.32919954904171367,-0.20973782771535587,0.08485250248591303,-0.15384615384615385,0.014148824674352412
2013-06-30,-0.015149141214756634,-0.009741105998208655,-0.006092536763636747,0.032042166489582025,-0.03292019036532334,3.3636363636363633,-1.868421052631579,-1.868421052631579,-2.0,-2.0,-0.34995848483980874,-0.9830787644533266,-1.0810174805482715,-1.1311851749412254,-0.04216599694178724,-0.029581993569131937,0.1278825995807129,0.06738544474393526,-0.025000000000000022,-0.005797101449275366,-0.02953181272508998,-0.018068720379146863,0.17170791322945322,-0.09090909090909083,-0.040451760537388304
2013-09-30,0.04418722012565501,0.1382553868609646,0.0970384422196322,-0.08114547337710609,-0.062395386482409165,-0.046875,6.31632110579479,6.31632110579479,5.999999999999999,5.999999999999999,0.27418076109936584,0.023577763357127468,-2.396900597741864,-13.39089184060721,0.5454747960386483,0.11133200795228637,0.1477695167286246,0.07323232323232332,-0.03962703962703962,0.13994169096209919,-0.03513112320633349,-0.10196078431372546,0.24458930899608866,-0.10000000000000009,0.23871067005154245
2013-12-31,0.050175617157718344,-0.0826834057188024,0.01187589960517399,0.16985986053753988,0.14054659573396888,20.34229508196721,2.6616044179625056,2.6616044179625056,2.714285714285715,2.542857142857143,0.7925956652494037,26.081994928148774,-0.87609749912834,-2.2157903692360046,-0.4291127913471182,0.16398330351818724,0.006477732793522151,-0.05647058823529427,0.14320388349514568,0.21227621483375958,0.0010256410256410664,0.08599261001007719,-0.8453802639849152,5.000000000000001,-0.21587380449633597
2014-03-31,-0.024882703640215498,-0.0559947933138083,0.020423368656520946,0.02214699074074078,-0.119725433791802,-0.9082096660214459,-1.114603798297315,-1.114603798297315,-1.1153846153846154,-1.1209677419354838,-0.7057927417177677,-0.9390723515824958,-12.335379892555641,-0.4944438224262442,-0.3800061014738215,0.021516393442623016,-0.033789219629927536,-0.06982543640897754,-0.10615711252653925,-0.10759493670886067,-0.03637295081967218,-0.09743272502319822,-0.12059620596205967,0.05555555555555536,-0.07642958973546654
2014-06-30,-0.015730468621379723,-0.05176875570488049,-0.04293431559442806,-0.044925181314295126,0.05028416213957376,0.051603905160390484,-2.945800865800866,-2.945800865800866,-1.6666666666666667,-1.6666666666666667,1.167267483777938,0.15292008196721318,-0.29205596930715416,-0.8905406527697035,-0.06708972444685757,-0.04714142427281853,0.15820149875104073,0.14209115281501328,0.04750593824228022,0.06619385342789585,0.017012227538543367,0.06716929403701166,0.11248073959938365,0.03508771929824572,-0.007203498842294764
2014-09-30,0.12874271157796668,0.05080862154156529,0.17062394627983934,0.056766177412088226,0.036131347654307255,2.3109283819628645,0.4000177983447539,0.4000177983447539,0.40000000000000013,0.40000000000000013,-0.28446138026976353,22.879360142190624,-7.417960406771016,-2.287051087506323,0.09255756429376882,-0.016315789473684172,0.006470165348670065,-0.0046948356807511304,0.027210884353741527,-0.05986696230598665,-0.1578672242550967,-0.0818882466281311,-0.1578947368421053,0.18644067796610164,-0.0056145806340156534
2014-12-31,0.015740213751652687,0.01904986977675671,-0.024514426376409992,0.062490183319496406,0.11630903100447743,1.4811531621028347,1.9472412916348842,1.9472412916348842,1.8571428571428572,1.714285714285714,2.25625528317836,-0.9585135977521608,-1.2362548118713523,2.385733935940263,0.2868272544156083,0.027822364901016527,-0.07357142857142862,-0.08018867924528306,0.10816777041942593,0.0,-0.011793916821849715,0.0989856593214411,0.09375,-0.15714285714285714,-0.040913829047949934
2015-03-31,-0.042797860269087384,-0.14876108141191768,-0.059101312145718676,-0.07172347524919753,-0.0072049603976573895,-0.9833711384312365,-1.0034939395246516,-1.0034939395246516,-1.0,-1.0,-0.36182391651415446,0.6255886970172684,-0.20870826675637033,-1.5131746952988974,-0.11438403125444685,0.034357105674128086,0.033924441017733065,0.0641025641025641,-0.015936254980079556,-0.0660377358490567,0.09484924623115587,0.0369191597708467,0.15187969924812017,-0.08474576271186429,-0.08296349968299987
2015-06-30,0.000544173449077423,0.07136999151794998,-0.017064703527989278,0.04738856691104121,0.036977491961414755,-0.04854368932038833,-167.9814814814815,-167.9814814814815,inf,inf,-0.9844204446071552,-2.4419535076222667,0.1603209607567022,1.0427505089346303,-0.2638367490030529,0.18470055359838944,0.16554809843400453,0.18795180722891547,0.028340080971659853,0.20454545454545436,0.0892139988525531,0.03652547575199505,0.3067885117493472,-0.09259259259259267,0.02291358024691359
2015-09-30,-0.015681048577737777,-0.0021784893185863297,-0.023969714574860856,-0.00877521652955393,0.0005747126436781436,0.04081632653061229,-0.45362463494880045,-0.45362463494880045,-0.4347826086956522,-0.4782608695652174,89.15404699738903,-1.4620646766169154,-0.45373359895582877,-2.6864134647325875,0.6044010556183901,-0.041631265930331396,-0.04350607805502238,0.0,-0.003937007874015852,-0.06918238993710679,-0.2077956281274691,0.016582765768433427,0.3536463536463539,-0.26530612244897955,0.006662160857391131
2015-12-31,0.1407422861937886,0.019594037191363656,0.16587417958385697,0.06948104240737596,0.09266259701053925,98.57617647058824,1.961231393775372,1.961231393775372,1.8461538461538458,2.0,-0.07208433490688981,19.365358732788074,-7.485873574782025,-0.2980302035456336,0.26444216332537684,0.004432624113475336,-0.05886287625418063,-0.04665314401622711,0.0869565217391306,0.009009009009008917,0.03191489361702127,-0.042237110399067856,-0.39704797047970486,0.5833333333333333,-0.046614233646652514
2016-03-31,-0.07831828970984,-0.19369517939415182,-0.15394531565819147,-0.06821464793926912,0.07605745721271395,-0.9958648271054675,1.044554116114881,1.044554116114881,1.0270270270270272,1.0833333333333335,-0.40023408239700375,-1.9002943434209925,-2.4510977398902583,-1.3680665980731457,-0.07697649624898517,-0.18314210061782876,0.9474058280028432,1.0297872340425531,0.09818181818181815,-0.2477678571428572,-0.16011597938144329,0.16757907542579087,1.0611995104039167,0.0,-0.134708249496982
2016-06-30,-0.018762586257088376,-0.14200387326869368,-0.022901864321296816,0.034935818146834885,-0.012119198150451926,0.0,-1.1883912207768987,-1.1883912207768987,-1.2,-1.2,-0.5203340878932168,-1.097167637891313,-0.818959220395147,4.324777636594663,-0.4440653180599561,0.08914100486223653,-0.27810218978102197,-0.25366876310272535,-0.01655629139072845,-0.008902077151335397,-0.4702723436900652,0.0067725970304766125,-0.24703087885985753,-0.01754385964912264,-0.1709103592605511
2016-09-30,0.0012561634512548991,-0.021271682328971697,0.002840747015947942,-0.06453043663019231,-0.001259275657741532,-0.09523809523809523,-0.417131332305137,-0.417131332305137,-0.4666666666666667,-0.4666666666666667,-0.5666937889883374,0.22309390980939092,-1.341320606179886,-0.9629885935188278,-0.029563692507100225,-0.06448412698412698,-0.21587462082912035,-0.1938202247191011,-0.0033670033670034627,-0.0479041916167664,0.26430123099203473,-0.002587322121604174,-0.18217665615141954,-0.017857142857142905,0.04613658673397847
2016-12-31,0.055548650361283425,0.5526662302867928,0.036078322304736066,0.06854464359226964,0.08658360704816892,0.13157894736842102,-7.791675147567678,-7.791675147567678,-8.0,-7.625,3.3783174762143213,-0.5625029695443531,-0.9839988467637307,-17.01611863313991,0.48792033312382155,-0.018027571580063628,0.17214700193423593,0.22996515679442497,0.08783783783783794,-0.01572327044025168,0.20561282932416947,0.029312581063553722,74.70491803278688,-0.9818181818181818,0.4530831099195711
2017-03-31,-0.037580396310772035,-0.1645232370321894,-0.07568996442323284,-0.2970433035927794,0.020341309044570544,52.828372093023255,-1.024095302315127,-1.024095302315127,-1.0178571428571428,-1.0188679245283019,1.4499914221993482,0.3471980886185926,-221.14864864864865,-0.034217624089207366,0.31670032869985354,0.1166306695464363,-0.7101210121012101,-0.7025495750708215,0.013975155279503104,0.025559105431310014,-0.06413301662707849,0.06023185483870974,-0.979912363386238,12.0,0.1885608856088561
2017-06-30,0.015019068104430433,0.013524336471409715,0.03759430399619812,0.18378570429642171,-0.016063136056956417,0.03947516222965319,17.537935323383085,17.537935323383085,24.0,24.0,-0.8434866839390333,0.11487303506650548,-0.8663270108239723,-1.1828602392563878,-0.04398259544433747,0.0730174081237911,-0.35104364326375703,-0.34285714285714286,-0.018376722817764146,0.05919003115264787,2.884263959390863,-0.03066318041359639,-0.663284717818643,1.0,-0.14382179447376597
2017-09-30,-0.023362175059718493,-0.11217823473053201,-0.05163835431201114,-0.1539019071307468,0.017692307692307674,-0.06177914288920572,-1.113656949243517,-1.113656949243517,-1.12,-1.12,-2.0457833122063978,-0.012364425162689763,-0.7070258686667688,5.251880556188739,-0.28762440093543207,0.029292474087426745,0.48245614035087714,0.5144927536231882,0.014040561622464809,0.04705882352941182,0.570961840041819,0.04217753800882784,0.03766478342749524,0.46153846153846145,0.04931556522527414
2017-12-31,0.025759151110618994,0.3752551170114957,0.05122942179804135,0.21430835647868607,-0.008702089564623261,0.4459211021773317,8.788665879574971,8.788665879574971,7.666666666666668,7.333333333333334,-5.358288770053476,0.06303536130024168,20.331243469174503,-1.0648995515368067,0.026203444722508573,0.024518388791593626,-0.8678500986193294,-0.8660287081339713,0.01538461538461533,0.011235955056179803,-0.3511355128525081,-0.03364705882352936,-0.9092558983666061,0.47368421052631593,0.13252699784017286
2018-03-31,0.08247033930853398,-0.005990692734595959,-0.055508357929778485,-0.15987531931556143,0.2804418536823974,-0.35872179414513095,-1.585815945000603,-1.585815945000603,-1.6538461538461537,-1.6800000000000002,-0.2615787321063394,-0.13298898071625342,-0.2726805133731752,1.5679775280898878,0.06557165399512255,-0.004273504273504147,-3.3134328358208953,-3.392857142857143,0.2742424242424244,-0.019444444444444486,13.935897435897436,0.18285853420988563,0.0,-0.0535714285714286,0.18315660996262118
2018-06-30,-0.024530448810992977,-0.06989844834412129,-0.010737858624307206,-0.036694940019309286,-0.03912782348098409,0.1227127227557212,-0.24984558369363807,-0.24984558369363807,-0.23529411764705888,-0.23529411764705888,-0.4245170152428217,0.3314798633727858,-0.2633439973059437,-4.335812732443666,-0.2052745655012722,0.057510729613733824,-1.1935483870967742,-1.1940298507462686,-0.033293697978596826,-0.16997167138810187,0.0,-0.014820913956360648,-0.48,-0.018867924528301883,-0.03449387491940681
2018-09-30,0.009456000195346759,0.059871379998256424,-0.0035462688081512317,-0.04141818698472066,0.02362352040734983,0.044809464031149604,-2.045217510635378,-2.045217510635378,-2.0,-2.0,0.12997112608277184,-0.3779978522849302,-0.9208685714285714,-2.1351652675760757,0.2932088831670421,0.08279220779220786,4.2666666666666675,4.6923076923076925,0.02091020910209096,0.11945392491467555,0.0,0.01399916422900116,4.461538461538462,0.0,0.10570951585976629
2018-12-31,0.06961111189503333,0.3705033447445776,0.051731666578551216,0.18823383313771136,0.08857579615717737,0.3031259545871092,4.756581106807589,4.756581106807589,4.769230769230769,4.615384615384615,1.8438554052672824,-0.4645117974295032,1.5436164067013287,3.168929458663123,0.945220193340494,0.016866566716641662,3.4367088607594933,3.608108108108108,0.0879518072289156,-0.0030487804878047697,-0.708901287553648,0.017720997321244658,3.809859154929577,-0.03846153846153855,0.1534001691025486
2019-03-31,-0.003916690813232759,-0.09225440750462954,0.0068272539060754145,-0.12218663610006064,-0.014927053292642545,-0.3566025941553368,-1.2960770897479759,-1.2960770897479759,-1.2933333333333334,-1.3013698630136985,-0.49170959626213007,0.7603439011284256,0.21757892346127639,-0.6165327050997782,0.18633419078530933,0.09325469959454491,-0.10699001426533516,-0.1055718475073314,0.034330011074197087,0.003058103975535076,-0.8438356972252529,-0.011135857461024523,-0.09224011713030744,-0.020000000000000018,0.03408733898837579
