,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
33,2007-05-31,-0.041035887655817234,,-0.04940156167005472,,-0.033147468363965205,0.030036030486232383,-4.558646517931306,-4.558646517931306,-4.522727272727273,-4.604651162790699,-1.1861695872045162,-1.1488812909887476,-0.7169533752521058,-0.8030789293722864,-0.13345073762081716,-0.1363282769350448,-1.4097421203438396,-1.4184615384615384,-0.034473014975981875,-0.14383561643835618,0.2645429362880889,0.033542976939203495,0.008336807002917945,0.0,-0.08661417322834652,
34,2007-08-31,-0.09613674150304063,,-0.0993583813657819,,-0.0870943332697538,-0.1857095220593732,1.104182961036834,1.104182961036834,1.0967741935483872,1.0967741935483872,2.2343437155369017,-0.062168372675997514,3.6182412607930257,1.4373697727382857,-0.3753609957886934,-0.19590182391353292,4.587412587412588,4.61029411764706,-0.08662569505414107,-0.15999999999999992,0.0,0.032454361054766734,0.009921455146754798,0.0,-0.08620689655172398,
35,2007-11-30,-0.12745861399998634,,-0.011987047720380395,,-0.2501619007392012,-0.0704348223394039,1.4358122572258158,1.4358122572258158,1.4369230769230767,1.4369230769230767,0.8230887386701449,-0.4629126386599546,-1.0765849749894332,-4.60557322730285,2.1666779497676343,-0.41024922990758894,1.396120150187735,1.3604193971166447,-0.2489586670938801,-0.36190476190476173,0.0,0.03143418467583503,-0.14060581252558324,0.0,-0.10377358490566048,
36,2008-02-29,-0.06454601012199945,,-0.08385845661735303,,-0.036948352471495534,-0.5117320232164473,-0.929520064363195,-0.929520064363195,-0.9292929292929292,-0.9292929292929292,0.5335028099833852,2.611479761114797,-12.273684566939798,-0.29983587002670553,0.4790604556875429,-0.2174738841405507,0.2052755288587098,0.17712382009994432,-0.04180887372013653,0.04477611940298498,0.0,0.02857142857142869,0.02953084067635148,0.0,-0.10526315789473684,
37,2008-05-31,-0.03069123089402115,,-0.02871083971521715,,-0.038389545159903886,0.06115552260627166,0.3706810555908224,0.3706810555908224,0.3571428571428571,0.3571428571428571,-1.0920377538563188,-0.6275302403919767,-0.8807323468195593,-1.4359961779359804,-0.14121703198598812,0.07463592233009719,0.06045503791982654,0.02641509433962264,-0.037845057880676825,0.12857142857142878,0.0,0.02962962962962945,-0.008096229470275329,0.0,-0.12941176470588234,
38,2008-08-31,-0.0032589604450475873,,-0.011434208048751282,,-0.030424992725146094,-0.01895176591164593,-0.26424956167918223,-0.26424956167918223,-0.26315789473684204,-0.26315789473684204,-2.1266596335940715,0.5822576666940722,1.045428218881418,-0.5747331282248888,-0.06993027070963886,-0.2648221343873518,-0.12484675112382505,-0.16452205882352944,-0.030078667283664925,-0.2405063291139241,0.0,0.02877697841726623,-0.027052238805970186,0.0,-0.1351351351351351,
39,2008-11-30,-0.09749190466466352,,0.003476778117790902,,-0.2356978558220553,0.1549948488079962,8.11592329481588,8.11592329481588,8.142857142857142,8.142857142857142,1.8144062667717218,-0.8772278513899714,-1.332295077930712,-4.737714665949344,0.28103204544099736,-0.23502304147465425,-0.2197058136819986,-0.2475247524752474,-0.2352099236641221,-0.2,0.0,0.006993006993007089,-0.1531639501438159,0.0,-0.12499999999999988,
40,2009-02-28,-0.034315218875734084,,-0.02106944454929693,,-0.05933342915211438,-0.5359618731064875,-0.8077298212429516,-0.8077298212429516,-0.80859375,-0.80859375,-0.6746204344615485,5.001375515818431,-1.4368863695305842,-0.9557434300735588,0.00970897989234043,-0.15863453815261042,0.16786355475763015,0.10745614035087714,-0.059263880224578964,0.08333333333333348,0.0,0.005208333333333481,-0.02604019247098777,0.0,-0.0535714285714286,
41,2009-05-31,0.015742573580799446,,0.022919207908226324,,0.0059297836769847114,0.5038081957566061,-0.19716665918462892,-0.19716665918462892,-0.22448979591836735,-0.22448979591836735,1.15143088721242,-0.2736649094659638,-20.749660786974218,30.172971585073604,0.2997475117397166,-0.007159904534606244,0.09992313604919302,0.035643564356435675,-0.07891246684350127,0.05769230769230771,0.0,0.006908462867012188,-0.00959023539668713,0.0,-0.03773584905660377,
42,2009-08-31,-0.02672639673804167,,-0.028324073200499237,,-0.030638926739097294,-0.19187354866777373,0.3708111994248513,0.3708111994248513,0.2763157894736841,0.2763157894736841,-0.22225764197201714,2.3173046581061727,-1.4027815945862392,-1.2643393506760932,-0.0609618882932077,0.3677884615384617,0.18006056370836254,0.1121733588272784,-0.0734341252699785,0.4909090909090907,0.0,0.006861063464836947,-0.004107981220657364,0.0,-0.058823529411764726,
43,2009-11-30,0.0319471176533741,,0.04783630548341078,,0.015594191092121125,0.2677993145838247,-1.2072899973776987,-1.2072899973776987,-1.1958762886597938,-1.1958762886597938,-0.7471662679693264,-0.7033505776984261,-0.7974478428195259,-0.7339606767830991,-0.01727114086357051,0.2803163444639718,-0.6638373470193446,-0.6687679083094555,0.006993006993007089,0.3780487804878048,0.0,0.0068143100511073315,-0.015910430170889892,0.0,-0.10416666666666664,
44,2010-02-28,0.09117909178813166,,0.05851894430390936,,-0.0033918850949813395,-0.37132951241106615,-1.2100809625548183,-1.2100809625548183,-1.2105263157894737,-1.2105263157894737,1.6355410145311993,9.46123677264991,10.028473684210526,20.247520887014915,-0.37341828606088223,-0.008922443376801703,-0.3540810334703465,-0.3737024221453287,-0.0030864197530865445,-0.01769911504424759,0.0,0.006768189509306355,-0.08652694610778433,0.0,-0.023255813953488413,
45,2010-05-31,0.03346798639445736,,0.043283514374174326,,0.015892798552556986,0.4178646408166533,-6.315000669075338,-6.315000669075338,-6.25,-6.25,1.0718663326474007,-0.9549997760009808,-1.8479867901747151,-1.6318256485261853,0.3765434667390857,0.2783933518005541,-0.6136363636363635,-0.6243093922651934,0.015479876160990669,0.28828828828828806,0.0,0.006722689075630228,-0.017043592264831098,0.0,-0.0714285714285714,
