Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2009-06-30,-0.016389452332657206,-0.0020506247997437166,-0.055907889769724384,-0.07515187879696994,0.0834525512637101,-0.06113081577300228,-0.010804321728691502,-0.010804321728691502,0.022727272727272707,0.0,-0.2168431669188099,17.80952380952381,0.45925925925925926,-1.173254281949934,-0.02570116290432911,0.13921034717494885,0.28915662650602414,0.3374045801526717,0.08818342151675496,0.05924596050269293,0.14829226113272798,0.10155148095909738,0.33176100628930816,0.019607843137254832,0.07903280929596712
2009-09-30,0.0303555225604224,0.04064727412829905,0.008556919508976746,0.0009731570837725467,0.07834507042253525,0.026222222222222147,0.14320388349514568,0.14320388349514568,0.1333333333333333,0.13636363636363646,-0.39858338699291695,-1.549367088607595,0.2614213197969544,-6.35361216730038,0.141223671013039,0.04571257842844334,0.011279407025459154,0.06849315068493156,0.08265802269043765,-0.03898305084745768,-0.22025602409638545,0.04641485275288093,0.07969303423848895,-0.019230769230769273,0.03967059941404716
2009-12-31,0.04464547807754915,0.04017030729359505,0.034769852912024835,0.016446568905452486,0.06497959183673463,0.10025985275010818,0.17515923566878988,0.17515923566878988,0.17647058823529416,0.17999999999999994,-0.1092077087794433,-2.487327188940092,-0.7404426559356136,-1.4140625,-0.051239233608718626,0.09114285714285697,0.0022307202039515417,0.056623931623931645,0.06886227544910173,0.008818342151675429,0.007725736359246671,0.01957785255429778,0.06670311645708038,0.0,0.023305407463823036
2010-03-31,0.05696622898891324,0.1300943228332443,0.0536015325670498,0.08488761358201824,0.06369768511421126,-0.03306435740995872,0.07317073170731714,0.07317073170731714,0.08333333333333348,0.0847457627118644,2.6478365384615383,-1.3175832687838884,3.395348837209302,-5.958833619210978,0.2678091709124595,0.0005236973029589809,0.022257551669316422,0.06370070778564196,0.07002801120448177,-0.06468531468531469,-0.07043603258265463,0.006300630063006185,0.08918503331624805,-0.019607843137254943,0.041679071152128655
2010-06-30,-0.0478538283062645,-0.06094488188976377,-0.0553838321393505,-0.0744250973477335,-0.03293218995460112,-0.06187665377569718,-0.21885521885521886,-0.21885521885521886,-0.2153846153846154,-0.21875,-0.4484349258649094,-0.20975609756097557,1.620811287477954,-0.8567969560705638,0.030249890398947876,-0.007589636220884599,-0.014618973561430715,0.0066539923954371805,-0.017015706806282727,-0.07289719626168223,-0.0994845360824742,0.015503875968992276,0.019764705882352906,-0.020000000000000018,0.014575593026578959
2010-09-30,0.02893694791349377,0.05355246240706579,-0.008584847551586061,-0.0008731544689632997,0.10156482861400895,0.089824256888696,0.42025862068965525,0.42025862068965525,0.4509803921568627,0.45999999999999996,-0.2407407407407407,-1.7561728395061729,-0.6695827725437415,0.6304347826086956,0.0478723404255319,-0.001054852320675037,0.04008838383838387,0.0689329556185081,0.10785619174434102,0.016129032258064502,-0.027475672581568467,0.07075748678802118,0.06783571758191043,0.0,0.05443661971830993
2010-12-31,0.0535326623248471,0.09226932668329169,0.033976624082631135,0.05211726384364823,0.08760062233646759,0.07485566394584908,-0.17223065250379366,-0.17223065250379366,-0.17567567567567566,-0.17808219178082196,0.4185680566483083,2.636734693877551,-0.42158859470468435,-0.013333333333333308,0.045076142131979635,0.1623548046462513,-0.05553869499241282,-0.02473498233215543,0.08173076923076916,0.04960317460317465,0.053560918187169015,0.032355360570331726,-0.019446845289541992,0.0,0.03820209710812783
2011-03-31,0.050297382100875865,0.10142815505683478,0.05997446297130837,0.0498376500792872,0.034270431645727184,0.04130394517503233,0.12282309807516034,0.12282309807516034,0.13114754098360648,0.1166666666666667,0.6106489184692179,-0.25476992143658805,3.042253521126761,0.7537537537537538,0.07564276925069624,0.1053826936179878,-0.037275064267352165,-0.013586956521739135,0.04444444444444451,0.022684310018903586,0.1005586592178771,-0.015405046480743811,-0.026443367122080064,0.0,0.04914763589578652
2011-06-30,-0.010634503054354094,-0.09001499514862843,-0.006554472984942383,-0.062001006976911466,-0.01755968488784654,-0.10636784062611171,-0.2187755102040816,-0.2187755102040816,-0.21739130434782594,-0.20895522388059706,-0.09986225895316803,1.6837349397590362,0.45296167247386765,-1.6678082191780823,-0.046962490216147845,0.07478939798643935,-0.03971962616822422,-0.02203856749311295,-0.009574468085106314,0.02772643253234741,0.061928934010152314,-0.007013757755597538,-0.01358080579447718,0.0,-0.02986081304801025
2011-09-30,-0.05590733938752057,-0.06310279649105799,-0.04907275320970039,-0.018786902844873832,-0.06763787721123826,0.10808121019108285,0.19853709508881923,0.19853709508881923,0.2222222222222221,0.2264150943396226,-0.381407804131599,-0.755331088664422,0.29916067146282965,0.5794871794871794,-0.07783182765809593,-0.10399541196711914,-0.04379562043795615,-0.04507042253521121,-0.03866809881847488,-0.0953237410071941,-0.11424474187380496,-0.012224938875305624,-0.06149609912804044,0.020408163265306145,-0.045190241435975276
2011-12-31,-0.02420278785564256,-0.05033366095908132,-0.01631413141314131,0.0037511722413254844,-0.03801207983193278,-0.01526854679360512,0.04533565823888397,0.04533565823888397,0.09090909090909083,0.0923076923076922,0.01607915893630185,0.3142201834862386,0.12551915089986165,0.13798701298701288,-0.09604713297252865,-0.2186899935993173,0.04761904761904767,0.03539823008849563,-0.003351955307262511,-0.18687872763419489,-0.1932002158661631,-0.014301430143014215,0.020537897310513475,0.0,-0.05388230621566159
2012-03-31,0.18986350961303256,0.18798344046192406,0.3033665027259904,0.10059171597633143,-0.01330785504674814,0.030098504195549047,-0.41034195162635534,-0.41034195162635534,-0.38888888888888884,-0.3943661971830986,0.295800365185636,5.7504363001745205,-2.4161541615416153,-2.265335235378031,0.1344448654793482,-0.016930638995084624,-0.08292852185981969,-0.1339031339031339,0.0067264573991032695,-0.012224938875305624,-0.059531772575250774,-0.1707589285714285,-0.1154767609008146,-0.020000000000000018,0.07940950115441114
2012-06-30,-0.041032809801825554,-0.06405612361868951,-0.034400046802784745,-0.05850311262026031,-0.05671600497994189,-0.10678236231627414,-0.2347949080622348,-0.2347949080622348,-0.22727272727272718,-0.2325581395348837,0.03147017379051187,-0.7696483971044468,-1.4226983207874928,-1.177001127395716,-0.020976685149308616,0.16416666666666657,-0.06205069996216406,-0.11513157894736847,-0.04788418708240527,0.15594059405940586,0.28449502133712645,-0.016150740242261152,-0.10455037919826649,0.0,-0.005898366606170491
2012-09-30,-0.027675355856628392,-0.0668724279835391,-0.026264768252044823,-0.018784281313396933,-0.031089602581023557,0.08683584456780324,0.8077634011090573,0.8077634011090573,0.8235294117647058,0.8484848484848484,-0.6971766848816029,-0.5420875420875421,0.2828767123287672,3.9140127388535033,-0.10528829750938251,-0.049391553328561044,-0.012505042355788754,-0.06443618339529111,-0.002339181286549863,-0.0021413276231262435,0.04042081949058707,-0.003761969904240714,-0.042952208106473044,-0.020408163265306145,-0.04903175327639053
2012-12-31,-0.04561589170359592,-0.1003832624560298,0.13514606601748436,-0.005743165632896896,-0.4853186014832753,0.05837285662167102,0.08691206543967289,0.08691206543967289,0.14516129032258052,0.14754098360655732,0.981954887218045,0.42156862745098045,0.7351841964762413,0.6416072585871679,-0.19318181818181823,0.04216867469879526,0.1172385620915033,-0.052980132450331174,-0.4419695193434935,0.045064377682403345,0.062267163384779334,-0.46069344318571925,-0.05372945638432369,0.0,-0.0951662667123756
2013-03-31,0.09044076880428764,0.2252115552961773,0.06936717186943286,0.08371842267406038,0.20349948536979845,-0.01999310582557734,-0.31514581373471307,-0.31514581373471307,-0.2816901408450704,-0.2857142857142857,1.6342943854324736,-0.20862068965517244,-1.0704615384615384,-2.2684563758389262,0.30371490689101055,0.052986512524084706,0.15722120658135275,0.013986013986013957,0.1953781512605044,0.8850102669404516,0.05811623246492981,0.10375556970082767,0.004676018704074858,0.0,0.1305599757520648
2013-06-30,0.0015253267800774406,0.011812898923502013,-0.02375826541596182,-0.07071281358823112,0.12205253512522907,-0.1494899753781217,-0.27884615384615385,-0.27884615384615385,-0.27450980392156865,-0.28,-0.23070276497695852,-1.026143790849673,-0.7510917030567685,-0.18082788671023964,0.19083526682134577,0.02698993595608412,0.11374407582938373,-0.006896551724137945,0.13708260105448145,-0.14052287581699352,-0.006628787878787956,0.12053056516724348,0.00465425531914887,0.0,0.08880697050938346
