Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
2005-03-31,0.009996879648301427,0.004356179471912247,0.013042159319380797,-0.04506154002644691,0.35305530776092775,0.35305530776092775,0.3642857142857143,0.386861313868613,1.5312329324580474,0.24460523379976418,-0.23040736145574858,-1.188402487921161,0.12391570752336789,0.00030783438510084693,0.07681053401609361,0.08098987626546683,0.011748445058742396,-0.025974025974025983,-0.058394160583941646,0.08080808080808088,0.003079765937788803,0.1151603498542273,-0.03846153846153855
2005-06-30,-0.01665999946000285,-0.058588737656317,0.00578224024169538,0.026097145291861912,-0.04206292957096469,-0.04206292957096469,-0.015706806282722474,-0.015789473684210464,-1.038982247719619,-3.8247624657464083,3.600775844696715,6.6601221640488655,0.8445557360927012,-0.05062317279581463,0.017663043478260754,0.02185223725286156,0.04212204007285969,-0.06666666666666676,-0.14125753660637375,0.14018691588785037,0.022720294749769776,0.03816993464052287,0.0
2005-09-30,0.00202852623899874,-0.0057139885398740375,0.005907455625394187,-0.04863869878188043,-0.18338810601237687,-0.18338810601237687,-0.17021276595744672,-0.17112299465240643,-21.158345995224657,-1.241728128669021,-0.6982008782079594,-1.0227386354287304,-0.010411203416891501,0.05818476499189629,0.006008010680907949,0.011201629327902252,0.017260214114048544,0.021428571428571352,0.007021063189568633,0.11475409836065587,0.003902731912338586,0.023167967766305697,-0.040000000000000036
2005-12-31,0.0011970139062118523,0.042528222972658014,-0.019270318496294014,-0.012819932773198706,-0.10016013260103107,-0.10016013260103107,-0.07692307692307698,-0.07741935483870976,-0.48602609037412714,0.14126714737128343,0.4514470931146668,39.706930141942664,-0.4282669040396351,-0.04686782049318439,-0.011280690112806968,-0.009063444108761365,0.022551546391752497,-0.0629370629370628,-0.07370517928286835,0.11029411764705865,-0.020484449760765466,0.010829436377061352,0.0
2006-03-31,-0.005245873068778328,-0.029109050158858785,0.007315869778430351,-0.005106139769118334,0.2757705606418932,0.2757705606418932,0.3125,0.30769230769230793,1.1068768658670716,-1.0296101548699832,0.6115157070244146,-1.0775263229864624,0.058072479206785044,0.08259681825486109,-0.029530201342281792,-0.025406504065040636,0.009871875656374707,0.05970149253731338,0.07311827956989236,0.16556291390728473,0.012669821401312786,-0.019478938397857304,0.0
2006-06-30,-0.0033136112638748605,-0.0072218056910065,-0.0013307032300597932,-0.01497973075505643,-0.08328999773635237,-0.08328999773635237,-0.07407407407407407,-0.06951871657754016,-0.5557218358001919,-26.334350721420645,-0.4922026080931551,-9.8326131052121,-0.48477939930782443,-0.0014843402107764803,-0.0387275242047026,-0.03858185610010423,0.01705490848585689,-0.014084507042253502,0.0030060120240480437,0.14204545454545436,0.001959602050045195,-0.019865905140302953,-0.04166666666666663
2006-09-30,0.033621163137435905,0.08601257074771951,0.0071960406143949385,0.01621165104097888,-0.13254893585782068,-0.13254893585782068,-0.10857142857142854,-0.1091954022988505,0.33033046475452954,-1.690783637259734,-0.6845744193387437,-2.50741365710463,1.4183498994757708,-0.11357217184480439,-0.01942446043165469,-0.02819956616052066,0.039877300613496924,-0.12857142857142856,-0.09590409590409577,0.12437810945273631,-0.025575447570332366,-0.017228274638966257,0.0
2006-12-31,0.0163442787887067,0.013377683063547474,0.01795765686735895,-0.0058500745810063925,-0.06546492483343336,-0.06546492483343336,-0.044871794871794934,-0.032258064516129115,-0.25713973266485524,-1.2728469051243023,0.12263937760273746,-0.7593990938717113,0.14111120607270777,0.0038571188998826056,-0.019075568598679316,-0.021205357142857095,0.01730580137659765,-0.032786885245901676,0.0033149171270716593,0.11061946902654873,0.0016983171221243154,-0.00902294405774684,0.0
2007-03-31,0.003929370698121382,-0.05740835172848502,0.03713770203383393,0.006551645263536354,-0.23961669232479066,-0.23961669232479066,-0.24161073825503365,-0.2533333333333333,1.0268375816734423,3.8617583822418498,2.8537209569818267,-2.065273648276621,-0.1317330410093348,0.026227865018376262,-0.13911742707554242,-0.1368301026225769,0.03692248211869331,0.008474576271186418,0.01541850220264318,0.09960159362549792,0.03298397040690504,-0.1261706555671177,0.0
2007-06-30,0.022747300189990716,0.09445032874540327,-0.012533958669628142,-0.0016313081305695531,-0.16941849008802223,-0.16941849008802223,-0.1681415929203539,-0.1696428571428572,-0.699013341676537,1.2585518609710036,-1.4733354723654462,0.8518154800361804,-0.28095654458267827,-0.022790167670519224,-0.15899218071242394,-0.1638044914134743,0.0007457121551082135,-0.05882352941176461,0.10195227765726678,0.0905797101449275,-0.03446732318710832,-0.1515331944030962,-0.0434782608695653
2007-09-30,0.005807109878102512,0.16953280804889692,-0.08348175686180381,0.5050983771362918,-5.855230398227205,-5.855230398227205,-5.904255319148937,-5.956989247311828,-0.6053124941993206,-2.3697688448593386,-1.720186017182943,-4.271393881880094,1.2782530931854494,-0.2901882392137265,-1.197314049586777,-1.1927330173775672,-0.08159463487332341,-0.2946428571428572,-0.17814960629921262,0.0830564784053156,-0.08870344614433623,0.0,0.13636363636363646
2007-12-31,0.12838871845401023,0.8253149120434369,-0.3566077125443421,-0.2814975514907101,2.9375813826117074,2.9375813826117074,2.8850325379609543,2.8850325379609543,16.77016413488219,-2.931628785683654,-0.852489876327022,-1.5497472431371713,-0.30844514865893413,-0.37925369631541894,21.591623036649217,18.557377049180328,-0.355578093306288,-0.31645569620253167,0.0,0.00920245398773023,-0.4298795997965067,0.0,-0.040000000000000036
2008-03-31,0.12337888286978793,0.10926474682439613,0.1512444576526697,0.062117092849894195,-0.9765489112091895,-0.9765489112091895,-0.977107761027359,-0.977107761027359,-0.309572393058566,-0.44954467905523654,-121.58895978631844,-7.194740395285135,2.7629588866623056,-0.3890359168241966,0.18864426419466973,0.003352891869237151,-0.2477179729304375,-0.05555555555555558,0.0,0.00911854103343468,0.024985127900059467,0.0,-0.04166666666666663
2008-06-30,0.011788454082110045,0.039163105802972886,-0.04028662852229681,0.0015523444411678078,1.8463976274931673,1.8463976274931673,0.9268292682926831,0.9268292682926831,1.284437817200509,1.332332903366459,-0.9761791376104567,-1.033295336398141,-0.02444715670737818,-0.3948019801980198,0.23201403782413732,0.02965747702589816,-0.041004184100418284,-0.1960784313725491,0.0,0.006024096385542244,-0.051654091700522486,0.0,0.0
2008-09-30,0.020812867193336304,0.07118898354489511,-0.08295149522152889,0.08738778846402995,0.1570496123555909,0.1570496123555909,0.1518987341772151,0.1518987341772151,-0.9393611933786947,-1.1471943143171837,-6.333712160347143,-2.0297592174567347,0.025805557467357687,-0.1820040899795501,-0.02152239278366841,-0.18539553752535498,-0.08289703315881336,-0.14634146341463417,0.0,0.008982035928143839,-0.10159118727050165,0.0,-0.13043478260869568
2008-12-31,0.025656293193717206,0.07765516288325758,-0.09945347873756094,-0.10862765146263686,1.4131486484100502,1.4131486484100502,1.3846153846153846,1.3846153846153846,12.059355802756102,-5.896531651196511,-1.0,-0.6602243250155273,0.008547527007428002,-0.34375,-0.690603267022481,-0.7096613545816733,-0.09895337773548996,-0.2857142857142857,0.0,0.0,-0.12193460490463237,0.0,-0.050000000000000044
2009-03-31,0.016319045035032342,0.028226448358618095,-0.017964684014869836,0.05759126677456816,-0.3248142470925234,-0.3248142470925234,-0.31336405529953915,-0.31336405529953915,-0.08957725468757616,-0.3626153437129166,-inf,11.404623655913978,0.10513025204723458,-0.5085714285714286,0.3732357553580763,0.26758147512864494,-0.019007391763463777,-0.43999999999999995,0.0,0.0,-0.03374709076803717,0.0,0.0
2009-06-30,-0.011856717745934664,0.0281121174199237,-0.1323475893824252,0.04434446119342628,0.8413253142609449,0.8413253142609449,0.8389261744966445,0.8389261744966445,-0.9990760221940865,-1.093034770193876,10.962619709607662,-2.772726090687655,-0.16863816765440998,0.3992248062015502,0.4857251617814997,0.3437077131258459,-0.13240043057050577,0.357142857142857,0.0,0.0,-0.1220393416298674,0.0,0.0
2009-09-30,0.028080805211087467,0.08700461622590905,-0.18240275576360843,-0.09053163821669508,0.5235864463636766,0.5235864463636766,0.521897810218978,0.521897810218978,-32.727959697733,-4.269920536560472,-0.8443431552307414,-0.3229180419252152,-0.1373431595235025,0.8282548476454292,0.6131181142710738,0.4239677744209467,-0.18238213399503733,1.1578947368421053,0.0,0.0,-0.20484682213077277,0.0,-0.052631578947368474
2009-12-31,-0.008076370919453457,0.03446779768357322,-0.21012660837632136,-0.018904671006950702,-0.45899707977318027,-0.45899707977318027,-0.47961630695443647,-0.47961630695443647,5.9475230231819625,-5.5699332270614335,-0.822286741324485,-3.282238495536875,0.3633540372670807,-0.1454545454545455,0.1518424396442184,-0.0007072135785006761,-0.21320182094081952,0.04878048780487809,0.0,0.0,-0.20356526739505454,0.0,0.0
2010-03-31,-0.016375493265453178,-0.0011571448355298664,-0.11103109902570363,-0.08569920818301302,-0.46417887003148717,-0.46417887003148717,-0.4470046082949308,-0.4470046082949308,1.251705499880015,-1.4160627385932603,-1.0,-2.163279190676451,-0.31003112826684454,0.519503546099291,0.15940430226144509,-0.02406227883934897,-0.44262295081967207,0.9302325581395348,0.0,0.0,-0.09602888086642603,0.0,0.0
2010-06-30,0.10104117468434115,0.014815514139514763,0.7036367593185913,0.09597594195862658,-1.163574098380316,-1.163574098380316,-1.1166666666666667,-1.1083333333333334,-1.0672827570807262,-3.6818610868456383,inf,-5.291012904770195,1.928126944236991,0.20653442240373399,-0.2777117031398668,-0.30094271211022483,0.7024221453287196,1.1566265060240966,0.0,0.0,0.5471246006389776,0.0,-0.05555555555555547
2010-09-30,-0.01947228743192253,-0.025454202733758424,0.005430030318345214,-0.059135484982343,-3.098814712231681,-3.098814712231681,-2.8571428571428568,-3.0,-21.336174385276813,-0.9122261644772941,-1.0000009035464197,-1.1454675123379896,-0.09578813876291548,-0.22243713733075443,-0.5307096986662276,-0.5114107883817427,0.005081300813008172,-0.5418994413407822,0.0,0.0,0.025296850800206494,0.0,-0.05882352941176472
2010-12-31,-0.06539866821711904,-0.04232382119515932,-0.15850704204049015,-0.0555809847642712,2.622632355224344,2.622632355224344,2.576923076923077,2.576923076923077,0.5652648015518309,-11.931857238923065,999.0,2.756300470220119,-0.3979255814941224,0.17910447761194037,-0.24736842105263157,-0.20382165605095548,-0.16076845298281095,0.1707317073170731,0.0,0.0,-0.09969788519637468,0.0,0.0
2011-03-31,-0.052034350578263,-0.05543964730258788,-0.03639664360970729,-0.02205082046666207,-0.8196735362972566,-0.8196735362972566,-0.8172043010752688,-0.8172043010752688,-0.002580434195373682,-1.5219866719826851,-1.0,-0.7774573146608782,-0.1470838566610998,0.030590717299578074,-0.36223776223776216,-0.31199999999999994,-0.03614457831325313,0.22916666666666674,0.0,0.0,0.016778523489932917,0.0,0.0
2011-06-30,-0.0653523767932358,-0.0666866491750654,-0.05934625665373594,0.03934717781560004,3.5076498024419953,3.5076498024419953,3.4117647058823524,3.4117647058823524,0.32213202576181965,1.3330496305316593,-inf,-0.6154415597956417,-0.0663164121567803,-0.22927328556806548,0.8282163742690056,0.8023255813953489,-0.06000000000000005,-0.2033898305084746,0.0,0.0,0.006050605060506253,0.0,0.0
2011-09-30,-0.06317408439640637,-0.058961863441034046,-0.08198709728593523,-0.08130090161768033,0.08879471700102815,0.08879471700102815,0.09333333333333327,0.09333333333333327,-0.21201051517530978,-0.35645761151811306,0.49527709633178163,1.3310739365019115,-0.16556835951040283,-0.44090305444887123,0.39064374250299894,0.350537634408602,-0.08244680851063824,-0.4042553191489361,0.0,0.0,-0.019682886823400914,0.0,0.0625
2011-12-31,-0.06854940357954242,-0.053324553454458745,-0.13825355966374453,0.3257149975234972,-0.18105384219605947,-0.18105384219605947,-0.1707317073170731,-0.1707317073170731,0.06683784110421187,0.8796199933719775,-0.35998398119081765,-1.7512765041813507,0.14906867417327674,-0.3467933491686461,-0.02070155261644624,-0.03503184713375784,-0.13913043478260867,-0.2857142857142857,0.0,0.0,-0.07473508087005021,0.0,0.11764705882352944
