Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2008-05-02,0.016617684409128808,0.031287726358148804,0.03101653655670278,-0.06245276908129116,-0.07523427041499331,0.0055037838513978254,0.15463917525773185,0.15463917525773185,0.21875,0.26666666666666683,-0.8805346700083543,-0.9821215733015495,-1.0959345562716907,-1.1138193202146691,0.06555899021123124,-0.20146222583265638,0.09134175361522967,-0.012298959318826852,-0.06557377049180335,0.33085501858736066,-0.18290691344583565,-0.09003690036900369,-0.012448132780082943,0.0,0.09999068120398835
2008-08-01,0.01384774617224016,0.062140278997171006,0.04148178302462857,0.047095399850308084,-0.1826867400115808,0.022205635379735078,-0.2142857142857143,-0.2142857142857143,-0.20512820512820518,-0.1842105263157895,6.748251748251748,-21.3,-4.550387596899225,-0.31237721021611,0.04230629759458471,0.11698880976602233,0.13233814156323387,-0.046934865900383205,-0.1578947368421053,0.1955307262569832,0.083944037308461,-0.19383617193836178,-0.0672268907563025,0.022831050228310668,0.014317180616740144
2008-10-31,-0.020769528637307744,-0.011113152094048506,-0.07528142589118203,-0.0971023258371364,0.47325540205455185,-0.07740051113545088,0.18019480519480524,0.18019480519480524,0.19354838709677424,0.19354838709677424,-1.0776173285198556,-1.3563218390804597,-0.8071324599708879,-3.037142857142857,-0.08268584019482783,-0.16621129326047368,0.17315953192119693,0.009045226130653283,0.48611111111111116,-0.009345794392523255,-0.15365703749231718,0.5040241448692151,-0.006756756756756799,0.01785714285714257,0.09529775327820911
2009-01-30,-0.047345148650106084,-0.06422401783226528,-0.06040240087919524,-0.09512209975031971,0.02692955037268585,-0.11436485951721409,-0.5171939477303988,-0.5171939477303988,-0.5135135135135136,-0.4864864864864865,-9.476744186046512,-0.14746543778801846,-0.4188679245283019,-1.6199158485273493,0.05587863463969667,-0.39814309120699065,-0.148989898989899,-0.10856573705179284,0.023364485981308247,-0.595125786163522,-0.4117647058823529,0.0782608695652176,-0.07936507936507942,-0.030701754385964897,0.03408570992832094
2009-05-01,-0.011735849056603742,-0.011959704233040491,-0.012146295379909078,-0.04832088296655224,-0.009599625380472987,-0.08087578194816802,-0.1737891737891738,-0.1737891737891738,-0.16666666666666663,-0.21052631578947367,0.04389574759945125,-1.708108108108108,-4.14935064935065,2.0294117647058822,0.1603208812260537,0.7876588021778586,-0.23946587537092,-0.18547486033519545,-0.013698630136986245,0.7475728155339805,0.9456790123456791,0.0018610421836227076,-0.14778325123152702,-0.045248868778280604,0.03827151390015482
2009-07-31,0.14773378135858573,0.1973882471120041,0.15820392549751805,0.1517573014638285,0.09338061465721048,0.034192189272403084,0.6275862068965516,0.6275862068965516,0.6000000000000001,0.6000000000000001,0.4139290407358738,-1.6946564885496183,0.8432989690721648,0.4996265870052279,0.20720255907543073,0.11472081218274122,-0.169332813109637,-0.08641975308641969,0.09259259259259256,0.1299999999999999,0.36611675126903553,-0.04705882352941171,-0.008670520231213952,-0.08056872037914686,0.03955965909090908
2009-10-30,0.03217113580411213,0.04324664429530212,0.022293870168678565,0.03524283170626874,0.08648648648648649,0.01034158570980881,-0.2860169491525424,-0.2860169491525424,-0.29166666666666663,-0.29166666666666663,-0.2555762081784386,0.6593406593406594,-0.6085011185682326,-0.45418326693227096,0.09368322078810154,-0.16621129326047368,-0.2496477219351808,-0.2342342342342344,0.08898305084745761,-0.23697148475909535,-0.10496980956804469,0.05263157894736836,-0.17784256559766753,-0.0670103092783505,0.007788481246157053
2010-01-29,0.08467365028203067,-0.025169876563065463,0.07734615384615395,0.12448846450388462,0.12258706467661695,0.1553970223325063,-0.008902077151335286,-0.008902077151335286,0.0,0.0,0.5830212234706618,23.490066225165563,-0.1914285714285714,-2.9708029197080292,-0.16881594372801878,-0.39814309120699065,-0.0810641627543035,-0.07058823529411762,0.12062256809338523,-0.4471649484536082,-0.2376751427088739,0.03456790123456788,-0.03900709219858156,-0.03314917127071826,-0.1331435156938513
2010-04-30,0.017502674432426035,0.022231387915033984,0.012566491735389596,0.001054852320675037,0.04201382733557879,-0.0017449664429529665,0.020958083832335328,0.020958083832335328,0.0,0.0,-0.8123028391167193,-0.9026500811249324,-1.8975265017667846,-0.8240740740740741,-0.03573107663375652,0.3811252268602543,-0.04495912806539526,-0.029535864978902926,0.04166666666666674,0.23076923076923084,0.41933287950987075,0.02446300715990457,-0.011070110701106972,-0.017142857142857126,0.021193399546414415
2010-07-30,0.07006220612715741,0.0978453841187863,0.07460423791559423,0.10184404636459421,0.048145627764545784,0.04437273093989513,0.5982404692082111,0.5982404692082111,0.6470588235294119,0.6470588235294119,4.609243697478991,-0.2777777777777778,-2.4921259842519685,-4.786842105263158,0.140321794246709,-0.07424441524310121,-0.021754636233951463,-0.0021739130434781373,0.05666666666666664,-0.10984848484848486,-0.098800959232614,-0.020966802562609188,0.0,0.0,-0.003599326083627008
2010-10-29,0.014028384279475947,0.021279723620860835,-0.004527707601955422,-0.0869315736623153,0.10582697614023706,-0.00901248873438909,0.5082568807339449,0.5082568807339449,0.4999999999999998,0.4999999999999998,-0.3161048689138577,0.1692307692307693,0.4538258575197889,-0.16956219596942324,0.10218915683256369,-0.06884315117104334,0.21582209259934393,0.2549019607843137,0.11356466876971605,-0.11914893617021283,-0.11601915912719529,0.0910172516359311,0.25373134328358193,-0.005813953488372103,0.11851510260548781
2011-01-28,0.038892178500296026,0.044371671224989306,0.016215681750766375,0.02031945535480495,0.13987964186114787,0.019358191503183075,0.12773722627737216,0.12773722627737216,0.16666666666666674,0.1428571428571428,0.624315443592552,-0.20723684210526316,-1.3611615245009074,-0.14309623430962348,0.0794475909690433,0.057926829268292845,0.18740629685157417,0.24826388888888906,0.15297450424929182,-0.05072463768115931,-0.19626730885009025,0.09705561613958547,0.2738095238095237,-0.01754385964912286,0.023569023569023573
2011-04-29,0.030803906836964767,-0.022328658557596248,0.018973178088411702,-0.06944515731663503,0.07777491630182842,-0.04301554932449658,0.01941747572815533,0.01941747572815533,0.020408163265306145,0.02083333333333326,-0.6864463924477411,5.427385892116183,-6.8793969849246235,-0.85546875,0.010637533242291441,0.04322766570605174,0.12398989898989887,0.1835883171070931,0.09090909090909083,-0.09414758269720103,-0.19625468164794002,0.045725646123260466,0.22663551401869153,-0.03571428571428559,0.05061761546723953
2011-07-29,0.04564190208102947,0.045289535826313676,0.0588834426125151,0.11384445670159948,-0.004062126642771835,0.04268495704867825,-0.05820105820105825,-0.05820105820105825,-0.040000000000000036,-0.020408163265306145,4.105376344086022,-0.4512588766946417,-1.8367521367521369,2.7972972972972974,0.03996870777327355,0.13743093922651917,0.029431588407099474,0.07168037602820232,0.029279279279279313,0.042134831460674205,-0.08108108108108114,-0.04752851711026618,0.10476190476190483,-0.030864197530864224,-0.061533546325878596
2011-10-28,0.010551870012498688,-0.04727223683323223,0.0033665985331248205,0.0012379914826186056,0.03922744721689053,-0.01871247924383701,0.003370786516853963,0.003370786516853963,0.02083333333333326,0.02083333333333326,-0.6415332771693345,1.3788235294117648,-0.9264555669050051,-3.3665480427046264,-0.09095260890378176,-0.09107468123861562,-0.037101702313400264,-0.010964912280701733,0.054704595185995686,-0.11590296495956875,-0.18762677484787016,0.02844311377245523,0.020689655172413834,-0.031847133757961776,-0.04847824606795126
2012-02-03,0.059225079085698074,0.042185730464326054,0.06698621929298976,0.08813492259755673,0.029320096964100095,0.043345265213146744,-0.14445688689809633,-0.14445688689809633,-0.12244897959183676,-0.1428571428571429,1.1586368977673325,-0.13699307616221568,-7.361111111111111,-1.4203007518796993,0.04205220792898512,0.0701402805611222,-0.07660924750679965,-0.07760532150776056,0.04979253112033177,0.012195121951219523,0.03121098626716612,-0.02862688015526449,-0.048986486486486513,-0.02631578947368418,-0.04221824686940967
2012-05-04,-0.027934340825904402,-0.04764330345014944,-0.047282120395327976,-0.05395209308667792,0.04934394975888745,-0.10036803692845109,-0.168848167539267,-0.168848167539267,-0.16279069767441867,-0.1428571428571429,-1.0751224823081111,-0.7908309455587392,-2.1615720524017465,-2.856887298747764,-0.07493502743286173,0.0649188514357053,-0.11438389788905245,-0.10817307692307687,0.05731225296442699,0.015060240963855609,0.09806295399515741,0.0799200799200801,-0.07992895204262884,-0.03378378378378377,0.006649234217407374
2012-08-03,0.018665249832521047,-0.02834729898377608,0.012348225863491713,-0.004900547708273306,0.041573153788607486,0.004229649147136305,0.15275590551181106,0.15275590551181106,0.16666666666666674,0.16666666666666674,-5.615942028985507,1.526027397260274,0.7951127819548873,0.24759152215799607,-0.10106133916029347,-0.1992966002344665,-0.08619733924611983,-0.06334231805929913,0.05046728971962633,-0.2433234421364986,-0.13891951488423382,0.022201665124884418,-0.032818532818532864,-0.027972027972028024,-0.023526792340804348
2012-11-02,0.030591650225638922,-0.058275229357798164,0.026112776920613756,0.05306102742371577,0.04422327108557367,-0.052613408824138674,-0.3510928961748634,-0.3510928961748634,-0.3571428571428571,-0.3571428571428571,1.108320251177394,1.4533622559652928,-1.3738219895287958,-0.5922779922779923,-0.045837312266689856,-0.19912152269399708,-0.1722778283287838,-0.1539568345323742,0.04270462633451966,-0.23529411764705876,-0.1715749039692701,0.01312217194570131,-0.11377245508982026,-0.050359712230215736,-0.10572318917686407
2013-02-01,0.0460766624125335,0.0898604941158132,0.045137312755333614,0.0746412360735409,0.04942517441289174,0.04321842431309664,0.11578947368421044,0.11578947368421044,0.14814814814814814,0.11111111111111094,0.07297096053611307,-1.1030061892130858,-1.2240896358543418,-3.9886363636363638,0.1435720134655627,0.04478976234003662,-0.13008427995602778,-0.1054421768707483,0.04266211604095571,0.0,0.20247295208655336,0.003573023671281872,-0.060810810810810856,-0.045454545454545525,0.014108448070712098
2013-05-03,-0.057824989482541,-0.08255863844393596,-0.07622356741496783,-0.07035283075216514,0.0055243445692882975,-0.016766801732569503,-0.7547169811320755,-0.7547169811320755,-0.7741935483870968,-0.7666666666666666,-1.0270645385149202,-1.5879828326180259,23.4625,-2.362484157160963,-0.17105577213779932,0.21084864391951008,-0.23925863521482726,-0.21863117870722437,0.0016366612111291534,0.16410256410256419,0.31748071979434433,0.06720071206052514,-0.2086330935251799,-0.015873015873015928,-0.013074086490110659
2013-08-02,0.024111986783059036,0.04704002494251536,0.031118685904028665,0.04433226250573652,0.003910978675854437,0.03126332243853924,0.5692307692307692,0.5692307692307692,0.714285714285714,0.714285714285714,-44.02564102564103,0.9562043795620438,-0.7133367399080225,-1.3562790697674418,0.07351953162491598,-0.05997109826589597,-0.300110741971207,-0.2895377128953771,0.0016339869281045694,-0.06167400881057272,0.19707317073170727,-0.020016680567139344,-0.2848484848484849,-0.008064516129032251,0.002547554347826164
