Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2008-06-30,0.013944100420403505,-0.017389920763274058,0.003065713812670623,0.005447263455065077,0.037323866852692955,0.05620325232222512,1.6181364600224524,1.6181364600224524,1.625,1.6382978723404258,22.433881504843434,-7.429242036964215,-0.7842783134428206,0.45853092007746343,-0.3042403335451852,-0.28922258720475524,-0.05951307484220014,0.0,0.039248434237995955,-0.2962962962962964,-0.29655172413793107,0.023307086614173356,-0.043209876543209846,0.04411764705882337,-0.02271062271062274
2008-09-30,-0.02906595781462773,-0.03079660489876357,-0.05069872617042426,-0.07678856737700834,0.01589160859123151,-0.027573909019105503,-0.12810153599878038,-0.12810153599878038,-0.12698412698412687,-0.12096774193548376,4.54949386193438,-1.4768820266597347,3.852934950572596,-1.7169504229574901,0.3135065832823958,-0.03939260563380276,-0.17018216682646214,-0.1515151515151515,0.016874246685415706,-0.07894736842105254,-0.031590413943355045,0.046168051708217694,-0.16774193548387095,0.018779342723004744,0.04981600109036388
2008-12-31,0.03803684692694209,0.023909184246267756,0.03511637895380604,-0.026112083214194892,0.04370837169701569,0.04748991699973559,-0.04878475257912218,-0.04878475257912218,-0.06363636363636371,-0.05504587155963303,-0.48625351868693434,-2.2265108337541784,-1.9529939042343216,0.16093336736744357,0.27709054378119125,-0.24604810996563575,-0.11958405545927209,-0.0982142857142857,0.04306598182536536,-0.2571428571428571,-0.12260967379077625,0.005589879376287188,-0.13178294573643412,0.041474654377880116,0.0513469652710159
2009-03-31,0.043310872152224844,0.057969457513433076,0.04097199976236432,0.05898673693490197,0.04781555195089293,0.02991932300127842,0.1817382812499999,0.1817382812499999,0.1941747572815533,0.18446601941747565,-0.8465133373570757,-0.16082375854541653,-0.6520132185407427,-1.1385212023680598,-0.030054967892680917,-0.019143117593436454,0.15223097112860895,0.1742574257425742,0.042803030303030454,-0.06153846153846154,0.0807692307692307,0.0040959625511995945,0.1607142857142856,0.008849557522123908,-0.00092615460607548
2009-06-30,0.005716265844321278,-0.012427674474003392,-0.034710797996082676,-0.0042127762590831175,0.08307044945381614,0.024278556850463318,0.3697458158538185,0.3697458158538185,0.36585365853658525,0.3688524590163935,2.555799648506151,-0.2668206138677093,-2.9708004235253886,4.506374427990071,-0.17062194367732975,-0.10037174721189601,0.04214123006833703,0.07757166947723437,0.08281874318924798,-0.1393442622950819,-0.24792408066429417,0.07692307692307687,0.07307692307692326,0.004385964912280826,-0.008281317594709847
2009-09-30,0.03780936072483754,0.05340225280209521,0.0031848651147661222,0.007433502567042671,0.09685608422471037,-0.0230500770424803,0.07005110369792034,0.07005110369792034,0.0714285714285714,0.06586826347305386,4.808173730384283,4.444691123279814,-0.8395156069595627,-0.591825031509416,-0.08397088149773924,0.18732782369145995,0.06666666666666665,0.10485133020344284,0.09594095940959413,0.10476190476190461,0.08517350157728698,0.05708874458874469,0.12186379928315416,-0.013100436681222849,0.04561600299121338
2009-12-31,-0.0034004875583615313,0.0012972863470674945,-0.03190504651020898,-0.04489473670831001,0.0410583390694248,-0.01085602759375337,-0.1686792540436921,-0.1686792540436921,-0.16666666666666674,-0.1685393258426966,-0.7084482577057389,-0.6204711443819803,-6.750400266150999,-2.2139621195615424,0.11128190930340498,0.18416473317865445,0.01178278688524581,0.05807365439093504,0.038567493112947604,0.07758620689655182,0.04069767441860472,0.04453544919375485,0.07348242811501593,-0.01327433628318575,0.04839382561535266
2010-03-31,0.07458525788755765,0.10885010574078202,0.08909684295691878,0.12278897002124722,0.053537714575286666,0.10579644165598401,0.032350723492872824,0.032350723492872824,0.026666666666666616,0.027027027027026973,1.7532863173179711,0.3550941621279844,-1.0977349812333215,0.2402680991694619,0.12419837033988856,0.1912809208915014,-0.015189873417721489,0.021419009370816644,0.05363984674329503,0.1439999999999999,0.10474860335195535,-0.019603038470963008,0.026785714285714413,-0.008968609865470878,-0.012392700812915769
2010-06-30,0.0316542635952497,0.05137463150534516,0.009628120609401769,0.015430095628732099,0.06467915711417649,0.025131762053713258,0.3142119582019416,0.3142119582019416,0.31168831168831157,0.3157894736842106,-0.5689252382889574,-0.7251150854392024,-1.170261570905324,-0.0769242284374142,0.10197889407511496,-0.04337993421052633,-0.009254498714652892,0.0183486238532109,0.0707692307692307,-0.09090909090909083,-0.08849557522123896,0.03199200199950014,0.02898550724637672,-0.009049773755656076,0.035399758245553414
2010-09-30,0.04459888965155501,0.05539251599759676,0.02601439792352056,0.04404476980031147,0.07102275489768584,-0.02635852929962723,0.15627389171832173,0.15627389171832173,0.1633663366336633,0.15999999999999992,2.7170861114441256,0.3312425823190086,-21.080399826162537,3.9941888436609743,0.46217024465452905,0.043627767032022424,0.020238713025428012,0.041184041184041176,0.0770637408568442,-0.023076923076923106,-0.006934812760055475,0.025429886170985627,0.05633802816901423,-0.013698630136986245,0.010840560373582386
2010-12-31,-0.01751634132079649,-0.10952625267103944,-0.028798536679764175,-0.08249300245562896,-0.002149166540447167,-0.008831585604526127,-0.7270618812321824,-0.7270618812321824,-0.7404255319148936,-0.728448275862069,-1.0391801582687525,3.9029383866603773,1.7747970998809652,-2.352695725589098,-0.427566979101234,0.13200164744645781,-0.1536113936927772,-0.142150803461063,-0.0036381275770069887,0.047244094488189115,0.0488826815642458,0.01558809636277747,-0.1333333333333333,-0.0092592592592593,-0.029478083924544984
2011-03-31,0.06562692643529844,0.0946048013459464,0.0821297331346087,0.10794575660800199,0.04374921288909284,0.10065249582497282,1.9366503610528767,1.9366503610528767,2.081967213114754,1.9523809523809526,-17.789834729932245,-0.2697820849353909,-0.914901001875836,-1.0663383251381315,0.049550036846952805,0.13680189194105874,0.0078125,0.020172910662824117,0.044790652385589214,0.1428571428571428,0.2862849533954728,-0.02046511627906966,0.027692307692307683,-0.009345794392523366,-0.012013373377911196
2011-06-30,0.02534052911236917,0.03410477675764145,0.007561198024943261,-0.001409328339566085,0.04977723745665208,0.010163841388670658,0.4604125948676294,0.4604125948676294,0.46808510638297873,0.4569892473118278,-0.7973315800324847,-0.7566013779684304,7.308876770083865,-3.2703005886326353,-0.10718257717217305,0.21539446311409827,0.061419200954084596,0.07203389830508455,0.0596458527493009,0.16447368421052633,0.1542443064182195,0.023741690408357163,0.08383233532934153,-0.009433962264150941,0.035560653857183766
2011-09-30,0.13099383031621947,0.18797981076975634,0.20319072743237832,0.3399649514991432,0.03575367316324041,0.0017785186357237581,-0.03373330117948148,-0.03373330117948148,-0.018115942028985477,-0.014760147601476037,17.108434183347498,0.6913193990078634,0.011461160015002081,-14.02528995786778,1.5636838063456104,-0.01777485187623451,0.00786516853932584,-0.011857707509881354,0.056728232189973804,-0.07344632768361592,-0.11031390134529151,-0.08418367346938782,0.013812154696132506,-0.02857142857142858,-0.11343118249792306
2011-12-31,-0.11013863555629322,-0.17981787129984594,-0.1990372835065043,-0.2889098468960434,0.026091980498780254,-0.026249260400598162,-0.5530690709596187,-0.5530690709596187,-0.5498154981549815,-0.5468164794007491,-1.615548510523873,-0.24457706753696173,2.43802144111328,-2.077781235863714,-0.6574119801313876,0.060723860589812384,0.029542920847268617,0.04533333333333345,0.022679983354140676,0.0060975609756097615,0.013104838709677491,0.15295011395289948,0.049046321525885395,0.0,0.1534328731180108
2012-03-31,0.1689631804833973,0.25713263572131284,0.292483151892172,0.4569022457067371,0.02120798710157512,0.12835984907207054,0.2476292528813695,0.2476292528813695,0.23770491803278682,0.23140495867768607,-2.3055237120056984,-0.11546859215187866,-1.1950879085148736,-1.8625165955913632,1.655047204066812,0.1415392392265893,-0.07742284786139686,-0.09183673469387754,0.026653102746693857,0.11515151515151523,0.06368159203980084,-0.12629035800571053,-0.07272727272727264,-0.019607843137254943,-0.13713914315116726
2012-06-30,0.007487922705313954,0.001067159931701811,-0.005294400770094687,-0.01666099965997958,0.02683993198931267,-0.05088560524513164,0.435483870967742,0.435483870967742,0.4503311258278144,0.44966442953020147,-0.6990622335890878,-0.21578947368421053,-3.796747967479675,-0.9065379552435279,0.05826039387308524,-0.07904350714048491,-0.102112676056338,-0.1151685393258427,0.036068172810146626,-0.10326086956521752,-0.03648269410664162,0.019105077928607272,-0.08683473389355756,-0.03500000000000003,0.01801519050907041
2012-09-30,-0.09868137137377131,-0.17006609338355483,-0.18500000000000005,-0.2659059474412172,0.02791247782377293,-0.0049489638107020895,0.196629213483146,0.196629213483146,0.21004566210045672,0.21296296296296302,-2.8895184135977336,1.7785234899328861,1.2034883720930232,-12.765258215962442,-0.6477125872318428,-0.16684697680009608,-0.03921568627450989,0.0,0.05068859984697771,-0.19393939393939386,-0.10679611650485454,0.14060187469166263,-0.024539877300613355,0.02590673575129543,0.13059563448020728
2012-12-31,0.06288237484705017,0.002740195238910781,0.1015238472194735,0.0009420631182288641,0.01794960303762516,-0.00973992332400786,-0.5492957746478873,-0.5492957746478873,-0.5433962264150943,-0.5419847328244275,-1.1536731634182908,1.927536231884058,-2.253298153034301,-0.9772545889864326,-0.04181951577402787,0.01428365315250324,-0.02857142857142847,-0.03492063492063491,0.017112688876752102,-0.03759398496240607,0.021739130434782705,-0.042387543252595083,-0.018867924528301994,-0.015151515151515138,0.0017997382198953193
2013-03-31,0.04980229240702738,0.08266438941075993,0.06090549766439102,0.08925490196078423,0.035831355261670694,0.09720623626661085,1.4635416666666665,1.4635416666666665,1.4545454545454546,1.4583333333333335,1.0097560975609756,-0.6765676567656767,-0.9242105263157895,-2.614035087719298,0.07044410413476254,0.0493598862019915,0.1526610644257702,0.18092105263157898,0.041345981743332816,0.03125,0.051063829787234116,-0.013324299909665771,0.17628205128205154,0.0,-0.006097229027165252
2013-06-30,-0.006007437780108704,-0.003943839722353681,-0.02514817950889081,-0.0250576036866359,0.018659973810563057,-0.015735266069044407,-0.11205073995771675,-0.11205073995771675,-0.10437710437710435,-0.1084745762711865,-0.5800970873786409,-1.6224489795918369,-5.111111111111111,0.3152173913043479,0.08655221745350494,0.06588043920292797,0.01883353584447134,0.04456824512534818,0.02543829494671712,0.022727272727272707,-0.1082995951417004,0.02494850080109856,0.029972752043596618,0.02051282051282044,0.02169031056581039
2013-09-30,0.002638142747505734,-0.004355400696864131,-0.018761400156344976,-0.032348596750369274,0.02903053026245317,-0.00019377967251232864,-0.12380952380952381,-0.12380952380952381,-0.12030075187969935,-0.1216730038022813,5.630057803468208,-5.077868852459017,0.4054054054054055,-3.1818181818181817,-0.17379855167873604,0.16075289329772358,-0.06201550387596899,-0.06266666666666665,0.03268521622527665,0.1333333333333333,0.10215664018161186,0.026351049575703556,-0.05555555555555547,-0.01005025125628145,0.028896156114297966
2013-12-31,-0.008037123857819406,-0.021713194941541447,0.010799327255023528,-0.0348038467409556,-0.030189464917759756,-0.012791937203217363,-1.0815217391304348,-1.0815217391304348,-1.0811965811965811,-1.0822510822510822,-1.013949433304272,-0.9608040201005025,-0.8509615384615384,-0.5568181818181819,-0.0932270916334661,0.07625725868302857,-0.16338207247298153,-0.1607396870554766,-0.01834117838013316,0.03921568627450989,0.11328527291452106,-0.022410791993037527,-0.1652661064425771,0.0050761421319796,0.013599416423509814
2014-03-31,0.08830479864962615,0.13617886178861793,0.12452929328312456,0.2199905108334652,0.04390296264491189,0.14970059880239517,-13.266666666666667,-13.266666666666667,-13.473684210526317,-13.368421052631579,-42.9375,3.384615384615385,-1.3870967741935485,-5.478632478632479,0.46045694200351495,0.09121449658963643,-0.09878419452887532,-0.10169491525423724,0.03885582010582023,0.1132075471698113,0.2876965772432931,-0.04073002448252838,-0.11073825503355705,0.010101010101010166,-0.06872975890608124
2014-06-30,0.024594522733315527,0.007942754919499029,0.021805155361731998,0.02151931553020492,0.028277634961439535,0.043545081967213184,-0.06521739130434778,-0.06521739130434778,-0.06329113924050633,-0.06808510638297882,-1.2980625931445604,-4.362573099415204,-19.5,-1.131679389312977,-0.041516245487364656,0.09002705476257122,-0.08347386172006743,-0.09245283018867922,0.03183192742320551,0.05084745762711873,0.18247126436781613,0.0034802784222738303,-0.10943396226415092,0.020000000000000018,-0.013247957606535632
2014-09-30,0.05233337658405768,0.11003833593639079,0.0826918679978661,-0.01408629441624365,0.012499999999999956,0.0013091147111765622,-0.15697674418604646,-0.15697674418604646,-0.1576576576576577,-0.1552511415525114,-5.77,-2.342608695652174,-3.0945945945945947,-17.115942028985508,0.6980539861895794,0.07617254364943515,-0.08647654093836254,-0.11018711018711014,0.01850994909763992,0.043010752688172005,0.1470230862697448,-0.03791907514450865,-0.11016949152542366,0.0,0.12586708435891691
2014-12-31,-0.03555135423944766,-0.05909439754412893,-0.027171617626355116,-0.053288711545887546,-0.047308641975308596,0.007354142833796429,-0.5,-0.5,-0.4866310160427808,-0.4864864864864865,-0.7976939203354297,-1.395077720207254,-2.3634408602150536,-1.6924460431654675,-0.28465804066543443,0.08652775568633686,0.17019133937562936,0.1471962616822431,-0.023474178403755874,0.0670103092783505,0.1673728813559323,-0.01201634222542658,0.12380952380952381,0.019607843137254832,-0.006111497565338242
2015-03-31,0.09196283985340492,0.18284393692224032,0.12735166425470323,0.24772263766145475,0.04126062616628645,0.1220798182998053,1.9655172413793105,1.9655172413793105,1.9791666666666665,1.9684210526315788,-0.4455958549222798,-1.3081967213114754,-0.998422712933754,-1.0142857142857142,0.00568475452196382,0.17801200409896056,0.04561101549053359,0.020366598778004175,0.04001240694789088,0.20772946859903385,-0.004990925589836603,-0.046460715154463594,0.012711864406779627,0.009615384615384581,-0.051992201169824614
2015-06-30,-0.009366219169528622,-0.024537409493161744,-0.017907573812580235,-0.02222948676037917,0.0038829151732377998,-0.007301380756162823,0.0023255813953488857,0.0023255813953488857,0.006993006993007089,0.010638297872340496,-6.682242990654205,-15.0,201.0,26.636363636363637,0.15621788283658788,0.17435068969802403,0.06913580246913575,0.0479041916167664,0.014912019087384376,0.1279999999999999,0.10351117191062476,0.013265306122449028,0.04184100418410042,0.004761904761904745,-0.0023730422401520013
2015-09-30,-0.04286164513079105,-0.07081001472754045,-0.08875236912620088,-0.13718934581522346,0.026777744718833763,-0.026871540926303505,-0.271461716937355,-0.271461716937355,-0.26736111111111116,-0.2666666666666667,-2.697368421052632,-1.459726443768997,1.6732673267326734,-3.148026315789474,-0.29022222222222227,-0.02830687830687828,0.013086989992301845,0.01904761904761898,0.02630032324419629,-0.04255319148936154,-0.10413223140495864,0.07275931520644496,-0.004016064257028051,0.02369668246445511,0.07691087852838585
2015-12-31,0.016834046756667664,-0.003930767767704291,0.02983575987950937,0.05295789201756662,-0.0006761325219742931,-0.0001496669909450965,-0.678343949044586,-0.678343949044586,-0.6777251184834123,-0.6794258373205742,-0.6734496124031008,-0.509090909090909,-1.8648148148148147,-2.491577335375191,0.6098935504070131,-0.04459569833923227,-0.050151975683890515,-0.04672897196261683,-0.0012884753042231578,-0.07037037037037053,-0.0710332103321033,-0.017132128608307817,-0.05241935483870963,0.004629629629629539,-0.05399302999067401
2016-03-31,0.09022465088038856,0.13576475081153339,0.14276760220071028,0.23957311089303235,0.0173013725111153,0.032856822094154525,1.3168316831683167,1.3168316831683167,1.3088235294117645,1.328358208955224,0.43026706231454015,0.4410774410774412,-0.8115631691648822,-0.7638603696098563,0.08945935433683383,-0.020061552490596157,-0.1632,-0.16470588235294115,0.012327981651376163,-0.019920318725099584,0.012909632571995955,-0.06685768863419295,-0.15319148936170213,-0.013824884792626668,-0.0837440979608779
2016-06-30,0.011212593747679467,-0.0060524546065904294,-0.0028642817965750522,-0.016922315685304334,0.03315914489311167,0.014999999999999902,0.329059829059829,0.329059829059829,0.3248407643312101,0.3205128205128205,-1.5726141078838174,-1.3060747663551402,-2.2897727272727275,-2.617391304347826,-0.1328097108175652,0.033209259043852635,-0.12810707456978965,-0.12676056338028174,0.03299348626451426,0.024390243902439046,0.2147058823529413,0.02175025588536328,-0.11557788944723613,-0.014018691588785215,0.011042527889461473
2016-09-30,0.0818769275958291,0.10814163283716738,0.11117222833394447,0.18945037245822438,0.037796578995769714,-0.022345969872206717,0.44694533762057875,0.44694533762057875,0.44711538461538436,0.44660194174757284,-17.315217391304348,-2.8091603053435117,-1.3259911894273126,-12.666666666666666,1.786743515850144,-0.05927385308190258,0.11732456140350878,0.08870967741935498,0.03755997258396149,-0.09126984126984128,0.056900726392251855,-0.04082143751565248,0.13636363636363624,-0.03791469194312802,-0.06838803629438783
2016-12-31,-0.1381252969524197,-0.17624910959601103,-0.19085858863648864,-0.3380162491536899,-0.05316792202038101,-0.059588140791587585,-1.8466666666666667,-1.8466666666666667,-1.8471760797342194,-1.8557046979865772,-1.615811681101488,2.4936708860759493,8.58108108108108,-1.6663594470046084,-0.42724183778992464,0.14307084729535657,-0.4445534838076546,-0.44444444444444453,-0.05456467168714485,0.10043668122270732,0.0034364261168384758,0.09843342036553548,-0.43500000000000005,-0.01970443349753681,0.2443936752239524
2017-03-31,0.24870058276893992,0.3784434836318715,0.4599959214193461,0.7264126821784709,-0.04220870379036035,0.06864419940984634,-3.926509186351706,-3.926509186351706,-3.9568627450980394,-3.9372549019607845,-2.5164082221420845,0.1183574879227054,0.7898448519040904,-2.572614107883817,1.1730719628578798,0.08490812961314975,1.452296819787986,1.3333333333333335,-0.009083286752375686,0.1507936507936507,0.9471080669710807,-0.2329450915141431,1.4336283185840708,-0.04020100502512569,-0.20156536863465058
2017-06-30,0.017059788092835593,0.011247031411032005,-0.008287550051215176,0.014884478672985813,0.07025600938049648,-0.016567359395436743,-0.4170403587443946,-0.4170403587443946,-0.4045092838196286,-0.40453938584779714,-1.0252080856123662,-0.8358531317494601,-1.0220646178092987,-1.0628847845206684,-0.03394658753709201,0.08656212303980704,0.2247838616714697,0.1752380952380952,0.06881963051755768,0.09655172413793123,-0.5591166699237835,0.05237062286953842,0.23636363636363655,-0.05235602094240832,-0.003570131913348651
2017-09-30,0.021796422038260044,0.02733959588798296,0.020892018779342658,0.05202480846406421,0.023555190358805822,-0.018619772425003678,-0.23230769230769233,-0.23230769230769233,-0.2293986636971047,-0.22869955156950672,-28.00943396226415,3.5921052631578947,14.678571428571429,-7.034965034965035,0.21206536429536804,0.08690439184688481,0.028235294117647136,-0.0016207455429496642,0.03549280907771468,0.015723270440251458,-0.12367021276595747,0.0017667844522968323,0.03529411764705892,-0.03314917127071826,-0.023440821036011417
2017-12-31,-0.17532467532467533,-0.24942850981237874,-0.20275925500114966,-0.3476210292689693,-0.12211221122112215,-0.007001957536515557,-0.6312625250501003,-0.6312625250501003,-0.6213872832369942,-0.627906976744186,-2.016765630457562,0.6690544412607451,2.979498861047836,-4.37369640787949,-0.5902686264571718,0.009437816636705287,0.326086956521739,0.2808441558441557,-0.08919469928644241,-0.024767801857585203,-0.026808295397066306,0.06437389770723101,0.29261363636363624,-0.011428571428571455,0.15048815372178348
2018-03-31,0.23088527485466193,0.3752442248017469,0.34817720350715264,0.6431001488411652,0.02428368217841892,0.0826446280991735,1.6684782608695654,1.6684782608695654,1.717557251908397,1.7578125,-2.266231535554792,-0.6523605150214593,-1.8769318832283917,-1.8265498883736906,1.1907471548738249,0.09555996276358925,-0.2519413287316653,-0.26489226869454996,0.0243424734191382,0.20317460317460312,-0.155925155925156,-0.16790941728804187,-0.2615384615384616,0.0,-0.1630182152316092
2018-06-30,0.024422323857352213,0.12251378906902888,0.029394146842375513,0.2143642834034294,0.01289554607677812,-0.0014006583094053893,-0.6069246435845214,-0.6069246435845214,-0.6067415730337079,-0.6062322946175638,-1.033912099837222,-1.291358024691358,-1.0110966057441253,-1.0049864949096199,-0.0027103331451157064,0.0677922269838922,-0.23702422145328716,-0.26206896551724146,0.0122917235727944,0.04221635883905006,0.4002463054187193,-0.010952538997676786,-0.2589285714285714,-0.005780346820809301,-0.07562156926057473
2018-09-30,-0.19784067697694774,-0.28986748064323997,-0.29768485805727585,-0.39663256606990627,0.03741063558907065,-0.003716950697804866,2.3367875647668392,2.3367875647668392,2.342857142857143,2.3453237410071948,7.4399999999999995,-20.940677966101696,74.3529411764706,194.375,-0.5309704450232137,0.0982942947098917,0.12244897959183665,0.1542056074766356,0.041824069077172066,0.08354430379746836,0.4481090589270009,0.2929530201342281,0.08433734939759052,0.06395348837209314,0.1769596199524941
2018-12-31,-0.07555474718079302,-0.11160035645017563,-0.09735455998106168,-0.11012009890498053,-0.04078164825828379,-0.0026749260875685854,-0.4487577639751553,-0.4487577639751553,-0.4444444444444444,-0.44516129032258067,-0.6843601895734597,-0.8100297492562686,-0.20452771272443404,-0.6163361057794838,-0.43433124094640274,-0.012600806451612878,0.10437710437710446,0.12955465587044546,-0.02939652939652937,-0.05140186915887868,-0.12268448223504402,0.037633013236439083,0.09629629629629632,0.032786885245901454,-0.0017213747254705147
2019-03-31,0.11553142092629765,0.16078593344347425,0.14791502753737218,0.18358638483675693,0.06692254699340605,0.13685770750988135,0.5943661971830987,0.5943661971830987,0.6076923076923075,0.6124031007751938,-3.690690690690691,-1.3243847874720358,-1.4838076545632974,-1.8526959421901057,0.6547161758429365,-0.08894844308320571,0.025609756097560776,0.09139784946236551,0.07111407605070053,-0.061576354679802825,-0.18656974731741094,-0.04352176088044013,0.010135135135135087,0.07407407407407396,-0.019205613033654423
2019-06-30,0.019894881653673924,0.024754739998983366,-0.026673520676262275,-0.03253123165926053,0.0951019278664329,0.008567703482957656,0.6607773851590106,0.6607773851590106,0.6650717703349283,0.6682692307692308,0.6004464285714286,-1.386206896551724,-1.9675456389452333,-0.4126466753585397,0.23239618261542438,-0.11699817901666898,0.37039239001189084,0.49425287356321834,0.09466865969108107,-0.1758530183727034,-0.16042553191489362,0.07374476987447709,0.38127090301003363,0.08374384236453225,0.05916944528645063
