Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2009-08-31,0.43379345917741485,0.1976613961547773,0.6646219139897498,0.5700905320198542,0.11498737751955979,0.023227433863163505,-0.5449667833558756,-0.5449667833558756,-0.5390625,-0.5317460317460319,-0.5498270268976166,22.408327800436307,-2.2850951460945716,-2.9447393632009016,0.21684958759530937,-0.033391915641476255,-0.2459271851537045,-0.2992243436754176,0.10946745562130178,0.12313003452243954,-0.12036474164133726,-0.22249013590530464,-0.23708206686930078,-0.08235294117647052,-0.2371625952567481
2009-11-30,0.000507756229206846,-0.01224191057846813,-0.14190166198736098,-0.16742704004721765,0.2528234897763495,0.18083722901791566,1.6242446098197991,1.6242446098197991,1.6271186440677967,1.6101694915254239,1.6938468902066104,-0.8472430448065998,-1.7601968159619834,-1.3650251815447385,-0.06504958450641674,-0.017727272727272703,0.007326695472477995,-0.0029799914857386867,0.248,-0.11475409836065564,0.19765031098825148,0.2523259092190582,0.02257636122177953,-0.02564102564102566,0.18635048081411631
2010-02-28,-0.0809985439661578,-0.11527451235916819,-0.0848650440707418,-0.0992912945626685,-0.07627970027877351,-0.15741544720503253,-0.6143698311832166,-0.6143698311832166,-0.6129032258064516,-0.6103896103896105,-0.926871159588382,-0.1050279181421504,-0.477346134169528,2.8806363520894194,-0.2699969732519425,-0.07974703069566558,-0.06434166355837367,-0.09521776259607173,-0.05555555555555547,-0.2627314814814815,-0.17253317945758795,0.0051778478162989305,-0.09090909090909083,-0.006578947368421018,-0.017706775792870055
2010-05-31,0.05746006343459298,0.13354194348292103,0.07954193400091936,0.06151441966188376,0.034040132750695395,0.2495179083951209,0.9359760706649678,0.9359760706649678,0.9833333333333334,0.9666666666666666,11.482823783491934,-0.7723621813870777,-0.40208720890594407,-1.9456627580620085,0.3497603065171204,-0.003519946362722015,-0.09766792904125976,-0.10287871637564894,0.06221719457013575,0.05651491365777095,0.03905160390516049,-0.022172452407614784,-0.09285714285714297,-0.0066225165562914245,0.06777759974363073
2010-08-31,0.13503597875060191,0.2098834905371636,0.2802536309448731,0.28358778298159826,-0.021083467604543826,-0.058309979632182984,-0.7714730342531082,-0.7714730342531082,-0.7647058823529411,-0.7627118644067796,-0.35042009537300356,8.691882038929757,-3.4538642601747855,0.6993730990711136,0.4403546712317863,-0.22960470984020198,-0.11663353214049044,-0.1078379800105207,-0.020234291799787196,-0.274888558692422,-0.21409395973154355,-0.13765460375629868,-0.11811023622047245,0.006666666666666599,-0.05739795918367352
2010-11-30,-0.062138288151081356,-0.11588035213730441,-0.13614159282436789,-0.16938284738705256,0.05662623059621685,0.05321100188975869,4.745844621805667,4.745844621805667,4.75,4.75,0.7227142203171169,-0.46993155423604716,-2.923437432579999,-1.621910547165392,-0.19013456893807368,-0.046288209606986874,-0.005501375343835879,-0.017099056603773644,0.08804347826086967,-0.026639344262295084,0.035866780529461906,0.12669322709163344,-0.019642857142857184,0.0066225165562914245,0.06439544694738508
2011-02-28,-0.07743934193553348,-0.022171979545295928,-0.06163322554537898,-0.08958120346024523,-0.08224097909184425,-0.20943808026778543,-1.272024059843764,-1.272024059843764,-1.279503105590062,-1.279503105590062,-0.8304243738993262,-0.9016790217322436,-0.8786831383660714,-0.970742470699487,-0.006868879085815349,-0.07829670329670335,-0.2823736484787529,-0.29154169166166766,-0.07192807192807205,-0.15368421052631587,-0.0956306677658697,-0.005186232909005106,-0.2823315118397086,-0.013157894736842146,0.07403529763685301
2011-05-31,0.011473640599993784,0.1503757815949156,-0.019605175788709017,-0.057150124975115624,0.053144486692015214,0.17852643785361644,-4.317405290608701,-4.317405290608701,-4.377777777777778,-4.355555555555556,1.8028235227078464,-46.089702281221804,1.1867061149595322,-55.988526654540365,0.38032192602069204,0.03924490809736736,0.08479327259985991,0.08636748518204906,0.08180839612486568,0.11940298507462699,0.455788514129444,0.041232227488151585,0.10659898477157359,-0.020000000000000018,0.2201643225177552
2011-08-31,0.037391984141387447,0.05797900183991622,0.15196128050479563,0.2944479765147303,-0.10435595735385972,-0.09201537095911516,-0.11216343438147247,-0.11216343438147247,-0.0921052631578948,-0.09271523178807939,0.09901548689433648,-1.2825945902684286,-1.1839825150261494,-0.6302369193110485,0.10188131070581763,0.13312619502868062,0.3762919896640826,0.38191738113795815,-0.054726368159204064,0.04888888888888876,0.006261740763932266,-0.1365498406918525,0.38646788990825676,0.0,-0.1826637753937458
2011-11-30,-0.09666159587436918,-0.16199479834957686,-0.19567540776919978,-0.20354476293234947,0.06719962849615113,0.05041256691568918,-0.20835365724344157,-0.20835365724344157,-0.16666666666666663,-0.16788321167883224,0.3931683223264333,-0.015627212590779482,-21.29617451562721,-3.550454864504053,-0.2358182155982449,-0.08141742248470785,-0.13259798169443793,-0.12182741116751272,0.1021052631578947,-0.029661016949152463,-0.329184816428127,0.18133895624670515,-0.12241521918941267,0.0,0.052153878377434904
2012-02-29,-0.08939749482928083,-0.1480361458093723,-0.014296025247125477,-0.02728309826891251,-0.17996005185402308,-0.17743257345018626,-0.5721633604350563,-0.5721633604350563,-0.5565217391304347,-0.5526315789473684,-0.7236872680436327,0.8719598031257385,-0.4755207235518424,0.08007241782169139,-0.3332986410909905,0.15476463834672805,0.3203463203463204,0.3076429030186256,-0.1404011461318052,0.048034934497816595,0.30705009276437845,-0.09950914770191877,0.2846371347785108,0.013605442176870763,-0.12415394824153936
2012-05-31,-0.15602977689635866,-0.24135262252728462,-0.1478959752584149,-0.17879230469910545,-0.16749147858129898,0.16632011485717113,1.0981497135343288,1.0981497135343288,1.2156862745098036,1.2156862745098036,-0.6240133594435167,-1.6677699650347733,0.16575938036608084,-0.503904532555258,-0.2480090117429905,-0.25710876913899383,-0.03545081967213115,-0.058447937131630656,-0.11444444444444446,-0.13541666666666652,-0.41447835344215755,-0.013627353815659049,-0.10711665443873808,0.05369127516778538,-0.07621789529509815
2012-08-31,0.2636091463049308,0.5092157644552155,0.4205181678813663,0.5715712778614981,0.0273213764042457,-0.11877436311027156,-0.43709804974857125,-0.43709804974857125,-0.40707964601769897,-0.4159292035398229,3.3304256134969323,-0.6410833915580947,-2.407991156392811,-4.395107483294644,1.1197172105011424,-0.14213062098501072,-0.15317612067134057,-0.18205529473135118,0.04015056461731481,-0.03132530120481947,-0.06424242424242432,-0.18688771665410708,-0.1873459326211997,0.01273885350318471,-0.03961289264331991
2012-11-30,-0.17411050781606807,-0.2496953028653398,-0.30612721508601604,-0.3634440034343601,0.09748723041692076,0.05889229972594001,0.7693643303997455,0.7693643303997455,0.7761194029850744,0.7878787878787876,0.5504962184098874,-1.9700897764748992,-2.3526127708483413,-1.7421284396594046,-0.39202115365782,-0.23931357254290164,0.03712995484194681,0.017857142857142794,0.0965018094089265,-0.26865671641791034,-0.08160621761658027,0.3286994130367624,-0.009100101112234582,0.025157232704402288,0.17865072587532027
2013-02-28,-0.012179827321936565,0.008329648307558779,-0.034372757412031274,-0.03912389359531099,0.017382761318031514,-0.20926322732644476,-0.8986703621858496,-0.8986703621858496,-0.8991596638655462,-0.8983050847457628,-0.5773160552226944,-0.05236318995231126,-0.9952531621898586,-1.0902419428977987,0.05818746947522513,-0.19442165709598025,-0.11272375423318814,-0.09273182957393467,0.01650165016501659,-0.26530612244897955,-0.20451339915373767,0.029993024877935204,-0.09387755102040818,0.0,0.04941312853209667
2013-05-31,0.02260194592968401,0.045021296621527096,-0.017565140884268415,-0.038746151118188465,0.07290511039037462,0.13471449185734907,4.910623198048348,4.910623198048348,4.916666666666667,4.916666666666667,0.029092874272396596,2.2400099651220726,0.5269461077844311,-1.9838331044868671,-0.05409888170801658,-0.03513238289205711,-0.19492911668484192,-0.16229281767955805,0.0714285714285714,-0.05092592592592604,0.08687943262411357,0.049209932279909774,-0.11148648648648651,-0.05521472392638027,0.08713062689864692
2013-08-31,0.2528226618647913,0.4029819769547809,0.46911015876290585,0.6137507142240546,0.004883259438555498,-0.10751562674936155,-0.7304541418083124,-0.7304541418083124,-0.732394366197183,-0.732394366197183,-0.040567596249576066,-0.5993971734817845,-125.28462332301342,-15.35588870880605,0.8210557214199363,0.05013192612137196,-0.21435827971554344,-0.18878812860676009,-0.0010101010101010166,-0.019512195121951237,0.2153344208809136,-0.19793459552495696,-0.14448669201520903,-0.051948051948051965,-0.13063635208941948
2013-11-30,-0.17842777073777494,-0.2868147275657128,-0.3339753757836694,-0.4018601363420715,0.08293411405532214,0.013436988524002214,3.588696580205095,3.588696580205095,3.578947368421052,3.578947368421052,0.46983294372541184,1.3663531669865643,-2.049556678551678,-1.9821386570829138,-0.4428148760856425,0.19547738693467331,-0.17629310344827598,-0.14735772357723576,0.0910010111223456,0.1990049751243783,0.4510067114093961,0.31813304721030033,-0.09037037037037043,-0.06164383561643827,0.1923442179852437
2014-02-28,0.02777067270800604,-0.06915517091806622,0.03756853568248153,0.07381918685614752,-0.023207756850659123,-0.20701828139688327,-0.8523121416509085,-0.8523121416509085,-0.8505747126436781,-0.8505747126436781,-0.4989254986539641,0.20908124944235817,-0.9086835443037975,-0.7729881616655092,-0.18041439863981834,0.26313577133249266,-0.02616431187859758,-0.013110846245530383,-0.011121408711770031,0.15352697095435675,0.47086031452358923,-0.049654049654049626,0.05211726384364823,-0.06569343065693434,-0.1331331944614631
2014-05-31,-0.0002259592404293409,-0.014485512735436856,-0.028788629876747684,-0.060000753516741945,0.023050303798774596,0.17798332395760008,3.5207120849024305,3.5207120849024305,3.615384615384615,3.5384615384615383,0.47896635545852884,-0.6429386035528364,-0.12953978375381203,-0.949757366903439,-0.011059850760132495,0.019633943427620704,-0.08436324556689945,-0.07729468599033817,0.03748828491096545,0.03237410071942448,0.014465408805031332,0.023340471092077042,-0.021671826625387025,-0.0546875,0.048413315428652126
2014-08-31,0.22208950482405565,0.4523157914945084,0.4643503650560661,0.6279096749559903,-0.024243311199250606,-0.11282767380197245,-0.5489132904202954,-0.5489132904202954,-0.5499999999999999,-0.5423728813559321,-0.09025146039655785,-0.5351620479098168,-11.522135520343976,-83.58916573348264,0.9236391586672428,-0.04699738903394257,0.02758215962441324,0.03141361256544495,-0.013550135501355087,-0.08013937282229966,0.01673899566026038,-0.2015065913370998,0.087025316455696,-0.04958677685950419,-0.10786032088445474
2014-11-30,-0.21683190885033143,-0.30419524613840543,-0.3657289487044316,-0.43582545030452247,0.009676932802090699,0.013225940090126898,0.1343719571567672,0.1343719571567672,0.14814814814814814,0.14814814814814814,-0.7894270491708957,0.028576047855785935,-2.1998240602357217,-2.0912177106761334,-0.5239503488325725,-0.06267123287671228,-0.30839520274129073,-0.3083756345177665,0.01098901098901095,-0.04924242424242442,-0.10243902439024377,0.28904612159329135,-0.2780203784570596,-0.04347826086956508,0.23333837086292908
2015-02-28,-0.006748578203747857,-0.005965314209803396,0.03825211219891411,0.056511248387878465,-0.04918567978072186,-0.19536834610014298,-1.9948201864732868,-1.9948201864732868,-2.0,-2.0,1.0118039237116783,0.35389814523734664,-0.9683813848616005,-0.9706478503099387,-0.032305598862175544,0.0843989769820972,-0.32782824112303877,-0.32660550458715587,-0.042572463768115854,0.07171314741035872,0.5509510869565215,-0.04269160398454974,-0.3104838709677419,-0.027272727272727337,-0.05912265653718907
2015-05-31,-0.022652259552499387,-0.02213078433509963,-0.08306087728382272,-0.0889098802766225,0.040393172094878915,0.17786723173606744,-2.430050580184469,-2.430050580184469,-2.4516129032258065,-2.4193548387096775,0.8631498886293258,0.44720496894409933,-0.6374108612177729,-1.5896920309027411,0.019686332978847476,-0.24898921832884102,-0.18181818181818177,-0.17166212534059955,0.03500473036896867,-0.21561338289962828,0.1353482260183969,0.0645572308345721,-0.15204678362573099,-0.01869158878504673,0.0732564954092596
2015-08-31,-0.06236431192617631,-0.06492924581225978,-0.06079600304396815,-0.006940194067726835,-0.028967457423504817,-0.11913758417329312,-1.3845705725699067,-1.3845705725699067,-1.3777777777777778,-1.3863636363636365,-0.34569179180638576,-0.10679475351971446,7.692201897950763,-6.679917444364681,-0.10965798254397785,-0.3817855540601166,-0.6156156156156156,-0.5822368421052632,-0.034734917733089454,-0.40284360189573454,-0.25115740740740744,0.03550768003191718,-0.603448275862069,0.04761904761904767,-0.0583667030700159
2015-11-30,-0.07176041309963055,-0.08266455071510126,-0.09348916132701923,-0.09713892332977714,-0.05072962663316316,-0.023771804008389297,2.287437784029431,2.287437784029431,2.294117647058824,2.294117647058824,-1.4203970676708484,0.3829175741518289,-0.9519153177956045,0.3261134018989842,-0.18321544972515447,-0.30116110304789545,-3.23046875,-3.267716535433071,-0.05208333333333337,-0.2777777777777778,0.8377125193199382,0.0227316509343094,0.0,-0.00909090909090915,0.016043814432989745
2016-02-29,0.031146137601401058,-0.057470478678741,0.1322160482259529,0.10557944140382247,-0.05698691664480737,-0.2059192418019149,-0.006072574672920217,-0.006072574672920217,0.0,0.0,-3.223458949488525,-0.15198649153285382,-0.22737742678512673,-0.8695242974064499,-0.02609072673823032,-0.2076843198338526,0.44658493870402816,0.4583333333333335,-0.05794205794205798,-0.1648351648351648,0.0,-0.08551516293087225,0.0,-0.01834862385321101,-0.14750459762825796
2016-05-31,-0.034447366064214835,-0.04646746453765771,-0.10205225910294213,-0.12896454522148249,0.03864123703491873,0.19910690493995897,-1.3434664547321016,-1.3434664547321016,-1.3392857142857142,-1.3392857142857142,-1.3206197854588795,-0.33639670687344436,-0.3479557069846678,3.3177501826150477,-0.1156711854290704,0.07732634338138933,0.3329297820823245,0.3476190476190475,0.03711558854718988,0.14473684210526305,0.0,0.07579814624098868,0.0,-0.01869158878504673,0.09469612437699926
2016-08-31,-0.012131765103115089,0.022286594240321422,-0.030428799095368442,-0.011341951263325933,0.0057923076200230295,-0.11742431030713152,-0.2352969533359044,-0.2352969533359044,-0.21052631578947367,-0.21052631578947367,-3.6357620817843865,-2.2549047893825733,-16.92096668843893,-3.1675266452376922,0.2835148785979431,0.09975669099756668,-0.27611262488646693,-0.2720848056537102,-0.002044989775051076,0.05747126436781613,0.0,0.017997319548152424,0.0,-0.02857142857142858,0.034044577330796466
2016-11-30,-0.028646643211357126,-0.006462605341109984,-0.053388186843701724,-0.04803928008866809,-0.006909058293953052,-0.01620373660602792,-0.743428103133077,-0.743428103133077,-0.7333333333333334,-0.7333333333333334,-0.5358664071535358,0.6291067938843544,-2.3691897435897435,-0.4804776678569338,0.1147569953278278,-0.05862831858407069,-0.7653701380175658,-0.7645631067961165,-0.008196721311475419,-0.05434782608695654,0.0,0.022381041940944257,0.0,-0.02941176470588236,0.04363540776762842
