Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2013-06-30,0.43941476211892216,0.14852916497801494,0.4998550534357198,0.10346599690158897,0.46777804644892607,0.29049348239493944,0.7906439834296661,0.7903312304776253,0.7627811860940694,0.7626050420168069,2.2404528252428775,59.61523559555056,-8.390435664769205,1.0171250717997355,0.09372086816740222,0.12437700905364357,-0.12141816415735796,-0.10202360876897132,0.426743602609132,0.10253456221198154,0.07714285714285718,0.01958090003435231,-0.006338553318419038,-0.09090909090909083,0.0408358844669241
2013-09-30,0.05860568129038635,0.08127126903113568,0.009806691803972978,0.03071348289552489,0.09200977864881188,0.35094135473665045,0.9042360095098756,0.904732396427379,0.8816705336426915,0.8736591179976161,0.6354793370880816,0.25306170841215914,-1.860913150077977,-5.411273873539773,-0.37800176369044847,0.2137620814918757,-0.010226644555002884,0.004225352112676051,0.09354668542289435,-0.14942528735632177,0.1534672224327398,0.031671159029649676,0.0502814258911819,-0.050000000000000044,0.049054963042533206
2013-12-31,-0.0001144016339807985,-0.0010823807087870785,-0.12701847576939973,-0.24322943252545126,0.08021530739193272,-0.3210489611230083,-0.5461200568074729,-0.5461200568074729,-0.5487053020961775,-0.5477099236641221,-0.42865165529066507,-1.0321911823508794,-0.10202165377435168,-1.291088692728037,0.17690088623785916,0.1729279439888496,-0.08684724937168375,-0.058906030855540026,0.06544460524200035,0.07248157248157239,0.03449408672798948,0.08033964728935317,-0.004644515898535095,-0.052631578947368474,0.319964892605505
2014-03-31,0.035351181391857445,0.050127250034454285,0.0196744815942147,0.03563899272296989,0.04337073132680014,0.06530759762333793,-0.12394036135496211,-0.12394036135496211,-0.13251366120218588,-0.1209563994374121,-0.6807707498832225,-2.044190563819455,-0.6500128239274758,-1.0095100567302733,-0.001429464013010917,0.14356380920798117,-0.08195718654434248,-0.05365126676602083,0.03757923332327184,0.0733104238258877,0.09558590028580505,0.007708585247883981,-0.003948312993539038,-0.04166666666666674,0.014000480227553735
2014-06-30,0.0727447741213818,0.08309877621264938,0.047725548133813245,0.053289018993157855,0.08525289659665591,0.2934415964897108,0.7403975629343815,0.7403975629343815,0.7322834645669292,0.7424000000000002,2.8981096472396106,-39.57951291151634,-0.6383026698704173,-1202.599240780911,1.720101696231029,-0.041460251484175537,-0.003997335109926836,0.02729658792650924,0.08494545454545466,-0.07684098185699029,-0.07942028985507243,0.01169941502924865,0.00756756756756749,0.01449275362318847,0.02828831126250031
2014-09-30,0.3089618280456501,-0.14160631415227531,0.7083611935626783,0.054337549635261606,0.11619060351491406,0.3357178343124212,0.8427463912804385,0.8427463912804385,0.8427272727272728,0.8393021120293849,0.872706639748051,-2.1532547967663307,-42.26972005221017,-0.3050544082384783,0.43946044106864957,0.037505462368482956,0.024080267558528545,-0.0010219724067450642,0.11811234749966482,-0.042774566473988584,-0.027392947103274556,-0.1473684210526316,0.0311158798283262,-0.02857142857142847,-0.18583929710196279
2014-12-31,-0.01605709288097379,-0.27882374605773796,-0.01199763953417532,-0.13161416988380548,-0.019055866803937338,-0.3512783549568358,-0.5746484123838671,-0.5746484123838671,-0.5732609768130241,-0.5756365451822267,-0.41547767565542837,0.1366617869298974,-1.2342193412436462,-2.2307067361550823,-0.37572892569062066,-0.09027288411537415,-0.02155453951665598,-0.05677749360613815,-0.011151079136690778,-0.18719806763285007,-0.17902233732599548,-0.002956007650843251,-0.004856052722858162,-0.05882352941176472,-0.16951328300080504
2015-03-31,0.12729968743480424,0.13291385802489053,0.2884430163217977,0.23423558559439872,0.007404373262311026,0.0003244394181394217,-0.2622750541684834,-0.2622750541684834,-0.2578034682080925,-0.2517647058823529,-0.7233039402605657,-0.44784800985802464,-3.4472221438446997,-1.0565482174037624,0.034034575441990844,0.0037484196093093836,-0.041388518024031984,-0.10249457700650755,0.009397356614526453,0.014858841010401136,-0.02681388012618291,-0.1063829787234043,-0.022307424189612957,-0.07812500000000011,-0.08210636625622214
2015-06-30,0.010975454226132442,-0.21349209155420856,0.03129597106412807,0.1338042805627413,-0.008361408438464113,0.23887892284105883,0.5511254713839564,0.5511254713839564,0.5607476635514017,0.5597484276729559,2.3609240943043215,0.26145754807945165,-1.544133488381286,-13.75500872502636,-0.41982281543110267,0.05753315296935302,-0.04526462395543185,-0.10694864048338382,0.013814643522133352,0.04831625183016097,0.05510534846029169,-0.01912568306010909,-0.04171122994652421,-0.06779661016949146,-0.3063135061080031
2015-09-30,-0.024230200055839535,-0.08405591512123967,-0.04503091784393687,-0.18037432928010178,-0.0036447917232660387,0.36068456501214485,1.3146188243667702,1.3146188243667702,1.3632734530938126,1.349798387096774,0.8648131485130472,-0.9345957462184593,0.9111626379381064,-0.9654018502192975,-0.025035615043074166,0.052985631725954274,0.06345733041575508,0.03382949932341006,0.014752058771254184,0.03910614525139677,0.07603686635944706,0.02109033028253071,0.025669642857143016,0.0,0.11751152073732718
2015-12-31,0.048499317173815726,-0.1734653312419734,0.06640816014150341,-0.09065982144380202,0.03151203861062091,-0.35544350270923886,-0.5786282977308203,-0.5786282977308203,-0.5713682432432432,-0.5718575718575718,-0.32732325545884866,11.966851885299024,-0.9835269614248493,6.705335053181367,-0.1978613836010812,0.07079927989931334,0.014060356652949135,-0.0163612565445026,0.03497197571228394,0.05510752688172027,-0.0024982155603140432,-0.016173031956352224,0.0032644178454843686,-0.018181818181818188,-0.09105301914580266
2016-03-31,0.05246503057447871,0.36910738011565236,0.07618144055273057,0.3809214137329693,0.02920799334293611,0.07406218515546281,-0.25749153725491747,-0.25749153725491747,-0.2571428571428571,-0.25150300601202413,-0.6091953892530917,-1.1206690160174817,5.440699966347772,-2.0425557022226,0.25716442209082335,-0.1386859684882389,0.004058167061210538,-0.0059880239520957446,0.028713262255316785,-0.16815286624203818,-0.16422182468694102,-0.02218261041790448,-0.016630513376717282,0.0185185185185186,-0.008547008547008628
2016-06-30,0.07377461105390881,0.21577700701966362,0.12176946813889278,0.11173269523549823,0.024561310870405473,0.1898325930732887,0.5507499519261585,0.5507499519261585,0.5530503978779842,0.5528781793842035,1.805493034237803,-6.340847671686788,-6.036611854627425,1.2020347459857859,0.45044624467939043,0.09776910254527871,0.0037049511620073083,-0.01338688085676043,0.028953717920596533,0.0673813169984685,0.07363013698630128,-0.04577678752278713,-0.004411764705882448,-0.018181818181818188,0.0936018957345972
2016-09-30,0.017606085587720255,-0.013675788536819944,-0.020720837957198368,0.3151289502278867,0.0569144786815321,0.44393329634704304,-0.1285155294693079,-0.1285155294693079,-0.125533731853117,-0.12672413793103443,0.5609141548663725,0.9874721575248422,-1.3233561065251864,-1.324485119293099,-0.10077112748995998,0.07286216690400704,-0.28557046979865763,-0.2930800542740841,0.058676188445960564,0.043041606886657036,0.038277511961722466,0.038632986627043175,-0.30169867060561295,0.0185185185185186,-0.25004669929390666
2016-12-31,-0.009724124009722779,-0.07406478558114038,-0.020243490302264133,-0.01627886809801593,0.0017925911266127859,-0.36366348448687347,0.3317892481873139,0.3317892481873139,0.3349609375,0.32773938795656443,-0.2661696689467282,-0.2767018362649861,0.21393183036880536,0.2564717497577813,-0.14047242482152067,0.1084743774016601,0.056834194457491716,0.051823416506717956,0.00538635791593256,0.04676753782668519,0.4815668202764978,0.011649294911097341,0.05076679005817031,0.0,-0.05873268905051321
2017-03-31,0.10863863769561055,0.2936883124913565,0.11715562296321047,0.13626231779114062,0.10090251240766168,0.03022057686976809,-0.32390919828819364,-0.32390919828819364,-0.32260424286759326,-0.3226765799256506,-0.656019065366843,-0.2104015232785511,-4.184215593368798,-2.034811239987334,0.16951960296002855,0.07777395538384191,-0.008000000000000007,-0.00821167883211682,0.10149208892449435,0.07227332457293034,-0.009849663037843293,-0.007070707070707116,0.01258178158027179,-0.018181818181818188,0.13855517332627687
2017-06-30,0.06656607371780598,0.18384511930796776,0.062080716714130846,0.15662710320396012,0.07202373800286543,0.2501244108053058,0.5807125627986296,0.5807125627986296,0.5831533477321815,0.5795828759604831,2.2085082681323533,-0.2779996729441967,-1.501555608252312,-0.43212888273110805,0.08231181938998278,0.12498772343351017,0.0044802867383513245,0.015639374425022945,0.07386699395427065,0.02083333333333326,0.08324607329842926,0.00528992878942014,0.01988071570576544,0.0,0.02352066192534763
2017-09-30,0.09935867964645206,0.10299399098466377,0.08850821992382563,-0.03531583423277629,0.11107521707479306,0.46600988707102786,1.3887385467274083,1.3887385467274083,1.3956343792633015,1.3926337734537872,0.5448462843591961,2.2665107072161237,-1.9481338590867399,0.06023699638268676,0.08063298819559894,0.048261073583814484,0.4125780553077607,0.42028985507246364,0.11767693870640028,-0.024009603841536498,-0.013774770420493021,0.010524185387573493,0.4230019493177388,0.0,0.14337617512148593
2017-12-31,-0.013100412806009487,-0.009840436753631221,0.09959034981472126,-0.034877872126149345,-0.12552587972006513,-0.36782258302776094,-1.3228673016773511,-1.3228673016773511,-1.3246013667425969,-1.3311065930874237,-0.37791975049175996,-0.7345324349174025,-3.244292795308573,-2.3389773080217227,-0.09990972203446014,-0.06515753257095869,-0.3646984527944427,-0.38265306122448983,-0.11683835782457208,-0.16359163591635928,-0.3834844400882137,-0.11395954336070502,-0.36780821917808215,-0.03703703703703709,0.02593740069907846
2018-03-31,-0.016985522486644422,0.05202757558132132,0.010115591658183876,0.27145878575177784,-0.05543710911267763,0.04463212601222999,-2.0931699606450893,-2.0931699606450893,-2.101754385964912,-2.0824561403508772,-0.45435497792709845,-3.925909295015716,1.4499285097703316,-1.2855691842687942,0.031698084648121405,0.09772774093685443,0.06858846918489059,0.03305785123966953,-0.053175522106436834,0.24264705882352944,0.6840222575516692,-0.03910488245931287,0.023835319609967653,0.019230769230769162,-0.17255797746718804
2018-06-30,0.011083314414348067,0.055604162247876454,0.03117383106070748,0.1742793253129078,-0.015391662341088463,0.20794098492555668,0.6096111724115216,0.6096111724115216,0.6194267515923566,0.6312803889789302,1.5763716572320905,-0.9219591859694433,-0.46348714446565153,5.932507107429879,0.21299564318757436,0.06055702931226015,0.1306976744186048,0.08299999999999996,-0.000815254314053937,0.12071005917159772,-0.008260561718196668,-0.026111503175723305,0.06190476190476191,0.018867924528301883,-0.10106681639528359
2018-09-30,-0.03659739646025839,-0.056364588821267936,-0.0243140164371608,-0.247441638882953,-0.0497317197816175,0.37092483264510356,0.8085007550860881,0.8085007550860881,0.8382497541789578,0.8390461997019376,0.19039678902975066,-0.6658649137789199,0.862777630335599,-1.3788637053580146,-0.06652647027741987,-0.0560614466359306,0.08720691073632247,0.0313942751615881,-0.026336068174606764,-0.05491024287222823,-0.15373631603998095,-0.01352657004830915,-0.01295465869456891,0.03703703703703698,0.2539038101186759
2018-12-31,-0.0690785030214428,-0.11204733240830778,-0.03583313463256588,-0.09547140315666491,-0.11724600851503397,-0.3374808469217936,-0.6346186702934751,-0.6346186702934751,-0.6255683337790854,-0.6253376553214479,-0.4481521857015055,8.594799287188145,-0.16571404717859928,0.635971303928138,-0.11670571640008653,-0.08148148148148149,0.5183503594400303,0.47000895255147745,-0.09138733705772828,-0.05698324022346368,-0.12232845894263222,-0.05190989226248777,0.3891973750630995,0.0714285714285714,-0.018347862183478836
2019-03-31,-0.014149072155860143,-0.15820149875104084,0.11142281686088329,0.5684950773558368,-0.21286283437677855,-0.11691877177937604,0.18450390189520616,0.18450390189520616,0.21500000000000008,0.21485219899062735,-0.8615996132170524,4.153971539519891,0.38576017212142033,-0.16650197203914863,-0.11001890359168243,-0.010066854949031367,0.1467729877896835,0.0688185140073081,-0.1815852846236614,0.09004739336492884,-0.31015700096123033,-0.20144628099173556,0.04614825581395343,0.016666666666666607,-0.46329499323410006
