Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
2011-12-31,-0.005019666359073027,-0.005880127432226545,0.0056626135814934475,0.24557522123893816,inf,-12.6,-14.0,-13.5,-0.015151515151515138,2.2134831460674156,-5.625,-1.0115774240231548,-0.0030899961375048246,-0.17957089552238814,-0.4586466165413534,-0.43243243243243246,0.01845166466105108,-0.22222222222222232,0.248148148148148,0.0061996280223186595,0.011004126547455195,-0.4308617234468938,0.0
2012-03-31,0.021324458008840308,0.028880969148580515,-0.07140986468790922,0.36074600355239794,-0.2440944881889764,-0.2586206896551724,-0.23076923076923073,-0.28,0.7538461538461538,3.77972027972028,-0.37027027027027026,64.25,-0.202247191011236,0.09152927799886301,-0.6701388888888888,-0.6190476190476191,-0.07463568333989756,0.08571428571428585,1.2433234421364983,0.006161429451632561,-0.09251700680272112,-0.6901408450704225,0.1428571428571428
2012-06-30,-0.02115936988806888,-0.025090398722318663,0.03229293973864822,-0.4029500065265631,-2.052083333333333,-2.302325581395349,-2.3,-2.4444444444444446,-0.9157894736842105,-0.8653986832479883,-2.467811158798283,-1.5344827586206895,0.13550267119961146,-0.009375000000000022,-0.6105263157894736,-0.5,0.045115982123856035,0.05263157894736836,1.8591269841269842,0.006123698714023407,0.05547226386806603,-0.5909090909090909,-0.12499999999999989
2012-09-30,0.015606443908585232,0.013201378645183226,0.04649150767269261,0.4083952776563182,-1.1287128712871288,-1.0267857142857142,-1.0384615384615385,-1.0384615384615385,9.166666666666666,0.6902173913043479,-1.9532163742690059,0.3154121863799284,0.15697177074422575,-0.04679284963196639,0.16216216216216206,0.0,0.04601914070454072,-0.07500000000000007,1.7959750173490634,0.006086427267194328,0.03125,0.05555555555555558,0.1428571428571428
2012-12-31,-0.03306545392117799,-0.033852571752543414,-0.023279087981898927,0.20071406395529334,-4.538461538461538,-20.0,-14.0,-14.0,-0.5194672131147541,1.234726688102894,-0.9662576687116564,-1.773841961852861,-0.10499075785582257,0.16602316602316614,-1.86046511627907,-1.25,-0.02394393614950352,0.10810810810810811,-0.028377595764044083,0.006049606775559546,0.009641873278237068,0.0,0.125
2013-03-31,-0.004998107285109854,0.0001267812769409904,-0.06802690782732657,0.1865546218487395,4.239130434782608,3.4035087719298245,3.461538461538461,3.461538461538461,-0.603411513859275,-1.441726618705036,76.45454545454545,0.5352112676056338,-0.1800908715406857,0.17123935666982026,4.243243243243243,10.999999999999998,-0.10909453530115676,0.19512195121951215,0.0,0.006013229104028905,-0.06412005457025938,0.0,0.0
2013-06-30,-0.007366482504604033,-0.0010177435069050889,-0.09115678776290626,-0.4045543691436043,-0.2116182572614108,-0.24302788844621515,-0.27586206896551724,-0.27586206896551724,0.19354838709677424,2.9478827361563518,0.7828638497652582,-0.6743119266055047,-0.12342569269521408,0.13610662358642966,0.22164948453608235,0.2500000000000002,-0.0646966644280278,0.2857142857142858,0.0,0.005977286312014218,-0.05976676384839641,0.0,0.11111111111111116
2013-09-30,-0.03692259685991728,-0.039159596838517885,-0.0044706253615947045,0.032204940530649484,-2.542105263157895,-2.542105263157895,-2.5476190476190474,-2.428571428571429,1.2297297297297298,-0.8605610561056105,-0.28703094140882157,1.23943661971831,-0.1827586206896552,0.10024884464983996,-0.5696202531645569,-0.6000000000000001,0.013403542364767818,0.17460317460317465,0.0,0.00891265597147961,0.03410852713178292,0.0,0.0
2013-12-31,-0.021352576361081455,-0.022790818771484256,-0.0012151310228233347,0.05513206878213084,0.07167235494880542,0.07167235494880542,0.07692307692307687,-0.06666666666666654,-0.32525252525252524,11.171597633136095,1.1846722068328717,-0.6572327044025157,0.00421940928270037,0.08723747980613883,-1.8431372549019607,-2.0,0.00047236655644766756,0.06756756756756754,0.0,0.00883392226148394,0.01949025487256395,0.6578947368421053,-0.10000000000000009
2014-03-31,-0.017852773099566677,-0.02251147776460638,0.04596667548267663,-0.2505040322580645,0.5764331210191083,0.5764331210191083,0.5714285714285716,0.8392857142857142,0.04491017964071853,-0.9047156052503647,-0.7104818258664413,0.31192660550458706,-0.10014005602240894,0.015156017830609159,4.534883720930233,4.333333333333334,0.03800755429650615,0.025316455696202445,0.817949591280654,0.008756567425569406,0.06617647058823506,5.73015873015873,-0.11111111111111105
2014-06-30,-0.06672211576158849,-0.07056713635052869,-0.017497724284413874,0.03474557274153778,-1.9434343434343435,-1.9434343434343435,-1.9454545454545453,-1.970873786407767,-0.5386819484240688,6.821428571428571,0.9781021897810218,-2.5874125874125875,0.1766536964980545,0.019613583138173407,-0.3067226890756303,-0.28125,-0.013190811917216272,-0.024691358024691357,-0.9078220140515223,0.00868055555555558,0.052413793103448514,-0.27594339622641506,0.0
2014-09-30,-0.029888541220903564,-0.02983615615105084,-0.030522956557545777,0.033145580589254875,-1.8308351177730193,-1.8308351177730193,-1.8557692307692308,-1.8599999999999999,1.391304347826087,-0.8760600130463144,0.20738007380073809,-5.722466960352423,-0.7089947089947091,0.028710881424059753,0.15151515151515138,0.21739130434782616,0.005992164093108876,0.05063291139240489,0.529979674796748,0.010327022375215211,-0.001310615989515096,0.2019543973941369,0.0
2014-12-31,-0.008445973290165942,-0.008639081768996526,-0.006105654366870161,-0.00020968756552741663,-0.015463917525773141,-0.015463917525773141,0.0,0.0,1.5740259740259739,-2.173684210526316,-0.511002444987775,-0.9617537313432836,-0.09318181818181814,0.08484510186994143,0.09473684210526323,0.1071428571428572,0.018785796105383668,0.07228915662650603,-0.10959814015277314,0.010221465076660996,0.002624671916010346,0.16260162601626016,-0.12499999999999989
2015-03-31,0.007946517123581298,0.0070262889263035255,0.019070512820512864,-0.03166946308724827,0.2225130890052356,0.2225130890052356,0.24719101123595522,0.2558139534883721,-0.5489404641775983,-2.3228699551569507,-0.22624999999999995,-3.4634146341463414,0.25313283208020043,0.05479804476459993,-0.0264423076923076,0.0,0.021587587137396058,0.03370786516853941,-0.1260723610593062,0.010118043844856706,0.010471204188481797,-0.04428904428904423,0.1428571428571428
2015-06-30,-0.024052478134110822,-0.022336023310207453,-0.04455627195051637,0.014728178470868603,-0.11563169164882225,-0.11563169164882225,-0.10810810810810823,-0.11111111111111116,0.48098434004474266,-0.41355932203389834,0.37156704361873993,-1.0693069306930694,-0.014000000000000012,0.019756097560975627,1.1777777777777776,1.1612903225806455,-0.03279771076381255,0.0,-0.008536064874092975,0.01001669449081799,-0.020725388601036343,1.1365853658536582,0.0
2015-09-30,-0.039693801344286794,-0.042837970672328085,-0.001261864267295798,-0.02625400213447171,-0.07748184019370463,-0.07748184019370463,-0.07070707070707061,-0.06249999999999989,0.34592145015105746,-0.21965317919075145,-0.012956419316843326,-25.571428571428573,0.34888438133874233,0.10691222195646977,0.00340136054421758,0.01492537313432818,0.011379153390987717,0.14130434782608692,-0.47008179078777446,0.011570247933884392,0.041005291005291156,0.006849315068493178,0.0
2015-12-31,-0.013415250612435314,-0.011925026612082612,-0.030872335750384505,-0.010740903112669842,0.10498687664042006,0.10498687664042006,0.11956521739130443,0.1333333333333333,-0.1515151515151515,-1.8740740740740742,0.0,-2.261627906976744,-0.3263157894736842,-0.013180639585133935,0.039548022598870025,0.044117647058823595,0.0006750675067506151,-0.01904761904761909,-0.023558082859463925,0.011437908496731986,-0.017789072426937946,0.03741496598639449,0.0
2016-03-31,-0.003744285038625228,-0.006288382865224484,0.026640970411518028,-0.027033015732328858,-0.2327790973871734,-0.2327790973871734,-0.21359223300970875,-0.22549019607843135,-0.4735449735449735,-2.6440677966101696,-0.3257756563245824,-1.1428571428571428,0.0691964285714286,-0.0869279614626669,-0.07391304347826089,-0.07042253521126762,0.0353046997976163,-0.0873786407766991,-0.12396006655574043,0.011308562197092087,0.02975420439844778,-0.07431693989071042,0.0
2016-06-30,0.0005406759768431524,-0.0015474183426384958,0.024679770318021266,0.06513322705534041,-0.3312693498452013,-0.3312693498452013,-0.32098765432098764,-0.31645569620253167,0.05025125628140703,-0.24226804123711343,0.003539823008849474,-1.5806451612903225,-0.0375782881002088,0.05227817745803365,-0.13145539906103287,-0.10606060606060608,0.04430929626411806,0.010638297872340496,0.13580246913580263,0.01118210862619784,0.023869346733668362,-0.12750885478158214,0.0
2016-09-30,0.003576198509770867,0.003420119871613947,0.0053343391346516444,0.0038486209108403724,1.0277777777777777,1.0277777777777777,1.0727272727272723,1.074074074074074,0.40909090909090917,3.108843537414966,0.47266313932980597,-20.38888888888889,0.7570498915401302,-0.0458067456700092,0.03513513513513522,0.033898305084745894,0.027246256239600752,-0.0842105263157894,0.07692307692307687,0.011058451816745807,0.0024539877300613355,0.03518267929634655,0.0
2016-12-31,-0.02187978811889857,-0.01545964189691662,-0.09406152856683458,-0.03365282215122467,-1.1849315068493151,-1.1849315068493151,-1.1842105263157894,-1.1875,0.12224108658743638,-0.9933774834437086,-0.31257485029940124,-0.7936962750716332,0.0888888888888888,0.08765225698590884,-0.3524804177545692,-0.34426229508196726,-0.0755213605993117,0.05747126436781613,0.01863354037267073,0.011979166666666652,-0.07343941248469998,-0.3594771241830065,0.0
2017-03-31,0.008754341365605711,0.008957579807194138,0.0062710761403301785,0.02600837557857605,-5.666666666666667,-5.666666666666667,-5.857142857142858,-5.761904761904762,-0.659606656580938,-303.0,-1.759581881533101,-8.569444444444445,-0.6179138321995465,0.06060606060606055,0.0786290322580645,0.04999999999999982,0.014016644765659336,0.15217391304347827,0.6432926829268293,0.011837364899639713,-0.0026420079260238705,0.044897959183673564,0.0
2017-06-30,0.0021074768843061253,0.0009405938218343124,0.01640308072197083,0.02448979591836742,-1.1058201058201058,-1.1058201058201058,-1.107843137254902,-1.11,1.9733333333333332,-0.7781456953642384,-2.0,-1.0458715596330275,0.0741839762611276,0.03581780538302293,-0.25607476635514015,-0.26190476190476186,0.02505399568034572,0.018867924528301883,-0.05287569573283846,0.011698880976602322,0.013245033112582849,-0.271484375,0.0
2017-09-30,-0.007314168323275583,-0.007656718206879964,-0.0031813975011568685,-0.017823443069825973,-6.85,-6.85,-6.909090909090909,-6.818181818181818,-0.058295964125560484,-0.9664179104477612,0.5091743119266054,-2.16,-0.08011049723756902,0.08295022986208278,-0.2788944723618091,-0.29032258064516125,0.0179098187947746,0.05555555555555536,0.47404505386875617,0.011563599798893875,0.005228758169934622,-0.2949061662198391,0.0
2017-12-31,0.004678628613225877,0.02313289335098423,-0.2169674461788429,-0.38812980358667803,-16.824786324786324,-16.824786324786324,-16.95384615384615,-17.203125,0.050793650793650835,-5.777777777777778,-0.5121580547112462,-14.241379310344827,-0.45945945945945943,0.0356220007382797,-7.7108013937282225,-7.3181818181818175,-0.21755330159387298,0.01754385964912286,0.4122923588039866,0.0124254473161034,-0.2210663198959687,0.0,0.0
2018-03-31,-0.03815146941312264,-0.03892503990253393,-0.026011560693641633,0.6367759944173064,-1.1612206319200649,-1.1612206319200649,-1.1610414657666346,-1.1581485053037608,0.07552870090634434,-6.627906976744186,1.1090342679127727,-1.5520833333333335,0.2666666666666666,-0.025663874532168895,-0.010903426791277204,-0.05755395683453224,-0.02910052910052896,0.25,0.0,0.01227295041728027,0.013355592654423987,0.0,0.0
2018-06-30,-0.7194991369204213,-0.7630292399384836,-0.04542341931065963,0.020891068002558022,-0.025125628140703515,-0.025125628140703515,-0.029940119760478945,-0.024390243902438935,-0.2162921348314607,-1.1446280991735538,0.4032496307237814,0.6886792452830188,-0.35526315789473684,-0.04133894274739358,-0.14750656167979015,-0.038167938931297773,-0.04632152588555871,-0.01379310344827589,0.0,0.01212415130940836,2.400329489291598,0.0,0.125
2018-09-30,0.01089263677498975,0.009931783781542247,0.01458632233381163,0.011067028607224971,-0.25773195876288657,-0.25773195876288657,-0.2592592592592593,-0.2562500000000001,0.02508960573476693,-16.857142857142858,-0.9326315789473685,-0.8743016759776536,-0.30612244897959184,-0.020606754436176322,-0.007389162561576179,0.17460317460317465,0.013714285714285568,0.027972027972027913,0.0,0.01437470052707246,0.003875968992248069,0.0,0.33333333333333326
2018-12-31,0.014160847697641588,0.01022419315102252,0.029224605232146983,-0.04316398182569181,-0.5462962962962963,-0.5462962962962963,-0.5499999999999999,-0.6302521008403361,0.75,1.1621621621621623,-4.5,-1.4222222222222223,0.18627450980392157,-0.10773426845899092,-1.8759305210918114,-2.216216216216216,0.0011273957158963732,-0.12244897959183665,0.0,0.014170996693434024,-0.011100386100386106,2.6235741444866916,0.5833333333333335
2019-03-31,0.016322403582262,-0.004511644921351032,0.09457293336386541,0.06626375998273248,2.2142857142857144,2.2142857142857144,2.222222222222222,2.8863636363636362,-0.7212787212787213,-1.1075,-2.9107142857142856,-1.8947368421052633,-0.14049586776859502,0.010480349344978324,0.0014164305949009304,0.6500000000000001,0.09065315315315314,0.007751937984496138,-0.7765231710185838,0.013972985561248263,0.07955100048804309,0.005246589716684236,0.631578947368421
2019-06-30,0.09708799191459794,0.10607545320921119,0.06638772663877268,0.03076923076923066,-0.4095238095238095,-0.4095238095238095,-0.40804597701149425,-0.4035087719298245,1.5985663082437278,-1.7674418604651163,-0.002336448598130869,-11.529411764705882,1.7211538461538463,0.1402333621434746,-0.1534653465346535,-0.1447811447811448,0.06788848735157438,0.04615384615384621,0.12421052631578955,0.013780431786862612,-0.026672694394213492,-0.12734864300626303,-0.032258064516129115
