Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
2009-12-31,0.003838482893228301,-0.023607935313291972,-0.03971834085157888,-0.2332911052247687,-20.501098901098903,-80.15217391304348,-80.1470588235294,-80.1470588235294,0.6785170137125445,-3.0873065015479875,-0.3913441024078025,-0.506508875739645,-0.11236635061529154,0.23886097152428798,-0.14850548618993564,-0.8276315789473684,-0.9920297555791711,12.999999999999998,0.0,0.0,-1.0,0.0,1.1999999999999997
2010-03-31,0.01900930290177394,0.01534700420813584,0.07414356095325392,-0.1823552974163829,-1.163529809534543,-1.0403735237572096,-1.040133779264214,-1.040133779264214,-0.5166414523449319,0.33966182141797696,-0.9334001001502253,4.436450839328537,-0.5152272727272726,-0.21038399134667385,-0.1408575872028438,-0.5343511450381679,123.66666666666667,98.31632653061224,0.0,0.0,inf,0.0,0.0
2010-06-30,-0.015243771832019748,-0.018622753072872644,0.006253249956667206,0.2236374770361298,-2.8304617505168848,-2.8299319727891157,-2.833333333333333,-2.833333333333333,1.0582159624413148,-0.6565544729849424,15.018796992481203,-1.3118659020732246,0.3314580403187999,0.34520547945205493,0.0,0.8524590163934425,0.09251336898395723,-0.9892119593136751,0.0,0.0,0.12068965517241392,0.0,-0.09090909090909083
2010-09-30,0.02520072754549796,0.020567541333504913,0.07118060156353523,-0.04459013111800625,-0.09826807228915657,3.451672862453532,3.44949494949495,3.44949494949495,-0.1873479318734793,-0.05867182462927145,-0.003754987092231876,-2.6577086280056577,-0.4126760563380282,-0.04862525458248479,0.0,0.2831858407079648,0.6042584434654918,-0.1333333333333333,0.0,0.0,0.5692307692307694,0.0,-0.10000000000000009
2010-12-31,-0.21620363202651482,-0.2515090807579887,0.05537962940055907,0.14703263317793724,-5.754070981210856,-2.762839248434238,-2.724744608399546,-2.7230419977298523,-0.6641092814371258,0.8479452054794521,-0.8848056537102473,-0.9061433447098977,-0.06594724220623505,0.31442333422531443,-1.4996121024049651,-1.6551724137931034,-0.886651411136537,-0.17582417582417587,0.0,0.0,0.9117647058823528,-0.6358792184724689,0.0
2011-03-31,-0.1056357296804562,-0.09823262018007262,-0.003434170583340168,-0.20376290072152703,-0.9763744949938521,-1.1286120322122217,-1.0115169463639355,-1.011528326745718,-3.9593314763231198,-15.683839881393626,69.52147239263803,-3.209090909090909,0.15596919127086006,-0.02157980456026054,-0.8628364389233955,-0.07368421052631569,5.368775235531629,7.626666666666667,-0.7927289896128423,0.15553925165077032,6.133333333333334,-0.5365853658536586,0.11111111111111116
2011-06-30,0.009081435164507878,-0.004295445698715428,0.09003128454825582,-0.04358797889424182,5.840148698884758,-4.388581952117864,-3.857142857142857,-3.857142857142857,-1.3478915662650603,-1.047176717065906,-1.0223575467594606,2.246913580246914,0.4380899500277624,-0.3524760715771952,1.358490566037736,0.8181818181818181,0.03191039729501255,-0.8979907264296754,-0.15945330296127558,0.0,0.08051761322789353,3.378947368421053,0.09999999999999987
2011-09-30,-0.1176090065142883,-0.12421202010191701,-0.07175149167574801,-0.237467018469657,-3.2331521739130435,-3.2331521739130435,-3.16,-3.16,0.28841991341991347,-0.07972177635098987,-3.243839169909209,-2.3282636248415716,-0.4046332046332046,-0.1674164524421594,-0.6736,-0.04375000000000007,-0.07229162400163835,-0.19696969696969702,-0.4742547425474255,0.0,0.05189620758483038,-0.5072115384615384,0.0
2011-12-31,0.0211591215179594,-0.014737293185759559,0.21992072624984016,0.3690625983013527,-5.818203942565101,-5.818203942565101,-5.814814814814815,-5.814814814814815,-0.5304493910121797,-1.1767441860465115,-0.1433526011560694,-0.9351145038167938,-0.04409857328145261,-0.10459282130451564,8.034313725490195,1.0,0.22141280353200887,-0.037735849056603765,-0.5876288659793814,0.0,0.19418089816571804,11.897560975609757,0.0
2012-03-31,-0.002465035185228448,0.019241398682505517,-0.014292384064944597,0.05939456602906534,-0.8379634306495606,-0.8379634306495606,-0.8365384615384616,-0.8365384615384616,-1.0992844364937389,32.50657894736842,5.904183535762483,1.3382352941176472,-0.10786974219810042,0.17155172413793096,0.16277807921866527,0.19281045751633985,0.04211097054039392,-0.03921568627450989,2.8249999999999997,0.0,-0.01165254237288138,0.2019667170953101,0.0
2012-06-30,0.001767667202378087,-0.000435615573701309,0.01216034644421038,-0.07157187008621158,-0.273067331670823,-0.273067331670823,-0.2176470588235293,-0.2176470588235293,-16.7027027027027,-0.9327508344786962,-0.7567435496481626,-0.4779874213836478,-0.06311787072243347,0.13980868285504044,-0.0074661689220718586,0.05205479452054784,0.05064169268123475,0.10204081632653073,-0.07516339869281041,0.0,0.01018220793140423,0.016991818753933075,0.09090909090909083
2012-09-30,-0.008390606122261612,-0.0035398072672776504,-0.02906149423640758,0.030660515096653684,-0.20411663807890223,-0.20411663807890223,-0.15037593984962416,-0.15037593984962416,-0.30751577739529545,11.097810218978102,2.6693451185214947,-5.530120481927711,0.30519480519480524,0.051969012265978165,0.2331922896097789,0.2786458333333335,0.13684384285242657,0.0,0.021201413427561766,0.0,-0.020689655172413834,0.19152227722772275,0.08333333333333348
2012-12-31,-0.0037950112851651285,0.003302465692290424,-0.03603958058741363,-0.29499093381686314,-3.132543103448276,-3.132543103448276,-3.36283185840708,-3.36283185840708,-0.3065451532725766,-1.307228188729335,-1.1412460308770394,-2.047872340425532,-0.28420398009950254,0.041730592206198125,-0.8715211589782692,-0.8737270875763747,-0.0361550747785685,-0.09259259259259267,-0.19377162629757783,0.0,-0.03250270855904647,-0.8639314463775642,-0.07692307692307698
2013-03-31,0.00045020988529675954,-0.0029379712207815434,0.01548947980653459,0.2769651181482078,-1.5573521980798382,-1.5573521980798382,-1.5580524344569289,-1.5580524344569289,-1.1780167264038233,-2.556952081696779,-3.882170542635659,-1.1928934010152283,0.06602953953084278,0.09602356406480106,-0.28486646884273004,-0.29032258064516125,0.015516721904188069,0.14285714285714302,9.716738197424892,0.0,0.015117581187009899,-0.26335877862595414,-0.08333333333333326
2013-06-30,-0.020846086576300826,-0.02031188309848786,-0.02066921221864948,0.08981621349446134,0.2379873073436083,0.2379873073436083,0.24161073825503365,0.2348993288590604,-13.234899328859061,-0.46846619576185666,-0.1024744486282948,6.0394736842105265,0.43602281988590064,0.12738511152915888,0.18672199170124482,0.18181818181818166,-0.0206200860406468,0.10714285714285698,0.31237484981978403,0.0,0.0,0.160621761658031,0.09090909090909083
2013-09-30,0.006151407232090067,0.004612901095848665,0.013646204200568501,-0.14374819520646842,-0.20541926034419622,-0.20541926034419622,-0.20540540540540542,-0.2065217391304348,0.24739440482720787,-0.7878500237304225,-0.2756967335930477,-0.44672897196261685,0.16799091940976174,0.1296781883194278,0.11888111888111896,0.11538461538461542,0.016358679188124725,0.16129032258064502,-0.1922490082392433,0.0010582010582009804,0.007722007722007707,0.1629464285714286,-0.08333333333333326
2013-12-31,0.0010818427943721787,-0.002291327179310465,0.016974886884698392,0.3927559692432214,-0.08847926267281103,-0.08847926267281103,-0.08163265306122436,-0.08219178082191769,-0.15699208443271773,0.29977628635346765,-0.05419942076954898,-0.3817567567567568,0.08892128279883371,0.05085461067735797,1.865625,1.896551724137931,0.02265275707898673,0.0277777777777779,-0.11258027956176808,0.0010570824524314126,0.015873015873015817,1.5393474088291748,0.18181818181818188
2014-03-31,0.010681119984334853,0.005617671244701583,0.03347267841146606,-0.21972008329701198,-0.18655207280080888,-0.18655207280080888,-0.18518518518518512,-0.18656716417910446,-0.6019822639540949,5.51118760757315,0.8762029746281714,0.360655737704918,0.11111111111111116,-0.005020080321285092,-0.07524536532170123,-0.06547619047619047,0.04590498396968812,-0.027027027027027084,-0.6560238399318858,0.0012671594508975037,0.022629310344827624,-0.06878306878306872,0.0
2014-06-30,-0.032903743481670134,-0.05006426604561642,0.04168231679716472,-0.00043445878848058506,0.9098819142324426,0.9098819142324426,0.9363636363636361,0.926605504587156,0.15072083879423337,-1.0319851969336504,-0.6472371182093728,-3.6626506024096384,-0.26626506024096386,0.06074672048435925,0.01297169811320753,0.04458598726114671,0.05615159537411185,0.01388888888888884,0.1349009900990099,0.0013710187724109701,0.07692307692307687,0.058441558441558294,0.0
2014-09-30,-0.0036268519341005057,-0.005519251987976981,0.00388310019323046,0.03408879230052775,-0.28669053042629355,-0.28669053042629355,-0.27699530516431925,-0.2761904761904762,2.093394077448747,-10.958677685950413,1.5109054857898214,-1.1598793363499245,0.05801860974274775,0.030441400304414,-0.020954598370197974,0.0060975609756097615,0.02321899736147759,-0.0273972602739726,-0.014176663031624903,0.001263823064770797,0.007827788649706457,-0.023773006134969243,0.0
2014-12-31,-0.022020523909785816,-0.02366770522731565,-0.01549994934657073,-0.06719106520955931,-0.7011861313868613,-0.7011861313868613,-0.6883116883116883,-0.6973684210526316,-0.7606774668630338,6.814937759336099,1.6814951302974466,-2.650943396226415,-0.09053285049146409,-0.02234121122599697,-0.16171224732461353,-0.1393939393939394,0.0042547705002577985,-0.042253521126760396,-0.03207964601769897,0.001367413484800739,0.006310679611650549,-0.0816967792615867,-0.07692307692307698
2015-03-31,0.009930544376150374,0.009857730297397227,0.010112443637860347,0.028323141293852494,2.76793893129771,2.76793893129771,2.7708333333333335,2.869565217391304,-0.4030769230769231,-0.9666560475735372,-0.9407087464415431,-1.3714285714285714,0.03697383390216147,-0.005854579792256898,0.10212765957446823,0.12676056338028174,0.03967133136474521,0.0,0.16342857142857148,0.00136554621848739,0.00048239266763139277,0.11633875106928993,0.0
2015-06-30,-0.020576107977514968,-0.016949851334112642,-0.03446040433788056,-0.017276995305164355,-0.27066450567260936,-0.27066450567260936,-0.2541436464088398,-0.2584269662921348,-0.7293814432989691,14.834394904458598,7.215231788079469,0.7538461538461538,0.06253428414701045,0.12196048632218859,-0.14414414414414412,-0.14375000000000004,-0.004939491232403115,0.07352941176470584,-0.00982318271119842,0.0012587852722123483,-0.014464802314368419,-0.14636015325670504,0.0
2015-09-30,-0.01569059603480094,-0.0073492950449617345,-0.050442172303324484,-0.18326008025988916,-1.1283333333333334,-1.1283333333333334,-1.1333333333333333,-1.1363636363636362,15.580952380952382,-0.7196299275945294,-0.2950423216444982,-4.228070175438596,-0.18998451213216316,0.017609210971893052,-0.324812030075188,-0.3284671532846716,-0.006825515016133044,0.027397260273972712,0.17361111111111116,0.0029334730225250016,-0.03522504892367917,-0.2980251346499102,0.0
2015-12-31,-0.010044124824446943,0.010853302714443958,-0.09435448842917604,0.07869287162689131,6.96969696969697,6.96969696969697,7.333333333333334,7.333333333333334,-0.6306720275703619,0.2783357245337159,-0.32389937106918243,-1.1630434782608696,0.03824091778202687,0.00698835274542442,-0.512249443207127,-0.5326086956521738,-0.02536548794202176,0.01333333333333342,0.5139475908706679,0.002924892928026779,-0.08519269776876259,-0.5191815856777493,-0.08333333333333326
2016-03-31,0.011739776996557039,0.017119338730813505,-0.012714983604363295,-0.14836237437640087,-0.9005975013579577,-0.9005975013579577,-0.8933333333333333,-0.8933333333333333,-2.505443234836703,-0.7839506172839507,-1.1915433403805498,-3.1666666666666665,-0.07980356046654391,-0.0842696629213483,-1.2191780821917808,-1.2093023255813953,0.014102564102564052,-0.06578947368421062,1.1792294807370185,0.0033329861472761735,-0.023835920177383563,0.0,0.0
2016-06-30,0.015060354789499186,0.01478380259900991,0.016132312072120847,0.25002122421258166,-11.453551912568306,-11.453551912568306,-11.75,-11.5,-2.589876033057851,-2.685714285714286,-2.4194260485651213,-3.1923076923076925,0.19012675116744493,-0.033742331288343586,-0.22916666666666652,-0.2222222222222222,0.06207332490518347,-0.042253521126760396,0.0,0.003321914253088476,0.0005678591709254999,0.0,0.0
2016-09-30,0.008266891872032778,0.013317866092441344,-0.014264114023969987,-0.12700353164900846,-0.7584945112388918,-0.7584945112388918,-0.75,-0.75,-0.23196881091617938,-1.9075500770416025,0.7216174183514774,1.5052631578947366,0.40022421524663687,0.03697478991596648,-2.054054054054054,-2.0,0.027496726580168884,-0.02941176470588236,0.0,0.0033109156751163216,-0.022133938706015766,-0.824468085106383,0.0
2016-12-31,-0.03168483077066586,-0.009395796456536543,-0.13943809706416432,0.012136299984440546,-7.582251082251083,-7.582251082251083,-7.906976744186047,-8.071428571428573,-0.46700507614213194,6.502546689303905,4.000903342366757,-1.7324929971988796,-0.2522017614091273,0.11723392760669915,-3.5384615384615388,-3.4285714285714284,-0.0976598702502316,0.09090909090909083,2.61260568793236,0.003299989687532312,-0.11143354614045264,0.0,-0.09090909090909083
2017-03-31,0.003809225631392188,0.009703231562910863,-0.029239842726081267,-0.029054573405073003,-1.389674449194344,-1.389674449194344,-1.4074074074074074,-1.3973063973063973,-17.442857142857143,2.2783435166327224,-0.26878612716763006,-1.095602294455067,0.02676659528907921,0.03207607994842032,-1.6363636363636362,-1.5882352941176472,0.027217871357042123,0.13888888888888884,0.0,0.003289135574056967,-0.032658393207054215,0.48484848484848486,0.09999999999999987
2017-06-30,-0.0007997408839536257,-0.0001339616211706307,-0.00454981166209889,-0.010291323622545923,-0.04641350210970463,-0.04641350210970463,0.008264462809917328,0.008474576271186418,-1.1036779611931653,-0.9701801615241251,-0.7581521739130435,10.98,0.31230448383733056,-0.037794783695142886,-1.5396825396825395,-1.5,0.02012248468941391,-0.060975609756097504,0.40950354609929085,0.003278352627804626,-0.004051316677920469,0.0,-0.09090909090909083
2017-09-30,0.006625153573100784,0.010866448225123282,-0.017143167145879712,-0.060070388737801905,-2.538938053097345,-2.538938053097345,-2.5655737704918034,-2.6050420168067228,-0.9162011173184358,-1.3356481481481481,-0.898876404494382,-1.1402337228714523,-0.033373063170440975,0.009089433533517433,8.764705882352942,8.799999999999999,-0.012374418034795442,-0.012987012987012991,0.0,0.003267640151128237,-0.023050847457626977,0.0,0.0
2017-12-31,-0.00948570088237688,0.005887536884302547,-0.10069271954517856,0.07522764020083406,2.8297872340425534,2.8297872340425534,2.8481675392670156,2.8481675392670156,5.777777777777778,-0.2896551724137931,4.767676767676767,-0.15476190476190477,-0.029182079736950306,-0.008846710632137711,1.569277108433735,1.489795918367347,-0.10420543356903622,0.0,0.0,0.0032569974554705894,-0.09229701596113815,0.0,0.0
2018-03-31,0.0016897417424408534,0.007381071815771412,-0.0365039664881619,-0.07305104867431733,-1.1408408408408408,-1.1408408408408408,-1.1401360544217687,-1.1374149659863946,-2.537704918032787,18.145631067961165,-5.353765323992994,4.154929577464789,0.0038103302286198737,-0.0392729633235962,0.08323563892145369,0.040983606557376984,-0.0312976042099431,0.07894736842105265,0.0,0.0032464238612155416,-0.03822629969418967,0.0,0.0
2018-06-30,-0.004635946011463665,-0.001730207028220243,-0.025576506561345358,-0.00691598360655743,-0.0010660980810234255,-0.0010660980810234255,0.009708737864077666,0.00990099009900991,-1.6375266524520256,-1.2545638945233266,-1.4275945293644408,-1.0245901639344261,0.003795866722901664,-0.10168918918918923,0.07900432900432897,0.03149606299212615,-0.015439599714081487,-0.07317073170731703,0.0,0.0032359186975425835,-0.020667726550079424,0.0,0.0
2018-09-30,0.016164515356390297,0.02448325640412663,-0.04249338083875398,-0.012466683862092709,-2.343649946638207,-2.343649946638207,-2.355769230769231,-2.3823529411764706,-0.49498327759197325,0.10159362549800788,-0.9153339604891816,81.55555555555556,0.31218487394957983,0.011658518239939797,-0.02106318956870601,-0.07633587786259544,-0.038333091331494096,0.026315789473684292,0.0,0.003225481302288058,-0.05844155844155852,0.0,-0.10000000000000009
2018-12-31,-0.025504100146575337,-0.02469916958914742,-0.03797835660396687,0.09350513668814209,-0.5059571088165211,-0.5059571088165211,-0.5035460992907801,-0.5035460992907801,-0.6721854304635762,0.25497287522603984,4.988888888888889,-0.6837146702557201,0.07524815882164582,-0.1579925650557621,-0.9989754098360656,-1.0,-0.021289445870451673,-0.1282051282051282,0.0,0.003215111021802386,-0.012068965517241348,0.0,0.11111111111111116
2019-03-31,0.04255829457868554,0.03716339794099044,0.07852947960469114,-0.008280254777070062,-2.0514469453376205,-2.0514469453376205,-2.071428571428571,-2.071428571428571,-10.858585858585858,-3.851585014409222,-6.128014842300557,-1.7617021276595746,-0.053305539011316294,-0.07637969094922725,47.99999999999999,inf,0.06957729095958043,-0.044117647058823595,0.0,0.0,0.02617801047120416,0.0,0.0
