Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2010-09-30,0.08442681272555097,0.18600689080799393,0.19481306715063518,0.30108282375844864,0.041060924744215965,0.015068920713959155,0.017947200856506917,0.017947200856506917,0.025641025641025772,0.026315789473684292,0.2012800265979553,0.9054163298302345,-0.9527903043968433,2.0184395001523927,0.19068661429451628,-0.023346303501945442,0.002938295788442735,0.007062146892655274,0.04018146467919648,-0.04810996563573888,-0.07636016544702506,-0.0399777127733667,0.01948842874543244,-0.0344827586206895,-0.08848387553708859
2010-12-31,0.003962271097889936,0.04114412755393415,-0.09325700016101057,-0.12424376235785828,0.04779610174366833,0.1911429245654055,0.3600885690561859,0.3600885690561859,0.3500000000000001,0.33333333333333326,-1.349625672889307,-0.05833686890114553,-7.307462686567164,-1.2806709749078609,-0.04494902125664013,0.10475744082493543,0.0400390625,0.05329593267882182,0.038629283489096666,0.06137184115523464,0.06131588012400946,0.04367382472431802,0.050975706889685446,0.0,0.1888629888629889
2011-03-31,0.024206394731051573,0.09810909935589307,0.00800741104319136,0.061525071538913734,0.030526906804172027,-0.05118476583840115,-0.14039479039479041,-0.14039479039479041,-0.14814814814814814,-0.13461538461538458,-4.358757173956066,-0.2300067582788916,-2.0919309039280645,-4.483158699464855,0.1639332118464525,0.130250318201103,0.025352112676056304,0.03595206391478012,0.029994001199760145,0.08843537414965996,0.054527750730282376,0.006256082302238175,0.02576733611216353,0.03571428571428559,0.034464729205698985
2011-06-30,0.027366918232064386,0.08857144677570417,-0.006723979479066111,0.051224411997845776,0.040377817792726756,0.026643972995374687,0.07551904547714305,0.07551904547714305,0.06521739130434767,0.06666666666666665,-0.07010452633191533,0.2521942656524283,-1.459204680897172,0.029991608030469408,0.14506831728898373,0.020270270270270174,0.020146520146520075,0.02699228791773778,0.03552708211997668,-0.009375000000000022,-0.038473376423515004,0.012572533849129597,0.019209456963428018,0.0,0.03554881644343366
2011-09-30,0.049120298484120584,-0.2666944492894946,0.09571493823628319,0.06913661258803239,0.03214240861699191,0.06580261065710169,0.002531311219211574,0.002531311219211574,0.0,0.0,-0.1600811050563934,63.166822429906546,-2.183813119395942,-3.800446238311314,-0.35478758543588185,-0.05371596762325237,0.017055655296229766,0.026282853566958808,0.03093363329583787,-0.08832807570977907,-0.10499359795134433,-0.016100422977213813,0.0018122508155129502,0.034482758620689724,-0.31412185796794934
2011-12-31,0.04283180111631424,0.18135552905605912,0.059718608372729465,0.1810923363097241,0.036299694568926455,0.14614739642062036,0.041957581346331096,0.041957581346331096,0.061224489795918435,0.04166666666666674,0.1710371465644709,-0.9660966959662678,-1.0661750049830576,-1.293311967916066,0.1612855588755051,0.05229393468118215,-0.04324801412180057,-0.04390243902439028,0.03164211674849993,0.02076124567474058,0.0032188841201716833,-0.006240465954791219,-0.05463096960926195,0.0,0.0002372057166579733
2012-03-31,0.02801259562093872,0.12265534104560194,0.0031239328123897625,0.041629534747499086,0.03785752188833902,-0.06490119015786366,-0.04041553406241438,-0.04041553406241438,-0.05769230769230771,-0.040000000000000036,0.07708660808617007,-0.49049511330684137,6.234939759036145,0.31265069433847104,0.1823079596802224,0.12488453722519854,-0.017527675276752808,-0.017857142857142794,0.0338445267054468,0.09152542372881367,0.1365418894830659,0.009489254814401438,-0.020283199387676865,0.0,0.0777850240113831
2012-06-30,-0.001524001433419464,0.012459045596905138,-0.005446984551076284,0.015100127785460549,-2.4163967899282213e-05,0.05217837006663251,0.10371330068732298,0.10371330068732298,0.10204081632653073,0.10416666666666674,-0.10440566049020894,1.0046374367622262,-27.858451290591173,-1.0739612639215048,-0.011404581192658858,0.0561668582690098,0.0,-0.0012987012987013546,0.008695652173912993,0.021739130434782483,0.039836888331242104,0.0015205971799834295,-0.018750000000000155,0.03333333333333344,-0.0025854007371143295
2012-09-30,0.01793792987646925,-0.018215473284883932,-0.04413661422383597,-0.023301581964015106,0.04154161053442662,0.009706895844443508,0.026998527714774623,0.026998527714774623,0.03703703703703698,0.018867924528301883,-0.06021183667472518,4.248264984227129,-0.6749232724679914,-1.5348946872052813,0.006170623263775488,0.009329808738920864,0.00375586854460086,0.01040312093628093,0.038032454361054846,0.0,-0.015987933634992513,0.02318840579710124,0.0003980891719745916,0.0,0.0051842047209353925
2012-12-31,0.019197483958122152,0.10598778684742993,0.008026424342791216,0.05358557691671062,0.023095824391375697,0.1210660762077913,0.08609233034347819,0.08609233034347819,0.08928571428571419,0.09259259259259256,-0.010986199741333968,-0.9040091362625473,0.9913217623497996,5.410813987657949,0.039316113010396725,0.053304575566168744,0.017773620205799867,0.027027027027026973,0.02002931118710305,0.015197568389057725,0.022378908645003248,0.0037771482530690736,0.014723438121766685,0.0,0.04970920662789413
2013-03-31,-0.0029596339979374164,0.019980095449872337,-0.10989528215059818,-0.12166439387750405,0.03380781542562428,-0.10426368528820196,-0.08989886377824952,-0.08989886377824952,-0.0983606557377048,-0.08474576271186429,0.3714146117146635,-0.14068044249634737,-0.715459029739955,2.4052988632196555,0.1288184732869433,0.09609477841158398,0.0027573529411766273,0.018796992481203034,0.03065134099616862,0.0748502994011977,0.05007496251874066,0.03695739819916666,0.011372549019607936,0.032258064516129004,0.16130043905498637
2013-06-30,-0.009102588760241614,-0.017307708821736156,-0.026289465352670516,0.015167920325490192,-0.004014680779784285,0.08657172334270635,0.09646629951198471,0.09646629951198471,0.09090909090909083,0.09259259259259256,-0.08682440220466503,1.1459800825844062,4.681477741311117,-0.886794992596581,0.012918725700583611,0.015345609821190376,0.0036663611365719273,0.020910209102091182,0.004182156133828885,-0.01392757660167121,-0.012278697886921708,0.0050544323483669995,0.0023264831329972147,0.0,-0.03200108020523895
2013-09-30,0.01639845095332526,0.048577583005273706,-0.08339660429504614,-0.09093984485488626,0.045280516158741735,-0.010202466837328394,0.11591741889355611,0.11591741889355611,0.1166666666666667,0.1186440677966103,-0.24909349612154041,-0.3809847198641766,-0.75865388888066,4.699286563614744,0.07268847730447092,0.06387173084505182,0.025570776255707806,0.04457831325301198,0.04303563165201285,0.05932203389830515,0.03555941023417164,0.028497743391360464,0.030947775628626717,0.03125,0.15348491188915236
2013-12-31,0.03976008668289355,0.11213013929805116,0.10595662863385669,0.1381940065537166,0.022960324627998574,0.10985714151360404,0.21622617331411176,0.21622617331411176,0.23880597014925353,0.19696969696969702,0.2983037897310514,1.6981166575242272,1.0908923530133792,-0.26661242202332525,0.0496964658845751,0.05386040765904876,0.06233303650934996,0.07612456747404828,0.02395740905057675,0.008000000000000007,0.0005583472920156485,-0.016173520561685084,0.06866791744840528,0.0,-0.022895840051596283
2014-03-31,0.026023901127762317,0.06057160199176459,-0.0027638636766893487,0.0029879822265008738,0.03364500155880923,-0.0879120413524278,-0.25533063783271215,-0.25533063783271215,-0.2650602409638554,-0.2405063291139241,0.5494050211273407,0.5270398481973435,-1.161466435762717,2.2771392808375057,0.1551517469689665,-0.06658070566170449,-0.0025146689019279744,0.004287245444801746,0.03249566724436748,-0.08730158730158721,-0.1389508928571429,0.00739135975532057,0.002106741573033588,0.0,0.057384488448844806
2014-06-30,0.002136237308147715,-0.0597079121263453,-0.008711480951761774,0.011975180363420712,0.005296813578972159,0.07945334020838857,0.11485267588695125,0.11485267588695125,0.11475409836065587,0.1166666666666667,-0.3935459856121666,3.084453912040119,-12.670423559352844,-1.6490477265230299,-0.08717546322421776,-0.060529951023483575,0.001680672268907557,0.007470651013874008,0.01216953420058764,-0.08985507246376812,-0.08165910563836676,0.003162555344718543,0.008409250175192673,0.0,-0.07081268776091443
2014-09-30,-0.003628899155328935,0.009733651307416435,-0.07956694924614793,-0.08893447298545754,0.016210352569762554,0.006993006993007089,0.03875563170251928,0.03875563170251928,0.04411764705882337,0.04477611940298498,0.021657710470607494,-0.9049709349703917,-0.6375177183445224,-1.4532627158314275,0.04328694685885437,0.04678518914583618,-0.006711409395973145,-0.004237288135593209,0.01741293532338295,0.03503184713375784,0.015878616796048073,0.019924337957124783,-0.011813759555246772,0.0,0.10828854551561973
2014-12-31,-0.005354892977435188,0.03299752562743019,0.043652884472953346,0.14196375957572194,-0.016978012235127182,0.08707264957264949,0.06344018693016085,0.06344018693016085,0.08450704225352124,0.04285714285714293,0.13132341041171136,-0.31900297278756007,3.4550298654978295,-1.8480672764827384,-0.035187100960449524,-0.0042140211978035635,-0.032939189189189144,-0.02872340425531905,0.003667481662591676,-0.021538461538461506,-0.01875651267801315,-0.011622156280909901,-0.043248945147679296,0.030303030303030276,-0.09543474142830077
2015-03-31,-0.033527594325084564,-0.07312517953737663,-0.04810079733813388,-0.045125876426309275,-0.02986965958527188,-0.14385847665847662,-0.1938879554234343,-0.1938879554234343,-0.19480519480519487,-0.1643835616438356,0.23676481744388922,1.378441907320349,0.07571884675855811,-0.037263839114853314,-0.03511136151378569,0.07540394973070019,0.004366812227074135,0.008762322015334112,-0.027202598457165994,0.0691823899371069,0.09946902654867262,0.0037528146109582217,-0.004410143329658389,0.0,-0.02931814374267039
2015-06-30,0.02421996394009307,0.0787602692346554,-0.04738132491803959,-0.031075564442222814,0.041854443780752204,0.08129267475124102,0.11050737547210154,0.11050737547210154,0.11290322580645151,0.11475409836065587,-0.41805117420259374,-0.717421996329239,-1.1131605139746958,-3.889772316588363,0.10515601122575924,0.05270689243978066,-0.00521739130434784,0.0021715526601520097,0.03756260434056746,0.08235294117647074,0.04893754024468766,0.01719840478564305,-0.005906238464377989,0.0,0.11339316534345878
2015-09-30,-0.016192102781105833,-0.058621792129544104,-0.029233741146168724,-0.042650647207826964,-0.01325522407704438,0.010000636983247269,0.05932461698885061,0.05932461698885061,0.07246376811594213,0.0588235294117645,0.17139974703366856,7.366225331001749,-9.44175911251981,-1.8018384192096049,-0.07629522796345345,0.033642954236520195,0.006993006993006867,0.009750812567714151,-0.0004022526146418848,-0.0027173913043478937,0.029772866789441244,0.002940455770644501,-0.0018566654288897366,0.02941176470588225,-0.016702836769493024
2015-12-31,0.010489471661991656,0.029812564098639305,0.09287711492540351,0.17523430843510357,-0.007763171935561419,0.058051631348805977,0.03010615904169134,0.03010615904169134,0.04054054054054057,0.04166666666666674,0.40363776592325995,-0.690265750970439,-0.18981555357394286,-1.1236684083287842,0.010214637502109492,0.006684931506849345,-0.00347222222222221,-0.0021459227467811592,0.0012072434607643956,0.008174386920980936,-0.0005961251862890427,-0.01807964817981922,-0.0033482142857140795,0.0,-0.12375359634256888
2016-03-31,0.010595244374893786,0.03925304665624951,-0.019705795020140915,-0.019254522396136675,0.017989206293943738,-0.10229011273728672,-0.16984460681260194,-0.16984460681260194,-0.1688311688311689,-0.16000000000000003,-0.005687021502619127,-0.7405764966740577,-0.5805846164540683,8.997099255896078,0.10108420644555749,-0.06313956020030476,-0.007839721254355392,-0.005376344086021501,0.019694533762057986,-0.06486486486486487,-0.07008648971070686,0.007340134361781603,-0.0074654721911160404,0.0,0.05968605226465162
2016-06-30,-0.004047733312841584,-0.007988886892486557,-0.025001666904795883,-0.014982393476319689,0.0008760451998139906,0.08925393747842025,0.23305234823262744,0.23305234823262744,0.234375,0.23809523809523814,-0.3550172691687773,4.0661464139725005,1.1387530731195272,-1.2533210541587294,-0.02325594862381075,0.010225424122705107,0.028972783143107916,0.028108108108108265,0.010642491131257481,-0.00867052023121384,0.0028864656831302238,0.004940101272076003,0.01767581797668294,0.0,0.007088285229202018
2016-09-30,-0.0062977201335973065,-0.008642549349308193,-0.02190109046289479,-0.028378696200637155,-0.0027260204127270704,-0.0008412274605903436,-0.0010197047164933748,-0.0010197047164933748,0.012658227848101333,0.0,0.17078638849619443,-0.7616078632729406,0.11372295770100105,-0.7291334661354582,-0.006449241422651242,0.07706464228203358,0.011945392491467643,0.011566771819137678,0.005070202808112212,0.06413994169096204,0.03965462104253281,0.0036868624800294736,0.005173688100517326,0.0,0.020314409744173423
2016-12-31,0.02569956968997089,0.06294590469853678,0.18284151564547568,0.1863030519081852,-0.009579484833603491,0.10073130455296053,0.006124473453426704,0.006124473453426704,0.02499999999999991,0.025641025641025772,0.17374281915866763,2.8766153846153846,-0.07664385944566854,1.8382055524912668,-0.01842308775581325,-0.046881674498077786,0.00590219224283306,0.0010395010395010118,0.0038804811796664396,-0.05205479452054795,-0.06613349738541985,-0.03440675890779965,-0.012132352941176539,0.028571428571428692,-0.10396959808335748
2017-03-31,-0.002082823012534041,0.010832896500003075,-0.014985112840112058,-0.01924318308291595,0.0013765591003462863,-0.06364086495115062,-0.09540888501493217,-0.09540888501493217,-0.09756097560975607,-0.08750000000000002,0.3081966872415154,-0.1360425430589729,-0.016164077316285885,-3.83144393340675,0.053142998179892764,0.12504201680672256,0.02849958088851645,0.02180685358255463,0.0,0.12138728323699421,0.10606060606060597,0.0034237889931525434,-0.0018608113137328353,0.0277777777777779,0.030656463212244134
2017-06-30,-0.012068588571267025,-0.030784158961955743,-0.020056648286835066,-0.026363371576203942,-0.009961812299198014,0.041510625283636804,0.10147537358228287,0.10147537358228287,0.10810810810810811,0.09589041095890427,-0.10890994733622994,0.31970601745521354,0.43447289810299483,-1.1874213548697066,-0.009457531159517307,0.1677123792450952,0.005704971475142484,-0.001016260162601701,-0.0015461925009664368,0.16752577319587636,0.1298391899940441,0.0021483634525463202,-0.016778523489932917,0.0,-0.004562329471753945
2017-09-30,0.030803722611478124,0.048874031143076646,-0.022379494357449015,-0.0358109276263775,0.04468727947876494,0.044183173944014165,0.05593001577513257,0.05593001577513257,0.060975609756097615,0.0625,-0.2076714624449555,1.5320570831883047,-1.0474156343442973,-8.5164794921875,0.07176606883948167,0.07437100213219616,0.008103727714748876,0.0050864699898269805,0.04336043360433606,0.07726269315673284,0.06747496046389045,0.013493064312736447,-0.013651877133105783,0.027027027027026973,0.08784542799370931
2017-12-31,0.033594365169800744,0.057080372879832586,0.24524526674290703,0.22605127006640457,-0.018110362906786914,0.09706986955022945,-0.28582099687627327,-0.28582099687627327,-0.28735632183908044,-0.2941176470588235,0.1641784328064353,-0.015203585076842718,-21.50994744744745,-1.618270401948843,-0.041399739661211576,0.10462808605223461,-0.06672025723472674,-0.0748987854251012,-0.00630797773654912,0.05737704918032782,0.0804938271604938,-0.050018663680477804,-0.08996539792387548,0.026315789473684292,-0.13779429987608416
2018-03-31,0.005963714588851143,0.04492208718488877,-0.20693828040563844,-0.2735357479134931,0.07192393372430961,-0.06437539690939886,0.6027384235048017,0.6027384235048017,0.6129032258064517,0.6333333333333333,0.27970196563520755,-0.7979899497487437,0.18419246502008657,-1.1048594693984766,0.0045286392187871005,0.14236435501257638,0.05770887166236016,0.06564551422319487,0.06982823002240468,0.15116279069767447,0.21892138939670946,0.06548788474132294,0.05280946345585136,0.0,0.43834435182523723
2018-06-30,0.03348375859955133,-0.13888342679169974,-0.001875659199066293,-0.016039647856102346,0.04158871128539143,0.08144997931934128,0.09867109634551485,0.09867109634551485,0.10000000000000009,0.10204081632653073,-0.16085062036988096,38.80334438916528,-1.0633360380201693,-48.49473947895792,-0.21411688178223887,0.06070709612481129,0.04478827361563509,0.054414784394250404,0.03839441535776622,-0.008417508417508546,-0.021372328458942658,0.007867240319606505,0.042536115569823396,0.025641025641025772,-0.12486677324806827
2018-09-30,-0.0006994196027140243,-0.013489240891175314,-0.0784463960520797,-0.0449700115631918,0.01637780416107182,-0.05392055911321192,-0.03520670439327833,-0.03520670439327833,-0.036363636363636376,-0.03703703703703709,-0.01043907092268792,-0.9779179701198193,-9.061737432894095,-1.1755599976793127,0.04783199740190325,0.061443567997153004,0.02338269680436489,0.0331061343719572,0.025210084033613356,0.022071307300509213,-0.02318007662835253,0.01707525307964386,0.039260969976905535,-0.025000000000000022,0.03299714557564215
2018-12-31,0.06866668128219167,0.16283733028724678,0.21445923182252513,0.26316258223228917,0.039630832639473645,0.43540484696874415,0.7144600161189218,0.7144600161189218,0.7264150943396226,0.7115384615384615,0.20891952601376862,0.8973270440251573,0.1410237006992161,0.44081595866129897,0.0657711401848653,-0.08794770073196634,0.2635186595582635,0.2808671065032986,0.03704918032786875,-0.11129568106312293,-0.13473230045106888,-0.02710157093176635,0.20074074074074066,0.07692307692307687,-0.07943408739223334
2019-03-31,0.032547511240172966,-0.18942217564829156,0.11593612765384465,-0.040698062187599415,0.013147153079375418,-0.2366259700745248,-0.4370050207948395,-0.4370050207948395,-0.43715846994535523,-0.4325842696629214,0.14025004889644488,19.857131018480153,-0.08357650679117146,-4.539439938280615,-0.21842681939781683,-0.009740856460209502,-0.022302591922845005,-0.02722590139808667,0.011065444198545826,-0.04485981308411202,-0.24932003626473254,-0.01885862196474808,-0.02128315854410845,0.0,-0.15504682622268473
