"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,19492537,19492537,1,240238000,138697000,94090000,86611000,146148000,0,0,40883000,0,128219000,6952000,6952000,0.36,0.35,0,12404000,-5808000,-1968000,4628000,40862000,5558000,41.54,47.48,35.6,0.2034,0.1227,7.5,5.79,28.26,0,0,0,0.6083,0.0546,2.25,0.35,1.6014
2016-06-30,19599172,19599172,1,227444000,127961000,86890000,79178000,140554000,0,0,40992000,0,128459000,7491000,7491000,0.38,0.38,0,8143000,-5285000,597000,3455000,36234000,5285000,46.02,53.19,38.86,0.2205,0.1312,7.17,6.83,32.18,0,0,0,0.618,0.0576,2.28,0.15,1.6161
2016-03-31,19574261,19574261,1,220269000,123108000,88321000,80415000,131948000,0,0,41101000,0,128294000,6667000,6667000,0.34,0.34,0,14499000,-4855000,-3369000,6275000,32779000,4855000,42.78,46.92,38.64,0.2216,0.1301,6.74,6.54,31.23,0,0,0,0.599,0.0566,2.3,0.49,1.5309
2015-12-31,19577086,19577086,1,218580000,120771000,90519000,73776000,128061000,0,0,41210000,0,123891000,6691000,6691000,0.34,0.34,0,12222000,-3876000,-6729000,1617000,26504000,3876000,38.41,46.2,30.61,0.2148,0.1253,6.54,5.93,28.24,0,0,0,0.5859,0.0551,2.27,0.43,1.637
2015-09-30,19689764,19689764,1,221694000,122884000,94095000,77352000,127599000,0,0,41322000,0,124460000,8267000,8267000,0.42,0.41,0,9466000,-3329000,-8352000,-2215000,24887000,3329000,31.95,34.62,29.27,0.215,0.127,6.48,5.01,24.2,0,0,0,0.5756,0.0556,2.28,0.31,1.5886
2015-06-30,19928803,19928803,1,216622000,116892000,89425000,72682000,127197000,0,0,41436000,0,126939000,6900000,6900000,0.34,0.34,0,15124000,-5296000,-8242000,1586000,27102000,4696000,35.21,39.29,31.13,0.2101,0.1263,6.38,5.53,25.7,0,0,0,0.5872,0.0549,2.3,0.52,1.6083
2015-03-31,20091126,20091126,1,218754000,119228000,90831000,74088000,127923000,0,0,41550000,0,122195000,5576000,5576000,0.27,0.28,0,11206000,-8062000,-8657000,-5513000,25516000,8062000,34.92,37.93,31.91,0.2195,0.1337,6.37,5.46,23.59,0,0,0,0.5848,0.058,2.3,0.16,1.6093
2014-12-31,20390801,20390801,1,211341000,115318000,80951000,64832000,130390000,0,0,41665000,0,122352000,6832000,6832000,0.33,0.33,0,17472000,-5533000,-9072000,2867000,31029000,4933000,34.91,38.34,31.47,0.2413,0.1473,6.39,5.45,22.38,0,0,0,0.617,0.0639,2.31,0.61,1.7787
2014-09-30,20650792,20650792,1,214413000,119109000,82216000,66097000,132197000,0,0,41779000,0,123714000,7883000,7883000,0.38,0.37,0,5964000,-5285000,-6651000,-5972000,28162000,5285000,37.64,47.21,28.08,0.262,0.158,6.4,6.01,23.52,0,0,0,0.6166,0.068,2.32,0.03,1.802
2014-06-30,20849420,20849420,1,211074000,116397000,80553000,64434000,130521000,0,0,41893000,0,124364000,8299000,8299000,0.4,0.39,0,9674000,-5388000,-5018000,-732000,34134000,4588000,47.41,52.63,42.18,0.2791,0.166,6.26,7.84,29.45,0,0,0,0.6184,0.0703,2.36,0.24,1.8065
2014-03-31,20907485,20907485,1,214481000,120960000,87959000,71840000,126522000,0,0,42007000,0,120246000,8333000,8333000,0.4,0.39,0,9189000,-5667000,-1402000,2120000,34866000,5667000,48.73,53.35,44.12,0.2913,0.1716,6.05,8.56,31.14,0,0,0,0.5899,0.0718,2.39,0.17,1.6837
2013-12-31,20924613,20924613,1,202891000,111084000,83894000,65669000,118997000,0,0,42123000,0,121098000,8775000,8775000,0.42,0.41,0,17091000,-3690000,-2847000,10554000,32746000,3690000,42.38,48.61,36.15,0.2944,0.1749,5.69,7.89,29.85,0,0,0,0.5865,0.0715,2.45,0.64,1.6916
2013-09-30,20935082,20935082,1,192759000,100369000,80366000,62141000,112393000,0,0,42241000,0,119359000,8675000,8675000,0.41,0.41,0,11727000,-3510000,-11059000,-2842000,22192000,3510000,28.23,29.17,27.29,0.2748,0.1661,5.37,5.23,21.72,0,0,0,0.5831,0.0674,2.46,0.39,1.6152
2013-06-30,21178834,21178834,1,191383000,98268000,77071000,58846000,114312000,0,0,42359000,0,118113000,8609000,8609000,0.4,0.4,0,16793000,-5477000,-6104000,5212000,25034000,5477000,26.29,30,22.58,0.2524,0.1578,5.4,5.08,22.09,0,0,0,0.5973,0.0649,2.43,0.53,1.6699
2013-03-31,10761661,21523322,2,182382000,92900000,70980000,52755000,111402000,0,0,42477000,0,111959000,7580000,7580000,0.7,0.69,0,11229000,-5681000,-6495000,-947000,19822000,5681000,23.14,25,21.29,0.2342,0.1504,5.18,4.56,21.83,0,0,0,0.6108,0.0623,2.42,0.26,1.761
2012-12-31,10823784,21647568,2,174987000,87623000,65018000,48280000,109969000,0,0,42595000,0,107287000,5924000,5924000,0.53,0.53,0,19731000,-2872000,-16104000,755000,20769000,2872000,21.51,22.86,20.16,0.2128,0.1384,5.08,4.02,20.88,0,0,0,0.6284,0.0574,2.41,0.78,1.8149
2012-09-30,11211289,22422578,2,179854000,91272000,59967000,43229000,119887000,0,0,42712000,0,105458000,6630000,6630000,0.59,0.58,0,10393000,-2930000,-2017000,5446000,20014000,2930000,23.56,25.68,21.45,0.2084,0.1371,5.35,4.6,21.81,0,0,0,0.6666,0.057,2.41,0.33,2.1114
2012-06-30,11252420,22504840,2,173614000,84078000,58429000,41691000,115185000,0,0,42830000,0,104606000,6596000,6596000,0.58,0.58,0,13466000,-3404000,-2091000,7971000,14568000,3404000,22.38,24.91,19.86,0.2249,0.1472,5.12,4.57,19.63,0,0,0,0.6635,0.0601,2.45,0.45,2.0167
2012-03-31,11257348,22514696,2,171882000,81247000,61500000,44762000,110382000,0,0,42960000,0,104428000,5073000,5073000,0.45,0.43,0,7647000,-6499000,-4616000,-3468000,6597000,6499000,23.42,27.11,19.73,0.2446,0.1569,4.9,4.85,22.41,0,0,0,0.6422,0.0643,2.44,0.05,1.8151
2011-12-31,11348561,22697122,2,165887000,77628000,56368000,46620000,109519000,0,0,43099000,0,101381000,5400000,5400000,0.47,0.47,0,12152000,-5102000,-5119000,1931000,10065000,5057000,23.83,27.32,20.34,0.2279,0.1442,4.83,5.02,21.86,0,0,0,0.6602,0.059,2.44,0.31,1.6651
2011-09-30,11433492,22866984,2,166726000,80173000,58029000,48281000,108697000,0,0,43202000,0,104552000,7881000,7881000,0.68,0.68,0,694000,-4695000,-5442000,-9443000,8134000,4695000,22.39,25.77,19.02,0.2448,0.1551,4.75,4.9,21.12,0,0,0,0.6519,0.0632,2.45,-0.17,1.6605
2011-06-30,11548983,23097966,2,172450000,86882000,66863000,57115000,105587000,0,0,43350000,0,102307000,8198000,8198000,0.71,0.7,0,15179000,-6963000,-2908000,5308000,17577000,6963000,24.2,27.09,21.32,0.2445,0.1569,4.57,5.64,23.5,0,0,0,0.6123,0.0641,2.45,0.36,1.5212
2011-03-31,11602078,23204156,2,164225000,82227000,64586000,54838000,99639000,0,0,43498000,0,100491000,2646000,2646000,0.23,0.24,0,6872000,-4885000,-5487000,-3500000,12269000,4885000,24.77,26.67,22.88,0.2438,0.1611,4.29,5.66,20.82,0,0,0,0.6067,0.0648,2.49,0.09,1.4995
2010-12-31,11625618,23251236,2,152953000,72495000,51123000,46356000,101830000,0,0,43649000,0,95282000,6724000,6724000,0.57,0.56,0,13705000,-5822000,-9170000,-1287000,15769000,4587000,22.57,24.82,20.32,0.2859,0.1947,4.38,5.14,19.13,0,0,0,0.6658,0.0779,2.5,0.39,1.5639
2010-09-30,11807806,23615612,2,150176000,72299000,46530000,41839000,103646000,0,0,42555000,0,93392000,7533000,7533000,0.64,0.62,0,13018000,-3942000,-4010000,5066000,18747000,3942000,19.21,21.88,16.55,0.2918,0.1992,4.39,4.58,17.15,0,0,0,0.6902,0.0796,2.5,0.38,1.728
2010-06-30,11872804,23745608,2,144900000,68102000,45451000,40760000,99449000,0,0,42693000,0,91503000,7760000,7760000,0.65,0.64,0,11467000,-5090000,-4629000,1748000,13681000,5090000,17.51,19,16.02,0.287,0.1955,4.19,4.37,16.76,0,0,0,0.6863,0.0788,2.48,0.27,1.6708
2010-03-31,11921632,23843264,2,140368000,67146000,44640000,39950000,95728000,0,0,42897000,0,87611000,6617000,6617000,0.55,0.56,0,12093000,-3587000,-4437000,4069000,11933000,2987000,16.41,18.45,14.38,0.2704,0.1855,4.01,4.26,17.55,0,0,0,0.682,0.0772,2.4,0.38,1.6808
2009-12-31,12088695,24177390,2,138566000,61793000,45560000,37887000,93006000,0,0,43065000,0,86629000,6675000,6675000,0.55,0.54,0,7610000,-3036000,-8692000,-4118000,7864000,3036000,15.45,17.3,13.6,0.2454,0.1684,3.85,4.01,18.5,0,0,0,0.6712,0.0724,2.32,0.19,1.631
2009-09-30,12278071,24556142,2,137957000,62065000,43506000,35833000,94451000,0,0,42461000,0,82416000,6400000,6400000,0.5,0.5,0,10808000,-3789000,-15277000,-8258000,11982000,3789000,13.45,15.79,11.12,0.2233,0.1538,3.85,3.37,17.58,0,0,0,0.6846,0.0678,2.27,0.29,1.7321
2009-06-30,12889668,25779336,2,145722000,71018000,42886000,35014000,102836000,0,0,42257000,0,81312000,6404000,6404000,0.5,0.49,0,7776000,-1856000,-361000,5559000,20240000,1856000,10.93,12.62,9.24,0.2031,0.1406,3.99,2.94,15.18,0,0,0,0.7057,0.0642,2.19,0.23,2.0283
2009-03-31,12931425,25862850,2,141209000,65302000,44912000,37206000,96297000,0,0,42347000,0,77058000,4242000,4242000,0.34,0.34,0,7693000,-4333000,-815000,2545000,14681000,2768000,10,12.06,7.93,0.1959,0.1348,3.72,2.8,12.74,0,0,0,0.6819,0.0622,2.17,0.19,1.7551
2008-12-31,12941844,25883688,2,135684000,60238000,43231000,35986000,92453000,0,0,41620000,0,76962000,4504000,4504000,0.34,0.34,0,8909000,-3426000,-16947000,-11464000,12136000,2426000,11.51,15.13,7.89,0.2158,0.1486,3.57,2.96,13.87,0,0,0,0.6814,0.0684,2.17,0.25,1.6739
2008-09-30,13419720,26839440,2,149566000,74194000,45072000,37827000,104494000,0,0,40960000,0,77855000,4964000,4964000,0.36,0.36,0,6280000,-3446000,-994000,1840000,23600000,2646000,15.17,17.99,12.36,0.2314,0.1605,3.89,4.16,17.85,0,0,0,0.6986,0.0733,2.19,0.14,1.9614
2008-06-30,13766112,27532224,2,145717000,71359000,45322000,38296000,100395000,0,0,40127000,0,78201000,5567000,5567000,0.4,0.4,0,8425000,-2642000,-1934000,3849000,21760000,2642000,16.99,18.96,15.02,0.2484,0.1728,3.65,4.85,20.11,0,0,0,0.689,0.0765,2.26,0.21,1.8634
2008-03-31,13763119,27526238,2,140575000,66393000,44197000,36948000,96378000,0,0,39664000,0,77368000,6204000,6204000,0.45,0.47,0,9591000,-4842000,1842000,6591000,17911000,2556000,13.97,16.78,11.16,0.2587,0.1811,3.5,4.18,17.68,0,0,0,0.6856,0.0775,2.34,0.26,1.7969
2007-12-31,13728077,27456154,2,130381000,60419000,38803000,32690000,91578000,0,0,38995000,0,76679000,5987000,5987000,0.43,0.43,0,8803000,-3489000,-3341000,1973000,11320000,3489000,12.11,13.52,10.69,0.261,0.1835,3.34,3.81,17.06,0,0,0,0.7024,0.0761,2.41,0.19,1.8482
2007-09-30,13863808,27727616,2,124911000,57026000,36642000,30550000,88269000,0,0,39079000,0,73510000,5632000,5632000,0.41,0.4,0,11436000,-5222000,-3725000,2489000,9347000,5222000,12.8,14.38,11.21,0.247,0.1739,3.18,4.17,18.82,0,0,0,0.7067,0.0712,2.44,0.22,1.8666
2007-06-30,13891620,27783240,2,120708000,57340000,35400000,29296000,85308000,0,0,36944000,0,74337000,5561000,5561000,0.4,0.39,0,7437000,-15790000,191000,-8162000,6858000,3490000,13.47,15.37,11.57,0.2474,0.1737,3.07,4.74,20.78,0,0,0,0.7067,0.0698,2.49,0.14,1.9573
2007-03-31,13967000,27934000,2,113768000,64287000,34571000,29269000,79197000,0,0,24311000,0,70910000,5288000,5288000,0.38,0.36,0,6300000,-14989000,-294000,-8983000,15020000,3017000,19.45,24.59,14.3,0.2449,0.171,2.84,7.2,33.63,0,0,0,0.6961,0.0677,2.53,0.12,2.1964
2006-12-31,14076146,28152292,2,107816000,70647000,31694000,26294000,76122000,0,0,13069000,0,66580000,3825000,3825000,0.27,0.27,0,8821000,-2500000,-4306000,2015000,24003000,2500000,18.05,24.7,11.4,0.2238,0.1555,2.7,6.79,36.1,0,0,0,0.706,0.0606,2.57,0.22,2.6868
2006-09-30,9369332,28107996,3,106770000,69372000,32117000,26566000,74653000,0,0,13148000,0,67329000,4823000,4823000,0.51,0.51,0,6376000,-1788000,-3965000,623000,21988000,1788000,10.23,12.46,7.99,0.2015,0.1389,2.66,3.93,25.36,0,0,0,0.6992,0.0532,2.61,0.16,2.6113
2006-06-30,9417025,28251075,3,106080000,67902000,32585000,26660000,73495000,0,0,13157000,0,69762000,4640000,4640000,0.49,0.49,0,8495000,-1228000,-108000,7159000,21365000,1228000,7.71,8.82,6.6,0.1674,0.1153,2.6,3.2,23.13,0,0,0,0.6928,0.0436,2.64,0.26,2.547
2006-03-31,9416900,28250700,3,100098000,60469000,32062000,25872000,68036000,0,0,12620000,0,66421000,3067000,3067000,0.34,0.33,0,6980000,-1513000,-45000,5422000,14206000,1513000,6.48,7.34,5.63,0.1413,0.0975,2.41,2.78,21.36,0,0,0,0.6797,0.0366,2.66,0.19,2.3372
2005-12-31,9405600,28216800,3,95787000,55281000,30125000,23497000,65662000,0,0,12960000,0,63073000,1665000,1665000,0.16,0.17,0,8606000,-1316000,-5594000,1696000,8784000,1316000,6.64,7.99,5.3,0.1294,0.0902,2.33,2.78,23.16,0,0,0,0.6855,0.0335,2.69,0.26,2.3527
2005-09-30,9682967,29048901,3,99726000,57887000,30198000,23252000,69528000,0,0,12974000,0,66343000,2211000,2211000,0.23,0.22,0,4411000,-1603000,-5690000,-2882000,7088000,1603000,8.62,9.66,7.58,0.119,0.0846,2.39,3.52,27.81,0,0,0,0.6972,0.0312,2.71,0.1,2.4895
2005-06-30,9908745,29726235,3,104440000,61302000,31519000,24334000,72921000,0,0,13028000,0,70667000,2810000,2810000,0.28,0.28,0,8747000,-3322000,-4400000,1025000,9970000,3322000,8.06,9.49,6.63,0.1256,0.0913,2.45,3.22,24.93,0,0,0,0.6982,0.0335,2.73,0.18,2.5192
2005-03-31,9908745,29726235,3,105293000,62599000,31052000,23352000,74241000,0,0,12642000,0,72800000,2448000,2448000,0.24,0.24,0,6805000,-2696000,-5625000,-1516000,8945000,2616000,7.71,9.28,6.13,0.1307,0.0966,2.5,3.1,22.24,0,0,0,0.7051,0.0349,2.77,0.14,2.6807
2004-12-31,10307557,30922671,3,103186000,59964000,26315000,20713000,76871000,0,0,13124000,0,69788000,1261000,1261000,0.12,0.12,0,5134000,-2961000,-4702000,-2529000,10461000,2961000,9.72,10.78,8.66,0.1378,0.1027,2.49,3.8,22.43,0,0,0,0.745,0.0367,2.8,0.07,2.895
2004-09-30,10455324,31365972,3,105548000,62466000,25270000,19726000,80278000,0,0,13144000,0,72156000,3037000,3037000,0.29,0.29,0,5583000,-2567000,-2363000,653000,12990000,2567000,9.22,10.5,7.94,0.1758,0.1307,2.56,3.67,19.48,0,0,0,0.7606,0.0454,2.88,0.1,3.1667
2004-06-30,10531635,31594905,3,106467000,63379000,27033000,20840000,79434000,0,0,13068000,0,76256000,3411000,3411000,0.32,0.32,0,8833000,-3416000,-1721000,3696000,12337000,3416000,9.9,12.25,7.55,0.1995,0.147,2.51,4.06,19.8,0,0,0,0.7461,0.0493,2.98,0.17,3.0412
2004-03-31,10587086,31761258,3,106311000,63858000,28689000,22612000,77622000,0,0,12562000,0,76758000,3116000,3116000,0.29,0.31,0,4878000,-3848000,1396000,2426000,8641000,3323000,12.47,13.6,11.34,0.219,0.1604,2.44,5.4,23.38,0,0,0,0.7301,0.0525,3.06,0.05,2.8241
2003-12-31,10532653,31597959,3,99404000,57827000,26294000,20827000,73110000,0,0,0,0,75631000,4082000,4082000,0.39,0.38,0,5905000,-3641000,-2410000,-146000,6215000,4041000,11.8,12.72,10.88,0.2435,0.1778,2.31,5.22,22.13,0,0,0,0.7355,0.0568,3.13,0.06,2.7765
2003-09-30,10583191,31749573,3,97856000,56598000,25968000,20501000,71888000,0,0,0,0,76978000,4458000,4458000,0.42,0.41,0,5936000,-2719000,-2310000,907000,6361000,2719000,12.16,12.93,11.4,0.2524,0.1829,2.26,5.55,23.38,0,0,0,0.7346,0.0576,3.18,0.1,2.7607
2003-06-30,10617176,31851528,3,95633000,55502000,25792000,20325000,69841000,0,0,0,0,75912000,4357000,4357000,0.41,0.4,0,8970000,-7142000,-2287000,-459000,5454000,3039000,11,12.05,9.95,0.2553,0.1849,2.19,5.21,21.71,0,0,0,0.7303,0.0578,3.2,0.19,2.7307
2003-03-31,10627000,31881000,3,93325000,58151000,26105000,20638000,67220000,0,0,8868000,0,73987000,4271000,4271000,0.4,0.41,0,4692000,-3634000,-3162000,-2104000,5913000,3216000,11.1,12.1,10.1,0.2575,0.1853,2.11,5.5,22.97,0,0,0,0.7203,0.0586,3.16,0.05,2.8177
2002-12-31,10697000,32091000,3,90977000,56812000,26131000,22456000,64846000,0,0,0,0,73135000,4193000,4193000,0.39,0.38,0,7857000,-2994000,-2394000,2469000,8017000,2994000,10.95,12.2,9.7,0.2569,0.1872,2.02,5.59,23.46,0,0,0,0.7128,0.0599,3.13,0.15,2.5299
2002-09-30,10730000,32190000,3,86012000,52450000,22965000,19290000,63047000,0,0,0,0,69353000,4091000,4091000,0.38,0.37,0,5495000,-4873000,-3542000,-2920000,5548000,4200000,10.4,11.57,9.23,0.2536,0.1887,1.96,5.39,23.11,0,0,0,0.733,0.0616,3.07,0.04,2.719
2002-06-30,10815000,32445000,3,87676000,53745000,25178000,21503000,62498000,0,0,0,0,66301000,4029000,4029000,0.37,0.36,0,4204000,-5823000,-2514000,-4133000,8468000,3519000,10.89,11.96,9.83,0.2497,0.189,1.93,5.79,25.13,0,0,0,0.7128,0.0625,3.03,0.02,2.4994
2002-03-31,10818054,32454162,3,80295000,51176000,19312000,15637000,60983000,0,0,0,0,60776000,3833000,3833000,0.35,0.34,0,7354000,-2967000,-4085000,302000,12601000,2967000,10.29,11.25,9.33,0.2463,0.1902,1.88,5.53,24.63,0,0,0,0.7595,0.0628,3.03,0.14,3.2728
2001-12-31,10995000,32985000,3,78978000,50388000,17743000,14234000,61235000,0,0,0,0,58724000,3755000,3755000,0.34,0.33,0,9368000,-3436000,-2222000,3710000,12299000,3436000,9.82,11.24,8.41,0.2412,0.1862,1.86,5.46,24.35,0,0,0,0.7753,0.0625,2.98,0.18,3.54
2001-09-30,11030000,33090000,3,75895000,48418000,16193000,12684000,59702000,0,0,0,0,58411000,3640000,3640000,0.33,0.32,0,4248000,-2401000,-2765000,-918000,8589000,2401000,7.97,8.94,7,0.2384,0.1835,1.8,4.53,20.44,0,0,0,0.7866,0.0624,2.94,0.06,3.8173
2001-06-30,11112000,33336000,3,76539000,49324000,17712000,14053000,58827000,0,0,0,0,58001000,3593000,3593000,0.32,0.31,0,5606000,-2072000,-3484000,50000,9507000,2072000,7.9,8.46,7.33,0.2352,0.1801,1.76,4.51,20.91,0,0,0,0.7686,0.0626,2.88,0.11,3.5099
2001-03-31,7446000,33507000,4.5,77565000,50368000,18847000,15238000,58718000,0,0,0,0,55098000,3395000,3395000,0.45,0.44,0,5355000,-3202000,-1634000,519000,9457000,3202000,7.64,8.28,7,0.2323,0.1775,1.75,4.55,20.84,0,0,0,0.757,0.0631,2.81,0.06,3.3054
2000-12-31,7535000,33907500,4.5,74174000,48275000,17217000,14167000,56957000,0,0,0,0,52241000,3328000,3328000,0.44,0.43,0,6076000,-2442000,-2959000,675000,8938000,2442000,7.04,8.42,5.67,0.2307,0.1775,1.68,4.27,19.92,0,0,0,0.7679,0.0636,2.79,0.11,3.4076
2000-09-30,7612000,34254000,4.5,73504000,48652000,16916000,13866000,56588000,0,0,0,0,51658000,3272000,3272000,0.43,0.42,0,5517000,-2658000,-2136000,723000,8263000,2658000,6.06,6.56,5.57,0.2274,0.1758,1.65,3.76,17.82,0,0,0,0.7699,0.0639,2.75,0.08,3.5087
2000-06-30,7651000,34429500,4.5,72660000,48194000,17208000,14221000,55452000,0,0,0,0,50557000,3227000,3227000,0.42,0.41,0,6817000,-1852000,-3068000,1897000,7540000,1852000,5.83,6.6,5.06,0.2207,0.1721,1.61,3.64,17.85,0,0,0,0.7632,0.0643,2.68,0.14,3.3889
2000-03-31,7665636,34495362,4.5,71187000,16631000,15894000,12885000,55293000,0,0,0,0,48926000,3107000,3107000,0.39,0.39,0,997000,-1898000,-2468000,-3369000,5643000,1898000,5.6,6.44,4.75,0.2143,0.168,1.6,3.61,17.87,0,0,0,0.7767,0.0641,2.62,-0.03,1.2907
1999-12-31,7852000,35334000,4.5,69802000,45069000,15148000,12819000,54654000,0,0,0,0,46269000,3013000,3013000,0.38,0.37,0,5730000,-1346000,-6234000,-1850000,9012000,1346000,4.54,5.33,3.76,0.2151,0.164,1.55,2.87,15.02,0,0,0,0.783,0.0639,2.57,0.12,3.5158
1999-09-30,8116000,36522000,4.5,72626000,47808000,14751000,11810000,57875000,0,0,0,0,45865000,2970000,2970000,0.37,0.36,0,4269000,-1300000,-629000,2340000,10862000,1300000,5.17,5.83,4.5,0.2121,0.1615,1.58,3.4,17.76,0,0,0,0.7969,0.0632,2.55,0.08,4.0481
1999-06-30,8128000,36576000,4.5,71273000,46449000,15739000,11764000,55534000,0,0,0,0,45705000,2877000,2877000,0.35,0.35,0,1723000,-1696000,-557000,-530000,8522000,1696000,4.35,4.81,3.89,0.2141,0.1627,1.52,3.37,15.54,0,0,0,0.7792,0.0628,2.59,0,3.9484
1999-03-31,8129000,36580500,4.5,68737000,44693000,21451000,12993000,47286000,0,0,0,0,43401000,2722000,2722000,0.34,0.33,0,3793000,-1839000,69000,2023000,9052000,1839000,3.95,4.11,3.78,0.2165,0.1633,1.29,2.86,14.33,0,0,0,0.6879,0.0629,2.6,0.05,3.4398
1998-12-31,4067000,36603000,9,64538000,40329000,14115000,11466000,50423000,0,0,0,0,42030000,2624000,2624000,0.65,0.64,0,3758000,-1561000,-328000,1869000,7029000,1561000,3.98,4.22,3.75,0.2116,0.1636,1.38,3.04,14.93,0,0,0,0.7813,0.0632,2.59,0.06,3.5173
1998-09-30,4069000,36621000,9,60396000,36391000,12269000,9715000,48127000,0,0,0,0,40474000,2556000,2556000,0.63,0.62,0,1269000,-1725000,-792000,-1248000,5160000,1725000,4.02,4.43,3.61,0.2128,0.1637,1.31,3.19,15.53,0,0,0,0.7969,0.0644,2.54,-0.01,3.7459
1998-06-30,4085000,36765000,9,61157000,36659000,14794000,11426000,46363000,0,0,0,0,39552000,2501000,2501000,0.6,0.6,0,1389000,-1502000,-1909000,-2022000,6408000,1502000,4.05,4.44,3.67,0.2122,0.1624,1.26,3.27,16.2,0,0,0,0.7581,0.0658,2.47,-0,3.2084
1998-03-31,4099000,36891000,9,60491000,37175000,14720000,12449000,45771000,0,0,0,0,37444000,2406000,2406000,0.62,None,0,2064000,-3039000,-1675000,-2650000,8430000,3039000,4.11,4.54,3.67,0.2087,0.161,1.24,3.4,17.45,0,0,0,0.7567,0.0667,2.41,-0.03,2.9862
