"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-10-31,27709382,27709382,1,312825000,223577000,85578000,71952000,227247000,0,0,29731000,13626000,176052000,12889000,12889000,0.47,0.47,0,16537000,-5256000,-6376000,4905000,25143000,4356000,28.81,32.86,24.76,0.2014,0.1411,8.2,3.72,20.43,0,0,0.06,0.7264,0.0637,2.21,0.44,3.1073
2012-07-31,27699382,27699382,1,298617000,210171000,84329000,69960000,214288000,0,0,29871000,14369000,172302000,12596000,12596000,0.45,0.45,0,12911000,-2092000,-10307000,512000,20238000,1692000,23.29,28.28,18.29,0.1987,0.1364,7.74,3.2,17.64,0,0,0.0671,0.7176,0.0624,2.19,0.41,3.0042
2012-04-30,27682882,27682882,1,294445000,206069000,92846000,79459000,201599000,0,0,30013000,13387000,163388000,9306000,9306000,0.34,0.33,0,12757000,-6480000,-8954000,-2677000,19726000,2105000,21.43,24.28,18.58,0.1947,0.13,7.28,3.07,16.87,0,0,0.0664,0.6847,0.0608,2.14,0.38,2.5934
2012-01-31,27779450,27779450,1,289212000,209655000,94921000,84445000,194291000,0,0,30156000,10476000,149919000,7365000,7365000,0.26,0.26,0,10893000,-7562000,-2941000,390000,22403000,7562000,15.71,20.02,11.41,0.1952,0.1277,6.99,2.31,12.18,0,0,0.0539,0.6718,0.0609,2.1,0.12,2.4827
2011-10-31,27949900,27949900,1,283259000,206780000,93492000,82514000,189767000,0,0,30312000,4627000,151296000,10475000,10475000,0.37,0.37,0,19439000,-3123000,-13457000,2859000,22013000,1948000,18.87,20.77,16.97,0.208,0.1337,6.79,2.94,15.47,0,0,0.0244,0.6699,0.0651,2.05,0.63,2.506
2011-07-31,27949900,27949900,1,278912000,202341000,99639000,88037000,179273000,0,0,29832000,4947000,148029000,10081000,10081000,0.36,0.36,0,1311000,-691000,-2635000,-2015000,19154000,691000,22.45,25.24,19.65,0.2083,0.1314,6.41,3.71,19.52,0,0,0.0276,0.6428,0.0645,2.04,0.02,2.2984
2011-04-30,27937900,27937900,1,268003000,190014000,98921000,88666000,169082000,0,0,30166000,5266000,137658000,7817000,7817000,0.28,0.28,0,5015000,-4813000,3927000,4129000,21169000,4813000,23.02,25.21,20.82,0.2069,0.1291,6.05,3.99,21.31,0,0,0.0311,0.6309,0.0638,2.02,0.01,2.143
2011-01-31,27912900,27912900,1,257802000,181949000,96688000,86387000,161114000,0,0,30500000,5582000,121659000,7986000,7986000,0.29,0.28,0,5181000,-6915000,995000,-739000,17040000,6665000,22.27,24.02,20.53,0.2049,0.1268,5.77,4.07,23.57,0,0,0.0346,0.625,0.0632,2.01,-0.05,2.1062
2010-10-31,27847204,27847204,1,244131000,172797000,91743000,83338000,152388000,0,0,30834000,3319000,126597000,8576000,8576000,0.3,0.3,0,9903000,-4146000,-5327000,430000,17779000,4146000,20.62,23.21,18.02,0.1882,0.1167,5.47,4,22.91,0,0,0.0218,0.6242,0.0576,2.03,0.21,2.0734
2010-07-31,27826204,27826204,1,233664000,165680000,90018000,82079000,143646000,0,0,30454000,3625000,121719000,8013000,8013000,0.29,0.29,0,3804000,-4831000,1950000,923000,17349000,4831000,20.04,24.66,15.42,0.1876,0.1165,5.16,4.11,23.86,0,0,0.0252,0.6148,0.0576,2.02,-0.04,2.0185
2010-04-30,27794204,27794204,1,222447000,156288000,86958000,78560000,135489000,0,0,30818000,3930000,110447000,5787000,5787000,0.21,0.21,0,5057000,-3923000,-104000,1030000,16426000,3923000,21.26,24,18.52,0.1851,0.1159,4.87,4.57,26.74,0,0,0.029,0.6091,0.0572,2.03,0.04,1.9894
2010-01-31,13873986,27747972,2,204247000,146189000,75096000,67172000,129151000,0,0,25696000,4234000,99261000,4005000,4005000,0.29,0.29,0,-5359000,-5511000,9271000,-1599000,15396000,3594000,17.94,20.44,15.44,0.1852,0.1163,4.65,4,23,0,0,0.0328,0.6323,0.0576,2.02,-0.32,2.1763
2009-10-31,13865986,27731972,2,197390000,140473000,72867000,64489000,124523000,0,0,25974000,4535000,102312000,7183000,7183000,0.51,0.51,0,12141000,-3459000,-6565000,2117000,16995000,3460000,16.34,18.13,14.55,0.1912,0.1183,4.49,3.86,23.18,0,0,0.0364,0.6308,0.0603,1.96,0.31,2.1782
2009-07-31,13828658,27657316,2,183722000,131650000,66780000,59161000,116942000,0,0,23938000,4836000,97424000,6439000,6439000,0.47,0.46,0,11170000,-1554000,-8013000,1603000,14878000,1412000,14.5,16.95,12.06,0.1835,0.1116,4.23,3.63,22.48,0,0,0.0414,0.6365,0.0583,1.91,0.35,2.2253
2009-04-30,13807808,27615616,2,180271000,127829000,70071000,61835000,110200000,0,0,24079000,5135000,87183000,4630000,4630000,0.34,0.33,0,3395000,-650000,-2713000,32000,13275000,650000,11.64,13.14,10.14,0.1763,0.1049,3.99,3.05,19.24,0,0,0.0466,0.6113,0.0566,1.85,0.1,2.0673
2009-01-31,13798108,27596216,2,177640000,124288000,72195000,63803000,105445000,0,0,24361000,5432000,75735000,3598000,3598000,0.26,0.26,0,-2340000,-5144000,8031000,547000,13243000,3227000,11.56,13.95,9.18,0.1725,0.1008,3.82,3.14,20.83,0,0,0.0515,0.5936,0.0549,1.84,-0.2,1.948
2008-10-31,13788343,27576686,2,171969000,119551000,70429000,60990000,101540000,0,0,24646000,5729000,81236000,5245000,5245000,0.38,0.36,0,4594000,-2972000,349000,1971000,12696000,2812000,12.8,15.36,10.24,0.1656,0.0953,3.68,3.68,23.7,0,0,0.0564,0.5905,0.0519,1.84,0.06,1.9602
2008-07-31,13773765,27547530,2,164759000,116363000,68873000,59046000,95886000,0,0,22378000,6025000,77776000,4737000,4737000,0.34,0.34,0,7346000,-2165000,-4515000,666000,10725000,2165000,11.61,12.9,10.32,0.1664,0.0942,3.48,3.5,22.33,0,0,0.0628,0.582,0.0518,1.82,0.19,1.9707
2008-04-30,13784640,27569280,2,160300000,112847000,68699000,58613000,91601000,0,0,22660000,6320000,75180000,3427000,3427000,0.25,0.25,0,5462000,-2043000,-2172000,1247000,10059000,2043000,13.23,14.49,11.97,0.1679,0.0934,3.32,4.13,25.94,0,0,0.069,0.5714,0.0521,1.79,0.12,1.9253
2008-01-31,13781140,27562280,2,158250000,111097000,70130000,59988000,88120000,0,0,22945000,6474000,66879000,2208000,2208000,0.16,0.16,0,1474000,-2721000,-1838000,-3085000,8812000,804000,15.54,17.61,13.46,0.1729,0.0946,3.2,5.03,31.08,0,0,0.0735,0.5568,0.0539,1.76,0.02,1.852
2007-10-31,13775140,27550280,2,154574000,108497000,69307000,59750000,85267000,0,0,23231000,6766000,69795000,4644000,4644000,0.34,0.33,0,2779000,-2261000,-219000,299000,11897000,2260000,15.29,17.55,13.04,0.1791,0.0972,3.09,5.25,32.53,0,0,0.0794,0.5516,0.0557,1.74,0.02,1.8158
2007-07-31,13698634,27397268,2,146776000,102813000,67003000,57196000,79773000,0,0,21354000,7125000,65961000,4189000,4189000,0.31,0.3,0,3476000,-2201000,-757000,518000,11598000,2201000,13.27,14.21,12.33,0.1765,0.0964,2.91,4.83,29.16,0,0,0.0893,0.5435,0.0555,1.74,0.05,1.7976
2007-04-30,13663034,27326068,2,140834000,99016000,65570000,55473000,75264000,0,0,21594000,7415000,60953000,3158000,3158000,0.23,0.23,0,-2085000,-1661000,5225000,1479000,11080000,1661000,12.61,13.47,11.74,0.1823,0.1012,2.75,4.79,28.66,0,0,0.0985,0.5344,0.0575,1.76,-0.14,1.7849
2007-01-31,13598814,27197628,2,132041000,91352000,60645000,49990000,71396000,0,0,21927000,7798000,53722000,1966000,1966000,0.14,0.14,0,1727000,-1651000,571000,647000,9601000,1623000,11.88,12.78,10.98,0.1904,0.1074,2.63,4.7,28.63,0,0,0.1092,0.5407,0.0594,1.81,0,1.8274
2006-10-31,13577814,27155628,2,120473000,84576000,51694000,44582000,68779000,0,0,22233000,4181000,54001000,3710000,3710000,0.28,0.27,0,3053000,-2731000,410000,732000,8954000,927000,11.14,12.29,9.99,0.1923,0.1097,2.53,4.93,29.71,0,0,0.0608,0.5709,0.0585,1.88,0.08,1.8971
2006-07-31,13083367,26166734,2,101268000,76833000,42116000,38571000,59152000,0,0,11549000,0,49026000,3679000,3679000,0.28,0.27,0,1640000,-711000,1190000,2119000,8222000,711000,10.36,11.76,8.95,0.191,0.1092,2.26,4.91,30.93,0,0,0,0.5841,0.0565,1.93,0.04,1.992
2006-04-30,13036367,26072734,2,97166000,72547000,42185000,38267000,54981000,0,0,11703000,0,47189000,2749000,2749000,0.21,0.2,0,480000,-679000,959000,760000,6103000,666000,8.75,9.48,8.02,0.1788,0.1001,2.11,4.38,30.17,0,0,0,0.5658,0.0518,1.93,-0.01,1.8958
2006-01-31,13013367,26026734,2,92729000,67123000,40723000,36147000,52006000,0,0,11855000,0,42918000,1153000,1153000,0.09,0.09,0,27000,-555000,1568000,1040000,5343000,555000,8.78,9.57,7.99,0.1623,0.0894,2,4.5,31.36,0,0,0,0.5608,0.0462,1.94,-0.02,1.8569
2005-10-31,12981367,25962734,2,88373000,63239000,37658000,32724000,50715000,0,0,11998000,1061000,44289000,2776000,2776000,0.23,0.19,0,2888000,-2225000,-5405000,-4742000,4303000,95000,8.31,9.46,7.16,0.1664,0.0911,1.95,4.52,27.7,0,0,0.0209,0.5739,0.0465,1.96,0.11,1.9325
2005-07-31,12930867,25861734,2,88388000,64953000,40914000,36941000,47474000,0,0,8190000,106000,42723000,2493000,2493000,0.19,0.19,0,1670000,-1173000,290000,787000,9045000,1173000,7.15,7.52,6.78,0.1885,0.1024,1.84,4.21,24.24,0,0,0.0022,0.5371,0.0518,1.98,0.02,1.7583
2005-04-30,12695767,25391534,2,81717000,58654000,38425000,34215000,43292000,0,0,10305000,425000,40049000,1427000,1427000,0.11,0.11,0,-427000,-980000,2280000,873000,8258000,980000,7.05,7.65,6.46,0.1964,0.1078,1.7,4.27,22.38,0,0,0.0098,0.5298,0.0531,2.03,-0.06,1.7143
2005-01-31,12668439,25336878,2,76271000,54433000,34564000,30565000,41707000,0,0,10459000,3974000,36835000,925000,925000,0.07,0.07,0,-1232000,-612000,2548000,704000,7385000,612000,7.69,8.74,6.63,0.2216,0.1239,1.65,4.78,24.41,0,0,0.0953,0.5468,0.0592,2.09,-0.07,1.7809
2004-10-31,12668439,25336878,2,72151000,50773000,31478000,26958000,40673000,0,0,10628000,1061000,37744000,3313000,3313000,0.27,0.23,0,1663000,-1094000,-609000,-40000,6681000,1010000,6.53,7.43,5.62,0.2368,0.1341,1.61,4.44,22.91,0,0,0.0261,0.5637,0.0625,2.15,0.03,1.8834
2004-07-31,12618751,25237502,2,66264000,47020000,29212000,25727000,37052000,0,0,8190000,0,35843000,2325000,2325000,0.19,0.18,0,2815000,-3778000,1802000,839000,6721000,1187000,6.55,7.73,5.38,0.2239,0.1268,1.47,4.58,22.98,0,0,0,0.5592,0.0578,2.19,0.06,1.8277
2004-04-30,12028023,24056046,2,60425000,44345000,26010000,23616000,34415000,0,0,5843000,0,33647000,1959000,1959000,0.16,0.15,0,-429000,-1437000,2494000,628000,5882000,891000,8.63,10.72,6.54,0.2402,0.1362,1.43,6.35,31.96,0,0,0,0.5695,0.0609,2.24,-0.05,1.8778
2004-01-31,11665773,23331546,2,55096000,40503000,23411000,21059000,31685000,0,0,5843000,0,28950000,919000,919000,0.08,0.07,0,977000,-453000,764000,1288000,5254000,453000,8.63,10.94,6.31,0.2438,0.1349,1.36,6.59,33.84,0,0,0,0.5751,0.0612,2.21,0.02,1.9233
2003-10-31,11451023,22902046,2,53219000,38730000,23261000,21059000,29958000,0,0,8142000,0,30404535,2246656,2246656,0.2,0.17,0,1550273,-375438,-742544,432291,3966000,375438,6.11,8.8,3.42,0.2429,0.1303,1.31,5.05,29.8,0,0,0,0.5629,0.06,2.17,0.05,1.8391
2003-07-31,11410883,22821766,2,49386104,36136273,21781478,20283370,27604626,0,0,5843237,0,28919575,2300463,2300463,0.2,0.18,0,3265396,-214532,-3201151,-150287,3534074,214532,2.96,3.58,2.35,0.2252,0.1177,1.21,2.67,16.91,0,0,0,0.559,0.0551,2.14,0.13,1.7816
2003-04-30,11429783,22859566,2,49497076,36306555,24094564,22552457,25402512,0,0,5843237,0,25950863,1522814,1522814,0.13,0.12,0,2152131,-21447,-2372486,-241802,3684361,21447,2.58,3.1,2.06,0.2038,0.1027,1.11,2.41,15.64,0,0,0,0.5132,0.0494,2.08,0.09,1.6099
2003-01-31,11608583,23217166,2,48698468,35451410,23961683,22576199,24736785,0,0,5843237,0,23759027,470067,470067,0.04,0.04,0,-1374800,-493583,2391181,522798,3926163,493583,3.21,3.64,2.77,0.2022,0.0992,1.07,3.09,18.34,0,0,0,0.508,0.0477,2.08,-0.08,1.5703
2002-10-31,11588583,23177166,2,47442174,34366467,23235105,21715706,24207069,0,0,8711459,400000,25579377,1447302,1447302,0.13,0.07,0,2041905,-186151,-1878979,-23225,3403365,-14571,3.44,4.3,2.58,0.2252,0.1058,1.04,3.51,18.59,0,0,0.0165,0.5102,0.0509,2.08,0.09,1.5826
2002-07-31,11588588,23177176,2,46905836,34207466,24185720,23300909,22720116,0,0,5843237,0,24893138,1504321,1504321,0.13,0.12,0,366017,-152795,207720,420942,3426590,152795,4.29,5.72,2.87,0.2248,0.1006,0.98,4.77,28.6,0,0,0,0.4844,0.0498,2.02,0.01,1.4681
2002-04-30,11580919,23161838,2,45700195,33126556,24767492,24024368,20932703,0,0,5843237,0,23863545,1260168,1260168,0.11,0.1,0,2375713,-76054,-2117167,182492,3005648,76054,3.94,4.99,2.88,0.1955,0.083,0.9,4.53,31.52,0,0,0,0.458,0.0419,1.98,0.1,1.3789
2002-01-31,11199918,22399836,2,45940008,33566760,26378637,25493361,19561371,0,0,5843237,0,22294644,709748,709748,0.06,0.06,0,-101621,-219319,788740,467800,2823156,219319,3.2,3.94,2.45,0.1703,0.0674,0.87,3.86,32,0,0,0,0.4258,0.0349,1.93,-0.01,1.3167
2001-10-31,11137913,22275826,2,44005737,31631765,25532152,24374596,18473585,0,0,9345224,400000,21235405,1117384,1117384,0.11,0.09,0,2837308,-703985,-1716806,416517,2355356,57372,2.16,2.81,1.5,0.1501,0.0558,0.83,2.77,30.86,0,0,0.0217,0.4198,0.0293,1.9,0.12,1.2977
2001-07-31,10817151,21634302,2,43111614,30508319,26244132,24752135,16867482,0,0,5948030,0,21168044,619835,619835,0.06,0.05,0,-43992,-121310,1795627,1630325,1938839,121310,1.66,2.63,0.68,0.1059,0.0372,0.78,2.48,33.2,0,0,0,0.3913,0.0197,1.89,-0.01,1.2326
2001-04-30,10684449,21368898,2,42094010,29285044,27734776,25938189,14359234,0,0,6052823,0,19831231,502501,502501,0.05,0.05,0,915699,-262245,-344940,308514,308514,262245,0.88,1.25,0.5,0.0715,0.0241,0.67,1.16,58.67,0,0,0,0.3411,0.0129,1.86,0.03,1.129
2001-01-31,8727449,17454898,2,40171885,27609616,26931398,24808644,13240487,0,0,6157616,0,18387172,122029,122029,0.01,0.01,0,-2114773,-29781,1704423,-440131,0,29781,0.97,1.25,0.7,0.0253,0.0086,0.76,1.29,194,0,0,0,0.3296,0.0046,1.85,-0.12,1.1129
2000-10-31,8727449,17454898,2,38348781,25729408,25287386,22909270,13061395,0,0,8985953,1459879,17972774,278074,278074,0.03,0.03,0,-744369,1185406,-1057068,-616031,440131,91901,0.88,1.17,0.59,0.0084,0.0029,0.75,1.16,None,0,0,0.1118,0.3406,0.0016,1.83,-0.05,1.1231
2000-07-31,8140449,16280898,2,36897854,24403167,24516082,21988677,12381772,0,0,8944764,0,17171598,44929,44929,0.01,0.01,0,-1432713,-1232367,2141232,-523848,1056162,-17633,0.82,1,0.64,-0.0932,-0.0324,0.76,1.08,None,0,None,0,0.3356,None,1.8,-0.09,1.1098
2000-04-30,8140449,16280898,2,35208383,23820897,22910451,20190522,12297932,0,0,7885154,0,16286141,-122283,-122283,-0.02,-0.02,0,-427422,-121619,-96008,-645049,1580010,81099,1.17,1.56,0.78,-0.1295,-0.046,0.76,1.54,None,0,None,0,0.3493,None,1.74,-0.03,1.1798
2000-01-31,8100782,16201564,2,34604875,23045961,22266681,19060627,12338194,0,0,5308524,0,15029560,-95565,-95565,-0.01,-0.01,0,-982795,-40980,1120360,96585,2225059,40980,1.07,1.75,0.39,-0.4087,-0.1447,0.76,1.53,None,0,None,0,0.3565,None,1.64,-0.06,1.2091
1999-10-31,8100920,16201840,2,32317998,21720373,20948888,18268350,11369110,0,0,7161603,2000000,14218731,-954850,-954850,-0.13,-0.13,0,786720,524475,-1339248,-28053,2128474,-21140,0.46,0.53,0.39,-0.38,-0.1386,0.7,0.54,None,0,None,0.1759,0.3518,None,1.5,0.05,1.189
1999-07-31,7212910,14425820,2,33651720,22992986,21390952,18670780,12260768,0,0,5480221,0,13577696,-389340,-389340,-0.05,-0.05,0,8804,3111102,-3293354,-173448,2156527,138898,0.37,0.52,0.22,-0.2544,-0.0957,0.85,0.43,None,0,None,0,0.3643,None,1.39,-0.01,1.2315
1999-04-30,7222910,14445820,2,36672417,26737242,24038735,21362218,12633682,0,0,5569015,0,13419503,-3526517,-3526517,-0.49,-0.44,0,2232481,-222716,-1977954,31811,2329975,222716,0.58,0.78,0.38,-0.2104,-0.0799,0.87,0.52,19.33,0,None,0,0.3445,None,1.32,0.14,1.2516
1999-01-31,7222910,14445820,2,41035687,29905521,24892991,21550110,16142696,0,0,5657809,0,12640484,-107741,-107741,-0.01,-0.01,0,-1252272,-51628,817917,-485983,2298164,51628,0.71,0.94,0.48,0.0282,0.011,1.12,0.63,17.75,0,0,0,0.3934,0.009,1.23,-0.09,1.3877
1998-10-31,7212910,14425820,2,40778338,29212061,24555404,20847812,16222934,0,0,0,0,13169989,381930,381930,0.04,None,0,-391574,1298573,-1237204,-330205,2784147,7987,0.54,0.63,0.44,0.0377,0.0156,1.12,0.49,1.93,0,0,0,0.3978,0.0128,1.22,-0.03,1.4012
1998-07-31,7212910,14425820,2,41626632,29209090,25803664,20782139,15822968,0,0,5765197,0,13638812,52662,52662,0.01,None,0,-1617837,136923,1557269,76355,3114352,13077,0.79,1,0.58,0.1611,0.0716,1.1,0.72,2.63,0,0,0,0.3801,0.0587,1.22,-0.11,1.4055
1998-04-30,7207910,14415820,2,40263373,27445601,24514040,19225606,15749333,0,0,5851753,0,10808505,123998,123998,0.02,None,0,-17880,-5554737,6422814,850197,3037997,54737,0.76,0.88,0.63,0.1896,None,1.09,0.7,2.3,0,0,0,0.3912,0.0725,1.21,-0.01,1.4276
1998-01-31,7169376,14338752,2,30062869,23190457,14482707,13691347,15580162,0,0,1376564,0,8936424,37993,37993,0.01,None,0,-1200310,-118757,1345042,25975,2187800,118757,0.73,0.83,0.63,0.2263,None,1.09,0.68,2.25,0,0,0,0.5183,0.0838,1.3,-0.09,1.6938
1997-10-31,7169376,14338752,2,29095059,22065254,13570416,12649814,15524643,0,0,0,0,9595775,2309549,2309549,0.52,None,0,55247,4621287,-3733207,943327,2161825,-37955,0.84,1.01,0.67,None,None,1.08,0.92,None,0,0,0,0.5336,None,None,0.01,1.7443
1997-07-31,7115280,14230560,2,29779103,20546616,16764598,15599435,13014505,0,0,3010112,0,9814415,366867,366867,0.05,None,0,-515530,-91200,426025,-180705,1218498,91200,0.58,0.81,0.36,None,None,0.91,0.58,None,0,None,0,0.437,None,None,-0.04,1.3171
1997-04-30,6300280,12600560,2,29158267,19985226,16528983,15361925,12629284,0,0,3062876,0,9974850,496764,496764,0.08,None,0,697381,-73996,-438243,185142,1399203,73996,0.48,0.55,0.41,None,None,1,0.5,None,0,None,0,0.4331,None,None,0.05,1.301
1997-01-31,6300280,12600560,2,28697269,19392646,16566137,15155375,12131132,0,0,3115639,0,9275144,26735,26735,0,None,0,-408702,-16372,237661,-187413,1214061,16372,0.59,0.72,0.46,None,None,0.96,None,None,0,None,0,0.4227,None,None,-0.03,1.2796
