"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,443453049,443453049,1,74929000000,6944000000,54761000000,9663000000,19916000000,252000000,0,652000000,24367000000,4664000000,883000000,883000000,2.03,2,0.73,1532000000,-2283000000,843000000,92000000,577000000,609000000,100.59,110.84,90.33,0.1309,0.0341,44.91,2.33,23.12,31.98,0.5163,1.2235,0.2658,0.1448,0.24,2.08,0.7186
2014-09-30,436482306,436482306,1,72193000000,5633000000,53049000000,9572000000,18810000000,334000000,0,0,24853000000,4654000000,660000000,660000000,1.52,1.5,0.725,1520000000,-973000000,-684000000,-137000000,485000000,784000000,97.13,102.46,91.79,0.104,0.027,43.09,2.3,21.63,31.25,0.6473,1.3213,0.2606,0.1195,0.23,1.69,0.5885
2014-06-30,436357087,436357087,1,71590000000,6099000000,53161000000,9690000000,18429000000,0,0,0,25049000000,4029000000,492000000,492000000,1.13,1.12,0.725,1431000000,-1263000000,-34000000,134000000,622000000,689000000,97.9,102.51,93.28,0.1082,0.028,42.23,2.35,20.35,30.52,0.6181,1.3592,0.2574,0.1239,0.23,1.7,0.6294
2014-03-31,436118602,436118602,1,70331000000,6141000000,52171000000,10292000000,18160000000,0,0,0,23824000000,3674000000,430000000,430000000,0.99,0.98,0.725,1017000000,-1842000000,875000000,50000000,488000000,1114000000,90.05,96.13,83.97,0.1177,0.0304,41.64,2.17,20.15,29.8,0.5654,1.3119,0.2582,0.133,0.23,-0.22,0.5967
2013-12-31,435382649,435382649,1,69306000000,5842000000,51266000000,9189000000,18040000000,0,0,383000000,23969000000,3630000000,328000000,328000000,0.75,0.75,0.66,1712000000,-1857000000,25000000,-120000000,438000000,648000000,84.36,89.75,78.97,0.1118,0.0287,41.43,2.09,17.8,29.07,0.5934,1.3287,0.2603,0.1261,0.23,2.44,0.6358
2013-09-30,430681556,430681556,1,67166000000,5472000000,49757000000,9213000000,17409000000,0,0,0,23862000000,4394000000,698000000,698000000,1.65,1.64,0.66,1140000000,-1481000000,488000000,147000000,558000000,771000000,83.6,88.39,78.81,0.1212,0.0308,40.42,2.14,20.49,28.41,0.5474,1.3707,0.2592,0.1349,0.23,0.86,0.5939
2013-06-30,424662329,424662329,1,65217000000,4735000000,48616000000,8867000000,16601000000,0,0,0,23514000000,3833000000,610000000,610000000,1.45,1.44,0.66,1168000000,-1207000000,235000000,196000000,411000000,749000000,78.72,82.65,74.78,0.1066,0.027,39.09,2.06,19.25,27.75,0.6196,1.4164,0.2546,0.1204,0.22,0.99,0.534
2013-03-31,424638080,424638080,1,63843000000,4045000000,47641000000,8776000000,16202000000,0,0,0,22866000000,3279000000,272000000,272000000,0.65,0.64,0.66,1082000000,-1578000000,382000000,-114000000,215000000,895000000,73.8,77.79,69.81,0.1077,0.0275,38.15,1.95,16.18,27.09,0.6052,1.4113,0.2538,0.1216,0.23,0.44,0.4609
2012-12-31,423867308,423867308,1,64439000000,5237000000,48371000000,8879000000,16068000000,0,0,390000000,23177000000,3375000000,428000000,428000000,1.02,1.02,0.6,835000000,-2427000000,1675000000,83000000,329000000,1206000000,69.13,72.21,66.05,0.1214,0.0311,37.91,1.84,13.45,26.43,0.5296,1.4424,0.2494,0.134,0.23,-0.88,0.5898
2012-09-30,423206077,423206077,1,62049000000,4437000000,46163000000,7875000000,15886000000,0,0,0,22714000000,3843000000,415000000,415000000,0.99,0.98,0.6,1229000000,-2480000000,1202000000,-49000000,246000000,1090000000,69.09,72.22,65.95,0.1391,0.036,37.54,1.85,13.47,25.83,0.4587,1.4298,0.256,0.1459,0.25,0.33,0.5634
2012-06-30,422757848,422757848,1,60390000000,4854000000,44602000000,7643000000,15788000000,0,0,0,21580000000,3667000000,607000000,607000000,1.46,1.45,0.6,1093000000,-2026000000,953000000,20000000,295000000,1300000000,65.08,68.96,61.2,0.1409,0.0367,37.35,1.78,12.86,25.23,0.4504,1.3669,0.2614,0.1402,0.26,-0.49,0.6351
2012-03-31,417075629,417075629,1,59207000000,5094000000,43984000000,8005000000,15223000000,0,0,0,20582000000,3371000000,461000000,461000000,1.12,1.11,0.6,835000000,-1995000000,1058000000,-102000000,275000000,1274000000,59.89,61.21,58.57,0.1412,0.0372,36.5,1.67,13.05,24.63,0.4461,1.352,0.2571,0.1358,0.27,-1.05,0.6364
2011-12-31,416208761,416208761,1,57188000000,4872000000,42245000000,6719000000,14943000000,0,0,405000000,20810000000,3864000000,668000000,668000000,1.61,1.6,0.55,957000000,-857000000,-363000000,-263000000,377000000,160000000,56.27,61.2,51.33,0.1296,0.0347,35.9,1.6,15.54,24.03,0.4814,1.3926,0.2613,0.1254,0.28,1.91,0.7251
2011-09-30,422536194,422536194,1,56585000000,6252000000,41698000000,7419000000,14887000000,0,0,0,20039000000,4382000000,407000000,407000000,0.98,0.97,0.55,1126000000,-2063000000,1290000000,353000000,640000000,877000000,53.63,58.25,49,0.1032,0.0279,35.23,1.52,12.22,23.48,0.5973,1.3461,0.2631,0.102,0.27,0.59,0.8427
2011-06-30,422340129,422340129,1,54557000000,4813000000,39651000000,6389000000,14906000000,0,0,0,19235000000,3961000000,580000000,580000000,1.39,1.38,0.55,1008000000,-1282000000,136000000,-138000000,287000000,975000000,56.57,58.98,54.16,0.1261,0.0343,35.29,1.63,14.07,22.93,0.4826,1.2904,0.2732,0.1205,0.28,0.08,0.7533
2011-03-31,421960217,421960217,1,53257000000,4519000000,38658000000,6739000000,14599000000,0,0,0,18288000000,3134000000,268000000,268000000,0.64,0.64,0.55,983000000,-1077000000,217000000,123000000,425000000,811000000,53.7,55.86,51.54,0.1177,0.0318,34.6,1.56,11.33,22.38,0.5151,1.2527,0.2741,0.1125,0.28,0.41,0.6706
2010-12-31,420952376,420952376,1,52994000000,5258000000,38533000000,6904000000,14461000000,0,0,394000000,18013000000,3413000000,264000000,264000000,0.64,0.63,0.5,1065000000,-1728000000,174000000,-489000000,302000000,695000000,53.13,56.26,50,0.1411,0.0377,34.35,1.57,10.71,21.83,0.4266,1.2456,0.2729,0.1278,0.29,0.88,0.7616
2010-09-30,418420348,418420348,1,52734000000,5776000000,38583000000,7187000000,14151000000,0,0,0,17680000000,4691000000,720000000,720000000,1.75,1.74,0.5,1021000000,-1273000000,214000000,-38000000,791000000,663000000,52.21,55.98,48.44,0.1512,0.0401,33.82,1.6,11.53,21.33,0.4012,1.2494,0.2683,0.1312,0.31,0.86,0.8037
2010-06-30,415841893,415841893,1,51209000000,5299000000,37680000000,7126000000,13529000000,0,0,0,17171000000,3591000000,417000000,417000000,1.02,1.01,0.5,852000000,-922000000,-316000000,-386000000,829000000,743000000,50.73,53.5,47.96,0.1411,0.0375,32.53,1.58,11.45,20.83,0.4342,1.2692,0.2642,0.1209,0.31,0.26,0.7436
2010-03-31,414672538,414672538,1,50942000000,5557000000,37606000000,7782000000,13336000000,0,0,0,16601000000,3622000000,556000000,556000000,1.36,1.36,0.5,896000000,-1361000000,1442000000,977000000,1215000000,846000000,49.52,53.75,45.29,0.141,0.0375,32.16,1.58,12.47,20.33,0.438,1.2448,0.2618,0.1161,0.32,0.12,0.7141
2009-12-31,413689884,413689884,1,48458000000,4337000000,35491000000,6449000000,12967000000,0,0,0,16300000000,3654000000,348000000,348000000,0.85,0.85,0.47,1137000000,-1917000000,854000000,74000000,238000000,782000000,52.56,56.57,48.55,0.1294,0.0345,31.34,1.71,12.73,19.83,0.4819,1.257,0.2676,0.1032,0.33,0.86,0.6725
2009-09-30,413347264,413347264,1,47155000000,4176000000,34423000000,6557000000,12732000000,0,0,0,15601000000,4473000000,533000000,533000000,1.32,1.31,0.4725,1182000000,-1597000000,303000000,-112000000,164000000,881000000,56.87,60.61,53.13,0.1376,0.0365,30.8,1.91,12,19.36,0.4587,1.2253,0.27,0.1047,0.35,0.73,0.6369
2009-06-30,411461266,411461266,1,46404000000,4869000000,34160000000,6450000000,12244000000,0,0,0,15864000000,3811000000,370000000,370000000,0.92,0.91,0.4725,1101000000,-1325000000,224000000,0,276000000,621000000,54.35,59,49.7,0.1614,0.0421,29.76,1.86,12.49,18.89,0.394,1.2957,0.2639,0.1133,0.37,1.17,0.7549
2009-03-31,410792960,410792960,1,45304000000,5154000000,33305000000,6643000000,11999000000,0,0,0,15099000000,3705000000,364000000,364000000,0.9,0.9,0.4725,1043000000,-1096000000,-206000000,-259000000,276000000,654000000,47.73,53.99,41.48,0.1531,0.0391,29.21,1.67,11.73,18.42,0.4229,1.2584,0.2649,0.1051,0.37,0.95,0.7759
2008-12-31,408946823,408946823,1,44821000000,5392000000,33140000000,7689000000,11681000000,0,0,0,13833000000,4004000000,407000000,407000000,1.03,1.01,0.45,1044000000,-1951000000,-150000000,-1057000000,535000000,660000000,42.84,51.87,33.81,0.1472,0.0374,28.56,1.52,11.87,17.95,0.445,1.1842,0.2606,0.0999,0.37,0.94,0.7013
2008-09-30,408726644,408726644,1,45478000000,6308000000,33944000000,8501000000,11534000000,0,0,0,12814000000,5387000000,774000000,774000000,1.93,1.92,0.445,291000000,-1327000000,2204000000,1168000000,1592000000,609000000,59.25,68.76,49.74,0.1336,0.0341,28.22,2.28,19.62,17.5,0.4892,1.111,0.2536,0.0905,0.38,-0.78,0.742
2008-06-30,408489991,408489991,1,43753000000,5488000000,33139000000,8347000000,10614000000,0,0,0,12057000000,3585000000,209000000,209000000,0.52,0.52,0.445,751000000,-1342000000,412000000,-179000000,424000000,603000000,65.87,68.98,62.75,0.1139,0.0295,25.98,2.51,18.77,17.05,0.5739,1.136,0.2426,0.0795,0.37,0.36,0.6575
2008-03-31,408119869,408119869,1,41330000000,4279000000,30616000000,5879000000,10714000000,0,0,0,12304000000,3434000000,249000000,249000000,0.62,0.62,0.445,1317000000,-1188000000,184000000,313000000,603000000,649000000,65.48,73.75,57.21,0.1335,0.0356,26.25,2.49,20.02,16.61,0.4836,1.1484,0.2592,0.0903,0.39,1.64,0.7278
2007-12-31,407370071,407370071,1,40123000000,3779000000,29388000000,5758000000,10735000000,0,0,0,11280000000,3684000000,224000000,224000000,0.56,0.55,0.41,847000000,-696000000,-211000000,-60000000,290000000,633000000,66.52,72.77,60.26,0.1267,0.0344,26.35,2.55,19.56,16.16,0.5087,1.0508,0.2676,0.086,0.4,0.53,0.6563
2007-09-30,407077691,407077691,1,39571000000,4384000000,28956000000,6872000000,10615000000,0,0,0,10844000000,4575000000,533000000,533000000,1.34,1.33,0.41,896000000,-2043000000,774000000,-373000000,350000000,537000000,59.41,64.2,54.61,0.1338,0.0366,26.08,2.37,17.53,15.75,0.4816,1.0216,0.2683,0.0894,0.41,0.88,0.638
2007-06-30,406831878,406831878,1,37343000000,4701000000,27142000000,6193000000,10201000000,0,0,0,10322000000,3929000000,405000000,405000000,1.02,1.01,0.41,631000000,-986000000,852000000,497000000,723000000,423000000,61.35,66.52,56.18,0.1364,0.0376,25.07,2.53,20.59,15.34,0.4736,1.0119,0.2732,0.0881,0.43,0.51,0.7591
2007-03-31,406415900,406415900,1,35535000000,3941000000,25664000000,5953000000,9871000000,0,0,0,9091000000,3075000000,150000000,150000000,0.38,0.38,0.41,1219000000,-853000000,-760000000,-394000000,226000000,574000000,58.39,63.07,53.72,0.123,0.0338,24.29,2.39,18.08,14.93,0.5276,0.921,0.2778,0.0778,0.43,1.59,0.662
2006-12-31,405590044,405590044,1,35991000000,4999000000,26061000000,6493000000,9930000000,0,0,0,9591000000,3623000000,271000000,271000000,0.68,0.68,0.38,1078000000,-901000000,284000000,461000000,620000000,594000000,50.27,55.57,44.97,0.1365,0.0373,24.48,2.12,16.32,14.52,0.4755,0.9659,0.2759,0.0815,0.46,1.19,0.7699
2006-09-30,404746671,404746671,1,34869000000,4834000000,25289000000,6163000000,9580000000,0,0,0,9631000000,4694000000,524000000,524000000,1.33,1.32,0.375,946000000,-735000000,-186000000,25000000,159000000,405000000,43.23,45.87,40.59,0.1348,0.0362,23.67,1.93,16.44,14.14,0.4879,1.0053,0.2747,0.0797,0.45,1.34,0.7844
2006-06-30,404419359,404419359,1,33764000000,4367000000,24689000000,6830000000,9075000000,0,0,0,8360000000,3809000000,238000000,238000000,0.6,0.6,0.375,591000000,-938000000,333000000,-14000000,134000000,491000000,39.89,41.97,37.81,0.1181,0.0309,22.44,1.8,15.64,13.77,0.5641,0.9212,0.2688,0.0733,0.42,0.25,0.6394
2006-03-31,404257204,404257204,1,32836000000,4022000000,23895000000,6490000000,8941000000,0,0,0,7828000000,3584000000,248000000,248000000,0.64,0.63,0.375,-117000000,-1233000000,968000000,-382000000,148000000,548000000,41.14,43.42,38.85,0.1169,0.0308,22.12,1.91,18.04,13.39,0.5721,0.8755,0.2723,0.0767,0.4,-1.64,0.6197
2005-12-31,394857526,394857526,1,33004000000,4987000000,24505000000,7267000000,8499000000,0,0,0,8039000000,3164000000,206000000,206000000,0.54,0.53,0.35,-969000000,-300000000,697000000,-572000000,530000000,501000000,44.4,48.05,40.75,0.1065,0.0281,21.52,2.09,19.52,13.02,0.6298,0.9459,0.2575,0.0747,0.38,-3.72,0.6863
2005-09-30,394855299,394855299,1,33644000000,6031000000,25247000000,7963000000,8397000000,0,0,0,7787000000,3504000000,339000000,339000000,0.88,0.87,0.355,1722000000,-541000000,-233000000,948000000,1102000000,366000000,44.2,48.11,40.3,0.1055,0.0281,21.27,2.11,19.34,12.67,0.6415,0.9274,0.2496,0.0755,0.37,3.43,0.7574
2005-06-30,394016801,394016801,1,29971000000,3390000000,21718000000,4612000000,8253000000,0,0,0,8108000000,2741000000,203000000,203000000,0.53,0.52,0.355,580000000,-604000000,-63000000,-87000000,154000000,449000000,40.94,42.72,39.16,0.1063,0.0286,20.95,1.98,16.51,12.31,0.6393,0.9824,0.2754,0.0774,0.37,0.33,0.735
2005-03-31,391956930,391956930,1,29343000000,3159000000,21253000000,3973000000,8090000000,0,0,0,8501000000,2437000000,137000000,137000000,0.37,0.36,0.355,214000000,-720000000,522000000,16000000,241000000,402000000,38.64,41.38,35.9,0.1171,0.0313,20.64,1.91,15.43,11.96,0.5721,1.0508,0.2757,0.0834,0.37,-0.48,0.7951
2004-12-31,186322751,372645502,2,28333000000,2527000000,20796000000,4248000000,7537000000,0,0,0,8027000000,2589000000,172000000,172000000,1.09,1.05,0.68,338000000,-501000000,-63000000,-226000000,225000000,470000000,35.85,38.05,33.66,0.1215,0.0319,20.23,1.79,14.63,11.6,0.5438,1.065,0.266,0.0843,0.38,-0.35,0.5949
2004-09-30,185588626,371177252,2,28518000000,3288000000,21090000000,4096000000,7428000000,0,0,0,8551000000,2983000000,320000000,320000000,1.78,1.76,0.68,581000000,-408000000,56000000,229000000,451000000,266000000,33.06,34.92,31.2,0.1202,0.0313,20.01,1.7,13.22,11.26,0.5422,1.1512,0.2605,0.0864,0.36,0.85,0.8027
2004-06-30,185258403,370516806,2,27206000000,2363000000,19989000000,3209000000,7217000000,0,0,0,8526000000,2619000000,257000000,257000000,1.43,1.43,0.62,784000000,-333000000,-461000000,-10000000,222000000,381000000,31.87,33.63,30.1,0.124,0.0328,19.48,1.68,12.98,10.92,0.5171,1.1814,0.2653,0.0876,0.37,1.09,0.7364
2004-03-31,184812342,369624684,2,27078000000,2266000000,20067000000,3245000000,7011000000,0,0,0,8667000000,2331000000,138000000,138000000,0.78,0.77,0.62,947000000,-630000000,-214000000,103000000,232000000,424000000,33.04,34.41,31.67,0.1238,0.0333,18.97,1.75,12.88,10.61,0.5226,1.2362,0.2589,0.0871,0.38,1.41,0.6983
2003-12-31,184362113,368724226,2,26935000000,2470000000,19968000000,3353000000,6967000000,0,0,0,8723000000,2024000000,145000000,145000000,0.95,0.94,0.6,645000000,-876000000,-575000000,-806000000,129000000,452000000,32.16,32.99,31.32,0.1316,0.0364,18.89,1.71,12.86,10.3,0.4957,1.252,0.2587,0.0924,0.39,0.52,0.7367
2003-09-30,183947177,367894354,2,25155000000,3258000000,18250000000,4031000000,6905000000,0,0,0,8331000000,2974000000,331000000,331000000,1.86,1.86,0.6,577000000,-658000000,735000000,654000000,935000000,348000000,31.91,33.83,30,0.1321,0.0385,18.77,1.76,15.99,10,0.4996,1.2065,0.2745,0.0923,0.42,0.62,0.8082
2003-06-30,183632677,367265354,2,23421000000,2540000000,16745000000,4175000000,6676000000,0,0,0,6765000000,2459000000,239000000,239000000,1.35,1.34,0.6,346000000,-867000000,470000000,-51000000,281000000,333000000,31.45,34.04,28.87,0.1071,0.0329,18.18,1.77,15.3,9.7,0.6236,1.0133,0.285,0.0783,0.42,0.04,0.6084
2003-03-31,183288175,366576350,2,22395000000,2261000000,15899000000,4512000000,6496000000,0,0,0,5791000000,2173000000,175000000,175000000,0.99,0.99,0.6,686000000,-688000000,68000000,66000000,332000000,300000000,29.33,31.89,26.77,0.1106,0.0356,17.72,1.68,21.03,9.4,0.6074,0.8915,0.2901,0.0815,0.44,1.05,0.5011
2002-12-31,183040592,366081184,2,19790000000,1908000000,13400000000,3911000000,6390000000,0,0,0,5790000000,1867000000,129000000,129000000,0.82,0.81,0.58,110000000,-1515000000,975000000,-430000000,266000000,474000000,27.44,30.7,24.18,0.0763,0.0255,17.46,1.58,21.44,9.1,0.8874,0.9061,0.3229,0.0569,0.45,-0.99,0.4879
2002-09-30,182512815,365025630,2,18693000000,2219000000,12363000000,3369000000,6330000000,0,0,0,5727000000,2353000000,150000000,150000000,0.85,0.85,0.58,801000000,-568000000,79000000,312000000,696000000,245000000,26.27,30.04,22.5,0.0757,0.0257,17.34,1.53,14.24,8.81,0.8919,0.9047,0.3386,0.0558,0.46,1.52,0.6587
2002-06-30,182130062,364260124,2,18152000000,1826000000,11904000000,2980000000,6248000000,0,0,0,5697000000,2248000000,250000000,250000000,1.46,1.46,0.58,737000000,-631000000,161000000,267000000,384000000,289000000,30.4,32.66,28.15,0.1074,0.0367,17.15,1.84,17.22,8.52,0.6264,0.9118,0.3442,0.0764,0.48,1.23,0.6128
2002-03-31,176007737,352015474,2,17474000000,1561000000,11661000000,3403000000,5813000000,0,0,0,5333000000,1843000000,-56000000,-56000000,-0.33,-0.33,0.58,690000000,-553000000,-102000000,35000000,117000000,269000000,27.81,30.05,25.57,0.1044,0.0357,16.51,1.63,12.33,8.23,0.6464,0.9174,0.3327,0.0734,0.49,1.2,0.4587
2001-12-31,175824977,351649954,2,17463000000,1602000000,11448000000,3639000000,6015000000,0,0,0,4858000000,1839000000,118000000,118000000,0.59,0.58,0.56,279000000,-841000000,345000000,-217000000,82000000,304000000,27.36,28.64,26.08,0.1337,0.0466,17.11,1.61,13.22,7.94,0.5044,0.8076,0.3444,0.0922,0.51,-0.07,0.4402
2001-09-30,175868896,351737792,2,17355000000,2006000000,11376000000,3537000000,5979000000,0,0,0,4872000000,2529000000,334000000,334000000,1.98,1.98,0.56,814000000,-879000000,292000000,227000000,299000000,255000000,27.93,30.25,25.61,0.1269,0.0449,17,1.71,13.96,7.66,0.5363,0.8149,0.3445,0.0857,0.52,1.59,0.5671
2001-06-30,175872617,351745234,2,16559000000,1863000000,10810000000,3311000000,5749000000,0,0,0,4474000000,2166000000,219000000,219000000,1.3,1.3,0.56,316000000,-929000000,576000000,-37000000,72000000,262000000,29.42,31.57,27.27,0.1251,0.0453,16.34,1.84,15.09,7.38,0.5472,0.7782,0.3472,0.0879,0.52,0.15,0.5627
2001-03-31,175857570,351715140,2,15663000000,1794000000,10039000000,2973000000,5624000000,0,0,0,3977000000,1941000000,110000000,110000000,0.65,0.65,0.56,533000000,-620000000,67000000,-20000000,109000000,333000000,31.61,35.81,27.41,0.1238,0.0461,15.99,1.99,15.96,7.1,0.5555,0.7071,0.3591,0.0917,0.5,0.57,0.6034
2000-12-31,175819435,351638870,2,15300000000,1781000000,9707000000,2763000000,5593000000,0,0,0,3976000000,1857000000,65000000,65000000,0.2,0.21,0.54,-79000000,-552000000,383000000,-248000000,129000000,384000000,33.09,36.5,29.69,0.1271,0.0487,15.91,2.06,15.54,6.82,0.5435,0.7109,0.3656,0.0994,0.49,-1.32,0.6446
